timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691753493969412.0,3.978346,2.038278,0.369908,4.017173,0.531495,0.373496,3.97906,0.540654,1.902268,3.939249,2.086091,1.896124,4.016465,-0.564308,1.922662,4.017747,-0.596753,0.396537,4.003042,-2.104331,1.931035,3.995298,-2.098258,0.406741,-4.053766,-2.049032,1.933464,-4.011231,-2.045805,0.40004,-3.992715,-0.536011,0.397099,-3.965983,-0.514079,1.927323,-3.9642,0.531471,0.406241,-3.920465,0.519913,1.932977,-3.990654,2.033425,0.413891,-4.021072,2.033911,1.945509
1691753493973052.0,3.97837,2.038296,0.369924,4.017151,0.531482,0.373508,3.979023,0.540611,1.902289,3.939217,2.086038,1.896135,4.016519,-0.564307,1.922683,4.017736,-0.596736,0.396579,4.003078,-2.104304,1.931044,3.995281,-2.098257,0.406713,-4.053867,-2.049008,1.933506,-4.010688,-2.045945,0.399851,-3.99261,-0.53622,0.396961,-3.965788,-0.514101,1.927268,-3.964208,0.531453,0.406257,-3.920416,0.519925,1.932936,-3.990655,2.033393,0.413889,-4.021082,2.033903,1.94554
1691753493976692.0,3.978397,2.038323,0.369908,4.017126,0.531499,0.373507,3.979021,0.540656,1.902294,3.939282,2.086059,1.896112,4.016525,-0.564302,1.922685,4.017751,-0.596752,0.396576,4.003015,-2.104311,1.930998,3.995228,-2.098296,0.406696,-4.05394,-2.048973,1.933538,-4.010598,-2.046212,0.399702,-3.992741,-0.536064,0.397004,-3.965984,-0.514079,1.927331,-3.964238,0.53147,0.406213,-3.920423,0.519906,1.932998,-3.990598,2.033385,0.413929,-4.021173,2.033776,1.945394
1691753493980322.0,3.978337,2.038279,0.369934,4.017086,0.531502,0.373512,3.979087,0.540636,1.902259,3.939226,2.086079,1.896152,4.016528,-0.564302,1.922701,4.017787,-0.596744,0.396606,4.00303,-2.104305,1.931014,3.995244,-2.098261,0.406735,-4.05373,-2.049059,1.933453,-4.010729,-2.045861,0.399953,-3.992588,-0.536213,0.396885,-3.965928,-0.514072,1.927355,-3.964214,0.531504,0.406177,-3.920458,0.519924,1.932963,-3.990674,2.033399,0.413845,-4.02124,2.033798,1.94533
1691753493983962.0,3.978361,2.038289,0.369946,4.017138,0.53151,0.373535,3.979037,0.540623,1.902294,3.939206,2.086055,1.896161,4.01656,-0.564285,1.922701,4.01775,-0.596733,0.396601,4.00302,-2.104312,1.93102,3.995239,-2.098254,0.406689,-4.053819,-2.049035,1.933505,-4.011184,-2.045744,0.399934,-3.992593,-0.536218,0.396916,-3.966064,-0.51407,1.927309,-3.964293,0.531506,0.406164,-3.920486,0.519964,1.932899,-3.990682,2.03338,0.413878,-4.021186,2.033768,1.945412
1691753493987602.0,3.97838,2.03831,0.36994,4.017163,0.531521,0.37356,3.979009,0.540655,1.902312,3.939157,2.086042,1.89615,4.016544,-0.564295,1.922701,4.017759,-0.596749,0.396574,4.003011,-2.104332,1.931023,3.9952,-2.098273,0.406655,-4.053827,-2.049014,1.933457,-4.010909,-2.046084,0.399742,-3.99253,-0.536046,0.39703,-3.965984,-0.514052,1.927236,-3.964253,0.531515,0.406136,-3.920521,0.519969,1.93286,-3.990677,2.033372,0.413886,-4.021221,2.033758,1.945372
1691753493991232.0,3.978337,2.038286,0.36994,4.01711,0.531526,0.373547,3.979017,0.540684,1.902289,3.939186,2.086055,1.896157,4.016528,-0.564276,1.922672,4.017778,-0.596752,0.396569,4.003031,-2.104327,1.930975,3.995204,-2.098242,0.406652,-4.053822,-2.049005,1.93347,-4.010944,-2.045964,0.39981,-3.992576,-0.536244,0.396924,-3.966002,-0.514051,1.927224,-3.964254,0.53154,0.406131,-3.920474,0.519957,1.932876,-3.990683,2.033405,0.41384,-4.021074,2.033855,1.945491
1691753493994872.0,3.978366,2.038306,0.369891,4.017136,0.531498,0.373569,3.978988,0.540643,1.90232,3.939229,2.086087,1.896129,4.016471,-0.564274,1.922673,4.017751,-0.596739,0.396561,4.002985,-2.104315,1.930942,3.995192,-2.098259,0.40663,-4.053799,-2.048948,1.933402,-4.011188,-2.045745,0.399937,-3.992712,-0.536042,0.397027,-3.966027,-0.514075,1.927233,-3.964253,0.531543,0.406143,-3.920467,0.519957,1.932872,-3.990623,2.033369,0.413935,-4.021167,2.033745,1.945471
1691753493998502.0,3.9784,2.038309,0.369947,4.017169,0.531515,0.373566,3.979005,0.540603,1.902226,3.939233,2.086091,1.896146,4.01651,-0.564284,1.922664,4.017773,-0.596741,0.396543,4.002985,-2.10431,1.930952,3.995262,-2.098238,0.406667,-4.053876,-2.048981,1.933479,-4.010581,-2.046206,0.399661,-3.992737,-0.536053,0.396882,-3.965973,-0.514072,1.927209,-3.96422,0.531544,0.406166,-3.920529,0.519985,1.93286,-3.990676,2.033383,0.413883,-4.021102,2.0339,1.945513
1691753494002142.0,3.978399,2.038307,0.369922,4.017112,0.531487,0.373489,3.979066,0.540664,1.902288,3.939205,2.086035,1.896131,4.016501,-0.564298,1.922663,4.017759,-0.596756,0.396577,4.003025,-2.104303,1.930966,3.995222,-2.098259,0.406658,-4.053904,-2.048912,1.93343,-4.011013,-2.045906,0.399811,-3.992637,-0.536078,0.396912,-3.965921,-0.514048,1.927225,-3.964253,0.531549,0.406191,-3.92054,0.520014,1.932853,-3.990658,2.033416,0.413833,-4.021204,2.033799,1.945428
1691753494005782.0,3.978408,2.038292,0.369915,4.017141,0.531455,0.373482,3.979073,0.54065,1.902285,3.939201,2.086071,1.89617,4.016499,-0.564317,1.922661,4.017724,-0.596745,0.396526,4.002952,-2.104305,1.930973,3.995193,-2.098268,0.406642,-4.053934,-2.048933,1.933456,-4.010981,-2.045932,0.399845,-3.992354,-0.536659,0.39662,-3.965946,-0.514027,1.927256,-3.964215,0.531568,0.406218,-3.920544,0.520002,1.932857,-3.990614,2.033359,0.413899,-4.021195,2.033795,1.945412
1691753494009412.0,3.978422,2.038286,0.369866,4.017144,0.531501,0.373492,3.979057,0.540675,1.902295,3.939259,2.086086,1.896158,4.016529,-0.564313,1.922666,4.017724,-0.596757,0.396556,4.003032,-2.104309,1.93101,3.995203,-2.098277,0.406644,-4.05389,-2.048956,1.933446,-4.010699,-2.046148,0.399662,-3.992499,-0.536107,0.396985,-3.966008,-0.514042,1.927298,-3.964225,0.531553,0.406179,-3.920532,0.52002,1.932838,-3.990646,2.03341,0.413862,-4.021062,2.033884,1.945529
1691753494013052.0,3.978382,2.038276,0.3699,4.017157,0.531497,0.373497,3.97909,0.540666,1.902306,3.939199,2.086069,1.896139,4.016501,-0.56433,1.922673,4.017768,-0.596749,0.396571,4.002953,-2.104323,1.930985,3.995242,-2.098267,0.406714,-4.053975,-2.04891,1.933457,-4.010949,-2.045875,0.399855,-3.992582,-0.535866,0.397136,-3.965973,-0.514053,1.927272,-3.964257,0.531563,0.406207,-3.920521,0.520007,1.93285,-3.990612,2.033412,0.413883,-4.021173,2.033779,1.945413
1691753494016692.0,3.9784,2.038258,0.369877,4.017132,0.531507,0.373507,3.979077,0.540626,1.902253,3.939239,2.086115,1.896147,4.016496,-0.564346,1.922682,4.017736,-0.59677,0.396543,4.002988,-2.104342,1.931013,3.995269,-2.098248,0.406726,-4.053882,-2.049009,1.933461,-4.011012,-2.045932,0.399866,-3.992518,-0.536088,0.396962,-3.965946,-0.514107,1.927257,-3.964263,0.53156,0.406205,-3.920454,0.519992,1.932877,-3.990631,2.033399,0.413887,-4.02111,2.033758,1.945454
1691753494020322.0,3.978333,2.038277,0.369888,4.017068,0.531478,0.373492,3.979082,0.540646,1.90229,3.939195,2.086085,1.896133,4.016452,-0.564317,1.922662,4.017746,-0.596763,0.396559,4.003022,-2.104342,1.931029,3.995235,-2.098302,0.406692,-4.053828,-2.048965,1.933499,-4.010762,-2.046,0.399864,-3.99243,-0.536413,0.39681,-3.965979,-0.514071,1.927306,-3.964228,0.531568,0.406168,-3.920551,0.520017,1.932846,-3.990606,2.033376,0.413884,-4.021017,2.033888,1.945567
1691753494023962.0,3.978335,2.038265,0.369916,4.017118,0.531476,0.373511,3.979108,0.540708,1.902224,3.939204,2.086098,1.896117,4.016467,-0.564317,1.922704,4.017736,-0.59677,0.396582,4.003053,-2.104298,1.931021,3.994697,-2.097822,0.407164,-4.053861,-2.048936,1.933483,-4.010896,-2.04597,0.399827,-3.992645,-0.535821,0.397162,-3.965983,-0.514086,1.927303,-3.964235,0.531543,0.406146,-3.920381,0.519982,1.93291,-3.990615,2.033398,0.413877,-4.021147,2.033785,1.945444
1691753494027602.0,3.978308,2.038268,0.369941,4.017098,0.531498,0.373512,3.979091,0.54066,1.902265,3.939301,2.086096,1.896075,4.016485,-0.564314,1.922681,4.017733,-0.596763,0.396572,4.002991,-2.104323,1.930989,3.995192,-2.098283,0.406699,-4.053849,-2.049021,1.933483,-4.010625,-2.046059,0.399796,-3.99252,-0.536212,0.396911,-3.965987,-0.514084,1.927269,-3.964267,0.531548,0.406148,-3.920416,0.51999,1.932898,-3.990624,2.033383,0.413897,-4.021165,2.033825,1.945496
1691753494031232.0,3.978347,2.038277,0.36995,4.017092,0.531493,0.373499,3.979044,0.540634,1.90225,3.939181,2.086087,1.896105,4.016485,-0.564329,1.922661,4.017758,-0.596783,0.396583,4.002951,-2.104351,1.930977,3.995269,-2.09828,0.4067,-4.053833,-2.049013,1.933505,-4.011011,-2.045972,0.399913,-3.992729,-0.536147,0.396958,-3.966008,-0.514105,1.927288,-3.96422,0.531525,0.406119,-3.920463,0.519958,1.932875,-3.990659,2.033402,0.413906,-4.021039,2.033901,1.945543
1691753494034872.0,3.97836,2.038309,0.369927,4.017072,0.531492,0.373531,3.979034,0.540693,1.902282,3.939142,2.086081,1.896158,4.016473,-0.56434,1.922674,4.017767,-0.596766,0.396564,4.00297,-2.104346,1.930972,3.995254,-2.09827,0.406681,-4.053849,-2.048954,1.933542,-4.010857,-2.046077,0.399908,-3.992697,-0.535839,0.39713,-3.965977,-0.514047,1.927334,-3.964245,0.531505,0.406153,-3.920498,0.519947,1.93293,-3.990653,2.033371,0.413872,-4.021099,2.03389,1.945475
1691753494038502.0,3.978331,2.038276,0.36995,4.017102,0.531479,0.373488,3.97901,0.540644,1.902298,3.939158,2.086083,1.896163,4.01648,-0.564333,1.922665,4.017704,-0.596763,0.396565,4.003054,-2.10428,1.931009,3.995175,-2.098262,0.406603,-4.053947,-2.048977,1.933577,-4.011019,-2.045958,0.399924,-3.992647,-0.536117,0.396942,-3.965894,-0.514077,1.92728,-3.964219,0.531478,0.406192,-3.920457,0.519918,1.932881,-3.990677,2.033392,0.41388,-4.02121,2.033892,1.945449
1691753494042142.0,3.978358,2.038342,0.369924,4.017151,0.531526,0.373507,3.979031,0.540646,1.902313,3.9392,2.086107,1.896151,4.01651,-0.564308,1.92266,4.017727,-0.596763,0.396548,4.002933,-2.10436,1.930939,3.995145,-2.09829,0.406625,-4.053919,-2.048961,1.933504,-4.010953,-2.045859,0.399843,-3.992688,-0.536147,0.397016,-3.965928,-0.514041,1.92727,-3.964216,0.531473,0.406201,-3.920474,0.519906,1.93286,-3.990626,2.033412,0.413876,-4.021061,2.03388,1.945544
1691753494045782.0,3.978383,2.038301,0.369937,4.017172,0.531517,0.373533,3.979065,0.540696,1.902327,3.939197,2.086129,1.89621,4.01648,-0.564294,1.922647,4.017762,-0.596746,0.396538,4.002961,-2.104322,1.930931,3.995176,-2.098262,0.406639,-4.053948,-2.04896,1.933483,-4.011208,-2.045698,0.400049,-3.992627,-0.535942,0.397074,-3.965913,-0.51408,1.927255,-3.964175,0.531465,0.406243,-3.92045,0.519904,1.932966,-3.990542,2.033264,0.413843,-4.021054,2.033846,1.945574
1691753494049412.0,3.978342,2.038328,0.369926,4.017172,0.531535,0.373534,3.979081,0.540695,1.902332,3.939174,2.086139,1.89622,4.016497,-0.564313,1.922651,4.017738,-0.59676,0.396535,4.002937,-2.104346,1.930931,3.995253,-2.098241,0.406665,-4.053791,-2.048998,1.933477,-4.010756,-2.045893,0.399938,-3.992626,-0.53639,0.396796,-3.965843,-0.514048,1.927283,-3.964162,0.531463,0.406242,-3.920478,0.519887,1.932928,-3.990635,2.033397,0.413878,-4.021104,2.033872,1.945564
1691753494053052.0,3.97838,2.038341,0.369902,4.017174,0.531513,0.373539,3.979112,0.540726,1.902262,3.939193,2.086092,1.896207,4.016494,-0.564334,1.922639,4.017728,-0.596751,0.396533,4.002982,-2.104341,1.930994,3.995216,-2.098238,0.40664,-4.053808,-2.048955,1.93347,-4.011042,-2.045776,0.39994,-3.992664,-0.536079,0.397052,-3.965869,-0.51403,1.927257,-3.964246,0.531479,0.406263,-3.920519,0.519939,1.932898,-3.990682,2.033406,0.41388,-4.021077,2.033895,1.945546
1691753494056692.0,3.978386,2.038324,0.369901,4.017132,0.53151,0.373489,3.979067,0.540652,1.902327,3.939244,2.086127,1.896189,4.016447,-0.564332,1.922653,4.017745,-0.596745,0.396529,4.002913,-2.104337,1.930892,3.995242,-2.098256,0.406671,-4.053972,-2.048968,1.933489,-4.010659,-2.046047,0.399659,-3.992903,-0.536026,0.396937,-3.965976,-0.514038,1.927264,-3.964212,0.531509,0.406251,-3.920471,0.519922,1.932936,-3.990649,2.033398,0.41388,-4.021122,2.033887,1.945461
1691753494060322.0,3.978346,2.038331,0.369892,4.017121,0.531507,0.373508,3.979101,0.540707,1.902276,3.939257,2.086118,1.896159,4.016476,-0.564334,1.922649,4.01775,-0.596746,0.396551,4.003007,-2.104329,1.93101,3.995232,-2.098273,0.40667,-4.053824,-2.048952,1.933307,-4.011145,-2.045849,0.399887,-3.99285,-0.536069,0.396861,-3.965974,-0.514035,1.927227,-3.964258,0.531514,0.406221,-3.920422,0.519961,1.932899,-3.990639,2.033403,0.413885,-4.021024,2.033861,1.945555
1691753494063962.0,3.97836,2.038297,0.369882,4.01712,0.53149,0.373512,3.979071,0.540702,1.902239,3.939198,2.086121,1.896102,4.016472,-0.564342,1.922666,4.017694,-0.596747,0.396522,4.003019,-2.104342,1.931015,3.995294,-2.098244,0.406719,-4.054052,-2.048904,1.93349,-4.011036,-2.045897,0.399828,-3.992709,-0.5362,0.396878,-3.965917,-0.514038,1.927271,-3.964267,0.531533,0.406166,-3.920471,0.519982,1.932872,-3.990594,2.033395,0.413936,-4.021134,2.033794,1.945455
1691753494067602.0,3.978356,2.03828,0.369877,4.017079,0.531489,0.373448,3.979073,0.540686,1.902234,3.939205,2.086096,1.896073,4.016458,-0.564335,1.922671,4.017691,-0.596758,0.396538,4.002978,-2.104369,1.93097,3.995244,-2.09826,0.40675,-4.053781,-2.048958,1.93343,-4.010833,-2.045927,0.399838,-3.992731,-0.536101,0.396924,-3.965957,-0.514044,1.927259,-3.964298,0.531549,0.40613,-3.920443,0.519993,1.932929,-3.990603,2.033409,0.413896,-4.021066,2.033899,1.945604
1691753494071232.0,3.978346,2.038298,0.369887,4.017115,0.531506,0.373489,3.979076,0.540681,1.902234,3.939178,2.086118,1.89609,4.016446,-0.564382,1.922682,4.017707,-0.596782,0.396562,4.003006,-2.104345,1.93099,3.99464,-2.097824,0.407127,-4.053898,-2.049031,1.933406,-4.009751,-2.046507,0.399348,-3.992712,-0.535942,0.397057,-3.965846,-0.51412,1.92723,-3.964314,0.531573,0.406107,-3.920513,0.52004,1.932838,-3.9906,2.033386,0.413907,-4.021067,2.033908,1.945526
1691753494074872.0,3.978318,2.038281,0.369926,4.017083,0.531494,0.373456,3.979087,0.54064,1.902201,3.939201,2.086107,1.896081,4.016476,-0.564379,1.922694,4.017717,-0.596781,0.396551,4.002992,-2.104361,1.930948,3.995194,-2.098298,0.406734,-4.053843,-2.048998,1.933478,-4.010855,-2.045844,0.399935,-3.992559,-0.536264,0.396845,-3.965868,-0.514113,1.927298,-3.9643,0.531565,0.406108,-3.920454,0.520054,1.932858,-3.99334,2.034407,0.412438,-4.021067,2.033912,1.945561
1691753494078502.0,3.978347,2.038307,0.36988,4.017097,0.531506,0.373514,3.979059,0.540619,1.902167,3.939187,2.086108,1.896125,4.016432,-0.564374,1.922683,4.017719,-0.596776,0.396543,4.003048,-2.104334,1.930951,3.995147,-2.098327,0.40672,-4.053802,-2.04901,1.933496,-4.010977,-2.045858,0.399916,-3.99279,-0.535869,0.397079,-3.965897,-0.514076,1.927255,-3.964306,0.531554,0.406126,-3.920477,0.520026,1.932798,-3.990659,2.033405,0.413911,-4.021077,2.033892,1.945565
1691753494082142.0,3.9783,2.038245,0.36995,4.017095,0.531499,0.373469,3.97906,0.540657,1.902277,3.939107,2.086063,1.896192,4.016442,-0.564361,1.922685,4.017722,-0.596767,0.39655,4.002987,-2.104373,1.930995,3.995192,-2.098289,0.406749,-4.053893,-2.048997,1.933561,-4.01064,-2.046179,0.399713,-3.992804,-0.536107,0.396925,-3.965843,-0.514134,1.927271,-3.964275,0.531582,0.406105,-3.920503,0.520015,1.932823,-3.990629,2.033395,0.413914,-4.021083,2.033862,1.94551
1691753494085782.0,3.978318,2.038288,0.369965,4.017083,0.531492,0.373494,3.979071,0.540665,1.902257,3.93926,2.086097,1.896141,4.016446,-0.564375,1.922681,4.01775,-0.596778,0.396566,4.002964,-2.104396,1.931004,3.995243,-2.098307,0.40675,-4.053689,-2.049034,1.933548,-4.010821,-2.046071,0.399765,-3.992524,-0.536245,0.396857,-3.965884,-0.514063,1.927305,-3.964248,0.531558,0.406149,-3.920494,0.520004,1.932789,-3.990681,2.033381,0.413891,-4.021093,2.03389,1.945616
1691753494089412.0,3.978327,2.038289,0.369956,4.017101,0.531487,0.373532,3.979043,0.540652,1.902341,3.939179,2.086089,1.896215,4.016433,-0.564377,1.92268,4.017729,-0.596754,0.396582,4.002973,-2.104364,1.93098,3.995249,-2.098295,0.406745,-4.053931,-2.048964,1.933553,-4.010629,-2.046153,0.399744,-3.992369,-0.536526,0.396744,-3.966004,-0.514087,1.927291,-3.964221,0.53156,0.406159,-3.920486,0.52,1.932836,-3.990685,2.03341,0.413865,-4.021185,2.033899,1.945526
1691753494093052.0,3.978274,2.038288,0.369956,4.017129,0.531488,0.373544,3.979031,0.540653,1.902354,3.939161,2.086074,1.896207,4.016479,-0.564367,1.922689,4.01772,-0.596747,0.396579,4.002911,-2.10441,1.93098,3.995187,-2.098301,0.406711,-4.053891,-2.048965,1.933517,-4.010344,-2.0465,0.399489,-3.992578,-0.536307,0.396806,-3.965938,-0.514098,1.927272,-3.964158,0.531532,0.406161,-3.920476,0.519999,1.93284,-3.990685,2.033362,0.41388,-4.021089,2.03389,1.945476
1691753494096692.0,3.978377,2.038317,0.36993,4.017122,0.5315,0.373541,3.979018,0.540653,1.902348,3.939188,2.086046,1.896216,4.016461,-0.564361,1.922662,4.017718,-0.596759,0.396561,4.003015,-2.104374,1.930977,3.995248,-2.098276,0.406695,-4.053895,-2.048971,1.933515,-4.010859,-2.045846,0.400037,-3.992697,-0.536085,0.396918,-3.965939,-0.514048,1.92724,-3.964224,0.531508,0.406193,-3.920425,0.519982,1.932854,-3.990618,2.033406,0.413903,-4.021208,2.033745,1.945452
1691753494100322.0,3.978364,2.038291,0.369981,4.017144,0.531503,0.373519,3.979048,0.54068,1.90231,3.939275,2.086132,1.896197,4.016441,-0.564361,1.922673,4.017728,-0.596742,0.396546,4.002978,-2.104343,1.93093,3.995204,-2.098263,0.406703,-4.053849,-2.048946,1.933442,-4.010674,-2.046017,0.399732,-3.992555,-0.536107,0.396924,-3.966067,-0.514034,1.927281,-3.964208,0.531508,0.406152,-3.920493,0.519959,1.932885,-3.990647,2.033387,0.413868,-4.021217,2.033741,1.945403
1691753494103962.0,3.978377,2.038299,0.369919,4.017108,0.531494,0.373538,3.979047,0.540677,1.902328,3.939255,2.08612,1.896273,4.016481,-0.56437,1.922665,4.01775,-0.59674,0.396569,4.002991,-2.104352,1.930922,3.995247,-2.09826,0.406692,-4.053803,-2.048979,1.933419,-4.010154,-2.046293,0.399594,-3.992602,-0.536322,0.396781,-3.965882,-0.514054,1.927181,-3.964267,0.531516,0.40621,-3.920451,0.519923,1.932949,-3.990646,2.033367,0.41387,-4.021186,2.033753,1.945454
1691753494107602.0,3.978399,2.038285,0.369887,4.01623,0.531526,0.374055,3.979096,0.540696,1.902253,3.939236,2.086078,1.896134,4.016443,-0.564351,1.922653,4.017751,-0.596733,0.396545,4.002944,-2.104372,1.930952,3.995168,-2.098261,0.406664,-4.053892,-2.048978,1.933412,-4.010404,-2.046039,0.399742,-3.992716,-0.536046,0.396921,-3.965868,-0.514104,1.927189,-3.964302,0.531494,0.40619,-3.920471,0.519955,1.932969,-3.990635,2.033396,0.413835,-4.021161,2.033757,1.945436
1691753494111232.0,3.978352,2.038285,0.369885,4.017097,0.531514,0.37352,3.979131,0.540683,1.902255,3.939247,2.086127,1.896106,4.016467,-0.564357,1.922659,4.017762,-0.59673,0.396581,4.002971,-2.104356,1.93093,3.995235,-2.098242,0.406699,-4.053683,-2.048987,1.933414,-4.011027,-2.045914,0.399821,-3.992709,-0.535998,0.396955,-3.965918,-0.514032,1.927192,-3.964333,0.531481,0.406204,-3.920478,0.519934,1.932906,-3.990639,2.033387,0.413877,-4.021068,2.033873,1.945575
1691753494114872.0,3.978331,2.038284,0.3699,4.017109,0.5315,0.373486,3.979073,0.540629,1.90225,3.939249,2.086094,1.896096,4.016471,-0.564338,1.922642,4.017736,-0.596736,0.396556,4.00301,-2.104345,1.930998,3.995218,-2.098287,0.406669,-4.053712,-2.048974,1.933387,-4.010993,-2.045932,0.399826,-3.992792,-0.535826,0.39713,-3.966025,-0.514039,1.927189,-3.964291,0.531478,0.406207,-3.920476,0.519932,1.932915,-3.990635,2.033363,0.413852,-4.021123,2.0339,1.945579
1691753494118502.0,3.978326,2.038288,0.369887,4.016228,0.531567,0.374051,3.979082,0.540655,1.90222,3.939214,2.086101,1.896115,4.016468,-0.564355,1.922654,4.017715,-0.596765,0.396557,4.003018,-2.104345,1.930936,3.995211,-2.098275,0.406663,-4.053799,-2.048994,1.933382,-4.011122,-2.045876,0.399877,-3.992753,-0.536125,0.396841,-3.965927,-0.514044,1.927254,-3.964258,0.53148,0.406194,-3.92049,0.519925,1.932935,-3.990688,2.033436,0.413865,-4.021131,2.033877,1.945517
1691753494122142.0,3.978342,2.038305,0.369831,4.017122,0.53151,0.373466,3.979108,0.540716,1.902192,3.939232,2.086157,1.896116,4.016444,-0.56438,1.922633,4.017732,-0.596755,0.39658,4.003021,-2.104364,1.930999,3.995232,-2.098294,0.406734,-4.053836,-2.04897,1.933416,-4.010659,-2.046004,0.399729,-3.992704,-0.536159,0.396857,-3.965851,-0.514068,1.927239,-3.964224,0.531491,0.40618,-3.920418,0.519914,1.932939,-3.990449,2.033275,0.413865,-4.021061,2.033847,1.945562
1691753494125782.0,3.978329,2.038317,0.369891,4.017139,0.531539,0.373456,3.979133,0.540661,1.902208,3.939182,2.0861,1.896119,4.016454,-0.564386,1.922669,4.017716,-0.596785,0.396588,4.003017,-2.104396,1.930995,3.995214,-2.098293,0.406738,-4.053777,-2.048956,1.933468,-4.010735,-2.046128,0.399664,-3.992619,-0.536124,0.396957,-3.966007,-0.514091,1.927275,-3.964195,0.531493,0.406218,-3.920457,0.519943,1.932914,-3.990453,2.033246,0.413875,-4.021072,2.033829,1.945542
1691753494129412.0,3.978335,2.038327,0.369898,4.017081,0.531506,0.373475,3.979097,0.540698,1.902221,3.93921,2.08613,1.896147,4.016472,-0.564405,1.922676,4.017746,-0.596764,0.396572,4.002983,-2.104384,1.931016,3.995229,-2.098285,0.406742,-4.053783,-2.048992,1.933534,-4.011065,-2.045868,0.400008,-3.992616,-0.536105,0.396998,-3.966007,-0.514078,1.927352,-3.96423,0.53153,0.406214,-3.920453,0.519972,1.932908,-3.990667,2.033385,0.413805,-4.021082,2.033869,1.94555
1691753494133052.0,3.978331,2.038294,0.369879,4.017079,0.5315,0.373491,3.979096,0.540707,1.90227,3.939293,2.086115,1.896082,4.016441,-0.564391,1.922689,4.017698,-0.596745,0.396574,4.003005,-2.104404,1.931018,3.99522,-2.098298,0.406758,-4.053798,-2.048983,1.933471,-4.010922,-2.045893,0.3999,-3.99262,-0.536172,0.397014,-3.965988,-0.514096,1.927326,-3.964211,0.531494,0.406194,-3.920489,0.519963,1.932902,-3.990589,2.033372,0.413914,-4.021117,2.033865,1.945519
1691753494136692.0,3.978351,2.038332,0.36993,4.01715,0.531543,0.373497,3.979117,0.540681,1.902275,3.939183,2.086095,1.89614,4.016433,-0.564396,1.922688,4.01775,-0.596797,0.396617,4.003008,-2.104403,1.931018,3.99523,-2.098299,0.406765,-4.053772,-2.048982,1.933503,-4.01084,-2.046117,0.399699,-3.9926,-0.536214,0.397028,-3.965974,-0.514111,1.92731,-3.964185,0.5315,0.406174,-3.920426,0.519985,1.932935,-3.990604,2.033366,0.413872,-4.021171,2.033874,1.945457
