timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691765284414749.0,3.978543,2.038087,0.370397,4.016499,0.531626,0.374189,3.978918,0.541172,1.90245,3.939635,2.086594,1.896533,4.01593,-0.565318,1.922876,4.018093,-0.596536,0.396771,4.003042,-2.105044,1.931005,3.995596,-2.097993,0.406609,-4.055576,-2.048574,1.9331,-4.017865,-2.04579,0.398652,-3.993713,-0.536092,0.396331,-3.967538,-0.51351,1.927316,-3.965246,0.532464,0.406061,-3.921378,0.520259,1.932916,-3.995083,2.033621,0.413028,-4.021299,2.033972,1.94556
1691765284418389.0,3.978561,2.038062,0.370335,4.016477,0.531667,0.374225,3.978925,0.541176,1.90245,3.939651,2.086668,1.89653,4.015955,-0.565299,1.922879,4.018066,-0.596536,0.396743,4.003103,-2.105008,1.931015,3.995638,-2.097969,0.406644,-4.055628,-2.048565,1.933146,-4.017544,-2.045933,0.398543,-3.993561,-0.536128,0.396347,-3.967564,-0.513547,1.927304,-3.965238,0.532442,0.4061,-3.921305,0.520267,1.932924,-3.995115,2.033585,0.413036,-4.0214,2.034035,1.945488
1691765284422029.0,3.978535,2.038053,0.370361,4.016495,0.531663,0.374236,3.978905,0.541185,1.902479,3.939643,2.086641,1.896552,4.015938,-0.5653,1.922889,4.018061,-0.596542,0.39676,4.003094,-2.105029,1.931008,3.995678,-2.097953,0.406669,-4.055485,-2.048583,1.933082,-4.017529,-2.045952,0.398479,-3.993562,-0.536195,0.396309,-3.967608,-0.513535,1.927357,-3.965201,0.53242,0.406094,-3.921348,0.520223,1.933018,-3.995118,2.033572,0.413058,-4.021359,2.033996,1.945477
1691765284425659.0,3.97856,2.0381,0.370437,4.016481,0.531639,0.374251,3.97893,0.541187,1.902514,3.939667,2.086609,1.896586,4.015946,-0.5653,1.922894,4.018028,-0.596528,0.396734,4.003026,-2.105066,1.931025,3.995681,-2.097947,0.406691,-4.055629,-2.048561,1.933189,-4.017736,-2.045802,0.398709,-3.993536,-0.536206,0.396354,-3.967503,-0.513557,1.927294,-3.965171,0.532436,0.406114,-3.921378,0.520234,1.932939,-3.995112,2.033566,0.413046,-4.021384,2.034012,1.945443
1691765284429299.0,3.97861,2.038073,0.370405,4.01653,0.531695,0.374283,3.978952,0.541189,1.902563,3.939707,2.0866,1.896599,4.015953,-0.565295,1.922916,4.018032,-0.596523,0.396733,4.003022,-2.105055,1.930983,3.995702,-2.097956,0.406694,-4.055693,-2.048586,1.933211,-4.017885,-2.045805,0.398679,-3.993628,-0.536149,0.396427,-3.967603,-0.513541,1.927432,-3.965132,0.532399,0.406131,-3.921362,0.520195,1.933062,-3.995202,2.033592,0.413023,-4.021381,2.034007,1.945466
1691765284432939.0,3.978652,2.038123,0.370448,4.016554,0.531695,0.3743,3.978902,0.541194,1.902571,3.939704,2.086621,1.896601,4.01595,-0.56531,1.922927,4.018045,-0.59654,0.39678,4.003089,-2.105058,1.931034,3.995722,-2.097953,0.406712,-4.055552,-2.048621,1.933219,-4.018137,-2.04574,0.398891,-3.993557,-0.536113,0.396387,-3.967474,-0.513563,1.927379,-3.965081,0.532375,0.406135,-3.921308,0.520178,1.933096,-3.995099,2.033608,0.412981,-4.021368,2.034004,1.945499
1691765284436569.0,3.978618,2.038089,0.370481,4.01653,0.53166,0.37431,3.978932,0.541172,1.902561,3.939645,2.086635,1.896658,4.015977,-0.565295,1.922939,4.018039,-0.59654,0.396771,4.003048,-2.105053,1.931018,3.995757,-2.097935,0.40671,-4.055597,-2.048572,1.933199,-4.017628,-2.045863,0.398678,-3.993349,-0.53622,0.396347,-3.967584,-0.513521,1.927419,-3.965169,0.532359,0.406146,-3.921314,0.520155,1.933056,-3.995159,2.033618,0.412973,-4.02142,2.034006,1.945483
1691765284440209.0,3.978676,2.038086,0.370419,4.016508,0.531679,0.37431,3.978916,0.54117,1.902526,3.939664,2.086623,1.89665,4.015959,-0.565303,1.922937,4.018042,-0.596516,0.396755,4.003022,-2.105045,1.930995,3.995716,-2.097941,0.40671,-4.055681,-2.048587,1.933232,-4.01812,-2.045727,0.398822,-3.993518,-0.536235,0.396263,-3.967475,-0.513557,1.927361,-3.965167,0.532333,0.406145,-3.921347,0.52015,1.933072,-3.995138,2.033585,0.413031,-4.021399,2.034011,1.945492
1691765284443839.0,3.978633,2.038071,0.37039,4.016515,0.531681,0.374312,3.97891,0.541188,1.902545,3.93968,2.086638,1.896596,4.015951,-0.565305,1.922928,4.018023,-0.596542,0.396731,4.003046,-2.105043,1.931003,3.995678,-2.097954,0.406675,-4.055624,-2.048589,1.933184,-4.017553,-2.04593,0.398579,-3.993542,-0.536068,0.396386,-3.967574,-0.513547,1.927354,-3.965172,0.532329,0.406121,-3.921355,0.520153,1.933088,-3.995128,2.033638,0.412957,-4.021416,2.034001,1.945493
1691765284447479.0,3.978574,2.038042,0.370364,4.016486,0.531681,0.374283,3.97887,0.541191,1.902454,3.939642,2.086676,1.896583,4.015929,-0.565298,1.922913,4.01804,-0.596533,0.396746,4.003027,-2.105051,1.930973,3.995679,-2.097927,0.406651,-4.05556,-2.048563,1.933113,-4.018147,-2.045478,0.398788,-3.993516,-0.536184,0.396304,-3.967486,-0.513532,1.92734,-3.965263,0.53235,0.406123,-3.921404,0.520144,1.933053,-3.995134,2.033605,0.412983,-4.021418,2.034021,1.945495
1691765284451119.0,3.978559,2.038028,0.370372,4.0165,0.531697,0.374254,3.978864,0.541182,1.902494,3.939646,2.086582,1.896556,4.01594,-0.565293,1.922905,4.018058,-0.596533,0.396723,4.003066,-2.105048,1.930986,3.995631,-2.097952,0.406601,-4.055559,-2.048579,1.933028,-4.017658,-2.045808,0.398535,-3.993388,-0.536162,0.396329,-3.967496,-0.513533,1.927285,-3.965245,0.532358,0.406087,-3.921403,0.52017,1.933056,-3.995128,2.033628,0.412993,-4.021389,2.034016,1.945438
1691765284454749.0,3.978586,2.038064,0.370367,4.016488,0.531683,0.374231,3.978874,0.541185,1.902498,3.939581,2.086616,1.896566,4.01597,-0.565311,1.922895,4.018062,-0.59654,0.396716,4.002998,-2.105065,1.930956,3.995649,-2.097973,0.406618,-4.055408,-2.048589,1.933069,-4.017348,-2.046002,0.398322,-3.993543,-0.536273,0.39626,-3.967457,-0.513534,1.927294,-3.96521,0.532386,0.406069,-3.921474,0.520178,1.932979,-3.995084,2.033642,0.413073,-4.021336,2.034006,1.945471
1691765284458389.0,3.978547,2.038058,0.370319,4.016481,0.531682,0.374199,3.97889,0.541169,1.902462,3.939603,2.086657,1.896515,4.015952,-0.565309,1.922863,4.018048,-0.596529,0.396692,4.003046,-2.105032,1.930951,3.995597,-2.09795,0.406574,-4.055573,-2.048596,1.93308,-4.018113,-2.04563,0.398641,-3.993632,-0.536014,0.396381,-3.967502,-0.513537,1.927275,-3.965317,0.532444,0.406093,-3.921442,0.520223,1.933,-3.99507,2.033612,0.413067,-4.021391,2.034,1.94547
1691765284462029.0,3.978584,2.038057,0.370294,4.016446,0.531681,0.374177,3.978903,0.541208,1.902471,3.939665,2.086648,1.896521,4.015935,-0.565288,1.92287,4.018067,-0.596513,0.396692,4.003115,-2.105018,1.931009,3.995595,-2.097968,0.406588,-4.055502,-2.048551,1.933015,-4.017581,-2.045856,0.398515,-3.993537,-0.536064,0.396423,-3.967529,-0.513546,1.927288,-3.965229,0.532455,0.406097,-3.921424,0.520243,1.932984,-3.99507,2.033618,0.413041,-4.021337,2.034006,1.945505
1691765284465659.0,3.978571,2.038133,0.370297,4.016455,0.531703,0.374202,3.978907,0.541162,1.902457,3.939636,2.086642,1.896528,4.015943,-0.565307,1.922871,4.018065,-0.596527,0.396706,4.003089,-2.105032,1.930979,3.995642,-2.097953,0.406601,-4.055577,-2.048614,1.933084,-4.017335,-2.045984,0.39847,-3.993568,-0.535977,0.396468,-3.96742,-0.51349,1.927304,-3.965147,0.532454,0.406128,-3.921392,0.520256,1.932967,-3.99509,2.033604,0.413077,-4.021303,2.034047,1.945504
1691765284469299.0,3.97854,2.038125,0.370387,4.016467,0.531717,0.374188,3.978923,0.541226,1.902498,3.939652,2.086632,1.896552,4.015909,-0.565291,1.922872,4.018075,-0.596537,0.39672,4.003038,-2.105066,1.930988,3.995669,-2.097971,0.406653,-4.055526,-2.048577,1.933139,-4.017727,-2.045831,0.398626,-3.993744,-0.535934,0.39649,-3.967503,-0.513522,1.927338,-3.965141,0.532476,0.406118,-3.921394,0.520294,1.93292,-3.995078,2.033583,0.413079,-4.021321,2.03403,1.945566
1691765284472939.0,3.978587,2.03808,0.370366,4.016477,0.531694,0.374227,3.978879,0.541187,1.902526,3.939653,2.086672,1.896552,4.015938,-0.565306,1.922877,4.018064,-0.596538,0.396712,4.003092,-2.105066,1.931019,3.99571,-2.097948,0.4067,-4.055588,-2.048583,1.933111,-4.017712,-2.045805,0.398678,-3.993695,-0.53603,0.396416,-3.967568,-0.513573,1.92735,-3.965151,0.532465,0.406102,-3.921371,0.520317,1.932904,-3.995074,2.033593,0.413078,-4.021336,2.034014,1.94553
1691765284476569.0,3.978558,2.038121,0.370413,4.016457,0.531694,0.374251,3.9789,0.541196,1.902549,3.939625,2.086616,1.896578,4.015941,-0.565304,1.922914,4.01807,-0.596537,0.396749,4.003102,-2.105077,1.931047,3.99575,-2.097953,0.406721,-4.055616,-2.048581,1.933142,-4.017254,-2.046004,0.398493,-3.993578,-0.536139,0.396428,-3.967578,-0.513533,1.927365,-3.965139,0.532496,0.406083,-3.921387,0.52028,1.932968,-3.995126,2.033589,0.413045,-4.02137,2.034023,1.945536
1691765284480209.0,3.978557,2.038072,0.37039,4.016469,0.531663,0.374266,3.978868,0.541178,1.902549,3.939628,2.086621,1.896602,4.015913,-0.565315,1.922916,4.018043,-0.596536,0.396748,4.003078,-2.105065,1.931027,3.9957,-2.097985,0.406728,-4.055658,-2.048567,1.933141,-4.01767,-2.046028,0.398704,-3.993677,-0.536049,0.396467,-3.967452,-0.513559,1.92743,-3.965193,0.532456,0.406092,-3.921348,0.520283,1.932864,-3.995148,2.033608,0.412997,-4.021342,2.034013,1.945539
1691765284483839.0,3.97856,2.038072,0.37038,4.016471,0.531673,0.374267,3.978865,0.541189,1.902555,3.939648,2.086664,1.896595,4.01597,-0.565317,1.92293,4.01805,-0.596542,0.396767,4.003079,-2.10507,1.931061,3.995688,-2.097961,0.40671,-4.055721,-2.048576,1.933207,-4.017703,-2.045946,0.398674,-3.993507,-0.536126,0.396455,-3.967596,-0.51354,1.927411,-3.965238,0.532465,0.406049,-3.921374,0.52028,1.932964,-3.995197,2.033621,0.412982,-4.021334,2.034008,1.945512
1691765284487479.0,3.978606,2.038043,0.370382,4.016444,0.531648,0.374307,3.978842,0.541189,1.902561,3.939627,2.086629,1.896607,4.015954,-0.565321,1.922932,4.018042,-0.596537,0.396751,4.003081,-2.105083,1.93105,3.995697,-2.097962,0.406744,-4.055617,-2.048611,1.933169,-4.018036,-2.045816,0.398857,-3.993576,-0.53618,0.396381,-3.967594,-0.513557,1.927413,-3.965274,0.532416,0.406031,-3.921422,0.520247,1.933008,-3.995205,2.033606,0.412984,-4.021422,2.034067,1.945484
1691765284491119.0,3.978553,2.038037,0.370375,4.016483,0.53167,0.374314,3.978843,0.541155,1.902544,3.939612,2.086652,1.896602,4.015956,-0.565314,1.922941,4.018044,-0.596536,0.396722,4.003055,-2.105075,1.93104,3.995691,-2.09799,0.406704,-4.05558,-2.048613,1.933174,-4.017604,-2.046069,0.398626,-3.993582,-0.536136,0.396319,-3.96755,-0.513584,1.92738,-3.96526,0.532405,0.406062,-3.921448,0.520193,1.933036,-3.995145,2.033596,0.413012,-4.021451,2.034012,1.945511
1691765284494749.0,3.978564,2.038013,0.37035,4.016475,0.531657,0.374232,3.978813,0.5412,1.902529,3.939623,2.086632,1.896615,4.015947,-0.565317,1.922921,4.018025,-0.596526,0.396713,4.003063,-2.105062,1.931013,3.995644,-2.097967,0.406678,-4.055637,-2.048604,1.933171,-4.01773,-2.046031,0.398672,-3.99355,-0.536067,0.39634,-3.967677,-0.513526,1.927391,-3.965212,0.532364,0.406055,-3.921418,0.520189,1.933023,-3.995204,2.033583,0.412968,-4.02145,2.034046,1.945485
1691765284498389.0,3.978591,2.038013,0.370288,4.016476,0.531665,0.374218,3.978861,0.541178,1.902547,3.939568,2.0866,1.89659,4.015951,-0.565309,1.922901,4.018005,-0.596534,0.396702,4.003035,-2.105064,1.930991,3.995611,-2.09797,0.406617,-4.055468,-2.048607,1.93313,-4.017597,-2.046059,0.39848,-3.993569,-0.536102,0.396277,-3.967568,-0.513555,1.927375,-3.965256,0.532377,0.406081,-3.921412,0.520164,1.933078,-3.995159,2.033599,0.412972,-4.02142,2.034018,1.945467
1691765284502029.0,3.978578,2.038077,0.370298,4.016442,0.531655,0.374216,3.978883,0.541159,1.902524,3.939549,2.086608,1.896577,4.015976,-0.565309,1.922901,4.018031,-0.596522,0.396691,4.003015,-2.105058,1.93094,3.9956,-2.097954,0.406579,-4.055622,-2.048586,1.933163,-4.017757,-2.045758,0.398681,-3.99356,-0.53617,0.396254,-3.96771,-0.513551,1.927343,-3.965211,0.532368,0.406139,-3.92137,0.520147,1.933069,-3.995125,2.033568,0.412991,-4.021398,2.034035,1.945489
1691765284505659.0,3.978575,2.038043,0.370307,4.016436,0.531673,0.374174,3.978852,0.541201,1.902502,3.939567,2.086628,1.896583,4.015922,-0.565309,1.922883,4.018048,-0.596527,0.39669,4.003075,-2.105038,1.930983,3.995652,-2.097949,0.406616,-4.055512,-2.048635,1.933072,-4.017696,-2.04583,0.398564,-3.99348,-0.536216,0.39624,-3.967404,-0.513574,1.927276,-3.965237,0.532341,0.406188,-3.92139,0.520152,1.933054,-3.995151,2.033595,0.412983,-4.021399,2.03405,1.94548
1691765284509299.0,3.97856,2.038055,0.370252,4.016466,0.531693,0.374154,3.978928,0.541211,1.90246,3.939624,2.086682,1.896552,4.015932,-0.565323,1.922865,4.018066,-0.596523,0.396689,4.00306,-2.10505,1.930974,3.99572,-2.097938,0.406633,-4.055664,-2.048526,1.933082,-4.017222,-2.04616,0.398279,-3.993569,-0.536048,0.396423,-3.967522,-0.513522,1.927327,-3.965187,0.532353,0.40616,-3.921371,0.520153,1.933,-3.995111,2.033622,0.413032,-4.021432,2.034072,1.945437
1691765284512939.0,3.97858,2.038119,0.370325,4.016462,0.531668,0.374145,3.978907,0.541194,1.902482,3.93959,2.086628,1.896548,4.015924,-0.565294,1.922861,4.018058,-0.596521,0.396681,4.003085,-2.105043,1.930997,3.9956,-2.097977,0.406607,-4.055583,-2.048585,1.933086,-4.017472,-2.046042,0.39837,-3.993564,-0.536155,0.396358,-3.967521,-0.513525,1.92732,-3.965107,0.532398,0.406199,-3.921362,0.52019,1.932996,-3.995073,2.033614,0.413047,-4.021352,2.034022,1.945457
1691765284516569.0,3.978585,2.03814,0.370323,4.016468,0.531689,0.374159,3.978922,0.54118,1.902461,3.939596,2.086647,1.896538,4.015931,-0.565323,1.92287,4.018022,-0.596521,0.396671,4.003046,-2.105055,1.930951,3.9957,-2.097942,0.40665,-4.055558,-2.048589,1.933106,-4.01769,-2.045794,0.398482,-3.993591,-0.535976,0.396504,-3.967537,-0.513531,1.927307,-3.965104,0.532407,0.406155,-3.921351,0.520192,1.932966,-3.995117,2.033613,0.413032,-4.021414,2.03402,1.945482
1691765284520209.0,3.979223,2.038856,0.369791,4.016451,0.53172,0.374165,3.978937,0.541215,1.902464,3.939631,2.086707,1.896489,4.015898,-0.565326,1.922852,4.018046,-0.596546,0.396714,4.003044,-2.105072,1.93099,3.995697,-2.097941,0.40664,-4.055528,-2.048627,1.93307,-4.017541,-2.045772,0.398489,-3.993563,-0.535951,0.396504,-3.967452,-0.513519,1.927309,-3.965134,0.532431,0.406112,-3.921348,0.520241,1.932977,-3.995129,2.033638,0.41304,-4.021336,2.034012,1.945516
1691765284523839.0,3.979229,2.038835,0.369818,4.016486,0.531718,0.374195,3.978958,0.541182,1.902415,3.93963,2.08669,1.89651,4.015899,-0.565315,1.922861,4.018066,-0.59653,0.39672,4.003125,-2.10504,1.931013,3.995665,-2.097962,0.406635,-4.055619,-2.048577,1.933117,-4.017829,-2.045845,0.398632,-3.99357,-0.53602,0.396464,-3.967472,-0.513579,1.927292,-3.965238,0.532427,0.406093,-3.921368,0.520235,1.932918,-3.995096,2.033622,0.413073,-4.021364,2.034041,1.945474
1691765284527479.0,3.979246,2.038832,0.369747,4.016435,0.531694,0.374204,3.978908,0.541166,1.902493,3.939583,2.086663,1.896493,4.015957,-0.565308,1.922897,4.018039,-0.596536,0.396702,4.00306,-2.105068,1.931016,3.995707,-2.097959,0.406702,-4.055512,-2.048619,1.933132,-4.0174,-2.04598,0.398437,-3.99369,-0.536086,0.396417,-3.967449,-0.513577,1.927331,-3.96522,0.532436,0.406077,-3.921358,0.520287,1.932959,-3.995131,2.033624,0.413047,-4.021382,2.034045,1.945536
1691765284531119.0,3.979232,2.038799,0.369829,4.016446,0.531681,0.374207,3.978898,0.541156,1.902444,3.939625,2.086646,1.896504,4.015943,-0.565324,1.922897,4.018032,-0.596535,0.396732,4.003068,-2.105055,1.931009,3.995712,-2.097973,0.40671,-4.055571,-2.048544,1.933137,-4.017458,-2.046079,0.398421,-3.993549,-0.536216,0.396323,-3.967511,-0.513588,1.927317,-3.965261,0.532452,0.406039,-3.921365,0.520283,1.932961,-3.995122,2.033621,0.413032,-4.021427,2.034068,1.945524
1691765284534749.0,3.978533,2.038119,0.370423,4.016497,0.531698,0.374237,3.978879,0.541142,1.90252,3.939578,2.086624,1.896502,4.015927,-0.565301,1.922886,4.018047,-0.596529,0.396729,4.003099,-2.105062,1.93102,3.995687,-2.097944,0.406692,-4.055653,-2.048614,1.933177,-4.018072,-2.045716,0.398804,-3.993551,-0.536164,0.396366,-3.967585,-0.513559,1.927421,-3.965266,0.53245,0.406022,-3.921421,0.520261,1.93295,-3.995127,2.033637,0.41297,-4.021366,2.034027,1.945545
1691765284538389.0,3.978597,2.038113,0.370423,4.016442,0.531656,0.374237,3.978871,0.541149,1.902562,3.939578,2.086638,1.896508,4.015932,-0.565322,1.922911,4.018016,-0.596543,0.396731,4.003071,-2.105029,1.93101,3.995648,-2.097977,0.406677,-4.05565,-2.048586,1.933203,-4.017832,-2.045862,0.398593,-3.993498,-0.536297,0.396263,-3.967448,-0.513637,1.927362,-3.965281,0.532477,0.406034,-3.92147,0.520287,1.932967,-3.995106,2.033593,0.413027,-4.021437,2.034065,1.945534
1691765284542029.0,3.978636,2.038059,0.370385,4.016432,0.531654,0.374282,3.978824,0.541158,1.902549,3.939569,2.086607,1.89655,4.015965,-0.565304,1.922897,4.018044,-0.596541,0.396724,4.003059,-2.105048,1.930961,3.995665,-2.097952,0.406638,-4.055707,-2.048604,1.933205,-4.017277,-2.04613,0.398549,-3.993545,-0.536186,0.396302,-3.967454,-0.513606,1.927371,-3.96526,0.532454,0.40606,-3.921477,0.520242,1.932976,-3.995118,2.033598,0.413014,-4.021423,2.034042,1.945441
1691765284545659.0,3.978519,2.038031,0.370374,4.016483,0.531665,0.374241,3.978831,0.541169,1.902526,3.939554,2.086631,1.896576,4.015973,-0.565278,1.922901,4.018065,-0.596543,0.396732,4.002983,-2.105067,1.930995,3.99564,-2.097996,0.406633,-4.05568,-2.048614,1.933197,-4.017464,-2.046076,0.398478,-3.993526,-0.53622,0.39631,-3.967579,-0.513575,1.927377,-3.965217,0.532449,0.406093,-3.921463,0.52025,1.932975,-3.995159,2.033635,0.412975,-4.021412,2.034039,1.94543
1691765284549299.0,3.978594,2.038064,0.37037,4.016489,0.531668,0.374261,3.978816,0.541145,1.902543,3.939566,2.086634,1.896599,4.015944,-0.565289,1.922905,4.018069,-0.596525,0.396723,4.003039,-2.105074,1.930989,3.995672,-2.097981,0.406629,-4.055561,-2.048592,1.933177,-4.017899,-2.045778,0.398721,-3.99349,-0.536151,0.396273,-3.967608,-0.513582,1.927378,-3.965194,0.532424,0.4061,-3.92148,0.520238,1.932977,-3.995159,2.033604,0.412977,-4.02143,2.034053,1.945442
1691765284552939.0,3.978594,2.038056,0.370378,4.016485,0.531697,0.374257,3.978841,0.54114,1.902557,3.939529,2.086633,1.896562,4.015941,-0.565299,1.922879,4.018089,-0.596505,0.396712,4.003107,-2.105015,1.930977,3.995643,-2.097943,0.406596,-4.055586,-2.048566,1.933149,-4.018212,-2.045647,0.398806,-3.993489,-0.536134,0.396352,-3.967571,-0.513581,1.927374,-3.965172,0.532433,0.406151,-3.921427,0.520211,1.933044,-3.995143,2.033637,0.413007,-4.021413,2.034041,1.945466
1691765284556569.0,3.978567,2.038049,0.370365,4.016482,0.531673,0.374239,3.978862,0.541153,1.902546,3.939532,2.08664,1.89658,4.015979,-0.565296,1.922874,4.018035,-0.596519,0.396666,4.00308,-2.105041,1.931012,3.995636,-2.097961,0.406613,-4.055647,-2.048598,1.933126,-4.017632,-2.045887,0.398582,-3.99361,-0.536185,0.396342,-3.967561,-0.513542,1.927342,-3.965152,0.53239,0.406152,-3.921448,0.520201,1.933014,-3.995101,2.033618,0.412995,-4.021424,2.03405,1.945445
1691765284560209.0,3.978645,2.038084,0.370335,4.016489,0.531679,0.374209,3.978846,0.541178,1.902525,3.939579,2.086644,1.896576,4.015966,-0.565276,1.922871,4.018066,-0.596519,0.396691,4.003078,-2.105044,1.930982,3.995661,-2.097933,0.406619,-4.055624,-2.048569,1.933124,-4.017715,-2.04579,0.398548,-3.993702,-0.535981,0.396499,-3.967509,-0.513544,1.927344,-3.965117,0.53237,0.406109,-3.921371,0.52015,1.932988,-3.995114,2.033634,0.413015,-4.021361,2.034026,1.945451
1691765284563839.0,3.979257,2.038814,0.369786,4.016461,0.531674,0.374228,3.978913,0.54118,1.902469,3.939589,2.086694,1.896532,4.016,-0.565289,1.922869,4.018076,-0.596528,0.396684,4.003063,-2.10505,1.931001,3.995644,-2.097965,0.406624,-4.055607,-2.048575,1.933066,-4.017976,-2.045659,0.39869,-3.993615,-0.536113,0.396393,-3.967634,-0.513537,1.92736,-3.965159,0.532381,0.406114,-3.92133,0.520185,1.932951,-3.99509,2.033619,0.413003,-4.021311,2.034068,1.945429
1691765284567479.0,3.979274,2.038824,0.369839,4.016467,0.531685,0.374198,3.978879,0.541149,1.902471,3.939617,2.086667,1.896502,4.015948,-0.56528,1.922882,4.018044,-0.596524,0.396696,4.003041,-2.105057,1.930968,3.995635,-2.097961,0.406591,-4.055546,-2.048547,1.933091,-4.018113,-2.045575,0.398673,-3.99366,-0.536045,0.396393,-3.967511,-0.513529,1.92735,-3.965149,0.532365,0.406131,-3.921364,0.520191,1.932984,-3.99511,2.033648,0.413021,-4.02135,2.03405,1.945463
1691765284571119.0,3.979268,2.038779,0.36975,4.016484,0.53168,0.374195,3.978875,0.541145,1.902475,3.93957,2.086685,1.896499,4.015973,-0.565296,1.922892,4.018035,-0.596515,0.396699,4.003101,-2.105057,1.931024,3.995684,-2.097953,0.40665,-4.055487,-2.048575,1.93305,-4.017475,-2.04596,0.398464,-3.993606,-0.536084,0.3964,-3.967445,-0.51355,1.927314,-3.965186,0.532412,0.406096,-3.921336,0.520205,1.932997,-3.995033,2.033617,0.413067,-4.02136,2.034043,1.945538
1691765284574749.0,3.979259,2.03884,0.369829,4.016458,0.531671,0.374208,3.978888,0.541182,1.902451,3.939607,2.086669,1.89649,4.015951,-0.56528,1.922876,4.018052,-0.596519,0.396715,4.00309,-2.10504,1.931022,3.995682,-2.09796,0.406652,-4.055587,-2.048605,1.933078,-4.01729,-2.046097,0.398365,-3.993702,-0.535998,0.396403,-3.967504,-0.513565,1.927388,-3.965167,0.532412,0.406114,-3.921266,0.52019,1.933001,-3.995092,2.033634,0.413077,-4.021316,2.034,1.945535
1691765284578389.0,3.97924,2.038777,0.369854,4.016439,0.53167,0.374209,3.978881,0.541122,1.902483,3.93957,2.086648,1.89652,4.015973,-0.565284,1.9229,4.018057,-0.596532,0.396724,4.003128,-2.105001,1.93102,3.995638,-2.097986,0.406655,-4.055558,-2.048573,1.933098,-4.017616,-2.045849,0.398625,-3.99366,-0.536125,0.396437,-3.967483,-0.513557,1.927307,-3.965185,0.532392,0.406092,-3.921344,0.520187,1.933071,-3.995069,2.033626,0.413057,-4.021377,2.034035,1.945513
1691765284582029.0,3.979178,2.038798,0.369865,4.016394,0.531667,0.374239,3.978818,0.541144,1.902481,3.939583,2.086678,1.896504,4.015971,-0.565295,1.922895,4.018021,-0.596513,0.396708,4.003057,-2.105061,1.931009,3.99567,-2.097951,0.406679,-4.055565,-2.048578,1.933163,-4.017799,-2.045775,0.398658,-3.993575,-0.536077,0.39643,-3.967491,-0.513577,1.927356,-3.965163,0.532395,0.406112,-3.921363,0.520219,1.932988,-3.995089,2.033599,0.413041,-4.021384,2.034054,1.945466
