timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704704292824549,0.50099999,0.50900000,0.51200002,0.46700001
1704704292834543,0.49900001,0.49900001,0.46599999,0.41900000
1704704292844550,0.49200001,0.47499999,0.47200000,0.41700000
1704704292854530,0.50099999,0.46300000,0.44299999,0.37099999
1704704292864701,0.48600000,0.43900001,0.45400000,0.36500001
1704704292874662,0.49900001,0.42600000,0.43900001,0.33100000
1704704292884635,0.49800000,0.40300000,0.46300000,0.33600000
1704704292894164,0.47999999,0.41100001,0.45500001,0.35400000
1704704292904675,0.46799999,0.41999999,0.44299999,0.37200001
1704704292914273,0.47000000,0.41800001,0.46000001,0.37700000
1704704292924272,0.47600001,0.44200000,0.44400001,0.37700000
1704704292934317,0.46100000,0.43799999,0.45199999,0.39399999
1704704292944286,0.46900001,0.43300000,0.46000001,0.38100001
1704704292954809,0.45100001,0.44600001,0.44600001,0.39399999
1704704292964314,0.46900001,0.45199999,0.43900001,0.37200001
1704704292974375,0.46300000,0.43099999,0.44400001,0.37099999
1704704292984337,0.45600000,0.44400001,0.43200001,0.36300001
1704704292994343,0.44800001,0.40799999,0.42899999,0.34599999
1704704293004859,0.46399999,0.38900000,0.44600001,0.32100001
1704704293014441,0.44200000,0.38100001,0.43200001,0.31700000
1704704293024468,0.44900000,0.37799999,0.42600000,0.30100000
1704704293034787,0.43599999,0.37300000,0.41100001,0.28799999
1704704293044490,0.42600000,0.36300001,0.41400000,0.28500000
1704704293054466,0.40500000,0.36600000,0.38699999,0.27500001
1704704293064517,0.41000000,0.36800000,0.37700000,0.26899999
1704704293074582,0.39399999,0.35400000,0.36600000,0.27700001
1704704293084645,0.40099999,0.34099999,0.36899999,0.27399999
1704704293094615,0.39399999,0.32699999,0.36300001,0.28000000
1704704293104619,0.39100000,0.33199999,0.35800001,0.27700001
1704704293114624,0.38999999,0.33199999,0.36700001,0.28900000
1704704293124645,0.40900001,0.32200000,0.37000000,0.27200001
1704704293134648,0.41999999,0.32300001,0.37700000,0.27500001
1704704293144645,0.43000001,0.33199999,0.37500000,0.26300001
1704704293154685,0.44200000,0.32300001,0.39300001,0.26400000
1704704293164240,0.44700000,0.30500001,0.41700000,0.25700000
1704704293174273,0.44800001,0.31400001,0.41800001,0.26100001
1704704293184266,0.46100000,0.31200001,0.42399999,0.25000000
1704704293194300,0.43900001,0.30500001,0.43399999,0.27000001
1704704293204275,0.44200000,0.32300001,0.41400000,0.25900000
1704704293214367,0.43000001,0.29499999,0.43000001,0.26699999
1704704293224883,0.43399999,0.29200000,0.42300001,0.26400000
1704704293234414,0.43799999,0.30000001,0.39800000,0.25500000
1704704293244411,0.44600001,0.29600000,0.39300001,0.25099999
1704704293254497,0.44800001,0.27200001,0.39399999,0.23600000
1704704293264416,0.43599999,0.24699999,0.40099999,0.26300001
1704704293274428,0.44999999,0.25400001,0.38100001,0.25299999
1704704293284423,0.44400001,0.25900000,0.37400001,0.27100000
1704704293294446,0.42100000,0.26400000,0.37900001,0.29600000
1704704293304448,0.45699999,0.27200001,0.37300000,0.26699999
1704704293314427,0.48600000,0.25400001,0.40599999,0.26499999
1704704293324436,0.49100000,0.24699999,0.40599999,0.27200001
1704704293334457,0.53299999,0.24600001,0.41600001,0.23999999
1704704293344517,0.51599997,0.27300000,0.40000001,0.27599999
1704704293354542,0.52300000,0.25500000,0.41700000,0.28600001
1704704293364560,0.51099998,0.29100001,0.38299999,0.30700001
1704704293374666,0.52399999,0.25900000,0.42300001,0.30399999
1704704293384583,0.50400001,0.25500000,0.42399999,0.33300000
1704704293394584,0.52499998,0.27300000,0.41499999,0.30500001
1704704293404571,0.50800002,0.27200001,0.41200000,0.33700001
1704704293414576,0.53500003,0.26400000,0.42399999,0.29499999
1704704293424625,0.51599997,0.22100000,0.46799999,0.31799999
1704704293434701,0.54000002,0.27100000,0.44200000,0.29400000
1704704293444983,0.53799999,0.22800000,0.48699999,0.30100000
1704704293454145,0.56099999,0.27599999,0.49300000,0.30899999
1704704293464246,0.54500002,0.32100001,0.46700001,0.34500000
1704704293474234,0.56500000,0.33899999,0.47999999,0.36300001
1704704293484200,0.59399998,0.31900001,0.51300001,0.34900001
1704704293494345,0.63599998,0.33899999,0.54500002,0.33600000
1704704293504258,0.59500003,0.34599999,0.53200001,0.40900001
1704704293515470,0.57200003,0.40900001,0.51300001,0.43200001
1704704293524259,0.55599999,0.38000000,0.54900002,0.45600000
1704704293534238,0.56500000,0.38400000,0.56099999,0.44100001
1704704293544341,0.59799999,0.42199999,0.51700002,0.42300001
1704704293554354,0.57400000,0.39399999,0.53600001,0.44200000
1704704293564379,0.56500000,0.39100000,0.51700002,0.41999999
1704704293574408,0.52600002,0.39399999,0.49500000,0.42199999
1704704293584917,0.51899999,0.38699999,0.50099999,0.42100000
1704704293594468,0.50599998,0.39100000,0.47099999,0.39700001
1704704293604467,0.49599999,0.39199999,0.46399999,0.38800001
1704704293614596,0.46100000,0.37000000,0.47400001,0.40300000
1704704293625399,0.48100001,0.39899999,0.45100001,0.38900000
1704704293634538,0.48899999,0.37599999,0.48699999,0.39700001
1704704293644596,0.48199999,0.40300000,0.48300001,0.40799999
1704704293654594,0.49900001,0.40000001,0.51800001,0.43599999
1704704293664660,0.53700000,0.42500001,0.51599997,0.41900000
1704704293674643,0.56300002,0.47099999,0.54600000,0.46200001
1704704293684733,0.58200002,0.47400001,0.57300001,0.47000000
1704704293694671,0.64600003,0.54000002,0.60500002,0.50900000
1704704293704659,0.64499998,0.55500001,0.60699999,0.54000002
1704704293714663,0.66600001,0.54699999,0.66700000,0.57200003
1704704293724265,0.66399997,0.56999999,0.65700001,0.59600002
1704704293734336,0.67600000,0.56500000,0.67799997,0.59899998
1704704293744287,0.66200000,0.57400000,0.68000001,0.60399997
1704704293754273,0.67299998,0.60100001,0.62599999,0.57099998
1704704293764310,0.64499998,0.56400001,0.64300001,0.58399999
1704704293774356,0.64099997,0.56400001,0.60799998,0.54799998
1704704293784329,0.61799997,0.55100000,0.59500003,0.55199999
1704704293794347,0.57099998,0.52700001,0.53399998,0.49800000
1704704293804376,0.56800002,0.48699999,0.55500001,0.48100001
1704704293814447,0.54200000,0.47299999,0.52600002,0.47000000
1704704293824463,0.55400002,0.46200001,0.53100002,0.45100001
1704704293834468,0.53200001,0.44900000,0.51899999,0.45199999
1704704293844478,0.53500003,0.45199999,0.52100003,0.45899999
1704704293854524,0.55699998,0.44400001,0.55599999,0.44900000
1704704293864531,0.55500001,0.45600000,0.55699998,0.47499999
1704704293875101,0.59100002,0.49599999,0.56000000,0.47600001
1704704293884585,0.60000002,0.50700003,0.57099998,0.49100000
1704704293894567,0.64300001,0.52999997,0.60000002,0.50199997
1704704293904611,0.62699997,0.53899997,0.59399998,0.52499998
1704704293914609,0.66000003,0.56699997,0.62699997,0.54600000
1704704293924754,0.62900001,0.56999999,0.63200003,0.58700001
1704704293934630,0.63999999,0.59799999,0.58800000,0.55900002
1704704293944684,0.63000000,0.56599998,0.60600001,0.55599999
1704704293954208,0.60200000,0.52700001,0.60900003,0.54900002
1704704293964202,0.61100000,0.56300002,0.54699999,0.50500000
1704704293974837,0.54200000,0.50500000,0.49800000,0.46500000
1704704293984229,0.51599997,0.46000001,0.50400001,0.45500001
1704704293994244,0.48699999,0.42800000,0.44100001,0.39100000
1704704294004265,0.45699999,0.39399999,0.43799999,0.39300001
1704704294014332,0.43799999,0.32699999,0.41999999,0.33199999
1704704294024793,0.41600001,0.31900001,0.40500000,0.33000001
1704704294034373,0.40200001,0.25200000,0.41499999,0.29800001
1704704294044384,0.40400001,0.23500000,0.42300001,0.29300001
1704704294054404,0.40300000,0.28999999,0.40000001,0.31099999
1704704294064392,0.39500001,0.32200000,0.38800001,0.33600000
1704704294074423,0.41299999,0.37099999,0.39500001,0.36399999
1704704294084434,0.41499999,0.38200000,0.40500000,0.38600001
1704704294094521,0.46700001,0.42800000,0.46200001,0.43200001
1704704294104505,0.49300000,0.46300000,0.44100001,0.42300001
1704704294114546,0.53200001,0.49300000,0.48699999,0.45300001
1704704294124522,0.52499998,0.48500001,0.50099999,0.47400001
1704704294135027,0.59500003,0.52100003,0.51400000,0.45100001
1704704294144566,0.56199998,0.49399999,0.53799999,0.48300001
1704704294154626,0.54900002,0.51400000,0.52100003,0.48600000
1704704294164766,0.53200001,0.47499999,0.53899997,0.48300001
1704704294174667,0.49800000,0.46100000,0.47700000,0.42399999
1704704294185278,0.46399999,0.44600001,0.45899999,0.42300001
1704704294194710,0.45300001,0.41499999,0.45899999,0.40599999
1704704294204173,0.40300000,0.42100000,0.36399999,0.35100001
1704704294214274,0.33800000,0.39500001,0.29300001,0.30300000
1704704294224489,0.33399999,0.34799999,0.32800001,0.28700000
1704704294234344,0.31299999,0.29200000,0.32600001,0.26800001
1704704294244303,0.32100001,0.25799999,0.34799999,0.25099999
1704704294254304,0.32600001,0.22100000,0.37900001,0.23300000
1704704294264339,0.32900000,0.21699999,0.38100001,0.24200000
1704704294274475,0.34599999,0.20400000,0.42100000,0.25900000
1704704294284451,0.38400000,0.20900001,0.46500000,0.27200001
1704704294294469,0.37099999,0.31600001,0.43200001,0.33199999
1704704294304947,0.39199999,0.37400001,0.39700001,0.33500001
1704704294314452,0.40200001,0.40599999,0.44400001,0.38499999
1704704294324521,0.38900000,0.43099999,0.43700001,0.42100000
1704704294334711,0.47000000,0.50800002,0.41800001,0.40599999
1704704294344554,0.47600001,0.46100000,0.46700001,0.40099999
1704704294354586,0.48800001,0.45600000,0.48199999,0.42500001
1704704294364604,0.49599999,0.46399999,0.46799999,0.41000000
1704704294374616,0.47299999,0.40500000,0.50900000,0.41800001
1704704294384708,0.48600000,0.41900000,0.47200000,0.39700001
1704704294394209,0.43500000,0.36500001,0.48500001,0.40500000
1704704294404380,0.43300000,0.35699999,0.46500000,0.38999999
1704704294414212,0.38999999,0.30199999,0.42500001,0.35100001
1704704294424721,0.36700001,0.31900001,0.39700001,0.35699999
1704704294434244,0.32100001,0.30599999,0.36000001,0.34599999
1704704294444253,0.31500000,0.30899999,0.32699999,0.33300000
1704704294454266,0.30500001,0.31000000,0.31099999,0.31900001
1704704294464327,0.32499999,0.31099999,0.31099999,0.29699999
1704704294474678,0.34200001,0.28299999,0.33399999,0.28999999
1704704294484391,0.35299999,0.28299999,0.34299999,0.28700000
1704704294494874,0.38000000,0.25900000,0.38499999,0.28999999
1704704294504408,0.38400000,0.27599999,0.37799999,0.32300001
1704704294514432,0.40400001,0.30300000,0.39500001,0.34500000
1704704294524491,0.41600001,0.33000001,0.39300001,0.34799999
1704704294534525,0.43000001,0.34000000,0.43599999,0.41800001
1704704294544989,0.44800001,0.38100001,0.41200000,0.39899999
1704704294554560,0.45500001,0.41100001,0.41100001,0.42399999
1704704294564546,0.45800000,0.42100000,0.40099999,0.43799999
1704704294574534,0.43399999,0.38100001,0.43399999,0.45199999
1704704294584555,0.45199999,0.39600000,0.41999999,0.41900000
1704704294594566,0.43500000,0.36800000,0.41900000,0.41800001
1704704294604553,0.43099999,0.34999999,0.41800001,0.40700001
1704704294614632,0.40099999,0.31000000,0.40599999,0.40000001
1704704294625136,0.40400001,0.31299999,0.39700001,0.37000000
1704704294634663,0.30000001,0.26400000,0.36800000,0.40799999
1704704294644760,0.32900000,0.27800000,0.35200000,0.35200000
1704704294654697,0.21900000,0.23300000,0.31299999,0.37599999
1704704294664706,0.29600000,0.27000001,0.27500001,0.27900001
1704704294674723,0.30500001,0.25999999,0.24900000,0.21699999
1704704294684280,0.28200001,0.24200000,0.25799999,0.22900000
1704704294694289,0.30800000,0.23300000,0.22900000,0.15000001
1704704294704283,0.28500000,0.24500000,0.20900001,0.16200000
1704704294714847,0.27100000,0.24600001,0.19300000,0.11600000
1704704294724374,0.27300000,0.23400000,0.19300000,0.09800000
1704704294734352,0.20999999,0.22200000,0.18600000,0.13600001
1704704294744489,0.24300000,0.19000000,0.20900001,0.09500000
1704704294754431,0.18799999,0.20900001,0.24600001,0.12899999
1704704294764958,0.26300001,0.23500000,0.24800000,0.06600000
1704704294774504,0.26100001,0.27700001,0.30199999,0.17000000
1704704294784492,0.28700000,0.27500001,0.36800000,0.22900000
1704704294794648,0.38200000,0.40099999,0.43700001,0.30199999
1704704294804577,0.42600000,0.43500000,0.50400001,0.33100000
1704704294814550,0.50400001,0.55000001,0.62699997,0.46799999
1704704294824604,0.64499998,0.54799998,0.74100000,0.45500001
1704704294834602,0.97100002,0.56199998,0.76300001,0.12899999
1704704294844594,0.88200003,0.73799998,0.81599998,0.47799999
1704704294854598,0.63700002,0.71600002,0.85699999,0.74400002
1704704294864672,0.68599999,0.72299999,0.81800002,0.68599999
1704704294874615,0.28500000,0.55599999,0.71700001,0.78799999
1704704294884613,0.58499998,0.54900002,0.66399997,0.37300000
1704704294894647,0.45199999,0.33899999,0.56900001,0.18900000
1704704294904224,0.36199999,0.31600001,0.46599999,0.13800000
1704704294914230,0.24600001,0.17800000,0.41200000,0.05600000
1704704294924301,0.26499999,0.20999999,0.40799999,0.05600000
1704704294934313,0.59100002,0.42800000,0.55900002,0.05600000
1704704294944294,0.61100000,0.59100002,0.37900001,0.05600000
1704704294954857,0.49900001,0.50300002,0.29699999,0.05600000
1704704294964337,0.40099999,0.32699999,0.24100000,0.05600000
1704704294974384,0.24400000,0.05600000,0.25600001,0.15099999
1704704294984369,0.05600000,0.37500000,0.61299998,0.93300003
1704704294994370,0.12200000,0.37200001,0.62800002,0.98000002
1704704295004372,0.19000000,0.10900000,0.81300002,0.99599999
1704704295014412,0.81199998,0.22200000,0.57300001,0.05600000
1704704295024510,0.96600002,0.65799999,0.53100002,0.05600000
1704704295034455,0.87599999,0.82599998,0.53200001,0.05600000
1704704295044439,0.35299999,0.71499997,0.35900000,0.05600000
1704704295054419,0.36100000,0.66000003,0.28799999,0.12200000
1704704295064435,0.29200000,0.31999999,0.58099997,0.39199999
1704704295074538,0.93900001,0.90700001,0.27000001,0.05600000
1704704295084515,0.68699998,0.59799999,0.43900001,0.05600000
1704704295094546,0.91799998,0.56300002,0.69000000,0.05600000
1704704295104534,0.93000001,0.51099998,0.74500000,0.05600000
1704704295114548,0.97100002,0.53899997,0.64099997,0.05600000
1704704295124572,0.43599999,0.16500001,0.14200000,0.05600000
1704704295134582,0.06500000,0.18000001,0.05600000,0.52399999
1704704295144638,0.23700000,0.05600000,0.40900001,0.57200003
1704704295154632,0.39300001,0.05600000,0.50199997,0.39800000
1704704295164686,0.45199999,0.05600000,0.41000000,0.11800000
1704704295174695,0.35200000,0.05600000,0.40400001,0.12300000
1704704295184699,0.50099999,0.05600000,0.46100000,0.34500000
1704704295194712,0.50800002,0.05600000,0.28900000,0.29800001
1704704295204208,0.32800001,0.05800000,0.18099999,0.10500000
1704704295214230,0.60500002,0.38000000,0.42199999,0.10200000
1704704295224657,0.68300003,0.62900001,0.41700000,0.05600000
1704704295234432,0.59899998,0.89099997,0.63800001,0.32100001
1704704295244437,0.05600000,0.42899999,0.97700000,0.72700000
1704704295254757,0.05600000,0.44499999,0.89499998,0.87400001
1704704295264455,0.05600000,0.33600000,0.92799997,0.91000003
1704704295274458,0.05600000,0.61799997,0.65399998,0.92199999
1704704295284774,0.05600000,0.46399999,0.81599998,0.91500002
1704704295294513,0.31400001,0.05600000,0.97600001,0.83800000
1704704295304596,0.70099998,0.05600000,0.82800001,0.75300002
1704704295314645,0.94700003,0.12000000,0.28600001,0.05600000
1704704295324633,0.57800001,0.82200003,0.05600000,0.12400000
1704704295334613,0.05600000,0.79500002,0.39600000,0.39899999
1704704295344647,0.15700001,0.22200000,0.40599999,0.05600000
1704704295354634,0.27300000,0.13800000,0.05600000,0.29800001
1704704295364235,0.30399999,0.06500000,0.10100000,0.05600000
1704704295374451,0.38600001,0.31999999,0.49100000,0.05600000
1704704295384758,0.07400000,0.44299999,0.50099999,0.05600000
1704704295394776,0.05600000,0.61699998,0.52700001,0.23100001
1704704295404260,0.09000000,0.72600001,0.57999998,0.05600000
1704704295414292,0.28700000,0.53100002,0.84100002,0.27399999
1704704295424391,0.58800000,0.49300000,0.97100002,0.06500000
1704704295434544,0.85600001,0.68300003,0.68300003,0.05600000
1704704295444416,0.84100002,0.71499997,0.71499997,0.05600000
1704704295454392,0.83800000,0.71799999,0.71799999,0.05600000
1704704295464430,0.85299999,0.70300001,0.70300001,0.05600000
1704704295474537,0.86299998,0.70899999,0.67699999,0.05600000
1704704295484536,0.86600000,0.79799998,0.58099997,0.05600000
1704704295494544,0.79900002,1.00000000,0.29499999,0.06300000
1704704295504527,0.31299999,0.28299999,0.36300001,0.39899999
1704704295515077,0.05600000,0.24100000,0.26800001,0.98199999
1704704295524576,0.05600000,0.26199999,0.17700000,0.92500001
1704704295534571,0.33600000,0.05600000,0.46500000,0.57900000
1704704295544622,0.47499999,0.11500000,0.47200000,0.05600000
1704704295554665,0.15200000,0.05600000,0.73100001,0.41600001
1704704295564758,0.10700000,0.05600000,0.47400001,0.23400000
1704704295574700,0.44499999,0.54200000,0.10800000,0.05600000
1704704295584731,0.44600001,0.65799999,0.05600000,0.26499999
1704704295594966,0.05600000,0.27300000,0.19400001,0.17900001
1704704295604691,0.21100000,0.07900000,0.31600001,0.09600000
1704704295614729,0.28000000,0.05600000,0.46799999,0.26300001
1704704295624317,0.26600000,0.05600000,0.41800001,0.28700000
1704704295634833,0.32300001,0.05600000,0.47900000,0.35299999
1704704295644345,0.40700001,0.10800000,0.45899999,0.28999999
1704704295654354,0.38499999,0.13300000,0.56300002,0.38000000
1704704295664351,0.44800001,0.34500000,0.43700001,0.30800000
1704704295674348,0.51300001,0.34099999,0.56099999,0.32600001
1704704295684922,0.61000001,0.57400000,0.36300001,0.19700000
1704704295694439,0.51700002,0.56999999,0.45699999,0.29400000
1704704295704517,0.50999999,0.53200001,0.50400001,0.31500000
1704704295714733,0.48500001,0.48899999,0.50700003,0.39399999
1704704295724512,0.47999999,0.40099999,0.55900002,0.42800000
1704704295734557,0.26899999,0.37099999,0.59799999,0.68400002
1704704295744565,0.46700001,0.37700000,0.63599998,0.53500003
1704704295754555,0.66200000,0.46399999,0.58399999,0.34700000
1704704295764598,0.69999999,0.47400001,0.62699997,0.30800000
1704704295774630,0.71200001,0.53600001,0.60000002,0.28799999
1704704295784619,0.63200003,0.52200001,0.60000002,0.39100000
1704704295794634,0.66000003,0.52399999,0.59700000,0.35600001
1704704295804625,0.68199998,0.58300000,0.52499998,0.34200001
1704704295814662,0.45500001,0.51200002,0.57099998,0.56400001
1704704295824754,0.44200000,0.51899999,0.55800003,0.57499999
1704704295834715,0.46300000,0.52700001,0.53799999,0.53399998
1704704295844237,0.50300002,0.48500001,0.57300001,0.48400000
1704704295854320,0.48899999,0.47499999,0.57099998,0.49100000
1704704295864285,0.51499999,0.47299999,0.56900001,0.46100000
1704704295874924,0.56000000,0.49500000,0.56999999,0.43500000
1704704295884345,0.56699997,0.50800002,0.57099998,0.44100001
1704704295894361,0.62000000,0.55000001,0.55900002,0.42800000
1704704295904341,0.56999999,0.53200001,0.57700002,0.48699999
1704704295914391,0.54000002,0.67500001,0.30500001,0.42500001
1704704295924395,0.57300001,0.48800001,0.52200001,0.44400001
1704704295934379,0.60299999,0.43500000,0.60900003,0.48100001
1704704295944412,0.61600000,0.46399999,0.60900003,0.49300000
1704704295954404,0.62099999,0.46500000,0.66500002,0.52800000
1704704295964431,0.62800002,0.54500002,0.61699998,0.52100003
1704704295974436,0.63000000,0.55500001,0.64700001,0.55199999
1704704295984505,0.62800002,0.58099997,0.63999999,0.55900002
1704704295995027,0.62300003,0.62699997,0.63300002,0.58999997
1704704296004566,0.62300003,0.62699997,0.64399999,0.60600001
1704704296014548,0.65600002,0.67799997,0.61699998,0.59899998
1704704296024610,0.68800002,0.64399999,0.65399998,0.56900001
1704704296034597,0.64899999,0.66299999,0.62300003,0.60299999
1704704296044592,0.47600001,0.97799999,0.21300000,0.72700000
1704704296054629,0.65799999,0.65899998,0.57400000,0.60100001
1704704296064705,0.75800002,0.36899999,0.83300000,0.52700001
1704704296074705,0.80699998,0.20400000,0.96600002,0.46700001
1704704296084718,0.73699999,0.43099999,0.77999997,0.52499998
1704704296094721,0.74800003,0.37700000,0.85200000,0.48300001
1704704296104708,0.67500001,0.56000000,0.70099998,0.53600001
1704704296115370,0.65600002,0.58899999,0.66299999,0.52999997
1704704296124762,0.61000001,0.63900000,0.59100002,0.57999998
1704704296134328,0.52200001,0.70899999,0.49500000,0.63999999
1704704296144314,0.58399999,0.72100002,0.46799999,0.57499999
1704704296154347,0.43799999,0.85600001,0.28000000,0.71899998
1704704296164379,0.57599998,0.63200003,0.52200001,0.59100002
1704704296174388,0.68199998,0.56599998,0.59399998,0.50599998
1704704296184911,0.70899999,0.49800000,0.66600001,0.48899999
1704704296194416,0.67900002,0.46200001,0.70999998,0.54799998
1704704296204421,0.69599998,0.54600000,0.65499997,0.53899997
1704704296214805,0.64099997,0.77600002,0.49000001,0.66799998
1704704296224505,0.74800003,0.57700002,0.71899998,0.58300000
1704704296234978,0.83800000,0.45500001,0.85200000,0.51599997
1704704296244512,0.77200001,0.49599999,0.82300001,0.57999998
1704704296254473,0.73000002,0.56599998,0.76300001,0.58899999
1704704296264489,0.68400002,0.53899997,0.75999999,0.59500003
1704704296274553,0.61000001,0.68400002,0.58499998,0.62099999
1704704296284542,0.59600002,0.68000001,0.55500001,0.60799998
1704704296294511,0.57099998,0.72299999,0.46500000,0.58399999
1704704296304597,0.57400000,0.64099997,0.53399998,0.56000000
1704704296314601,0.54200000,0.66900003,0.45100001,0.54000002
1704704296324718,0.57599998,0.55699998,0.55599999,0.50500000
1704704296335181,0.57900000,0.48300001,0.62000000,0.49000001
1704704296344670,0.58499998,0.53399998,0.58700001,0.49500000
1704704296354753,0.73500001,0.49900001,0.77100003,0.48899999
1704704296364698,0.69199997,0.61900002,0.69300002,0.53799999
1704704296375020,0.71700001,0.60900003,0.80100000,0.58899999
1704704296384780,0.64999998,0.66299999,0.77999997,0.65899998
1704704296394875,0.65600002,0.78299999,0.68900001,0.68099999
1704704296404287,0.67400002,0.80400002,0.67799997,0.66000003
1704704296414322,0.62500000,0.81500000,0.66900003,0.71700001
1704704296424560,0.64899999,0.75000000,0.71200001,0.69400001
1704704296434439,0.67900002,0.76400000,0.62599999,0.63900000
1704704296444416,0.71600002,0.63200003,0.73299998,0.59799999
1704704296454451,0.73799998,0.57200003,0.73299998,0.52700001
1704704296464445,0.69800001,0.57999998,0.72299999,0.54400003
1704704296474731,0.67100000,0.56800002,0.71600002,0.49700001
1704704296485557,0.61400002,0.60699999,0.68599999,0.53299999
1704704296494570,0.59399998,0.64999998,0.63999999,0.52700001
1704704296504551,0.57400000,0.61900002,0.70499998,0.59799999
1704704296514581,0.53200001,0.74400002,0.66100001,0.71100003
1704704296524595,0.60500002,0.73199999,0.67199999,0.63400000
1704704296534576,0.59899998,0.74400002,0.66700000,0.66200000
1704704296544676,0.66799998,0.77800000,0.63599998,0.61500001
1704704296554685,0.72600001,0.66700000,0.73500001,0.59100002
1704704296564682,0.72799999,0.67299998,0.73699999,0.57800001
1704704296574748,0.75800002,0.67900002,0.73900002,0.53200001
1704704296584716,0.71200001,0.65700001,0.75099999,0.57300001
1704704296594724,0.67299998,0.65600002,0.73600000,0.58899999
1704704296604219,0.63700002,0.68199998,0.69800001,0.61400002
1704704296614328,0.60100001,0.71200001,0.64099997,0.63000000
1704704296624349,0.56300002,0.68199998,0.65600002,0.66100001
1704704296634370,0.54500002,0.69999999,0.62699997,0.66799998
1704704296644378,0.57300001,0.68199998,0.66200000,0.64099997
1704704296654447,0.59399998,0.71600002,0.68599999,0.72100002
1704704296664472,0.70700002,0.68599999,0.71899998,0.58999997
1704704296674483,0.80699998,0.72000003,0.68699998,0.47600001
1704704296684485,0.75700003,0.70300001,0.70300001,0.50199997
1704704296694512,0.76300001,0.71200001,0.65499997,0.45100001
1704704296704504,0.66399997,0.68199998,0.64800000,0.54900002
1704704296714537,0.54400003,0.63499999,0.63000000,0.62099999
1704704296724536,0.54299998,0.62000000,0.62000000,0.60299999
1704704296735035,0.42399999,0.56699997,0.60100001,0.65300000
1704704296744612,0.45500001,0.56199998,0.58399999,0.59200001
1704704296754635,0.29899999,0.50000000,0.59100002,0.66399997
1704704296764770,0.40000001,0.48300001,0.53799999,0.53600001
1704704296774649,0.42399999,0.44000000,0.53799999,0.35600001
1704704296784830,0.49500000,0.49300000,0.48899999,0.21600001
1704704296794727,0.47700000,0.44700000,0.47999999,0.15899999
1704704296804277,0.47600001,0.42800000,0.44999999,0.18400000
1704704296814254,0.95400000,0.38800001,0.68400002,0.05600000
1704704296824287,0.71499997,0.36899999,0.47299999,0.05600000
1704704296834784,0.12100000,0.48699999,0.24900000,0.40700001
1704704296844284,0.05600000,0.47299999,0.28900000,0.47799999
1704704296854794,0.05600000,0.46399999,0.42100000,0.65499997
1704704296864295,0.05600000,0.26600000,0.32200000,0.47000000
1704704296874400,0.05600000,0.12800001,0.22000000,0.35200000
1704704296884404,0.05600000,0.14800000,0.29400000,0.42300001
1704704296894414,0.27800000,0.05600000,0.32800001,0.13000000
1704704296904438,0.47400001,0.38100001,0.44200000,0.05600000
1704704296914421,0.72500002,0.48899999,0.56999999,0.05600000
1704704296924426,0.73100001,0.54600000,0.49200001,0.05600000
1704704296934956,0.61299998,0.46900001,0.45199999,0.05600000
1704704296944431,0.40099999,0.31700000,0.37900001,0.05600000
1704704296954463,0.26100001,0.26899999,0.27700001,0.05600000
1704704296964467,0.54400003,0.29699999,0.34599999,0.05600000
1704704296974484,0.05600000,0.20200001,0.39399999,0.35499999
1704704296984533,0.05600000,0.26699999,0.36100000,0.52700001
1704704296994557,0.05600000,0.32900000,0.57200003,0.87800002
1704704297004542,0.05600000,0.20800000,0.32200000,0.46500000
1704704297014547,0.21500000,0.11700000,0.21400000,0.07800000
1704704297024603,0.22000000,0.13900000,0.28000000,0.11500000
1704704297034582,0.49900001,0.23500000,0.47900000,0.18500000
1704704297044588,0.60200000,0.39100000,0.43000001,0.18900000
1704704297054606,0.87300003,0.70200002,0.38900000,0.20200001
1704704297064597,0.81699997,0.74699998,0.42500001,0.37200001
1704704297074812,1.00000000,0.89899999,0.28200001,0.23300000
1704704297084632,1.00000000,0.94000000,0.07700000,0.09200000
1704704297094606,0.96499997,0.98400003,0.05600000,0.13900000
1704704297104645,0.56599998,0.71499997,0.54500002,0.72299999
1704704297114703,0.05600000,0.46200001,0.70800000,0.97399998
1704704297125207,0.05600000,0.29300001,0.96499997,0.87599999
1704704297134727,0.11800000,0.12500000,1.00000000,0.85399997
1704704297144739,0.10400000,0.14399999,1.00000000,0.86000001
1704704297154768,0.42300001,0.09100000,1.00000000,0.64800000
1704704297164735,0.59899998,0.11500000,1.00000000,0.43900001
1704704297174807,0.86600000,0.63400000,0.65499997,0.05600000
1704704297184756,0.50400001,0.65899998,0.46799999,0.28299999
1704704297194762,0.82900000,0.92900002,0.10600000,0.05600000
1704704297204258,0.60100001,0.71499997,0.34500000,0.32400000
1704704297214513,0.56800002,0.66500002,0.39700001,0.36199999
1704704297224377,0.20100001,0.63700002,0.41200000,0.71399999
1704704297234422,0.35699999,0.46799999,0.58999997,0.55100000
1704704297244655,0.16900000,0.55699998,0.49200001,0.70099998
1704704297254489,0.08800000,0.12600000,0.85000002,0.80900002
1704704297264526,0.45400000,0.22100000,0.74100000,0.60900003
1704704297274556,0.56800002,0.05600000,0.96499997,0.61100000
1704704297284520,0.66299999,0.31500000,0.75599998,0.39899999
1704704297294543,0.84299999,0.27800000,0.91399997,0.31200001
1704704297304534,0.78200001,0.50400001,0.82300001,0.30199999
1704704297314543,0.92100000,0.77399999,0.66100001,0.11500000
