timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691768164498021,0.31099999,0.22499999,0.24699999,0.20999999
1691768164508026,0.28400001,0.19400001,0.24600001,0.23899999
1691768164518108,0.31400001,0.21300000,0.23400000,0.20299999
1691768164528180,0.27500001,0.20299999,0.22600000,0.25700000
1691768164538163,0.32499999,0.17500000,0.27399999,0.16400000
1691768164548302,0.33000001,0.17399999,0.26899999,0.14500000
1691768164558410,0.24900000,0.22900000,0.19499999,0.28900000
1691768164568274,0.29200000,0.18799999,0.23800001,0.22400001
1691768164577845,0.23199999,0.19900000,0.17700000,0.28500000
1691768164588135,0.38200000,0.14500000,0.29200000,0.10100000
1691768164597856,0.19900000,0.17200001,0.23000000,0.33800000
1691768164607861,0.33600000,0.21600001,0.22700000,0.20700000
1691768164617872,0.29899999,0.15400000,0.28500000,0.25099999
1691768164627938,0.34000000,0.18600000,0.25400001,0.21100000
1691768164638131,0.28099999,0.19800000,0.24699999,0.26800001
1691768164647975,0.31500000,0.19000000,0.26499999,0.26300001
1691768164657967,0.31700000,0.19300000,0.27500001,0.25700000
1691768164668000,0.28999999,0.18099999,0.28700000,0.29499999
1691768164678166,0.33399999,0.21400000,0.26800001,0.24900000
1691768164688100,0.34099999,0.20500000,0.25799999,0.25000000
1691768164698078,0.30800000,0.18700001,0.28900000,0.27500001
1691768164708086,0.31900001,0.18799999,0.31200001,0.29100001
1691768164718120,0.30100000,0.18799999,0.32699999,0.31000000
1691768164728665,0.34799999,0.20800000,0.31700000,0.27599999
1691768164738204,0.32100001,0.23899999,0.29899999,0.28299999
1691768164748175,0.32699999,0.21500000,0.31400001,0.26400000
1691768164758179,0.33100000,0.20299999,0.34200001,0.28000000
1691768164768184,0.36700001,0.21900000,0.34299999,0.27500001
1691768164778218,0.34999999,0.21699999,0.32900000,0.27100000
1691768164787803,0.36000001,0.24400000,0.29899999,0.28000000
1691768164797799,0.28099999,0.23400000,0.35900000,0.33199999
1691768164807797,0.38400000,0.21400000,0.33800000,0.28099999
1691768164817870,0.36100000,0.24100000,0.33300000,0.28600001
1691768164827903,0.31900001,0.23100001,0.38699999,0.33600000
1691768164837940,0.05600000,0.51800001,0.40000001,0.30300000
1691768164848020,0.58800000,0.05600000,0.43900001,0.23500000
1691768164858021,0.49900001,0.14600000,0.32100001,0.27900001
1691768164868025,0.15600000,0.38999999,0.37200001,0.32200000
1691768164878070,0.40700001,0.13500001,0.39700001,0.29600000
1691768164888034,0.37099999,0.30899999,0.31799999,0.26300001
1691768164898139,0.33000001,0.20700000,0.39500001,0.32100001
1691768164908134,0.27000001,0.30700001,0.38100001,0.27800000
1691768164918157,0.34299999,0.26300001,0.37799999,0.23999999
1691768164928137,0.31000000,0.28200001,0.38699999,0.25099999
1691768164938215,0.34799999,0.22800000,0.38499999,0.23999999
1691768164948583,0.28200001,0.31400001,0.34200001,0.27700001
1691768164958551,0.25900000,0.31000000,0.39199999,0.23000000
1691768164967758,0.39700001,0.23000000,0.34700000,0.23199999
1691768164977853,0.23700000,0.31700000,0.38499999,0.26100001
1691768164987962,0.31999999,0.24600001,0.36600000,0.26300001
1691768164998027,0.37799999,0.25000000,0.34599999,0.23999999
1691768165008012,0.27599999,0.31500000,0.37000000,0.22800000
1691768165018088,0.35299999,0.26600000,0.33899999,0.22100000
1691768165028114,0.34400001,0.24500000,0.36500001,0.21300000
1691768165038114,0.34599999,0.27300000,0.34000000,0.21500000
1691768165048089,0.33500001,0.25799999,0.33300000,0.26199999
1691768165058103,0.34799999,0.25099999,0.34299999,0.23199999
1691768165068205,0.40599999,0.20000000,0.33399999,0.22600000
1691768165078195,0.30199999,0.27399999,0.33000001,0.26400000
1691768165088189,0.30500001,0.27000001,0.33399999,0.26800001
1691768165098230,0.32300001,0.28299999,0.34000000,0.24600001
1691768165108243,0.36399999,0.23800001,0.33899999,0.24800000
1691768165118277,0.43399999,0.25200000,0.29699999,0.20999999
1691768165128292,0.39199999,0.20600000,0.33199999,0.25099999
1691768165138288,0.33100000,0.25799999,0.33199999,0.28299999
1691768165147815,0.37400001,0.27300000,0.31200001,0.27200001
1691768165157954,0.42399999,0.24400000,0.31299999,0.22300000
1691768165168324,0.40500000,0.23100001,0.30300000,0.26199999
1691768165177895,0.37000000,0.26800001,0.29600000,0.26800001
1691768165188019,0.42899999,0.21500000,0.29600000,0.25500000
1691768165197939,0.37000000,0.24600001,0.31799999,0.27399999
1691768165207992,0.43000001,0.23000000,0.28400001,0.25900000
1691768165218437,0.37799999,0.21500000,0.31000000,0.30100000
1691768165228208,0.36100000,0.25999999,0.31500000,0.27800000
1691768165238009,0.39199999,0.22200000,0.31900001,0.26300001
1691768165248027,0.37300000,0.24600001,0.30100000,0.29499999
1691768165258028,0.39300001,0.24900000,0.29699999,0.25200000
1691768165268048,0.38900000,0.23800001,0.29400000,0.28200001
1691768165278134,0.42800000,0.20600000,0.28700000,0.25299999
1691768165288141,0.36399999,0.29499999,0.29100001,0.27399999
1691768165298646,0.38699999,0.21900000,0.30100000,0.27800000
1691768165308222,0.38100001,0.25999999,0.27800000,0.26699999
1691768165318271,0.35200000,0.23500000,0.30300000,0.28799999
1691768165328280,0.38200000,0.22700000,0.30100000,0.26499999
1691768165338243,0.37200001,0.25900000,0.28500000,0.26300001
1691768165348256,0.40300000,0.19000000,0.29499999,0.30599999
1691768165357844,0.35499999,0.26300001,0.29400000,0.29200000
1691768165368492,0.32499999,0.34500000,0.28099999,0.27399999
1691768165378974,0.44999999,0.19200000,0.31200001,0.22300000
1691768165387873,0.40599999,0.19900000,0.28099999,0.29300001
1691768165397939,0.28700000,0.28400001,0.31900001,0.31400001
1691768165407996,0.41000000,0.24300000,0.29200000,0.27800000
1691768165417983,0.27200001,0.35400000,0.32499999,0.29200000
1691768165428016,0.44299999,0.20500000,0.33100000,0.26800001
1691768165437978,0.36300001,0.24300000,0.33399999,0.28500000
1691768165447973,0.40900001,0.26600000,0.27900001,0.31000000
1691768165458089,0.35200000,0.26300001,0.33800000,0.31999999
1691768165468628,0.36300001,0.30100000,0.30500001,0.30199999
1691768165478087,0.35100001,0.23899999,0.36899999,0.31799999
1691768165488092,0.40700001,0.26400000,0.31000000,0.30100000
1691768165498157,0.39500001,0.19499999,0.34099999,0.31200001
1691768165508169,0.32200000,0.37700000,0.25200000,0.30599999
1691768165518406,0.38499999,0.23300000,0.36399999,0.31000000
1691768165528218,0.39600000,0.23199999,0.33000001,0.31600001
1691768165538930,0.38999999,0.29400000,0.30199999,0.31299999
1691768165547872,0.41900000,0.27300000,0.28900000,0.29100001
1691768165557847,0.33700001,0.29699999,0.35200000,0.34000000
1691768165568382,0.37300000,0.33300000,0.32100001,0.30000001
1691768165578436,0.39899999,0.31200001,0.33899999,0.28299999
1691768165587912,0.46900001,0.21500000,0.31999999,0.33500001
1691768165597938,0.31400001,0.35600001,0.34299999,0.34700000
1691768165608006,0.43399999,0.25500000,0.35600001,0.34299999
1691768165618034,0.40599999,0.34500000,0.30700001,0.34799999
1691768165628166,0.33500001,0.31900001,0.37599999,0.38999999
1691768165638072,0.39800000,0.30000001,0.38499999,0.32499999
1691768165648073,0.39800000,0.28600001,0.36500001,0.32100001
1691768165658105,0.42500001,0.33700001,0.30100000,0.34500000
1691768165668133,0.36899999,0.29100001,0.36399999,0.38800001
1691768165678175,0.41600001,0.31200001,0.36600000,0.35100001
1691768165688145,0.38000000,0.28000000,0.38299999,0.37099999
1691768165698163,0.39399999,0.32400000,0.38100001,0.32499999
1691768165708161,0.43300000,0.30899999,0.33899999,0.35200000
1691768165718295,0.38100001,0.30300000,0.40200001,0.35800001
1691768165728239,0.42399999,0.28900000,0.35100001,0.40599999
1691768165738256,0.37799999,0.31299999,0.39800000,0.36500001
1691768165748348,0.35400000,0.36500001,0.40700001,0.30899999
1691768165757851,0.37700000,0.34599999,0.37099999,0.34500000
1691768165767967,0.37400001,0.33800000,0.38000000,0.33300000
1691768165778020,0.34900001,0.33399999,0.40300000,0.34599999
1691768165788010,0.37099999,0.31299999,0.39700001,0.33899999
1691768165797988,0.34500000,0.34599999,0.40900001,0.30399999
1691768165808045,0.31700000,0.32800001,0.40099999,0.32600001
1691768165818055,0.32400000,0.35800001,0.39300001,0.28600001
1691768165828060,0.38999999,0.29100001,0.35299999,0.34000000
1691768165838081,0.23100001,0.39399999,0.44600001,0.30000001
1691768165848106,0.37099999,0.34299999,0.37900001,0.26699999
1691768165858109,0.36300001,0.26899999,0.40000001,0.31799999
1691768165868191,0.31999999,0.35600001,0.35600001,0.30100000
1691768165878229,0.30199999,0.32699999,0.41800001,0.28799999
1691768165887802,0.34700000,0.35600001,0.36700001,0.24100000
1691768165897831,0.36300001,0.20100001,0.43000001,0.35299999
1691768165908049,0.34400001,0.31900001,0.33300000,0.30800000
1691768165917825,0.25900000,0.37599999,0.37099999,0.25600001
1691768165927900,0.41200000,0.19800000,0.35800001,0.29899999
1691768165938475,0.33100000,0.30599999,0.33600000,0.30100000
1691768165948200,0.28299999,0.31099999,0.36199999,0.30399999
1691768165957944,0.29499999,0.26499999,0.40099999,0.28900000
1691768165967992,0.37900001,0.29200000,0.31999999,0.26699999
1691768165978007,0.28900000,0.28000000,0.37500000,0.26100001
1691768165988048,0.35299999,0.23899999,0.34400001,0.29200000
1691768165998083,0.30399999,0.30000001,0.33899999,0.25600001
1691768166008048,0.36800000,0.24200000,0.31799999,0.29200000
1691768166018119,0.33100000,0.29699999,0.32600001,0.26899999
1691768166028127,0.32300001,0.25900000,0.34200001,0.27300000
1691768166038205,0.35299999,0.22600000,0.34400001,0.26300001
1691768166048190,0.32300001,0.30599999,0.29100001,0.26199999
1691768166058160,0.32100001,0.19900000,0.35600001,0.27599999
1691768166068238,0.32100001,0.25400001,0.31200001,0.27000001
1691768166078259,0.36199999,0.19100000,0.34000000,0.26300001
1691768166087767,0.33100000,0.29300001,0.27100000,0.25600001
1691768166097888,0.31600001,0.28500000,0.29600000,0.24800000
1691768166107871,0.33500001,0.24800000,0.29800001,0.25500000
1691768166117941,0.31000000,0.26400000,0.31000000,0.23999999
1691768166127862,0.35900000,0.23000000,0.29400000,0.24400000
1691768166138371,0.28000000,0.26899999,0.29899999,0.26199999
1691768166148483,0.28700000,0.26300001,0.30399999,0.26699999
1691768166158181,0.37700000,0.17000000,0.32300001,0.23100001
1691768166167979,0.25799999,0.28999999,0.28400001,0.26899999
1691768166177993,0.36300001,0.15200000,0.32100001,0.22200000
1691768166187972,0.30700001,0.29899999,0.25200000,0.23800001
1691768166198161,0.29800001,0.23899999,0.31600001,0.24300000
1691768166208069,0.29400000,0.26199999,0.29499999,0.25099999
1691768166218563,0.41100001,0.14100000,0.30500001,0.20100001
1691768166228069,0.16300000,0.32200000,0.26600000,0.31600001
1691768166238100,0.37099999,0.21900000,0.31099999,0.18700001
1691768166248085,0.35800001,0.23400000,0.29300001,0.20600000
1691768166258173,0.36700001,0.25200000,0.26600000,0.23700000
1691768166268390,0.21400000,0.23300000,0.31999999,0.29100001
1691768166278182,0.29899999,0.23500000,0.29699999,0.23700000
1691768166288184,0.29699999,0.23899999,0.29600000,0.23500000
1691768166298209,0.36300001,0.18300000,0.31400001,0.21699999
1691768166308328,0.30700001,0.25200000,0.28500000,0.23199999
1691768166317802,0.19300000,0.31799999,0.23100001,0.27800000
1691768166328307,0.34000000,0.17200001,0.32800001,0.18099999
1691768166338376,0.23199999,0.27300000,0.27900001,0.25799999
1691768166347904,0.36300001,0.19900000,0.27599999,0.20800000
1691768166357893,0.23899999,0.26300001,0.29100001,0.26800001
1691768166368000,0.27599999,0.25700000,0.26499999,0.25299999
1691768166378036,0.31999999,0.22200000,0.29100001,0.20600000
1691768166388053,0.27599999,0.23700000,0.28500000,0.24500000
1691768166398036,0.33800000,0.18900000,0.29800001,0.19599999
1691768166408150,0.25900000,0.27200001,0.24699999,0.24100000
1691768166418150,0.26699999,0.23999999,0.27800000,0.24200000
1691768166428132,0.31299999,0.20700000,0.28999999,0.20200001
1691768166438180,0.31700000,0.24200000,0.27000001,0.21300000
1691768166448234,0.25700000,0.22499999,0.27599999,0.24699999
1691768166458243,0.29600000,0.21900000,0.27700001,0.21100000
1691768166468284,0.32600001,0.22100000,0.27100000,0.21300000
1691768166478321,0.26600000,0.25799999,0.23999999,0.23800001
1691768166487836,0.26699999,0.22400001,0.28700000,0.21699999
1691768166497846,0.30100000,0.20700000,0.28600001,0.20600000
1691768166507864,0.26499999,0.22400001,0.28900000,0.23700000
1691768166517895,0.32200000,0.21900000,0.27200001,0.19400001
1691768166527947,0.25799999,0.26400000,0.23999999,0.25099999
1691768166538486,0.30000001,0.19800000,0.28900000,0.22000000
1691768166548095,0.26300001,0.22100000,0.28200001,0.23899999
1691768166557981,0.25799999,0.27300000,0.26300001,0.23999999
1691768166568086,0.31200001,0.20700000,0.28500000,0.20200001
1691768166578166,0.26400000,0.22800000,0.28000000,0.24200000
1691768166588083,0.22200000,0.26300001,0.24699999,0.26600000
1691768166598111,0.23999999,0.20999999,0.28799999,0.22499999
1691768166608156,0.28600001,0.23700000,0.25400001,0.21100000
1691768166618696,0.26199999,0.22700000,0.27700001,0.22400001
1691768166628724,0.26699999,0.25000000,0.24500000,0.22300000
1691768166638242,0.28200001,0.18600000,0.31299999,0.21600001
1691768166648195,0.26400000,0.21900000,0.27700001,0.24800000
1691768166658263,0.24100000,0.26199999,0.25299999,0.25000000
1691768166668280,0.28700000,0.22200000,0.26699999,0.20800000
1691768166678059,0.28099999,0.22100000,0.26800001,0.20100001
1691768166687818,0.27599999,0.20500000,0.27700001,0.22700000
1691768166697812,0.26400000,0.22600000,0.27500001,0.23899999
1691768166707891,0.28200001,0.26600000,0.24699999,0.23300000
1691768166717916,0.26300001,0.24400000,0.26600000,0.23100001
1691768166727951,0.26600000,0.21799999,0.28000000,0.23199999
1691768166737949,0.31299999,0.22200000,0.27900001,0.19599999
1691768166747979,0.28099999,0.22600000,0.26300001,0.22600000
1691768166758001,0.25900000,0.22100000,0.28000000,0.23100001
1691768166768004,0.32300001,0.20299999,0.27200001,0.20400000
1691768166778026,0.22499999,0.23300000,0.26699999,0.27000001
1691768166788116,0.28600001,0.17399999,0.30700001,0.20200001
1691768166798228,0.28999999,0.19800000,0.28299999,0.21400000
1691768166808111,0.29100001,0.18900000,0.28799999,0.20500000
1691768166818133,0.26699999,0.28400001,0.20900001,0.23400000
1691768166828129,0.25000000,0.23500000,0.27300000,0.23400000
1691768166838444,0.24300000,0.23400000,0.27599999,0.24100000
1691768166848211,0.27399999,0.18200000,0.30100000,0.24500000
1691768166858215,0.28999999,0.23800001,0.24900000,0.21400000
1691768166868240,0.24699999,0.25500000,0.24500000,0.22600000
1691768166878261,0.31299999,0.16900000,0.31200001,0.18200000
1691768166887844,0.26899999,0.21900000,0.26699999,0.22900000
1691768166897828,0.26499999,0.22000000,0.26199999,0.23700000
1691768166907842,0.22499999,0.28099999,0.21300000,0.25799999
1691768166917849,0.30100000,0.15600000,0.32600001,0.19700000
1691768166927914,0.25500000,0.24699999,0.24800000,0.23899999
1691768166937977,0.27800000,0.21100000,0.27800000,0.22000000
1691768166947946,0.28799999,0.21500000,0.26600000,0.23199999
1691768166957964,0.27700001,0.21500000,0.27900001,0.23000000
1691768166967948,0.23700000,0.27700001,0.20700000,0.24800000
1691768166978057,0.25000000,0.28000000,0.23999999,0.23000000
1691768166988090,0.28700000,0.19599999,0.29400000,0.24100000
1691768166998295,0.26699999,0.20900001,0.28099999,0.23000000
1691768167008069,0.30199999,0.20299999,0.28900000,0.21100000
1691768167018055,0.25999999,0.24900000,0.24900000,0.24300000
1691768167028128,0.25799999,0.24500000,0.25099999,0.24500000
1691768167038184,0.29499999,0.18099999,0.29600000,0.20700000
1691768167048178,0.26400000,0.23999999,0.25900000,0.24300000
1691768167058647,0.27200001,0.21500000,0.26499999,0.23100001
1691768167068194,0.27599999,0.25400001,0.24600001,0.21699999
1691768167078195,0.29400000,0.19000000,0.29300001,0.22000000
1691768167088250,0.23500000,0.23400000,0.25400001,0.26199999
1691768167098293,0.27399999,0.22900000,0.25900000,0.22800000
1691768167108265,0.29899999,0.20299999,0.28000000,0.20800000
1691768167118521,0.26199999,0.24600001,0.25400001,0.24400000
1691768167128270,0.26199999,0.21400000,0.27100000,0.23800001
1691768167138360,0.26699999,0.23500000,0.24500000,0.21799999
1691768167147920,0.30500001,0.21200000,0.26400000,0.20299999
1691768167158092,0.25200000,0.23700000,0.25099999,0.24900000
1691768167167897,0.27599999,0.22800000,0.25999999,0.23400000
1691768167178001,0.27399999,0.20900001,0.27399999,0.23199999
1691768167188098,0.26100001,0.24800000,0.24300000,0.24300000
1691768167198155,0.26699999,0.24200000,0.25200000,0.22000000
1691768167208120,0.27599999,0.21200000,0.26699999,0.22600000
1691768167218103,0.26800001,0.23000000,0.25900000,0.22300000
1691768167228105,0.23700000,0.23300000,0.24300000,0.25900000
1691768167238153,0.28400001,0.20299999,0.27700001,0.21100000
1691768167248211,0.28000000,0.22100000,0.25999999,0.20700000
1691768167258264,0.23300000,0.20900001,0.26300001,0.25299999
1691768167268242,0.26199999,0.24400000,0.23600000,0.22000000
1691768167278319,0.25799999,0.23600000,0.25900000,0.24200000
1691768167288304,0.28099999,0.22200000,0.26499999,0.22300000
1691768167298310,0.24500000,0.21799999,0.26300001,0.24699999
1691768167307835,0.27900001,0.24500000,0.24800000,0.22300000
1691768167318488,0.24699999,0.20999999,0.27700001,0.23600000
1691768167328329,0.25700000,0.23999999,0.25400001,0.24200000
1691768167338405,0.26600000,0.23700000,0.25900000,0.22800000
1691768167347940,0.25799999,0.23199999,0.25999999,0.23899999
1691768167358044,0.25299999,0.22900000,0.26300001,0.23700000
1691768167367940,0.27399999,0.24300000,0.24600001,0.22400001
1691768167378496,0.25999999,0.23400000,0.25900000,0.23899999
1691768167388006,0.27000001,0.22000000,0.27000001,0.23000000
1691768167398049,0.24400000,0.22499999,0.26899999,0.25200000
1691768167408083,0.26899999,0.22100000,0.25200000,0.22000000
1691768167418173,0.27800000,0.23100001,0.25600001,0.21400000
1691768167428155,0.24600001,0.27200001,0.23100001,0.26100001
1691768167438188,0.27800000,0.18300000,0.29499999,0.20900001
1691768167448260,0.25600001,0.24600001,0.25200000,0.23300000
1691768167458275,0.26400000,0.22600000,0.26100001,0.22499999
1691768167468287,0.24300000,0.25000000,0.24699999,0.25700000
1691768167478265,0.25600001,0.22200000,0.26600000,0.23000000
1691768167487852,0.26199999,0.24500000,0.25200000,0.23600000
1691768167498382,0.25999999,0.23500000,0.24800000,0.23400000
1691768167507891,0.25700000,0.22000000,0.26300001,0.23199999
1691768167518072,0.25400001,0.25000000,0.25200000,0.23800001
1691768167527959,0.26699999,0.22700000,0.26499999,0.22000000
1691768167537964,0.28700000,0.20400000,0.29699999,0.21600001
1691768167547967,0.24699999,0.27300000,0.22600000,0.24200000
1691768167558052,0.25999999,0.22499999,0.27399999,0.23000000
1691768167568024,0.27700001,0.21900000,0.27100000,0.21600001
1691768167578087,0.27399999,0.25700000,0.23999999,0.22200000
1691768167588136,0.23600000,0.23199999,0.25900000,0.25400001
1691768167598178,0.23999999,0.26199999,0.22499999,0.24600001
1691768167608176,0.26199999,0.22600000,0.25999999,0.22499999
1691768167618728,0.26699999,0.22000000,0.26800001,0.22600000
1691768167628213,0.24699999,0.23400000,0.24699999,0.23600000
1691768167638314,0.27200001,0.22100000,0.25999999,0.22100000
1691768167648302,0.24300000,0.23199999,0.25500000,0.25000000
1691768167658343,0.26600000,0.22400001,0.26800001,0.22800000
1691768167668376,0.26400000,0.24699999,0.24600001,0.22499999
1691768167678341,0.25400001,0.23600000,0.25500000,0.22800000
1691768167688433,0.25700000,0.22300000,0.26300001,0.24100000
1691768167698407,0.28000000,0.23800001,0.25700000,0.21400000
1691768167707929,0.24200000,0.25900000,0.22200000,0.24100000
1691768167717933,0.25500000,0.20999999,0.28000000,0.23100001
1691768167727957,0.25299999,0.22300000,0.26800001,0.22800000
1691768167738032,0.25999999,0.25200000,0.23700000,0.22200000
1691768167748050,0.23899999,0.23100001,0.26699999,0.24100000
1691768167758165,0.25600001,0.24900000,0.23700000,0.22000000
1691768167768118,0.24900000,0.21799999,0.27100000,0.23100001
1691768167778649,0.26100001,0.25600001,0.24200000,0.22300000
1691768167788143,0.24900000,0.24200000,0.24900000,0.22600000
1691768167798272,0.23700000,0.22499999,0.26600000,0.24300000
1691768167808152,0.27500001,0.23500000,0.25900000,0.20600000
1691768167818729,0.24500000,0.24600001,0.24500000,0.23199999
1691768167828777,0.23500000,0.24500000,0.24600001,0.24400000
1691768167838360,0.26499999,0.21699999,0.27800000,0.21100000
1691768167848263,0.23899999,0.23400000,0.26499999,0.23800001
1691768167858326,0.25799999,0.25500000,0.24400000,0.22600000
1691768167868843,0.25400001,0.25000000,0.25200000,0.23600000
1691768167877957,0.24600001,0.22700000,0.26600000,0.23400000
1691768167887973,0.27399999,0.26600000,0.24400000,0.22000000
1691768167897978,0.23899999,0.19400001,0.29600000,0.23899999
1691768167908074,0.24600001,0.30300000,0.20900001,0.23800001
1691768167918147,0.24699999,0.20700000,0.30000001,0.23400000
1691768167928082,0.25200000,0.28900000,0.22800000,0.23100001
1691768167938120,0.26100001,0.19499999,0.30800000,0.21799999
1691768167948160,0.22800000,0.25299999,0.25299999,0.25400001
1691768167958203,0.31299999,0.14700000,0.32900000,0.14600000
1691768167968182,0.20400000,0.28999999,0.21100000,0.27300000
1691768167978195,0.23700000,0.25200000,0.24900000,0.23700000
1691768167988731,0.25000000,0.29600000,0.21699999,0.23700000
1691768167998277,0.25200000,0.25700000,0.26100001,0.22800000
1691768168008270,0.26800001,0.22000000,0.29100001,0.22800000
1691768168018290,0.23999999,0.18799999,0.32200000,0.24500000
1691768168028298,0.28799999,0.28200001,0.23300000,0.19800000
1691768168038430,0.23700000,0.25999999,0.24800000,0.25600001
1691768168048325,0.23400000,0.25400001,0.25000000,0.25799999
1691768168057902,0.30700001,0.22200000,0.28600001,0.18200000
1691768168067922,0.23800001,0.25799999,0.25000000,0.25799999
1691768168077953,0.23800001,0.26899999,0.23800001,0.25900000
1691768168088484,0.25700000,0.23899999,0.26600000,0.23500000
1691768168098000,0.26199999,0.26199999,0.25299999,0.23199999
1691768168108011,0.25099999,0.23300000,0.27100000,0.24400000
1691768168118244,0.23500000,0.28600001,0.22600000,0.25999999
1691768168128011,0.27100000,0.21799999,0.28500000,0.22000000
1691768168138032,0.22700000,0.28500000,0.23300000,0.26899999
1691768168148156,0.28299999,0.18700001,0.30199999,0.19599999
1691768168158154,0.23100001,0.26199999,0.23999999,0.25799999
1691768168168142,0.24600001,0.24900000,0.25600001,0.23800001
1691768168178146,0.20900001,0.29100001,0.22000000,0.28000000
1691768168188769,0.27500001,0.24400000,0.26199999,0.21100000
1691768168198308,0.29400000,0.19499999,0.30500001,0.19100000
1691768168208259,0.20200001,0.26300001,0.24300000,0.28099999
1691768168217839,0.23199999,0.28900000,0.21400000,0.25700000
1691768168228347,0.25000000,0.24699999,0.27200001,0.24500000
1691768168237882,0.29699999,0.23000000,0.28000000,0.19400001
1691768168247894,0.22100000,0.28299999,0.23600000,0.27599999
1691768168257971,0.27700001,0.24200000,0.26400000,0.20999999
1691768168267970,0.22700000,0.23600000,0.27599999,0.26400000
1691768168278717,0.28700000,0.20000000,0.29699999,0.19499999
1691768168287960,0.27300000,0.24900000,0.26100001,0.21200000
1691768168298044,0.20400000,0.23300000,0.26400000,0.26400000
1691768168308062,0.22300000,0.26800001,0.23400000,0.25600001
1691768168318098,0.26499999,0.25799999,0.24699999,0.21400000
1691768168328069,0.25299999,0.23800001,0.26499999,0.23600000
1691768168338085,0.22499999,0.28600001,0.22200000,0.25999999
1691768168348689,0.26499999,0.20200001,0.30100000,0.20900001
1691768168358163,0.29100001,0.17600000,0.32300001,0.17800000
1691768168368957,0.23700000,0.23100001,0.26499999,0.23000000
1691768168378167,0.17800000,0.35299999,0.14399999,0.30399999
1691768168388181,0.26699999,0.24800000,0.26199999,0.21400000
1691768168398467,0.21200000,0.23100001,0.27000001,0.25400001
1691768168408341,0.24400000,0.26100001,0.23700000,0.23500000
1691768168418320,0.25600001,0.28900000,0.22100000,0.23300000
1691768168428369,0.27399999,0.26199999,0.25999999,0.22200000
1691768168437965,0.25500000,0.15400000,0.33500001,0.21500000
1691768168447932,0.24900000,0.28900000,0.22700000,0.23500000
1691768168458045,0.25500000,0.26400000,0.25200000,0.22300000
1691768168467995,0.21600001,0.24600001,0.26300001,0.25999999
1691768168478064,0.25799999,0.29300001,0.22800000,0.24200000
1691768168488012,0.26800001,0.21500000,0.29699999,0.21200000
1691768168498040,0.23000000,0.19900000,0.30000001,0.23500000
1691768168508139,0.27300000,0.31600001,0.20299999,0.21600001
1691768168518175,0.25000000,0.22400001,0.28500000,0.23500000
1691768168528129,0.26100001,0.24200000,0.27200001,0.22000000
1691768168538139,0.23300000,0.19200000,0.30500001,0.23400000
1691768168548120,0.23400000,0.36899999,0.15000001,0.25999999
1691768168558213,0.28000000,0.17299999,0.33000001,0.18099999
1691768168568242,0.24400000,0.26300001,0.25799999,0.25299999
1691768168578744,0.22300000,0.23800001,0.27000001,0.25600001
1691768168588229,0.27599999,0.30000001,0.23000000,0.20999999
1691768168598264,0.24900000,0.22100000,0.28600001,0.23800001
1691768168608307,0.22400001,0.30000001,0.22100000,0.27500001
1691768168618330,0.28600001,0.18900000,0.32300001,0.18799999
1691768168628320,0.23899999,0.27800000,0.24100000,0.24800000
1691768168638341,0.23600000,0.23999999,0.27100000,0.23800001
1691768168648331,0.23300000,0.30500001,0.22499999,0.26100001
1691768168658343,0.23400000,0.25000000,0.26199999,0.24500000
1691768168668193,0.26899999,0.21500000,0.29300001,0.20900001
1691768168678072,0.23899999,0.26600000,0.25700000,0.24600001
1691768168687940,0.23000000,0.27000001,0.24600001,0.24699999
1691768168698008,0.23199999,0.27500001,0.24300000,0.24900000
1691768168708010,0.25900000,0.25000000,0.26499999,0.22700000
1691768168718114,0.22700000,0.25600001,0.26199999,0.25799999
1691768168728051,0.24600001,0.27399999,0.23999999,0.23800001
1691768168738535,0.23300000,0.20999999,0.29200000,0.24100000
1691768168748048,0.24699999,0.28500000,0.23400000,0.23500000
1691768168758270,0.24200000,0.25900000,0.26100001,0.24100000
1691768168768159,0.25500000,0.25400001,0.26300001,0.23000000
1691768168778166,0.23100001,0.25299999,0.25600001,0.24900000
1691768168788396,0.23999999,0.25400001,0.25700000,0.24200000
1691768168798318,0.20400000,0.28500000,0.22100000,0.26499999
1691768168808198,0.27399999,0.24300000,0.26800001,0.20999999
1691768168818232,0.24500000,0.22800000,0.27399999,0.22700000
1691768168828284,0.19900000,0.29400000,0.21799999,0.27800000
1691768168838316,0.25500000,0.23899999,0.25999999,0.21799999
1691768168848355,0.25500000,0.24900000,0.25500000,0.22400001
1691768168857861,0.24300000,0.25000000,0.25400001,0.23100001
1691768168868154,0.22600000,0.24100000,0.26199999,0.24800000
1691768168878538,0.25000000,0.27700001,0.23600000,0.22600000
1691768168889075,0.23999999,0.25999999,0.25000000,0.23899999
1691768168897967,0.27300000,0.23400000,0.28099999,0.20600000
1691768168907988,0.22000000,0.25799999,0.25099999,0.25700000
1691768168918088,0.24800000,0.23100001,0.27500001,0.22200000
1691768168928121,0.24300000,0.28299999,0.22900000,0.23999999
1691768168938131,0.23899999,0.25200000,0.26100001,0.23800001
1691768168948174,0.24699999,0.24800000,0.26300001,0.22600000
1691768168958197,0.24100000,0.25000000,0.25500000,0.23700000
1691768168968211,0.22200000,0.27000001,0.23800001,0.25700000
1691768168978227,0.22200000,0.26400000,0.24800000,0.25400001
1691768168988332,0.24500000,0.25000000,0.25999999,0.22400001
