timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691759735645344,0.42137951,0.25857377,9.06444740,0.02130529,0.01065264,0.03621899
1691759735647270,0.09097967,0.19632454,9.17458057,0.00852212,0.02237055,0.03089267
1691759735649259,0.37828386,0.32561144,8.95431423,0.01384844,0.02237055,0.01384844
1691759735651266,0.06703765,0.08140286,9.25598335,0.02024002,0.04474111,0.02450108
1691759735653242,0.10534488,-0.00957681,9.04529381,0.03941479,0.05113269,0.01597897
1691759735655256,0.14844051,0.13886370,9.04050541,0.05752428,0.04687164,0.02343582
1691759735657317,-0.24420857,-0.10055647,9.20331097,0.06178534,0.04687164,0.02663161
1691759735659278,0.17717093,0.18195933,8.97346783,0.05965481,0.04367584,0.03834952
1691759735661274,0.06703765,-0.00478840,9.24640656,0.05219796,0.02876214,0.02343582
1691759735663250,0.20590134,-0.06703765,9.12190819,0.03621899,0.00639159,0.03408846
1691759735665290,0.35434186,0.17238252,9.07881260,0.01384844,0.00532632,0.02450108
1691759735667307,0.06703765,-0.01436521,9.30865574,0.00852212,-0.00532632,0.02556635
1691759735669226,0.43574470,0.25378537,9.08838940,0.01278317,0.00426106,0.02876214
1691759735671278,0.21547815,0.08619126,9.24640656,0.00639159,0.02130529,0.03515373
1691759735673280,0.16759412,-0.06224924,9.16979218,0.00958738,0.04687164,0.02450108
1691759735675328,0.18674773,0.16280572,9.05008221,0.01065264,0.07030746,0.02237055
1691759735677308,-0.11971009,-0.08140286,9.24161816,0.00852212,0.08948221,0.00745685
1691759735679226,0.11013328,0.11492168,9.11233139,-0.00319579,0.09480853,0.00426106
1691759735681272,-0.03351882,-0.00478840,9.18415737,0.01384844,0.08415589,-0.00639159
1691759735683342,0.03830723,-0.16280572,9.19373417,0.02450108,0.08096009,-0.00213053
1691759735685286,0.09576806,0.11971009,9.20331097,0.02769688,0.07563377,0.00532632
1691759735687253,0.06703765,0.01915361,9.22725296,0.02343582,0.05326322,0.03621899
1691759735689231,0.39743748,0.15801731,9.17936897,0.02130529,0.03834952,0.03621899
1691759735691391,0.19153613,0.13886370,9.34696388,0.02876214,0.01491370,0.03515373
1691759735693249,0.37349546,0.11013328,9.22246456,0.02343582,-0.00958738,0.03195793
1691759735695360,0.33518824,0.22026655,9.38527107,0.01384844,-0.03728426,0.02876214
1691759735697256,0.36391866,0.04309563,9.28471375,0.00745685,-0.05645901,0.00106526
1691759735699311,0.33518824,0.02394202,9.30865574,0.00426106,-0.07030746,0.00319579
1691759735701313,0.28730419,0.11013328,9.47146225,-0.00106526,-0.07989483,0.01917476
1691759735703236,0.22984336,-0.05746084,9.33259869,-0.00639159,-0.07669904,0.01810949
1691759735705291,0.25378537,0.00000000,9.45230865,-0.01917476,-0.06391586,0.02130529
1691759735707310,0.13407530,-0.06224924,9.44752026,-0.02130529,-0.03515373,0.02663161
1691759735709286,0.29688102,0.17238252,9.21767616,-0.01491370,-0.01491370,0.02556635
1691759735711258,0.04309563,0.11013328,9.42357826,-0.02130529,0.02237055,0.01597897
1691759735713291,0.20111294,0.19632454,9.18894577,-0.01278317,0.03621899,0.01384844
1691759735715301,0.16759412,0.19632454,9.27992535,-0.00426106,0.07456851,0.01597897
1691759735717304,0.00478840,-0.05267244,9.34217548,-0.01065264,0.07669904,-0.00532632
1691759735719247,0.18674773,0.14844051,9.11711979,-0.02343582,0.05539375,-0.01278317
1691759735721260,-0.08140286,-0.02873042,9.32302189,-0.01810949,0.03941479,-0.02130529
1691759735723274,0.02394202,-0.03351882,9.23204136,-0.00745685,0.03621899,-0.00852212
1691759735725287,0.10534488,0.10534488,9.17936897,-0.01171791,0.01384844,0.00106526
1691759735727310,0.04309563,-0.08619126,9.28950214,-0.00958738,-0.00426106,0.00958738
1691759735729228,0.15322891,0.04309563,9.18894577,-0.01384844,-0.01491370,-0.00958738
1691759735731263,0.08140286,0.00957681,9.25598335,-0.02024002,-0.01704423,-0.01065264
1691759735733319,0.30645782,-0.03830723,9.26556015,-0.03195793,-0.03195793,-0.00532632
1691759735735301,0.22026655,0.11971009,9.34217548,-0.05539375,-0.04261058,-0.00852212
1691759735737248,0.20111294,0.08140286,9.29429054,-0.05965481,-0.03089267,-0.01171791
1691759735739253,0.29688102,0.16280572,9.30386734,-0.04793690,-0.02024002,0.00319579
1691759735741333,0.13886370,0.17717093,9.31344414,-0.05219796,-0.00213053,0.00958738
1691759735743294,0.23463176,0.03830723,9.22246456,-0.05006743,-0.00213053,-0.00106526
1691759735745258,-0.00957681,-0.00957681,9.43794346,-0.04048005,0.01384844,0.00639159
1691759735747272,-0.01436521,0.00000000,9.22725296,-0.03195793,0.02024002,0.00745685
1691759735749277,0.12449849,0.02394202,9.29907894,-0.03728426,0.00958738,0.00532632
1691759735751259,0.03351882,0.01915361,9.46188545,-0.02876214,0.00426106,0.00745685
1691759735753323,0.34955344,0.10055647,9.25598335,-0.02024002,0.00426106,0.00213053
1691759735755246,0.18195933,0.14365210,9.52413464,-0.02982740,0.00213053,-0.00532632
1691759735757398,0.26815060,0.14365210,9.39963627,-0.03515373,-0.00426106,0.00106526
1691759735759237,0.40222588,0.21068975,9.39963627,-0.02343582,-0.01917476,0.00000000
1691759735761287,0.16759412,0.06703765,9.57680702,-0.02450108,-0.03834952,-0.00426106
1691759735763245,0.34476504,0.07182605,9.40921307,-0.03089267,-0.03621899,0.00319579
1691759735765514,0.05746084,0.05267244,9.60553741,-0.03408846,-0.02663161,0.00745685
1691759735767306,0.37349546,0.08619126,9.43315506,-0.03408846,-0.02663161,0.00000000
1691759735769244,0.28251579,0.08140286,9.48103905,-0.03834952,-0.02450108,-0.00213053
1691759735771249,0.09576806,-0.02394202,9.68215179,-0.03941479,-0.01704423,0.00106526
1691759735773279,0.21068975,-0.03351882,9.50976944,-0.03302320,-0.00532632,-0.00745685
1691759735775298,0.11492168,0.25857377,9.54807663,-0.02450108,0.00852212,-0.01384844
1691759735777293,0.20590134,0.14365210,9.55286503,-0.02876214,0.01597897,-0.01597897
1691759735779256,0.28251579,0.23942018,9.51934624,-0.01917476,0.02663161,-0.01384844
1691759735781279,0.13886370,0.18195933,9.54807663,-0.00426106,0.04793690,-0.01917476
1691759735783326,0.17238252,0.17717093,9.50976944,0.00639159,0.05539375,-0.01917476
1691759735785294,0.00957681,0.25378537,9.53849983,-0.00319579,0.05752428,-0.01065264
1691759735787257,0.12928689,0.02394202,9.57680702,-0.00213053,0.05645901,0.00426106
1691759735789249,0.07182605,0.04309563,9.64863300,-0.00106526,0.03834952,0.00639159
1691759735791334,0.03830723,0.01915361,9.51455784,-0.01491370,0.00532632,0.00426106
1691759735793294,0.21068975,0.08619126,9.56244183,-0.02663161,-0.00852212,0.00213053
1691759735795253,0.22026655,0.14365210,9.63905621,-0.02450108,-0.03089267,0.01171791
1691759735797254,0.46926352,0.12449849,9.42836666,-0.02450108,-0.05219796,0.00852212
1691759735799259,0.26815060,0.12928689,9.61990261,-0.02876214,-0.06604639,0.00106526
1691759735801245,0.22026655,0.12928689,9.47625065,-0.02663161,-0.07563377,0.00106526
1691759735803295,0.35434186,0.05746084,9.44273186,-0.02982740,-0.07669904,-0.00319579
1691759735805279,0.15801731,-0.01436521,9.59117222,-0.03515373,-0.07030746,-0.00532632
1691759735807285,0.25378537,-0.03351882,9.39005947,-0.03408846,-0.07243798,-0.01171791
1691759735809305,0.04309563,0.08140286,9.53849983,-0.03302320,-0.05432849,-0.01917476
1691759735811280,0.02394202,0.05267244,9.41400146,-0.03515373,-0.03195793,-0.02237055
1691759735813270,0.19632454,0.17238252,9.31823349,-0.02450108,-0.01171791,-0.00745685
1691759735815271,0.04788403,0.07182605,9.45230865,-0.00958738,0.02769688,-0.00213053
1691759735817305,0.17717093,0.07661445,9.24640656,0.00000000,0.04474111,0.00426106
1691759735819272,0.04788403,0.24899697,9.29429054,0.00958738,0.06072007,0.01171791
1691759735821250,0.03351882,0.07182605,9.23682976,0.01171791,0.06391586,0.01597897
1691759735823251,0.13407530,0.24420857,9.12669659,-0.00426106,0.06604639,0.02876214
1691759735825312,0.05746084,0.13886370,9.19373417,-0.01171791,0.06604639,0.01384844
1691759735827266,0.20590134,0.02873042,9.11233139,0.00426106,0.05432849,0.01491370
1691759735829228,0.00478840,0.11013328,9.10275459,0.01810949,0.04367584,-0.00532632
1691759735831311,0.06703765,-0.06224924,9.08838940,0.00852212,0.03408846,-0.00532632
1691759735833370,0.10534488,0.05746084,9.14585018,0.00852212,0.02982740,-0.01491370
1691759735835271,0.06224924,-0.04788403,9.14106178,0.01810949,0.02130529,-0.00532632
1691759735837282,0.26336220,-0.00957681,9.10275459,0.02237055,0.00639159,-0.00426106
1691759735839222,0.06703765,0.13407530,9.25119495,0.02556635,0.01065264,-0.01704423
1691759735841322,0.25857377,0.13407530,9.03092861,0.02024002,0.01491370,-0.01278317
1691759735843383,0.22984336,0.21068975,9.19373417,0.02130529,0.02130529,-0.01171791
1691759735845279,0.13407530,0.06703765,9.00698662,0.02556635,0.04580637,0.00426106
1691759735847287,0.24899697,0.13407530,9.00219822,0.02769688,0.05752428,0.00319579
1691759735849252,-0.11971009,0.05267244,9.27513695,0.02769688,0.07137272,-0.00106526
1691759735851284,0.05746084,0.04788403,8.99740982,0.03408846,0.06498113,-0.00106526
1691759735853246,0.01915361,0.09576806,9.20331097,0.02769688,0.07456851,0.01491370
1691759735855280,-0.16280572,-0.05267244,9.28950214,0.01597897,0.06604639,0.01278317
1691759735857296,0.23463176,0.02873042,9.04050541,0.02130529,0.06072007,0.00745685
1691759735859330,-0.02394202,0.00957681,9.30865574,0.03302320,0.04367584,0.01065264
1691759735861248,0.21547815,0.00957681,9.11233139,0.02982740,0.03089267,0.00852212
1691759735863290,0.33997664,0.22505496,9.16021538,0.02237055,0.00426106,-0.00319579
1691759735865272,0.16759412,0.10534488,9.28950214,0.01917476,-0.01704423,0.00852212
1691759735867300,0.41180268,0.17717093,9.07402420,0.02237055,-0.03195793,0.00319579
1691759735869246,0.12928689,0.25857377,9.27513695,0.01065264,-0.05113269,-0.00426106
1691759735871253,0.27772740,0.08619126,9.19852257,0.00319579,-0.05432849,-0.00106526
1691759735873354,0.27772740,0.10534488,9.15063858,-0.00319579,-0.06072007,0.00319579
1691759735875353,0.13407530,0.00478840,9.26556015,0.00213053,-0.05432849,0.01597897
1691759735877345,0.19153613,-0.07182605,9.16021538,0.01171791,-0.03834952,0.02663161
1691759735879228,-0.06703765,0.12928689,9.24640656,0.01491370,-0.01278317,0.01810949
1691759735881371,0.09097967,0.02873042,9.11233139,0.02343582,-0.00106526,0.01491370
1691759735883311,0.08619126,0.11492168,9.10754299,0.01171791,0.03728426,0.01597897
1691759735885306,0.06703765,0.09097967,9.13148499,0.01597897,0.06072007,0.01491370
1691759735887275,0.24420857,0.11013328,9.27034855,0.02343582,0.08309063,0.01278317
1691759735889224,0.28251579,0.06224924,9.21767616,0.02130529,0.11930962,0.01704423
1691759735891252,0.52672440,0.07182605,9.12669659,0.02237055,0.13422331,0.01065264
1691759735893294,0.24420857,0.12449849,9.30386734,0.03515373,0.14913702,0.01384844
1691759735895359,0.42616791,0.10055647,9.03571701,0.04793690,0.16298546,-0.00852212
1691759735897248,0.33039984,0.28730419,9.18415737,0.03834952,0.17150757,0.00532632
1691759735899264,0.18674773,0.24899697,9.12669659,0.05858954,0.17363811,0.00745685
1691759735901332,0.52672440,0.34955344,8.92558384,0.07137272,0.16085494,0.03089267
1691759735903365,0.13886370,0.21547815,9.23682976,0.07350325,0.15339808,0.02130529
1691759735905247,0.32082301,0.07182605,8.97825623,0.06285060,0.13741912,0.04048005
1691759735907255,0.19632454,0.15322891,9.07881260,0.06285060,0.12889700,0.03621899
1691759735909275,-0.13886370,-0.08140286,9.21767616,0.06178534,0.10226539,0.02237055
1691759735911267,0.33039984,0.03351882,9.01177502,0.04048005,0.07989483,0.01597897
1691759735913295,-0.01915361,-0.08140286,9.35175228,0.03302320,0.06072007,0.01704423
1691759735915261,0.17717093,-0.19632454,9.16500378,0.02876214,0.04474111,0.01065264
1691759735917352,0.36870706,0.10055647,9.19373417,0.03621899,0.02876214,0.01597897
1691759735919236,0.16759412,0.03830723,9.42357826,0.02982740,0.01917476,0.02556635
1691759735921349,0.53151280,0.11492168,9.21288776,0.03408846,0.01704423,0.02237055
1691759735923250,0.22984336,0.17717093,9.36132908,0.02024002,0.02556635,0.01597897
1691759735925293,0.24899697,0.08140286,9.26556015,0.01491370,0.03089267,0.02876214
1691759735927323,0.24420857,0.18674773,9.19852257,0.01917476,0.03302320,0.02237055
1691759735929231,0.01915361,0.03830723,9.38527107,0.02237055,0.05219796,0.02769688
1691759735931243,0.17717093,-0.01915361,9.25598335,0.02130529,0.05858954,0.00000000
1691759735933248,-0.09576806,0.00000000,9.32781029,0.02450108,0.05965481,0.01171791
1691759735935393,0.00957681,-0.16759412,9.29907894,0.02769688,0.06285060,0.00852212
1691759735937309,0.05746084,0.00478840,9.36132908,0.03408846,0.06924219,0.02556635
1691759735939222,0.08619126,0.02394202,9.44752026,0.02663161,0.06072007,0.01491370
1691759735941265,0.35913026,0.08619126,9.38048267,0.02769688,0.05326322,0.02343582
1691759735943313,0.11013328,0.24420857,9.47625065,0.02769688,0.04580637,0.02982740
1691759735945329,0.29209262,0.17238252,9.34217548,0.03195793,0.01491370,0.04367584
1691759735947269,0.22026655,0.16759412,9.54328823,0.01704423,0.00745685,0.03302320
1691759735949227,0.18195933,0.04788403,9.54807663,-0.00213053,-0.02237055,0.02982740
1691759735951338,0.27772740,-0.08140286,9.40921307,-0.00852212,-0.03621899,0.02982740
1691759735953295,-0.06703765,0.01436521,9.66299820,-0.00639159,-0.03941479,0.03515373
1691759735955250,0.20590134,0.10055647,9.43315506,-0.00213053,-0.03089267,0.02556635
1691759735957307,0.24420857,0.08619126,9.57201862,-0.00639159,-0.02769688,0.03195793
1691759735959261,0.22984336,0.11492168,9.51934624,0.00639159,-0.00745685,0.02450108
1691759735961332,0.38786069,0.19632454,9.31823349,0.01597897,-0.00745685,0.01384844
1691759735963305,0.07182605,0.24420857,9.56723022,0.02876214,0.01384844,0.00852212
1691759735965273,0.17717093,0.17717093,9.32781029,0.02024002,0.02343582,0.01278317
1691759735967311,0.13407530,0.15322891,9.42357826,0.01810949,0.01810949,0.01171791
1691759735969380,-0.02394202,0.00478840,9.50498104,0.01704423,0.01917476,0.01171791
1691759735971299,0.15322891,0.04309563,9.28950214,0.01810949,0.02769688,0.00426106
1691759735973235,-0.08619126,0.05267244,9.50019264,0.01491370,0.02130529,0.00426106
1691759735975574,0.03351882,-0.05267244,9.39484787,0.01597897,0.02130529,-0.00106526
1691759735977291,0.04309563,0.20590134,9.45709705,0.02130529,0.01917476,0.00106526
1691759735979299,0.11013328,0.03351882,9.48103905,0.02343582,0.02130529,-0.00213053
1691759735981245,0.29688102,0.11013328,9.29907894,0.02237055,0.03408846,0.01491370
1691759735983293,0.14365210,0.33518824,9.37090588,0.02343582,0.05432849,0.00852212
1691759735985354,0.22505496,0.19153613,9.33259869,0.03302320,0.06817693,0.00958738
1691759735987195,0.17717093,0.32082301,9.36132908,0.03515373,0.06711166,0.00958738
1691759735989254,0.09097967,0.17717093,9.43315506,0.02769688,0.07669904,0.01704423
1691759735991355,0.17717093,0.14365210,9.38048267,0.04154531,0.07350325,0.02450108
1691759735993347,-0.05267244,0.20111294,9.43794346,0.04154531,0.05858954,0.02450108
1691759735995296,0.12449849,-0.03351882,9.39484787,0.01384844,0.02769688,0.03089267
1691759735997399,0.08619126,0.00478840,9.53849983,-0.00106526,-0.00106526,0.01704423
1691759735999226,0.14844051,0.00957681,9.47146225,0.00213053,-0.04261058,0.02663161
1691759736001317,0.32561144,0.13407530,9.40442467,-0.01171791,-0.07243798,0.01384844
1691759736003280,0.27772740,0.34476504,9.54807663,-0.02024002,-0.10972223,0.01171791
1691759736005321,0.55545479,0.17717093,9.39005947,-0.00745685,-0.12250541,0.00852212
1691759736007248,0.35913026,0.11013328,9.51455784,-0.00532632,-0.13209279,0.00213053
1691759736009256,0.30645782,0.18674773,9.38527107,-0.02237055,-0.13528858,0.00319579
1691759736011296,0.27772740,0.03351882,9.30386734,-0.02024002,-0.14061491,0.02024002
1691759736013272,0.04309563,0.12449849,9.43315506,-0.01917476,-0.10865697,0.01171791
1691759736015301,0.24899697,0.09576806,9.19852257,-0.02237055,-0.09374327,-0.00213053
1691759736017276,0.09097967,0.02873042,9.38048267,-0.01810949,-0.09587380,0.02343582
1691759736019190,0.05267244,0.05267244,9.27992535,-0.01597897,-0.08309063,0.02450108
1691759736021298,0.14844051,0.05267244,9.17936897,-0.01171791,-0.07350325,0.00852212
1691759736023270,0.04788403,0.21068975,9.38527107,-0.01491370,-0.06924219,0.01065264
1691759736025277,0.25857377,0.11013328,9.18415737,-0.02130529,-0.07669904,0.00745685
1691759736027348,0.15801731,0.12449849,9.30865574,-0.02130529,-0.07350325,-0.00532632
1691759736029282,0.15801731,0.10055647,9.38527107,-0.01384844,-0.08309063,-0.00852212
1691759736031249,0.16759412,0.00957681,9.25598335,-0.01597897,-0.09267800,0.00745685
1691759736033376,0.06703765,0.21068975,9.43315506,-0.02237055,-0.10865697,-0.00106526
1691759736035313,0.20111294,-0.15801731,9.37569427,-0.02876214,-0.12357067,-0.00426106
1691759736037402,0.11013328,0.00000000,9.37090588,-0.02024002,-0.12676647,0.00106526
1691759736039223,0.10055647,0.11013328,9.41878986,-0.02663161,-0.11185277,0.00000000
1691759736041338,0.11013328,-0.08140286,9.33259869,-0.01171791,-0.08841695,0.02450108
1691759736043317,0.06703765,0.33997664,9.29907894,-0.01597897,-0.04793690,0.01597897
1691759736045244,0.11971009,0.07661445,9.24161816,0.01065264,-0.02663161,0.01810949
1691759736047283,0.01436521,0.24899697,9.26556015,0.00852212,0.00745685,0.00958738
1691759736049251,0.10055647,0.26815060,9.13627338,0.00958738,0.05113269,0.00852212
1691759736051288,0.03351882,0.09097967,9.17936897,0.00745685,0.06285060,-0.00745685
1691759736053316,-0.09576806,0.38786069,9.16979218,0.00426106,0.07456851,0.00106526
1691759736055407,0.04309563,0.02394202,9.03092861,0.00106526,0.09800433,-0.00958738
1691759736057250,-0.14844051,0.04788403,9.20331097,-0.00106526,0.10333065,-0.00532632
1691759736059249,-0.04309563,0.00957681,9.00698662,0.01065264,0.09800433,-0.01384844
1691759736061309,0.00000000,-0.12449849,9.00219822,0.00426106,0.09800433,-0.02343582
1691759736063341,-0.18195933,0.08619126,9.19852257,0.00639159,0.09374327,-0.02024002
1691759736065260,0.19632454,0.03351882,8.86333466,0.00745685,0.08096009,-0.01278317
1691759736067266,0.10534488,0.10055647,9.10754299,0.00958738,0.06711166,-0.01065264
1691759736069272,0.18674773,0.15801731,9.06444740,0.01704423,0.06178534,-0.01704423
1691759736071269,0.44053310,0.16280572,8.93516064,0.00958738,0.03941479,-0.00958738
1691759736073254,0.18674773,0.29209262,9.20331097,0.00852212,0.02450108,-0.01491370
1691759736075283,0.44532153,0.19632454,8.95431423,0.00319579,0.00639159,-0.00852212
1691759736077429,0.37828386,0.22984336,9.05487061,0.01491370,-0.01597897,-0.00106526
1691759736079250,0.30166942,0.17238252,9.17458057,-0.00745685,-0.02556635,0.00213053
1691759736081248,0.45968673,-0.00957681,8.98783302,-0.01491370,-0.04687164,0.00213053
1691759736083250,0.19153613,0.16759412,9.23682976,-0.01491370,-0.06817693,0.00106526
1691759736085276,0.32561144,-0.08140286,9.23682976,-0.02024002,-0.06711166,0.00426106
1691759736087316,0.27293900,0.02394202,9.18894577,-0.02663161,-0.05965481,0.00000000
1691759736089226,0.25857377,0.16759412,9.29429054,-0.05006743,-0.05539375,0.00745685
1691759736091255,0.34476504,0.00957681,9.24161816,-0.04580637,-0.06072007,0.01704423
1691759736093336,0.19153613,0.23463176,9.32781029,-0.04474111,-0.03728426,0.00319579
1691759736095275,0.36391866,0.09576806,9.32781029,-0.03195793,-0.03834952,-0.00958738
1691759736097295,0.22505496,0.06224924,9.31344414,-0.02663161,-0.04154531,-0.02024002
1691759736099311,0.31124622,0.33997664,9.31344414,-0.02024002,-0.04580637,-0.01704423
1691759736101280,0.19153613,-0.01436521,9.33738708,-0.01810949,-0.04900216,-0.02130529
1691759736103274,0.11013328,-0.01436521,9.43315506,-0.01384844,-0.05539375,-0.01704423
1691759736105312,0.26336220,0.11013328,9.33738708,-0.00106526,-0.07030746,-0.01491370
1691759736107247,0.07182605,-0.00957681,9.43794346,0.01384844,-0.06604639,0.00106526
1691759736109251,0.15801731,0.43095630,9.36611748,0.01810949,-0.07137272,0.00852212
1691759736111272,0.34955344,0.31603462,9.28950214,0.01810949,-0.07030746,0.01917476
1691759736113376,0.12449849,0.12449849,9.45709705,0.01171791,-0.05539375,0.01491370
1691759736115247,0.32561144,0.24899697,9.22725296,0.02982740,-0.05752428,-0.00319579
1691759736117395,0.20111294,-0.03351882,9.27034855,0.02237055,-0.05432849,0.00426106
1691759736119268,0.24420857,0.35434186,9.30386734,0.02130529,-0.06178534,0.00426106
1691759736121239,0.23942018,0.10534488,9.27992535,0.02237055,-0.06178534,0.00000000
1691759736123246,0.08140286,0.14365210,9.44752026,0.01917476,-0.07776430,-0.00852212
1691759736125255,0.25857377,0.22026655,9.39963627,0.01278317,-0.08096009,-0.00745685
1691759736127338,0.27293900,-0.00478840,9.33259869,0.01597897,-0.08309063,-0.01278317
1691759736129232,0.10534488,0.08140286,9.52413464,0.01917476,-0.08628642,-0.02663161
1691759736131264,0.33997664,0.11013328,9.34696388,-0.00213053,-0.08735169,-0.02237055
1691759736133266,0.21547815,-0.05746084,9.46188545,0.00000000,-0.09054748,-0.02982740
1691759736135293,0.26336220,0.09097967,9.50498104,-0.00213053,-0.08735169,-0.03089267
1691759736137293,0.29209262,-0.11013328,9.38048267,-0.01597897,-0.09374327,-0.01917476
1691759736139238,0.14844051,0.11013328,9.56723022,-0.02237055,-0.10546118,-0.01278317
1691759736141279,0.30645782,0.00957681,9.53371143,-0.02024002,-0.11717909,-0.01065264
1691759736143302,0.26336220,-0.00478840,9.51455784,-0.02130529,-0.13102752,-0.00319579
1691759736145311,0.31124622,0.26815060,9.59596062,-0.03728426,-0.12996227,0.00958738
1691759736147354,0.25857377,-0.14844051,9.48103905,-0.02237055,-0.12996227,0.00639159
1691759736149245,0.13886370,0.24420857,9.49061584,-0.02343582,-0.10439591,-0.01065264
1691759736151325,0.20590134,0.06224924,9.43315506,-0.02663161,-0.09480853,0.00426106
1691759736153316,0.09576806,-0.04788403,9.30865574,-0.02237055,-0.06817693,-0.00319579
1691759736155254,0.15322891,0.35434186,9.26077175,0.00426106,-0.04687164,-0.00319579
1691759736157290,0.08140286,-0.15801731,9.23682976,0.01171791,-0.02343582,-0.02663161
1691759736159270,0.05746084,0.29688102,9.18415737,-0.00106526,-0.01171791,-0.01704423
1691759736161338,0.15801731,0.19153613,9.13148499,0.00213053,-0.01597897,-0.03515373
1691759736163272,0.06703765,0.25378537,9.17936897,0.01171791,-0.01065264,-0.02024002
1691759736165264,0.14844051,0.30645782,9.12190819,0.00852212,-0.01597897,-0.01917476
1691759736167245,0.18674773,-0.17238252,9.21767616,0.00319579,-0.02343582,-0.01491370
1691759736169257,0.07661445,0.06703765,9.23682976,0.00319579,-0.04048005,-0.01491370
1691759736171278,0.27772740,0.13407530,9.05487061,0.00319579,-0.05113269,-0.02024002
1691759736173285,0.11492168,0.00957681,9.23682976,-0.00426106,-0.06072007,-0.01704423
1691759736175250,0.23463176,0.24420857,9.14585018,-0.00319579,-0.06711166,-0.02663161
1691759736177319,0.28730419,-0.03351882,9.05008221,-0.01704423,-0.06604639,-0.01917476
1691759736179249,0.09097967,0.05746084,9.15542698,-0.00319579,-0.04580637,-0.02450108
1691759736181248,0.25378537,0.15801731,8.92079544,0.00639159,-0.04154531,-0.01491370
1691759736183267,0.05746084,-0.02394202,9.10754299,-0.00319579,-0.03728426,-0.01278317
1691759736185269,0.05267244,0.17238252,9.18894577,-0.00532632,-0.04687164,-0.02343582
1691759736187279,0.23463176,-0.00478840,9.04050541,-0.00213053,-0.06498113,-0.02343582
1691759736189259,0.08140286,0.14844051,9.30386734,0.00852212,-0.08415589,-0.01810949
1691759736191278,0.29688102,0.09097967,9.22246456,-0.00319579,-0.08948221,-0.02450108
1691759736193297,0.24899697,0.00000000,9.26556015,0.00319579,-0.10759171,-0.03408846
1691759736195300,0.21547815,0.20111294,9.43315506,-0.00106526,-0.10759171,-0.04367584
1691759736197301,0.37349546,0.00478840,9.26556015,0.00426106,-0.10546118,-0.02769688
1691759736199231,0.18195933,0.04309563,9.31344414,-0.00213053,-0.07669904,-0.02769688
1691759736201285,0.26336220,0.08619126,9.29429054,-0.00852212,-0.05858954,-0.01597897
1691759736203306,0.12449849,0.07661445,9.23204136,-0.01704423,-0.02876214,-0.02556635
1691759736205241,0.03830723,0.18674773,9.26077175,-0.01491370,-0.03089267,-0.01810949
1691759736207287,0.07182605,-0.20111294,9.22246456,-0.01384844,-0.02024002,-0.03941479
1691759736209175,0.11971009,0.04309563,9.19852257,-0.01384844,-0.01171791,-0.04154531
1691759736211430,0.14365210,-0.01436521,9.25598335,-0.00426106,-0.01278317,-0.05539375
1691759736213272,0.13407530,-0.17717093,9.23204136,-0.00213053,-0.02237055,-0.05326322
1691759736215303,0.06703765,0.12449849,9.24640656,-0.00852212,-0.03089267,-0.05006743
1691759736217277,0.17717093,-0.01915361,9.24640656,-0.00639159,-0.02450108,-0.05113269
1691759736219279,0.02873042,-0.07182605,9.29429054,0.00426106,-0.03302320,-0.04900216
1691759736221254,0.26815060,0.16280572,9.16021538,0.00426106,-0.04580637,-0.05006743
1691759736223248,0.11971009,-0.12928689,9.28950214,0.00958738,-0.05113269,-0.03195793
1691759736225245,0.04309563,0.15322891,9.31823349,0.02130529,-0.05006743,-0.02876214
1691759736227276,0.22505496,0.16759412,9.15542698,0.02450108,-0.03834952,-0.01597897
1691759736229250,-0.02873042,0.04309563,9.31344414,0.01491370,-0.02769688,-0.01278317
1691759736231267,0.12928689,0.16759412,9.16979218,0.02130529,-0.03515373,-0.00426106
1691759736233251,0.16759412,-0.09097967,9.20331097,0.02237055,-0.02876214,0.00213053
1691759736235280,0.03351882,-0.00957681,9.34217548,0.02982740,-0.03408846,0.01065264
1691759736237444,0.29688102,0.10055647,9.16500378,0.02769688,-0.03728426,-0.01065264
1691759736239256,0.10534488,0.09097967,9.38048267,0.02237055,-0.04474111,-0.00532632
1691759736241256,0.21547815,0.27293900,9.33738708,0.02237055,-0.03834952,-0.01704423
1691759736243307,0.39264908,0.11492168,9.24161816,0.01171791,-0.04687164,-0.01597897
1691759736245319,0.14365210,0.01915361,9.48582745,0.00532632,-0.05219796,-0.02130529
1691759736247271,0.28251579,0.00478840,9.34217548,-0.01065264,-0.04687164,-0.01278317
1691759736249216,0.07182605,-0.15322891,9.41878986,-0.02024002,-0.04048005,-0.01491370
1691759736251355,0.38786069,0.09576806,9.33738708,-0.03941479,-0.03195793,-0.01597897
1691759736253312,0.24420857,-0.02873042,9.25598335,-0.03621899,-0.03089267,-0.01704423
1691759736255277,0.04309563,-0.05746084,9.45709705,-0.03195793,-0.01278317,-0.01491370
1691759736257254,0.23942018,-0.00478840,9.38527107,-0.02237055,0.00106526,-0.01704423
1691759736259227,0.17238252,-0.01915361,9.28950214,-0.01917476,0.00426106,-0.01810949
1691759736261273,0.07661445,0.19153613,9.47146225,-0.02024002,0.00213053,-0.01810949
1691759736263271,0.24899697,0.08619126,9.33259869,-0.00426106,0.00000000,-0.02237055
1691759736265309,0.13886370,0.19632454,9.40442467,0.00532632,0.00532632,-0.01491370
1691759736267278,0.26336220,0.24420857,9.46188545,0.00106526,0.00319579,-0.00852212
