timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691752815645081.0,3.977586,2.038187,0.369892,4.016821,0.531392,0.373399,3.979052,0.540378,1.902108,3.938931,2.085898,1.895994,4.015972,-0.563661,1.92248,4.017499,-0.596566,0.396592,4.002682,-2.103841,1.930946,3.994238,-2.098182,0.4067,-4.053539,-2.04879,1.933618,-4.012926,-2.045988,0.399871,-3.992464,-0.536199,0.396756,-3.965953,-0.513864,1.927341,-3.964415,0.531462,0.405989,-3.920262,0.519941,1.932902,-3.991019,2.033391,0.413733,-4.021048,2.034009,1.945409
1691752815648721.0,3.977607,2.03821,0.36988,4.016813,0.531388,0.373392,3.979072,0.5404,1.902187,3.9391,2.085957,1.895953,4.016,-0.563647,1.922496,4.017523,-0.59658,0.396575,4.002673,-2.103854,1.930951,3.994247,-2.098179,0.406718,-4.053701,-2.04875,1.933681,-4.013347,-2.045965,0.3999,-3.992476,-0.536136,0.39689,-3.965879,-0.513891,1.927362,-3.964333,0.531466,0.405967,-3.920234,0.519938,1.932916,-3.993874,2.034516,0.412267,-4.021112,2.034047,1.945408
1691752815652351.0,3.977586,2.038216,0.369876,4.016831,0.531391,0.37342,3.979069,0.540435,1.902192,3.939106,2.085919,1.895942,4.015967,-0.563653,1.922512,4.017505,-0.59656,0.396598,4.002693,-2.103827,1.930963,3.994337,-2.098174,0.406772,-4.053586,-2.048796,1.933672,-4.012969,-2.045995,0.399855,-3.992563,-0.536018,0.397023,-3.965913,-0.51389,1.927323,-3.964436,0.531472,0.405994,-3.920268,0.519971,1.932921,-3.99386,2.034498,0.412279,-4.021097,2.034038,1.945453
1691752815655991.0,3.977586,2.038207,0.369866,4.01686,0.531405,0.373409,3.979104,0.54043,1.902184,3.939056,2.08591,1.895991,4.015995,-0.563657,1.922528,4.01749,-0.596578,0.396614,4.00266,-2.10382,1.930948,3.994266,-2.098162,0.406744,-4.053536,-2.048871,1.933655,-4.013112,-2.045974,0.399895,-3.992303,-0.536135,0.396927,-3.96598,-0.513894,1.92734,-3.964352,0.531491,0.406008,-3.920281,0.519973,1.932848,-3.993848,2.034476,0.412224,-4.021083,2.034044,1.945421
1691752815659631.0,3.977628,2.038212,0.369908,4.016823,0.531418,0.373436,3.979003,0.540391,1.902203,3.939063,2.085921,1.89599,4.015972,-0.563628,1.922506,4.017495,-0.596569,0.396603,4.002705,-2.103811,1.930979,3.994328,-2.098134,0.406777,-4.053562,-2.048846,1.93365,-4.013115,-2.046007,0.399977,-3.992378,-0.536398,0.396779,-3.965979,-0.513905,1.927352,-3.964471,0.531502,0.405954,-3.920286,0.519965,1.932872,-3.993921,2.03451,0.412195,-4.021168,2.034046,1.945433
1691752815663261.0,3.977582,2.038215,0.3699,4.016861,0.53144,0.37345,3.979029,0.540398,1.902232,3.939036,2.085882,1.895996,4.01633,-0.563745,1.922598,4.017491,-0.596572,0.39661,4.002625,-2.103845,1.930965,3.994261,-2.098193,0.406779,-4.053609,-2.048807,1.933709,-4.013295,-2.045896,0.400108,-3.99232,-0.536187,0.396819,-3.965851,-0.513869,1.927357,-3.964441,0.531495,0.405909,-3.920352,0.520011,1.932826,-3.99391,2.034536,0.412235,-4.021245,2.034087,1.945346
1691752815666901.0,3.977593,2.038208,0.36997,4.016814,0.531435,0.373432,3.979066,0.540412,1.902189,3.939008,2.085934,1.896008,4.015949,-0.563638,1.92252,4.017496,-0.596567,0.396615,4.002655,-2.103812,1.930922,3.994246,-2.098165,0.406753,-4.053474,-2.048856,1.933652,-4.013335,-2.045881,0.399985,-3.992429,-0.535953,0.396999,-3.965994,-0.513889,1.927318,-3.964458,0.531504,0.405923,-3.920404,0.520024,1.932802,-3.993897,2.034481,0.412215,-4.021252,2.033934,1.945276
1691752815670541.0,3.977535,2.038197,0.369951,4.016827,0.531395,0.373446,3.979091,0.540406,1.902206,3.939017,2.085896,1.895991,4.015958,-0.563621,1.922512,4.017531,-0.596572,0.396641,4.002679,-2.103809,1.930947,3.994287,-2.098165,0.406751,-4.053672,-2.048852,1.933756,-4.013463,-2.045708,0.40008,-3.99232,-0.535934,0.396963,-3.965857,-0.51388,1.927288,-3.964536,0.531529,0.405891,-3.920358,0.520007,1.932815,-3.993883,2.034502,0.412198,-4.021193,2.03403,1.945339
1691752815674171.0,3.977605,2.038195,0.369934,4.016807,0.531412,0.373441,3.979023,0.540427,1.902193,3.938921,2.08589,1.896036,4.015957,-0.563625,1.922502,4.01753,-0.596563,0.39661,4.002636,-2.103842,1.930954,3.994371,-2.098138,0.406793,-4.053715,-2.048784,1.933698,-4.013413,-2.045875,0.399915,-3.992379,-0.536293,0.396775,-3.965919,-0.513892,1.927302,-3.964596,0.531569,0.405876,-3.920457,0.52003,1.932768,-3.993926,2.034477,0.412233,-4.021183,2.034054,1.945333
1691752815677811.0,3.97761,2.038168,0.36995,4.016852,0.53142,0.373428,3.979082,0.540418,1.902171,3.938966,2.0859,1.896031,4.016306,-0.563733,1.922584,4.017488,-0.596566,0.39658,4.002627,-2.103821,1.930913,3.994304,-2.098169,0.406747,-4.053599,-2.048864,1.933581,-4.013373,-2.045737,0.400034,-3.992196,-0.536275,0.396787,-3.965896,-0.513907,1.927313,-3.964468,0.531552,0.405881,-3.920407,0.520031,1.932762,-3.993941,2.034498,0.412184,-4.021147,2.034051,1.945428
1691752815681441.0,3.977638,2.038166,0.369915,4.016839,0.531412,0.373461,3.979075,0.540434,1.902133,3.939036,2.085927,1.895946,4.015939,-0.563639,1.922489,4.017513,-0.596572,0.396598,4.002712,-2.103797,1.930939,3.994361,-2.098136,0.40679,-4.053451,-2.048877,1.933658,-4.013597,-2.045661,0.40012,-3.992361,-0.536117,0.396766,-3.965867,-0.513883,1.927334,-3.964494,0.531525,0.405875,-3.92035,0.520025,1.932817,-3.993854,2.034477,0.412231,-4.021169,2.034044,1.945353
1691752815685081.0,3.977618,2.038139,0.369942,4.01682,0.531393,0.373417,3.979078,0.540425,1.902133,3.939028,2.085933,1.895928,4.015993,-0.563621,1.922498,4.017488,-0.596585,0.396574,4.002622,-2.103869,1.930952,3.99433,-2.09816,0.406759,-4.053561,-2.048801,1.933599,-4.012888,-2.045973,0.399866,-3.992329,-0.536169,0.396846,-3.96593,-0.513831,1.927265,-3.96441,0.53153,0.405871,-3.920367,0.520042,1.932775,-3.993898,2.034509,0.412257,-4.021296,2.033953,1.945245
1691752815688721.0,3.977654,2.038161,0.369886,4.016785,0.531375,0.373446,3.979087,0.540409,1.90213,3.938962,2.085919,1.895994,4.015974,-0.563607,1.922493,4.017539,-0.596568,0.396587,4.00268,-2.1038,1.930951,3.994263,-2.098158,0.406718,-4.053672,-2.048788,1.933633,-4.012311,-2.04652,0.399378,-3.992445,-0.536183,0.396856,-3.965824,-0.513875,1.927273,-3.964454,0.531547,0.405935,-3.920285,0.520007,1.932836,-3.993869,2.034507,0.412258,-4.021153,2.03405,1.945446
1691752815692351.0,3.977654,2.038211,0.369883,4.016805,0.531376,0.373405,3.979157,0.540431,1.902127,3.939075,2.085931,1.895919,4.01597,-0.563614,1.922474,4.017534,-0.596551,0.396551,4.002666,-2.103824,1.930932,3.994369,-2.098117,0.406754,-4.053557,-2.048868,1.933628,-4.013287,-2.045846,0.400021,-3.992736,-0.535866,0.396929,-3.965795,-0.513875,1.92727,-3.964426,0.531536,0.405994,-3.920375,0.520034,1.932808,-3.993876,2.034478,0.412247,-4.021199,2.033971,1.945351
1691752815695991.0,3.977665,2.03821,0.369892,4.016833,0.53141,0.373418,3.979136,0.540461,1.902125,3.939022,2.085931,1.895975,4.01632,-0.563725,1.92258,4.017517,-0.596577,0.39655,4.002667,-2.103831,1.930948,3.994304,-2.098165,0.406733,-4.053444,-2.048817,1.933611,-4.013437,-2.045784,0.399992,-3.992487,-0.535939,0.397036,-3.965942,-0.513896,1.927345,-3.964403,0.531519,0.405983,-3.920323,0.520016,1.932837,-3.993846,2.034501,0.412256,-4.021093,2.034023,1.945465
1691752815699631.0,3.977639,2.038182,0.369857,4.016829,0.531395,0.373433,3.97908,0.540405,1.902135,3.93907,2.085929,1.89597,4.016331,-0.563717,1.922578,4.01755,-0.596568,0.396599,4.0027,-2.10382,1.930979,3.994304,-2.098158,0.406753,-4.053563,-2.048842,1.933614,-4.012993,-2.046049,0.399872,-3.992529,-0.535924,0.396992,-3.965981,-0.513894,1.927383,-3.96439,0.53153,0.406029,-3.920349,0.519997,1.932814,-3.993878,2.034505,0.412274,-4.021154,2.034046,1.945489
1691752815703261.0,3.977635,2.038209,0.369929,4.016832,0.531401,0.373425,3.979095,0.540459,1.90214,3.939076,2.085945,1.89596,4.015973,-0.563626,1.922501,4.017536,-0.596579,0.396575,4.002625,-2.103846,1.930963,3.994362,-2.098148,0.406786,-4.053437,-2.048907,1.933593,-4.01299,-2.046037,0.39973,-3.99243,-0.535948,0.39704,-3.965843,-0.513907,1.9273,-3.964429,0.531497,0.405999,-3.920294,0.519977,1.932929,-3.993862,2.034496,0.412266,-4.021096,2.034031,1.945429
1691752815706901.0,3.97763,2.038178,0.369973,4.016863,0.53142,0.373443,3.979131,0.540434,1.902152,3.939066,2.085946,1.89596,4.015963,-0.563616,1.922516,4.017561,-0.59658,0.396604,4.002657,-2.103837,1.930983,3.994344,-2.098169,0.406792,-4.053413,-2.048839,1.93361,-4.013221,-2.046056,0.399887,-3.992522,-0.53598,0.39702,-3.965844,-0.513898,1.927312,-3.964457,0.531515,0.405983,-3.920272,0.519968,1.932839,-3.993922,2.034541,0.412235,-4.021178,2.034048,1.945458
1691752815710541.0,3.977627,2.038193,0.369969,4.01687,0.531441,0.373439,3.979147,0.540465,1.902149,3.939013,2.085948,1.896007,4.015982,-0.563601,1.922507,4.017565,-0.596558,0.396605,4.002702,-2.103792,1.930985,3.99427,-2.098182,0.406764,-4.053488,-2.048865,1.933587,-4.012913,-2.04604,0.399806,-3.992347,-0.536218,0.396867,-3.965978,-0.513926,1.927302,-3.964483,0.531487,0.405972,-3.920298,0.519943,1.932907,-3.993961,2.034514,0.412238,-4.021108,2.033993,1.945478
1691752815714171.0,3.977653,2.038199,0.369952,4.016828,0.531402,0.373466,3.979178,0.54051,1.90211,3.939035,2.08598,1.895949,4.015975,-0.563605,1.922529,4.017568,-0.596563,0.396591,4.002613,-2.103801,1.930925,3.994273,-2.098171,0.406743,-4.053604,-2.048822,1.933602,-4.013336,-2.045861,0.400009,-3.992488,-0.535983,0.396989,-3.96599,-0.513909,1.927346,-3.964501,0.531463,0.405919,-3.920332,0.519946,1.932905,-3.993933,2.034482,0.412237,-4.021288,2.033955,1.945267
1691752815717811.0,3.977633,2.038214,0.369959,4.016853,0.531442,0.373448,3.979111,0.540456,1.902166,3.938976,2.085911,1.896022,4.016012,-0.563629,1.92255,4.017586,-0.596565,0.396609,4.002644,-2.103817,1.930994,3.994294,-2.09818,0.406774,-4.053464,-2.048825,1.933685,-4.012699,-2.046175,0.399688,-3.992339,-0.536068,0.396843,-3.966023,-0.513954,1.927316,-3.964493,0.531456,0.405925,-3.920348,0.519935,1.932897,-3.99392,2.034495,0.412165,-4.021243,2.033923,1.94518
1691752815721441.0,3.97766,2.038179,0.369956,4.016807,0.531405,0.373436,3.979077,0.540466,1.902183,3.939043,2.085957,1.895952,4.015966,-0.563614,1.922526,4.017536,-0.596585,0.396585,4.002618,-2.103823,1.930966,3.9943,-2.098155,0.406773,-4.053685,-2.048801,1.933691,-4.013482,-2.045746,0.400122,-3.992485,-0.536105,0.396784,-3.965979,-0.513908,1.927289,-3.964498,0.531469,0.405906,-3.920314,0.519909,1.932901,-3.993921,2.034489,0.412218,-4.021221,2.034026,1.94535
1691752815725081.0,3.977611,2.038203,0.369968,4.016814,0.531428,0.373466,3.979124,0.540454,1.902155,3.938955,2.085922,1.896023,4.015997,-0.563595,1.92251,4.017571,-0.596561,0.39661,4.002596,-2.103812,1.930971,3.994303,-2.09817,0.406739,-4.053575,-2.048801,1.933634,-4.012906,-2.046083,0.399789,-3.992392,-0.536128,0.396896,-3.966063,-0.513877,1.927344,-3.964515,0.531459,0.405918,-3.920431,0.519949,1.932812,-3.993963,2.034491,0.412172,-4.021381,2.033984,1.945174
1691752815728721.0,3.977643,2.03818,0.369954,4.016801,0.531408,0.373473,3.979066,0.540436,1.90216,3.938947,2.085919,1.896048,4.015987,-0.563598,1.922516,4.017587,-0.596555,0.3966,4.002657,-2.10378,1.930961,3.994328,-2.098152,0.406751,-4.053556,-2.048829,1.933633,-4.013132,-2.046118,0.399858,-3.992377,-0.535933,0.396885,-3.966056,-0.513846,1.927335,-3.964505,0.531474,0.405918,-3.920408,0.519941,1.932816,-3.993989,2.034529,0.412149,-4.021246,2.033941,1.94523
1691752815732351.0,3.977647,2.038162,0.369966,4.0168,0.531378,0.373447,3.979048,0.540419,1.902134,3.938974,2.085915,1.896053,4.015986,-0.563593,1.922524,4.017562,-0.596549,0.396561,4.002635,-2.103763,1.930926,3.994375,-2.098124,0.406767,-4.053481,-2.04885,1.933646,-4.013236,-2.04595,0.399997,-3.992364,-0.53599,0.396892,-3.965898,-0.513862,1.927298,-3.964449,0.53149,0.405956,-3.920365,0.519966,1.932807,-3.991159,2.033437,0.413636,-4.021244,2.034018,1.945259
1691752815735991.0,3.977634,2.038147,0.369951,4.016857,0.531414,0.373486,3.97906,0.54041,1.902183,3.938979,2.085905,1.896052,4.016006,-0.563605,1.922509,4.017548,-0.596556,0.396589,4.002644,-2.103808,1.930928,3.994383,-2.09813,0.406795,-4.053384,-2.048892,1.933543,-4.01331,-2.045832,0.399986,-3.992463,-0.535957,0.397,-3.96592,-0.51389,1.927281,-3.964462,0.531483,0.405987,-3.920429,0.51998,1.932816,-3.993927,2.034497,0.412233,-4.0212,2.034042,1.945382
1691752815739631.0,3.977634,2.038218,0.369958,4.016859,0.531377,0.373439,3.979089,0.540426,1.902205,3.939057,2.085919,1.896012,4.015967,-0.563598,1.922513,4.01752,-0.596578,0.396522,4.002586,-2.103778,1.930924,3.994314,-2.098169,0.406719,-4.053619,-2.048802,1.93363,-4.013631,-2.045628,0.400156,-3.99238,-0.535984,0.396942,-3.965915,-0.513878,1.927349,-3.96444,0.531485,0.40598,-3.920438,0.520009,1.93277,-3.993941,2.034523,0.412184,-4.021264,2.033958,1.94524
1691752815743261.0,3.977648,2.038186,0.369917,4.016884,0.531382,0.373454,3.979042,0.540446,1.902154,3.939117,2.085947,1.895954,4.015981,-0.563611,1.922511,4.017573,-0.596549,0.396555,4.002628,-2.103748,1.930904,3.994244,-2.098172,0.406713,-4.053464,-2.04886,1.93362,-4.013045,-2.046148,0.399816,-3.992364,-0.536251,0.396793,-3.965877,-0.513907,1.927365,-3.964483,0.53153,0.40597,-3.920399,0.520005,1.932795,-3.993891,2.034522,0.412205,-4.021137,2.034059,1.945357
1691752815746901.0,3.977601,2.038198,0.369897,4.016844,0.531406,0.373427,3.9791,0.540449,1.902147,3.939074,2.085942,1.895929,4.01598,-0.563602,1.922472,4.017561,-0.59654,0.396558,4.002637,-2.10378,1.930931,3.994221,-2.098176,0.406681,-4.05349,-2.048904,1.933598,-4.01288,-2.046068,0.39988,-3.992372,-0.536091,0.396883,-3.966043,-0.513869,1.927334,-3.964437,0.531537,0.40597,-3.920327,0.520004,1.932805,-3.993891,2.034511,0.412249,-4.021241,2.033933,1.945299
1691752815750541.0,3.977619,2.038217,0.369878,4.016848,0.531414,0.37344,3.979134,0.540445,1.902155,3.939037,2.085955,1.895987,4.015963,-0.563602,1.922463,4.017551,-0.59657,0.396553,4.002702,-2.103763,1.930965,3.994242,-2.098181,0.40671,-4.053387,-2.048919,1.93353,-4.013138,-2.045903,0.399901,-3.992307,-0.535862,0.397102,-3.965829,-0.513845,1.927257,-3.964407,0.531535,0.405925,-3.920342,0.520016,1.932763,-3.993842,2.034486,0.412267,-4.021122,2.033943,1.945322
1691752815754171.0,3.977646,2.038199,0.369954,4.016815,0.531382,0.373433,3.97912,0.540462,1.90213,3.939089,2.085953,1.895942,4.01598,-0.563599,1.922498,4.017575,-0.596573,0.396567,4.002638,-2.103805,1.930972,3.994297,-2.098177,0.40675,-4.053538,-2.048865,1.93364,-4.013504,-2.045683,0.400128,-3.992448,-0.536104,0.396874,-3.965874,-0.513871,1.92728,-3.96446,0.531535,0.405924,-3.920375,0.520016,1.932798,-3.993854,2.034504,0.412296,-4.021109,2.034,1.94545
1691752815757811.0,3.977642,2.038207,0.369924,4.016843,0.531428,0.37342,3.979109,0.540454,1.902182,3.939162,2.085973,1.895915,4.015933,-0.563606,1.922504,4.017577,-0.596575,0.396572,4.002676,-2.103799,1.930974,3.994311,-2.09817,0.406744,-4.053568,-2.048853,1.93361,-4.01339,-2.045662,0.400027,-3.992387,-0.536178,0.396829,-3.965866,-0.513852,1.927308,-3.964498,0.53155,0.405884,-3.920384,0.520029,1.932834,-3.993865,2.03447,0.412279,-4.021119,2.034043,1.945404
1691752815761441.0,3.977587,2.038197,0.369936,4.016823,0.531407,0.373404,3.97912,0.540432,1.902115,3.939115,2.085975,1.895941,4.015998,-0.563615,1.922521,4.017581,-0.596581,0.396584,4.002699,-2.10378,1.930992,3.994305,-2.098203,0.406755,-4.053595,-2.048843,1.933667,-4.013218,-2.045878,0.399957,-3.992403,-0.535902,0.397055,-3.965896,-0.513913,1.9273,-3.964533,0.531523,0.405926,-3.92037,0.520014,1.932851,-3.991142,2.033436,0.413712,-4.021166,2.034054,1.945381
1691752815765081.0,3.977599,2.038217,0.369933,4.016799,0.531424,0.373452,3.979085,0.540462,1.902157,3.939097,2.08596,1.895909,4.015977,-0.563618,1.922509,4.017579,-0.596572,0.396571,4.002624,-2.103802,1.93098,3.99432,-2.098194,0.406763,-4.053592,-2.048859,1.933647,-4.013318,-2.04585,0.400044,-3.992492,-0.535945,0.396997,-3.965852,-0.513847,1.92741,-3.964537,0.531526,0.40591,-3.920423,0.520031,1.932764,-3.993905,2.034522,0.412231,-4.021124,2.034048,1.945413
1691752815768721.0,3.97763,2.03819,0.369931,4.01683,0.531414,0.373426,3.97904,0.540468,1.902186,3.939044,2.085967,1.896,4.01592,-0.563615,1.922511,4.017587,-0.596561,0.396566,4.002598,-2.10381,1.930961,3.994269,-2.098181,0.406707,-4.053474,-2.048858,1.933605,-4.01317,-2.045801,0.399951,-3.992285,-0.536083,0.396867,-3.965955,-0.513907,1.927364,-3.964517,0.531557,0.405897,-3.920378,0.52,1.932787,-3.993907,2.034503,0.412176,-4.021206,2.034077,1.945319
1691752815772351.0,3.977633,2.038208,0.369948,4.016827,0.531423,0.373426,3.979107,0.540469,1.902112,3.93907,2.085958,1.895994,4.015998,-0.563589,1.922544,4.017558,-0.596572,0.396544,4.002628,-2.103791,1.930975,3.994282,-2.098168,0.406737,-4.053358,-2.048993,1.933717,-4.012888,-2.046188,0.399764,-3.992178,-0.536122,0.396928,-3.965766,-0.513875,1.927303,-3.964475,0.531498,0.40594,-3.920451,0.520016,1.93274,-3.993933,2.03451,0.412216,-4.021252,2.034083,1.945248
1691752815775991.0,3.977626,2.038215,0.369936,4.016814,0.531407,0.373447,3.979055,0.540443,1.902213,3.938942,2.085915,1.896078,4.015965,-0.563583,1.922534,4.017577,-0.596562,0.396561,4.002602,-2.103805,1.930956,3.994363,-2.098146,0.406752,-4.053457,-2.048958,1.933672,-4.013302,-2.045843,0.400061,-3.992453,-0.535996,0.396952,-3.965886,-0.513853,1.927357,-3.964469,0.531505,0.405917,-3.920429,0.519994,1.932739,-3.993885,2.034487,0.412253,-4.021224,2.034041,1.94531
1691752815779631.0,3.977676,2.038222,0.36994,4.016835,0.531405,0.373437,3.97907,0.54046,1.90219,3.939039,2.085919,1.896051,4.016011,-0.563595,1.922541,4.017589,-0.596555,0.396559,4.002631,-2.103782,1.93096,3.994265,-2.098171,0.406727,-4.053384,-2.048933,1.933637,-4.013092,-2.046101,0.399883,-3.992463,-0.535986,0.39697,-3.965963,-0.513851,1.927331,-3.964437,0.531475,0.405951,-3.920401,0.520023,1.932764,-3.993932,2.034473,0.412177,-4.021215,2.033942,1.945152
1691752815783261.0,3.977647,2.038209,0.369961,4.016813,0.531402,0.373434,3.97906,0.540458,1.902178,3.938974,2.085942,1.896114,4.01596,-0.563595,1.92251,4.017571,-0.59655,0.396545,4.002631,-2.103788,1.930941,3.994313,-2.098137,0.40673,-4.053524,-2.048894,1.933712,-4.01321,-2.045963,0.399914,-3.992294,-0.536073,0.39686,-3.96592,-0.51392,1.927365,-3.964437,0.531483,0.405949,-3.920369,0.519986,1.932813,-3.993938,2.034521,0.41214,-4.021222,2.034083,1.945233
1691752815786901.0,3.977628,2.038181,0.369991,4.016785,0.531379,0.373464,3.979035,0.5404,1.902201,3.938995,2.085935,1.896094,4.015957,-0.563589,1.922515,4.01757,-0.596556,0.39651,4.002616,-2.103773,1.930937,3.994311,-2.098163,0.40672,-4.053546,-2.048829,1.933597,-4.013857,-2.045638,0.40019,-3.992481,-0.536275,0.396681,-3.965865,-0.513842,1.927351,-3.964425,0.531473,0.405945,-3.920411,0.519989,1.932789,-3.993891,2.034513,0.41219,-4.021237,2.034071,1.94528
1691752815790541.0,3.977587,2.03821,0.369954,4.016837,0.531405,0.373443,3.979029,0.540463,1.902193,3.939071,2.085932,1.896036,4.015951,-0.56359,1.922502,4.017585,-0.596557,0.396549,4.002612,-2.103797,1.930969,3.994312,-2.098154,0.4067,-4.053606,-2.048851,1.933591,-4.013349,-2.045883,0.400006,-3.992229,-0.536101,0.396928,-3.965938,-0.513865,1.927303,-3.964395,0.531474,0.405988,-3.920377,0.519978,1.93281,-3.99389,2.034498,0.412204,-4.021243,2.03407,1.945256
1691752815794171.0,3.977592,2.038178,0.369943,4.016838,0.531413,0.373423,3.978998,0.540437,1.902195,3.938987,2.085947,1.896045,4.015979,-0.563579,1.922506,4.017575,-0.59655,0.39654,4.002584,-2.103844,1.930946,3.994306,-2.098157,0.40674,-4.053578,-2.048821,1.933603,-4.013178,-2.045819,0.400015,-3.992339,-0.53614,0.396904,-3.965969,-0.513854,1.927369,-3.96444,0.531447,0.405965,-3.920311,0.519945,1.932846,-3.993883,2.034512,0.412203,-4.021139,2.034037,1.94541
1691752815797811.0,3.977612,2.038219,0.369916,4.016818,0.531407,0.373421,3.979069,0.540473,1.902138,3.939088,2.085962,1.895979,4.01598,-0.563593,1.922493,4.017545,-0.596548,0.396504,4.002606,-2.103806,1.930935,3.994288,-2.098174,0.406713,-4.053347,-2.048906,1.933598,-4.013107,-2.046105,0.399768,-3.992452,-0.536261,0.396742,-3.965964,-0.51388,1.927292,-3.964456,0.531455,0.405958,-3.920312,0.519977,1.932908,-3.993878,2.034517,0.412229,-4.021138,2.034064,1.945453
1691752815801441.0,3.977602,2.038189,0.369933,4.016797,0.531386,0.373425,3.979121,0.540481,1.902122,3.939075,2.085952,1.895935,4.015965,-0.563598,1.922492,4.017581,-0.59656,0.3965,4.002701,-2.103789,1.930972,3.994306,-2.09818,0.40673,-4.053501,-2.048766,1.933536,-4.013476,-2.045749,0.400032,-3.992462,-0.535863,0.397081,-3.965858,-0.513877,1.927319,-3.964471,0.531478,0.405939,-3.920341,0.519956,1.932953,-3.993898,2.034506,0.412238,-4.021067,2.03404,1.945489
1691752815805081.0,3.977617,2.0382,0.369933,4.016792,0.531406,0.373415,3.979111,0.540413,1.902105,3.93915,2.08596,1.89593,4.0163,-0.563696,1.922585,4.017582,-0.596552,0.396524,4.002613,-2.1038,1.93094,3.994284,-2.098155,0.406713,-4.053687,-2.048805,1.933597,-4.012941,-2.046015,0.399838,-3.992375,-0.535928,0.39698,-3.965817,-0.513918,1.927322,-3.964465,0.531471,0.405974,-3.920318,0.519937,1.932869,-3.993858,2.034503,0.412264,-4.021152,2.033946,1.945359
1691752815808721.0,3.977612,2.038198,0.36989,4.016782,0.531394,0.373424,3.979075,0.540438,1.902099,3.939138,2.085945,1.895918,4.016267,-0.563713,1.922563,4.017608,-0.596568,0.396518,4.002623,-2.103806,1.930929,3.994266,-2.098189,0.406701,-4.053487,-2.048857,1.933584,-4.013242,-2.045961,0.399864,-3.992485,-0.535949,0.396982,-3.965923,-0.513908,1.927269,-3.964472,0.531484,0.405966,-3.920305,0.519978,1.932951,-3.993901,2.034504,0.412229,-4.021163,2.034054,1.945456
1691752815812351.0,3.977619,2.038231,0.369898,4.016817,0.531433,0.373425,3.979169,0.540477,1.902121,3.93916,2.085966,1.895942,4.016342,-0.563715,1.922593,4.017579,-0.596585,0.396513,4.002658,-2.103819,1.930947,3.994425,-2.09816,0.406758,-4.053549,-2.048888,1.933609,-4.012905,-2.046173,0.399834,-3.992539,-0.535915,0.396971,-3.965904,-0.513862,1.927338,-3.964438,0.53149,0.405916,-3.920325,0.519983,1.932838,-3.99114,2.033434,0.413693,-4.021124,2.033902,1.945378
