timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691757114471524,-0.15322891,0.29688102,9.72524738,0.01810949,0.08522116,0.01917476
1691757114473495,-0.21547815,0.06703765,9.74440098,0.01384844,0.07989483,0.02450108
1691757114475439,-0.02873042,0.23942018,9.72524738,0.00639159,0.06498113,0.02130529
1691757114477504,0.11492168,0.21068975,9.65820980,0.00106526,0.05113269,0.00426106
1691757114479514,-0.09576806,0.06224924,9.74918938,-0.00106526,0.04048005,0.01171791
1691757114481546,0.01915361,0.27293900,9.72524738,-0.02343582,0.04154531,-0.00639159
1691757114483448,-0.10534488,0.09576806,9.76834297,-0.02556635,0.02556635,-0.01597897
1691757114485542,-0.08140286,0.10055647,9.75397778,-0.02450108,0.01810949,-0.01171791
1691757114487466,0.01436521,0.19632454,9.68694019,-0.01704423,0.02024002,-0.01278317
1691757114489446,-0.07661445,0.04309563,9.76834297,-0.01278317,0.01704423,-0.00852212
1691757114491497,0.10055647,0.30166942,9.73482418,-0.00106526,0.01065264,-0.00852212
1691757114493432,-0.05267244,0.20590134,9.75876617,-0.00213053,0.00639159,0.00213053
1691757114495504,-0.09576806,0.22984336,9.72524738,0.00000000,0.00745685,0.00000000
1691757114497475,-0.03830723,0.26336220,9.73003578,-0.00958738,0.00745685,0.01065264
1691757114499449,-0.23942018,0.00478840,9.79707336,-0.02769688,0.00426106,0.00213053
1691757114501507,-0.04788403,0.21547815,9.68694019,-0.02237055,0.00000000,-0.00213053
1691757114503560,-0.10534488,0.16280572,9.76355457,-0.02769688,0.00745685,-0.00106526
1691757114505479,-0.04788403,0.17717093,9.74440098,-0.03621899,0.00426106,-0.00213053
1691757114507481,0.11013328,0.30645782,9.75876617,-0.03621899,-0.00745685,-0.00532632
1691757114509354,-0.16759412,0.10055647,9.85453415,-0.02982740,-0.00745685,-0.00852212
1691757114511503,-0.06224924,0.29688102,9.73003578,-0.04474111,-0.00639159,-0.01491370
1691757114513479,-0.18674773,0.21547815,9.86889935,-0.04580637,-0.01065264,-0.00213053
1691757114515493,-0.14365210,0.07182605,9.82101536,-0.03408846,-0.00745685,-0.00213053
1691757114517673,0.11492168,0.30645782,9.76834297,-0.03408846,-0.00958738,-0.01065264
1691757114519481,-0.19632454,0.09097967,9.83059216,-0.02130529,-0.00852212,-0.00639159
1691757114521678,0.01915361,0.30645782,9.78749657,-0.01917476,-0.00958738,-0.00426106
1691757114523507,-0.16280572,0.30166942,9.92636013,-0.01810949,-0.00639159,-0.00745685
1691757114525487,-0.24420857,0.10534488,9.87847614,-0.02130529,-0.00319579,-0.01597897
1691757114527524,0.03830723,0.30166942,9.77791977,-0.01917476,0.00213053,-0.00639159
1691757114529438,-0.23463176,0.06703765,9.96945572,-0.02130529,0.00000000,-0.01065264
1691757114531473,-0.00478840,0.22505496,9.78749657,-0.02450108,-0.00426106,-0.00106526
1691757114533432,-0.05746084,0.34955344,9.95030212,-0.02343582,-0.00106526,-0.00213053
1691757114535477,-0.21547815,0.18195933,9.95030212,-0.02130529,-0.00213053,0.00106526
1691757114537479,0.05746084,0.42616791,9.80665016,-0.02876214,-0.00532632,-0.00745685
1691757114539437,-0.28251579,0.06224924,10.02212811,-0.04367584,0.00106526,0.00745685
1691757114541443,-0.08140286,0.03351882,9.80665016,-0.05006743,0.00426106,0.01278317
1691757114543472,-0.03351882,0.19153613,9.94072533,-0.04048005,0.00532632,0.01171791
1691757114545507,-0.19153613,0.10534488,9.99818611,-0.02982740,0.00106526,-0.00426106
1691757114547493,0.10055647,0.42616791,9.82580376,-0.02982740,0.00852212,-0.00426106
1691757114549411,-0.22026655,0.22505496,10.07001209,-0.03089267,0.00639159,-0.01278317
1691757114551456,-0.10055647,0.14365210,9.83538055,-0.03941479,0.00852212,-0.00532632
1691757114553517,-0.05267244,0.18195933,9.90720654,-0.05006743,0.00639159,-0.01065264
1691757114555447,-0.30166942,-0.02394202,9.99818611,-0.04900216,0.00532632,-0.01278317
1691757114557477,0.06224924,0.26815060,9.76355457,-0.04474111,0.00426106,-0.02343582
1691757114559402,-0.11492168,0.21547815,10.01255131,-0.04367584,0.00319579,-0.02769688
1691757114561484,-0.02873042,0.19153613,9.80665016,-0.05219796,-0.00213053,-0.02769688
1691757114563490,0.05746084,0.26336220,9.84495735,-0.05219796,-0.00639159,-0.01491370
1691757114565439,-0.30166942,0.04309563,9.98382092,-0.05432849,-0.00319579,0.01810949
1691757114567429,0.01915361,0.15322891,9.68694019,-0.05645901,-0.00213053,0.11824435
1691757114569470,-0.13407530,0.09576806,9.93593693,-0.05539375,-0.00745685,0.29188246
1691757114571471,-0.13407530,0.15801731,9.79228497,-0.04048005,-0.01810949,0.48256478
1691757114573466,0.00957681,0.33039984,9.70130539,-0.02876214,-0.00213053,0.67857343
1691757114575522,-0.33039984,0.18195933,9.90720654,-0.02982740,-0.00213053,0.80640519
1691757114577434,-0.01915361,0.25378537,9.62947941,-0.01384844,-0.00426106,0.95341170
1691757114579471,-0.22505496,0.15801731,9.72045898,-0.01171791,0.00319579,0.99815279
1691757114581477,-0.26336220,0.18674773,9.71567059,-0.02024002,-0.00426106,1.00560963
1691757114583444,-0.06703765,0.25378537,9.61032581,-0.04048005,0.02343582,1.02052331
1691757114585440,-0.31603462,0.13407530,9.70609379,-0.05965481,-0.00852212,0.99389172
1691757114587456,-0.22984336,0.09097967,9.64863300,-0.06391586,0.00639159,0.96726012
1691757114589443,-0.03351882,0.09097967,9.63905621,-0.07563377,0.01810949,0.95234638
1691757114591422,-0.14844051,0.11013328,9.63426781,-0.08415589,-0.00852212,0.93743271
1691757114593487,-0.13886370,0.20111294,9.63905621,-0.07243798,-0.00852212,0.91612744
1691757114595481,-0.12928689,0.06703765,9.68215179,-0.06817693,0.00319579,0.92251903
1691757114597498,-0.02873042,0.04788403,9.58638382,-0.06604639,-0.00745685,0.91506213
1691757114599412,-0.00478840,0.08140286,9.62469101,-0.05858954,-0.01491370,0.95128113
1691757114601452,-0.06224924,0.12449849,9.64384460,-0.05113269,-0.01597897,0.95660746
1691757114603442,0.00957681,0.03830723,9.58638382,-0.03515373,0.00745685,0.94915062
1691757114605473,-0.11013328,0.01915361,9.69172859,-0.04154531,0.01491370,0.96832538
1691757114607476,0.00000000,0.10055647,9.61032581,-0.04048005,0.00213053,0.95447695
1691757114609438,-0.08619126,0.08140286,9.66299820,-0.03621899,0.03941479,0.94808537
1691757114611498,-0.18674773,0.07182605,9.64863300,-0.04687164,0.04900216,0.93743271
1691757114613446,-0.05746084,0.17717093,9.59596062,-0.05539375,0.05219796,0.92997587
1691757114615492,-0.22984336,0.08619126,9.66299820,-0.05858954,0.07776430,0.92145371
1691757114617440,-0.21068975,0.16280572,9.62947941,-0.04793690,0.08841695,0.89801794
1691757114619478,-0.16759412,0.30645782,9.61990261,-0.05219796,0.09693906,0.87245154
1691757114621475,-0.23942018,0.17238252,9.61032581,-0.06072007,0.10013486,0.86819053
1691757114623493,-0.21547815,0.27772740,9.55286503,-0.06817693,0.10652644,0.85540736
1691757114625440,-0.20590134,0.16759412,9.51455784,-0.05752428,0.11504856,0.83516729
1691757114627453,-0.16759412,0.14844051,9.57201862,-0.05113269,0.10226539,0.82664520
1691757114629448,-0.23463176,0.39264908,9.50019264,-0.04687164,0.11611383,0.80640519
1691757114631543,-0.12928689,0.08619126,9.57680702,-0.04048005,0.12037488,0.79362202
1691757114633447,-0.17717093,0.17717093,9.64863300,-0.03515373,0.11930962,0.78296936
1691757114635431,-0.14844051,0.30645782,9.50976944,-0.04367584,0.13741912,0.77657777
1691757114637510,-0.13886370,0.10534488,9.61990261,-0.05219796,0.15126754,0.75740302
1691757114639440,-0.28730419,0.30166942,9.56723022,-0.04048005,0.18429075,0.75101143
1691757114641420,-0.15801731,0.30166942,9.43794346,-0.04900216,0.21518342,0.73929352
1691757114643476,-0.32082301,0.01436521,9.58159542,-0.05219796,0.22583605,0.71692294
1691757114645497,-0.17238252,0.34955344,9.42836666,-0.06498113,0.23116238,0.70413977
1691757114647493,-0.15322891,0.16759412,9.43315506,-0.05006743,0.24074976,0.68816084
1691757114649416,-0.30166942,0.06703765,9.52892303,-0.04367584,0.25779399,0.66365975
1691757114651465,0.01915361,0.16280572,9.37569427,-0.02343582,0.24288028,0.66152924
1691757114653481,-0.17717093,0.10055647,9.52413464,-0.02769688,0.22583605,0.64128917
1691757114655461,-0.15801731,0.24899697,9.50498104,-0.00745685,0.22050974,0.62637550
1691757114657493,0.02394202,0.36870706,9.46667385,0.00319579,0.21092236,0.60507017
1691757114659481,-0.26336220,0.27772740,9.59117222,0.00745685,0.21092236,0.57843858
1691757114661484,-0.06224924,0.30645782,9.47625065,0.00852212,0.19813919,0.55287224
1691757114663454,-0.11013328,0.17717093,9.58159542,0.02130529,0.19813919,0.54221958
1691757114665468,-0.12928689,0.10534488,9.60074902,0.02130529,0.20133498,0.52837116
1691757114667473,0.13407530,0.27772740,9.51455784,0.01065264,0.20133498,0.51558799
1691757114669448,-0.14844051,0.09097967,9.63426781,0.00319579,0.20666130,0.49854377
1691757114671452,-0.06224924,0.16759412,9.56723022,-0.00106526,0.20879182,0.48149952
1691757114673461,-0.15322891,0.14365210,9.64863300,0.00319579,0.22264026,0.47830373
1691757114675429,-0.05746084,0.14844051,9.60553741,-0.00532632,0.22477080,0.48149952
1691757114677458,-0.10055647,0.23463176,9.61032581,-0.01704423,0.24501082,0.47404268
1691757114679508,-0.37828386,0.01915361,9.69651699,-0.01597897,0.26312032,0.44954160
1691757114681577,-0.16280572,0.21547815,9.58638382,-0.01491370,0.29294771,0.42504051
1691757114683463,-0.26815060,0.12449849,9.65820980,0.00213053,0.30892667,0.41651839
1691757114685505,-0.22505496,0.10055647,9.67257500,0.00319579,0.31531829,0.40373522
1691757114687565,-0.02394202,0.26336220,9.54807663,0.00745685,0.34088463,0.37177730
1691757114689411,-0.28730419,0.10534488,9.66299820,0.00958738,0.34727621,0.36325517
1691757114691447,-0.17238252,0.31603462,9.58159542,0.02024002,0.35473305,0.34727621
1691757114693470,-0.18195933,0.24899697,9.55765343,0.01917476,0.34514567,0.33981934
1691757114695494,-0.33997664,0.08619126,9.65342140,0.02876214,0.33342776,0.31851408
1691757114697477,-0.01915361,0.18195933,9.49061584,0.04154531,0.32703617,0.31531829
1691757114699436,-0.08619126,0.09097967,9.63905621,0.03621899,0.30040458,0.29720879
1691757114701464,-0.07182605,0.18195933,9.64863300,0.03941479,0.28655612,0.29401299
1691757114703520,0.11971009,0.31603462,9.57201862,0.05645901,0.27270770,0.27057716
1691757114705435,-0.11971009,0.25857377,9.74440098,0.03408846,0.26738137,0.25992453
1691757114707511,0.02394202,0.28251579,9.61990261,0.02024002,0.25779399,0.24607609
1691757114709407,-0.09576806,0.00000000,9.68694019,0.02130529,0.26205504,0.23755397
1691757114711476,-0.23463176,0.01915361,9.76355457,0.02237055,0.25992453,0.23222765
1691757114713523,-0.01436521,0.13407530,9.62947941,0.00639159,0.26525083,0.22157501
1691757114715471,-0.24899697,-0.01436521,9.78749657,0.00532632,0.27590349,0.22903186
1691757114717440,-0.07182605,0.30645782,9.67736340,0.00852212,0.28655612,0.20666130
1691757114719445,-0.02873042,0.19632454,9.66778660,0.00852212,0.30573088,0.20559603
1691757114721494,-0.19632454,0.24899697,9.80665016,0.00958738,0.32810146,0.18961707
1691757114723500,-0.00957681,0.30645782,9.62469101,0.03195793,0.32810146,0.19068234
1691757114725545,-0.24899697,0.07182605,9.77791977,0.04687164,0.32810146,0.16618125
1691757114727455,-0.22505496,0.37349546,9.74440098,0.03728426,0.33449304,0.16618125
1691757114729467,-0.09097967,-0.00478840,9.65820980,0.03728426,0.33342776,0.15872440
1691757114731472,-0.25857377,0.10534488,9.76834297,0.04687164,0.32810146,0.14381070
1691757114733429,-0.07661445,0.32561144,9.67736340,0.05752428,0.33023196,0.12463594
1691757114735443,-0.14365210,0.07661445,9.76355457,0.05965481,0.33129725,0.11930962
1691757114737526,-0.12928689,0.46447513,9.79228497,0.04687164,0.34621096,0.10226539
1691757114739521,-0.03830723,0.11971009,9.70609379,0.03941479,0.35686359,0.09800433
1691757114741442,-0.11492168,0.23942018,9.79228497,0.03302320,0.36005938,0.07456851
1691757114743477,-0.06703765,0.40222588,9.77313137,0.04154531,0.36218992,0.07243798
1691757114745516,-0.19632454,-0.05746084,9.76355457,0.04474111,0.36325517,0.05965481
1691757114747472,-0.11971009,0.44532153,9.75397778,0.06285060,0.36005938,0.05752428
1691757114749431,-0.12449849,0.04309563,9.74440098,0.07669904,0.35579833,0.05113269
1691757114751452,-0.12928689,0.05746084,9.74918938,0.07669904,0.34301513,0.05432849
1691757114753529,-0.00957681,0.35434186,9.74918938,0.07030746,0.34727621,0.05645901
1691757114755466,-0.15322891,-0.10055647,9.77791977,0.06285060,0.34621096,0.06072007
1691757114757429,-0.01436521,0.40222588,9.74918938,0.05219796,0.33023196,0.06072007
1691757114759454,-0.08619126,0.06703765,9.80665016,0.04474111,0.33023196,0.05432849
1691757114761564,-0.13407530,0.08140286,9.76355457,0.05965481,0.34088463,0.04793690
1691757114763481,0.01915361,0.34476504,9.63426781,0.06178534,0.34834146,0.04580637
1691757114765634,-0.25378537,0.01436521,9.78749657,0.06391586,0.35260254,0.04687164
1691757114767433,-0.13407530,0.34476504,9.70609379,0.06178534,0.37603834,0.04687164
1691757114769424,-0.15801731,0.07182605,9.67257500,0.07563377,0.37816888,0.04154531
1691757114771441,-0.27772740,0.11971009,9.75876617,0.08522116,0.38136467,0.03195793
1691757114773507,-0.05267244,0.27293900,9.61032581,0.09161274,0.37497309,0.03302320
1691757114775446,-0.23942018,0.08140286,9.83538055,0.08309063,0.37390780,0.02130529
1691757114777461,-0.14844051,0.36391866,9.73003578,0.07350325,0.37497309,0.00532632
1691757114779448,-0.03351882,0.14365210,9.69172859,0.09374327,0.37603834,0.00745685
1691757114781466,-0.20590134,0.22026655,9.82580376,0.09587380,0.37284255,0.00426106
1691757114783496,0.03351882,0.34955344,9.63426781,0.09161274,0.36858150,-0.00852212
1691757114785460,-0.16759412,0.03351882,9.75876617,0.07030746,0.37390780,-0.00532632
1691757114787639,-0.23463176,0.14365210,9.84016895,0.07030746,0.36964676,0.00106526
1691757114789455,-0.03830723,0.06703765,9.70130539,0.05858954,0.36325517,0.00852212
1691757114791460,-0.09576806,0.03351882,9.77791977,0.05432849,0.36432043,0.01278317
1691757114793452,-0.08619126,0.39264908,9.79707336,0.06498113,0.36432043,0.00745685
1691757114795414,0.01436521,0.08140286,9.69651699,0.05752428,0.36218992,-0.00213053
1691757114797509,-0.11971009,0.39743748,9.82580376,0.05432849,0.35260254,-0.00426106
1691757114799439,-0.09097967,0.24420857,9.73003578,0.05432849,0.35473305,-0.01491370
1691757114801552,-0.17717093,-0.14365210,9.76834297,0.08202536,0.36218992,-0.02982740
1691757114803466,-0.03351882,0.40701428,9.70609379,0.08096009,0.38242993,-0.03408846
1691757114805477,-0.10534488,0.00000000,9.73482418,0.07243798,0.38882151,-0.02450108
1691757114807468,-0.22026655,0.18674773,9.74440098,0.07243798,0.41545314,-0.02982740
1691757114809431,-0.09097967,0.47405192,9.73003578,0.07776430,0.43036684,-0.02237055
1691757114811494,-0.18195933,-0.07182605,9.77791977,0.05539375,0.43782368,-0.04687164
1691757114813479,-0.11971009,0.53630120,9.74918938,0.03834952,0.43995422,-0.03941479
1691757114815486,-0.23942018,-0.20111294,9.80665016,0.05752428,0.44634581,-0.04687164
1691757114817506,-0.28251579,0.02873042,9.77791977,0.06178534,0.44421527,-0.03302320
1691757114819455,-0.11971009,0.43574470,9.73003578,0.04154531,0.44421527,-0.04367584
1691757114821470,-0.22505496,0.06224924,9.81143856,0.06924219,0.45167211,-0.04580637
1691757114823486,-0.12928689,0.35434186,9.75397778,0.07563377,0.46019423,-0.05858954
1691757114825439,-0.07661445,0.16280572,9.78270817,0.07350325,0.46765110,-0.04900216
1691757114827478,-0.22026655,0.06224924,9.84495735,0.07776430,0.46978161,-0.04154531
1691757114829453,-0.03830723,0.44532153,9.75876617,0.09906960,0.46978161,-0.04154531
1691757114831467,-0.24899697,0.05746084,9.92636013,0.10226539,0.47084689,-0.04900216
1691757114833476,0.03830723,0.44053310,9.74918938,0.11504856,0.45060685,-0.02769688
1691757114835440,-0.13886370,0.08619126,9.82580376,0.10759171,0.42930156,-0.03408846
1691757114837522,-0.31124622,-0.04309563,9.94072533,0.09374327,0.41119206,-0.03302320
1691757114839410,-0.03351882,0.17238252,9.84974575,0.09267800,0.39734364,-0.04261058
1691757114841495,-0.05267244,0.02873042,9.94072533,0.07350325,0.38029939,-0.03728426
1691757114843444,0.04788403,0.28730419,9.87368774,0.06498113,0.37603834,-0.04687164
1691757114845482,0.05746084,0.24420857,9.81143856,0.07669904,0.38775626,-0.03941479
1691757114847475,-0.03830723,0.20111294,9.79228497,0.07243798,0.41225734,-0.04580637
1691757114849455,-0.05267244,0.36391866,9.68215179,0.07456851,0.42290998,-0.03408846
1691757114851438,-0.26336220,-0.01436521,9.79228497,0.08415589,0.44741106,-0.04154531
1691757114853478,-0.22984336,0.17238252,9.79707336,0.09054748,0.46871635,-0.06178534
1691757114855482,-0.10055647,0.14844051,9.63905621,0.09480853,0.47297740,-0.06391586
1691757114857525,-0.32561144,0.09576806,9.79707336,0.10333065,0.46978161,-0.07669904
1691757114859412,-0.11013328,0.30645782,9.69172859,0.08948221,0.45167211,-0.06391586
1691757114861456,-0.29209262,0.06703765,9.76355457,0.07989483,0.42290998,-0.06498113
1691757114863503,-0.09576806,0.27772740,9.74918938,0.07882957,0.42077947,-0.06178534
1691757114865466,0.04788403,0.13886370,9.66299820,0.08202536,0.42930156,-0.06498113
1691757114867470,-0.20590134,0.07182605,9.74918938,0.06924219,0.42397526,-0.05645901
1691757114869428,-0.09576806,0.32561144,9.67257500,0.06498113,0.41225734,-0.05965481
1691757114871482,-0.18195933,-0.01436521,9.66299820,0.07882957,0.39095205,-0.05432849
1691757114873462,-0.06224924,0.30166942,9.72524738,0.09587380,0.36432043,-0.05219796
1691757114875435,0.10534488,0.12449849,9.68694019,0.08202536,0.33981934,-0.04687164
1691757114877437,-0.13407530,0.11013328,9.73961258,0.08309063,0.32064459,-0.05432849
1691757114879459,-0.02873042,0.39743748,9.71567059,0.08096009,0.32277513,-0.06072007
1691757114881481,-0.13886370,0.03830723,9.72524738,0.07882957,0.32277513,-0.05858954
1691757114883434,-0.11492168,0.31124622,9.66778660,0.07137272,0.31851408,-0.05326322
1691757114885436,0.00478840,0.12449849,9.65342140,0.08735169,0.33555830,-0.04261058
1691757114887534,-0.17238252,0.00478840,9.71567059,0.08628642,0.36218992,-0.05219796
1691757114889441,-0.04309563,0.49799395,9.70130539,0.09480853,0.34514567,-0.04048005
1691757114891435,-0.25378537,0.07182605,9.79228497,0.09587380,0.34408042,-0.02876214
1691757114893453,-0.18674773,0.37828386,9.75397778,0.10333065,0.35686359,-0.02982740
1691757114895470,0.00957681,0.26815060,9.76834297,0.10333065,0.36432043,-0.03621899
1691757114897449,-0.20590134,-0.08140286,9.80186176,0.08628642,0.37390780,-0.03834952
1691757114899442,-0.06224924,0.37349546,9.71088219,0.08202536,0.38669100,-0.03728426
1691757114901442,-0.28251579,0.02394202,9.86889935,0.07989483,0.39947417,-0.04793690
1691757114903457,-0.29688102,0.18674773,9.74918938,0.05965481,0.40693101,-0.04474111
1691757114905454,-0.14365210,0.27772740,9.73482418,0.05006743,0.41758364,-0.04048005
1691757114907450,-0.33518824,-0.17717093,9.84495735,0.05539375,0.41332260,-0.04261058
1691757114909414,0.01436521,0.35434186,9.66299820,0.06391586,0.41651839,-0.05113269
1691757114911448,-0.10534488,0.17238252,9.81622696,0.06285060,0.40693101,-0.04687164
