timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691761070983127.0,3.978517,2.038035,0.371218,4.016649,0.531557,0.374402,3.979313,0.540819,1.902574,3.9398,2.086366,1.896942,4.016335,-0.565056,1.923063,4.017095,-0.596396,0.396656,4.002807,-2.104826,1.931096,3.987655,-2.097821,0.406956,-4.054483,-2.048784,1.933369,-4.008758,-2.045859,0.398335,-3.992387,-0.536036,0.396457,-3.966414,-0.513732,1.927392,-3.965125,0.532291,0.406209,-3.921387,0.520314,1.933119,-3.997372,2.03322,0.413206,-4.021539,2.034193,1.945581
1691761070986757.0,3.978513,2.038042,0.371181,4.016625,0.531532,0.374422,3.97932,0.540866,1.902571,3.939788,2.086348,1.89693,4.016346,-0.565045,1.923052,4.017097,-0.596405,0.396668,4.002862,-2.104798,1.931123,3.98767,-2.097831,0.406948,-4.054499,-2.048761,1.93334,-4.008637,-2.045822,0.398268,-3.992451,-0.536188,0.396321,-3.966398,-0.513709,1.92737,-3.965114,0.532305,0.406196,-3.921417,0.520335,1.933052,-3.997654,2.033461,0.413124,-4.021554,2.034216,1.945568
1691761070990397.0,3.978516,2.038004,0.371193,4.01663,0.53152,0.374393,3.979317,0.540859,1.902563,3.939821,2.08665,1.896592,4.016337,-0.565058,1.923049,4.017129,-0.596409,0.39667,4.002886,-2.104774,1.931106,3.98767,-2.097826,0.406929,-4.054448,-2.048786,1.933368,-4.008848,-2.045714,0.398389,-3.99234,-0.536195,0.396332,-3.966354,-0.513729,1.92734,-3.965121,0.532387,0.406207,-3.921413,0.520362,1.933001,-3.997685,2.033383,0.413113,-4.021496,2.034167,1.945547
1691761070994037.0,3.978539,2.038036,0.371137,4.016657,0.531504,0.37438,3.97933,0.540826,1.902568,3.939789,2.086376,1.896974,4.016337,-0.565036,1.923053,4.017083,-0.596404,0.396662,4.002826,-2.10482,1.931098,3.987649,-2.097829,0.406944,-4.054524,-2.048772,1.933343,-4.008606,-2.045885,0.398311,-3.992382,-0.536119,0.396358,-3.966455,-0.513698,1.927394,-3.965097,0.532355,0.406189,-3.92139,0.520444,1.932962,-3.997641,2.033379,0.413092,-4.021506,2.034178,1.945523
1691761070997667.0,3.978545,2.038092,0.371154,4.016665,0.531527,0.374368,3.979356,0.540852,1.902589,3.939851,2.086633,1.896624,4.016335,-0.565055,1.92304,4.017123,-0.596388,0.39666,4.002832,-2.104808,1.931083,3.987661,-2.097818,0.406932,-4.054451,-2.0488,1.933351,-4.00887,-2.045836,0.39828,-3.99237,-0.536148,0.396349,-3.966407,-0.513727,1.927362,-3.965075,0.532392,0.406211,-3.921341,0.520451,1.932941,-3.997651,2.033388,0.413078,-4.021527,2.034153,1.945537
1691761071001307.0,3.978562,2.038053,0.371219,4.01665,0.531517,0.374418,3.979363,0.540783,1.902566,3.939813,2.086321,1.896987,4.016359,-0.565057,1.92305,4.017102,-0.596408,0.396648,4.002902,-2.104797,1.931118,3.987753,-2.097781,0.406979,-4.054393,-2.048784,1.933308,-4.008587,-2.04579,0.398275,-3.992367,-0.536083,0.396362,-3.966402,-0.513719,1.927352,-3.965033,0.532412,0.406193,-3.921354,0.520442,1.932982,-3.997569,2.033434,0.413084,-4.021455,2.034181,1.945576
1691761071004947.0,3.978528,2.038019,0.371242,4.016671,0.531519,0.374386,3.979366,0.540801,1.902603,3.939796,2.086321,1.897017,4.016364,-0.565031,1.923042,4.017113,-0.596383,0.396646,4.002838,-2.104781,1.931069,3.987761,-2.097798,0.406994,-4.054535,-2.048768,1.93326,-4.008865,-2.045819,0.398334,-3.992444,-0.536073,0.396358,-3.966456,-0.513669,1.927359,-3.965029,0.532423,0.406235,-3.921326,0.520491,1.932975,-3.997601,2.033458,0.413109,-4.021472,2.034164,1.945625
1691761071008577.0,3.978548,2.038015,0.371239,4.01665,0.531532,0.374397,3.97937,0.540769,1.902578,3.939858,2.086354,1.896964,4.01638,-0.565057,1.923063,4.017086,-0.596413,0.396644,4.002847,-2.104816,1.931091,3.987739,-2.097817,0.406974,-4.054387,-2.048755,1.933284,-4.008939,-2.045641,0.398274,-3.992424,-0.536062,0.396295,-3.966326,-0.513694,1.927294,-3.965105,0.532425,0.406263,-3.92131,0.520478,1.93303,-3.997295,2.03327,0.413191,-4.02141,2.034146,1.945653
1691761071012217.0,3.978576,2.038021,0.371199,4.016641,0.531533,0.374388,3.979454,0.540806,1.902547,3.939838,2.086385,1.896982,4.016399,-0.565053,1.923055,4.017148,-0.5964,0.396691,4.002842,-2.104814,1.931091,3.987812,-2.097826,0.407017,-4.054401,-2.048792,1.933244,-4.008806,-2.045717,0.398288,-3.992391,-0.536059,0.396343,-3.966461,-0.513696,1.92728,-3.965137,0.532438,0.406255,-3.921388,0.520458,1.933003,-3.997598,2.033446,0.413109,-4.021453,2.034198,1.94568
1691761071015847.0,3.978615,2.038099,0.371169,4.016681,0.531553,0.374419,3.979433,0.540782,1.902552,3.939852,2.086389,1.896946,4.016345,-0.565044,1.923041,4.017122,-0.596386,0.396679,4.002947,-2.1048,1.931123,3.987762,-2.097814,0.406982,-4.054572,-2.048728,1.933277,-4.008734,-2.045766,0.398187,-3.992334,-0.536122,0.39631,-3.966414,-0.513736,1.927292,-3.965115,0.532398,0.406236,-3.921325,0.520412,1.933067,-3.997629,2.033453,0.413212,-4.021486,2.034193,1.945675
1691761071019487.0,3.978573,2.038033,0.371237,4.016675,0.531524,0.374406,3.979396,0.540764,1.902568,3.93984,2.086362,1.896966,4.016382,-0.565061,1.923061,4.017169,-0.596396,0.396684,4.002919,-2.104766,1.93108,3.987727,-2.097808,0.406974,-4.054448,-2.048774,1.933232,-4.008812,-2.045788,0.398254,-3.992383,-0.536041,0.396368,-3.966555,-0.513677,1.927292,-3.965169,0.532358,0.406251,-3.921289,0.520383,1.933108,-3.997662,2.033387,0.413213,-4.021479,2.034168,1.945657
1691761071023127.0,3.978547,2.038035,0.371202,4.016658,0.531506,0.374395,3.979439,0.540841,1.90252,3.93983,2.086415,1.896962,4.016409,-0.565063,1.923075,4.017134,-0.596397,0.396692,4.002842,-2.104806,1.931101,3.987689,-2.097826,0.40694,-4.054444,-2.048801,1.933244,-4.008485,-2.045909,0.398176,-3.992396,-0.536169,0.396289,-3.966391,-0.513727,1.927353,-3.965175,0.532337,0.406209,-3.921258,0.520356,1.933203,-3.997663,2.033451,0.413152,-4.021551,2.034207,1.945676
1691761071026757.0,3.978552,2.038031,0.37121,4.01668,0.531526,0.374433,3.979372,0.540756,1.902517,3.939867,2.086654,1.896638,4.016365,-0.565055,1.923061,4.017135,-0.596398,0.396684,4.00291,-2.104807,1.931095,3.987717,-2.097837,0.406972,-4.054432,-2.048801,1.93328,-4.008844,-2.045754,0.398338,-3.992356,-0.536062,0.396348,-3.966419,-0.513699,1.927299,-3.965172,0.532315,0.406245,-3.921322,0.520325,1.933213,-3.997375,2.033266,0.413241,-4.021508,2.034181,1.945684
1691761071030397.0,3.978561,2.038066,0.371217,4.016661,0.53152,0.37442,3.979359,0.540795,1.902525,3.939872,2.08666,1.896632,4.016383,-0.565048,1.923076,4.017116,-0.596401,0.396688,4.002836,-2.104791,1.931078,3.987755,-2.097804,0.406995,-4.054445,-2.048781,1.933297,-4.008657,-2.045889,0.398281,-3.992342,-0.536115,0.396376,-3.966448,-0.513695,1.92738,-3.965173,0.532276,0.40628,-3.921303,0.520277,1.933239,-3.997678,2.033397,0.413191,-4.021561,2.034189,1.945623
1691761071034037.0,3.978571,2.038066,0.371212,4.016615,0.531508,0.374415,3.979435,0.540806,1.9025,3.939842,2.086345,1.896993,4.016377,-0.565049,1.923057,4.01712,-0.596384,0.396675,4.002788,-2.104821,1.931082,3.987744,-2.097772,0.406984,-4.054455,-2.048774,1.933337,-4.008428,-2.045943,0.398249,-3.992309,-0.536024,0.39644,-3.96644,-0.513726,1.927357,-3.965088,0.532229,0.406303,-3.921302,0.520247,1.933267,-3.997374,2.033224,0.413232,-4.021531,2.034185,1.945623
1691761071037667.0,3.978547,2.038069,0.371169,4.016647,0.531502,0.374424,3.979336,0.540814,1.902587,3.93983,2.086375,1.896987,4.016421,-0.56504,1.92309,4.017111,-0.596388,0.39667,4.002877,-2.104785,1.931104,3.987746,-2.097781,0.406974,-4.05441,-2.048749,1.933347,-4.009081,-2.045591,0.398515,-3.992326,-0.535854,0.396565,-3.96654,-0.513735,1.927411,-3.965046,0.532244,0.406323,-3.921304,0.52022,1.933262,-3.997644,2.033431,0.413098,-4.021577,2.03421,1.945555
1691761071041307.0,3.978532,2.038025,0.371194,4.016647,0.53154,0.374425,3.979343,0.540762,1.902631,3.939837,2.086383,1.897009,4.016404,-0.565031,1.92308,4.01713,-0.596383,0.396695,4.002838,-2.104796,1.931098,3.9877,-2.097787,0.406966,-4.054452,-2.048777,1.933359,-4.008981,-2.045783,0.398457,-3.992334,-0.53613,0.396336,-3.966377,-0.51374,1.927413,-3.964988,0.532203,0.406349,-3.921271,0.520228,1.933294,-3.99741,2.033285,0.413167,-4.021541,2.034188,1.945586
1691761071044947.0,3.978529,2.038065,0.371217,4.016676,0.531501,0.374433,3.979389,0.540777,1.902617,3.939848,2.086374,1.897016,4.016383,-0.565016,1.923084,4.017154,-0.596386,0.396708,4.002836,-2.104786,1.931084,3.987755,-2.097802,0.406992,-4.054437,-2.048763,1.933376,-4.008961,-2.045716,0.398476,-3.992335,-0.536123,0.396344,-3.966502,-0.513707,1.927449,-3.964988,0.532232,0.406321,-3.921311,0.520231,1.933188,-3.997341,2.033217,0.413106,-4.021462,2.034174,1.945535
1691761071048577.0,3.978508,2.038013,0.371229,4.01673,0.531554,0.37439,3.979408,0.540839,1.902564,3.939843,2.086324,1.897035,4.01639,-0.565023,1.923076,4.01713,-0.596383,0.396691,4.002867,-2.104774,1.931109,3.987754,-2.097781,0.406976,-4.054485,-2.048771,1.933346,-4.008913,-2.045723,0.39845,-3.992283,-0.536166,0.396369,-3.966352,-0.513727,1.927339,-3.965039,0.53225,0.406374,-3.921227,0.520242,1.93322,-3.997585,2.033399,0.413051,-4.021513,2.034203,1.945511
1691761071052217.0,3.978523,2.038035,0.371232,4.016672,0.531523,0.374406,3.979336,0.540772,1.902626,3.939835,2.086343,1.897001,4.016369,-0.565035,1.923043,4.017138,-0.596391,0.396666,4.002913,-2.104755,1.931072,3.987721,-2.097782,0.406957,-4.054502,-2.048746,1.933321,-4.008772,-2.045865,0.398365,-3.992335,-0.536112,0.396373,-3.966484,-0.513698,1.927385,-3.965031,0.532284,0.406341,-3.921282,0.520267,1.933137,-3.997657,2.033444,0.413123,-4.021489,2.034215,1.945568
1691761071055847.0,3.978539,2.038024,0.371229,4.016702,0.531531,0.374428,3.979455,0.540862,1.902507,3.939808,2.086372,1.897002,4.01634,-0.565041,1.923044,4.017139,-0.596392,0.396671,4.002857,-2.104788,1.931075,3.987732,-2.097828,0.406975,-4.05451,-2.04875,1.933322,-4.008884,-2.045849,0.39834,-3.992327,-0.536139,0.396294,-3.966458,-0.513696,1.927349,-3.965029,0.532309,0.40633,-3.921261,0.520298,1.933149,-3.997614,2.033398,0.413085,-4.021469,2.03419,1.945555
1691761071059487.0,3.978544,2.038043,0.371193,4.016684,0.531526,0.374391,3.979388,0.540788,1.902526,3.939858,2.086383,1.896979,4.016409,-0.565061,1.923053,4.01715,-0.596388,0.396666,4.002847,-2.104814,1.931061,3.987791,-2.097757,0.406987,-4.054488,-2.048732,1.933247,-4.008768,-2.045723,0.398292,-3.99236,-0.536143,0.396254,-3.966497,-0.513697,1.927375,-3.965125,0.532344,0.406256,-3.921276,0.520366,1.933097,-3.997645,2.03345,0.413092,-4.021385,2.034193,1.945617
1691761071063127.0,3.978529,2.038037,0.371146,4.016665,0.531522,0.374405,3.979471,0.540813,1.902531,3.939888,2.086369,1.896914,4.016415,-0.565048,1.923042,4.017163,-0.596375,0.396685,4.002898,-2.104808,1.931091,3.987704,-2.097804,0.406935,-4.054517,-2.048757,1.933238,-4.00886,-2.045693,0.398319,-3.992536,-0.536129,0.396291,-3.966475,-0.513695,1.927323,-3.965173,0.532409,0.40622,-3.921355,0.520409,1.93305,-3.997628,2.033444,0.413166,-4.021414,2.034215,1.94561
1691761071066757.0,3.978533,2.038068,0.371098,4.016699,0.531534,0.374415,3.979438,0.54082,1.902507,3.939866,2.086356,1.896928,4.016387,-0.565072,1.923052,4.017125,-0.596398,0.396668,4.002885,-2.104819,1.931103,3.987743,-2.097818,0.406972,-4.054507,-2.04873,1.933294,-4.008924,-2.045709,0.398305,-3.992459,-0.536064,0.396258,-3.966497,-0.513666,1.92732,-3.965207,0.532419,0.406202,-3.921342,0.520432,1.933063,-3.997626,2.033449,0.413221,-4.021384,2.034165,1.945655
1691761071070397.0,3.978476,2.038014,0.371102,4.016704,0.531551,0.374407,3.979389,0.540803,1.902537,3.939846,2.086356,1.896933,4.016405,-0.565077,1.923052,4.017157,-0.596405,0.396687,4.002912,-2.104788,1.931073,3.987674,-2.097816,0.406962,-4.054388,-2.048725,1.933232,-4.008752,-2.045789,0.398281,-3.992563,-0.536021,0.396372,-3.966485,-0.513646,1.92733,-3.965224,0.532423,0.406212,-3.921294,0.520479,1.933034,-3.997655,2.033481,0.413226,-4.02142,2.034181,1.945672
1691761071074037.0,3.978529,2.038054,0.371178,4.016718,0.531537,0.374406,3.979415,0.5408,1.902529,3.939868,2.086596,1.896607,4.016387,-0.565054,1.923051,4.017132,-0.596397,0.396671,4.002869,-2.104795,1.931095,3.987727,-2.097834,0.406986,-4.054479,-2.048777,1.933252,-4.00873,-2.045778,0.398285,-3.992355,-0.535884,0.396463,-3.966454,-0.513682,1.927291,-3.965168,0.532446,0.40619,-3.921377,0.520516,1.933045,-3.997615,2.033435,0.413259,-4.021425,2.034187,1.945692
1691761071077667.0,3.978567,2.038037,0.371175,4.016664,0.531532,0.374422,3.979375,0.540836,1.90257,3.939835,2.086361,1.896968,4.016393,-0.565065,1.923061,4.017162,-0.596389,0.396699,4.002833,-2.104822,1.931089,3.987722,-2.097808,0.406992,-4.054502,-2.048702,1.933301,-4.008864,-2.045661,0.398423,-3.992306,-0.536003,0.396362,-3.966456,-0.5137,1.927304,-3.965175,0.532445,0.406198,-3.921306,0.520486,1.933047,-3.997377,2.033316,0.413289,-4.02145,2.034197,1.94562
1691761071081307.0,3.978515,2.038043,0.371202,4.016733,0.531569,0.374429,3.979379,0.540812,1.902593,3.939877,2.08663,1.896609,4.016379,-0.565072,1.923081,4.017153,-0.596392,0.396702,4.00287,-2.104814,1.931094,3.987684,-2.097823,0.406966,-4.054414,-2.048761,1.933239,-4.008921,-2.045737,0.398395,-3.992368,-0.536096,0.396317,-3.96645,-0.513738,1.927293,-3.965144,0.532432,0.406233,-3.921411,0.520493,1.933016,-3.997652,2.033455,0.413182,-4.021428,2.034221,1.945679
1691761071084947.0,3.978557,2.038065,0.371232,4.016675,0.531558,0.374425,3.979352,0.540846,1.902563,3.939839,2.086392,1.896984,4.016381,-0.565072,1.923099,4.017143,-0.596378,0.396719,4.002838,-2.104789,1.931132,3.987714,-2.097803,0.406997,-4.054489,-2.048746,1.933325,-4.008628,-2.045852,0.398318,-3.99235,-0.536043,0.396406,-3.966371,-0.513741,1.927341,-3.965136,0.53242,0.406239,-3.921439,0.520482,1.933065,-3.997644,2.033429,0.413142,-4.021506,2.034214,1.945645
1691761071088577.0,3.978541,2.038034,0.371219,4.016668,0.531548,0.37443,3.979375,0.540847,1.902621,3.939846,2.086367,1.896994,4.016411,-0.565064,1.923123,4.017156,-0.596388,0.396718,4.002877,-2.104771,1.931101,3.98766,-2.097826,0.406953,-4.054558,-2.048713,1.933399,-4.008929,-2.045764,0.398421,-3.992195,-0.536085,0.396351,-3.966513,-0.513662,1.92744,-3.965091,0.532396,0.406263,-3.921389,0.52043,1.933097,-3.997696,2.03343,0.413117,-4.021431,2.03419,1.945614
1691761071092217.0,3.978529,2.038002,0.371255,4.016626,0.531504,0.374432,3.979374,0.54082,1.902614,3.939849,2.086398,1.89697,4.016426,-0.565068,1.923115,4.017137,-0.596376,0.396704,4.002843,-2.104771,1.931094,3.9877,-2.097811,0.406974,-4.054513,-2.048789,1.933343,-4.009039,-2.045693,0.398464,-3.992297,-0.536135,0.396331,-3.966508,-0.513692,1.927413,-3.965051,0.532345,0.406259,-3.921405,0.520394,1.933102,-3.997375,2.033224,0.413173,-4.021477,2.034228,1.945474
1691761071095847.0,3.978545,2.038068,0.371169,4.01665,0.531509,0.374412,3.979363,0.540807,1.902591,3.939868,2.086418,1.896993,4.016402,-0.565022,1.923088,4.017123,-0.596371,0.396682,4.002863,-2.104795,1.931112,3.987704,-2.097766,0.406977,-4.054537,-2.04875,1.933341,-4.008925,-2.045775,0.398463,-3.992371,-0.536039,0.396375,-3.966444,-0.513706,1.927418,-3.965056,0.532291,0.406269,-3.921341,0.520344,1.933178,-3.997643,2.03345,0.413069,-4.021444,2.034213,1.945586
1691761071099487.0,3.978508,2.038014,0.371213,4.016631,0.531515,0.37444,3.979309,0.540795,1.902567,3.939815,2.086342,1.897001,4.01643,-0.565063,1.923077,4.017115,-0.596373,0.396712,4.002856,-2.10478,1.931113,3.987691,-2.097802,0.406969,-4.054491,-2.048755,1.933327,-4.008982,-2.045621,0.398507,-3.992283,-0.536173,0.396358,-3.966408,-0.513734,1.927386,-3.965053,0.532254,0.406301,-3.921357,0.520308,1.933126,-3.997702,2.033402,0.413098,-4.021545,2.034202,1.945516
1691761071103127.0,3.978511,2.038015,0.371207,4.016628,0.531525,0.374425,3.979391,0.540786,1.902597,3.939834,2.086389,1.89699,4.016402,-0.565055,1.923069,4.017121,-0.596381,0.396705,4.002838,-2.104788,1.931091,3.987733,-2.097799,0.406967,-4.05442,-2.048767,1.933314,-4.009084,-2.045628,0.398522,-3.992301,-0.53611,0.396382,-3.966367,-0.513682,1.927386,-3.96503,0.532261,0.406287,-3.921379,0.520257,1.933146,-3.997668,2.033439,0.412996,-4.021421,2.034196,1.945488
1691761071106757.0,3.97853,2.038016,0.371211,4.016616,0.531522,0.37439,3.979385,0.540782,1.90255,3.939836,2.086362,1.896976,4.016411,-0.565031,1.923063,4.017133,-0.59637,0.396691,4.002845,-2.104793,1.931081,3.98767,-2.0978,0.406927,-4.054402,-2.048809,1.933216,-4.008834,-2.045785,0.398353,-3.992405,-0.536078,0.39637,-3.966447,-0.513739,1.927365,-3.965083,0.532234,0.406297,-3.921318,0.52025,1.933203,-3.997597,2.033409,0.413102,-4.021435,2.034195,1.945519
1691761071110397.0,3.978516,2.038034,0.371166,4.016628,0.531512,0.374371,3.979332,0.540801,1.90254,3.939821,2.086354,1.896945,4.01641,-0.565062,1.92304,4.017137,-0.596378,0.396675,4.00283,-2.1048,1.93108,3.987684,-2.097802,0.406922,-4.054551,-2.048732,1.93329,-4.008887,-2.045752,0.398419,-3.992489,-0.536035,0.39641,-3.966508,-0.513683,1.927368,-3.965027,0.532207,0.406317,-3.92127,0.520245,1.933229,-3.997683,2.033434,0.413155,-4.021431,2.034218,1.945579
1691761071114037.0,3.978524,2.038033,0.371178,4.016655,0.531532,0.374352,3.979383,0.540797,1.902536,3.939857,2.086371,1.896943,4.016392,-0.565054,1.923032,4.017114,-0.596364,0.396672,4.002831,-2.104806,1.931082,3.987749,-2.0978,0.406966,-4.054358,-2.048771,1.933174,-4.00887,-2.045744,0.398379,-3.992414,-0.536101,0.396309,-3.966417,-0.513672,1.927372,-3.965083,0.532258,0.4063,-3.921334,0.520251,1.933218,-3.997629,2.033418,0.413147,-4.021374,2.034176,1.945536
1691761071117667.0,3.978511,2.038036,0.371161,4.016656,0.531537,0.374394,3.979365,0.54085,1.902531,3.939868,2.086616,1.896621,4.016353,-0.565065,1.923037,4.017133,-0.596371,0.396665,4.00284,-2.104803,1.931081,3.987703,-2.097803,0.406919,-4.054439,-2.048724,1.933261,-4.009034,-2.045682,0.398353,-3.992441,-0.536107,0.396361,-3.966481,-0.513674,1.927334,-3.965038,0.532269,0.406352,-3.921247,0.520252,1.933268,-3.997619,2.033449,0.413263,-4.021451,2.034215,1.945605
1691761071121307.0,3.978494,2.038041,0.371177,4.016632,0.531527,0.374396,3.979409,0.540782,1.902572,3.939844,2.086382,1.896972,4.016365,-0.565052,1.923029,4.017122,-0.59638,0.396692,4.002833,-2.104801,1.931083,3.987726,-2.097802,0.406964,-4.05459,-2.048729,1.933279,-4.008864,-2.045833,0.398331,-3.992273,-0.536041,0.396349,-3.96649,-0.513706,1.927333,-3.965038,0.53231,0.406325,-3.921292,0.520298,1.93322,-3.997614,2.033421,0.413249,-4.021399,2.034209,1.945671
1691761071124947.0,3.978542,2.038068,0.37107,4.016711,0.531544,0.374406,3.979428,0.540785,1.902543,3.93985,2.086412,1.896932,4.01636,-0.565079,1.923054,4.01715,-0.596388,0.396707,4.00289,-2.104808,1.93111,3.98775,-2.097799,0.406965,-4.054347,-2.048758,1.933202,-4.008579,-2.045843,0.398272,-3.992389,-0.536056,0.396367,-3.966502,-0.513678,1.927357,-3.965076,0.532344,0.406312,-3.92131,0.520334,1.933183,-3.997366,2.033236,0.413348,-4.021356,2.034191,1.945713
1691761071128577.0,3.978516,2.038069,0.371094,4.01667,0.531561,0.37439,3.979383,0.5408,1.902545,3.939834,2.086404,1.896926,4.016379,-0.565076,1.923067,4.017138,-0.59637,0.396701,4.002879,-2.104799,1.931086,3.987725,-2.097811,0.40695,-4.054406,-2.048784,1.933259,-4.008841,-2.04565,0.398374,-3.992386,-0.536118,0.396354,-3.966391,-0.513686,1.927343,-3.965046,0.532345,0.406275,-3.921355,0.520403,1.93314,-3.997629,2.03344,0.413258,-4.021353,2.034201,1.945658
1691761071132217.0,3.978554,2.03805,0.371169,4.016665,0.531552,0.374405,3.979414,0.540821,1.902539,3.939863,2.086348,1.896959,4.016362,-0.565088,1.923063,4.017141,-0.596376,0.396682,4.002841,-2.104825,1.931134,3.987666,-2.097827,0.406952,-4.054521,-2.048808,1.933278,-4.008966,-2.045693,0.398392,-3.992341,-0.53612,0.396378,-3.966515,-0.5137,1.927359,-3.965107,0.53238,0.406258,-3.921383,0.520419,1.933127,-3.997683,2.03341,0.413162,-4.021437,2.034207,1.94564
1691761071135847.0,3.978556,2.038075,0.37118,4.016664,0.53155,0.374413,3.979363,0.540814,1.902596,3.939834,2.086385,1.896967,4.016407,-0.565061,1.923092,4.01714,-0.59638,0.396716,4.002802,-2.104816,1.931082,3.987731,-2.097835,0.406981,-4.054486,-2.048737,1.933319,-4.008478,-2.046027,0.398211,-3.992411,-0.536067,0.396337,-3.96652,-0.513702,1.927353,-3.965134,0.53237,0.406235,-3.921368,0.520419,1.933058,-3.997672,2.03344,0.413134,-4.02141,2.034244,1.945617
1691761071139487.0,3.978505,2.038052,0.371211,4.016691,0.531552,0.374431,3.979353,0.540789,1.902584,3.939828,2.086371,1.89697,4.016363,-0.565056,1.923073,4.017104,-0.596381,0.396689,4.002823,-2.104816,1.931091,3.987651,-2.097823,0.406956,-4.054575,-2.048749,1.93331,-4.008926,-2.045787,0.398405,-3.992405,-0.535921,0.396445,-3.96647,-0.5137,1.927354,-3.965136,0.53243,0.406211,-3.921405,0.52044,1.932993,-3.99776,2.03342,0.413071,-4.021475,2.034214,1.945598
1691761071143127.0,3.978514,2.038044,0.371169,4.016648,0.531546,0.374425,3.979337,0.54081,1.902585,3.939867,2.086658,1.896606,4.016341,-0.565039,1.923086,4.017121,-0.596374,0.396702,4.002847,-2.104804,1.931102,3.987707,-2.097812,0.407004,-4.054489,-2.048735,1.933377,-4.008802,-2.045804,0.398378,-3.992335,-0.536119,0.396376,-3.966445,-0.51368,1.927352,-3.965192,0.532412,0.406145,-3.921425,0.520429,1.93304,-3.997734,2.033415,0.413033,-4.021516,2.034209,1.94554
1691761071146757.0,3.978506,2.038032,0.371227,4.016673,0.531546,0.374446,3.979316,0.540776,1.902609,3.939788,2.086356,1.896952,4.016383,-0.565055,1.923106,4.017112,-0.596366,0.396709,4.002834,-2.1048,1.931095,3.987695,-2.097815,0.406998,-4.054607,-2.048706,1.933365,-4.008858,-2.045775,0.398366,-3.99233,-0.536095,0.396332,-3.96652,-0.513712,1.927421,-3.965118,0.532405,0.406152,-3.921494,0.520451,1.932998,-3.997751,2.033436,0.413057,-4.021562,2.034243,1.945472
1691761071150397.0,3.978495,2.038019,0.371256,4.016614,0.531521,0.374406,3.97931,0.540768,1.902588,3.939778,2.086344,1.896993,4.016382,-0.56506,1.923084,4.01714,-0.596377,0.396718,4.002883,-2.10479,1.931127,3.98772,-2.097811,0.406989,-4.054533,-2.048759,1.933345,-4.008731,-2.045867,0.398382,-3.992278,-0.536162,0.396326,-3.96656,-0.513691,1.927396,-3.965126,0.532385,0.406177,-3.921431,0.520447,1.932961,-3.99768,2.033423,0.413046,-4.021515,2.034226,1.945485
