timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691756175812955,-0.47405192,0.11492168,9.72524738,0.03302320,0.16298546,0.01171791
1691756175814955,-0.51235914,0.10055647,9.82580376,0.02876214,0.15339808,0.02343582
1691756175816977,-0.72783732,0.09097967,9.82101536,0.03515373,0.18322548,0.01704423
1691756175818984,-0.67516488,0.06224924,9.72524738,0.01810949,0.18002969,0.01384844
1691756175821037,-0.76614451,0.04309563,9.81143856,0.01278317,0.20666130,0.01704423
1691756175823092,-0.72304893,-0.00478840,9.72045898,0.00639159,0.22264026,0.03302320
1691756175825034,-0.79487497,0.00957681,9.78749657,0.00319579,0.26418558,0.02982740
1691756175826959,-0.86670101,-0.03830723,9.78270817,-0.00213053,0.27696875,0.03834952
1691756175828959,-0.74220252,0.06224924,9.66299820,-0.01917476,0.30253509,0.01597897
1691756175830959,-0.82360536,0.00000000,9.78749657,-0.02130529,0.32597092,0.02556635
1691756175832971,-0.79487497,-0.11013328,9.77791977,-0.01491370,0.33768883,0.01597897
1691756175835015,-0.84754741,0.11013328,9.79707336,-0.00319579,0.34301513,0.01065264
1691756175836971,-0.99598789,0.00000000,9.79228497,0.00000000,0.36325517,0.00106526
1691756175838952,-0.68474168,0.12928689,9.75397778,0.01171791,0.36858150,0.00213053
1691756175841070,-0.76135612,0.13886370,9.86889935,0.02237055,0.36751622,0.01065264
1691756175842977,-0.73741412,-0.00478840,9.92157173,0.02343582,0.36751622,0.01491370
1691756175844968,-0.75656772,0.16759412,9.96466732,0.02450108,0.37177730,0.02237055
1691756175846967,-0.81881696,-0.08619126,9.94072533,0.02450108,0.36218992,0.03302320
1691756175848964,-0.50757074,0.08619126,9.86411095,0.01597897,0.35473305,0.02982740
1691756175850996,-0.70868373,0.14844051,10.01733971,0.01384844,0.34088463,0.02130529
1691756175853011,-0.66079968,0.06703765,10.00297451,0.02450108,0.33662355,0.02343582
1691756175855013,-0.52193600,0.25378537,10.00776291,0.03408846,0.33662355,0.01810949
1691756175856953,-0.72304893,-0.12928689,10.02691650,0.05752428,0.32384038,0.01810949
1691756175858995,-0.39264908,0.12449849,9.95030212,0.07030746,0.28868666,0.01171791
1691756175861081,-0.64643449,0.15801731,10.07001209,0.08096009,0.26738137,0.00852212
1691756175862975,-0.57939678,0.09576806,10.05085850,0.08841695,0.23435818,0.01384844
1691756175864955,-0.37828386,0.35434186,10.01255131,0.09800433,0.21198763,-0.00319579
1691756175867031,-0.69910687,-0.13407530,10.03170490,0.09587380,0.22050974,-0.00852212
1691756175869014,-0.41659111,0.04309563,9.94072533,0.08841695,0.21731395,0.01065264
1691756175870955,-0.64643449,0.07182605,10.00776291,0.07137272,0.23435818,0.01278317
1691756175873033,-0.66558808,-0.02394202,9.96945572,0.06498113,0.24927188,0.00000000
1691756175875027,-0.54587799,0.26336220,9.95987892,0.06178534,0.27696875,0.00532632
1691756175876985,-0.84275901,-0.15322891,10.02212811,0.05858954,0.28868666,0.00532632
1691756175878948,-0.52672440,0.07661445,9.95987892,0.05645901,0.31105721,0.01278317
1691756175880959,-0.74699092,0.04788403,10.08916569,0.05645901,0.31105721,0.00319579
1691756175882984,-0.80445176,-0.09576806,10.07958889,0.05539375,0.31531829,0.01278317
1691756175884980,-0.59855044,0.13886370,10.02691650,0.05858954,0.31318775,0.00958738
1691756175887051,-0.88106620,-0.15322891,10.11789608,0.07030746,0.29188246,0.00639159
1691756175888942,-0.44053310,0.16759412,9.97903252,0.05858954,0.28229508,0.00852212
1691756175891051,-0.58897364,0.11971009,10.06043530,0.06498113,0.27377295,0.00852212
1691756175892968,-0.71347213,-0.08619126,10.08437729,0.07030746,0.25885925,0.01171791
1691756175894990,-0.44053310,0.14844051,9.95030212,0.05326322,0.25885925,-0.00639159
1691756175896958,-0.74699092,-0.13886370,10.02212811,0.03621899,0.27057716,0.00000000
1691756175898969,-0.50278234,0.08619126,9.91678333,0.04261058,0.27590349,-0.00958738
1691756175901044,-0.60812724,0.11971009,9.93114853,0.03834952,0.29507825,0.00745685
1691756175902985,-0.77572137,-0.11492168,10.04607010,0.02024002,0.29933929,0.00319579
1691756175904973,-0.51235914,0.00478840,9.88805294,0.00745685,0.32490566,0.01065264
1691756175907010,-0.73741412,-0.15801731,9.95030212,0.01065264,0.34408042,0.00958738
1691756175909024,-0.68953007,0.07661445,9.97424412,0.01597897,0.35686359,0.00958738
1691756175910967,-0.65601128,0.12449849,9.90720654,0.00958738,0.37177730,0.00213053
1691756175912961,-0.74220252,-0.11013328,10.04607010,0.00426106,0.37497309,0.00213053
1691756175914961,-0.58897364,-0.01436521,9.86411095,0.01065264,0.36005938,0.00106526
1691756175917033,-0.65601128,0.00478840,9.86889935,0.02130529,0.35366780,-0.01171791
1691756175918975,-0.67037648,0.08619126,9.99818611,0.03089267,0.34514567,-0.01810949
1691756175920975,-0.46926352,0.11492168,9.84016895,0.02982740,0.31212249,-0.01065264
1691756175922960,-0.57460839,-0.00478840,9.96466732,0.02876214,0.29401299,0.00106526
1691756175925008,-0.57460839,-0.03830723,9.95987892,0.04793690,0.27590349,0.00426106
1691756175927013,-0.43574470,0.11492168,9.89762974,0.06285060,0.26098979,-0.00639159
1691756175928950,-0.52193600,0.14844051,10.03170490,0.05965481,0.25140241,-0.01384844
1691756175930981,-0.46447513,0.08140286,9.84495735,0.05539375,0.25459820,-0.00319579
1691756175932996,-0.59855044,0.03830723,9.98382092,0.05326322,0.27270770,-0.01278317
1691756175935011,-0.71826053,-0.12449849,10.03649330,0.03302320,0.30146983,-0.01171791
1691756175937079,-0.51714754,0.06224924,9.84974575,0.02130529,0.32384038,-0.00426106
1691756175938941,-0.66558808,-0.00478840,10.02691650,0.02769688,0.33449304,-0.00852212
1691756175941041,-0.67037648,-0.04309563,9.89762974,0.02343582,0.34514567,-0.02450108
1691756175943014,-0.65122288,0.11971009,9.94551373,0.01171791,0.35153726,-0.00852212
1691756175945082,-0.77093297,-0.11492168,10.02212811,0.00639159,0.36325517,0.00213053
1691756175946962,-0.44053310,0.12928689,9.80665016,0.00426106,0.37497309,0.00532632
1691756175948973,-0.62249243,0.05267244,9.99339771,0.00532632,0.38882151,-0.00319579
1691756175951005,-0.67995328,-0.09097967,9.92157173,0.00852212,0.37816888,0.00639159
1691756175953013,-0.55545479,0.06703765,9.87847614,0.01704423,0.36432043,-0.00852212
1691756175954982,-0.81402856,-0.18674773,9.97903252,0.01278317,0.36325517,-0.01704423
1691756175956987,-0.41659111,0.19153613,9.77791977,0.01491370,0.36325517,-0.01704423
1691756175958989,-0.45010993,0.17717093,9.89284134,0.01491370,0.36325517,-0.00213053
1691756175960975,-0.52193600,0.03351882,9.89762974,0.02343582,0.36964676,-0.00106526
1691756175962959,-0.39743748,0.22984336,9.81143856,0.03089267,0.38562572,-0.00319579
1691756175964976,-0.71347213,-0.14365210,9.94072533,0.03941479,0.38456047,0.00958738
1691756175967057,-0.41180268,0.20590134,9.75397778,0.04793690,0.36858150,0.02130529
1691756175968952,-0.46447513,0.11013328,9.83059216,0.04048005,0.35899413,0.01917476
1691756175970974,-0.50278234,-0.03351882,9.85453415,0.03621899,0.34940675,0.01171791
1691756175972961,-0.36391866,0.22505496,9.76834297,0.03621899,0.31531829,0.01171791
1691756175975001,-0.63206923,-0.11492168,9.86411095,0.05006743,0.29294771,0.01810949
1691756175977005,-0.26336220,0.17238252,9.69172859,0.05432849,0.27909929,0.01491370
1691756175978952,-0.35434186,-0.00957681,9.76355457,0.05006743,0.27164242,0.00319579
1691756175980993,-0.44053310,-0.10534488,9.73961258,0.03408846,0.25140241,-0.00319579
1691756175982985,-0.38307226,0.21068975,9.72524738,0.02450108,0.25353295,-0.01171791
1691756175985079,-0.65601128,-0.21068975,9.84495735,0.01278317,0.27377295,-0.00639159
1691756175986979,-0.38786069,0.10055647,9.66299820,0.00745685,0.30040458,0.00213053
1691756175988949,-0.53151280,-0.02873042,9.73482418,0.00106526,0.31957933,0.00639159
1691756175991188,-0.54108959,-0.00478840,9.75876617,0.00213053,0.32277513,-0.00426106
1691756175992961,-0.61770403,-0.06224924,9.77313137,0.01917476,0.34727621,0.01491370
1691756175994968,-0.70389527,-0.16759412,9.80665016,0.02982740,0.34408042,0.00639159
1691756175996961,-0.41659111,0.14365210,9.60074902,0.04048005,0.33023196,0.01384844
1691756175998946,-0.48362875,-0.00478840,9.74440098,0.05752428,0.29294771,0.00532632
1691756176000977,-0.47884035,-0.01436521,9.68215179,0.05858954,0.26844662,0.02024002
1691756176003067,-0.22984336,0.32561144,9.63426781,0.03941479,0.21411815,0.01171791
1691756176004973,-0.48841715,-0.11492168,9.74918938,0.03728426,0.13102752,0.01917476
1691756176006969,-0.20590134,0.20111294,9.58159542,0.03089267,0.05326322,0.01917476
1691756176008950,-0.23942018,0.06703765,9.76834297,0.02450108,-0.03728426,-0.02237055
1691756176010978,-0.09097967,-0.18674773,9.64863300,0.01597897,-0.08309063,-0.00852212
1691756176012966,0.04788403,0.14844051,9.62469101,0.01278317,-0.09480853,-0.01491370
1691756176015028,-0.28251579,-0.33997664,9.68215179,-0.01704423,-0.06604639,0.02769688
1691756176017067,-0.19153613,0.18195933,9.53371143,0.01278317,-0.01810949,0.02876214
1691756176018961,-0.36870706,0.20111294,9.62947941,0.01065264,0.00852212,0.05752428
1691756176020967,-0.47884035,-0.04788403,9.60074902,-0.00745685,0.01704423,0.00319579
1691756176022958,-0.33997664,0.17717093,9.48582745,0.00213053,0.05965481,0.03089267
1691756176025062,-0.60333884,-0.17238252,9.70130539,0.00106526,0.08202536,0.01491370
1691756176026977,-0.50278234,0.10055647,9.52892303,-0.02556635,0.08522116,0.02876214
1691756176028949,-0.56981999,0.10534488,9.63905621,-0.02769688,0.09480853,0.01171791
1691756176031047,-0.71826053,-0.26815060,9.72524738,-0.00958738,0.10120012,0.00213053
1691756176033040,-0.43095630,0.25857377,9.63426781,-0.02237055,0.08309063,-0.01491370
1691756176035028,-0.57939678,-0.13886370,9.77791977,-0.02237055,0.07989483,-0.01491370
1691756176036935,-0.54587799,0.08140286,9.68215179,-0.00532632,0.08735169,0.00319579
1691756176038959,-0.33039984,0.35434186,9.61990261,-0.01491370,0.08309063,0.00000000
1691756176041023,-0.62249243,-0.18674773,9.80186176,-0.00319579,0.08522116,-0.01065264
1691756176043041,-0.34955344,0.18195933,9.61032581,0.01810949,0.09480853,0.00639159
1691756176045003,-0.52193600,-0.01915361,9.75876617,0.01810949,0.10226539,0.00745685
1691756176047045,-0.57939678,0.17717093,9.74918938,0.02130529,0.12144014,0.00639159
1691756176048962,-0.29209262,0.36391866,9.63426781,0.06391586,0.12037488,0.02343582
1691756176050934,-0.61291564,-0.15801731,9.88326454,0.07350325,0.11291803,0.02237055
1691756176052985,-0.42616791,0.13886370,9.76355457,0.06285060,0.04154531,-0.00106526
1691756176054959,-0.47884035,-0.05267244,9.87847614,0.06391586,-0.01384844,0.00106526
1691756176056980,-0.54108959,0.03830723,9.79707336,0.05326322,-0.05539375,0.02237055
1691756176058985,-0.09097967,0.28251579,9.73961258,0.04261058,-0.07563377,0.01171791
1691756176061118,-0.34955344,-0.12928689,9.85453415,0.01065264,-0.08628642,0.01704423
1691756176062975,-0.22505496,0.16280572,9.69172859,-0.00319579,-0.05006743,0.01171791
1691756176065084,-0.34955344,-0.11492168,9.72524738,0.00319579,-0.00958738,0.01704423
1691756176066994,-0.43095630,0.00478840,9.79707336,0.01810949,0.01278317,0.02237055
1691756176068952,-0.34955344,0.27293900,9.59117222,0.01597897,0.04580637,0.03834952
1691756176070975,-0.60812724,-0.11492168,9.75397778,0.02556635,0.02982740,0.00213053
1691756176072981,-0.53630120,0.18674773,9.66778660,0.01491370,0.00106526,-0.00639159
1691756176075054,-0.57460839,-0.07182605,9.69172859,0.02450108,-0.04474111,-0.03302320
1691756176077086,-0.65601128,-0.08140286,9.69172859,0.02024002,-0.05645901,-0.00106526
1691756176078952,-0.34955344,0.30645782,9.55765343,0.01597897,-0.00106526,-0.02343582
1691756176081000,-0.40701428,-0.00957681,9.54807663,-0.00639159,0.06924219,0.00426106
1691756176082999,-0.42616791,0.29209262,9.53849983,0.03834952,0.14594123,0.00213053
1691756176085023,-0.62728083,0.05267244,9.49061584,0.04154531,0.21411815,0.02130529
1691756176086961,-0.72783732,0.00957681,9.62947941,0.04048005,0.23648870,-0.03195793
1691756176088947,-0.61291564,0.11492168,9.53849983,0.05858954,0.23009712,0.00745685
1691756176091077,-0.68953007,-0.14844051,9.61032581,0.05965481,0.20879182,-0.00639159
1691756176093065,-0.60333884,0.28251579,9.56723022,0.05965481,0.18748654,0.01810949
1691756176095030,-0.49799395,0.09576806,9.61511421,0.06498113,0.15339808,-0.02130529
1691756176096966,-0.47884035,-0.03830723,9.59117222,0.09587380,0.13422331,0.02663161
1691756176099035,-0.28730419,0.12928689,9.48582745,0.08735169,0.13848437,-0.01917476
1691756176101051,-0.38307226,-0.13407530,9.57201862,0.08841695,0.15552860,0.02237055
1691756176102981,-0.32561144,0.12928689,9.57680702,0.08415589,0.18642128,-0.01597897
1691756176104994,-0.43574470,0.04788403,9.47146225,0.08096009,0.22477080,0.01491370
1691756176106987,-0.59376204,-0.05746084,9.63426781,0.05752428,0.25353295,-0.01597897
1691756176108957,-0.45489833,0.07661445,9.53371143,0.03834952,0.27696875,0.00426106
1691756176110984,-0.50278234,-0.15801731,9.61511421,0.04048005,0.32064459,0.00852212
1691756176113023,-0.57939678,0.05267244,9.63905621,0.05539375,0.37390780,0.00958738
1691756176114970,-0.48841715,0.00000000,9.50498104,0.03834952,0.44101948,0.00958738
1691756176116970,-0.65601128,-0.09097967,9.69651699,0.00639159,0.44421527,0.02556635
1691756176118992,-0.66079968,-0.00957681,9.56723022,0.00745685,0.40480047,0.00852212
1691756176120976,-0.41180268,-0.03351882,9.53371143,0.00319579,0.36218992,-0.00319579
1691756176122984,-0.62728083,0.10534488,9.71088219,0.01384844,0.31318775,0.01597897
1691756176125007,-0.21547815,0.05746084,9.46667385,0.02663161,0.22477080,0.00426106
1691756176126963,-0.27293900,0.01436521,9.56723022,0.02237055,0.19387813,0.00106526
1691756176128952,-0.29209262,0.03830723,9.54807663,0.02237055,0.17683390,0.02663161
1691756176130970,0.06224924,0.01915361,9.42357826,0.03089267,0.16511598,0.02556635
1691756176132976,-0.37349546,0.04309563,9.58159542,0.04048005,0.19600865,0.00213053
1691756176135064,-0.19632454,0.04309563,9.30386734,0.04474111,0.23222765,0.00639159
1691756176137034,-0.32561144,0.15801731,9.41400146,0.05858954,0.27483824,0.01171791
1691756176138948,-0.44053310,0.00478840,9.35175228,0.03621899,0.32490566,-0.00213053
1691756176141069,-0.42616791,0.04309563,9.31344414,0.04154531,0.34621096,0.00213053
1691756176142993,-0.66558808,0.05746084,9.56244183,0.04900216,0.38988680,0.00426106
1691756176144992,-0.57460839,-0.01436521,9.41878986,0.04900216,0.42077947,0.01278317
1691756176146967,-0.48362875,0.17717093,9.47625065,0.04367584,0.45380265,0.01491370
1691756176148961,-0.78050977,-0.14365210,9.63426781,0.05113269,0.47191215,0.02130529
1691756176151003,-0.52672440,0.01436521,9.46667385,0.03941479,0.53689325,0.02663161
1691756176152964,-0.58897364,0.23463176,9.56723022,0.02663161,0.59441757,0.04580637
1691756176154968,-0.66558808,-0.00478840,9.52892303,0.04154531,0.63809341,0.03302320
1691756176156974,-0.47405192,0.28251579,9.40921307,0.05326322,0.68603027,0.02663161
1691756176158974,-0.79008657,0.03830723,9.54807663,0.06498113,0.69881350,0.00745685
1691756176160990,-0.57460839,0.04309563,9.43794346,0.06711166,0.68496501,0.01597897
1691756176162979,-0.48841715,0.22505496,9.37569427,0.08309063,0.66365975,-0.00213053
1691756176164971,-0.56503159,-0.15322891,9.44752026,0.07882957,0.69987875,0.00639159
1691756176166973,-0.20111294,0.22026655,9.39484787,0.07989483,0.73396719,0.00213053
1691756176168951,-0.51714754,0.09576806,9.41878986,0.07669904,0.75101143,0.01810949
1691756176170993,-0.44053310,-0.00957681,9.36132908,0.07030746,0.71266192,0.00213053
1691756176172981,-0.33997664,0.12928689,9.39484787,0.07137272,0.64981133,-0.00532632
1691756176175064,-0.33039984,-0.08619126,9.46667385,0.08415589,0.59974390,0.01704423
1691756176176989,0.00957681,0.16759412,9.36611748,0.07989483,0.49108690,0.00319579
1691756176178972,-0.22505496,0.05267244,9.42836666,0.10333065,0.45593318,0.01384844
1691756176181063,0.00000000,0.05267244,9.34217548,0.09374327,0.42397526,0.01384844
1691756176183009,-0.00478840,0.18195933,9.44752026,0.08735169,0.42717105,0.00958738
1691756176185023,-0.11492168,-0.12928689,9.40921307,0.06391586,0.39414784,0.01704423
1691756176186988,0.07661445,0.23463176,9.29907894,0.06072007,0.40799627,0.01384844
1691756176188945,-0.12928689,0.13407530,9.35654068,0.04048005,0.42930156,0.03621899
1691756176191018,-0.13886370,-0.06224924,9.42357826,0.04154531,0.41012681,0.00958738
1691756176192983,-0.20111294,0.13886370,9.49540424,0.02663161,0.45593318,0.04687164
1691756176194983,-0.39743748,-0.14365210,9.50498104,0.00745685,0.43249735,0.00639159
1691756176196966,-0.22984336,-0.02873042,9.45230865,0.01810949,0.43143210,0.01597897
1691756176198976,-0.45010993,-0.00957681,9.41400146,0.03941479,0.43569314,0.00000000
1691756176201004,-0.24899697,0.25378537,9.19852257,0.05539375,0.41012681,0.01810949
1691756176202996,-0.11013328,0.51235914,9.26077175,0.05326322,0.39521310,0.00106526
1691756176205003,-0.34955344,0.09097967,9.35175228,0.07137272,0.39201730,0.00639159
1691756176207031,-0.08140286,0.47405192,9.28471375,0.06072007,0.42397526,0.00213053
1691756176208953,-0.40701428,-0.11013328,9.52892303,0.05752428,0.42823631,0.02450108
1691756176210987,-0.30645782,0.08140286,9.48582745,0.05752428,0.42930156,0.01917476
1691756176212970,-0.22026655,0.22984336,9.50498104,0.06285060,0.43462789,0.02450108
1691756176214969,-0.45010993,-0.17717093,9.66299820,0.05326322,0.41864893,0.00852212
1691756176216997,-0.13407530,0.23942018,9.56244183,0.03941479,0.41545314,0.02343582
1691756176218970,-0.29688102,-0.00957681,9.75397778,0.03195793,0.38775626,0.02024002
1691756176220909,-0.32082301,-0.08140286,9.72045898,0.04261058,0.37816888,0.01597897
1691756176222973,-0.24420857,-0.02873042,9.86411095,0.05965481,0.34194988,0.01810949
1691756176225009,-0.45968673,-0.16280572,9.91199493,0.05432849,0.33875409,0.02982740
1691756176227017,-0.08140286,0.20111294,9.73961258,0.04687164,0.33023196,0.02343582
1691756176228971,-0.21547815,-0.00957681,9.91199493,0.05645901,0.32490566,0.03089267
1691756176230974,-0.32082301,-0.04309563,9.88805294,0.06391586,0.32064459,0.03302320
1691756176233000,-0.03830723,0.29209262,9.84974575,0.05006743,0.31957933,0.03515373
1691756176235006,-0.40222588,-0.19632454,10.02212811,0.05432849,0.31851408,0.02237055
1691756176236993,-0.04309563,0.20590134,9.89762974,0.07030746,0.30466563,0.01384844
1691756176238944,-0.20590134,0.03351882,10.01733971,0.06498113,0.28762141,0.01171791
1691756176241033,-0.29688102,-0.06703765,9.99818611,0.05858954,0.26525083,0.02769688
1691756176243027,-0.02873042,0.21068975,9.93114853,0.07882957,0.24714135,0.03728426
1691756176244982,-0.36870706,-0.15322891,10.05564690,0.08202536,0.21837921,0.03728426
1691756176246963,0.03830723,0.22984336,9.89284134,0.07137272,0.18642128,0.03195793
1691756176248964,-0.28730419,-0.14844051,10.07958889,0.07030746,0.14061491,0.04261058
1691756176251059,-0.19632454,-0.09576806,9.97424412,0.06285060,0.12463594,0.03728426
1691756176252976,-0.01915361,0.22984336,9.87368774,0.06711166,0.11611383,0.03408846
1691756176254964,-0.28251579,-0.15322891,10.02691650,0.07989483,0.10333065,0.04261058
1691756176256982,-0.09097967,0.18674773,9.84974575,0.05326322,0.09800433,0.02876214
1691756176258962,-0.20590134,-0.11492168,9.95030212,0.03834952,0.12357067,0.01810949
1691756176260993,-0.25857377,-0.15322891,9.89762974,0.05219796,0.13528858,0.02769688
1691756176262978,-0.31603462,-0.13886370,9.87847614,0.03195793,0.17896442,0.02663161
1691756176264993,-0.49320555,-0.16759412,9.91199493,0.01491370,0.19281286,0.02130529
1691756176266986,-0.31603462,0.12449849,9.77791977,0.01704423,0.21944447,0.02237055
1691756176269023,-0.44532153,-0.17717093,9.82101536,0.01491370,0.25672874,0.02769688
1691756176270974,-0.43574470,-0.16759412,9.84974575,0.00958738,0.27057716,0.01704423
1691756176273027,-0.39264908,0.13407530,9.80665016,0.01810949,0.28868666,0.02343582
1691756176275006,-0.50757074,-0.14844051,9.89762974,0.01917476,0.30999196,0.02769688
1691756176277031,-0.27293900,0.17717093,9.86411095,0.00745685,0.30786142,0.01491370
1691756176278975,-0.38786069,-0.09576806,9.91199493,0.01917476,0.26951191,0.01704423
1691756176281006,-0.30645782,-0.03830723,9.84974575,0.02876214,0.26631612,0.02556635
1691756176282997,-0.31603462,0.17717093,9.87368774,0.02024002,0.23116238,0.01704423
1691756176285023,-0.24899697,-0.13886370,9.86411095,0.02450108,0.19387813,0.04367584
1691756176287031,-0.01915361,0.20111294,9.79228497,0.03941479,0.19600865,0.03941479
1691756176288945,-0.26336220,-0.10534488,9.86889935,0.04687164,0.18216021,0.04154531
1691756176291028,-0.07661445,0.05267244,9.76834297,0.03834952,0.16831177,0.01597897
1691756176292977,-0.21547815,0.23463176,9.77791977,0.02982740,0.17789917,0.02130529
1691756176294986,-0.27772740,-0.17238252,9.74440098,0.03621899,0.16192019,0.00532632
1691756176297042,-0.04309563,0.25378537,9.70130539,0.03941479,0.15659387,0.01491370
1691756176298975,-0.41180268,-0.19632454,9.84974575,0.02024002,0.18961707,0.01384844
1691756176301007,-0.20111294,-0.03830723,9.73003578,0.02237055,0.19920444,0.01810949
1691756176302986,-0.26336220,0.14365210,9.77791977,0.00639159,0.22583605,0.01384844
1691756176304962,-0.37828386,-0.17717093,9.76834297,-0.00213053,0.24288028,0.00639159
1691756176306974,-0.38786069,0.11013328,9.79707336,0.00106526,0.26418558,0.00852212
1691756176308954,-0.46926352,-0.15322891,9.91199493,-0.01171791,0.27270770,0.00958738
1691756176311012,-0.14844051,0.23942018,9.71567059,-0.01810949,0.28549087,0.02024002
1691756176312962,-0.35434186,0.14365210,9.75876617,-0.00852212,0.27590349,0.02982740
1691756176314979,-0.23942018,-0.01436521,9.70609379,-0.00319579,0.28336033,0.02982740
1691756176317041,-0.12928689,0.21547815,9.67257500,-0.01171791,0.28975192,0.02556635
1691756176318979,-0.45010993,-0.14365210,9.82580376,-0.00532632,0.28762141,0.02130529
1691756176320977,-0.20111294,-0.01436521,9.65820980,-0.00426106,0.29081720,0.02130529
1691756176322968,-0.26336220,0.17717093,9.70130539,-0.00106526,0.29720879,0.01065264
1691756176325038,-0.40701428,-0.15322891,9.76355457,0.00639159,0.30466563,0.01491370
1691756176327025,-0.06703765,0.26815060,9.66299820,0.00745685,0.32490566,0.02024002
1691756176328959,-0.45489833,-0.07182605,9.83538055,-0.00106526,0.33768883,0.02769688
1691756176330975,-0.28730419,0.04788403,9.71088219,0.00426106,0.33342776,0.01704423
1691756176332976,-0.26336220,0.17717093,9.72045898,0.00000000,0.31638354,0.01278317
1691756176334992,-0.22984336,0.07661445,9.65820980,0.00639159,0.28655612,0.01278317
1691756176336990,-0.19632454,0.16280572,9.65820980,0.02556635,0.25779399,0.01065264
1691756176338956,-0.32561144,0.00957681,9.76355457,0.02876214,0.23435818,0.01917476
1691756176341016,-0.07661445,0.12928689,9.61511421,0.02343582,0.19920444,0.02130529
1691756176343110,-0.05267244,0.20590134,9.57201862,0.02450108,0.15339808,0.02343582
1691756176344959,-0.07182605,0.14365210,9.56244183,0.03302320,0.12783173,0.01704423
1691756176346987,-0.02394202,0.21547815,9.55765343,0.03408846,0.11078750,0.02450108
1691756176348945,-0.09576806,-0.08140286,9.59596062,0.02769688,0.09374327,0.02343582
1691756176350982,0.05746084,0.15801731,9.52892303,0.02130529,0.08522116,0.01384844
1691756176352997,-0.22984336,-0.09576806,9.61032581,0.01810949,0.11611383,0.01384844
1691756176354982,-0.12928689,0.11971009,9.56723022,0.01384844,0.10865697,-0.00106526
1691756176356998,-0.20111294,0.11971009,9.61032581,-0.00426106,0.11824435,0.02450108
1691756176358969,-0.25857377,-0.03351882,9.61990261,-0.01491370,0.14807175,0.00852212
1691756176360995,-0.29209262,-0.02394202,9.61032581,-0.01171791,0.14381070,0.01491370
1691756176363012,-0.36391866,-0.10055647,9.66778660,-0.01810949,0.17150757,0.00745685
1691756176364979,-0.30645782,0.03830723,9.58638382,-0.03834952,0.20346551,0.02024002
1691756176367019,-0.41180268,0.00000000,9.68215179,-0.04048005,0.22583605,0.02663161
1691756176368978,-0.37828386,-0.09097967,9.57680702,-0.03302320,0.23968449,0.01597897
1691756176371005,-0.27293900,0.10055647,9.57201862,-0.03089267,0.25885925,0.00639159
1691756176372978,-0.47884035,-0.13886370,9.72524738,-0.03302320,0.27057716,0.01810949
1691756176375027,-0.37828386,-0.05267244,9.59596062,-0.02450108,0.27483824,0.02237055
1691756176376978,-0.12449849,0.19153613,9.54328823,-0.02130529,0.29188246,0.01704423
1691756176378962,-0.47884035,-0.10055647,9.69651699,-0.01384844,0.27696875,0.01704423
1691756176380973,-0.15801731,0.18195933,9.53371143,-0.00639159,0.27909929,0.01704423
1691756176383006,-0.27772740,0.08619126,9.64384460,-0.01278317,0.27803403,0.00319579
1691756176385144,-0.13886370,0.17238252,9.47625065,-0.02237055,0.27909929,0.00958738
1691756176386995,-0.27293900,0.05746084,9.64384460,-0.01704423,0.28122982,0.00000000
1691756176388948,-0.45968673,-0.10534488,9.74918938,-0.02130529,0.29081720,-0.00319579
1691756176391045,-0.16759412,0.17717093,9.51455784,-0.04154531,0.30360037,-0.02450108
1691756176393035,-0.24420857,0.04309563,9.62947941,-0.05113269,0.32384038,-0.01065264
1691756176394992,-0.48841715,-0.18674773,9.63905621,-0.04474111,0.32597092,-0.00426106
1691756176397149,-0.13407530,0.15322891,9.56244183,-0.05113269,0.34727621,0.00639159
1691756176398962,-0.46447513,-0.09097967,9.69172859,-0.06498113,0.35686359,0.00426106
1691756176400993,-0.26815060,0.09097967,9.54328823,-0.06178534,0.35686359,0.00319579
1691756176403042,-0.20111294,0.13407530,9.59596062,-0.05432849,0.36218992,-0.00106526
1691756176404989,-0.38786069,-0.06703765,9.67257500,-0.06391586,0.38136467,0.00106526
1691756176407000,-0.04788403,0.26815060,9.55765343,-0.06604639,0.39840889,0.01278317
1691756176408996,-0.40701428,-0.14365210,9.70130539,-0.07563377,0.41971418,0.01278317
1691756176411017,-0.28251579,0.12449849,9.55286503,-0.07669904,0.42930156,0.01171791
1691756176412984,-0.25378537,0.06224924,9.56723022,-0.06924219,0.43462789,0.00745685
1691756176414984,-0.46926352,-0.09097967,9.68215179,-0.06604639,0.43995422,0.00000000
1691756176416984,-0.16280572,0.22026655,9.56723022,-0.07030746,0.43143210,-0.00852212
1691756176418964,-0.40222588,-0.16759412,9.66299820,-0.06817693,0.40586576,0.00319579
1691756176420977,-0.19632454,0.12449849,9.53371143,-0.05432849,0.39627838,0.00639159
1691756176422981,-0.07182605,0.07661445,9.54807663,-0.04687164,0.37177730,0.00319579
1691756176425032,-0.21068975,0.02394202,9.56723022,-0.03728426,0.35792884,0.01065264
1691756176426986,-0.10534488,0.04309563,9.50976944,-0.02769688,0.36645097,-0.00852212
1691756176428983,-0.28730419,-0.11971009,9.56723022,-0.02237055,0.37284255,-0.00426106
1691756176430976,0.03351882,0.34476504,9.49540424,-0.03089267,0.35686359,-0.00213053
1691756176433177,-0.20590134,0.00478840,9.53849983,-0.04474111,0.36112463,0.00319579
