timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691756180443973,-0.00562871,-1.44388306,0.20633873,0.00872527,0.00602430,-0.00100967,0.99994326,-0.02647903,0.00730034,-0.19079295,0.01494998,-0.02294506,-0.00171465
1691756180447610,-0.00555090,-1.44389200,0.20546100,0.00869909,0.00588378,-0.00109775,0.99994427,0.01652459,-0.00146528,-0.23619278,-0.01477737,-0.07683603,-0.04902488
1691756180451246,-0.00564543,-1.44385517,0.20486431,0.00876867,0.00577121,-0.00108342,0.99994433,-0.02166878,0.00895013,-0.17144521,0.03825229,-0.06202671,0.00712269
1691756180454882,-0.00576878,-1.44379914,0.20424989,0.00886114,0.00566554,-0.00105381,0.99994415,-0.03267780,0.01475168,-0.16923305,0.05089131,-0.05831918,0.01548740
1691756180458519,-0.00579469,-1.44376969,0.20354940,0.00892617,0.00551364,-0.00106798,0.99994439,-0.00972360,0.00877313,-0.19022293,0.03562407,-0.08349836,-0.00872823
1691756180462155,-0.00621764,-1.44366038,0.20290844,0.00912385,0.00549807,-0.00087530,0.99994284,-0.10546900,0.02789675,-0.17770076,0.10931381,-0.00964404,0.10530570
1691756180465792,-0.00616252,-1.44365358,0.20210221,0.00916951,0.00545081,-0.00085945,0.99994272,0.00288139,0.00451679,-0.21719930,0.02513225,-0.02608560,0.00834019
1691756180469428,-0.00619755,-1.44363737,0.20139140,0.00920839,0.00542259,-0.00084503,0.99994254,-0.00836020,0.00446477,-0.19770375,0.02141824,-0.01561263,0.00767252
1691756180473064,-0.00624109,-1.44362938,0.20070885,0.00923676,0.00540689,-0.00083138,0.99994236,-0.01160812,0.00242759,-0.18873598,0.01563952,-0.00871486,0.00734244
1691756180476701,-0.00627662,-1.44361806,0.20000173,0.00926673,0.00539504,-0.00081081,0.99994218,-0.00995582,0.00304397,-0.19384512,0.01653697,-0.00663550,0.01116353
1691756180480337,-0.00608884,-1.44366693,0.19903731,0.00924176,0.00534260,-0.00087204,0.99994260,0.04537233,-0.01176360,-0.25797203,-0.01394582,-0.02852153,-0.03387239
1691756180483973,-0.00613697,-1.44367898,0.19842586,0.00925096,0.00533370,-0.00087281,0.99994260,-0.00726964,-0.00417196,-0.17731056,0.00505453,-0.00489573,-0.00049434
1691756180487610,-0.00621275,-1.44366455,0.19779667,0.00926509,0.00533067,-0.00086859,0.99994248,-0.01945471,0.00313792,-0.17343508,0.00778180,-0.00169440,0.00226093
1691756180491246,-0.00633507,-1.44363439,0.19720322,0.00932250,0.00534429,-0.00084845,0.99994189,-0.03219688,0.00776975,-0.16425656,0.03164691,0.00735845,0.01097761
1691756180494882,-0.00653262,-1.44359052,0.19661294,0.00941961,0.00539334,-0.00080387,0.99994075,-0.05207860,0.01162783,-0.16253798,0.05356649,0.02670932,0.02448246
1691756180498519,-0.00657408,-1.44359195,0.19582668,0.00945998,0.00542709,-0.00078640,0.99994022,-0.01553755,0.00082988,-0.21072493,0.02227094,0.01844783,0.00966396
1691756180502155,-0.00665533,-1.44355857,0.19504686,0.00950786,0.00547828,-0.00075720,0.99993950,-0.02165299,0.00832984,-0.21409105,0.02644669,0.02798578,0.01618310
1691756180505792,-0.00673117,-1.44353688,0.19429900,0.00955100,0.00553391,-0.00074100,0.99993879,-0.02093403,0.00620597,-0.20648679,0.02379334,0.03048845,0.00906496
1691756180509428,-0.00678627,-1.44355762,0.19359370,0.00957883,0.00557298,-0.00072770,0.99993831,-0.01574352,-0.00449201,-0.19525108,0.01536945,0.02141146,0.00743698
1691756180513064,-0.00677120,-1.44354367,0.19285469,0.00959262,0.00558482,-0.00072829,0.99993813,0.00212065,0.00298801,-0.20243339,0.00758552,0.00650698,-0.00030872
1691756180516701,-0.00713234,-1.44339192,0.19217747,0.00980451,0.00573918,-0.00056313,0.99993527,-0.08897755,0.03778325,-0.18785273,0.11708391,0.08391280,0.09096576
1691756180520337,-0.00701963,-1.44341743,0.19133642,0.00983975,0.00576517,-0.00054910,0.99993479,0.01878367,-0.00245477,-0.22688729,0.01943984,0.01421086,0.00774207
1691756180523973,-0.00700317,-1.44341934,0.19063178,0.00987612,0.00579366,-0.00052112,0.99993432,0.00597905,-0.00072110,-0.19716625,0.02010313,0.01550759,0.01542961
1691756180527610,-0.00681169,-1.44342411,0.18973286,0.00988311,0.00579250,-0.00054858,0.99993420,0.04789960,-0.00125104,-0.24207087,0.00375712,-0.00049167,-0.01512888
1691756180531246,-0.00685986,-1.44342268,0.18912421,0.00990410,0.00582182,-0.00053971,0.99993384,-0.00702255,0.00022599,-0.17499951,0.01158022,0.01607712,0.00496822
1691756180534882,-0.00691577,-1.44343984,0.18849038,0.00991788,0.00586320,-0.00052546,0.99993348,-0.01452562,-0.00421745,-0.17439124,0.00763926,0.02267630,0.00802378
1691756180538519,-0.00695429,-1.44347239,0.18778074,0.00992188,0.00590903,-0.00051534,0.99993318,-0.01099275,-0.00846671,-0.19300744,0.00224692,0.02514487,0.00580040
1691756180542155,-0.00703261,-1.44347131,0.18710345,0.00993612,0.00597199,-0.00049766,0.99993265,-0.02046556,-0.00059704,-0.18695843,0.00791198,0.03453328,0.01001771
1691756180545792,-0.00718115,-1.44345665,0.18651499,0.00998646,0.00605841,-0.00046543,0.99993163,-0.03876858,0.00356057,-0.16435878,0.02781121,0.04732860,0.01802676
1691756180549428,-0.00719495,-1.44345307,0.18573563,0.01000141,0.00611161,-0.00045615,0.99993122,-0.00735511,0.00124596,-0.20925602,0.00827039,0.02920986,0.00534990
1691756180553064,-0.00724958,-1.44344521,0.18497616,0.01002415,0.00617331,-0.00043902,0.99993062,-0.01424568,0.00207041,-0.20891330,0.01258544,0.03383407,0.00968252
1691756180556701,-0.00729365,-1.44346166,0.18423244,0.01003826,0.00622887,-0.00042425,0.99993014,-0.01233296,-0.00385227,-0.20493685,0.00782095,0.03047177,0.00837806
1691756180560337,-0.00724035,-1.44346714,0.18351035,0.01003644,0.00624438,-0.00043962,0.99993002,0.01191048,-0.00174682,-0.19924170,-0.00104745,0.00861599,-0.00836245
1691756180563973,-0.00733723,-1.44342375,0.18290183,0.01009501,0.00627242,-0.00040451,0.99992931,-0.02271983,0.01054108,-0.17060558,0.03234426,0.01521310,0.01926630
1691756180567610,-0.00762072,-1.44332695,0.18227126,0.01023812,0.00636980,-0.00025270,0.99992728,-0.07232682,0.02497921,-0.17309508,0.07923963,0.05266599,0.08351263
1691756180571246,-0.00710667,-1.44343352,0.18104166,0.01019360,0.00632780,-0.00034670,0.99992794,0.11961955,-0.02378285,-0.32136559,-0.02482644,-0.02256881,-0.05178455
1691756180574882,-0.00697110,-1.44346702,0.18035449,0.01016889,0.00631190,-0.00039740,0.99992830,0.04566843,-0.01069631,-0.20246811,-0.01377180,-0.00845599,-0.02788801
1691756180578519,-0.00704654,-1.44346046,0.17982584,0.01017682,0.00632704,-0.00039232,0.99992812,-0.01398327,0.00053089,-0.15116462,0.00437981,0.00829135,0.00285143
1691756180582155,-0.00711831,-1.44346476,0.17923971,0.01018003,0.00634310,-0.00038782,0.99992800,-0.01915261,-0.00100606,-0.16018167,0.00178901,0.00881129,0.00255003
1691756180585792,-0.00718866,-1.44347155,0.17862903,0.01018031,0.00635761,-0.00038740,0.99992788,-0.01932460,-0.00178054,-0.16712132,0.00015751,0.00797417,0.00031562
1691756180589428,-0.00728248,-1.44346178,0.17808704,0.01018534,0.00636555,-0.00038004,0.99992776,-0.02514277,0.00223341,-0.15089969,0.00279333,0.00432864,0.00407507
1691756180593064,-0.00729654,-1.44345951,0.17732836,0.01018375,0.00637141,-0.00037944,0.99992776,-0.00603274,0.00078691,-0.20277648,-0.00087295,0.00321737,0.00036515
1691756180596701,-0.00734939,-1.44346464,0.17661367,0.01018318,0.00637438,-0.00037757,0.99992776,-0.01366708,-0.00118592,-0.19714335,-0.00030331,0.00162327,0.00104910
1691756180600337,-0.00739306,-1.44346905,0.17593418,0.01017827,0.00636854,-0.00037480,0.99992782,-0.01218067,-0.00121031,-0.18792433,-0.00269137,-0.00322707,0.00150601
1691756180603973,-0.00744901,-1.44347191,0.17521605,0.01016462,0.00634464,-0.00035698,0.99992812,-0.01505921,-0.00082998,-0.19653037,-0.00745493,-0.01324482,0.00971567
1691756180607610,-0.00748715,-1.44346786,0.17449640,0.01014228,0.00632013,-0.00035106,0.99992853,-0.01095240,0.00091656,-0.19773330,-0.01226831,-0.01350350,0.00319804
1691756180611246,-0.00748492,-1.44352019,0.17372446,0.01007102,0.00628179,-0.00035613,0.99992949,-0.00056359,-0.01283419,-0.21082103,-0.03922438,-0.02105088,-0.00276007
1691756180614882,-0.00746015,-1.44353032,0.17299163,0.01001916,0.00620207,-0.00034598,0.99993050,0.00606151,-0.00380980,-0.20249110,-0.02851297,-0.04389683,0.00531804
1691756180618519,-0.00730406,-1.44354331,0.17216672,0.00989653,0.00601937,-0.00041157,0.99993283,0.03916601,-0.00359680,-0.22433679,-0.06770676,-0.10008962,-0.03666317
1691756180622155,-0.00736685,-1.44353616,0.17165357,0.00988392,0.00593688,-0.00038884,0.99993342,-0.01152338,0.00140064,-0.14960262,-0.00688193,-0.04549406,0.01209441
1691756180625792,-0.00749489,-1.44351423,0.17110914,0.00987866,0.00586884,-0.00033324,0.99993390,-0.03279494,0.00555978,-0.14968267,-0.00272565,-0.03771143,0.03022041
1691756180629428,-0.00746714,-1.44352806,0.17033815,0.00983544,0.00580866,-0.00032812,0.99993467,0.00351620,-0.00284984,-0.20569302,-0.02376861,-0.03312601,0.00262408
1691756180633064,-0.00751423,-1.44353521,0.16967058,0.00979738,0.00576082,-0.00031654,0.99993533,-0.01127357,-0.00205702,-0.18585007,-0.02090995,-0.02636749,0.00623501
1691756180636701,-0.00754301,-1.44355690,0.16902356,0.00975499,0.00571730,-0.00029477,0.99993604,-0.00825591,-0.00556769,-0.17870921,-0.02325120,-0.02404212,0.01186638
1691756180640337,-0.00757158,-1.44357741,0.16835819,0.00969865,0.00566329,-0.00026906,0.99993688,-0.00789791,-0.00563189,-0.18255785,-0.03091633,-0.02984134,0.01403098
1691756180643973,-0.00763268,-1.44357324,0.16779146,0.00965991,0.00559511,-0.00025214,0.99993765,-0.01589791,0.00045724,-0.15858547,-0.02127096,-0.03758233,0.00905768
1691756180647610,-0.00772436,-1.44356287,0.16721480,0.00963030,0.00553865,-0.00022396,0.99993825,-0.02426037,0.00260795,-0.15855700,-0.01620567,-0.03119577,0.01528906
1691756180651246,-0.00800962,-1.44348752,0.16657586,0.00960889,0.00550863,-0.00015103,0.99993861,-0.07293639,0.01887644,-0.17397597,-0.01155889,-0.01689390,0.04001771
1691756180654882,-0.00776748,-1.44355464,0.16560577,0.00951171,0.00541665,-0.00016785,0.99994010,0.05238754,-0.01465705,-0.25735146,-0.05351646,-0.05049833,-0.00944765
1691756180658519,-0.00770363,-1.44358730,0.16492271,0.00942087,0.00534186,-0.00017053,0.99994135,0.02110183,-0.00955843,-0.19488351,-0.04997217,-0.04110765,-0.00160090
1691756180662155,-0.00766341,-1.44360745,0.16426426,0.00935455,0.00525815,-0.00015562,0.99994242,0.01208207,-0.00594987,-0.18249673,-0.03644751,-0.04611380,0.00796265
1691756180665792,-0.00764546,-1.44360948,0.16359910,0.00929184,0.00517143,-0.00014181,0.99994344,0.00566278,-0.00110593,-0.18284680,-0.03445228,-0.04775522,0.00732325
1691756180669428,-0.00763481,-1.44362354,0.16292319,0.00924409,0.00510282,-0.00012155,0.99994427,0.00320926,-0.00358743,-0.18558525,-0.02621412,-0.03783795,0.01092603
1691756180673064,-0.00761336,-1.44364822,0.16227259,0.00919799,0.00504584,-0.00010941,0.99994493,0.00562469,-0.00646093,-0.17961013,-0.02533044,-0.03140266,0.00651607
1691756180676701,-0.00761337,-1.44367254,0.16162905,0.00915028,0.00500204,-0.00009003,0.99994558,0.00056958,-0.00666352,-0.17721310,-0.02618734,-0.02418166,0.01056956
1691756180680337,-0.00758557,-1.44372058,0.16092466,0.00908864,0.00496260,-0.00008207,0.99994636,0.00692631,-0.01254587,-0.19204594,-0.03388768,-0.02172772,0.00434676
1691756180683973,-0.00759262,-1.44374120,0.16038276,0.00905430,0.00492565,-0.00007131,0.99994689,-0.00103621,-0.00637184,-0.15341538,-0.01885913,-0.02038054,0.00582361
1691756180687610,-0.00752779,-1.44379461,0.15974636,0.00897806,0.00486915,-0.00005473,0.99994785,0.01590437,-0.01383822,-0.17278485,-0.04188750,-0.03114577,0.00904237
1691756180691246,-0.00749278,-1.44379854,0.15905429,0.00893581,0.00482961,-0.00004879,0.99994838,0.01026707,-0.00238075,-0.18855092,-0.02322721,-0.02178026,0.00318297
1691756180694882,-0.00751113,-1.44380844,0.15839776,0.00888730,0.00479898,-0.00004602,0.99994898,-0.00348657,-0.00268656,-0.18137711,-0.02667905,-0.01686061,0.00150323
1691756180698519,-0.00751962,-1.44382215,0.15774348,0.00880572,0.00475441,-0.00005226,0.99994993,-0.00245054,-0.00365916,-0.18004633,-0.04487705,-0.02447610,-0.00343502
1691756180702155,-0.00752778,-1.44383287,0.15707731,0.00872951,0.00471056,-0.00004952,0.99995077,-0.00226644,-0.00302286,-0.18289277,-0.04191962,-0.02413661,0.00148895
1691756180705792,-0.00752782,-1.44384682,0.15640691,0.00864342,0.00465987,-0.00005912,0.99995178,-0.00023982,-0.00375226,-0.18418254,-0.04736573,-0.02782539,-0.00529855
1691756180709428,-0.00750343,-1.44391763,0.15568621,0.00849300,0.00459584,-0.00009029,0.99995333,0.00600119,-0.01787395,-0.19678251,-0.08282844,-0.03507102,-0.01706754
1691756180713064,-0.00752573,-1.44394267,0.15511648,0.00839695,0.00451330,-0.00009826,0.99995452,-0.00489993,-0.00800390,-0.16077368,-0.05286006,-0.04536445,-0.00453420
1691756180716701,-0.00759271,-1.44393516,0.15455176,0.00833710,0.00443652,-0.00009992,0.99995536,-0.01703892,0.00104039,-0.15583181,-0.03292499,-0.04220933,-0.00112044
1691756180720337,-0.00792061,-1.44386435,0.15392764,0.00830927,0.00441378,-0.00005957,0.99995571,-0.08273555,0.01759783,-0.17003962,-0.01521123,-0.01268769,0.02215528
1691756180723973,-0.00778794,-1.44394016,0.15314355,0.00820637,0.00430913,-0.00008278,0.99995703,0.02434882,-0.01693692,-0.21100129,-0.05666336,-0.05746050,-0.01299665
1691756180727610,-0.00772112,-1.44397235,0.15245484,0.00811546,0.00420865,-0.00010598,0.99995822,0.01898102,-0.00967265,-0.19156566,-0.05005769,-0.05514508,-0.01299975
1691756180731246,-0.00768823,-1.44400144,0.15182585,0.00802972,0.00412176,-0.00013880,0.99995923,0.01005683,-0.00817008,-0.17488167,-0.04724323,-0.04764472,-0.01824559
1691756180734882,-0.00766435,-1.44404471,0.15119064,0.00795031,0.00405211,-0.00015577,0.99996018,0.00692189,-0.01152136,-0.17471789,-0.04372923,-0.03823071,-0.00946796
1691756180738519,-0.00761339,-1.44407189,0.15051062,0.00787620,0.00394122,-0.00016471,0.99996120,0.01329109,-0.00788504,-0.18572444,-0.04078497,-0.06093255,-0.00523655
1691756180742155,-0.00755654,-1.44408607,0.14985016,0.00779704,0.00380391,-0.00020097,0.99996233,0.01539635,-0.00430711,-0.18206109,-0.04363794,-0.07536625,-0.02037353
1691756180745792,-0.00751309,-1.44412363,0.14922309,0.00773207,0.00368013,-0.00021750,0.99996328,0.01229743,-0.00971238,-0.17339587,-0.03578000,-0.06799067,-0.00949087
1691756180749428,-0.00744417,-1.44416773,0.14855996,0.00765771,0.00355399,-0.00022303,0.99996436,0.01827686,-0.01188452,-0.18146472,-0.04093413,-0.06935151,-0.00343153
1691756180753064,-0.00744530,-1.44419169,0.14800547,0.00760788,0.00343969,-0.00022918,0.99996507,0.00158278,-0.00712904,-0.15544842,-0.02743479,-0.06283696,-0.00377188
1691756180756701,-0.00752738,-1.44421446,0.14745627,0.00756925,0.00335028,-0.00021647,0.99996573,-0.02011009,-0.00634876,-0.15145516,-0.02123035,-0.04921512,0.00668904
1691756180760337,-0.00741680,-1.44429386,0.14664952,0.00746611,0.00321484,-0.00024593,0.99996692,0.02526787,-0.02025855,-0.21470779,-0.05681158,-0.07436389,-0.01658454
1691756180763973,-0.00739747,-1.44432545,0.14600287,0.00737745,0.00308469,-0.00028158,0.99996799,0.00734888,-0.00986631,-0.18159989,-0.04885055,-0.07143272,-0.01999490
1691756180767610,-0.00742322,-1.44437361,0.14536721,0.00728919,0.00297377,-0.00030634,0.99996895,-0.00561414,-0.01289836,-0.17547242,-0.04860055,-0.06088269,-0.01392262
1691756180771246,-0.00745089,-1.44442058,0.14473173,0.00718787,0.00285184,-0.00032523,0.99997002,-0.00740566,-0.01291566,-0.17484429,-0.05578614,-0.06697886,-0.01071660
1691756180774882,-0.00746040,-1.44445026,0.14407428,0.00708780,0.00272227,-0.00034640,0.99997109,-0.00310248,-0.00864751,-0.18020974,-0.05510592,-0.07116614,-0.01201048
1691756180778519,-0.00747333,-1.44448721,0.14342017,0.00699961,0.00260445,-0.00037738,0.99997205,-0.00350930,-0.01000683,-0.17988338,-0.04856920,-0.06465679,-0.01736702
1691756180782155,-0.00748944,-1.44452965,0.14280869,0.00691264,0.00249101,-0.00039851,0.99997294,-0.00433757,-0.01150224,-0.16936707,-0.04789492,-0.06229964,-0.01194102
1691756180785792,-0.00748153,-1.44456470,0.14217827,0.00679576,0.00235618,-0.00042882,0.99997401,0.00151167,-0.00982624,-0.17293225,-0.06434590,-0.07399977,-0.01702842
1691756180789428,-0.00741549,-1.44462109,0.14146885,0.00670584,0.00221223,-0.00046382,0.99997497,0.01646917,-0.01492922,-0.19285056,-0.04954473,-0.07903016,-0.01967962
1691756180793064,-0.00738087,-1.44467556,0.14086170,0.00662203,0.00208669,-0.00047795,0.99997580,0.01022726,-0.01497764,-0.16961621,-0.04615193,-0.06898326,-0.00813552
1691756180796701,-0.00737705,-1.44469690,0.14034986,0.00657426,0.00194066,-0.00048208,0.99997640,0.00198372,-0.00679409,-0.14367053,-0.02631414,-0.08027525,-0.00275147
1691756180800337,-0.00740454,-1.44470656,0.13982478,0.00653960,0.00180502,-0.00048407,0.99997687,-0.00658835,-0.00307702,-0.14433776,-0.01910757,-0.07459130,-0.00155060
1691756180803973,-0.00765394,-1.44466782,0.13927557,0.00652878,0.00175000,-0.00044407,0.99997705,-0.06227781,0.00925719,-0.15036517,-0.00592321,-0.03039957,0.02181181
1691756180807610,-0.00746344,-1.44477522,0.13845518,0.00642620,0.00162708,-0.00049370,0.99997789,0.04071197,-0.02558496,-0.21791397,-0.05649335,-0.06739400,-0.02763945
1691756180811246,-0.00741472,-1.44482493,0.13782735,0.00634558,0.00153814,-0.00051250,0.99997854,0.01617964,-0.01488468,-0.17727728,-0.04438709,-0.04883445,-0.01058830
1691756180814882,-0.00742691,-1.44487524,0.13723372,0.00627917,0.00147214,-0.00052183,0.99997908,-0.00136410,-0.01394244,-0.16469194,-0.03655801,-0.03625227,-0.00530873
1691756180818519,-0.00745721,-1.44491875,0.13667080,0.00620272,0.00139260,-0.00053130,0.99997962,-0.00762215,-0.01216490,-0.15578520,-0.04207149,-0.04368351,-0.00542373
1691756180822155,-0.00747651,-1.44495261,0.13608471,0.00611784,0.00130395,-0.00054055,0.99998027,-0.00554337,-0.00960174,-0.16064109,-0.04672332,-0.04871065,-0.00532494
1691756180825792,-0.00748635,-1.44498575,0.13547070,0.00603160,0.00121072,-0.00055898,0.99998093,-0.00299507,-0.00916179,-0.16798875,-0.04747117,-0.05117999,-0.01039024
1691756180829428,-0.00749361,-1.44504046,0.13482901,0.00593912,0.00113289,-0.00057077,0.99998152,-0.00209873,-0.01444930,-0.17561728,-0.05090027,-0.04273992,-0.00668710
1691756180833064,-0.00744032,-1.44510794,0.13412824,0.00581684,0.00105492,-0.00059360,0.99998236,0.01295102,-0.01813857,-0.19098899,-0.06730082,-0.04277888,-0.01274336
1691756180836701,-0.00742296,-1.44514060,0.13353503,0.00573788,0.00100117,-0.00060707,0.99998283,0.00560526,-0.00991269,-0.16594289,-0.04344904,-0.02948501,-0.00753426
1691756180840337,-0.00740670,-1.44518042,0.13299730,0.00569059,0.00092628,-0.00061780,0.99998319,0.00458848,-0.01084480,-0.14972694,-0.02604375,-0.04114761,-0.00611355
1691756180843973,-0.00740698,-1.44520056,0.13247846,0.00565406,0.00085207,-0.00062019,0.99998343,0.00039771,-0.00608085,-0.14341210,-0.02011977,-0.04079787,-0.00153211
1691756180847610,-0.00740706,-1.44520867,0.13193502,0.00563556,0.00077182,-0.00061350,0.99998361,0.00001988,-0.00262078,-0.14880987,-0.01019704,-0.04414372,0.00343775
1691756180851246,-0.00744239,-1.44522536,0.13141041,0.00561769,0.00070910,-0.00060151,0.99998379,-0.00872483,-0.00438951,-0.14474325,-0.00984776,-0.03452734,0.00641026
1691756180854882,-0.00751608,-1.44523418,0.13088301,0.00560399,0.00066519,-0.00057850,0.99998391,-0.01909262,-0.00262606,-0.14501753,-0.00754046,-0.02422260,0.01252292
1691756180858519,-0.00733293,-1.44531274,0.13003899,0.00554803,0.00062080,-0.00059936,0.99998420,0.04329179,-0.01966925,-0.22320664,-0.03079235,-0.02432817,-0.01158538
1691756180862155,-0.00728517,-1.44536698,0.12936033,0.00549219,0.00058599,-0.00061901,0.99998456,0.01620512,-0.01540136,-0.19037192,-0.03073698,-0.01906979,-0.01089667
1691756180865792,-0.00727921,-1.44540703,0.12877692,0.00544252,0.00055344,-0.00063693,0.99998480,0.00312229,-0.01145955,-0.16345853,-0.02732869,-0.01782693,-0.00993895
1691756180869428,-0.00728705,-1.44543779,0.12818180,0.00539627,0.00052278,-0.00064567,0.99998510,-0.00161874,-0.00876428,-0.16365303,-0.02545645,-0.01682165,-0.00488282
1691756180873064,-0.00730425,-1.44547093,0.12756994,0.00534834,0.00049598,-0.00065739,0.99998534,-0.00441551,-0.00907881,-0.16780655,-0.02637611,-0.01469314,-0.00651241
1691756180876701,-0.00732768,-1.44550407,0.12697782,0.00530242,0.00046836,-0.00066609,0.99998564,-0.00623515,-0.00910858,-0.16331533,-0.02526646,-0.01514183,-0.00485667
1691756180880337,-0.00732521,-1.44553018,0.12636343,0.00526481,0.00044644,-0.00067146,0.99998581,-0.00002542,-0.00737645,-0.16839793,-0.02069628,-0.01202937,-0.00300927
1691756180883973,-0.00733301,-1.44556248,0.12574641,0.00522716,0.00042493,-0.00067747,0.99998599,-0.00192968,-0.00873137,-0.16956328,-0.02071892,-0.01180163,-0.00335929
1691756180887610,-0.00732011,-1.44561589,0.12511928,0.00516323,0.00040118,-0.00069030,0.99998635,0.00298990,-0.01407831,-0.17213888,-0.03516770,-0.01299885,-0.00710551
1691756180891246,-0.00732444,-1.44564271,0.12461353,0.00513198,0.00037344,-0.00068716,0.99998653,-0.00076524,-0.00805915,-0.14246033,-0.01719874,-0.01525689,0.00165229
1691756180894882,-0.00733159,-1.44566083,0.12408072,0.00511461,0.00034683,-0.00067861,0.99998659,-0.00184224,-0.00529661,-0.14612313,-0.00956257,-0.01465498,0.00463048
1691756180898519,-0.00722661,-1.44570792,0.12342750,0.00505170,0.00024785,-0.00072018,0.99998695,0.02573936,-0.01216840,-0.17619595,-0.03464576,-0.05428803,-0.02312510
1691756180902155,-0.00726002,-1.44571960,0.12295322,0.00504049,0.00021415,-0.00070100,0.99998701,-0.00563392,-0.00412483,-0.13509923,-0.00617295,-0.01858742,0.01045655
1691756180905792,-0.00733103,-1.44572937,0.12246170,0.00503621,0.00019575,-0.00067272,0.99998707,-0.01810934,-0.00283393,-0.13514031,-0.00235745,-0.01019407,0.01549675
1691756180909428,-0.00762126,-1.44567478,0.12189637,0.00505656,0.00024653,-0.00055496,0.99998701,-0.07353736,0.01319847,-0.15340964,0.01122077,0.02759793,0.06491327
1691756180913064,-0.00745174,-1.44576049,0.12112979,0.00503518,0.00023962,-0.00054975,0.99998713,0.03438618,-0.01982901,-0.20498478,-0.01176333,-0.00380966,0.00284804
1691756180916701,-0.00740735,-1.44580281,0.12053075,0.00501323,0.00024018,-0.00053645,0.99998724,0.01446193,-0.01246947,-0.16880415,-0.01206587,0.00027579,0.00731865
1691756180920337,-0.00739889,-1.44584203,0.11995524,0.00498837,0.00024564,-0.00052416,0.99998736,0.00356442,-0.01095789,-0.15935318,-0.01367408,0.00298213,0.00678274
1691756180923973,-0.00739339,-1.44586873,0.11937843,0.00496662,0.00024195,-0.00051866,0.99998748,0.00171993,-0.00771198,-0.15871298,-0.01196412,-0.00204085,0.00301817
1691756180927610,-0.00739733,-1.44589102,0.11882345,0.00495137,0.00024280,-0.00050980,0.99998754,-0.00079702,-0.00629031,-0.15321343,-0.00838364,0.00044878,0.00487430
1691756180931246,-0.00739541,-1.44591415,0.11824091,0.00493750,0.00024279,-0.00050682,0.99998760,0.00039300,-0.00635331,-0.15950316,-0.00762572,-0.00001083,0.00164241
1691756180934882,-0.00738601,-1.44594502,0.11765443,0.00491923,0.00025188,-0.00050269,0.99998772,0.00236097,-0.00827382,-0.16111535,-0.01004972,0.00499305,0.00229444
1691756180938519,-0.00737441,-1.44596589,0.11706100,0.00489655,0.00027206,-0.00049543,0.99998784,0.00310551,-0.00599418,-0.16295649,-0.01246398,0.01108266,0.00405231
1691756180942155,-0.00737984,-1.44598985,0.11649354,0.00487610,0.00030937,-0.00049137,0.99998790,-0.00102390,-0.00652929,-0.15676822,-0.01124047,0.02051811,0.00233548
1691756180945792,-0.00739726,-1.44601727,0.11596189,0.00485918,0.00034480,-0.00047976,0.99998802,-0.00440623,-0.00743596,-0.14725602,-0.00928909,0.01945875,0.00648519
1691756180949428,-0.00740788,-1.44604015,0.11543028,0.00484847,0.00038148,-0.00046519,0.99998808,-0.00307247,-0.00641106,-0.14631325,-0.00588155,0.02013862,0.00811472
1691756180953064,-0.00741838,-1.44606221,0.11487174,0.00483248,0.00042615,-0.00045506,0.99998814,-0.00290756,-0.00610058,-0.15287058,-0.00878482,0.02454875,0.00569193
1691756180956701,-0.00739005,-1.44612873,0.11423820,0.00480011,0.00047108,-0.00045395,0.99998826,0.00670148,-0.01704919,-0.17202467,-0.01778480,0.02470769,0.00074046
1691756180960337,-0.00735388,-1.44617271,0.11362797,0.00478462,0.00049942,-0.00043847,0.99998832,0.00961659,-0.01260210,-0.16825587,-0.00851201,0.01555563,0.00859350
1691756180963973,-0.00735101,-1.44619799,0.11302397,0.00477359,0.00053186,-0.00042713,0.99998838,0.00168945,-0.00752602,-0.16633533,-0.00605301,0.01781744,0.00632733
1691756180967610,-0.00734429,-1.44622838,0.11245500,0.00476561,0.00055965,-0.00041723,0.99998838,0.00182961,-0.00827342,-0.15744659,-0.00438273,0.01525438,0.00551859
1691756180971246,-0.00734048,-1.44624448,0.11201402,0.00477355,0.00056607,-0.00039202,0.99998838,0.00112884,-0.00481782,-0.12496327,0.00437639,0.00346204,0.01388133
1691756180974882,-0.00738680,-1.44624758,0.11150098,0.00478770,0.00058041,-0.00037592,0.99998832,-0.01132835,-0.00125618,-0.13945697,0.00779036,0.00784551,0.00888850
1691756180978519,-0.00743401,-1.44625425,0.11096045,0.00480447,0.00059408,-0.00036266,0.99998820,-0.01281263,-0.00177655,-0.14768793,0.00923181,0.00747848,0.00732512
1691756180982155,-0.00750382,-1.44625866,0.11039811,0.00482253,0.00062288,-0.00032710,0.99998814,-0.01854753,-0.00127045,-0.15394735,0.00995059,0.01574191,0.01962551
1691756180985792,-0.00758388,-1.44626117,0.10982852,0.00484459,0.00066090,-0.00028926,0.99998802,-0.02166115,-0.00074755,-0.15634063,0.01215248,0.02080102,0.02090193
