timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691768724627247,0.25600001,0.21699999,0.28500000,0.24300000
1691768724637261,0.27500001,0.25200000,0.22800000,0.20500000
1691768724647419,0.32200000,0.17000000,0.30199999,0.19000000
1691768724657321,0.23300000,0.26199999,0.23500000,0.25999999
1691768724666845,0.22100000,0.26199999,0.24500000,0.25999999
1691768724676855,0.28799999,0.21100000,0.27900001,0.20900001
1691768724687442,0.28799999,0.21100000,0.27100000,0.20800000
1691768724697439,0.23899999,0.26499999,0.23700000,0.24800000
1691768724706925,0.29400000,0.22400001,0.27800000,0.20000000
1691768724716934,0.24699999,0.22499999,0.25900000,0.25400001
1691768724726945,0.26100001,0.21200000,0.28000000,0.23800001
1691768724737500,0.29800001,0.24699999,0.24900000,0.19900000
1691768724747045,0.24600001,0.20900001,0.28600001,0.25099999
1691768724757033,0.25099999,0.25600001,0.23000000,0.24300000
1691768724767040,0.26300001,0.24600001,0.25999999,0.22100000
1691768724777125,0.24699999,0.18099999,0.30000001,0.26400000
1691768724787169,0.26100001,0.22700000,0.26499999,0.23199999
1691768724797277,0.30899999,0.22499999,0.25400001,0.17000000
1691768724807246,0.26899999,0.20800000,0.27100000,0.23899999
1691768724817269,0.25500000,0.25099999,0.23999999,0.24300000
1691768724827294,0.26499999,0.25600001,0.24400000,0.23400000
1691768724837310,0.26699999,0.20700000,0.29300001,0.24100000
1691768724846870,0.27399999,0.21200000,0.27399999,0.22100000
1691768724857392,0.26800001,0.21799999,0.26600000,0.23700000
1691768724866980,0.28400001,0.26400000,0.23199999,0.20700000
1691768724877210,0.24400000,0.21500000,0.25600001,0.23000000
1691768724886994,0.27700001,0.21300000,0.27100000,0.21400000
1691768724897030,0.27900001,0.22400001,0.27000001,0.22400001
1691768724907087,0.24600001,0.25999999,0.24300000,0.23600000
1691768724917088,0.27399999,0.25700000,0.24800000,0.23400000
1691768724927115,0.28799999,0.16700000,0.30800000,0.20900001
1691768724937630,0.25200000,0.22200000,0.26400000,0.23100001
1691768724947138,0.26899999,0.28200001,0.22499999,0.22400001
1691768724957202,0.28099999,0.21100000,0.27599999,0.22400001
1691768724967218,0.21900000,0.22200000,0.25700000,0.26100001
1691768724977242,0.26600000,0.26499999,0.21699999,0.22700000
1691768724987297,0.26899999,0.17100000,0.30899999,0.21699999
1691768724997243,0.23500000,0.25099999,0.23100001,0.24500000
1691768725007305,0.25600001,0.25999999,0.22900000,0.23300000
1691768725017303,0.28700000,0.21799999,0.26100001,0.20100001
1691768725026820,0.23899999,0.22000000,0.27500001,0.25799999
1691768725036940,0.26199999,0.27000001,0.22700000,0.23899999
1691768725046949,0.30199999,0.20800000,0.28099999,0.19400001
1691768725056931,0.23600000,0.25999999,0.23999999,0.27100000
1691768725066957,0.26600000,0.21500000,0.27399999,0.22400001
1691768725076936,0.28799999,0.23700000,0.25500000,0.21799999
1691768725087052,0.26300001,0.27399999,0.22900000,0.23500000
1691768725097057,0.28400001,0.22000000,0.27599999,0.21300000
1691768725107076,0.26100001,0.21799999,0.28099999,0.23899999
1691768725117039,0.27399999,0.25000000,0.25200000,0.22600000
1691768725127037,0.24100000,0.23800001,0.25500000,0.25600001
1691768725137653,0.26400000,0.21100000,0.27300000,0.22600000
1691768725147164,0.25099999,0.25999999,0.23300000,0.22900000
1691768725157176,0.25999999,0.24900000,0.24200000,0.23000000
1691768725167364,0.28400001,0.21600001,0.28500000,0.20999999
1691768725177716,0.24800000,0.21400000,0.27700001,0.23100001
1691768725187284,0.23600000,0.23600000,0.25200000,0.24699999
1691768725197263,0.25200000,0.26800001,0.22800000,0.22800000
1691768725207275,0.26499999,0.23999999,0.25200000,0.21300000
1691768725217261,0.27399999,0.22000000,0.27200001,0.22000000
1691768725226839,0.25799999,0.23300000,0.25700000,0.22000000
1691768725236868,0.23999999,0.24500000,0.24800000,0.23800001
1691768725246860,0.27300000,0.23899999,0.26300001,0.21600001
1691768725256888,0.26199999,0.23700000,0.25999999,0.23100001
1691768725266934,0.26199999,0.22900000,0.26400000,0.22300000
1691768725276943,0.24400000,0.23300000,0.27399999,0.23899999
1691768725287053,0.25299999,0.24800000,0.25200000,0.23500000
1691768725297479,0.24100000,0.25400001,0.24600001,0.24200000
1691768725306966,0.26899999,0.23400000,0.27000001,0.21400000
1691768725316969,0.24600001,0.22800000,0.26100001,0.23600000
1691768725327079,0.23300000,0.24900000,0.24800000,0.24300000
1691768725337099,0.26100001,0.23300000,0.26199999,0.22600000
1691768725347073,0.26300001,0.23800001,0.25200000,0.22000000
1691768725357083,0.22200000,0.23000000,0.27000001,0.26899999
1691768725367163,0.24600001,0.26600000,0.22499999,0.23999999
1691768725377202,0.28099999,0.21200000,0.28200001,0.20800000
1691768725387308,0.23800001,0.22900000,0.26400000,0.24699999
1691768725397323,0.24300000,0.24600001,0.25600001,0.23800001
1691768725407300,0.24300000,0.24300000,0.25000000,0.23300000
1691768725417129,0.26100001,0.24500000,0.25200000,0.22400001
1691768725426878,0.25700000,0.23800001,0.26600000,0.23199999
1691768725436901,0.25299999,0.23700000,0.26300001,0.22900000
1691768725446920,0.23700000,0.24900000,0.24699999,0.24600001
1691768725457410,0.25999999,0.24200000,0.25999999,0.22300000
1691768725467105,0.24200000,0.27000001,0.23300000,0.23300000
1691768725477016,0.25400001,0.24600001,0.25700000,0.23400000
1691768725487040,0.24800000,0.23000000,0.27100000,0.23300000
1691768725497018,0.23700000,0.23899999,0.25700000,0.23400000
1691768725507295,0.25400001,0.25600001,0.24400000,0.22300000
1691768725517103,0.23600000,0.24400000,0.25400001,0.24300000
1691768725527135,0.25200000,0.25500000,0.25200000,0.22300000
1691768725537142,0.23000000,0.25099999,0.24699999,0.25200000
1691768725547118,0.25000000,0.23500000,0.25999999,0.22900000
1691768725557291,0.27399999,0.16800000,0.31099999,0.18200000
1691768725567211,0.20600000,0.29600000,0.20400000,0.26600000
1691768725577218,0.26499999,0.21300000,0.28200001,0.21200000
1691768725587563,0.25600001,0.25799999,0.24600001,0.21900000
1691768725597360,0.21200000,0.23199999,0.26600000,0.26899999
1691768725607306,0.28099999,0.20999999,0.28799999,0.18799999
1691768725617322,0.27300000,0.22000000,0.27100000,0.19200000
1691768725626873,0.18400000,0.29499999,0.19700000,0.28900000
1691768725637369,0.25299999,0.27599999,0.23199999,0.22700000
1691768725647358,0.22400001,0.25299999,0.26100001,0.25999999
1691768725656937,0.22200000,0.27000001,0.24300000,0.26400000
1691768725666947,0.29499999,0.22400001,0.27900001,0.18200000
1691768725677064,0.21400000,0.24100000,0.27000001,0.27399999
1691768725687047,0.25299999,0.24100000,0.26100001,0.23600000
1691768725697528,0.26800001,0.23700000,0.26899999,0.21400000
1691768725707068,0.22700000,0.25400001,0.25299999,0.25000000
1691768725717095,0.22800000,0.25900000,0.25200000,0.25900000
1691768725727139,0.27300000,0.23500000,0.27500001,0.20400000
1691768725737176,0.23800001,0.24600001,0.25900000,0.25299999
1691768725747187,0.23899999,0.25000000,0.25900000,0.24500000
1691768725757305,0.25500000,0.24400000,0.26199999,0.22300000
1691768725767237,0.24699999,0.24100000,0.26800001,0.22700000
1691768725777248,0.22400001,0.25600001,0.24699999,0.25099999
1691768725787304,0.27100000,0.27000001,0.23899999,0.20900001
1691768725797357,0.23300000,0.23999999,0.26199999,0.24300000
1691768725807374,0.24300000,0.27700001,0.23400000,0.23700000
1691768725817363,0.25500000,0.23500000,0.27700001,0.22200000
1691768725826895,0.20299999,0.29300001,0.21799999,0.28000000
1691768725837074,0.26899999,0.25299999,0.26400000,0.22300000
1691768725846908,0.27399999,0.21100000,0.29300001,0.20600000
1691768725857462,0.22400001,0.23700000,0.26100001,0.24500000
1691768725866966,0.26600000,0.27200001,0.23199999,0.20500000
1691768725876985,0.22600000,0.34700000,0.17399999,0.27100000
1691768725887008,0.27700001,0.16400000,0.33600000,0.19100000
1691768725897493,0.20100001,0.29200000,0.22800000,0.28500000
1691768725907098,0.27700001,0.22400001,0.28500000,0.20100001
1691768725917069,0.27200001,0.16900000,0.32200000,0.18300000
1691768725927095,0.18400000,0.37300000,0.15200000,0.29899999
1691768725937141,0.24600001,0.27300000,0.24900000,0.24600001
1691768725947198,0.28000000,0.20900001,0.30800000,0.19700000
1691768725957321,0.20999999,0.20900001,0.29499999,0.25000000
1691768725967191,0.22200000,0.31999999,0.20700000,0.26300001
1691768725977755,0.24100000,0.22800000,0.28799999,0.23800001
1691768725987311,0.25000000,0.20700000,0.29899999,0.21200000
1691768725997338,0.21600001,0.23199999,0.27000001,0.23400000
1691768726007326,0.25200000,0.32800001,0.18400000,0.23000000
1691768726017311,0.22000000,0.24200000,0.27800000,0.25099999
1691768726026913,0.22600000,0.26600000,0.25400001,0.25700000
1691768726037072,0.26899999,0.22600000,0.28500000,0.21300000
1691768726046928,0.22800000,0.22499999,0.27800000,0.23500000
1691768726057442,0.26899999,0.30800000,0.21300000,0.21799999
1691768726066930,0.24400000,0.22200000,0.28999999,0.22499999
1691768726077006,0.20700000,0.28500000,0.23899999,0.27599999
1691768726087071,0.25200000,0.21100000,0.29600000,0.22300000
1691768726097517,0.23899999,0.29200000,0.23300000,0.23800001
1691768726107021,0.24500000,0.22100000,0.29200000,0.21699999
1691768726117091,0.25000000,0.23199999,0.28000000,0.21400000
1691768726127115,0.20800000,0.31099999,0.21300000,0.27599999
1691768726137646,0.25400001,0.21699999,0.28700000,0.20700000
1691768726147141,0.24699999,0.28999999,0.23199999,0.23199999
1691768726157157,0.24600001,0.21200000,0.29400000,0.21300000
1691768726167235,0.20400000,0.30300000,0.21200000,0.27000001
1691768726177238,0.24900000,0.28200001,0.23800001,0.23000000
1691768726187350,0.25500000,0.19300000,0.31099999,0.20400000
1691768726197370,0.25099999,0.28600001,0.23300000,0.23199999
1691768726207360,0.23899999,0.24100000,0.27599999,0.23500000
1691768726217345,0.19800000,0.26699999,0.23899999,0.26199999
1691768726226930,0.25299999,0.21799999,0.28799999,0.21100000
1691768726237046,0.21900000,0.33700001,0.17900001,0.25600001
1691768726247001,0.24699999,0.24200000,0.27300000,0.22200000
1691768726257459,0.25400001,0.24200000,0.27200001,0.21400000
1691768726267075,0.23100001,0.24699999,0.25900000,0.22800000
1691768726277056,0.23500000,0.27900001,0.23800001,0.23500000
1691768726287096,0.22600000,0.26699999,0.24600001,0.24100000
1691768726297101,0.26600000,0.23700000,0.28299999,0.20200001
1691768726307169,0.21500000,0.25400001,0.25500000,0.25200000
1691768726317187,0.25000000,0.24100000,0.26800001,0.21900000
1691768726327197,0.23300000,0.23100001,0.27000001,0.22600000
1691768726337287,0.20200001,0.29300001,0.21500000,0.26800001
1691768726347286,0.23400000,0.24900000,0.25900000,0.22400001
1691768726357363,0.25299999,0.25600001,0.25600001,0.21799999
1691768726367290,0.24200000,0.22100000,0.27800000,0.22000000
1691768726377301,0.21699999,0.26400000,0.25200000,0.24800000
1691768726387054,0.22600000,0.27100000,0.24300000,0.23899999
1691768726396973,0.24800000,0.25700000,0.26100001,0.21799999
1691768726406893,0.22200000,0.25099999,0.26199999,0.24600001
1691768726417392,0.25500000,0.28000000,0.24200000,0.22700000
1691768726426992,0.24900000,0.25900000,0.26100001,0.22400001
1691768726437307,0.24100000,0.25400001,0.26300001,0.23400000
1691768726446996,0.22300000,0.26600000,0.24900000,0.25200000
1691768726456993,0.25000000,0.23600000,0.27300000,0.22200000
1691768726467126,0.23400000,0.25600001,0.25799999,0.23899999
1691768726477177,0.23400000,0.25600001,0.25700000,0.23800001
1691768726487167,0.23600000,0.25999999,0.25000000,0.23199999
1691768726497141,0.22900000,0.25600001,0.25299999,0.23400000
1691768726507207,0.23199999,0.24600001,0.25900000,0.22800000
1691768726517208,0.21900000,0.26899999,0.23999999,0.24300000
1691768726527215,0.22900000,0.25799999,0.25200000,0.23300000
1691768726537273,0.23600000,0.25600001,0.25200000,0.22700000
1691768726547335,0.23100001,0.26199999,0.24400000,0.22300000
1691768726557324,0.22400001,0.25099999,0.25600001,0.23800001
1691768726567323,0.21500000,0.27300000,0.23400000,0.24500000
1691768726576835,0.26699999,0.22000000,0.28700000,0.18900000
1691768726586964,0.21300000,0.28999999,0.21699999,0.25099999
1691768726596932,0.23000000,0.26800001,0.24400000,0.23500000
1691768726607465,0.24400000,0.25400001,0.25799999,0.21699999
1691768726617416,0.21400000,0.25299999,0.25999999,0.25400001
1691768726627101,0.24400000,0.24400000,0.26600000,0.21500000
1691768726636992,0.21600001,0.26199999,0.24699999,0.24600001
1691768726647042,0.23300000,0.24800000,0.25900000,0.23000000
1691768726657041,0.23600000,0.26800001,0.24200000,0.22600000
1691768726667026,0.23500000,0.24800000,0.26100001,0.22900000
1691768726677069,0.23700000,0.27000001,0.24699999,0.23500000
1691768726687065,0.22100000,0.23600000,0.26499999,0.23199999
1691768726697379,0.20800000,0.26300001,0.23400000,0.24400000
1691768726707135,0.25099999,0.24200000,0.25700000,0.20500000
1691768726717247,0.24300000,0.24400000,0.25700000,0.21799999
1691768726727165,0.23600000,0.24600001,0.25700000,0.22000000
1691768726737252,0.21100000,0.27700001,0.22900000,0.24699999
1691768726747259,0.22400001,0.25999999,0.25099999,0.23600000
1691768726757353,0.23500000,0.25200000,0.25500000,0.22800000
1691768726767352,0.23500000,0.25099999,0.25500000,0.22800000
1691768726777375,0.23800001,0.24699999,0.25999999,0.22200000
1691768726787355,0.22600000,0.26800001,0.23999999,0.23800001
1691768726797412,0.22900000,0.25600001,0.25400001,0.23700000
1691768726806889,0.24400000,0.26300001,0.24900000,0.22300000
1691768726817466,0.24800000,0.25000000,0.25999999,0.21600001
1691768726826977,0.20900001,0.26499999,0.24200000,0.25500000
1691768726837018,0.24400000,0.24699999,0.26400000,0.22700000
1691768726847058,0.23700000,0.26499999,0.25000000,0.22900000
1691768726857563,0.24800000,0.24600001,0.26199999,0.21600001
1691768726867080,0.23100001,0.26899999,0.25099999,0.23999999
1691768726877121,0.20999999,0.27000001,0.24699999,0.25799999
1691768726887233,0.22800000,0.25400001,0.25799999,0.23800001
1691768726897224,0.22900000,0.24800000,0.25400001,0.23100001
1691768726907280,0.22700000,0.26199999,0.24300000,0.23199999
1691768726917311,0.22400001,0.24800000,0.25799999,0.23100001
1691768726927304,0.22400001,0.25999999,0.24300000,0.23500000
1691768726936930,0.21799999,0.23500000,0.26199999,0.23300000
1691768726946983,0.23899999,0.26800001,0.23999999,0.21699999
1691768726957137,0.21400000,0.25000000,0.25400001,0.24100000
1691768726966917,0.24300000,0.25200000,0.25200000,0.21699999
1691768726977490,0.21699999,0.24900000,0.25000000,0.24400000
1691768726987049,0.23199999,0.24400000,0.25500000,0.22300000
1691768726997152,0.24200000,0.25700000,0.24300000,0.21900000
1691768727007051,0.22700000,0.25799999,0.24500000,0.22900000
1691768727017111,0.23100001,0.25200000,0.25000000,0.22700000
1691768727027139,0.23500000,0.26100001,0.24400000,0.22600000
1691768727037246,0.22700000,0.25200000,0.25200000,0.23500000
1691768727047161,0.23500000,0.25700000,0.25500000,0.22300000
1691768727057739,0.23000000,0.25799999,0.24800000,0.23199999
1691768727067223,0.23100001,0.25200000,0.25600001,0.23000000
1691768727077261,0.23500000,0.26600000,0.24600001,0.23000000
1691768727087278,0.23300000,0.24900000,0.26100001,0.23000000
1691768727097273,0.22800000,0.25999999,0.25400001,0.24300000
1691768727107359,0.23999999,0.25600001,0.25799999,0.22200000
1691768727117379,0.23800001,0.26499999,0.24500000,0.23300000
1691768727126856,0.23000000,0.25700000,0.25500000,0.23999999
1691768727136946,0.24300000,0.25799999,0.25700000,0.22300000
1691768727147113,0.23500000,0.26100001,0.24800000,0.23400000
1691768727156974,0.23700000,0.27100000,0.24600001,0.23199999
1691768727167061,0.23100001,0.24800000,0.26199999,0.23000000
1691768727177652,0.23800001,0.26100001,0.24699999,0.22499999
1691768727187126,0.22900000,0.25200000,0.25900000,0.23100001
1691768727197175,0.23800001,0.26400000,0.24200000,0.22600000
1691768727207166,0.21600001,0.23999999,0.26800001,0.23899999
1691768727217174,0.23600000,0.26699999,0.23700000,0.22600000
1691768727227201,0.22300000,0.26300001,0.24500000,0.23800001
1691768727237231,0.23300000,0.25600001,0.25400001,0.22600000
1691768727247299,0.23400000,0.25700000,0.24900000,0.22900000
1691768727257298,0.23800001,0.25500000,0.25099999,0.22499999
1691768727267290,0.22800000,0.25600001,0.24900000,0.23100001
1691768727277416,0.23300000,0.24900000,0.25700000,0.22800000
1691768727287481,0.23700000,0.27100000,0.23300000,0.22499999
1691768727297387,0.22700000,0.24900000,0.25700000,0.23400000
1691768727307420,0.24200000,0.26899999,0.24100000,0.21699999
1691768727316898,0.22700000,0.24200000,0.25900000,0.22800000
1691768727326921,0.23000000,0.26699999,0.24400000,0.23199999
1691768727337008,0.23199999,0.24900000,0.25999999,0.22700000
1691768727347043,0.23300000,0.25999999,0.25099999,0.22900000
1691768727357011,0.23400000,0.25400001,0.25700000,0.22400001
1691768727367078,0.22600000,0.25099999,0.25900000,0.23100001
1691768727377134,0.22300000,0.25600001,0.25299999,0.23500000
1691768727387150,0.21600001,0.25999999,0.24900000,0.24600001
1691768727397149,0.23100001,0.24500000,0.26300001,0.22600000
1691768727407155,0.23500000,0.26499999,0.24600001,0.22300000
1691768727417207,0.22200000,0.24300000,0.26400000,0.23300000
1691768727427218,0.22499999,0.25200000,0.25799999,0.23600000
1691768727437248,0.22600000,0.25400001,0.25400001,0.23100001
1691768727447266,0.23300000,0.25799999,0.25400001,0.22400001
1691768727457827,0.23000000,0.25200000,0.25600001,0.22900000
1691768727467331,0.23199999,0.26100001,0.24800000,0.22900000
1691768727477371,0.21699999,0.24500000,0.26199999,0.23800001
1691768727487386,0.22700000,0.25999999,0.25000000,0.23199999
1691768727496939,0.22400001,0.25000000,0.26100001,0.23600000
1691768727507206,0.23000000,0.25200000,0.25799999,0.23100001
1691768727517152,0.23800001,0.25900000,0.25200000,0.22000000
1691768727527065,0.22900000,0.25099999,0.25900000,0.22700000
1691768727537186,0.23199999,0.27000001,0.23800001,0.22900000
1691768727547183,0.23000000,0.25799999,0.25600001,0.23300000
1691768727557230,0.23899999,0.24800000,0.25799999,0.21799999
1691768727567371,0.22499999,0.25700000,0.25099999,0.23500000
1691768727577329,0.23500000,0.26300001,0.24600001,0.22700000
1691768727587322,0.23500000,0.26699999,0.24500000,0.22499999
1691768727597338,0.22499999,0.25600001,0.25099999,0.23100001
1691768727607500,0.23300000,0.25099999,0.25900000,0.23100001
1691768727617400,0.23000000,0.26199999,0.25400001,0.23100001
1691768727626920,0.24600001,0.26800001,0.24400000,0.21100000
1691768727637014,0.23199999,0.25600001,0.25700000,0.23400000
1691768727647007,0.23600000,0.25700000,0.25799999,0.22499999
1691768727657002,0.22499999,0.26300001,0.25500000,0.23999999
1691768727667074,0.23800001,0.25600001,0.25900000,0.22100000
1691768727677391,0.22600000,0.25299999,0.25999999,0.23999999
1691768727687128,0.23700000,0.27200001,0.24400000,0.22499999
1691768727697212,0.22900000,0.26100001,0.25500000,0.22900000
1691768727707446,0.23400000,0.25600001,0.25400001,0.22499999
1691768727717246,0.23000000,0.25500000,0.25500000,0.22600000
1691768727727238,0.22400001,0.24400000,0.26100001,0.23100001
1691768727737355,0.22700000,0.26899999,0.24300000,0.22900000
1691768727747338,0.22400001,0.25600001,0.25299999,0.23500000
1691768727757798,0.22400001,0.26100001,0.24699999,0.23600000
1691768727767350,0.23899999,0.25999999,0.25099999,0.21900000
1691768727776954,0.23000000,0.25799999,0.25500000,0.22700000
1691768727787182,0.23600000,0.25299999,0.25799999,0.22700000
1691768727797612,0.23300000,0.26499999,0.24400000,0.22900000
1691768727807525,0.22900000,0.25700000,0.25600001,0.22700000
1691768727817459,0.23500000,0.26199999,0.25099999,0.22600000
1691768727827075,0.23199999,0.25200000,0.25600001,0.23300000
1691768727837080,0.22300000,0.25400001,0.25799999,0.23700000
1691768727847069,0.23500000,0.26199999,0.24800000,0.22400001
1691768727857572,0.21699999,0.25000000,0.25999999,0.24100000
1691768727867146,0.22700000,0.24500000,0.26300001,0.23100001
1691768727877187,0.22499999,0.26600000,0.24699999,0.23000000
1691768727887221,0.22800000,0.24800000,0.25900000,0.22300000
1691768727897677,0.22499999,0.27500001,0.24400000,0.22700000
1691768727907269,0.22800000,0.25500000,0.25500000,0.22800000
1691768727917267,0.22400001,0.25700000,0.25099999,0.23300000
1691768727927264,0.22200000,0.24900000,0.25999999,0.23100001
1691768727937317,0.22499999,0.26199999,0.25000000,0.22800000
1691768727947306,0.24100000,0.25299999,0.25500000,0.21400000
1691768727957615,0.22900000,0.26600000,0.24500000,0.22600000
1691768727967380,0.23400000,0.25999999,0.24600001,0.22400001
1691768727977387,0.23100001,0.26199999,0.25200000,0.22300000
1691768727987382,0.22900000,0.25299999,0.25600001,0.22700000
1691768727997393,0.23300000,0.25799999,0.25099999,0.22300000
1691768728006962,0.22200000,0.25099999,0.25500000,0.23300000
1691768728016966,0.23400000,0.25900000,0.25099999,0.22200000
1691768728026993,0.23600000,0.25299999,0.25299999,0.22000000
1691768728037087,0.23199999,0.25000000,0.25600001,0.22900000
1691768728047095,0.22100000,0.25799999,0.24800000,0.23700000
1691768728057080,0.23899999,0.25700000,0.24900000,0.22100000
1691768728067088,0.23199999,0.25799999,0.24500000,0.22800000
1691768728077181,0.23100001,0.25099999,0.25700000,0.23000000
1691768728087242,0.23000000,0.25999999,0.25000000,0.23000000
1691768728097310,0.23300000,0.25600001,0.25500000,0.22700000
1691768728107310,0.23899999,0.25299999,0.25500000,0.22499999
1691768728117309,0.22499999,0.24699999,0.26199999,0.23199999
1691768728127336,0.23400000,0.26100001,0.24699999,0.22400001
1691768728137358,0.23800001,0.25299999,0.25400001,0.21799999
1691768728147435,0.22300000,0.24699999,0.26199999,0.23899999
1691768728156972,0.23100001,0.25400001,0.25400001,0.22499999
1691768728166920,0.24100000,0.26699999,0.24800000,0.22200000
1691768728176926,0.22800000,0.25600001,0.25099999,0.23400000
1691768728187030,0.22499999,0.24699999,0.26400000,0.23800001
1691768728197174,0.22499999,0.25299999,0.25500000,0.23400000
1691768728207018,0.23700000,0.25999999,0.24900000,0.22600000
1691768728217029,0.23899999,0.26199999,0.24400000,0.22400001
1691768728227081,0.22800000,0.25600001,0.25700000,0.23600000
1691768728237149,0.23899999,0.25799999,0.25000000,0.22700000
1691768728247150,0.23199999,0.26400000,0.24400000,0.22700000
1691768728257123,0.22600000,0.25999999,0.25000000,0.23800001
1691768728267132,0.23400000,0.25400001,0.25700000,0.22400001
1691768728277244,0.23199999,0.27000001,0.23999999,0.23000000
1691768728287243,0.23600000,0.25500000,0.25500000,0.22499999
1691768728297232,0.23400000,0.25999999,0.24699999,0.23100001
1691768728307239,0.22600000,0.25700000,0.25200000,0.23600000
1691768728317247,0.23500000,0.25999999,0.24900000,0.22700000
1691768728327244,0.23300000,0.25799999,0.25099999,0.22499999
1691768728337377,0.23000000,0.26300001,0.24600001,0.22900000
1691768728347393,0.22800000,0.24900000,0.25500000,0.23199999
1691768728356963,0.23500000,0.26400000,0.24300000,0.22499999
1691768728366942,0.23300000,0.25400001,0.24900000,0.22700000
1691768728376959,0.23199999,0.25099999,0.25600001,0.22499999
1691768728386996,0.23000000,0.25799999,0.25099999,0.22800000
1691768728397209,0.23199999,0.25400001,0.25000000,0.23100001
1691768728407058,0.24100000,0.26400000,0.24200000,0.22200000
1691768728417067,0.23000000,0.25000000,0.25999999,0.22700000
1691768728427074,0.23800001,0.25999999,0.24400000,0.22900000
1691768728437182,0.23000000,0.24400000,0.26300001,0.22900000
1691768728447175,0.22499999,0.25900000,0.25000000,0.23500000
1691768728457201,0.23500000,0.25299999,0.25600001,0.22100000
1691768728467181,0.23600000,0.25500000,0.25200000,0.22600000
1691768728477253,0.23999999,0.25900000,0.25000000,0.22000000
1691768728487296,0.23500000,0.26400000,0.24300000,0.23100001
1691768728497274,0.23400000,0.25700000,0.24500000,0.23199999
1691768728507296,0.23600000,0.26100001,0.24699999,0.22400001
1691768728517314,0.22300000,0.25000000,0.25500000,0.23999999
1691768728527438,0.23400000,0.25900000,0.25000000,0.22800000
1691768728537423,0.23100001,0.26100001,0.24699999,0.23300000
1691768728547426,0.23300000,0.25200000,0.25700000,0.22600000
1691768728557428,0.23400000,0.25600001,0.25200000,0.22800000
1691768728566976,0.24100000,0.25299999,0.25299999,0.22499999
1691768728576995,0.22700000,0.25999999,0.25200000,0.23600000
1691768728587198,0.22700000,0.25400001,0.25099999,0.23700000
1691768728597188,0.24200000,0.25799999,0.25099999,0.22200000
1691768728607104,0.22499999,0.25099999,0.25400001,0.23600000
1691768728617132,0.23000000,0.25000000,0.25600001,0.23100001
1691768728627141,0.24100000,0.26600000,0.24100000,0.22100000
1691768728637422,0.23800001,0.24800000,0.25500000,0.22800000
1691768728647213,0.23199999,0.25799999,0.24900000,0.22900000
1691768728657226,0.23199999,0.25700000,0.24800000,0.22800000
1691768728667235,0.23899999,0.26400000,0.24100000,0.22300000
1691768728677338,0.23000000,0.25099999,0.25400001,0.23100001
1691768728687365,0.23800001,0.25600001,0.25000000,0.22400001
1691768728697361,0.22300000,0.25299999,0.25400001,0.23400000
1691768728707436,0.24100000,0.26100001,0.24699999,0.21600001
1691768728716946,0.23400000,0.25500000,0.24900000,0.22800000
1691768728726945,0.23000000,0.25200000,0.25500000,0.22400001
1691768728737479,0.23700000,0.26699999,0.23700000,0.22400001
1691768728747114,0.22300000,0.25099999,0.25500000,0.23400000
1691768728757102,0.23800001,0.25099999,0.25400001,0.22300000
1691768728767022,0.23700000,0.25999999,0.24600001,0.22100000
1691768728777026,0.23000000,0.24900000,0.25799999,0.22800000
1691768728787386,0.22700000,0.25900000,0.24699999,0.23100001
1691768728797087,0.23400000,0.25500000,0.25000000,0.22499999
1691768728807148,0.23400000,0.25600001,0.25200000,0.22100000
1691768728817164,0.22300000,0.23999999,0.26300001,0.23500000
1691768728827257,0.23300000,0.25700000,0.24900000,0.22600000
1691768728837281,0.22600000,0.25500000,0.24900000,0.23800001
1691768728847243,0.24300000,0.25799999,0.24699999,0.22100000
1691768728857263,0.23400000,0.25500000,0.25600001,0.22600000
1691768728867339,0.22800000,0.25600001,0.25099999,0.23300000
1691768728877382,0.23300000,0.25500000,0.25600001,0.22700000
1691768728887716,0.22300000,0.25799999,0.25299999,0.23300000
1691768728897404,0.24200000,0.26100001,0.24800000,0.21900000
1691768728906957,0.23199999,0.25299999,0.25600001,0.23000000
1691768728916953,0.23800001,0.26600000,0.24300000,0.22499999
1691768728926970,0.22499999,0.24900000,0.26100001,0.23700000
1691768728936985,0.23700000,0.26600000,0.24500000,0.22499999
1691768728947093,0.23100001,0.25700000,0.25099999,0.23000000
1691768728957078,0.23100001,0.25099999,0.25500000,0.23300000
1691768728967084,0.23500000,0.26100001,0.24699999,0.22600000
1691768728977091,0.23500000,0.25799999,0.24900000,0.22400001
1691768728987226,0.24100000,0.25299999,0.25299999,0.22000000
1691768728997207,0.22800000,0.25500000,0.25099999,0.23100001
1691768729007235,0.23600000,0.26400000,0.24400000,0.22300000
1691768729017281,0.23400000,0.25999999,0.24699999,0.22900000
1691768729027288,0.23700000,0.25700000,0.25600001,0.22100000
1691768729037355,0.22700000,0.25799999,0.25099999,0.23400000
1691768729047424,0.23100001,0.25200000,0.25400001,0.23000000
1691768729057319,0.23199999,0.25299999,0.25700000,0.22600000
1691768729067384,0.23700000,0.26899999,0.23800001,0.22300000
1691768729077396,0.22300000,0.24699999,0.25999999,0.23500000
1691768729086943,0.24600001,0.25900000,0.24900000,0.21500000
1691768729097013,0.22700000,0.25299999,0.25600001,0.23000000
1691768729107028,0.22100000,0.25400001,0.25400001,0.23400000
1691768729117029,0.23600000,0.25600001,0.25099999,0.22300000
