timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691768725547211,-0.37705478,-0.40643269,0.67873657,0.02828733,-0.09653018,0.29194385,0.95113122,1.07265961,0.81476843,-0.01127949,-0.00997098,0.07136603,0.07805234
1691768725550848,-0.37347999,-0.40360600,0.67883915,0.02835823,-0.09636551,0.29212207,0.95109105,0.99202883,0.78102630,0.02418679,0.00179411,0.09260927,0.10597102
1691768725554484,-0.36934572,-0.40049046,0.67880368,0.02839843,-0.09624677,0.29223228,0.95106804,1.12227285,0.84913677,-0.00629802,-0.00354001,0.06563619,0.06533923
1691768725558120,-0.36548087,-0.39761236,0.67874926,0.02843419,-0.09612636,0.29235497,0.95104140,1.06898236,0.79741931,-0.01408410,-0.00673883,0.06541956,0.07223798
1691768725561757,-0.36161631,-0.39466500,0.67879438,0.02848184,-0.09604218,0.29247430,0.95101184,1.06321990,0.80906326,0.00971054,0.00553786,0.04825321,0.07100361
1691768725565393,-0.35783157,-0.39169383,0.67872339,0.02851699,-0.09596105,0.29258594,0.95098460,1.04318082,0.81633031,-0.01654736,-0.00013673,0.04490774,0.06590904
1691768725569029,-0.35413980,-0.38880929,0.67868191,0.02855715,-0.09587383,0.29270259,0.95095634,1.01817143,0.79566920,-0.01193260,0.00124413,0.04876144,0.06906015
1691768725572666,-0.35031113,-0.38594460,0.67868251,0.02863171,-0.09577433,0.29286972,0.95091265,1.04918778,0.78846741,-0.00106698,0.01484036,0.05910118,0.09993701
1691768725576302,-0.34658265,-0.38311446,0.67863071,0.02868195,-0.09569991,0.29301465,0.95087397,1.02785289,0.77939677,-0.01290364,0.00725419,0.04269981,0.08585121
1691768725579938,-0.34273919,-0.38013807,0.67863244,0.02873625,-0.09561929,0.29313600,0.95084304,1.05408287,0.81459808,-0.00088683,0.00950295,0.04737291,0.07256008
1691768725583575,-0.33886102,-0.37732908,0.67855716,0.02876297,-0.09556189,0.29321682,0.95082307,1.06506753,0.77663690,-0.01868263,0.00077987,0.03199458,0.04781524
1691768725587211,-0.33594352,-0.37479886,0.67855167,0.02886388,-0.09543270,0.29341552,0.95077169,0.82913744,0.70410192,-0.00325682,0.02229630,0.07799771,0.11952633
1691768725590848,-0.33220106,-0.37173516,0.67850071,0.02896495,-0.09530919,0.29362258,0.95071709,1.00865901,0.82830286,-0.01291770,0.02289813,0.07471841,0.12435432
1691768725594484,-0.32863790,-0.36892012,0.67846584,0.02908940,-0.09516516,0.29381415,0.95066851,0.98288977,0.77972025,-0.00992869,0.03252912,0.08981619,0.11685380
1691768725598120,-0.32464126,-0.36604911,0.67837167,0.02915451,-0.09506995,0.29393846,0.95063764,1.08734500,0.78859931,-0.02427456,0.01263985,0.05670154,0.07490791
1691768725601757,-0.32143238,-0.36351150,0.67833930,0.02927477,-0.09493880,0.29414147,0.95058423,0.90315205,0.70696747,-0.01046344,0.03188819,0.08194780,0.12311833
1691768725605393,-0.31735751,-0.36049929,0.67812926,0.02933508,-0.09485801,0.29426035,0.95055366,1.09855127,0.81607246,-0.05295211,0.01274448,0.04848910,0.07154825
1691768725609029,-0.31427336,-0.35793370,0.67814100,0.02945502,-0.09473398,0.29444677,0.95050460,0.87371451,0.71685576,-0.00249090,0.03368331,0.07868377,0.11369996
1691768725612666,-0.31075111,-0.35512650,0.67814398,0.02956858,-0.09458047,0.29466256,0.95044947,0.95880890,0.76624954,0.00048258,0.02413303,0.09225482,0.13009802
1691768725616302,-0.30720499,-0.35233361,0.67807615,0.02967694,-0.09443309,0.29485661,0.95040059,0.97360313,0.76793218,-0.01670657,0.02344060,0.08890664,0.11742546
1691768725619938,-0.30353439,-0.34948024,0.67807078,0.02978285,-0.09431002,0.29497403,0.95037305,1.00586009,0.78304082,-0.00302618,0.02974542,0.07816534,0.07333271
1691768725623575,-0.30023628,-0.34691104,0.67792952,0.02987228,-0.09417271,0.29510400,0.95034349,0.91689765,0.71420395,-0.03519627,0.01819942,0.08260731,0.07961313
1691768725627211,-0.29680732,-0.34426647,0.67784023,0.03000839,-0.09393486,0.29527557,0.95030946,0.94039613,0.72599274,-0.02563990,0.02418585,0.14183207,0.10616963
1691768725630848,-0.29316184,-0.34149304,0.67779446,0.03017476,-0.09369202,0.29545391,0.95027274,0.99602932,0.75883996,-0.01391456,0.03887516,0.14907198,0.11174904
1691768725634484,-0.28971204,-0.33876660,0.67762065,0.03025723,-0.09339614,0.29559156,0.95025647,0.95359915,0.75076067,-0.04435141,-0.01183051,0.16494109,0.08374618
1691768725638120,-0.28647977,-0.33614555,0.67750150,0.03037099,-0.09298116,0.29576123,0.95024067,0.89554441,0.72390634,-0.03394870,-0.01650865,0.23177239,0.10401767
1691768725641757,-0.28311148,-0.33352453,0.67739683,0.03044873,-0.09254495,0.29593083,0.95022798,0.92300630,0.72098649,-0.02930418,-0.03882876,0.23710918,0.10195041
1691768725645393,-0.27975583,-0.33083189,0.67729133,0.03052325,-0.09200804,0.29613042,0.95021558,0.92290783,0.73855811,-0.02904486,-0.05845466,0.28879490,0.11916909
1691768725649029,-0.27622208,-0.32803088,0.67716932,0.03074722,-0.09149641,0.29640049,0.95017356,0.96689254,0.76711512,-0.03309695,0.02066794,0.29723087,0.16791165
1691768725652666,-0.27298316,-0.32551968,0.67709196,0.03096386,-0.09097299,0.29664999,0.95013893,0.89831477,0.69826007,-0.02247538,0.01582813,0.30284104,0.15573856
1691768725656302,-0.26987281,-0.32306969,0.67700499,0.03100580,-0.09037161,0.29683915,0.95013583,0.85979789,0.67630345,-0.02377046,-0.08568969,0.31777856,0.11177264
1691768725659938,-0.26619568,-0.32022035,0.67681551,0.03115258,-0.08991732,0.29706693,0.95010298,0.99588495,0.77271748,-0.04922729,-0.00828813,0.25587329,0.13944778
1691768725663575,-0.26297688,-0.31770423,0.67674714,0.03128331,-0.08951762,0.29724285,0.95008141,0.89629656,0.70004457,-0.02189387,-0.00536700,0.22610046,0.10875889
1691768725667211,-0.25972173,-0.31523865,0.67658097,0.03135670,-0.08914086,0.29743281,0.95005494,0.89536393,0.68033546,-0.04327920,-0.03218823,0.20432976,0.11370908
1691768725670848,-0.25643665,-0.31252792,0.67643446,0.03143532,-0.08880266,0.29760468,0.95003021,0.90243769,0.73870784,-0.04058762,-0.02227493,0.18537700,0.10352536
1691768725674484,-0.25323597,-0.30996281,0.67630601,0.03150859,-0.08852871,0.29771742,0.95001805,0.88253164,0.70886087,-0.03586239,-0.01186939,0.15261261,0.06922334
1691768725678120,-0.25026137,-0.30758128,0.67625988,0.03152854,-0.08818946,0.29779735,0.95002383,0.82465738,0.66047251,-0.01504768,-0.04914188,0.17944488,0.04767637
1691768725681757,-0.24698965,-0.30503663,0.67614323,0.03153265,-0.08788881,0.29787597,0.95002693,0.89194185,0.69566709,-0.03033981,-0.05096872,0.15652414,0.04604110
1691768725685393,-0.24348618,-0.30227399,0.67604148,0.03159499,-0.08769818,0.29796416,0.95001483,0.95625997,0.75327325,-0.02822270,-0.00271828,0.10771902,0.05434942
1691768725689029,-0.24052250,-0.29986158,0.67590684,0.03165504,-0.08750623,0.29805031,0.95000345,0.82946610,0.67262143,-0.03613469,-0.00405094,0.10810736,0.05311178
1691768725692666,-0.23738317,-0.29739308,0.67574960,0.03170368,-0.08731867,0.29814005,0.94999099,0.85973620,0.67809749,-0.04251038,-0.00943772,0.10379577,0.05453455
1691768725696302,-0.23429817,-0.29487595,0.67566365,0.03176799,-0.08713683,0.29822886,0.94997764,0.84960860,0.69083691,-0.02556008,-0.00026162,0.10337844,0.05485160
1691768725699938,-0.23114401,-0.29236886,0.67555869,0.03181853,-0.08698502,0.29831579,0.94996256,0.86566073,0.68965310,-0.02853113,-0.00240772,0.08537016,0.05296789
1691768725703575,-0.22795042,-0.28993636,0.67547822,0.03186504,-0.08686889,0.29837260,0.94995379,0.87681878,0.67093915,-0.02277627,0.00268231,0.06688366,0.03536961
1691768725707211,-0.22507425,-0.28760234,0.67535722,0.03186805,-0.08671228,0.29840291,0.94995850,0.79976302,0.64487654,-0.03220839,-0.02566520,0.08201764,0.01798332
1691768725710848,-0.22193825,-0.28502455,0.67523336,0.03191332,-0.08657465,0.29846695,0.94994938,0.85588944,0.70226490,-0.03386720,-0.00183871,0.07776704,0.03951107
1691768725714484,-0.21893950,-0.28259397,0.67516863,0.03196734,-0.08643315,0.29853362,0.94993949,0.82791156,0.67191863,-0.01943837,0.00198812,0.08116539,0.04152168
1691768725718120,-0.21587121,-0.28023773,0.67509288,0.03200739,-0.08631126,0.29859939,0.94992858,0.84223819,0.65046084,-0.02069316,-0.00202879,0.06859574,0.04019426
1691768725721757,-0.21289092,-0.27790287,0.67495680,0.03203467,-0.08618088,0.29867408,0.94991601,0.82175702,0.64283848,-0.03571325,-0.01048448,0.07066908,0.04467600
1691768725725393,-0.20984776,-0.27535746,0.67487657,0.03207064,-0.08606604,0.29873362,0.94990647,0.83540547,0.69423336,-0.02345452,-0.00273532,0.06441753,0.03640648
1691768725729029,-0.20687087,-0.27297100,0.67478049,0.03210119,-0.08596551,0.29877132,0.94990271,0.82042593,0.66019791,-0.02612289,-0.00227033,0.05669741,0.02353818
1691768725732666,-0.20403115,-0.27071518,0.67473823,0.03213796,-0.08582816,0.29882252,0.94989777,0.78481847,0.62430942,-0.01309518,-0.00570191,0.07665944,0.03171093
1691768725736302,-0.20105623,-0.26830256,0.67462790,0.03216485,-0.08573906,0.29888734,0.94988447,0.81478935,0.65954214,-0.02858712,-0.00342531,0.04920099,0.03888080
1691768725739938,-0.19812922,-0.26590329,0.67460263,0.03217414,-0.08566077,0.29890743,0.94988495,0.80600297,0.65983129,-0.00915359,-0.00897149,0.04208949,0.01225895
1691768725743575,-0.19521526,-0.26355791,0.67449969,0.03219784,-0.08559197,0.29893887,0.94988048,0.80168933,0.64639014,-0.02635427,-0.00032927,0.03906810,0.01950687
1691768725747211,-0.19235486,-0.26124978,0.67437804,0.03222084,-0.08551041,0.29899123,0.94987053,0.78821534,0.63597947,-0.03273466,-0.00368613,0.04500226,0.03150602
1691768725750848,-0.18951391,-0.25891757,0.67432261,0.03225637,-0.08542427,0.29904196,0.94986111,0.78184634,0.64070982,-0.01702125,0.00217483,0.04949865,0.03123785
1691768725754484,-0.18660884,-0.25663489,0.67422932,0.03227307,-0.08535662,0.29907310,0.94985682,0.79723042,0.62911403,-0.02477585,-0.00379389,0.03733686,0.01896156
1691768725758120,-0.18346113,-0.25442845,0.67408633,0.03229722,-0.08524889,0.29909036,0.94986022,0.85873383,0.60910159,-0.03784508,-0.00597342,0.06011076,0.01152826
1691768725761757,-0.18094507,-0.25216135,0.67403710,0.03230962,-0.08519426,0.29912150,0.94985491,0.70878243,0.62189239,-0.01601029,-0.00387307,0.02976917,0.01868684
1691768725765393,-0.17834625,-0.24986163,0.67401892,0.03227298,-0.08508398,0.29912522,0.94986486,0.71414024,0.63140911,-0.00612090,-0.03764099,0.05199726,0.00056247
1691768725769029,-0.17557219,-0.24751389,0.67400736,0.03224889,-0.08498100,0.29912892,0.94987369,0.75797379,0.64423811,-0.00347964,-0.02986537,0.05019196,0.00115920
1691768725772666,-0.17226185,-0.24515857,0.67373723,0.03222157,-0.08496584,0.29917079,0.94986284,0.89469558,0.64725816,-0.06706882,-0.01852619,0.00217254,0.02266084
1691768725776302,-0.16958615,-0.24309224,0.67358977,0.03218484,-0.08495429,0.29921389,0.94985151,0.75205964,0.57633698,-0.04325556,-0.02290471,-0.00129759,0.02287304
1691768725779938,-0.16707633,-0.24084073,0.67366987,0.03218678,-0.08491904,0.29923126,0.94984913,0.69656026,0.61485916,0.01538461,-0.00555285,0.01830887,0.01016744
1691768725783575,-0.16447236,-0.23860759,0.67371446,0.03219595,-0.08485332,0.29926732,0.94984335,0.71399379,0.61409473,0.01257662,-0.00761219,0.03492858,0.02139491
1691768725787211,-0.16179249,-0.23644483,0.67365891,0.03220173,-0.08478930,0.29930979,0.94983548,0.73469156,0.59677982,-0.01244207,-0.00936082,0.03328358,0.02486463
1691768725790848,-0.15889286,-0.23430790,0.67350835,0.03222218,-0.08465190,0.29935601,0.94983250,0.79089272,0.58849204,-0.03845082,-0.01403815,0.07417566,0.02801434
1691768725794484,-0.15648741,-0.23212041,0.67354059,0.03218572,-0.08452898,0.29936740,0.94984108,0.67473280,0.60028338,0.00405059,-0.03997484,0.05841619,0.00503515
1691768725798120,-0.15363269,-0.22984442,0.67346853,0.03217996,-0.08434344,0.29936233,0.94985938,0.77388638,0.62334514,-0.01738867,-0.03364978,0.09692750,-0.00261838
1691768725801757,-0.15121627,-0.22771530,0.67347682,0.03222371,-0.08419999,0.29943490,0.94984776,0.67553931,0.58926672,0.00027682,-0.00392840,0.08030563,0.04438695
1691768725805393,-0.14788400,-0.22551923,0.67316782,0.03221541,-0.08413260,0.29946613,0.94984418,0.89193577,0.60248250,-0.07630009,-0.01682080,0.03312504,0.01772906
1691768725809029,-0.14541115,-0.22350615,0.67313266,0.03219971,-0.08409702,0.29948860,0.94984072,0.70166975,0.55862230,-0.01645579,-0.01504532,0.01544468,0.01218809
1691768725812666,-0.14306691,-0.22151533,0.67311275,0.03224996,-0.08389311,0.29953712,0.94984180,0.65036404,0.54852492,-0.00659120,-0.00959889,0.11397503,0.03111681
1691768725816302,-0.14009865,-0.21925792,0.67296320,0.03224458,-0.08381092,0.29957139,0.94983840,0.79945409,0.61348504,-0.03761317,-0.01787992,0.04128962,0.01963940
1691768725819938,-0.13789912,-0.21729040,0.67299843,0.03227811,-0.08364288,0.29960808,0.94984049,0.62473738,0.54848987,0.00487207,-0.01190332,0.09276836,0.02336946
1691768725823575,-0.13540342,-0.21507089,0.67305332,0.03234984,-0.08341304,0.29967618,0.94983679,0.67994142,0.60397398,0.01405363,-0.00347983,0.13048925,0.04355747
1691768725827211,-0.13263410,-0.21298246,0.67286968,0.03229266,-0.08330099,0.29970899,0.94983822,0.75332117,0.57738876,-0.04393317,-0.04987673,0.04859967,0.01627629
1691768725830848,-0.13006911,-0.21102388,0.67284024,0.03221353,-0.08319014,0.29970583,0.94985163,0.71014202,0.54247051,-0.01174247,-0.05968877,0.04552199,-0.00549849
1691768725834484,-0.12741707,-0.20893927,0.67271858,0.03218231,-0.08311205,0.29973632,0.94984990,0.72742337,0.57018423,-0.03124691,-0.03055750,0.03504188,0.01615180
1691768725838120,-0.12490325,-0.20684490,0.67264575,0.03215448,-0.08305778,0.29977381,0.94984376,0.69504023,0.57541704,-0.02117401,-0.02508987,0.02281672,0.02032187
1691768725841757,-0.12283839,-0.20485705,0.67271543,0.03216828,-0.08292756,0.29981986,0.94984013,0.58069110,0.54949784,0.01505409,-0.01629744,0.06931406,0.02756537
1691768725845393,-0.12051640,-0.20277485,0.67277169,0.03220261,-0.08278660,0.29986721,0.94983631,0.63271344,0.57030344,0.01543207,-0.00741121,0.07829420,0.02945841
1691768725849029,-0.11811828,-0.20072696,0.67278546,0.03223558,-0.08267538,0.29991210,0.94983071,0.65681809,0.56394827,0.00497247,-0.00306549,0.06249906,0.02785240
1691768725852666,-0.11522352,-0.19862869,0.67256820,0.03223043,-0.08264443,0.29993612,0.94982600,0.78176534,0.57560116,-0.05315142,-0.00880127,0.01467658,0.01361476
1691768725856302,-0.11324511,-0.19684508,0.67257541,0.03225518,-0.08257078,0.29997712,0.94981861,0.56831282,0.49920225,-0.00363020,-0.00095982,0.04149349,0.02508706
1691768725859938,-0.11081614,-0.19471157,0.67257071,0.03228335,-0.08251881,0.30000383,0.94981372,0.65788233,0.57785964,-0.00153280,0.00501810,0.03111320,0.01692522
1691768725863575,-0.10834135,-0.19269374,0.67254668,0.03238342,-0.08240779,0.30006680,0.94980007,0.67815077,0.55715096,-0.00608846,0.03133002,0.07274985,0.04167455
1691768725867211,-0.10569400,-0.19079579,0.67230588,0.03237778,-0.08237165,0.30008096,0.94979894,0.72301024,0.52556765,-0.06010415,-0.00953072,0.01765338,0.00795908
1691768725870848,-0.10367641,-0.18897866,0.67234522,0.03240850,-0.08225687,0.30008852,0.94980544,0.57186174,0.50226498,0.00359989,-0.00335659,0.06517090,0.00632689
1691768725874484,-0.10128797,-0.18690291,0.67236465,0.03253929,-0.08209129,0.30016148,0.94979227,0.64822966,0.56390041,0.00516650,0.03792436,0.10619541,0.04916209
1691768725878120,-0.09880637,-0.18487510,0.67221648,0.03255254,-0.08204888,0.30019033,0.94978631,0.67901862,0.55833441,-0.03607737,-0.00127555,0.02356596,0.01738429
1691768725881757,-0.09631947,-0.18300931,0.67209494,0.03258220,-0.08197285,0.30023807,0.94977677,0.68329346,0.51761502,-0.03368678,0.00095332,0.04331397,0.02921484
1691768725885393,-0.09420365,-0.18119483,0.67207891,0.03259945,-0.08191587,0.30028504,0.94976628,0.59223050,0.50092512,-0.00739064,-0.00232838,0.03130497,0.02807753
1691768725889029,-0.09163997,-0.17916977,0.67194891,0.03262450,-0.08182313,0.30032656,0.94976026,0.69359344,0.55124140,-0.03286515,-0.00399845,0.05157237,0.02544768
1691768725892666,-0.08943185,-0.17731948,0.67188299,0.03265668,-0.08174147,0.30037367,0.94975126,0.61592358,0.51306587,-0.01962540,0.00135774,0.04671811,0.02902114
1691768725896302,-0.08714154,-0.17549880,0.67181742,0.03266971,-0.08168132,0.30041179,0.94974399,0.62847501,0.50199324,-0.01819442,-0.00471265,0.03255947,0.02280352
1691768725899938,-0.08497710,-0.17359746,0.67173845,0.03268101,-0.08161571,0.30044717,0.94973803,0.59866178,0.52079087,-0.02136158,-0.00642119,0.03523822,0.02115672
1691768725903575,-0.08309574,-0.17173524,0.67178798,0.03274601,-0.08144154,0.30049875,0.94973445,0.52556431,0.51291156,0.01005937,0.00291133,0.10061639,0.03356280
1691768725907211,-0.08121622,-0.16997997,0.67185068,0.03272348,-0.08116066,0.30051145,0.94975525,0.51780003,0.48581815,0.01651368,-0.05913772,0.14370669,0.00728290
1691768725910848,-0.07909989,-0.16807616,0.67184281,0.03269815,-0.08092615,0.30052698,0.94977123,0.57536763,0.51962805,-0.00026281,-0.05296701,0.11873341,0.00855035
1691768725914484,-0.07647444,-0.16606838,0.67160982,0.03264491,-0.08084089,0.30055174,0.94977248,0.70713216,0.54887944,-0.05758217,-0.04303701,0.03535046,0.01189089
1691768725918120,-0.07421988,-0.16427882,0.67151684,0.03260900,-0.08079206,0.30056325,0.94977421,0.62893295,0.49795020,-0.02883207,-0.02737346,0.01944463,0.00502018
1691768725921757,-0.07205892,-0.16254726,0.67140388,0.03259105,-0.08075931,0.30059803,0.94976658,0.59769624,0.47831941,-0.03082974,-0.01619785,0.01317994,0.01921619
1691768725925393,-0.07028639,-0.16077615,0.67145956,0.03262179,-0.08067303,0.30065438,0.94975501,0.49871516,0.48620889,0.01061302,-0.00050445,0.04862935,0.03425682
1691768725929029,-0.06786419,-0.15882197,0.67126453,0.03260082,-0.08065048,0.30070081,0.94974297,0.64912117,0.53223640,-0.04709574,-0.01652970,0.00694695,0.02573402
1691768725932666,-0.06578690,-0.15712951,0.67115867,0.03257936,-0.08062474,0.30073872,0.94973391,0.57908982,0.47215131,-0.03093637,-0.01698261,0.00881578,0.02081373
1691768725936302,-0.06365285,-0.15536886,0.67109853,0.03255500,-0.08060423,0.30078337,0.94972235,0.58612430,0.48299682,-0.01800622,-0.01789383,0.00536811,0.02449659
1691768725939938,-0.06160008,-0.15357536,0.67101401,0.03253771,-0.08058469,0.30081502,0.94971454,0.56676280,0.49221760,-0.02271174,-0.01352839,0.00644056,0.01740833
1691768725943575,-0.05985305,-0.15181780,0.67106426,0.03255025,-0.08051582,0.30085155,0.94970840,0.48914236,0.48415804,0.01009863,-0.00635286,0.03711632,0.02191037
1691768725947211,-0.05799154,-0.15008967,0.67110533,0.03257716,-0.08042572,0.30090699,0.94969755,0.50964320,0.47618750,0.01117294,-0.00311645,0.05004606,0.03354806
1691768725950848,-0.05603529,-0.14831138,0.67111009,0.03260934,-0.08034311,0.30097798,0.94968092,0.53500211,0.48764607,0.00231456,0.00029468,0.04645636,0.04274740
1691768725954484,-0.05357961,-0.14646277,0.67089492,0.03259670,-0.08033998,0.30100968,0.94967157,0.66108513,0.50630313,-0.05291732,-0.00835885,-0.00143992,0.01759447
1691768725958120,-0.05161842,-0.14495641,0.67079228,0.03248923,-0.08033098,0.30100018,0.94967902,0.55177385,0.42365861,-0.03074236,-0.05734491,-0.01259027,-0.01078193
1691768725961757,-0.04973859,-0.14335489,0.67069840,0.03241067,-0.08032389,0.30102202,0.94967538,0.52041608,0.43864277,-0.02631346,-0.04309553,-0.00985155,0.00864458
1691768725965393,-0.04763654,-0.14134322,0.67067045,0.03240864,-0.08034068,0.30105808,0.94966263,0.57224542,0.54159439,-0.00958466,0.00035438,-0.01031261,0.02056088
1691768725969029,-0.04566122,-0.13960767,0.67058849,0.03239881,-0.08037411,0.30110121,0.94964647,0.54621792,0.48386866,-0.02122114,-0.00121987,-0.02057851,0.02417295
1691768725972666,-0.04376306,-0.13800754,0.67051011,0.03238432,-0.08040626,0.30114385,0.94963074,0.52437645,0.44442713,-0.02151722,-0.00384268,-0.02064731,0.02366409
1691768725976302,-0.04190315,-0.13637988,0.67044109,0.03237377,-0.08043625,0.30120450,0.94960928,0.51283407,0.44732147,-0.01924103,-0.00284424,-0.01943545,0.03425045
1691768725979938,-0.03993899,-0.13456364,0.67042130,0.03237070,-0.08047517,0.30123425,0.94959664,0.53741264,0.49420235,-0.00684740,0.00375413,-0.02192933,0.01680232
1691768725983575,-0.03839139,-0.13296297,0.67052066,0.03242050,-0.08045818,0.30126265,0.94958740,0.43690091,0.44561112,0.02384285,0.02209742,0.01620780,0.01886361
1691768725987211,-0.03674575,-0.13133721,0.67057180,0.03247793,-0.08043446,0.30131462,0.94957095,0.45099810,0.44697455,0.01506067,0.02406029,0.02024817,0.03284267
1691768725990848,-0.03442329,-0.12949513,0.67047703,0.03250049,-0.08049685,0.30136159,0.94954997,0.61948031,0.50042850,-0.02187361,0.02041101,-0.03060202,0.02785217
1691768725994484,-0.03259008,-0.12795354,0.67036724,0.03250437,-0.08054086,0.30140355,0.94953281,0.51592112,0.43176225,-0.02934841,0.00777613,-0.02385158,0.02417632
1691768725998120,-0.03094856,-0.12643971,0.67031842,0.03249503,-0.08055042,0.30141565,0.94952846,0.45802739,0.41791683,-0.01504701,-0.00375550,-0.00696119,0.00644232
1691768726001757,-0.02918082,-0.12490284,0.67024505,0.03245316,-0.08055902,0.30143723,0.94952232,0.48319262,0.42209011,-0.01965243,-0.02128023,-0.01208638,0.01029630
1691768726005393,-0.02720599,-0.12321244,0.67015952,0.03245123,-0.08057956,0.30148453,0.94950563,0.53702968,0.46054766,-0.02312966,0.00060381,-0.01262840,0.02700054
1691768726009029,-0.02547106,-0.12160356,0.67010510,0.03245791,-0.08057696,0.30150709,0.94949847,0.48325068,0.44432485,-0.01579787,0.00218289,0.00174557,0.01331430
1691768726012666,-0.02402525,-0.12012917,0.67015576,0.03254469,-0.08043562,0.30159229,0.94948041,0.40624884,0.40934983,0.01090520,0.01841665,0.08586562,0.05384447
1691768726016302,-0.02200470,-0.11846892,0.66999972,0.03256386,-0.08037468,0.30167314,0.94945920,0.54049134,0.45180207,-0.03743661,-0.00329916,0.03262286,0.04767983
1691768726019938,-0.02015042,-0.11694501,0.66996598,0.03259427,-0.08031406,0.30172318,0.94944739,0.51308483,0.42244375,-0.01214541,0.00381914,0.03528450,0.03051949
1691768726023575,-0.01838581,-0.11541099,0.66991353,0.03262490,-0.08022901,0.30177280,0.94943780,0.48802209,0.42184967,-0.01419017,-0.00014160,0.04816907,0.03038597
1691768726027211,-0.01672832,-0.11389048,0.66984212,0.03265984,-0.08008903,0.30185959,0.94942081,0.45913044,0.41855478,-0.01908395,-0.00852171,0.07659876,0.05221198
1691768726030848,-0.01508850,-0.11234969,0.66974366,0.03267649,-0.07993238,0.30193233,0.94941032,0.45171189,0.42312658,-0.02626067,-0.02033027,0.08277941,0.04325571
1691768726034484,-0.01367637,-0.11077450,0.66982418,0.03281500,-0.07958117,0.30195510,0.94942778,0.39482188,0.43219206,0.01721806,0.01267976,0.20678517,0.02136658
1691768726038120,-0.01213908,-0.10918897,0.66986150,0.03298667,-0.07917178,0.30199847,0.94944227,0.41994831,0.43567151,0.01097022,0.01947980,0.24216291,0.03513816
1691768726041757,-0.01057477,-0.10763287,0.66989428,0.03314393,-0.07877749,0.30206731,0.94944769,0.42907760,0.42864785,0.00921272,0.01351532,0.23095100,0.04905834
1691768726045393,-0.00848761,-0.10600043,0.66974133,0.03318006,-0.07866432,0.30208606,0.94944984,0.55926752,0.44689643,-0.03684330,-0.00078934,0.06486202,0.01304848
1691768726049029,-0.00686159,-0.10462389,0.66960835,0.03319645,-0.07854427,0.30211082,0.94945133,0.45861149,0.38554144,-0.03660016,-0.01249359,0.06503033,0.01562143
1691768726052666,-0.00547807,-0.10314095,0.66961420,0.03328170,-0.07829732,0.30212682,0.94946367,0.38835752,0.40547895,-0.00228158,0.00256945,0.14333799,0.01448141
1691768726056302,-0.00407313,-0.10169525,0.66964352,0.03342219,-0.07793608,0.30217141,0.94947428,0.38659680,0.39840955,0.00701181,0.01121120,0.21165606,0.03416662
1691768726059938,-0.00220064,-0.10020676,0.66953528,0.03340278,-0.07777126,0.30214930,0.94949549,0.50191450,0.40825960,-0.02602453,-0.03697240,0.08415654,-0.01286572
1691768726063575,-0.00055584,-0.09879910,0.66944057,0.03337864,-0.07760482,0.30212271,0.94951844,0.45729619,0.38919640,-0.02603949,-0.03954071,0.08436046,-0.01565561
1691768726067211,0.00099268,-0.09742329,0.66932821,0.03331140,-0.07734635,0.30208725,0.94955313,0.42908287,0.37948617,-0.03040569,-0.07718997,0.12595551,-0.02240924
1691768726070848,0.00260158,-0.09591429,0.66925710,0.03335510,-0.07713775,0.30210340,0.94956344,0.44101867,0.41129947,-0.02065585,-0.01271580,0.11632241,0.01242620
1691768726074484,0.00384240,-0.09453932,0.66932517,0.03356910,-0.07664994,0.30213165,0.94958645,0.35141617,0.38152868,0.01471146,0.02907946,0.29080391,0.02894205
1691768726078120,0.00559272,-0.09304334,0.66922659,0.03360572,-0.07645753,0.30215943,0.94959182,0.46815363,0.40839052,-0.02285530,-0.01411596,0.10630289,0.01871249
1691768726081757,0.00718347,-0.09163158,0.66910070,0.03363264,-0.07622948,0.30219498,0.94959790,0.44051045,0.39022359,-0.03341600,-0.02545293,0.12315678,0.02291553
1691768726085393,0.00871555,-0.09029007,0.66903663,0.03366623,-0.07601213,0.30220714,0.94961023,0.42331338,0.37111902,-0.01923046,-0.01932848,0.11940430,0.00971983
1691768726089029,0.01021314,-0.08888643,0.66896665,0.03368602,-0.07577543,0.30220613,0.94962877,0.41304296,0.38451976,-0.01924377,-0.02930614,0.12772733,0.00159501
1691768726092666,0.01141641,-0.08745065,0.66904098,0.03386906,-0.07528373,0.30222863,0.94965422,0.33920702,0.39372712,0.01639873,0.01244543,0.28782922,0.02425803
1691768726096302,0.01267087,-0.08609670,0.66909170,0.03406974,-0.07470229,0.30227903,0.94967693,0.34441864,0.37454936,0.01419966,0.00563745,0.33708024,0.04169617
1691768726099938,0.01449724,-0.08463906,0.66900265,0.03410863,-0.07450250,0.30229205,0.94968706,0.48622686,0.39820695,-0.02055160,-0.01363349,0.11100733,0.01046554
1691768726103575,0.01601614,-0.08331116,0.66887271,0.03412029,-0.07427558,0.30231702,0.94969648,0.42460561,0.36847886,-0.03418260,-0.03283519,0.12036180,0.01621774
1691768726107211,0.01736423,-0.08206399,0.66878408,0.03405289,-0.07396507,0.30228567,0.94973308,0.37624305,0.34559906,-0.02537473,-0.08624537,0.15307748,-0.01937262
