timestamp,roll,pitch,yaw,norm_thrust
1691768730789495,0.00625053,-0.06816490,0.00438460,8.66654968
1691768730793241,0.01369058,-0.06965014,0.00431210,8.67883301
1691768730796868,0.01921188,-0.06500084,0.00418333,8.68214607
1691768730800802,0.01923462,-0.06973717,0.00418356,8.71375751
1691768730804875,0.03031046,-0.04437130,0.00352904,8.70837498
1691768730807523,0.06037180,-0.01680391,0.00326784,8.73278332
1691768730811916,0.04338404,-0.03689035,0.00336617,8.81690788
1691768730816362,0.05114909,-0.04074178,0.00325740,8.88648510
1691768730818871,0.04101387,-0.05856824,0.00352813,9.04444504
1691768730822777,0.05278348,-0.00847497,0.00312090,9.08887577
1691768730825939,0.02880946,-0.05613434,0.00387141,9.23191166
1691768730829982,0.01850431,-0.05567519,0.00398478,9.35824394
1691768730833927,-0.00612505,-0.05495433,0.00396261,9.47968960
1691768730837673,-0.00029074,-0.05714112,0.00417988,9.39985657
1691768730840298,-0.00960387,-0.04167578,0.00401642,9.50935364
1691768730843960,-0.01706025,-0.02916975,0.00387793,9.58881855
1691768730847999,-0.03417611,-0.02357911,0.00380835,9.67487144
1691768730851904,-0.04349927,-0.03191277,0.00402369,9.73273849
1691768730856011,-0.04188854,-0.01745958,0.00391189,9.77042770
1691768730858651,-0.01992556,-0.01154231,0.00388443,9.79205608
1691768730862700,0.01720754,0.02116543,0.00387055,9.76988983
1691768730866031,-0.02965976,-0.00637613,0.00436090,9.90643406
1691768730870338,-0.02459020,0.00137710,0.00439104,9.99609947
1691768730874355,-0.01800839,-0.03381325,0.00509471,10.00386047
1691768730878083,0.00139166,-0.00632805,0.00498034,9.96324444
1691768730880475,0.00991256,0.00528283,0.00506565,9.91505337
1691768730884160,0.00125339,0.01370182,0.00535234,9.88591576
1691768730888508,-0.01801148,0.05474207,0.00496932,9.91072083
1691768730892450,-0.09372367,-0.05194357,0.00620449,10.27615166
1691768730894958,-0.02997527,-0.01456808,0.00624556,10.11297417
1691768730899018,-0.05020130,0.01386791,0.00603024,10.17481327
1691768730902969,-0.03576573,0.02089224,0.00598913,10.09019375
1691768730906713,-0.02136726,0.00973334,0.00616151,10.10037327
1691768730909455,0.00173735,0.00179733,0.00644060,10.17176056
1691768730913241,-0.01696172,0.02346397,0.00637215,10.13763428
1691768730916905,-0.00646479,0.05730146,0.00598395,10.11594200
1691768730921096,-0.01202693,0.05216084,0.00614723,10.17376232
1691768730925127,-0.04344001,-0.00258623,0.00697697,10.35312653
1691768730929738,-0.07789600,0.01661172,0.00679025,10.39645863
1691768730931441,-0.03691235,0.00566745,0.00688405,10.27812386
1691768730937481,-0.02161808,-0.00485152,0.00724439,10.15947819
1691768730939052,-0.03224280,0.02949655,0.00690413,10.11793995
1691768730943218,0.00477716,0.04460136,0.00659597,10.08793068
1691768730948612,-0.01693245,0.05310481,0.00658168,10.19439030
1691768730951951,-0.09625731,0.01008113,0.00728301,10.53175545
1691768730953115,-0.08483116,0.01622484,0.00724057,10.37760448
1691768730957061,-0.04575236,0.01546445,0.00724109,10.25307655
1691768730961035,-0.01476443,-0.01143962,0.00769731,10.22892570
1691768730965239,-0.01668594,0.05823395,0.00682223,10.15936565
1691768730967548,-0.01617883,0.07027894,0.00661246,10.15314484
1691768730971310,-0.05050960,0.00854309,0.00738617,10.36980247
1691768730975019,-0.07107066,0.01503147,0.00745695,10.38131142
1691768730979780,-0.07312614,0.01469697,0.00749053,10.26827717
1691768730982980,0.00481957,0.00757361,0.00749270,10.22621441
1691768730986688,0.03464741,0.03074713,0.00711517,10.10949135
1691768730989524,0.00554770,0.05646513,0.00670968,10.11120129
1691768730993158,-0.06755615,0.04221325,0.00695608,10.50955009
1691768730996961,-0.05528492,0.01349604,0.00717088,10.37981606
1691768731001031,-0.02483382,-0.00048210,0.00733469,10.27950191
1691768731005219,0.00581885,0.02229844,0.00695225,10.13801956
1691768731007663,0.00972224,0.04919771,0.00626930,10.07989216
1691768731012283,-0.03439747,-0.00298245,0.00687658,10.36962986
1691768731015103,-0.03928553,0.04456654,0.00723376,10.28083992
1691768731019170,-0.02744238,0.05702457,0.00768906,10.24128819
1691768731023174,0.03304160,0.03747632,0.00850610,10.20079899
1691768731026809,0.03686980,0.04800530,0.00915692,10.10133266
1691768731029598,0.02080601,0.07868277,0.00931642,10.12302399
1691768731033112,-0.14888227,-0.12753303,0.01047444,10.87206078
1691768731037059,-0.12139904,-0.10157888,0.01082211,10.67035675
1691768731041132,0.01225867,-0.01810318,0.01098360,10.01270771
1691768731045247,-0.03237678,-0.06644298,0.01162002,10.26800060
1691768731047751,0.04695736,0.06639044,0.00968625,9.94282627
1691768731051304,0.05621187,0.07449419,0.00915343,10.06958771
1691768731055176,-0.01145087,0.02304182,0.00995851,10.31707859
1691768731059489,-0.10301843,-0.05979898,0.00996695,10.69830418
1691768731063142,-0.06194104,-0.06646527,0.01010765,10.42368603
1691768731066326,0.00943030,-0.08367252,0.01086541,10.33623028
1691768731069357,0.04661370,0.06203465,0.00903720,10.01757526
1691768731082833,0.05080706,0.08948208,0.00820271,9.95151615
1691768731083370,-0.05346067,-0.06084211,0.00960039,10.44919395
1691768731085231,-0.04372400,-0.03961062,0.00954969,10.32937813
1691768731087773,0.09525436,0.02912596,0.00866448,10.02217102
1691768731091416,0.11550485,0.05272172,0.00797799,9.98427391
1691768731095277,0.06934389,0.09816683,0.00719573,10.11238384
1691768731099218,-0.06773538,-0.06084320,0.00873738,10.75441456
1691768731103148,0.03297266,0.02714397,0.00788661,10.29040718
1691768731105929,0.05973601,0.03006363,0.00757062,10.24908161
1691768731109451,0.07116590,0.01681040,0.00756594,10.20302486
1691768731113230,0.05610207,0.04910386,0.00668056,10.19027519
1691768731117193,0.05243042,0.03951383,0.00631018,10.17548370
1691768731121307,0.00642714,0.00221413,0.00662086,10.62686539
1691768731126789,-0.00213948,0.00569961,0.00622306,10.46228313
1691768731127771,0.01938039,-0.02426180,0.00617905,10.33467674
1691768731131298,0.07040067,-0.03329302,0.00619541,10.30765247
1691768731135195,0.02779136,0.01109130,0.00521469,10.28078270
1691768731139242,0.02442825,0.03376452,0.00423418,10.19759178
1691768731143232,-0.08764026,-0.13856626,0.00481509,10.98077965
1691768731146068,0.01116667,-0.01904876,0.00440910,10.29295635
1691768731149826,-0.06221836,-0.08502126,0.00455385,10.63099384
1691768731153369,0.05303144,0.00495150,0.00398236,10.16509533
1691768731157204,0.01790350,-0.06746891,0.00478189,10.46891022
1691768731161217,0.06381787,0.03596956,0.00302528,10.04090691
1691768731165040,0.02121198,0.01426030,0.00315819,10.33710575
1691768731167655,-0.09112276,-0.09349263,0.00348923,10.74636078
1691768731171480,-0.03695301,-0.10305459,0.00397972,10.45205212
1691768731175238,0.06187947,-0.00582855,0.00325743,9.94989204
1691768731179629,-0.00325842,-0.03777627,0.00342505,10.25851154
1691768731183965,-0.04075098,-0.08507071,0.00359199,10.60419369
1691768731185639,-0.02654831,-0.08074746,0.00372176,10.37061405
1691768731189599,-0.01785260,-0.06467529,0.00366512,10.40647316
1691768731193228,0.01040924,-0.04590011,0.00366638,10.17636395
1691768731197207,0.03629190,-0.02029167,0.00345904,10.20055103
1691768731201174,0.03001434,-0.00538775,0.00327322,10.21437359
1691768731204592,0.03233530,0.06508605,0.00230472,10.22195435
1691768731208270,-0.04032827,-0.05427955,0.00359821,10.59696579
1691768731212245,0.03217329,-0.09090405,0.00454686,10.35121822
1691768731215006,0.10591196,0.02899985,0.00273465,9.96796036
1691768731218701,-0.00336693,-0.01264374,0.00344214,10.24434376
1691768731222318,0.05206583,0.05543661,0.00270167,10.10021877
1691768731226288,-0.03588955,-0.08674173,0.00500358,10.59309483
1691768731230274,-0.02190477,-0.07370200,0.00627085,10.39351940
1691768731234117,0.00980182,-0.04407612,0.00726688,10.22988605
1691768731236605,0.08653630,0.02342285,0.00615555,9.96587372
1691768731240532,0.04104154,-0.00015914,0.00657925,10.30378914
1691768731244325,0.00971983,0.00934170,0.00649976,10.31084633
1691768731249079,-0.06543741,-0.12553757,0.00741404,10.68040943
1691768731252223,0.00607032,-0.13571942,0.00876503,10.43460178
1691768731254986,0.00113850,-0.09139106,0.00868448,10.38389969
1691768731258453,0.05052194,0.06123246,0.00678858,9.96868324
1691768731262357,-0.01179524,-0.05335471,0.00838453,10.34643841
1691768731266339,-0.03729056,-0.08302490,0.00861193,10.61137676
1691768731270256,-0.04569185,-0.07754198,0.00872591,10.42506123
1691768731273184,0.04452799,0.03113666,0.00762468,10.06274509
1691768731277085,0.00824631,-0.09121601,0.00950380,10.40359020
1691768731281591,0.00625245,-0.06389935,0.00938653,10.33296299
1691768731284057,0.00268738,-0.01811035,0.00899398,10.20439148
1691768731287645,-0.04009873,-0.05599660,0.00942541,10.49833679
1691768731291294,0.06545853,0.04530467,0.00787079,10.10979652
1691768731295374,0.01423207,-0.08011346,0.01004907,10.37278080
1691768731299273,-0.03168067,-0.04291920,0.00979248,10.35428047
1691768731303205,-0.00277939,-0.00826371,0.00956632,10.26317883
1691768731305828,0.06352133,0.04625561,0.00828289,10.11693287
1691768731309360,-0.03021336,-0.04197326,0.00933599,10.56065178
1691768731313393,-0.03211058,-0.04924199,0.00959655,10.40405178
1691768731317212,-0.00174115,-0.07870948,0.01046464,10.30804062
1691768731321404,0.03781828,-0.03400661,0.01013488,10.21819019
1691768731324001,0.00816261,0.00824658,0.00951221,10.18649769
1691768731327676,0.04052116,0.06278179,0.00829430,10.11971664
1691768731331459,0.05220209,0.04768264,0.00805589,10.12984371
1691768731335368,0.06070723,0.02253081,0.00811849,10.18990231
1691768731339476,0.04840563,0.03171093,0.00777417,10.05425739
1691768731343076,0.03470076,0.04314533,0.00715538,10.07991123
1691768731345853,0.02929649,0.05616847,0.00696044,10.33160973
1691768731349481,0.02060915,0.02536870,0.00743195,10.23218822
1691768731353243,0.02984240,0.03032114,0.00765235,10.16887188
1691768731357324,0.00848945,0.00024814,0.00770235,10.19762516
1691768731360338,0.00981607,-0.00340422,0.00717315,10.25703621
1691768731364290,-0.04004515,-0.00766360,0.00687216,10.46537971
1691768731367511,-0.02744247,-0.03040079,0.00679821,10.32196808
1691768731371432,0.00687654,-0.05480745,0.00707187,10.21191120
1691768731375436,0.00518108,-0.01993103,0.00651390,10.14201546
1691768731379466,-0.01077272,0.02345359,0.00561122,10.08101177
1691768731382604,-0.00082290,0.01861694,0.00528771,10.11039448
1691768731386137,-0.02795022,-0.03522902,0.00558929,10.42584229
1691768731389432,-0.04498211,-0.01685135,0.00515324,10.38815689
1691768731393145,-0.04589513,-0.01839067,0.00508094,10.22099972
1691768731396653,0.01471842,-0.02544158,0.00520596,10.17199516
1691768731400472,0.03272470,0.01046384,0.00435630,10.11816883
1691768731404500,0.01350548,0.05373098,0.00337110,10.15151501
1691768731408428,-0.04624388,0.00735620,0.00394743,10.42450905
1691768731412356,-0.04243952,0.00299250,0.00384016,10.33259010
1691768731415382,-0.10237330,-0.12207441,0.00455188,10.62615299
1691768731418405,0.02052028,0.00520621,0.00392660,9.99810028
1691768731422477,0.02948282,0.04764931,0.00313337,9.98850632
1691768731426272,0.01908148,0.06468388,0.00257621,10.02025700
1691768731430486,-0.16208749,-0.09446590,0.00380355,10.79550171
1691768731433123,-0.12881024,-0.08035190,0.00442278,10.55553818
1691768731437921,-0.06220147,-0.07793249,0.00523006,10.21690655
1691768731440449,-0.01219860,-0.05604424,0.00557581,10.18856239
1691768731444411,-0.00728950,-0.00113861,0.00505298,10.14980602
1691768731448527,-0.02986432,0.01385429,0.00514375,10.14273548
1691768731454164,-0.09534109,-0.01215590,0.00590206,10.40960407
1691768731455186,-0.04973783,-0.00334166,0.00606891,10.34854889
1691768731458526,-0.02688695,-0.00734216,0.00650707,10.19686317
1691768731462565,-0.00198428,-0.01960588,0.00721978,10.22655487
1691768731466398,-0.00695626,0.02320687,0.00698713,10.21876526
1691768731470415,0.00434258,0.05075288,0.00677780,10.05878639
1691768731473132,-0.02763900,0.01213088,0.00779264,10.40372372
1691768731476630,-0.03513722,0.01272081,0.00816665,10.32416248
1691768731481484,-0.00618728,0.00714746,0.00843926,10.26385212
1691768731484483,0.01751009,0.01470890,0.00872015,10.23511028
1691768731488826,-0.00318877,0.04154503,0.00871385,10.10289478
1691768731490956,-0.00426937,0.03378636,0.00895581,10.10025883
1691768731495460,-0.03544285,0.00926783,0.00941948,10.42855358
1691768731499625,0.00490299,0.04942374,0.01019232,10.25824356
1691768731502202,0.03128269,0.01219066,0.01203948,10.14853191
1691768731506299,0.03418873,0.06840314,0.01231566,10.06695747
1691768731509431,0.01864947,0.03165593,0.01300588,10.13029480
1691768731513664,-0.02746102,-0.01662855,0.01378975,10.52672195
1691768731517443,-0.03291593,-0.00498177,0.01392352,10.34891510
1691768731521345,0.00427117,-0.01071820,0.01399721,10.18219948
1691768731524097,0.05163519,0.00831558,0.01391330,10.19877911
1691768731527551,0.03707991,0.04369417,0.01361241,10.06188297
1691768731531552,0.01621821,0.04682793,0.01370527,10.16331005
1691768731535535,-0.03081925,0.02126682,0.01394379,10.45585251
1691768731539673,-0.01486470,0.00829302,0.01409670,10.26389694
1691768731542384,0.01468879,-0.00722271,0.01430150,10.22404099
1691768731545884,0.02936693,0.00324807,0.01424269,10.12665081
1691768731549873,0.03601103,0.04657538,0.01372247,10.13301563
1691768731553528,0.02689780,0.03193584,0.01390737,10.15275002
1691768731557451,-0.02525112,0.00260556,0.01424816,10.38014698
1691768731560306,-0.01384372,0.01260718,0.01413422,10.31326580
1691768731564595,0.00425540,0.00745853,0.01416554,10.25624371
1691768731568486,0.04324814,0.02551364,0.01405017,10.12230682
1691768731571457,0.02608792,0.04656567,0.01385744,10.10053825
1691768731574935,-0.01684041,0.01783719,0.01412878,10.41104412
1691768731578582,-0.00394568,0.01133911,0.01417416,10.29446316
1691768731582617,0.00602110,0.00086611,0.01438890,10.21403122
1691768731586601,0.01424733,-0.00052332,0.01444784,10.07395458
1691768731590658,0.03457917,0.02857474,0.01413884,10.14648628
1691768731593152,0.03818309,0.03328948,0.01408165,10.06787109
1691768731596639,-0.02106035,0.00119750,0.01447736,10.31662273
1691768731600627,0.04105984,0.10339522,0.01255797,10.00939369
1691768731604623,0.07234325,0.09584997,0.01207145,10.02977657
1691768731608582,0.08662681,0.07029500,0.01227045,10.09306431
1691768731611174,0.06709987,0.07518903,0.01181309,10.12692928
1691768731614924,0.08636214,0.08916288,0.01049045,10.00780106
1691768731618454,0.06389946,0.06342434,0.01036019,10.13624382
1691768731622729,0.00036607,0.01822256,0.01071560,10.38766575
1691768731626639,0.00127583,-0.00306711,0.01046394,10.16133308
1691768731630802,0.03356622,0.00585780,0.01007754,10.23977947
1691768731633100,0.03437351,0.02493681,0.00950283,10.12084103
1691768731636634,0.02192891,0.04717766,0.00853586,10.09683514
1691768731640701,0.01395689,0.05591431,0.00731236,10.28427696
1691768731644625,-0.01855276,-0.00603864,0.00739821,10.48882198
1691768731649143,-0.01576294,-0.02106244,0.00711553,10.36301231
1691768731651176,-0.02192182,-0.01154035,0.00654951,10.31164169
1691768731655145,-0.01133915,-0.01931872,0.00606342,10.28422928
1691768731658558,0.04001032,-0.03235908,0.00614808,10.20437813
1691768731663067,0.01164321,0.02307383,0.00492282,10.20582771
1691768731666567,0.03237570,0.02013316,0.00377403,10.13904285
1691768731670371,-0.00277135,-0.02367421,0.00404659,10.49307156
1691768731673720,-0.03875188,-0.01300981,0.00372316,10.37627316
1691768731680239,-0.12966034,-0.12808952,0.00380416,10.66367245
1691768731681270,-0.04628466,-0.12712277,0.00483233,10.43875217
1691768731683918,-0.00494065,-0.08653940,0.00507298,10.31244755
1691768731688203,-0.01128257,0.01492366,0.00518675,10.09770870
1691768731692001,-0.05903684,-0.00673420,0.00652311,10.43932247
1691768731695665,-0.03624805,-0.02987544,0.00814941,10.38713551
1691768731699510,-0.04860940,-0.08286232,0.00882959,10.30818462
1691768731702327,-0.03360613,-0.07386972,0.00907092,10.29405689
1691768731706281,-0.00189280,-0.05557730,0.00929158,10.15448952
1691768731709655,0.00187496,-0.03947695,0.00931820,10.09597874
1691768731713815,0.00806807,-0.01490806,0.00919181,10.16632843
1691768731717662,-0.05630814,-0.04069185,0.00944316,10.45924759
1691768731720412,-0.01804273,-0.05972762,0.00983639,10.43458748
1691768731723995,-0.00085640,-0.06755883,0.01014354,10.29880714
1691768731727703,0.00224981,-0.04065347,0.01013264,10.13858318
1691768731731877,0.01067023,-0.00738020,0.00980259,10.19966984
1691768731735766,0.02221576,-0.00460152,0.00978527,10.21748066
1691768731739594,-0.02493989,-0.04953356,0.01036528,10.39339256
1691768731742121,-0.02880035,-0.03153666,0.01021320,10.36350250
1691768731746313,-0.00630149,-0.03991944,0.01044680,10.23785782
1691768731750610,0.04140598,-0.05845812,0.01112630,10.16043472
1691768731753633,0.02891800,-0.02078954,0.01061709,10.14903831
1691768731756621,0.00697035,0.00711724,0.01025999,10.14074802
1691768731762676,-0.03091288,-0.05438206,0.01089731,10.45022869
1691768731765916,-0.00944736,-0.06123972,0.01116640,10.40189457
1691768731770264,-0.01791932,-0.04575550,0.01109457,10.24280167
1691768731773752,0.00604598,-0.05031351,0.01145535,10.30890369
1691768731774834,0.02932401,-0.04031598,0.01147619,10.26384258
1691768731778716,0.02859377,0.00071364,0.01091316,10.15391254
1691768731782807,0.06367391,0.09029664,0.00878564,9.88419056
1691768731786713,0.03277211,0.05081672,0.00916452,10.20956898
1691768731789507,0.03489702,0.02190213,0.00924145,10.25574493
1691768731793323,0.04202166,-0.00789203,0.00941055,10.25950623
1691768731796885,0.04964519,0.01315825,0.00876295,10.16989040
1691768731800943,0.05529082,0.01795267,0.00785523,10.09035492
1691768731804905,-0.00645295,-0.01272617,0.00790096,10.45644855
1691768731808492,-0.01926302,-0.01197382,0.00745839,10.39813423
1691768731811316,-0.01330621,-0.04107220,0.00731274,10.25254726
1691768731814917,0.04121738,0.00313068,0.00693486,10.13544941
1691768731818677,-0.09437379,-0.07384384,0.00803762,10.56362247
1691768731822874,-0.06934190,-0.04923282,0.00829646,10.26285648
1691768731826809,-0.03786265,-0.05281650,0.00865186,10.27618790
1691768731829717,-0.06061180,-0.09024949,0.00936280,10.53623581
1691768731833786,-0.09217533,-0.11391208,0.00930134,10.48529053
1691768731837623,-0.07337572,-0.09913725,0.00945801,10.33185387
1691768731840372,0.01990562,-0.11788994,0.01061897,10.31828213
1691768731843979,0.02188645,-0.06915529,0.01004598,10.19329453
1691768731847839,0.00754075,-0.01094423,0.00928216,10.19716549
1691768731851948,0.00757383,-0.00440132,0.00918369,10.20635319
1691768731855927,0.01280160,-0.02130059,0.00924021,10.25774479
1691768731858493,-0.03764519,-0.03102045,0.00917737,10.48047352
1691768731862219,-0.03374100,-0.03618193,0.00920539,10.32440567
1691768731865954,0.00825542,-0.06365570,0.00976459,10.23809528
1691768731869845,0.02355186,-0.02706954,0.00928656,10.10292530
1691768731874369,-0.01890744,0.01639392,0.00871213,10.19866276
1691768731879943,-0.05198656,-0.05317390,0.00922498,10.40842915
1691768731880244,-0.01671834,-0.05046743,0.00917172,10.30615616
1691768731884410,0.02100284,-0.16328305,0.01189039,9.84067249
1691768731887969,0.01098570,0.00133232,0.00974956,10.35891628
1691768731891876,0.00456391,0.03559576,0.00928755,10.28384590
1691768731896307,-0.00377177,0.03177050,0.00929898,10.29583549
1691768731898443,-0.05251829,-0.00468807,0.00953836,10.58595181
1691768731902286,-0.04621878,-0.01105056,0.00940561,10.40920448
1691768731905956,0.07027870,0.05697998,0.00774000,9.95484734
1691768731909864,0.07799058,0.08154994,0.00683450,10.00036716
1691768731913909,0.05384552,0.09557797,0.00618330,9.95064545
1691768731917569,-0.04219117,0.03890803,0.00779113,10.40271282
1691768731920536,-0.05935415,-0.04517301,0.00891779,10.56701756
1691768731924113,0.02760746,0.02531692,0.00762411,10.13297367
1691768731927894,0.06347064,0.01843242,0.00724727,10.07548714
1691768731931963,-0.02378763,-0.07638994,0.00821528,10.46905994
1691768731934877,-0.04433711,-0.03306674,0.00765051,10.27982903
1691768731938557,-0.09634271,-0.05841675,0.00759209,10.50925350
1691768731942098,-0.07710511,-0.06309047,0.00764981,10.42440796
1691768731945967,-0.03533711,-0.05062155,0.00763342,10.30909920
1691768731949851,0.00191504,-0.13805746,0.00902004,9.75988579
1691768731953913,0.17589423,0.01240219,0.00596562,9.52125931
1691768731957726,0.17979340,0.02531375,0.00413344,9.56208134
1691768731960173,-0.05157861,0.04228843,0.00427872,10.96482086
1691768731964906,-0.07473428,0.07392310,0.00390189,10.63100624
1691768731967983,-0.04933688,-0.06358600,0.00505894,9.96389198
1691768731972105,0.07205099,-0.04800381,0.00444959,9.50651169
1691768731974943,0.09288176,-0.02359364,0.00310823,9.72874260
1691768731979001,0.08746991,0.08232881,-0.00019992,10.18843555
1691768731982986,0.05809824,0.00445350,0.00136114,9.91967392
1691768731987120,-0.23332943,-0.06324949,0.00143965,11.17831421
1691768731989421,-0.16646372,-0.01019884,0.00159338,10.65120029
1691768731993024,-0.16522196,0.16318689,0.00079796,11.07673931
1691768731997297,-0.15758850,-0.08042527,0.00212474,10.35057926
1691768732000916,0.04818860,-0.00588595,0.00124184,9.61111259
1691768732005076,0.07516102,0.02322106,0.00035942,9.71161652
1691768732007665,0.09131569,0.11916827,-0.00243168,10.19891834
1691768732010963,0.09563392,0.12072134,-0.00292239,10.35911465
1691768732015066,-0.19062236,0.00391185,0.00065358,11.06803226
1691768732018890,0.00296374,0.17272861,-0.00285724,10.24032784
1691768732023022,0.03735679,0.05289522,-0.00122967,9.81404209
1691768732026661,0.00996990,0.09504932,-0.00219561,10.36302376
1691768732029559,-0.01031918,0.08877629,-0.00199625,10.37783241
1691768732033190,-0.01299406,0.01736175,-0.00050889,10.09517193
1691768732036927,-0.30817464,-0.08813228,0.00039353,11.26877022
1691768732040999,-0.19449621,0.02628841,0.00151810,10.74031162
1691768732044936,-0.17498796,-0.00152235,0.00234012,10.52135468
1691768732047629,-0.21654831,0.11856448,0.00310446,11.42757893
1691768732051247,-0.13887776,0.10181035,0.00343941,10.81073284
1691768732055137,-0.08470180,-0.02677034,0.00512658,10.10071468
1691768732059032,0.13870600,0.06973436,0.00303414,9.75403118
1691768732063049,0.13324077,0.09769411,0.00218823,9.87404728
1691768732065732,-0.10743771,0.12801003,0.00425857,11.22929859
1691768732069907,-0.10953204,0.10732690,0.00480667,10.74826908
1691768732074073,-0.13653219,0.02579888,0.00594108,10.81975651
1691768732076565,-0.09779464,0.01491238,0.00576331,10.49989700
1691768732080742,-0.04420814,0.00323662,0.00600473,10.40759659
1691768732083940,-0.00176022,0.02087392,0.00624345,10.22052383
1691768732087970,-0.01494213,0.06054331,0.00546290,10.26213360
1691768732092087,-0.05178002,0.02268945,0.00579400,10.62246609
1691768732096818,-0.04113730,-0.00550603,0.00651897,10.51134014
1691768732098796,-0.02281654,-0.02396684,0.00688067,10.42511559
1691768732102161,0.00186336,-0.00534344,0.00634965,10.42998981
1691768732106748,0.04188599,-0.02111884,0.00701990,10.36854172
1691768732109940,0.11920823,-0.00509540,0.00690482,9.60583782
1691768732114138,0.22167513,0.04293479,0.00460028,9.63836956
1691768732116617,-0.07825773,-0.00503211,0.00578509,11.32659912
1691768732120398,-0.03774607,-0.01352021,0.00608166,10.81774807
1691768732124128,-0.01861336,-0.03985846,0.00629077,10.48155689
1691768732128102,0.03545169,-0.01182793,0.00644965,10.36468410
1691768732132116,0.03882647,0.02966395,0.00613923,10.31916237
1691768732135811,0.01693643,0.02787687,0.00630429,10.33502007
1691768732138425,-0.02023680,-0.01625041,0.00687473,10.58814812
1691768732142062,0.00685279,-0.02589201,0.00712097,10.58923149
1691768732146224,0.04278189,-0.03819199,0.00743346,10.49827099
1691768732150082,0.06179514,-0.04760532,0.00787441,10.45112801
1691768732154233,0.06114723,-0.03038597,0.00793264,10.33751106
1691768732156636,0.06331187,-0.00100382,0.00774927,10.26429462
1691768732160373,0.05266952,-0.00089026,0.00784475,10.38568974
1691768732165225,0.02164666,-0.00652412,0.00798029,10.48609352
1691768732168029,0.01672702,-0.04105012,0.00817198,10.72085857
1691768732172160,0.02775174,-0.04441383,0.00830449,10.53856754
1691768732175779,0.05246663,-0.04399597,0.00872055,10.31354427
1691768732178421,0.02909047,-0.00984909,0.00851998,10.35016060
1691768732182288,0.02736912,0.01854850,0.00817155,10.38165379
1691768732186057,0.11584880,0.05769738,0.00724243,10.22619820
1691768732190193,0.11763424,0.04334237,0.00724893,10.22782516
1691768732193174,0.10913391,0.03563965,0.00696252,10.21965408
1691768732196704,0.05418227,-0.02697907,0.00834506,10.38180733
1691768732200706,0.01746102,-0.06721852,0.00859344,10.47996330
1691768732206049,-0.03157250,-0.12125031,0.00849206,10.71264744
1691768732208058,-0.00457016,-0.08879802,0.00861291,10.47040272
1691768732211249,0.04146279,-0.08943824,0.00907484,10.29564667
1691768732215136,0.05489526,-0.14078337,0.01043618,9.79921532
1691768732218416,0.12246044,-0.12817541,0.01092333,9.52775860
1691768732222225,0.17365219,-0.09463457,0.00941189,9.71160698
1691768732226061,0.20291686,-0.00580455,0.00585572,10.18129444
1691768732230176,0.12506659,-0.06964903,0.00728001,9.92439556
1691768732233247,0.12105460,0.04337143,0.00348149,10.28365040
1691768732236557,0.11702051,0.02668850,0.00283028,10.31153870
1691768732240617,0.06663696,-0.04503100,0.00425966,10.04053879
1691768732244126,-0.25084543,-0.12148226,0.00302839,11.22285175
1691768732248258,-0.03837347,0.08057274,0.00178426,10.28548050
1691768732252141,0.02360160,-0.05961743,0.00360249,9.96458435
1691768732254946,0.02107270,-0.05874609,0.00424030,9.99312210
1691768732258666,0.00352230,-0.02801166,0.00413997,10.19625854
1691768732262224,0.03440078,-0.00379000,0.00364864,10.27436543
1691768732269962,-0.29831877,0.09235272,0.00436997,12.39551735
1691768732270118,-0.17053787,-0.05130928,0.00470563,10.38733864
1691768732274138,-0.13463198,-0.03471255,0.00482811,10.33423996
1691768732277705,-0.14009249,-0.07115644,0.00553718,10.26756096
1691768732280449,0.03186739,-0.03425440,0.00616998,9.70703125
1691768732284283,0.00063895,-0.10697951,0.00849053,10.13782597
1691768732287764,0.06890680,0.01664275,0.00561852,9.98769760
1691768732291194,0.11277499,0.10009234,0.00384116,10.07532406
1691768732296559,0.05876349,0.09776386,0.00425151,10.12062550
1691768732298645,0.01322112,0.04379094,0.00588749,10.05098248
1691768732302461,-0.03114559,-0.02133177,0.00746028,10.41831303
1691768732306354,-0.06659523,-0.03669664,0.00790813,10.46879768
1691768732310382,-0.02818523,0.00067339,0.00746268,10.38143826
1691768732314095,-0.03997289,0.06557982,0.00599134,10.33496380
1691768732316615,-0.05981977,0.01742521,0.00694256,10.23432827
1691768732320419,-0.10389592,-0.05036676,0.00852415,10.36043644
1691768732324350,-0.10662672,-0.01391147,0.00807172,10.39806080
1691768732328160,-0.08619318,-0.03162309,0.00837645,10.45476818
1691768732332291,-0.07060151,-0.01811147,0.00832821,10.37122822
1691768732334880,-0.10786431,0.01840707,0.00773721,10.40268230
1691768732338634,-0.10906146,0.02183326,0.00772999,10.30993366
1691768732342353,-0.02800991,0.12500358,0.00513178,10.52106094
1691768732346314,-0.05997164,0.05591218,0.00684244,10.24717426
1691768732350383,-0.08745276,0.03573264,0.00723112,10.14915848
1691768732354127,-0.13394536,-0.01128253,0.00802033,10.46690273
1691768732356641,-0.11201231,-0.02148861,0.00823977,10.34160519
1691768732360404,-0.08686937,-0.00520006,0.00810473,10.35132122
1691768732364446,-0.43159100,-0.05253090,0.00937656,11.64040947
1691768732368206,-0.27300823,0.12675899,0.00992000,11.25093079
1691768732371397,-0.22964802,-0.09072544,0.01156640,10.47196770
1691768732375323,0.00433414,0.01395371,0.01141240,9.64705467
