timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691759717891533.0,3.978987,2.038558,0.370507,4.016286,0.531437,0.374522,3.978775,0.540651,1.902675,3.939577,2.08635,1.896953,4.016616,-0.564991,1.923246,4.017303,-0.596438,0.39698,4.003436,-2.104536,1.931278,3.987883,-2.097815,0.407299,-4.05439,-2.048745,1.933241,-4.008191,-2.045636,0.398975,-3.992415,-0.536137,0.396425,-3.966723,-0.513695,1.927385,-3.964835,0.532345,0.406472,-3.921107,0.520447,1.933117,-3.995969,2.033348,0.413305,-4.020905,2.033924,1.945929
1691759717895163.0,3.978925,2.03854,0.370521,4.016321,0.531449,0.374536,3.97875,0.540603,1.90268,3.939518,2.08634,1.896981,4.016615,-0.564983,1.923232,4.017294,-0.596437,0.396957,4.003472,-2.104543,1.931281,3.987904,-2.097796,0.40731,-4.054184,-2.048769,1.933232,-4.00844,-2.045571,0.399046,-3.992268,-0.536168,0.396426,-3.966689,-0.513721,1.927408,-3.964871,0.532318,0.406437,-3.921111,0.520435,1.933082,-3.995798,2.033218,0.413337,-4.020926,2.033932,1.945948
1691759717898803.0,3.978958,2.038548,0.370515,4.01634,0.531442,0.374557,3.978721,0.540683,1.902695,3.939511,2.086316,1.897029,4.016645,-0.56497,1.923237,4.017328,-0.596446,0.396992,4.003515,-2.104512,1.931246,3.987894,-2.09777,0.407296,-4.054288,-2.048729,1.933256,-4.008206,-2.045669,0.398968,-3.992291,-0.536267,0.396337,-3.966584,-0.513735,1.927393,-3.964873,0.532304,0.406527,-3.921131,0.520423,1.93309,-3.995765,2.033205,0.413325,-4.020903,2.033923,1.945915
1691759717902433.0,3.978939,2.038523,0.370539,4.016298,0.53141,0.374553,3.978697,0.540605,1.902769,3.939534,2.086315,1.896998,4.016651,-0.564949,1.923226,4.017313,-0.596442,0.396995,4.003381,-2.10455,1.931232,3.987914,-2.097749,0.407285,-4.054331,-2.048761,1.933261,-4.008397,-2.045589,0.399116,-3.992324,-0.536162,0.39642,-3.966778,-0.513706,1.927425,-3.964827,0.532277,0.406517,-3.9212,0.520356,1.933213,-3.996023,2.033323,0.413247,-4.020909,2.033892,1.94594
1691759717906073.0,3.978944,2.038544,0.370544,4.01631,0.531426,0.374557,3.978676,0.540638,1.90275,3.93954,2.086296,1.897006,4.016606,-0.564953,1.923255,4.017313,-0.59642,0.396966,4.003444,-2.104532,1.93126,3.987843,-2.097777,0.407248,-4.054385,-2.048745,1.933288,-4.008305,-2.04562,0.399076,-3.992287,-0.536117,0.396445,-3.966771,-0.513759,1.927432,-3.964751,0.532254,0.406594,-3.921181,0.5203,1.933194,-3.995747,2.033197,0.413308,-4.0209,2.03393,1.945934
1691759717909713.0,3.978983,2.038538,0.370586,4.016275,0.531409,0.374554,3.978728,0.540669,1.902705,3.939577,2.086285,1.897022,4.016626,-0.564971,1.92325,4.01732,-0.59646,0.396984,4.003379,-2.104573,1.931259,3.987848,-2.097753,0.407249,-4.05443,-2.048712,1.933307,-4.008566,-2.045521,0.399187,-3.992315,-0.536094,0.39648,-3.966741,-0.513754,1.927401,-3.964771,0.532227,0.406598,-3.92117,0.520278,1.933224,-3.995768,2.033209,0.413365,-4.020909,2.03392,1.945895
1691759717913343.0,3.978954,2.038532,0.37051,4.016275,0.531399,0.374547,3.978736,0.540611,1.902768,3.939588,2.08655,1.896686,4.01661,-0.564953,1.92324,4.017306,-0.596455,0.396972,4.003417,-2.104553,1.931265,3.987912,-2.097774,0.407277,-4.054366,-2.048692,1.933287,-4.008148,-2.045683,0.398998,-3.992158,-0.536162,0.396428,-3.966634,-0.513715,1.927475,-3.964665,0.532202,0.406614,-3.921151,0.520252,1.933214,-3.995762,2.033199,0.413298,-4.020922,2.033934,1.945845
1691759717916983.0,3.978933,2.038492,0.370533,4.016286,0.531405,0.374521,3.978692,0.540608,1.90276,3.939543,2.086251,1.897026,4.016622,-0.564958,1.923225,4.017303,-0.596441,0.396956,4.003473,-2.104498,1.931269,3.987964,-2.097745,0.407311,-4.054268,-2.048735,1.933242,-4.008064,-2.045753,0.398904,-3.992241,-0.53616,0.396413,-3.966741,-0.513712,1.927472,-3.964651,0.532164,0.406637,-3.921184,0.52025,1.933259,-3.995733,2.033213,0.413283,-4.020912,2.033917,1.945854
1691759717920623.0,3.978953,2.038521,0.370514,4.016311,0.531392,0.374545,3.978723,0.540573,1.90276,3.939553,2.086274,1.897019,4.016627,-0.564963,1.923226,4.017278,-0.596443,0.396969,4.003471,-2.104528,1.931234,3.987977,-2.097764,0.407315,-4.054363,-2.048749,1.933311,-4.007969,-2.045716,0.398989,-3.992252,-0.536096,0.39647,-3.966751,-0.513727,1.927429,-3.964707,0.53217,0.406615,-3.921158,0.520217,1.933274,-3.996067,2.033394,0.413247,-4.02093,2.033957,1.945832
1691759717924253.0,3.978946,2.0385,0.370508,4.016312,0.531406,0.374507,3.978729,0.540595,1.902697,3.939564,2.086296,1.896993,4.016615,-0.564984,1.923204,4.01728,-0.596448,0.396931,4.00343,-2.104531,1.931232,3.987968,-2.097767,0.407328,-4.054317,-2.048727,1.93324,-4.008414,-2.045541,0.399121,-3.992345,-0.536087,0.396445,-3.96671,-0.513731,1.927374,-3.964716,0.532173,0.40663,-3.921173,0.520239,1.933285,-3.995971,2.03332,0.413272,-4.020925,2.033919,1.94588
1691759717927893.0,3.978938,2.038557,0.370464,4.016305,0.531419,0.374522,3.978753,0.540647,1.902677,3.939546,2.086335,1.896983,4.016575,-0.564971,1.923201,4.017293,-0.596444,0.396943,4.003438,-2.104545,1.931231,3.987153,-2.098006,0.406939,-4.054314,-2.048702,1.933224,-4.008148,-2.045593,0.399031,-3.99237,-0.536022,0.396478,-3.966636,-0.513717,1.927332,-3.96478,0.532196,0.406568,-3.921129,0.520247,1.933324,-3.995963,2.03334,0.413284,-4.020825,2.033912,1.945898
1691759717931533.0,3.97894,2.038534,0.370495,4.016309,0.531431,0.374509,3.97871,0.540606,1.902705,3.939533,2.086301,1.896939,4.01656,-0.564968,1.923194,4.01731,-0.596437,0.39695,4.003435,-2.10455,1.931233,3.9879,-2.097773,0.407283,-4.054327,-2.048683,1.933234,-4.008368,-2.045547,0.398978,-3.992366,-0.536092,0.396478,-3.966633,-0.513715,1.927322,-3.964863,0.532207,0.406559,-3.921173,0.520276,1.933207,-3.996002,2.033358,0.413275,-4.020895,2.033933,1.945911
1691759717935163.0,3.978932,2.038555,0.370457,4.016308,0.53145,0.374517,3.978712,0.540617,1.902683,3.939557,2.086308,1.896938,4.016601,-0.564953,1.923194,4.017306,-0.596436,0.396953,4.003495,-2.104541,1.931284,3.987923,-2.097806,0.40734,-4.054332,-2.048748,1.933198,-4.008079,-2.045758,0.398849,-3.992253,-0.536233,0.396322,-3.966771,-0.513698,1.927369,-3.964913,0.532227,0.406469,-3.921217,0.5203,1.933237,-3.995985,2.033345,0.413339,-4.020915,2.033933,1.945922
1691759717938803.0,3.978919,2.038535,0.370497,4.016303,0.531422,0.374527,3.978697,0.540599,1.902676,3.939603,2.086592,1.896622,4.016559,-0.564972,1.923193,4.017303,-0.596442,0.39695,4.003466,-2.104555,1.931248,3.98787,-2.097795,0.407294,-4.05423,-2.048771,1.933176,-4.008037,-2.04574,0.398925,-3.992337,-0.536144,0.396377,-3.966638,-0.513688,1.927306,-3.964947,0.532292,0.406433,-3.921159,0.520352,1.933217,-3.996032,2.033326,0.413318,-4.02086,2.033902,1.945934
1691759717942433.0,3.97891,2.038544,0.370452,4.016271,0.53142,0.374534,3.978705,0.540614,1.902693,3.93958,2.086527,1.896644,4.016599,-0.564971,1.923216,4.017265,-0.596453,0.396933,4.003364,-2.104597,1.931252,3.987891,-2.097791,0.407308,-4.054308,-2.048736,1.933231,-4.008196,-2.045621,0.398965,-3.992329,-0.536243,0.396365,-3.966691,-0.513722,1.927398,-3.964914,0.532296,0.406485,-3.921188,0.520388,1.933163,-3.995797,2.033189,0.41335,-4.020888,2.03394,1.945956
1691759717946073.0,3.978938,2.038526,0.370488,4.016255,0.531424,0.374557,3.978712,0.540603,1.902676,3.93957,2.086338,1.896941,4.016608,-0.564984,1.923237,4.017304,-0.596448,0.396973,4.003431,-2.104593,1.931272,3.987874,-2.097805,0.407288,-4.054365,-2.048752,1.933272,-4.007879,-2.045756,0.398903,-3.992333,-0.536097,0.396424,-3.966761,-0.513708,1.927392,-3.964867,0.53232,0.406494,-3.921149,0.520442,1.933173,-3.99603,2.03335,0.413289,-4.020885,2.033917,1.945985
1691759717949713.0,3.978914,2.038533,0.370468,4.016258,0.531448,0.374549,3.978669,0.540608,1.902699,3.939623,2.086621,1.896489,4.016602,-0.564971,1.923221,4.017315,-0.596428,0.39696,4.003438,-2.104559,1.931275,3.987901,-2.097797,0.407296,-4.054369,-2.048757,1.933258,-4.008377,-2.045673,0.399072,-3.992271,-0.53616,0.396407,-3.966692,-0.513724,1.92741,-3.964756,0.532345,0.406502,-3.921167,0.520459,1.933091,-3.99597,2.033356,0.413279,-4.02089,2.033937,1.946016
1691759717953343.0,3.978945,2.03853,0.370483,4.016276,0.53145,0.374576,3.978652,0.540572,1.902758,3.939542,2.086261,1.896979,4.016625,-0.564967,1.923233,4.017341,-0.596431,0.39698,4.003402,-2.104563,1.931261,3.987943,-2.097769,0.407292,-4.054313,-2.048756,1.933304,-4.008403,-2.04566,0.399068,-3.992279,-0.536089,0.396468,-3.966698,-0.513704,1.927424,-3.9648,0.532353,0.406506,-3.921116,0.520477,1.933058,-3.99577,2.033168,0.413304,-4.020898,2.033928,1.945951
1691759717956983.0,3.978977,2.038542,0.370498,4.016294,0.531437,0.374568,3.97867,0.540641,1.902714,3.939564,2.086276,1.89701,4.016594,-0.564981,1.923257,4.017324,-0.596447,0.396986,4.003427,-2.104555,1.931264,3.987889,-2.097783,0.407296,-4.054318,-2.048728,1.933302,-4.008174,-2.045724,0.398974,-3.992247,-0.536164,0.396402,-3.966733,-0.513693,1.927468,-3.964702,0.53233,0.406566,-3.92117,0.520478,1.933064,-3.995787,2.033236,0.413309,-4.020883,2.033896,1.945907
1691759717960623.0,3.978953,2.038576,0.37052,4.016316,0.531447,0.374588,3.978673,0.540623,1.902761,3.939523,2.086279,1.897027,4.016604,-0.564973,1.923256,4.017344,-0.59644,0.397015,4.003405,-2.104557,1.931247,3.987907,-2.0978,0.407326,-4.054331,-2.04876,1.933291,-4.00826,-2.045685,0.399062,-3.992353,-0.536185,0.396389,-3.966775,-0.513669,1.927501,-3.9647,0.53233,0.406562,-3.921237,0.520473,1.933004,-3.995734,2.03322,0.413268,-4.020952,2.033936,1.945891
1691759717964253.0,3.978935,2.038525,0.370603,4.016308,0.531426,0.374579,3.978665,0.540617,1.902766,3.939544,2.08624,1.897014,4.016646,-0.564985,1.92324,4.017319,-0.59642,0.396985,4.0035,-2.104543,1.931297,3.987938,-2.097775,0.40733,-4.054366,-2.048747,1.933292,-4.008311,-2.045491,0.399186,-3.992362,-0.536106,0.39646,-3.966767,-0.513699,1.927503,-3.964714,0.532301,0.406541,-3.921241,0.52046,1.933013,-3.996006,2.033347,0.413234,-4.020874,2.033919,1.945736
1691759717967893.0,3.97893,2.03852,0.370533,4.016315,0.531439,0.374608,3.978634,0.540665,1.90277,3.939521,2.086276,1.897009,4.016584,-0.564959,1.92322,4.017323,-0.596431,0.396993,4.003431,-2.104529,1.931206,3.987916,-2.097777,0.407311,-4.054284,-2.048746,1.933279,-4.008124,-2.045673,0.398992,-3.992217,-0.53616,0.396388,-3.966687,-0.513723,1.927416,-3.964781,0.532312,0.40651,-3.921176,0.520409,1.933072,-3.995959,2.033353,0.41325,-4.020894,2.03394,1.945787
1691759717971533.0,3.978921,2.038533,0.370526,4.016366,0.531446,0.37458,3.978692,0.540598,1.902735,3.939561,2.086293,1.896984,4.016629,-0.564938,1.923216,4.017313,-0.596419,0.396932,4.003467,-2.104529,1.931258,3.987907,-2.09777,0.407302,-4.054383,-2.048714,1.933273,-4.00794,-2.045784,0.398914,-3.992312,-0.536204,0.396329,-3.966579,-0.513695,1.92736,-3.964824,0.532281,0.40649,-3.921161,0.520373,1.933142,-3.996001,2.033366,0.413239,-4.020834,2.033947,1.945821
1691759717975163.0,3.978941,2.038557,0.370513,4.016316,0.531448,0.374546,3.978705,0.540634,1.90268,3.939596,2.086511,1.896679,4.016604,-0.564948,1.923192,4.017302,-0.596422,0.396942,4.003468,-2.104525,1.931252,3.987941,-2.097767,0.40731,-4.0543,-2.048733,1.933178,-4.008048,-2.045604,0.399029,-3.992338,-0.536168,0.396352,-3.966617,-0.513705,1.927353,-3.964858,0.532277,0.40648,-3.921256,0.52034,1.933174,-3.995985,2.033365,0.413249,-4.020886,2.033942,1.945859
1691759717978803.0,3.978936,2.038538,0.370493,4.016291,0.531417,0.374556,3.978661,0.540623,1.902704,3.939575,2.086546,1.896636,4.016617,-0.564968,1.923215,4.017323,-0.596441,0.396941,4.003441,-2.104544,1.931245,3.987924,-2.097779,0.407289,-4.054296,-2.048709,1.93325,-4.008367,-2.04559,0.399024,-3.992295,-0.536141,0.396353,-3.966546,-0.513701,1.927359,-3.964858,0.532242,0.406499,-3.921198,0.520331,1.933193,-3.995995,2.033349,0.413283,-4.020865,2.033895,1.945903
1691759717982433.0,3.978925,2.03853,0.370477,4.016284,0.531433,0.374533,3.978675,0.540614,1.902709,3.939587,2.086495,1.896667,4.016598,-0.564977,1.923184,4.017321,-0.596424,0.396957,4.003441,-2.104529,1.931223,3.987916,-2.097787,0.407306,-4.054328,-2.048709,1.933194,-4.00822,-2.045685,0.398981,-3.992379,-0.536209,0.396317,-3.966672,-0.51371,1.927343,-3.964864,0.532199,0.406519,-3.921151,0.520298,1.933266,-3.995694,2.033189,0.413415,-4.020812,2.033929,1.945932
1691759717986073.0,3.978944,2.038544,0.370445,4.016286,0.531438,0.374533,3.978675,0.540636,1.902722,3.939501,2.08629,1.89689,4.016622,-0.564975,1.923202,4.017307,-0.596444,0.396954,4.003388,-2.104573,1.931243,3.98788,-2.097767,0.407292,-4.054365,-2.048715,1.933197,-4.008218,-2.045618,0.398998,-3.992397,-0.53604,0.396425,-3.966656,-0.513686,1.927355,-3.964824,0.532173,0.406548,-3.921104,0.520286,1.933296,-3.995959,2.033324,0.413322,-4.02078,2.033923,1.945973
1691759717989713.0,3.978916,2.038559,0.370443,4.016293,0.531405,0.374522,3.978625,0.540611,1.90273,3.939546,2.086489,1.896677,4.016601,-0.56498,1.923187,4.017282,-0.596432,0.396947,4.003474,-2.104526,1.931234,3.987895,-2.097766,0.407276,-4.054293,-2.048742,1.933172,-4.00807,-2.045744,0.398938,-3.992351,-0.53614,0.396393,-3.966623,-0.513719,1.927386,-3.96477,0.532183,0.406591,-3.921131,0.520264,1.933299,-3.996016,2.03336,0.413327,-4.020784,2.033883,1.945865
1691759717993343.0,3.978936,2.038552,0.3705,4.016279,0.531426,0.374515,3.978694,0.540607,1.902706,3.939531,2.086302,1.896913,4.016599,-0.564977,1.923214,4.017334,-0.596431,0.396971,4.00345,-2.104547,1.931228,3.987959,-2.097767,0.407316,-4.054316,-2.048768,1.933252,-4.008472,-2.045619,0.399025,-3.992479,-0.53611,0.39643,-3.966666,-0.513732,1.927383,-3.964777,0.532178,0.406633,-3.921116,0.52028,1.933309,-3.995963,2.033322,0.41337,-4.020889,2.033927,1.945969
1691759717996983.0,3.978941,2.038525,0.370494,4.016318,0.531447,0.374553,3.978684,0.540655,1.902689,3.939505,2.086286,1.896944,4.016611,-0.564993,1.923201,4.017317,-0.59643,0.396958,4.003449,-2.104564,1.931266,3.987937,-2.097769,0.407307,-4.054472,-2.048738,1.933255,-4.008215,-2.045664,0.399005,-3.992411,-0.536152,0.396353,-3.966723,-0.513709,1.927371,-3.964758,0.532195,0.406633,-3.92113,0.520259,1.933324,-3.995962,2.033322,0.413311,-4.020869,2.033926,1.945973
1691759718000623.0,3.978989,2.038565,0.37049,4.016329,0.531427,0.374573,3.978705,0.540644,1.90273,3.939531,2.086264,1.896957,4.016605,-0.564985,1.923224,4.017304,-0.596445,0.396984,4.003398,-2.104587,1.931271,3.987993,-2.09779,0.407365,-4.054349,-2.048764,1.933295,-4.008349,-2.045623,0.399121,-3.992343,-0.53612,0.396451,-3.966637,-0.513727,1.927384,-3.964751,0.532215,0.406639,-3.921106,0.520271,1.933276,-3.995777,2.033203,0.413326,-4.020881,2.033944,1.94596
1691759718004253.0,3.978973,2.038555,0.37055,4.016358,0.531464,0.374578,3.97871,0.540684,1.902728,3.939525,2.086282,1.897027,4.016639,-0.564972,1.923252,4.017327,-0.596435,0.397004,4.003408,-2.10458,1.931221,3.987959,-2.097764,0.407331,-4.054288,-2.048761,1.933287,-4.008386,-2.04566,0.399088,-3.992345,-0.536266,0.396311,-3.966628,-0.513742,1.927448,-3.964725,0.532235,0.406624,-3.921163,0.520314,1.933245,-3.99601,2.033341,0.41329,-4.020933,2.033955,1.94592
1691759718007893.0,3.979002,2.038545,0.370623,4.016337,0.53145,0.37459,3.978703,0.540672,1.902727,3.93954,2.086328,1.897011,4.016649,-0.56496,1.923237,4.017317,-0.596426,0.397003,4.003469,-2.10454,1.931259,3.987937,-2.097773,0.407323,-4.054323,-2.048787,1.933284,-4.008326,-2.045713,0.399049,-3.99233,-0.536157,0.396407,-3.966623,-0.513722,1.92743,-3.964779,0.532256,0.406564,-3.921165,0.52031,1.933172,-3.995878,2.033228,0.413244,-4.020912,2.033933,1.945866
1691759718011533.0,3.979002,2.038576,0.370606,4.016346,0.53145,0.374602,3.978724,0.540648,1.902736,3.9395,2.086274,1.897042,4.016628,-0.56496,1.923241,4.01731,-0.596444,0.39699,4.003448,-2.104511,1.931242,3.987916,-2.097786,0.407298,-4.054333,-2.048764,1.933277,-4.008537,-2.045593,0.399077,-3.992341,-0.536134,0.396463,-3.966557,-0.513765,1.927436,-3.964782,0.532262,0.406505,-3.921214,0.520347,1.933117,-3.995743,2.033179,0.41326,-4.020924,2.033961,1.945842
1691759718015163.0,3.978995,2.038556,0.370629,4.016361,0.531468,0.374611,3.978747,0.54067,1.902719,3.939582,2.086557,1.896643,4.016605,-0.564956,1.923212,4.017317,-0.596426,0.396972,4.003432,-2.104542,1.931281,3.987907,-2.097762,0.407295,-4.054263,-2.048771,1.93325,-4.008241,-2.045707,0.398996,-3.992369,-0.536124,0.396423,-3.966564,-0.513748,1.9274,-3.964836,0.532284,0.406478,-3.921268,0.520391,1.933082,-3.99576,2.033236,0.413254,-4.020928,2.033917,1.945823
1691759718018803.0,3.978969,2.038527,0.370602,4.016328,0.531449,0.374576,3.978743,0.540658,1.902699,3.939505,2.086298,1.896961,4.016601,-0.564961,1.923225,4.017312,-0.596411,0.39697,4.00338,-2.104554,1.931236,3.987877,-2.097764,0.407283,-4.054421,-2.048743,1.933252,-4.0084,-2.045608,0.399078,-3.992407,-0.536195,0.396358,-3.966541,-0.513742,1.927425,-3.964835,0.532312,0.406468,-3.921227,0.520457,1.933001,-3.995737,2.033205,0.413282,-4.020905,2.033932,1.945801
1691759718022433.0,3.978948,2.038541,0.370586,4.01633,0.53145,0.374563,3.978705,0.540674,1.902694,3.9395,2.086245,1.897002,4.016631,-0.564953,1.923218,4.017324,-0.596424,0.396978,4.003413,-2.104534,1.931255,3.987897,-2.09775,0.407302,-4.054543,-2.048685,1.933276,-4.008372,-2.045578,0.399078,-3.992344,-0.536094,0.396444,-3.9666,-0.513724,1.927397,-3.964842,0.532344,0.406452,-3.921235,0.520426,1.933038,-3.996001,2.03334,0.413201,-4.020846,2.033919,1.945787
1691759718026073.0,3.978929,2.038553,0.370513,4.016319,0.531419,0.374548,3.978682,0.540629,1.902691,3.939519,2.086251,1.896974,4.016631,-0.564956,1.923211,4.017303,-0.596441,0.396986,4.003404,-2.104525,1.931247,3.987933,-2.097777,0.407297,-4.054239,-2.048764,1.933226,-4.008565,-2.045503,0.399168,-3.992406,-0.53612,0.39645,-3.966609,-0.513688,1.927402,-3.964807,0.532326,0.40643,-3.921262,0.520435,1.933014,-3.996,2.033349,0.413226,-4.020838,2.033918,1.945891
1691759718029713.0,3.978935,2.038493,0.370509,4.016321,0.531439,0.374547,3.978696,0.540709,1.90267,3.939519,2.086244,1.896987,4.016624,-0.564971,1.923217,4.0173,-0.596434,0.396977,4.003418,-2.104538,1.931238,3.987865,-2.09776,0.407257,-4.054356,-2.048706,1.933221,-4.008261,-2.045613,0.399077,-3.992402,-0.536133,0.396402,-3.96677,-0.513683,1.927424,-3.964852,0.532348,0.406506,-3.921269,0.520467,1.933068,-3.995966,2.033333,0.413279,-4.020815,2.033931,1.945803
1691759718033343.0,3.978947,2.038506,0.370536,4.01629,0.531427,0.374569,3.978723,0.540652,1.902726,3.939532,2.08626,1.896964,4.016618,-0.564958,1.923235,4.017307,-0.596437,0.396968,4.003398,-2.104558,1.931249,3.987906,-2.097752,0.407293,-4.054419,-2.048665,1.93325,-4.008427,-2.045506,0.399098,-3.992454,-0.536045,0.396461,-3.966719,-0.513671,1.927459,-3.96476,0.53233,0.406494,-3.921168,0.520456,1.933106,-3.995754,2.033201,0.413324,-4.020785,2.033894,1.94583
1691759718036983.0,3.978926,2.038482,0.370502,4.016277,0.531416,0.374541,3.978733,0.540611,1.902706,3.939563,2.086613,1.896546,4.016611,-0.564969,1.923203,4.017304,-0.596433,0.396975,4.003419,-2.104551,1.931237,3.987905,-2.097769,0.407294,-4.054438,-2.048674,1.93324,-4.008224,-2.045674,0.398991,-3.992372,-0.536109,0.39646,-3.966632,-0.513691,1.92743,-3.964793,0.532331,0.40658,-3.921221,0.520449,1.933095,-3.995931,2.033359,0.41332,-4.02077,2.033926,1.94586
1691759718040623.0,3.97893,2.03852,0.37051,4.016306,0.531438,0.374547,3.978752,0.540686,1.902698,3.939595,2.086508,1.896682,4.016585,-0.564964,1.923231,4.01732,-0.596434,0.396981,4.003468,-2.10454,1.93127,3.987968,-2.097758,0.407331,-4.054273,-2.048702,1.933215,-4.008068,-2.045635,0.399011,-3.992367,-0.536033,0.396535,-3.966721,-0.51369,1.927432,-3.964745,0.532308,0.406562,-3.921202,0.520416,1.933137,-3.99572,2.03324,0.41337,-4.020826,2.033922,1.945988
1691759718044253.0,3.978948,2.038505,0.370553,4.01631,0.531455,0.374556,3.978718,0.54066,1.902738,3.939612,2.086515,1.896645,4.016574,-0.564979,1.923223,4.017343,-0.596433,0.396998,4.003419,-2.104574,1.931259,3.987898,-2.097806,0.407312,-4.054265,-2.048737,1.933197,-4.00843,-2.045422,0.399168,-3.992368,-0.536105,0.396451,-3.966768,-0.513665,1.92741,-3.964738,0.532283,0.406545,-3.921057,0.520371,1.933183,-3.995978,2.033299,0.413306,-4.020837,2.033881,1.94597
1691759718047893.0,3.97896,2.038529,0.370521,4.01628,0.531436,0.374578,3.978738,0.540692,1.902729,3.939597,2.086254,1.896992,4.016638,-0.564975,1.923225,4.017337,-0.596449,0.397001,4.003476,-2.104518,1.931231,3.987933,-2.097816,0.407306,-4.054306,-2.048714,1.93324,-4.008461,-2.045585,0.399107,-3.992389,-0.536178,0.396372,-3.966675,-0.513727,1.927477,-3.964782,0.532289,0.406575,-3.921184,0.520324,1.933232,-3.995995,2.033337,0.413321,-4.020863,2.033932,1.945962
1691759718051533.0,3.978995,2.038532,0.370533,4.016349,0.531442,0.374576,3.978751,0.540623,1.902715,3.939608,2.086314,1.896976,4.016616,-0.564983,1.923243,4.01736,-0.596447,0.397024,4.003418,-2.104559,1.931252,3.987939,-2.097778,0.407346,-4.054343,-2.048786,1.933212,-4.008193,-2.045726,0.398944,-3.992509,-0.536136,0.396371,-3.96676,-0.513747,1.927382,-3.964836,0.532247,0.40657,-3.921191,0.520286,1.933244,-3.995776,2.033207,0.41333,-4.02087,2.033917,1.945941
1691759718055163.0,3.979026,2.038552,0.37061,4.016357,0.531454,0.374593,3.978772,0.540637,1.902678,3.939592,2.086302,1.897004,4.016595,-0.564968,1.923229,4.017366,-0.596442,0.396998,4.003433,-2.104573,1.931264,3.987925,-2.097804,0.407318,-4.054486,-2.04872,1.933292,-4.008352,-2.045603,0.399084,-3.992319,-0.536056,0.396477,-3.9667,-0.513751,1.92743,-3.964873,0.53221,0.406555,-3.92116,0.520263,1.933287,-3.996037,2.033367,0.413288,-4.020953,2.033922,1.945874
1691759718058803.0,3.979051,2.03858,0.370614,4.016377,0.531448,0.374574,3.978681,0.54061,1.902734,3.939626,2.086517,1.896709,4.016605,-0.564978,1.923238,4.017366,-0.596435,0.396977,4.003388,-2.104558,1.931248,3.987959,-2.097755,0.407313,-4.0544,-2.048721,1.933244,-4.0084,-2.04563,0.399087,-3.992365,-0.536095,0.396493,-3.966551,-0.513772,1.927412,-3.964831,0.532179,0.406518,-3.921239,0.520256,1.933224,-3.995775,2.033194,0.413293,-4.020981,2.033908,1.945868
