timestamp,roll,pitch,yaw,norm_thrust
1691765297181055,-0.02188223,-0.02577325,0.00427728,10.38252831
1691765297185806,0.00706605,-0.04363770,0.00475631,10.37582302
1691765297187284,0.07520956,0.00174025,0.00416170,10.26446056
1691765297191227,0.04906057,0.02797863,0.00330933,10.26183128
1691765297195244,-0.02321922,-0.01097468,0.00401714,10.35944843
1691765297198345,-0.04293664,-0.00447229,0.00387845,10.36289310
1691765297205084,-0.00750350,-0.03844465,0.00448289,10.36975002
1691765297205639,-0.00531434,-0.01755328,0.00428170,10.33795738
1691765297209231,0.06786458,0.02913721,0.00306480,10.23374557
1691765297213233,0.05925787,0.04140077,0.00245668,10.21955776
1691765297217234,-0.03004736,-0.00389351,0.00355386,10.34883404
1691765297221109,-0.04300724,-0.00370579,0.00356545,10.36325836
1691765297224113,-0.03040956,-0.01796479,0.00377409,10.35210323
1691765297227414,-0.00145693,-0.03380418,0.00434910,10.34890366
1691765297231246,0.04519538,0.02674825,0.00340816,10.24511242
1691765297235306,0.02206858,0.04245376,0.00296389,10.24021053
1691765297239038,-0.03120857,-0.01435652,0.00407593,10.36922073
1691765297242038,-0.04639412,0.01902624,0.00446473,10.35063934
1691765297245627,-0.02895146,0.00437897,0.00515736,10.34933376
1691765297249219,-0.00014175,-0.00273784,0.00570456,10.34249210
1691765297253400,0.09026568,0.04877714,0.00527414,10.22285652
1691765297257299,0.04394615,0.06099667,0.00612096,10.22400093
1691765297260159,-0.03589930,-0.01406878,0.00776895,10.36442947
1691765297263738,-0.04120838,-0.02684544,0.00809239,10.38599491
1691765297268545,-0.01496882,-0.05524711,0.00885285,10.37008190
1691765297271008,0.02177594,0.01185379,0.00776660,10.27108955
1691765297274568,0.00680121,0.03152534,0.00731145,10.26203823
1691765297279050,-0.03810607,-0.03336539,0.00844406,10.38001633
1691765297282188,-0.04688991,-0.02715310,0.00840603,10.38852787
1691765297286350,-0.04518317,-0.02647168,0.00848987,10.36822224
1691765297290116,-0.02783459,-0.02680424,0.00856418,10.36541939
1691765297293837,0.03580999,0.02225780,0.00766528,10.26364708
1691765297296487,0.02038711,0.03438606,0.00745677,10.24957085
1691765297301316,-0.05061220,-0.00230058,0.00818485,10.35276222
1691765297303760,-0.05679145,-0.00956292,0.00822559,10.37102604
1691765297307340,0.02041363,0.00215156,0.00812047,10.30395508
1691765297311380,-0.03522628,-0.01884751,0.00863624,10.34084415
1691765297315255,0.00967079,0.02534510,0.00769580,10.26006794
1691765297319078,0.02882205,0.02929881,0.00734226,10.24209595
1691765297321961,-0.03766644,0.00469494,0.00848773,10.34780025
1691765297325912,-0.05486608,0.01389024,0.00891105,10.35193157
1691765297329392,-0.04493601,0.01055009,0.00968706,10.33727455
1691765297333241,-0.01945069,-0.03108841,0.01046945,10.34127998
1691765297337347,0.02303261,0.02000852,0.00934540,10.25483990
1691765297340103,0.00904666,0.03090281,0.00882106,10.24718189
1691765297344341,-0.04369348,-0.01689672,0.00941240,10.35317993
1691765297347223,-0.03621046,-0.03378041,0.00949645,10.36509705
1691765297351519,-0.04506914,-0.02486837,0.00940427,10.33645153
1691765297355413,-0.04417490,-0.01003402,0.00915265,10.31815147
1691765297359644,0.03144639,0.01765089,0.00825027,10.22370338
1691765297361956,-0.03560622,-0.02101866,0.00877932,10.32774639
1691765297366319,-0.06633460,0.00708973,0.00800853,10.33369064
1691765297370227,0.00771085,0.00966701,0.00781660,10.26115417
1691765297372642,-0.02269538,-0.02598673,0.00841932,10.32006741
1691765297376803,0.02954372,0.01664894,0.00757122,10.22868061
1691765297380512,0.01365470,0.03754229,0.00675836,10.22543049
1691765297384392,-0.04272185,-0.01374426,0.00731702,10.33261299
1691765297387426,-0.04891873,-0.01562163,0.00709791,10.35462856
1691765297390944,-0.00770355,0.01129734,0.00661193,10.28041172
1691765297394614,-0.04229359,-0.01515515,0.00690388,10.33028221
1691765297398145,0.02543323,0.01568385,0.00608162,10.23063374
1691765297401769,0.01624375,0.02778815,0.00542166,10.22338581
1691765297405587,-0.05222461,0.02014665,0.00594531,10.31433105
1691765297409217,-0.05643630,0.01311367,0.00631722,10.32884693
1691765297413039,-0.04258615,-0.00040915,0.00684432,10.32085323
1691765297417311,-0.03158646,0.00853014,0.00704788,10.30271339
1691765297420144,0.03027813,0.05683084,0.00619268,10.19293976
1691765297423759,-0.03902911,0.01833149,0.00735249,10.30008030
1691765297427793,-0.04175229,-0.02534654,0.00751790,10.34226131
1691765297431328,-0.04440938,-0.02519412,0.00744685,10.32170105
1691765297435601,-0.02904589,-0.03367592,0.00743386,10.31469059
1691765297439200,0.04481813,0.00232647,0.00646231,10.21576595
1691765297442455,0.03349582,0.01716281,0.00571979,10.20741463
1691765297445511,-0.03409237,-0.01893166,0.00589121,10.32970238
1691765297449477,-0.05303473,-0.00592062,0.00501578,10.33316612
1691765297453388,0.03244286,-0.00605402,0.00488753,10.27479172
1691765297456405,-0.00820232,-0.03198478,0.00509692,10.31654644
1691765297460469,0.02262983,0.01878810,0.00386493,10.23235416
1691765297464453,0.03408663,0.02287857,0.00312418,10.21652317
1691765297468230,-0.02664165,-0.01902012,0.00347559,10.31924343
1691765297471023,-0.05004067,-0.00229771,0.00285120,10.33086300
1691765297474555,-0.03694608,-0.01888292,0.00278317,10.31668282
1691765297478304,-0.00794610,-0.02719362,0.00279825,10.30126190
1691765297482451,0.05291401,0.01928990,0.00157825,10.20187759
1691765297486525,0.01559499,0.02586829,0.00126205,10.24334431
1691765297489131,-0.04755380,0.00662936,0.00126722,10.31737614
1691765297493514,-0.02967680,-0.02707938,0.00150491,10.33714771
1691765297497232,-0.02234009,-0.02554144,0.00146245,10.33294678
1691765297500126,-0.02586823,-0.00824649,0.00117904,10.31497097
1691765297503696,0.04551361,0.01976139,0.00016789,10.22879124
1691765297507485,0.03019362,0.01577920,0.00004144,10.25440311
1691765297511493,-0.03966850,-0.00315226,0.00026198,10.33568382
1691765297515934,-0.03486767,-0.01768802,0.00026903,10.33298683
1691765297518224,-0.00799419,-0.03533071,0.00050688,10.32596397
1691765297521875,0.05948030,0.01081701,-0.00039026,10.23016071
1691765297525542,0.01994354,0.03282339,-0.00098372,10.22769833
1691765297529862,-0.03205644,-0.00950453,-0.00043546,10.33256340
1691765297533829,-0.03104061,-0.01469489,-0.00050765,10.35112667
1691765297537596,0.02419956,0.01097848,-0.00094621,10.27773571
1691765297539992,-0.00779869,-0.02025235,-0.00053375,10.33075523
1691765297543725,0.04099406,0.01405641,-0.00122760,10.24918842
1691765297547512,0.02492384,0.02190349,-0.00171522,10.24730110
1691765297551613,-0.02930984,-0.02148650,-0.00126706,10.34561539
1691765297555530,-0.02644219,-0.08220576,-0.00062771,8.72955894
1691765297558296,-0.00861000,-0.10726175,-0.00031344,8.72661400
1691765297562099,0.00447318,-0.09907843,-0.00036779,8.67500210
1691765297565546,0.04280692,-0.03757320,-0.00118864,8.59404659
1691765297569482,0.04166371,-0.04732085,-0.00109875,8.61220837
1691765297572800,-0.00748308,-0.08451854,-0.00096006,8.67159367
1691765297576595,-0.03380333,-0.05626391,-0.00170018,8.66085720
1691765297580490,-0.01669121,-0.07999213,-0.00142418,8.68631363
1691765297584483,-0.01460121,-0.08103645,-0.00176837,8.66176414
1691765297587339,0.00082011,-0.09161069,-0.00163538,8.68576908
1691765297591572,-0.00875394,-0.06127644,-0.00194821,8.68354034
1691765297597239,0.00532841,-0.10108864,-0.00138450,8.70808697
1691765297599482,0.02797562,-0.11336267,-0.00109569,8.75368690
1691765297601921,0.02344838,-0.10789717,-0.00127969,8.76016235
1691765297605698,0.08874229,-0.02905547,-0.00257618,8.67825222
1691765297609587,0.09314809,-0.03269430,-0.00261125,8.75372696
1691765297614150,0.12291901,-0.03523538,-0.00262353,8.82629681
1691765297617759,0.12070447,-0.04093060,-0.00257582,8.92014503
1691765297620142,0.07316862,-0.06692781,-0.00160681,9.17222786
1691765297623614,0.05609844,-0.15238084,0.00011822,9.37175560
1691765297627700,0.02891386,-0.11987143,-0.00059878,9.35187817
1691765297631526,0.01552291,-0.09724146,-0.00067882,9.44731998
1691765297634730,0.01264734,-0.03631404,-0.00031830,9.38568020
1691765297638835,0.00289330,-0.07758296,0.00060128,9.58346176
1691765297642598,-0.00781588,-0.08091323,0.00107636,9.64192295
1691765297646463,0.08104514,0.00534534,0.00025191,9.49042988
1691765297649097,-0.00252661,0.01990618,0.00059960,9.81824207
1691765297652808,-0.05530274,-0.02311113,0.00085395,9.94775867
1691765297656879,-0.03095577,-0.03949279,0.00110048,10.04954052
1691765297660720,-0.02232689,-0.05295603,0.00127107,10.06344318
1691765297664733,-0.01039122,-0.04665281,0.00126700,10.07872868
1691765297667534,-0.01443597,-0.02183708,0.00098979,9.97380638
1691765297671207,0.10022143,0.05867160,-0.00063637,9.71533775
1691765297674722,0.01844892,-0.02583210,0.00108701,10.11480713
1691765297678744,0.00762113,-0.01018652,0.00116858,10.06543636
1691765297682786,0.04283699,0.08902401,-0.00001818,9.98587894
1691765297686959,0.11550428,0.16725810,-0.00194144,9.77966022
1691765297690115,0.10865212,0.17592782,-0.00171752,9.95064163
1691765297693168,0.05456290,0.11150274,-0.00038376,10.07744217
1691765297696704,-0.10306492,-0.09181709,0.00217992,10.85089588
1691765297701291,-0.11200672,-0.03775490,0.00171278,10.51748562
1691765297710842,-0.07647907,-0.02894355,0.00171982,10.28843498
1691765297710987,-0.04041501,-0.03593313,0.00216336,10.32053089
1691765297712096,-0.02127765,0.02059908,0.00151109,10.21383572
1691765297715494,0.06691963,0.11990339,-0.00105925,9.95386028
1691765297718380,0.05417649,0.14432018,-0.00201218,10.01970005
1691765297723237,0.02541512,0.10818556,-0.00141063,10.27993298
1691765297730871,-0.10974037,-0.05893222,0.00106660,10.87348366
1691765297731188,-0.10866164,-0.00852034,0.00062741,10.54773331
1691765297734112,-0.07040046,0.00302822,0.00037730,10.32792664
1691765297736629,-0.03029625,0.01812092,0.00008625,10.29761696
1691765297740820,0.04964818,0.16670227,-0.00338814,9.95597076
1691765297743917,0.04001869,0.14475489,-0.00311055,10.17220211
1691765297747460,-0.11114320,0.01789435,-0.00050286,10.73710442
1691765297751234,-0.08780864,0.00934652,-0.00043676,10.49272346
1691765297754565,-0.05921489,0.00392339,-0.00038176,10.30621529
1691765297758204,-0.01605136,0.03701592,-0.00095512,10.26949883
1691765297761905,0.07001188,0.16594929,-0.00448537,10.06572819
1691765297765589,0.04162309,0.15402882,-0.00413163,10.15893555
1691765297769346,-0.12557310,0.01106654,-0.00108918,10.89923382
1691765297773728,-0.10063129,0.01693046,-0.00130014,10.64878559
1691765297776537,-0.05094057,0.01285915,-0.00132785,10.48220444
1691765297780200,-0.04064634,0.03971125,-0.00167674,10.36915302
1691765297784238,0.03827387,0.16083610,-0.00473192,9.96339798
1691765297787896,-0.10281943,0.03256991,-0.00180444,10.63689518
1691765297791681,-0.09872404,0.01074369,-0.00152693,10.63026047
1691765297796735,-0.06349999,0.00215806,-0.00125617,10.36482239
1691765297798146,-0.01506255,0.01600363,-0.00153320,10.34552860
1691765297802018,0.04946430,0.16250332,-0.00490950,9.94505787
1691765297805834,0.04219839,0.16279541,-0.00482541,10.10672569
1691765297810190,-0.13880457,-0.00504541,-0.00149470,10.93542576
1691765297812757,-0.11808486,0.03290400,-0.00226524,10.54297733
1691765297816959,-0.04577468,-0.01018247,-0.00176917,10.51393223
1691765297820844,-0.04743116,0.01465704,-0.00181197,10.33883953
1691765297824521,-0.03422011,0.05052238,-0.00239558,10.29248905
1691765297827709,0.04187647,0.13380574,-0.00453923,10.24015141
1691765297832138,-0.10099119,0.01250255,-0.00232491,10.69023991
1691765297835909,-0.07143091,-0.02306120,-0.00181728,10.49900150
1691765297838319,-0.00885294,0.06710116,-0.00125295,10.32035351
1691765297841837,0.01041278,0.07029577,-0.00004318,10.28686810
1691765297845984,0.08803587,0.17830628,-0.00155234,10.03093815
1691765297849876,-0.03772220,0.00584674,0.00381181,10.59382343
1691765297852804,-0.06986642,0.00542042,0.00435717,10.61016560
1691765297857051,-0.01476835,-0.03241238,0.00601899,10.44752884
1691765297860887,-0.00014415,0.00053896,0.00691821,10.34442711
1691765297864592,-0.01753090,0.05539973,0.00671220,10.23019505
1691765297867281,-0.06821456,0.02777378,0.00754335,10.58766747
1691765297871072,-0.02975614,-0.00694245,0.00862523,10.47705269
1691765297875311,0.00942511,-0.03094954,0.01015515,10.43358994
1691765297879888,-0.00791579,-0.00194601,0.01049270,10.28396797
1691765297885896,0.00845980,0.02458309,0.01031877,10.26737595
1691765297886268,0.00482607,0.02094722,0.01054746,10.33267403
1691765297889192,-0.03911334,-0.03972250,0.01135601,10.64322281
1691765297893036,-0.06565493,0.00513244,0.01116702,10.41527367
1691765297896406,0.01735763,-0.01683588,0.01184423,10.40113258
1691765297900621,0.03193765,-0.01784682,0.01227361,10.27044201
1691765297905090,0.00730191,0.01626485,0.01218270,10.19629383
1691765297907848,-0.00980272,-0.04862433,0.01276732,10.65253544
1691765297911843,-0.04656711,-0.01149494,0.01239355,10.42644596
1691765297914708,-0.02710326,-0.10552509,0.01305948,10.50678635
1691765297918912,-0.00061374,-0.09497264,0.01309612,10.38111210
1691765297922401,0.01625438,-0.05467887,0.01239942,10.25655651
1691765297925974,0.11606507,0.04103787,0.00999372,10.09452534
1691765297930050,-0.07379521,-0.08432662,0.01062327,10.71110725
1691765297934865,-0.06613682,-0.08120897,0.00991036,10.53696632
1691765297936779,-0.00580944,-0.08791448,0.00997393,10.49007702
1691765297940261,0.03558910,-0.07752650,0.00994167,10.38420105
1691765297944012,0.00606829,-0.01889646,0.00885130,10.19332790
1691765297948044,-0.01560941,0.00286439,0.00818852,10.33930969
1691765297951990,-0.04025082,-0.05870011,0.00800123,10.49138069
1691765297954597,0.01630432,-0.11627131,0.00864630,10.44469643
1691765297958205,0.03044866,-0.06967793,0.00808914,10.32068634
1691765297962035,0.02440816,-0.02528851,0.00726388,10.12164402
1691765297966128,0.11909685,0.05990275,0.00494126,10.01201057
1691765297972321,-0.01021467,-0.12414266,0.00691658,10.68195248
1691765297973708,-0.03861846,-0.09375951,0.00613129,10.51003361
1691765297976577,0.00054997,-0.09029332,0.00611767,10.38251781
1691765297980184,0.03580361,-0.05668236,0.00579982,10.25300407
1691765297984298,0.02353292,-0.01871684,0.00496650,10.23941994
1691765297988068,-0.02596997,-0.09006628,0.00496121,10.53752708
1691765297991903,-0.00188267,-0.06808460,0.00450101,10.46411419
1691765297995059,0.04710602,-0.08326381,0.00478608,10.35027599
1691765297999107,0.02714919,-0.04996643,0.00409582,10.22189713
1691765298005509,0.01977155,0.00071856,0.00299596,10.15880489
1691765298006259,0.00070177,-0.06643060,0.00326664,10.48210430
1691765298009978,-0.01590557,-0.06549391,0.00289377,10.45833015
1691765298017082,-0.01422799,-0.04314113,0.00249209,10.20963192
1691765298017518,0.02142257,-0.03151785,0.00231951,10.28610039
1691765298022113,0.05031400,-0.02424879,0.00182502,10.17173386
1691765298023665,0.11572319,0.06438734,-0.00047022,9.96386147
1691765298031124,-0.05448027,-0.04025771,0.00085421,10.61021137
1691765298031450,-0.04020525,-0.07946339,0.00087672,10.47799587
1691765298035015,0.03118840,-0.10263874,0.00155905,10.35069942
1691765298039314,0.01700614,-0.03703703,0.00047277,10.19885540
1691765298042771,-0.02652138,-0.07889679,0.00033510,10.48661804
1691765298045626,-0.03822630,-0.07862989,0.00006780,10.41398335
1691765298049196,-0.00102404,-0.07137149,0.00026267,10.30409718
1691765298053051,0.01494767,-0.05077535,0.00005520,10.22053909
1691765298057120,0.02334648,-0.02064887,-0.00045365,10.17079353
1691765298061129,0.04179482,-0.02736968,-0.00061343,10.25336361
1691765298063771,-0.00755019,-0.07739846,-0.00029553,10.47852039
1691765298067369,-0.04417882,-0.02940702,-0.00093225,10.44083214
1691765298071208,-0.02671101,-0.04819970,-0.00077075,10.26072788
1691765298074885,0.04014680,-0.08241209,-0.00000204,10.27228928
1691765298079081,0.03999127,-0.03073939,-0.00081375,10.17663288
1691765298082805,-0.00590867,-0.00425108,-0.00128809,10.09169483
1691765298085720,-0.05818439,-0.03384928,-0.00130592,10.47899437
1691765298089160,-0.01989727,-0.04789875,-0.00118577,10.37628746
1691765298093394,0.02731927,-0.07516017,-0.00043320,10.33040905
1691765298097114,0.00810304,-0.01156719,-0.00133120,10.20435333
1691765298101370,0.00738074,0.01327695,-0.00171111,10.18741989
1691765298103815,0.00660385,-0.05012898,-0.00095449,10.53131962
1691765298107526,-0.01859754,-0.01164533,-0.00146118,10.40750313
1691765298111075,0.00390395,-0.03293008,-0.00103103,10.24315453
1691765298114606,0.02702028,-0.00163985,-0.00122674,10.14808464
1691765298118257,0.02198730,0.03275336,-0.00180470,10.09635639
1691765298121769,-0.03173597,-0.01058310,-0.00128938,10.32894802
1691765298126200,-0.02850444,-0.01692273,-0.00114222,10.35809708
1691765298130070,0.01983839,-0.05872958,-0.00048627,10.23368931
1691765298132783,0.01253034,-0.01075502,-0.00095310,10.07791328
1691765298136486,0.01272873,0.02400768,-0.00139728,10.15708637
1691765298140496,-0.02172505,-0.02837800,-0.00087617,10.52142620
1691765298144068,-0.01901304,-0.02266525,-0.00099537,10.33815861
1691765298148153,-0.00377887,-0.01098081,-0.00105474,10.26289272
1691765298151121,0.00359376,0.00796552,-0.00117833,10.21697044
1691765298155229,0.02193053,0.02851702,-0.00152083,10.11339855
1691765298159206,0.01907791,0.03409334,-0.00176192,10.15440464
1691765298161985,-0.02529548,0.00563402,-0.00149512,10.42320919
1691765298166094,-0.02922507,-0.03292840,-0.00095455,10.24963474
1691765298171366,0.02349979,-0.01913927,-0.00082591,10.21500492
1691765298173118,0.03359517,0.02948943,-0.00167788,10.01051712
1691765298177236,0.00870751,0.04929149,-0.00198725,10.12392330
1691765298180936,-0.04399374,0.00157833,-0.00125588,10.39684772
1691765298183653,-0.01985479,-0.01664181,-0.00105520,10.22457886
1691765298187467,0.01741900,-0.01954732,-0.00092943,10.16567421
1691765298191224,0.01637573,0.03817130,-0.00170889,10.08457851
1691765298195245,0.01200175,0.03550837,-0.00175949,10.14131451
1691765298199544,-0.04156416,-0.00006617,-0.00132947,10.45067883
1691765298202869,-0.02361750,-0.01472866,-0.00112304,10.27662563
1691765298205777,-0.00553000,-0.01284906,-0.00100585,10.22824574
1691765298210587,0.01027764,-0.00108244,-0.00109460,10.11240196
1691765298213603,0.02221134,0.04098314,-0.00172014,10.06029320
1691765298217284,-0.01472777,0.06450175,-0.00191622,10.13302708
1691765298221353,-0.06467138,0.02622864,-0.00131633,10.41216564
1691765298223654,-0.11726540,-0.12568623,-0.00021439,10.70666122
1691765298231606,0.02052729,0.00805141,-0.00057819,10.02574444
1691765298232065,0.03974897,0.05456613,-0.00127061,9.95632458
1691765298235673,0.00929131,0.08220235,-0.00146301,9.94708347
1691765298239210,-0.03566301,0.04706853,-0.00085441,10.33185959
1691765298242207,-0.10958099,-0.09539329,0.00023892,10.72523689
1691765298245570,0.00477282,0.01552514,-0.00015533,10.06804848
1691765298249222,0.03657988,0.03125707,-0.00035756,10.04795265
1691765298253231,0.04102189,0.06452198,-0.00082783,10.06437111
1691765298257153,-0.03337636,-0.02365547,0.00048876,10.51530266
1691765298261009,-0.07412931,-0.09015751,0.00128945,10.66796017
1691765298263607,-0.06320354,-0.04998986,0.00181846,10.45297623
1691765298267534,0.04013818,0.08192811,0.00036795,10.02087307
1691765298271268,0.06842507,0.10062872,-0.00008249,9.97365475
1691765298275079,0.05570304,0.09031505,0.00031250,9.99153709
1691765298281997,-0.01721202,0.05206595,0.00244587,10.28846359
1691765298283110,-0.07268190,0.01076301,0.00416467,10.59232521
1691765298285784,0.03107510,0.09603773,0.00354637,10.10069656
1691765298293316,0.06170766,0.07275601,0.00438904,9.97936535
1691765298293704,-0.00319114,-0.04380031,0.00714860,10.44313335
1691765298297212,0.01406507,-0.00135027,0.00761394,10.31701946
1691765298301047,0.04256738,0.09687322,0.00678050,10.19007397
1691765298303748,0.02632850,0.01567846,0.00796151,10.25477982
1691765298307421,0.07099155,-0.00339244,0.00817792,10.30803967
1691765298311288,0.06016601,0.06272574,0.00682650,10.15939045
1691765298315267,0.03492477,0.05199027,0.00681471,10.22632027
1691765298318323,0.01366901,0.04891581,0.00652565,10.25506687
1691765298322264,-0.02405808,0.01481316,0.00648638,10.51754093
1691765298326343,-0.00090895,-0.01380927,0.00657363,10.43657398
1691765298330021,0.01185300,-0.04348254,0.00707329,10.36394501
1691765298332610,0.01533202,-0.02094464,0.00658849,10.21532154
1691765298337351,0.01574798,0.04234740,0.00508293,10.09289169
1691765298341010,0.02812103,0.03646410,0.00448042,10.28088284
1691765298343944,-0.04310588,0.01832351,0.00452771,10.50871468
1691765298347214,-0.02973561,0.00168272,0.00433818,10.40065575
1691765298351401,0.01672695,-0.00888841,0.00415919,10.38977528
1691765298355343,0.03682958,-0.00148575,0.00379835,10.23358059
1691765298358203,0.02697812,0.03174191,0.00284478,10.23063564
1691765298361821,-0.00705463,0.06544738,0.00170946,10.31488895
1691765298365555,-0.12853761,-0.15557998,0.00256153,11.14088345
1691765298369068,-0.06974676,-0.12966160,0.00334336,10.62224293
1691765298372696,0.03975828,0.02018011,0.00209857,10.03293896
1691765298376642,0.04066194,0.06648909,0.00087016,9.99373245
1691765298380094,-0.04811477,-0.05233575,0.00235058,10.61422539
1691765298383910,-0.00241296,0.03606668,0.00140406,10.30719948
1691765298387668,-0.00960631,0.03376509,0.00129185,10.19806290
1691765298392467,0.02784235,0.02583684,0.00124531,10.16987324
1691765298396373,-0.02283647,-0.09117336,0.00261921,10.55020428
1691765298398280,0.02415881,0.05598768,0.00046528,10.09685326
1691765298402280,-0.01964210,0.04869466,0.00062083,10.38974285
1691765298406677,0.00695079,-0.00694057,0.00117138,10.22946167
1691765298410155,-0.04250852,-0.11434923,0.00214877,10.53934002
1691765298412906,-0.04897736,-0.06816410,0.00176418,10.36915874
1691765298417629,-0.01426379,0.04727359,0.00059539,10.19034672
1691765298422166,0.03125100,-0.00056784,0.00103339,10.20292377
1691765298424188,0.04719734,0.01429021,0.00080707,10.11825371
1691765298427946,-0.05573221,-0.08447116,0.00181299,10.46687031
1691765298430973,0.00387842,0.06066357,-0.00007508,10.07469654
1691765298434832,-0.00433511,0.01836726,0.00038832,10.42146111
1691765298438317,-0.00328022,-0.01524900,0.00076104,10.32563019
1691765298442459,-0.05008022,-0.08153903,0.00340748,10.50735283
1691765298446638,-0.02326736,-0.03341552,0.00430000,10.27472496
1691765298449065,0.05799790,0.07455821,0.00302975,9.91576099
1691765298453455,0.01735986,-0.01957310,0.00457641,10.35701942
1691765298457355,-0.01275034,-0.01316179,0.00455393,10.26171494
1691765298460083,-0.05594751,-0.21019483,0.00629461,10.74521732
1691765298463660,0.06640652,-0.03279470,0.00540854,10.07040215
1691765298467368,0.04921463,0.02861414,0.00427141,10.03605080
1691765298471424,0.02122995,0.04241771,0.00386215,10.23782730
1691765298475793,-0.02473463,-0.01604648,0.00451105,10.59702206
1691765298479918,-0.08260106,-0.18022846,0.00560474,10.90747356
1691765298481736,0.00955820,-0.03841983,0.00518361,10.15146923
1691765298486366,-0.05309915,-0.10431794,0.00576683,10.44352055
1691765298489108,0.02174074,0.03935805,0.00436542,9.97065639
1691765298493435,0.00706095,-0.00920175,0.00487167,10.36745644
1691765298497339,-0.00269317,0.00326586,0.00461485,10.33383656
1691765298500109,0.02403152,-0.03288294,0.00509477,10.29350281
1691765298503663,0.02065041,-0.02220131,0.00492604,10.18987083
1691765298509376,0.03100502,0.00686531,0.00427050,10.17831993
1691765298511047,0.00683876,0.01910228,0.00382701,10.28479576
1691765298514560,-0.02179432,-0.04127030,0.00413513,10.56444168
1691765298518224,0.00508131,-0.05651644,0.00434072,10.34570789
1691765298521994,0.00841453,-0.02227474,0.00382355,10.11171436
1691765298525593,-0.01587266,0.00214776,0.00319388,10.25614834
1691765298529149,-0.06070469,-0.04691790,0.00338929,10.54574203
1691765298532723,-0.01529017,-0.07169363,0.00366971,10.35992336
1691765298536438,0.00096309,-0.03189964,0.00324498,10.17317390
1691765298540645,0.00862685,-0.00031189,0.00281616,10.16609287
1691765298544429,-0.08641785,-0.13265775,0.00371060,10.65457821
1691765298548518,-0.00822318,-0.03056716,0.00325783,10.33327579
1691765298551072,0.00728946,-0.01933460,0.00318189,10.20650673
1691765298554602,0.02649404,-0.00965183,0.00325259,10.19551659
1691765298558459,-0.04130447,-0.11391523,0.00450401,10.49278069
1691765298562461,-0.04104410,-0.08057873,0.00450275,10.38419724
1691765298566398,-0.00966185,0.03231985,0.00350058,10.25020599
1691765298569134,0.00282554,0.01991734,0.00378355,10.18287086
1691765298572742,-0.03415115,-0.13550818,0.00630144,10.54711151
1691765298576578,-0.01198663,-0.07071287,0.00626248,10.28350925
1691765298580420,-0.03970282,-0.03413239,0.00604010,10.34087944
1691765298584562,-0.08360600,-0.07347466,0.00732176,10.52679443
1691765298588298,-0.01352627,-0.11363756,0.00931374,10.39202023
1691765298591045,0.00868310,-0.02914606,0.00901675,10.11446095
1691765298594663,0.01049375,0.01582684,0.00880047,10.13376808
1691765298598459,-0.04400955,0.03836369,0.01112878,10.31514359
1691765298602509,-0.02476081,0.00749053,0.01304237,10.30716324
1691765298605663,0.06615726,0.10952514,0.01194451,9.91029167
1691765298609571,0.10279122,0.12539420,0.01180573,9.87238407
1691765298614175,0.01780483,-0.08143654,0.01716606,9.72602940
1691765298616897,0.11920328,-0.09933452,0.01822484,9.48686314
1691765298622836,0.14443037,-0.10618587,0.01829082,9.70613670
1691765298623544,-0.07613196,-0.19536752,0.01795991,10.69015503
1691765298627651,-0.07225759,-0.08735908,0.01793543,10.38207722
1691765298631534,-0.09049007,0.14976794,0.01810302,11.14280224
1691765298636917,-0.02614143,-0.03081955,0.02038247,10.06934261
1691765298638122,0.11178884,-0.00523585,0.02054220,9.54850769
1691765298642337,0.17070006,0.05345233,0.01849451,9.79729176
1691765298645669,0.13655749,0.07518243,0.01696176,9.93800640
1691765298649951,-0.12907095,-0.04787270,0.01919848,10.74776459
1691765298653665,0.01226504,0.14159028,0.01619796,9.98944473
1691765298657284,0.03002908,0.01205557,0.01764925,9.83032417
1691765298660202,0.05311745,-0.00154518,0.01733072,9.98440552
1691765298663795,0.05439754,0.02853961,0.01636508,10.15066814
1691765298667607,-0.00032347,0.15499590,0.01399164,10.57369804
1691765298671266,-0.02358833,0.16778235,0.01316001,10.41397858
1691765298675582,0.00294656,0.05708478,0.01343422,10.02983475
1691765298678293,-0.07309268,0.00020089,0.01418764,10.24980354
1691765298681959,-0.07520646,-0.01827490,0.01423189,10.33826065
1691765298685713,-0.03749608,0.02804552,0.01295221,10.34942150
1691765298689524,-0.24953943,0.15496914,0.01351585,12.13795948
1691765298693602,-0.17310606,0.02686762,0.01315337,10.43503380
1691765298697322,-0.23331323,0.10963015,0.01315280,11.10994625
1691765298700151,-0.16571832,0.10503601,0.01241523,10.72028446
1691765298703748,-0.10110570,0.08056852,0.01195839,10.46623516
1691765298710174,-0.04007687,0.05047710,0.01208274,10.33231068
1691765298711513,-0.03072104,0.07065833,0.01178631,10.28019238
1691765298714508,-0.02005129,0.09039143,0.01117089,10.28039837
1691765298718420,-0.01519857,0.09026749,0.01075427,10.24858284
1691765298722577,-0.05010558,0.05075053,0.01136786,10.58694458
1691765298726358,-0.03182553,0.03535542,0.01105996,10.40976143
1691765298729622,0.00271118,0.03991244,0.01078613,10.34751701
1691765298733840,0.00488196,0.06647706,0.01027067,10.25310993
1691765298745688,-0.03762337,0.03008556,0.01041399,10.46984577
1691765298748369,0.00660620,0.01302222,0.00976343,10.38219643
1691765298748533,0.05039984,0.08014240,0.01057737,10.19066429
