timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691757643760377.0,3.978964,2.038584,0.370262,4.01634,0.531397,0.37439,3.978984,0.540647,1.902496,3.939674,2.086316,1.896792,4.016383,-0.564984,1.923084,4.017372,-0.596707,0.396636,4.003202,-2.104682,1.931273,3.987955,-2.097938,0.406941,-4.054334,-2.048823,1.933218,-4.009141,-2.045577,0.39919,-3.993151,-0.535941,0.39657,-3.966509,-0.513815,1.927357,-3.96489,0.531611,0.406317,-3.920637,0.52,1.933241,-3.994909,2.03326,0.413761,-4.021297,2.033658,1.945784
1691757643764007.0,3.978975,2.038614,0.370236,4.01636,0.531414,0.374409,3.978978,0.540626,1.902468,3.939688,2.086335,1.896769,4.016346,-0.564971,1.923078,4.017386,-0.596687,0.396651,4.003259,-2.104648,1.93127,3.988735,-2.097768,0.407336,-4.054254,-2.0489,1.933217,-4.009175,-2.045493,0.399226,-3.993047,-0.536126,0.39644,-3.966643,-0.513834,1.927273,-3.964892,0.531561,0.406261,-3.920718,0.519994,1.933203,-3.994906,2.03329,0.413743,-4.021261,2.033694,1.945728
1691757643767647.0,3.978981,2.038611,0.370229,4.016319,0.531396,0.374374,3.979009,0.540635,1.902478,3.939657,2.086303,1.896784,4.016376,-0.565007,1.923082,4.017356,-0.596698,0.396632,4.003215,-2.104649,1.931277,3.988685,-2.097765,0.407298,-4.054134,-2.048904,1.933136,-4.009169,-2.045492,0.399248,-3.993176,-0.536104,0.39646,-3.966618,-0.513804,1.927364,-3.964906,0.531535,0.406276,-3.920628,0.519953,1.933222,-3.994939,2.033274,0.413733,-4.021228,2.03369,1.945739
1691757643771287.0,3.979026,2.038604,0.370248,4.016344,0.531378,0.37439,3.979085,0.540669,1.902423,3.939691,2.086303,1.896744,4.016348,-0.564966,1.923052,4.017349,-0.596689,0.396646,4.00325,-2.104639,1.93127,3.988661,-2.097781,0.407309,-4.054174,-2.048885,1.933204,-4.00888,-2.04569,0.399082,-3.993169,-0.536088,0.396447,-3.966648,-0.513765,1.927353,-3.964839,0.531513,0.406289,-3.920665,0.519982,1.933221,-3.994923,2.033239,0.413728,-4.021181,2.033674,1.945732
1691757643774917.0,3.979026,2.038631,0.370232,4.016383,0.531404,0.374372,3.979019,0.540614,1.902491,3.939715,2.086258,1.896742,4.01638,-0.56497,1.923066,4.017335,-0.596694,0.396599,4.003215,-2.104648,1.931239,3.988708,-2.097759,0.407324,-4.054179,-2.048908,1.933142,-4.008956,-2.045654,0.399032,-3.993071,-0.536067,0.396503,-3.966591,-0.513852,1.927309,-3.964866,0.531544,0.406305,-3.920692,0.519959,1.933203,-3.994907,2.033279,0.413731,-4.021163,2.033655,1.945646
1691757643778557.0,3.979002,2.038599,0.37019,4.016407,0.53141,0.374366,3.979029,0.540649,1.902427,3.939725,2.08629,1.89674,4.016419,-0.564973,1.923073,4.017357,-0.596692,0.39661,4.003208,-2.104643,1.931235,3.988736,-2.097755,0.407351,-4.054252,-2.048884,1.933172,-4.009278,-2.045533,0.399167,-3.993137,-0.536136,0.396431,-3.966655,-0.513834,1.927326,-3.964875,0.531554,0.40631,-3.920663,0.519984,1.933214,-3.994861,2.033256,0.413742,-4.021224,2.033674,1.945587
1691757643782197.0,3.979021,2.038587,0.370218,4.016439,0.531407,0.374363,3.979065,0.540645,1.902431,3.939694,2.086273,1.896742,4.016397,-0.564966,1.923078,4.017336,-0.596694,0.396585,4.003161,-2.104664,1.93124,3.987938,-2.097939,0.40694,-4.054284,-2.048878,1.933199,-4.009259,-2.045545,0.399234,-3.993131,-0.536097,0.396446,-3.966705,-0.513779,1.927332,-3.964841,0.531582,0.406316,-3.92068,0.520017,1.933188,-3.994947,2.033324,0.413751,-4.021221,2.033714,1.945682
1691757643785827.0,3.979017,2.038598,0.370208,4.016376,0.531407,0.374343,3.979016,0.540645,1.902462,3.939727,2.086284,1.896764,4.016401,-0.564961,1.923083,4.017335,-0.596681,0.396604,4.003188,-2.10465,1.931236,3.988711,-2.09773,0.407365,-4.054102,-2.048942,1.933166,-4.009184,-2.045604,0.399171,-3.993234,-0.536047,0.396549,-3.966638,-0.513827,1.927354,-3.964835,0.531598,0.406355,-3.920656,0.519993,1.933199,-3.994926,2.033295,0.413793,-4.021218,2.033673,1.945708
1691757643789467.0,3.97902,2.038619,0.370196,4.016332,0.531389,0.37433,3.978999,0.540659,1.902463,3.939711,2.086315,1.896728,4.016358,-0.564971,1.923067,4.017356,-0.596702,0.396623,4.003176,-2.104648,1.931246,3.98796,-2.097947,0.406952,-4.054321,-2.048927,1.933287,-4.009396,-2.045459,0.399272,-3.993172,-0.536208,0.396444,-3.966703,-0.513838,1.927377,-3.964826,0.531603,0.406325,-3.920648,0.520038,1.933177,-3.994848,2.033259,0.413809,-4.02118,2.033671,1.9458
1691757643793107.0,3.979013,2.038585,0.370197,4.016369,0.531403,0.374333,3.979005,0.540666,1.902487,3.939757,2.086671,1.896297,4.016379,-0.564991,1.923091,4.017355,-0.596686,0.396619,4.003259,-2.104657,1.931294,3.988699,-2.097758,0.407378,-4.054308,-2.048894,1.933293,-4.009124,-2.045613,0.399223,-3.99311,-0.536077,0.396515,-3.966684,-0.513835,1.927396,-3.964815,0.531618,0.406299,-3.920673,0.52006,1.933154,-3.994902,2.033278,0.413753,-4.021298,2.033685,1.94576
1691757643796737.0,3.979001,2.038594,0.370256,4.016333,0.531401,0.374366,3.978989,0.540604,1.902504,3.93973,2.086267,1.89678,4.016391,-0.56498,1.923102,4.017339,-0.596684,0.396641,4.003229,-2.104678,1.931275,3.987961,-2.097935,0.406953,-4.054305,-2.048921,1.933317,-4.009271,-2.045531,0.399233,-3.993029,-0.536277,0.396429,-3.966702,-0.5138,1.927382,-3.964856,0.531647,0.406328,-3.920656,0.520103,1.93314,-3.994883,2.033252,0.413858,-4.021231,2.033684,1.945815
1691757643800377.0,3.979002,2.038609,0.370273,4.016397,0.531425,0.374399,3.978984,0.540661,1.902468,3.9397,2.086269,1.896761,4.016362,-0.564971,1.923109,4.017365,-0.596719,0.396655,4.003222,-2.104685,1.931286,3.988722,-2.097758,0.407365,-4.054448,-2.048872,1.933368,-4.009247,-2.045571,0.399177,-3.993068,-0.536257,0.396367,-3.966679,-0.513812,1.927386,-3.964892,0.531653,0.406266,-3.920664,0.520089,1.933143,-3.994849,2.033248,0.413833,-4.021214,2.033657,1.94584
1691757643804007.0,3.978975,2.038577,0.370256,4.016347,0.531423,0.374409,3.979012,0.540682,1.902474,3.939691,2.086263,1.896764,4.016367,-0.564993,1.923107,4.017326,-0.596685,0.396634,4.003209,-2.104644,1.931251,3.987913,-2.09798,0.406941,-4.054464,-2.048822,1.933312,-4.008842,-2.045614,0.399074,-3.993083,-0.536136,0.396503,-3.966696,-0.513816,1.927383,-3.964946,0.531685,0.406295,-3.920696,0.520127,1.933135,-3.994884,2.033265,0.413772,-4.021282,2.033698,1.945783
1691757643807647.0,3.979027,2.038599,0.370265,4.016343,0.531401,0.374399,3.979005,0.540673,1.902466,3.93969,2.086203,1.896783,4.016366,-0.564976,1.923085,4.017344,-0.596688,0.396611,4.003217,-2.10465,1.931267,3.987904,-2.097948,0.406938,-4.054218,-2.048897,1.933274,-4.009308,-2.045486,0.399229,-3.993058,-0.536117,0.396482,-3.966718,-0.513823,1.927392,-3.964963,0.531672,0.406251,-3.920714,0.520096,1.933129,-3.99489,2.033288,0.413765,-4.021242,2.03369,1.945768
1691757643811287.0,3.979007,2.038623,0.370259,4.016377,0.531394,0.374406,3.979001,0.540701,1.902531,3.939725,2.086285,1.896736,4.016374,-0.564971,1.923101,4.01734,-0.596711,0.396642,4.003245,-2.104634,1.931257,3.988678,-2.097761,0.407331,-4.054269,-2.048891,1.933245,-4.009381,-2.04546,0.399161,-3.993007,-0.536294,0.396365,-3.966717,-0.513811,1.927377,-3.964921,0.531679,0.406233,-3.920711,0.520102,1.933105,-3.994905,2.033278,0.413773,-4.02127,2.0337,1.94581
1691757643814917.0,3.979017,2.038582,0.370251,4.016391,0.531412,0.374419,3.978997,0.540602,1.902457,3.939724,2.086262,1.896813,4.016385,-0.564974,1.923106,4.017355,-0.596704,0.396625,4.003216,-2.104641,1.931239,3.987891,-2.097936,0.406902,-4.054408,-2.048824,1.933253,-4.009175,-2.045536,0.399087,-3.993002,-0.536015,0.396442,-3.966629,-0.513818,1.927338,-3.96489,0.531647,0.406194,-3.920697,0.52012,1.933091,-3.994911,2.033281,0.4138,-4.021206,2.033659,1.94578
1691757643818557.0,3.979033,2.038605,0.370219,4.016366,0.531405,0.37437,3.979064,0.540638,1.90248,3.939733,2.086275,1.896737,4.016356,-0.564975,1.923107,4.017363,-0.596715,0.396618,4.003221,-2.104633,1.93124,3.988677,-2.09775,0.407313,-4.054331,-2.048891,1.933229,-4.009182,-2.045573,0.399107,-3.993087,-0.536233,0.39633,-3.966612,-0.513802,1.927324,-3.964935,0.531647,0.406243,-3.920673,0.520066,1.93307,-3.994913,2.03327,0.41378,-4.021158,2.03373,1.945833
1691757643822197.0,3.979032,2.038597,0.370209,4.016334,0.531404,0.374341,3.978993,0.540624,1.902511,3.939719,2.086292,1.896785,4.016358,-0.564976,1.923073,4.01735,-0.596707,0.396608,4.003229,-2.104644,1.93128,3.988739,-2.09774,0.40735,-4.054374,-2.048855,1.933197,-4.009206,-2.045441,0.399224,-3.993079,-0.53613,0.396426,-3.966625,-0.513798,1.927329,-3.964857,0.531597,0.406238,-3.920702,0.520072,1.933089,-3.994875,2.033251,0.413775,-4.021262,2.03368,1.945666
1691757643825827.0,3.979035,2.038616,0.370203,4.01634,0.531394,0.374345,3.979027,0.540685,1.902413,3.939696,2.08625,1.896769,4.016377,-0.564976,1.923096,4.017348,-0.596694,0.396604,4.003182,-2.104689,1.931224,3.987925,-2.097933,0.406907,-4.054296,-2.048869,1.93316,-4.009152,-2.045501,0.399075,-3.992984,-0.536126,0.396425,-3.96671,-0.513776,1.927336,-3.964871,0.531635,0.406264,-3.920724,0.520031,1.933125,-3.994905,2.033278,0.413714,-4.021283,2.033685,1.945689
1691757643829467.0,3.979001,2.038611,0.370209,4.016328,0.531396,0.374353,3.979048,0.540682,1.902452,3.939672,2.086248,1.896788,4.016376,-0.564984,1.923106,4.017334,-0.596701,0.396608,4.003208,-2.104656,1.931237,3.987968,-2.097928,0.406928,-4.054293,-2.048854,1.933171,-4.008914,-2.045609,0.39894,-3.993115,-0.536075,0.396455,-3.966619,-0.513818,1.927374,-3.964801,0.531602,0.406282,-3.920648,0.520026,1.933149,-3.994902,2.0333,0.413739,-4.02125,2.033692,1.945682
1691757643833107.0,3.979004,2.03865,0.37022,4.016376,0.531398,0.374352,3.978958,0.540606,1.902478,3.939721,2.086297,1.896737,4.016376,-0.565001,1.9231,4.017335,-0.596704,0.39662,4.00319,-2.104684,1.931256,3.987971,-2.097936,0.406973,-4.054363,-2.048849,1.93322,-4.00912,-2.045569,0.399141,-3.993007,-0.53628,0.396394,-3.96665,-0.513838,1.92734,-3.964805,0.531586,0.406303,-3.920684,0.520018,1.933145,-3.994888,2.033287,0.413783,-4.021258,2.03372,1.945654
1691757643836737.0,3.979017,2.038631,0.370244,4.016315,0.531423,0.374327,3.978948,0.540661,1.902452,3.939729,2.086268,1.896745,4.01635,-0.565003,1.923108,4.017324,-0.596703,0.396632,4.003149,-2.10471,1.931266,3.988739,-2.097754,0.407384,-4.054416,-2.048852,1.933283,-4.008908,-2.045578,0.399058,-3.993157,-0.536083,0.396557,-3.966726,-0.513823,1.927373,-3.964787,0.531593,0.406302,-3.92065,0.520015,1.933189,-3.994826,2.033269,0.413794,-4.021257,2.03371,1.945687
1691757643840377.0,3.979003,2.038615,0.370233,4.016308,0.531411,0.374344,3.978978,0.540673,1.902462,3.939674,2.086255,1.896706,4.016362,-0.564995,1.923114,4.017382,-0.596718,0.396629,4.003189,-2.104688,1.931275,3.987971,-2.097945,0.406993,-4.054338,-2.048878,1.933308,-4.009043,-2.045603,0.39916,-3.993157,-0.53614,0.396536,-3.96678,-0.513809,1.927443,-3.964864,0.531585,0.406303,-3.920632,0.520013,1.933221,-3.994914,2.033292,0.413815,-4.021237,2.03369,1.945709
1691757643844007.0,3.979006,2.038635,0.370266,4.016376,0.531434,0.374357,3.978921,0.54069,1.902462,3.939668,2.086272,1.896746,4.016385,-0.565014,1.923123,4.017335,-0.596706,0.396628,4.00315,-2.104707,1.931293,3.987985,-2.09796,0.407027,-4.054213,-2.048864,1.933286,-4.009161,-2.045559,0.399176,-3.993156,-0.536246,0.396434,-3.966629,-0.513845,1.927412,-3.964821,0.531567,0.406337,-3.920688,0.520012,1.933256,-3.994854,2.033275,0.413837,-4.021259,2.033697,1.945734
1691757643847647.0,3.978965,2.038625,0.370223,4.016322,0.531424,0.374352,3.978956,0.540642,1.902488,3.939717,2.086561,1.896429,4.016328,-0.565,1.923108,4.017338,-0.596715,0.396655,4.003211,-2.104686,1.931283,3.988706,-2.097743,0.407359,-4.054425,-2.048871,1.933351,-4.009033,-2.04554,0.399184,-3.993161,-0.536203,0.396512,-3.96675,-0.513809,1.927391,-3.964895,0.531606,0.406322,-3.920671,0.52001,1.933248,-3.994861,2.033248,0.413829,-4.02122,2.033688,1.9458
1691757643851287.0,3.978972,2.03865,0.370274,4.016357,0.531427,0.37437,3.97897,0.540638,1.902448,3.939681,2.086326,1.896736,4.016342,-0.564989,1.923105,4.017347,-0.596734,0.396634,4.003208,-2.104692,1.931275,3.98793,-2.097946,0.406965,-4.054297,-2.048866,1.933277,-4.009,-2.045684,0.399113,-3.993108,-0.536183,0.396461,-3.966665,-0.513867,1.927388,-3.964912,0.531616,0.406322,-3.920641,0.520022,1.93327,-3.994875,2.033255,0.413847,-4.021143,2.033776,1.945956
1691757643854917.0,3.979001,2.038609,0.370257,4.016345,0.531414,0.374358,3.978944,0.54065,1.902439,3.939674,2.086247,1.896761,4.01638,-0.565007,1.923111,4.017338,-0.59672,0.39663,4.003261,-2.104666,1.931286,3.988699,-2.097771,0.407375,-4.054301,-2.048878,1.933243,-4.009219,-2.045481,0.399236,-3.993137,-0.536126,0.39654,-3.966665,-0.51383,1.927375,-3.964906,0.53159,0.40632,-3.920674,0.520014,1.933238,-3.994868,2.033259,0.413801,-4.021199,2.033737,1.945887
1691757643858557.0,3.979015,2.038626,0.370289,4.016338,0.531409,0.374419,3.979004,0.540695,1.902476,3.939734,2.086691,1.896306,4.016335,-0.564995,1.923095,4.017312,-0.596715,0.396632,4.003213,-2.104688,1.931246,3.987953,-2.097962,0.406957,-4.054213,-2.048892,1.933253,-4.008953,-2.045554,0.3992,-3.993191,-0.536051,0.396523,-3.966671,-0.513837,1.927368,-3.964955,0.53162,0.406273,-3.920709,0.520049,1.933157,-3.994924,2.033259,0.413802,-4.021261,2.033773,1.945885
1691757643862197.0,3.979001,2.038603,0.370295,4.016361,0.53141,0.37442,3.979001,0.54069,1.902448,3.939705,2.086322,1.896775,4.016337,-0.564978,1.923073,4.017328,-0.596693,0.396635,4.003162,-2.104664,1.931225,3.98873,-2.097761,0.407337,-4.054335,-2.048892,1.933271,-4.009057,-2.045613,0.39909,-3.993151,-0.53606,0.396525,-3.966653,-0.51379,1.927384,-3.964866,0.531607,0.406285,-3.920692,0.520027,1.933185,-3.994881,2.033276,0.413807,-4.021248,2.033684,1.945825
1691757643865827.0,3.979021,2.038604,0.37028,4.016389,0.531417,0.374424,3.978931,0.540655,1.90248,3.939709,2.086283,1.896782,4.01637,-0.564973,1.923088,4.017319,-0.596694,0.396626,4.00313,-2.104687,1.931211,3.987889,-2.097939,0.406881,-4.054279,-2.048869,1.933223,-4.009097,-2.045596,0.399109,-3.993122,-0.536147,0.39642,-3.966621,-0.51379,1.927332,-3.964927,0.531617,0.40626,-3.920701,0.520047,1.933153,-3.994887,2.033276,0.413792,-4.021246,2.033666,1.945727
1691757643869467.0,3.97902,2.038609,0.370305,4.016393,0.531398,0.374405,3.978953,0.540655,1.90248,3.939669,2.086319,1.896807,4.016351,-0.564947,1.923072,4.017338,-0.596694,0.39663,4.003219,-2.104658,1.931226,3.987892,-2.097945,0.406861,-4.054298,-2.04889,1.93317,-4.009131,-2.045574,0.399136,-3.993134,-0.536144,0.396402,-3.966611,-0.513827,1.92733,-3.964888,0.531626,0.40625,-3.920672,0.520043,1.933168,-3.994915,2.033305,0.413712,-4.021156,2.033761,1.945813
1691757643873107.0,3.979075,2.038637,0.370274,4.016419,0.531413,0.374405,3.978976,0.540623,1.902548,3.93968,2.086286,1.896783,4.01638,-0.564993,1.923103,4.017351,-0.596701,0.396627,4.003181,-2.104681,1.93123,3.988756,-2.097713,0.407341,-4.054358,-2.048896,1.933235,-4.008884,-2.045671,0.399076,-3.993017,-0.536046,0.396434,-3.966707,-0.513785,1.927389,-3.964863,0.53162,0.40627,-3.920689,0.520076,1.933119,-3.994897,2.033262,0.413738,-4.021206,2.033746,1.945812
1691757643876737.0,3.979019,2.038606,0.37029,4.016398,0.531401,0.374384,3.979006,0.540652,1.902473,3.939729,2.086279,1.896805,4.01633,-0.564985,1.923101,4.01736,-0.596716,0.396618,4.003235,-2.104622,1.931225,3.987939,-2.097942,0.4069,-4.054485,-2.048795,1.933257,-4.008838,-2.045678,0.399048,-3.993041,-0.536222,0.396392,-3.966706,-0.513812,1.927303,-3.964851,0.531634,0.406254,-3.920753,0.520086,1.933127,-3.994943,2.033315,0.413706,-4.021257,2.033695,1.945662
1691757643880377.0,3.979009,2.038634,0.370242,4.016362,0.531393,0.374364,3.978987,0.540672,1.90246,3.939677,2.086262,1.896744,4.016379,-0.564987,1.923087,4.017339,-0.596702,0.396628,4.003163,-2.104694,1.931224,3.988705,-2.097746,0.407352,-4.054287,-2.048902,1.933225,-4.009026,-2.045511,0.399146,-3.993111,-0.53612,0.396433,-3.966595,-0.513801,1.927316,-3.964882,0.531668,0.406277,-3.920657,0.520107,1.933119,-3.994898,2.033294,0.413764,-4.021223,2.033698,1.945731
1691757643884007.0,3.979015,2.038624,0.370224,4.016324,0.531379,0.374314,3.979005,0.540611,1.902488,3.939669,2.086264,1.896776,4.016396,-0.564983,1.923098,4.017314,-0.596702,0.396604,4.003195,-2.104676,1.931231,3.987927,-2.097945,0.406951,-4.054292,-2.048883,1.933217,-4.008939,-2.045592,0.39911,-3.993144,-0.53617,0.396378,-3.966602,-0.513804,1.927345,-3.964791,0.531646,0.406276,-3.920668,0.520083,1.933168,-3.994902,2.033283,0.413763,-4.021196,2.033682,1.945733
1691757643887647.0,3.978988,2.038594,0.370216,4.016349,0.53141,0.374344,3.978983,0.54066,1.902461,3.939656,2.086308,1.896739,4.016389,-0.565001,1.923112,4.017334,-0.59672,0.396627,4.003139,-2.104703,1.931244,3.987952,-2.097954,0.406976,-4.05438,-2.048886,1.933229,-4.008933,-2.045557,0.399147,-3.993145,-0.536094,0.396433,-3.96659,-0.513822,1.927322,-3.96486,0.531637,0.406262,-3.920717,0.520101,1.933134,-3.994945,2.033324,0.413742,-4.021197,2.033772,1.945796
1691757643891287.0,3.979001,2.038596,0.370193,4.016362,0.531402,0.374336,3.978957,0.540624,1.902497,3.939664,2.086308,1.896703,4.016359,-0.565033,1.923123,4.017327,-0.596727,0.396642,4.003185,-2.104691,1.931247,3.988712,-2.097756,0.407361,-4.054245,-2.048916,1.933185,-4.008937,-2.045615,0.399116,-3.993112,-0.536138,0.396467,-3.966576,-0.513823,1.92734,-3.964865,0.53165,0.406298,-3.920647,0.520087,1.933152,-3.994856,2.033291,0.413811,-4.021193,2.033667,1.945705
1691757643894917.0,3.978969,2.038601,0.370167,4.01631,0.531398,0.374304,3.978962,0.540633,1.902462,3.939653,2.086265,1.896743,4.016347,-0.565015,1.923121,4.017328,-0.596717,0.39664,4.003189,-2.104703,1.931246,3.987956,-2.097971,0.406981,-4.054321,-2.048868,1.93328,-4.009183,-2.045436,0.399318,-3.993133,-0.536064,0.396525,-3.966648,-0.5138,1.927352,-3.964885,0.531646,0.406301,-3.920681,0.520062,1.933165,-3.994841,2.033287,0.413819,-4.021193,2.033777,1.945834
1691757643898557.0,3.978978,2.03857,0.37019,4.016346,0.531404,0.374322,3.978908,0.540598,1.902445,3.939663,2.08628,1.896736,4.016334,-0.56503,1.923104,4.017305,-0.596715,0.396634,4.003189,-2.104717,1.931269,3.98799,-2.09798,0.40703,-4.054272,-2.048896,1.933241,-4.009174,-2.045551,0.399172,-3.993208,-0.536129,0.396437,-3.966592,-0.513828,1.927334,-3.964848,0.5316,0.40627,-3.920637,0.52008,1.933175,-3.994872,2.033242,0.41381,-4.02121,2.033687,1.945799
1691757643902197.0,3.978949,2.038592,0.370212,4.016327,0.531403,0.374332,3.978939,0.540654,1.902464,3.939695,2.086327,1.89673,4.01633,-0.56502,1.923104,4.017339,-0.596708,0.39665,4.003199,-2.104701,1.931259,3.98795,-2.097971,0.406996,-4.054231,-2.048896,1.933258,-4.009167,-2.045523,0.399231,-3.99313,-0.536134,0.39645,-3.966714,-0.513799,1.927379,-3.964846,0.531596,0.406267,-3.920694,0.520062,1.933176,-3.994883,2.033281,0.413751,-4.021175,2.033752,1.945841
1691757643905827.0,3.978976,2.038602,0.370229,4.016331,0.531407,0.374365,3.978972,0.540638,1.902432,3.939678,2.086317,1.896739,4.016309,-0.565025,1.923117,4.017306,-0.596715,0.396634,4.003147,-2.10471,1.931217,3.98793,-2.097961,0.406964,-4.054343,-2.048852,1.933306,-4.009136,-2.045607,0.399155,-3.993015,-0.53627,0.396384,-3.966683,-0.51379,1.92737,-3.964907,0.531615,0.406301,-3.920689,0.520054,1.933186,-3.994908,2.033282,0.413783,-4.021169,2.033768,1.945887
1691757643909467.0,3.978994,2.038611,0.370249,4.016319,0.531419,0.374413,3.978948,0.54063,1.902477,3.939673,2.086246,1.896761,4.016331,-0.565023,1.923104,4.017344,-0.596733,0.396651,4.003137,-2.104707,1.931233,3.987957,-2.097956,0.407024,-4.054296,-2.04891,1.933254,-4.009053,-2.045625,0.399196,-3.993101,-0.536136,0.396437,-3.96649,-0.513816,1.927333,-3.964843,0.531581,0.406304,-3.920673,0.520053,1.933174,-3.994856,2.033198,0.413778,-4.021249,2.033672,1.945813
1691757643913107.0,3.978984,2.03858,0.370291,4.016319,0.531397,0.374401,3.978983,0.540655,1.902467,3.939696,2.086261,1.896746,4.016341,-0.564997,1.923091,4.017343,-0.596736,0.396651,4.003192,-2.104701,1.931235,3.988772,-2.097746,0.407399,-4.054378,-2.048863,1.93328,-4.0093,-2.045446,0.399256,-3.993169,-0.536093,0.396413,-3.966603,-0.513827,1.927379,-3.964877,0.531592,0.40629,-3.920692,0.52003,1.933185,-3.99488,2.033247,0.413734,-4.021194,2.033683,1.945777
1691757643916737.0,3.979014,2.038599,0.370301,4.016392,0.531421,0.374434,3.978948,0.540637,1.902537,3.939729,2.086262,1.896787,4.016341,-0.564994,1.923069,4.017356,-0.596703,0.396649,4.003206,-2.10469,1.931254,3.987937,-2.097971,0.406921,-4.054298,-2.048891,1.933206,-4.008809,-2.045659,0.399111,-3.993183,-0.535969,0.396463,-3.966623,-0.513778,1.927352,-3.964896,0.531578,0.406309,-3.920711,0.52002,1.933204,-3.994872,2.033249,0.413786,-4.02123,2.03368,1.945775
1691757643920377.0,3.979005,2.038604,0.370282,4.016352,0.531415,0.374408,3.978916,0.540622,1.902488,3.939775,2.086644,1.896347,4.016334,-0.564995,1.923094,4.017366,-0.596712,0.39664,4.003121,-2.104728,1.931259,3.987913,-2.097955,0.406914,-4.054298,-2.048865,1.93321,-4.009051,-2.045426,0.399239,-3.992996,-0.536167,0.396428,-3.96662,-0.513804,1.927353,-3.964902,0.531589,0.406311,-3.920657,0.520004,1.93315,-3.994894,2.033275,0.413743,-4.021233,2.033664,1.945812
1691757643924007.0,3.979047,2.03861,0.370272,4.016377,0.53141,0.374401,3.978961,0.540648,1.902498,3.939694,2.086279,1.896795,4.0163,-0.564998,1.923057,4.017326,-0.596719,0.396613,4.00316,-2.104701,1.931198,3.987875,-2.097965,0.406876,-4.054265,-2.048872,1.933163,-4.009076,-2.045595,0.399076,-3.993062,-0.53608,0.396414,-3.966597,-0.513807,1.927278,-3.964893,0.531582,0.406283,-3.920625,0.520023,1.93322,-3.994942,2.033268,0.413746,-4.021241,2.033666,1.945697
1691757643927647.0,3.979043,2.038591,0.370275,4.016359,0.53139,0.374392,3.978892,0.540649,1.902543,3.939684,2.086319,1.896799,4.016343,-0.565008,1.923037,4.017356,-0.596724,0.396604,4.003215,-2.104682,1.931209,3.987868,-2.097965,0.406857,-4.054254,-2.04887,1.933157,-4.009338,-2.045451,0.399229,-3.993181,-0.536081,0.396385,-3.966552,-0.513784,1.927286,-3.964884,0.531586,0.40626,-3.920679,0.520026,1.933132,-3.994923,2.03328,0.413746,-4.021337,2.033725,1.94568
