timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691758657274705.0,3.978537,2.038194,0.3708,4.016442,0.531405,0.374341,3.978744,0.540482,1.902539,3.939641,2.086215,1.896836,4.016477,-0.564973,1.923018,4.017553,-0.596562,0.396735,4.003144,-2.104624,1.931126,3.988569,-2.097697,0.407166,-4.054382,-2.04874,1.933231,-4.008338,-2.045619,0.39899,-3.992193,-0.536019,0.396298,-3.966531,-0.513652,1.92733,-3.964347,0.53224,0.406409,-3.920811,0.520457,1.933127,-3.994596,2.033433,0.413191,-4.020552,2.034057,1.945651
1691758657278345.0,3.978549,2.038185,0.370854,4.016427,0.531381,0.37433,3.978631,0.540458,1.902581,3.939696,2.086298,1.896815,4.0165,-0.564967,1.923022,4.017553,-0.596577,0.396725,4.003128,-2.10463,1.931108,3.98856,-2.097704,0.407142,-4.054411,-2.048695,1.933213,-4.008351,-2.045579,0.399116,-3.992243,-0.53598,0.396352,-3.96657,-0.513628,1.927359,-3.964372,0.532248,0.406409,-3.920821,0.520476,1.933125,-3.994589,2.033442,0.413214,-4.020548,2.034043,1.945636
1691758657281975.0,3.978565,2.038151,0.370845,4.016379,0.53137,0.374363,3.978676,0.540489,1.902583,3.939677,2.086277,1.896833,4.016485,-0.564976,1.923016,4.017596,-0.596573,0.396721,4.00306,-2.10467,1.93109,3.988583,-2.097694,0.407161,-4.054222,-2.048739,1.933216,-4.008138,-2.04578,0.398913,-3.992166,-0.53616,0.396257,-3.966609,-0.513672,1.927305,-3.964369,0.532268,0.406407,-3.920912,0.520507,1.933093,-3.994611,2.033446,0.413207,-4.020602,2.034029,1.94559
1691758657285615.0,3.978566,2.038139,0.370858,4.016409,0.531364,0.374343,3.978641,0.540482,1.902568,3.93967,2.086307,1.896799,4.016506,-0.56498,1.923037,4.017568,-0.596572,0.396709,4.00316,-2.10464,1.931123,3.988621,-2.097689,0.407207,-4.054298,-2.04873,1.933235,-4.008368,-2.045684,0.399048,-3.992133,-0.53604,0.396321,-3.966546,-0.513653,1.92738,-3.964401,0.532259,0.406409,-3.920814,0.520456,1.933106,-3.994603,2.033417,0.41329,-4.020574,2.034047,1.945649
1691758657289255.0,3.979154,2.038716,0.370266,4.016395,0.53135,0.37433,3.978662,0.540472,1.9026,3.939714,2.086286,1.896824,4.01648,-0.564992,1.923031,4.017543,-0.596572,0.396696,4.003118,-2.104668,1.931108,3.988573,-2.097711,0.407199,-4.054311,-2.048714,1.933245,-4.008354,-2.045593,0.39907,-3.992133,-0.536079,0.39635,-3.966499,-0.513651,1.927411,-3.964351,0.532263,0.406412,-3.920798,0.520469,1.933115,-3.994606,2.033424,0.413245,-4.020508,2.034025,1.945677
1691758657292885.0,3.978536,2.038148,0.370828,4.016455,0.531371,0.374312,3.978678,0.540464,1.902589,3.93966,2.086275,1.896791,4.016451,-0.564986,1.923023,4.017532,-0.596563,0.396706,4.00317,-2.104646,1.93112,3.988574,-2.097722,0.407191,-4.05428,-2.048718,1.933256,-4.008358,-2.045638,0.399063,-3.992161,-0.535976,0.396453,-3.966418,-0.513653,1.927347,-3.964319,0.532244,0.40642,-3.920761,0.520471,1.933158,-3.994552,2.033421,0.413291,-4.020521,2.034029,1.945644
1691758657296525.0,3.978538,2.038154,0.370791,4.016413,0.531371,0.374287,3.97868,0.540475,1.902579,3.939718,2.086263,1.896782,4.016445,-0.565002,1.923023,4.017519,-0.596583,0.396685,4.003162,-2.104637,1.931123,3.988576,-2.097713,0.407191,-4.05432,-2.048709,1.933173,-4.007529,-2.046051,0.398769,-3.992173,-0.536013,0.396382,-3.966402,-0.513642,1.927344,-3.964344,0.532255,0.40642,-3.92078,0.520454,1.933151,-3.99452,2.033394,0.413318,-4.020529,2.034036,1.945674
1691758657300155.0,3.979126,2.03867,0.370202,4.016406,0.531393,0.374314,3.978755,0.540466,1.902468,3.939702,2.086263,1.896742,4.016458,-0.564994,1.923009,4.017514,-0.596572,0.39669,4.003121,-2.10465,1.931103,3.988558,-2.097712,0.407215,-4.054311,-2.048741,1.933186,-4.008241,-2.045661,0.398954,-3.99214,-0.536021,0.396372,-3.96645,-0.513638,1.927312,-3.964331,0.532227,0.406472,-3.920791,0.520459,1.933151,-3.994594,2.033411,0.413291,-4.020481,2.034018,1.945692
1691758657303795.0,3.979125,2.038683,0.370174,4.016419,0.531371,0.374246,3.978733,0.540485,1.9025,3.939765,2.086285,1.89669,4.016478,-0.564993,1.923003,4.017535,-0.59659,0.396716,4.003133,-2.104677,1.931128,3.988635,-2.0977,0.407247,-4.054198,-2.04877,1.933108,-4.008376,-2.045438,0.399133,-3.992253,-0.535939,0.396434,-3.966433,-0.513649,1.927279,-3.964374,0.532254,0.406435,-3.920731,0.520448,1.933215,-3.994526,2.033404,0.413352,-4.020482,2.034018,1.94572
1691758657307435.0,3.979109,2.038702,0.370174,4.01641,0.531372,0.374237,3.978768,0.54051,1.902491,3.939723,2.086287,1.896704,4.016418,-0.565018,1.922982,4.017526,-0.596579,0.396714,4.003185,-2.104652,1.931134,3.988617,-2.097685,0.407234,-4.054281,-2.048719,1.933145,-4.008274,-2.045607,0.398942,-3.992248,-0.536014,0.396348,-3.966332,-0.513665,1.92725,-3.964324,0.532223,0.40645,-3.92083,0.520449,1.933247,-3.994535,2.033391,0.413312,-4.020481,2.034054,1.945716
1691758657311065.0,3.979109,2.038697,0.370135,4.016419,0.531396,0.374258,3.978796,0.54052,1.902468,3.93972,2.086325,1.896726,4.016422,-0.564989,1.923001,4.017532,-0.596559,0.39671,4.003132,-2.104677,1.931134,3.988591,-2.097708,0.407201,-4.054285,-2.048705,1.933114,-4.008295,-2.045593,0.398973,-3.992172,-0.536045,0.396311,-3.966369,-0.513661,1.927202,-3.964306,0.53222,0.406473,-3.920802,0.52047,1.93322,-3.994539,2.033425,0.413295,-4.020489,2.034012,1.945701
1691758657314705.0,3.979142,2.038719,0.370171,4.016383,0.531382,0.374278,3.978746,0.540511,1.902462,3.939754,2.086341,1.89671,4.016467,-0.565002,1.922997,4.017514,-0.596563,0.396725,4.003161,-2.104646,1.93111,3.988586,-2.097684,0.407232,-4.054312,-2.048702,1.933126,-4.008201,-2.045676,0.398886,-3.992242,-0.535961,0.396399,-3.966491,-0.513662,1.927273,-3.964331,0.532232,0.406482,-3.920738,0.520446,1.933244,-3.994575,2.033448,0.413251,-4.020427,2.034002,1.945764
1691758657318345.0,3.979189,2.038726,0.370205,4.016419,0.531401,0.374288,3.978777,0.540534,1.90246,3.939689,2.086342,1.896742,4.01646,-0.564971,1.923007,4.017538,-0.596569,0.396713,4.003163,-2.10465,1.931122,3.988558,-2.097704,0.407176,-4.054193,-2.048767,1.933099,-4.008206,-2.045755,0.398899,-3.992105,-0.536047,0.396374,-3.966437,-0.513654,1.927209,-3.96428,0.532209,0.406471,-3.92083,0.520452,1.933199,-3.994528,2.033399,0.4133,-4.020434,2.034015,1.945728
1691758657321975.0,3.979161,2.038727,0.370223,4.01643,0.531412,0.374323,3.978678,0.540533,1.90253,3.93971,2.0863,1.89677,4.016461,-0.564975,1.923019,4.017571,-0.596566,0.396751,4.003171,-2.104629,1.931119,3.988498,-2.097708,0.407113,-4.054187,-2.048768,1.933119,-4.008368,-2.045722,0.398899,-3.992194,-0.535963,0.396312,-3.966405,-0.513666,1.927285,-3.964333,0.532231,0.406465,-3.920799,0.520449,1.933173,-3.994563,2.033449,0.413239,-4.0205,2.034017,1.945686
1691758657325615.0,3.978555,2.038225,0.370833,4.016441,0.531403,0.374325,3.978675,0.540494,1.902555,3.93967,2.086281,1.896783,4.016492,-0.564974,1.923027,4.017564,-0.596554,0.39673,4.003151,-2.104632,1.931083,3.98854,-2.097717,0.407176,-4.054427,-2.048696,1.933187,-4.008217,-2.04576,0.398926,-3.992125,-0.536007,0.396379,-3.966541,-0.513645,1.92729,-3.964315,0.532258,0.406413,-3.920805,0.520464,1.933169,-3.994391,2.033305,0.413238,-4.02051,2.034014,1.945652
1691758657329255.0,3.978552,2.038263,0.370835,4.016439,0.531389,0.374358,3.978631,0.540446,1.90258,3.939658,2.086279,1.896832,4.016478,-0.564958,1.923015,4.017615,-0.596567,0.396746,4.003176,-2.104615,1.931098,3.988547,-2.097693,0.407139,-4.054382,-2.048765,1.933188,-4.008034,-2.045842,0.398909,-3.992121,-0.536036,0.396333,-3.966545,-0.513667,1.92734,-3.964351,0.532224,0.406445,-3.920861,0.520474,1.933125,-3.994623,2.033421,0.413247,-4.020525,2.03401,1.945641
1691758657332885.0,3.978533,2.038195,0.370875,4.016412,0.531388,0.374368,3.978649,0.540471,1.902623,3.939645,2.086298,1.896833,4.016511,-0.564977,1.923025,4.01759,-0.596567,0.396726,4.003147,-2.104658,1.931123,3.988552,-2.0977,0.40715,-4.054288,-2.048748,1.933177,-4.008446,-2.045578,0.399148,-3.992077,-0.536144,0.39633,-3.966613,-0.513623,1.927357,-3.964338,0.532245,0.406406,-3.920816,0.520452,1.933121,-3.994617,2.033424,0.413228,-4.020596,2.034014,1.945566
1691758657336525.0,3.978523,2.038095,0.370895,4.016459,0.531376,0.374378,3.978675,0.540463,1.902642,3.939683,2.086259,1.896805,4.016514,-0.564976,1.923055,4.017575,-0.596575,0.396721,4.003114,-2.104659,1.931108,3.988576,-2.097714,0.407173,-4.054272,-2.04871,1.933203,-4.008373,-2.045725,0.39904,-3.992181,-0.536118,0.396251,-3.966627,-0.51363,1.927389,-3.964363,0.532224,0.406383,-3.920846,0.520466,1.933115,-3.994593,2.033401,0.413215,-4.020604,2.034018,1.945545
1691758657340155.0,3.978548,2.038106,0.370857,4.016462,0.531371,0.374364,3.978591,0.540438,1.902623,3.939695,2.086268,1.896831,4.016483,-0.564977,1.923037,4.017573,-0.596591,0.396726,4.003153,-2.104651,1.931108,3.988497,-2.097725,0.407152,-4.054222,-2.04876,1.933183,-4.00829,-2.045631,0.399083,-3.992078,-0.536164,0.396291,-3.966532,-0.513664,1.927362,-3.964371,0.532272,0.406394,-3.920817,0.520478,1.933133,-3.994358,2.03328,0.413298,-4.020571,2.034043,1.945596
1691758657343795.0,3.978511,2.038135,0.37085,4.016454,0.53134,0.374341,3.978693,0.540433,1.902613,3.939718,2.086277,1.89679,4.016458,-0.564959,1.923012,4.017562,-0.596591,0.396718,4.003143,-2.104642,1.931102,3.988601,-2.097693,0.407243,-4.054227,-2.048731,1.93318,-4.00838,-2.045625,0.399076,-3.992162,-0.535983,0.396423,-3.966449,-0.513643,1.927336,-3.964351,0.532231,0.406426,-3.920874,0.520473,1.933125,-3.994618,2.033431,0.41322,-4.020573,2.034034,1.945656
1691758657347435.0,3.97854,2.038121,0.370811,4.016408,0.531338,0.374331,3.978711,0.540458,1.902569,3.939709,2.086241,1.896801,4.016479,-0.564996,1.923032,4.01751,-0.596581,0.396717,4.003148,-2.104661,1.93115,3.987839,-2.097935,0.406846,-4.054342,-2.048716,1.933221,-4.008281,-2.045743,0.398968,-3.992277,-0.536009,0.396428,-3.966483,-0.513618,1.927352,-3.964344,0.532247,0.40644,-3.920795,0.520463,1.93315,-3.994366,2.033288,0.413296,-4.020533,2.034036,1.945651
1691758657351065.0,3.979105,2.038677,0.370199,4.016419,0.531343,0.374276,3.978713,0.540492,1.902548,3.939805,2.086573,1.896394,4.016452,-0.565003,1.922995,4.01753,-0.596598,0.396722,4.003152,-2.104666,1.931112,3.988604,-2.097713,0.407265,-4.05433,-2.048691,1.933189,-4.008501,-2.045547,0.399064,-3.992152,-0.536019,0.396356,-3.966474,-0.513677,1.927306,-3.964309,0.532269,0.406474,-3.920787,0.520465,1.933154,-3.994307,2.033319,0.41333,-4.020481,2.034042,1.945638
1691758657354705.0,3.979116,2.038666,0.370194,4.01646,0.531356,0.374253,3.97875,0.540442,1.902523,3.939755,2.08626,1.896743,4.016459,-0.565038,1.923035,4.017513,-0.596589,0.396691,4.003136,-2.104657,1.93114,3.988586,-2.097737,0.407257,-4.054174,-2.04876,1.933183,-4.008208,-2.04565,0.398961,-3.992206,-0.536013,0.396356,-3.966499,-0.513627,1.927278,-3.964341,0.532237,0.406504,-3.920758,0.520459,1.933217,-3.994496,2.033459,0.413314,-4.020489,2.034001,1.945708
1691758657358345.0,3.979103,2.03868,0.370176,4.016396,0.531377,0.374248,3.978737,0.540478,1.9025,3.939724,2.086281,1.896727,4.016474,-0.565009,1.923007,4.017501,-0.59659,0.396719,4.003134,-2.104671,1.93112,3.988678,-2.097682,0.407295,-4.054312,-2.048727,1.933171,-4.008174,-2.045644,0.398929,-3.992161,-0.536029,0.396372,-3.966397,-0.513658,1.927259,-3.964318,0.532255,0.406485,-3.920778,0.52046,1.933241,-3.994549,2.033458,0.413333,-4.02042,2.034001,1.945705
1691758657361975.0,3.979158,2.038729,0.370141,4.016384,0.531396,0.374259,3.97875,0.540521,1.902481,3.939744,2.0863,1.896684,4.016459,-0.564996,1.922998,4.01754,-0.596581,0.396692,4.003116,-2.104625,1.931067,3.988617,-2.097709,0.407244,-4.054204,-2.048736,1.933119,-4.007989,-2.045895,0.398772,-3.992151,-0.536096,0.396272,-3.966419,-0.513609,1.927248,-3.964335,0.53224,0.406495,-3.920794,0.520469,1.933229,-3.994534,2.033425,0.413311,-4.020465,2.034039,1.945679
1691758657365615.0,3.979133,2.038722,0.370147,4.016424,0.531385,0.374273,3.978791,0.540536,1.902445,3.93978,2.086636,1.89636,4.016438,-0.564995,1.923001,4.017523,-0.596596,0.396711,4.003101,-2.10465,1.931053,3.988628,-2.097708,0.407257,-4.054319,-2.048745,1.933163,-4.008059,-2.045746,0.398859,-3.99218,-0.535999,0.396372,-3.966412,-0.51363,1.927239,-3.964354,0.532246,0.406465,-3.920801,0.520462,1.933211,-3.994555,2.033403,0.413322,-4.020419,2.034028,1.945749
1691758657369255.0,3.979132,2.038721,0.370181,4.016444,0.531413,0.374311,3.978772,0.540498,1.902497,3.939678,2.086281,1.896754,4.01645,-0.564982,1.923004,4.017544,-0.596578,0.396727,4.00319,-2.104635,1.931113,3.988608,-2.097693,0.407206,-4.054335,-2.048733,1.933108,-4.008173,-2.045744,0.398855,-3.992322,-0.535955,0.39635,-3.966243,-0.513693,1.927219,-3.964347,0.532252,0.406413,-3.920797,0.520469,1.933211,-3.994592,2.033439,0.413256,-4.020501,2.034039,1.945743
1691758657372885.0,3.979128,2.038748,0.370165,4.016466,0.531429,0.374296,3.978693,0.540526,1.902506,3.939766,2.086666,1.896318,4.016464,-0.564993,1.923015,4.017535,-0.596572,0.396699,4.003148,-2.104649,1.931117,3.988588,-2.097657,0.407166,-4.054212,-2.048773,1.933123,-4.008178,-2.045733,0.398927,-3.992344,-0.536037,0.3963,-3.96629,-0.513686,1.927251,-3.964346,0.532241,0.406409,-3.920804,0.520472,1.93315,-3.994616,2.033467,0.41325,-4.020514,2.03404,1.94569
1691758657376525.0,3.979117,2.038719,0.370194,4.016431,0.531402,0.374337,3.978724,0.540483,1.902519,3.939682,2.08631,1.896756,4.016515,-0.564985,1.923011,4.017549,-0.596545,0.396713,4.00313,-2.104641,1.931059,3.98852,-2.097703,0.407143,-4.05428,-2.048753,1.933153,-4.008076,-2.045765,0.398861,-3.992198,-0.535987,0.396347,-3.966457,-0.513638,1.927317,-3.964333,0.532254,0.406416,-3.920827,0.520474,1.933138,-3.994661,2.033431,0.413189,-4.020548,2.03401,1.945674
1691758657380155.0,3.979115,2.038729,0.370202,4.016412,0.531406,0.374314,3.978665,0.540514,1.902553,3.939705,2.086289,1.896775,4.01649,-0.56498,1.923021,4.017556,-0.596544,0.396712,4.003061,-2.104668,1.931073,3.988521,-2.097686,0.407138,-4.054337,-2.048778,1.933186,-4.008273,-2.045662,0.399028,-3.992138,-0.536051,0.396299,-3.966474,-0.513667,1.92729,-3.964416,0.532249,0.406384,-3.920834,0.520454,1.933145,-3.994585,2.033427,0.41322,-4.020561,2.034043,1.94564
1691758657383795.0,3.979154,2.038741,0.370204,4.016467,0.531376,0.374346,3.978631,0.540465,1.902548,3.939705,2.086325,1.896808,4.01646,-0.564981,1.923,4.017571,-0.596552,0.396708,4.00307,-2.104674,1.931074,3.988522,-2.097696,0.407112,-4.054251,-2.048749,1.933214,-4.008026,-2.045747,0.398958,-3.992073,-0.536209,0.396232,-3.966523,-0.513657,1.927333,-3.964397,0.532265,0.406409,-3.920851,0.520464,1.933123,-3.994654,2.033437,0.413173,-4.020578,2.034073,1.945628
1691758657387435.0,3.979117,2.038705,0.370235,4.016434,0.531365,0.374309,3.978691,0.540482,1.902558,3.939667,2.086276,1.896812,4.016476,-0.564954,1.923007,4.01756,-0.596552,0.396721,4.003099,-2.104639,1.931077,3.988546,-2.097693,0.407157,-4.054324,-2.048741,1.933216,-4.008087,-2.045783,0.398982,-3.992135,-0.536116,0.396308,-3.966444,-0.513673,1.927345,-3.964308,0.532208,0.406419,-3.920876,0.520444,1.933101,-3.994594,2.033453,0.413206,-4.020581,2.034071,1.945582
1691758657391065.0,3.979139,2.038711,0.370227,4.016436,0.531352,0.374309,3.978649,0.540476,1.90257,3.939702,2.086536,1.896501,4.016532,-0.564985,1.923018,4.017573,-0.596567,0.396724,4.003109,-2.104636,1.931086,3.988552,-2.097699,0.407174,-4.054315,-2.048749,1.933213,-4.008401,-2.045582,0.399143,-3.992187,-0.536063,0.396326,-3.966586,-0.513678,1.927384,-3.96432,0.532213,0.406456,-3.920837,0.520428,1.933116,-3.994573,2.033452,0.413267,-4.020531,2.034027,1.945646
1691758657394705.0,3.978531,2.038162,0.370798,4.016408,0.531359,0.374307,3.97868,0.540515,1.902576,3.939675,2.086274,1.896815,4.016488,-0.564986,1.923014,4.017564,-0.596573,0.396725,4.003191,-2.104653,1.931137,3.9886,-2.097699,0.407231,-4.054224,-2.048774,1.933196,-4.007988,-2.045782,0.398953,-3.992102,-0.535938,0.396406,-3.966422,-0.513632,1.927321,-3.96433,0.532216,0.406451,-3.920792,0.520419,1.933167,-3.994568,2.033443,0.413255,-4.020575,2.034072,1.945597
1691758657398345.0,3.979133,2.038694,0.370205,4.016427,0.531343,0.374287,3.978707,0.540501,1.902555,3.939732,2.086291,1.896749,4.016477,-0.564987,1.923029,4.017568,-0.596576,0.396722,4.003129,-2.104661,1.931093,3.988639,-2.0977,0.407277,-4.054118,-2.048782,1.93315,-4.008175,-2.045692,0.39901,-3.992138,-0.535875,0.396536,-3.966487,-0.513638,1.927322,-3.964338,0.532208,0.406495,-3.920791,0.520432,1.933181,-3.994304,2.033292,0.413308,-4.020539,2.034055,1.945656
1691758657401975.0,3.979141,2.038693,0.370201,4.016433,0.531327,0.374303,3.978731,0.540466,1.90252,3.939778,2.08626,1.896763,4.016457,-0.564999,1.923014,4.017532,-0.596572,0.396713,4.00319,-2.104632,1.931132,3.987857,-2.097922,0.40687,-4.054298,-2.048716,1.933232,-4.008423,-2.045598,0.39903,-3.992141,-0.536036,0.39643,-3.966477,-0.513661,1.927279,-3.964265,0.532196,0.406491,-3.9208,0.520429,1.933226,-3.994333,2.03333,0.413339,-4.020468,2.034052,1.945692
1691758657405615.0,3.979148,2.038678,0.37018,4.016389,0.53134,0.374273,3.978773,0.5405,1.902497,3.939755,2.086256,1.896726,4.016463,-0.564994,1.923006,4.017497,-0.596584,0.396713,4.003206,-2.104638,1.931115,3.98857,-2.097713,0.407239,-4.054184,-2.048722,1.933191,-4.007881,-2.045701,0.398831,-3.992068,-0.535959,0.396451,-3.966378,-0.513663,1.927316,-3.964312,0.532246,0.406481,-3.920741,0.520423,1.933223,-3.994554,2.033452,0.41329,-4.020455,2.034018,1.945702
1691758657409255.0,3.979066,2.038643,0.370157,4.016418,0.531377,0.374286,3.978749,0.540481,1.90248,3.939796,2.086294,1.896681,4.016422,-0.564997,1.923002,4.017512,-0.596569,0.396707,4.003146,-2.104672,1.931161,3.988673,-2.097695,0.407311,-4.054151,-2.048709,1.933164,-4.007865,-2.04587,0.398767,-3.992231,-0.536005,0.39635,-3.966431,-0.51368,1.92724,-3.964311,0.532235,0.406476,-3.920739,0.520449,1.933246,-3.994472,2.033424,0.413309,-4.020502,2.03406,1.945727
1691758657412885.0,3.979064,2.038664,0.370176,4.016379,0.531362,0.374281,3.978761,0.540468,1.902465,3.939808,2.086613,1.896287,4.016471,-0.565009,1.922992,4.017529,-0.596598,0.396716,4.00316,-2.104667,1.93115,3.987846,-2.097922,0.406878,-4.053919,-2.04877,1.933101,-4.008074,-2.045579,0.399009,-3.992243,-0.535884,0.396476,-3.966378,-0.513679,1.927231,-3.964349,0.532233,0.406476,-3.920753,0.520459,1.933248,-3.99451,2.033468,0.413343,-4.020453,2.034043,1.94577
1691758657416525.0,3.979098,2.038695,0.370134,4.016359,0.531357,0.37424,3.978748,0.540507,1.902492,3.93977,2.086295,1.896668,4.016439,-0.565008,1.922998,4.017513,-0.596587,0.396712,4.003196,-2.104633,1.931129,3.988571,-2.097698,0.407239,-4.054246,-2.048743,1.933151,-4.008152,-2.04571,0.398845,-3.992223,-0.53575,0.396517,-3.966421,-0.513653,1.927257,-3.964369,0.532252,0.406419,-3.920754,0.520455,1.933213,-3.994536,2.033452,0.413271,-4.020491,2.034052,1.945765
1691758657420155.0,3.979075,2.038705,0.370168,4.016393,0.531397,0.374293,3.97871,0.540491,1.902506,3.939774,2.086335,1.896676,4.016466,-0.565002,1.923013,4.017525,-0.596557,0.396723,4.003117,-2.104653,1.931107,3.988568,-2.097706,0.40721,-4.05408,-2.048783,1.933065,-4.007981,-2.045632,0.398907,-3.992223,-0.535995,0.396398,-3.966441,-0.513681,1.927259,-3.964408,0.532259,0.406442,-3.920753,0.520475,1.933209,-3.994546,2.033428,0.4133,-4.020528,2.034031,1.94575
1691758657423795.0,3.979134,2.038718,0.370173,4.016427,0.531365,0.374315,3.97871,0.540485,1.902508,3.939775,2.086617,1.896326,4.016412,-0.564997,1.922982,4.017567,-0.596554,0.396728,4.003083,-2.104659,1.931091,3.988527,-2.097722,0.407156,-4.054318,-2.048759,1.933151,-4.008125,-2.045682,0.398894,-3.992231,-0.536037,0.396263,-3.966384,-0.513659,1.927251,-3.964412,0.532289,0.406432,-3.920848,0.520523,1.93315,-3.994604,2.033444,0.413248,-4.020527,2.034046,1.945723
1691758657427435.0,3.978558,2.038233,0.370761,4.016427,0.531393,0.37433,3.978745,0.540508,1.902568,3.939695,2.086304,1.896763,4.016477,-0.565001,1.923003,4.0176,-0.596554,0.396737,4.003116,-2.104651,1.931081,3.988501,-2.097721,0.407166,-4.054241,-2.048739,1.93315,-4.008103,-2.045737,0.39891,-3.992229,-0.536036,0.396334,-3.966418,-0.513667,1.927317,-3.964426,0.532258,0.406409,-3.920837,0.520505,1.933136,-3.994632,2.033464,0.41322,-4.020594,2.034079,1.945668
1691758657431065.0,3.979159,2.03875,0.370214,4.016459,0.53138,0.374316,3.978658,0.54051,1.902549,3.939722,2.086342,1.89677,4.016505,-0.564959,1.923006,4.017576,-0.596548,0.396726,4.003128,-2.104637,1.931092,3.988527,-2.09768,0.407125,-4.054235,-2.048775,1.933188,-4.008246,-2.045673,0.399003,-3.992112,-0.536028,0.396361,-3.966544,-0.513643,1.927331,-3.964353,0.532286,0.406408,-3.920845,0.520498,1.933119,-3.994645,2.03346,0.413208,-4.020593,2.034071,1.945669
1691758657434705.0,3.978586,2.0382,0.370822,4.016405,0.531392,0.374333,3.978636,0.540514,1.902588,3.939685,2.086321,1.896797,4.01651,-0.564969,1.923027,4.017565,-0.596557,0.396721,4.003163,-2.104639,1.931082,3.98856,-2.097681,0.407175,-4.054389,-2.048728,1.933253,-4.008191,-2.045723,0.399044,-3.992139,-0.535892,0.396441,-3.966556,-0.513666,1.927313,-3.964312,0.532269,0.406394,-3.920815,0.520493,1.933077,-3.994665,2.033406,0.413227,-4.020625,2.034052,1.945597
1691758657438345.0,3.97858,2.038196,0.370826,4.016443,0.531389,0.374337,3.97867,0.540539,1.902619,3.939718,2.086642,1.896401,4.0165,-0.564977,1.923044,4.017579,-0.596558,0.396737,4.003134,-2.104652,1.931122,3.988537,-2.097693,0.40715,-4.054363,-2.048718,1.933288,-4.008234,-2.045704,0.39906,-3.992186,-0.536037,0.396328,-3.96654,-0.51367,1.927377,-3.964326,0.532282,0.406405,-3.920824,0.520491,1.93306,-3.994579,2.033399,0.413225,-4.020617,2.034056,1.945582
1691758657441975.0,3.978566,2.038189,0.370808,4.016414,0.531388,0.374309,3.978645,0.540527,1.902629,3.939709,2.086327,1.896805,4.016478,-0.564987,1.923033,4.017566,-0.596575,0.396718,4.003117,-2.104633,1.931092,3.988613,-2.097697,0.407195,-4.054321,-2.048738,1.933239,-4.008197,-2.045667,0.39908,-3.992029,-0.536049,0.396333,-3.966572,-0.51366,1.92736,-3.964275,0.532262,0.406392,-3.920838,0.520498,1.933062,-3.994577,2.033458,0.413191,-4.020613,2.034049,1.945602
