timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1704703686532083,-0.11013328,-0.54108959,10.33816338,0.06924219,-0.15659387,0.02769688
1704703686534009,-0.12928689,-0.52193600,10.32858658,0.03621899,-0.15872440,0.01704423
1704703686536160,-0.14365210,-0.47884035,10.31422138,0.00852212,-0.15978967,0.01384844
1704703686538018,-0.15322891,-0.43095630,10.29985619,-0.02130529,-0.18535601,0.01384844
1704703686540079,-0.16280572,-0.41180268,10.26633644,-0.04580637,-0.18748654,0.01384844
1704703686541979,-0.17238252,-0.36870706,10.24718285,-0.07989483,-0.17363811,0.01491370
1704703686544067,-0.18674773,-0.32561144,10.24239445,-0.10333065,-0.16511598,0.01917476
1704703686546019,-0.18674773,-0.29209262,10.20887566,-0.13954964,-0.14381070,0.01917476
1704703686548053,-0.19632454,-0.24899697,10.18972206,-0.17683390,-0.13422331,0.01384844
1704703686550012,-0.20111294,-0.21547815,10.18972206,-0.23116238,-0.11930962,-0.00213053
1704703686551979,-0.18674773,-0.18195933,10.15620327,-0.27270770,-0.12357067,-0.00319579
1704703686554034,-0.19153613,-0.15322891,10.14183807,-0.30892667,-0.13954964,-0.00106526
1704703686556053,-0.18674773,-0.12928689,10.13704967,-0.34088463,-0.13209279,-0.00745685
1704703686558030,-0.16280572,-0.09576806,10.08437729,-0.39947417,-0.10652644,-0.01810949
1704703686560021,-0.16759412,-0.08140286,10.06522369,-0.43249735,-0.09800433,-0.02343582
1704703686562020,-0.15322891,-0.06224924,10.05564690,-0.47510794,-0.09906960,-0.03089267
1704703686564041,-0.13886370,-0.04309563,10.00776291,-0.51878381,-0.06924219,-0.03834952
1704703686565991,-0.13886370,-0.04309563,9.99339771,-0.55606806,-0.05219796,-0.03621899
1704703686568025,-0.12449849,-0.01915361,9.96466732,-0.58056909,-0.03834952,-0.02450108
1704703686570081,-0.12449849,0.00000000,9.92636013,-0.60080916,-0.00639159,-0.02237055
1704703686572029,-0.11492168,0.00478840,9.91678333,-0.63170183,0.02663161,-0.02450108
1704703686574003,-0.10055647,0.02873042,9.88326454,-0.64981133,0.03728426,-0.01491370
1704703686576154,-0.10055647,0.04788403,9.84495735,-0.65833342,0.03834952,-0.00319579
1704703686578008,-0.09097967,0.06703765,9.82580376,-0.64555025,0.08096009,-0.00958738
1704703686580055,-0.09097967,0.08140286,9.81143856,-0.64341974,0.09906960,-0.00639159
1704703686582011,-0.08619126,0.10534488,9.76834297,-0.62850600,0.08628642,0.00532632
1704703686584013,-0.07661445,0.11971009,9.75876617,-0.60933125,0.11078750,0.00213053
1704703686586106,-0.06703765,0.16759412,9.73961258,-0.55926383,0.15446334,-0.01171791
1704703686588073,-0.06703765,0.18195933,9.73482418,-0.52411008,0.14913702,-0.00745685
1704703686590181,-0.04788403,0.20590134,9.74918938,-0.48789111,0.16618125,-0.00106526
1704703686592002,-0.02394202,0.25857377,9.76355457,-0.42610577,0.19494340,-0.00639159
1704703686594030,-0.01436521,0.28251579,9.77791977,-0.35473305,0.16618125,0.00426106
1704703686596045,0.02394202,0.32561144,9.86411095,-0.26951191,0.11824435,0.00958738
1704703686598033,0.07661445,0.37349546,9.94072533,-0.18748654,0.11078750,0.01171791
1704703686600019,0.11971009,0.42616791,9.99818611,-0.11717909,0.08522116,0.00745685
1704703686602003,0.16759412,0.45489833,10.06522369,-0.06604639,0.07456851,0.02130529
1704703686604098,0.22026655,0.46926352,10.09874249,-0.04793690,0.08415589,0.02556635
1704703686606069,0.24420857,0.48841715,10.10831928,-0.02982740,0.10333065,0.02769688
1704703686608046,0.26815060,0.48841715,10.11789608,0.00745685,0.10439591,0.05006743
1704703686610021,0.28730419,0.48362875,10.09395409,0.01597897,0.15020229,0.03728426
1704703686612112,0.29209262,0.48362875,10.05564690,0.04580637,0.19068234,0.03621899
1704703686614087,0.30166942,0.46447513,10.01733971,0.07137272,0.18642128,0.02343582
1704703686616165,0.30645782,0.44532153,9.96466732,0.09161274,0.18748654,0.03408846
1704703686618054,0.29688102,0.43574470,9.93114853,0.12676647,0.20666130,0.04048005
1704703686620176,0.30645782,0.41180268,9.90241814,0.17789917,0.18748654,0.05006743
1704703686621977,0.31603462,0.38307226,9.87847614,0.22477080,0.16724652,0.04580637
1704703686624018,0.32561144,0.34476504,9.88805294,0.25779399,0.15978967,0.04580637
1704703686626049,0.33518824,0.32082301,9.89284134,0.29614350,0.13102752,0.04367584
1704703686628126,0.33997664,0.28730419,9.90720654,0.36432043,0.09374327,0.03728426
1704703686630077,0.34955344,0.24420857,9.90720654,0.39627838,0.08309063,0.03195793
1704703686632003,0.35434186,0.22505496,9.90241814,0.41758364,0.08309063,0.02876214
1704703686633992,0.34955344,0.19153613,9.89284134,0.47084689,0.07882957,0.01704423
1704703686636022,0.34476504,0.16759412,9.86889935,0.52304482,0.06391586,0.01597897
1704703686638157,0.33997664,0.13886370,9.84016895,0.54861116,0.05006743,0.01384844
1704703686640062,0.33039984,0.11013328,9.82101536,0.57098174,0.03302320,0.00319579
1704703686642018,0.32082301,0.08619126,9.78270817,0.60613549,0.02982740,-0.01171791
1704703686644031,0.30166942,0.06224924,9.75876617,0.62424499,0.02663161,-0.02024002
1704703686646063,0.28730419,0.03351882,9.74918938,0.62211442,-0.02024002,-0.01065264
1704703686648020,0.27772740,0.00478840,9.74440098,0.61678809,-0.05965481,-0.01810949
1704703686650029,0.25378537,-0.03830723,9.77791977,0.61678809,-0.06285060,-0.02130529
1704703686651970,0.23942018,-0.07661445,9.81622696,0.60613549,-0.07350325,-0.00426106
1704703686654082,0.22505496,-0.11492168,9.85932255,0.58696073,-0.09800433,0.01171791
1704703686656030,0.19632454,-0.17238252,9.95509052,0.55180699,-0.10226539,0.01171791
1704703686658084,0.17717093,-0.22026655,10.03649330,0.50600058,-0.09054748,0.02130529
1704703686660017,0.14365210,-0.26815060,10.12747288,0.45593318,-0.09267800,0.02663161
1704703686662059,0.11492168,-0.33039984,10.24718285,0.42184472,-0.10013486,0.02769688
1704703686664028,0.09576806,-0.36870706,10.30464458,0.40373522,-0.09693906,0.02237055
1704703686665986,0.06703765,-0.40701428,10.36210537,0.38136467,-0.10333065,0.02237055
1704703686668033,0.04788403,-0.44532153,10.40998936,0.35899413,-0.14168017,0.02024002
1704703686670072,0.04309563,-0.45010993,10.40520096,0.34194988,-0.17363811,0.01917476
1704703686671976,0.02394202,-0.46447513,10.40520096,0.33768883,-0.19387813,0.00532632
1704703686674065,0.02873042,-0.46926352,10.39083576,0.32384038,-0.19174761,0.00319579
1704703686676023,0.02394202,-0.46447513,10.34774017,0.29720879,-0.18855180,0.01384844
1704703686678181,0.00957681,-0.46926352,10.34774017,0.25566345,-0.20026971,0.03302320
1704703686680030,0.00478840,-0.46447513,10.34774017,0.21411815,-0.18109496,0.02982740
1704703686682002,-0.01915361,-0.46447513,10.33816338,0.17683390,-0.14274544,0.02450108
1704703686684003,-0.03351882,-0.46447513,10.36210537,0.14061491,-0.12996227,0.03408846
1704703686686020,-0.03830723,-0.45489833,10.36210537,0.08948221,-0.12889700,0.02450108
1704703686688053,-0.06224924,-0.45489833,10.35731697,0.05219796,-0.13315806,0.01917476
1704703686690057,-0.06224924,-0.44053310,10.35252857,0.03941479,-0.15339808,-0.00106526
1704703686692061,-0.06703765,-0.42616791,10.31422138,0.01278317,-0.17257284,0.00319579
1704703686694017,-0.07182605,-0.41659111,10.27112484,-0.02769688,-0.18961707,0.00532632
1704703686696056,-0.05746084,-0.39743748,10.23760605,-0.05858954,-0.20346551,0.01491370
1704703686698009,-0.06703765,-0.38786069,10.19929886,-0.08948221,-0.20026971,0.00532632
1704703686700033,-0.06224924,-0.37349546,10.16099167,-0.11504856,-0.19174761,0.02237055
1704703686702008,-0.05746084,-0.35434186,10.14183807,-0.16511598,-0.17896442,0.02663161
1704703686704036,-0.07182605,-0.33997664,10.12747288,-0.20453078,-0.16085494,0.02024002
1704703686706024,-0.06224924,-0.30645782,10.11310768,-0.22157501,-0.12463594,0.00532632
1704703686708008,-0.06703765,-0.30166942,10.10831928,-0.24394555,-0.11398330,0.00958738
1704703686709986,-0.08140286,-0.28251579,10.09395409,-0.30040458,-0.10333065,0.00319579
1704703686712024,-0.07182605,-0.26336220,10.06043530,-0.36218992,-0.10120012,-0.00532632
1704703686714029,-0.07661445,-0.25857377,10.05085850,-0.38136467,-0.09161274,-0.01065264
1704703686716055,-0.07661445,-0.23942018,10.00776291,-0.41545314,-0.07563377,-0.00532632
1704703686717995,-0.06703765,-0.23463176,9.96945572,-0.45699844,-0.08096009,-0.02663161
1704703686720069,-0.07661445,-0.22505496,9.95509052,-0.49108690,-0.07776430,-0.03195793
1704703686722016,-0.06703765,-0.21068975,9.90720654,-0.50813115,-0.05858954,-0.03941479
1704703686724000,-0.07182605,-0.21068975,9.86889935,-0.52517539,-0.02237055,-0.04687164
1704703686726023,-0.07661445,-0.19153613,9.86411095,-0.53476274,-0.00319579,-0.04048005
1704703686728020,-0.05746084,-0.17717093,9.81622696,-0.54115433,0.01278317,-0.03621899
1704703686730075,-0.08140286,-0.17717093,9.80186176,-0.55713332,0.06604639,-0.03941479
1704703686732126,-0.08619126,-0.15801731,9.80665016,-0.55713332,0.09906960,-0.01597897
1704703686734028,-0.08140286,-0.14844051,9.76834297,-0.54115433,0.10652644,0.00426106
1704703686736029,-0.10055647,-0.12449849,9.76355457,-0.53263223,0.13528858,0.00319579
1704703686738084,-0.10055647,-0.11013328,9.76834297,-0.50706589,0.16298546,0.01171791
1704703686740030,-0.10055647,-0.09576806,9.73003578,-0.48363006,0.17470337,0.02556635
1704703686741973,-0.11013328,-0.06224924,9.73961258,-0.48895636,0.18961707,0.03302320
1704703686744007,-0.10534488,-0.05267244,9.74440098,-0.46019423,0.19920444,0.03195793
1704703686746081,-0.11013328,-0.02873042,9.71567059,-0.39627838,0.20346551,0.03941479
1704703686747992,-0.11492168,0.00000000,9.73482418,-0.36218992,0.24288028,0.03515373
1704703686749996,-0.10534488,0.00478840,9.73961258,-0.34940675,0.26312032,0.05006743
1704703686751985,-0.10534488,0.03830723,9.72524738,-0.29188246,0.25459820,0.03834952
1704703686754059,-0.11013328,0.05746084,9.74440098,-0.25140241,0.28122982,0.03834952
1704703686756039,-0.09097967,0.08140286,9.73482418,-0.21518342,0.29294771,0.02876214
1704703686758020,-0.09097967,0.10055647,9.74440098,-0.18855180,0.26418558,0.03515373
1704703686760027,-0.09097967,0.10055647,9.76834297,-0.14700650,0.27057716,0.03728426
1704703686762056,-0.07661445,0.10534488,9.77791977,-0.12037488,0.28655612,0.03408846
1704703686764040,-0.07182605,0.14365210,9.79228497,-0.07456851,0.26098979,0.03302320
1704703686766024,-0.06224924,0.13886370,9.80186176,-0.03089267,0.25779399,0.04900216
1704703686767994,-0.04788403,0.15801731,9.82101536,0.02024002,0.27164242,0.03089267
1704703686770058,-0.03830723,0.18195933,9.84974575,0.06924219,0.24607609,0.03089267
1704703686772063,-0.01915361,0.17717093,9.87368774,0.09906960,0.21518342,0.02343582
1704703686774009,0.00000000,0.19632454,9.91199493,0.13528858,0.21198763,0.00852212
1704703686776034,0.00957681,0.19632454,9.94072533,0.18748654,0.19600865,-0.00426106
1704703686778064,0.03351882,0.19632454,9.95509052,0.20879182,0.18322548,0.00106526
1704703686780059,0.05746084,0.21068975,9.99818611,0.20346551,0.16405073,0.00213053
1704703686782005,0.06703765,0.19632454,10.02212811,0.25140241,0.14381070,-0.00852212
1704703686784022,0.08619126,0.19632454,10.05085850,0.29081720,0.14700650,-0.02130529
1704703686786011,0.10534488,0.19632454,10.08437729,0.30253509,0.13315806,-0.00319579
1704703686788062,0.11492168,0.18674773,10.09395409,0.30999196,0.11930962,-0.01384844
1704703686790079,0.12928689,0.19153613,10.12747288,0.32916671,0.10759171,-0.01810949
1704703686791969,0.13886370,0.17238252,10.14662647,0.33768883,0.09800433,-0.02876214
1704703686794031,0.14844051,0.16759412,10.16578007,0.34088463,0.09054748,-0.03195793
1704703686796115,0.15322891,0.16759412,10.17535686,0.34514567,0.07882957,-0.02769688
1704703686798341,0.15801731,0.13886370,10.17535686,0.36325517,0.07669904,-0.02450108
1704703686800031,0.16280572,0.13886370,10.19929886,0.37390780,0.05326322,-0.02876214
1704703686802012,0.16759412,0.12928689,10.19929886,0.36858150,0.02876214,-0.03408846
1704703686804030,0.16280572,0.10534488,10.19929886,0.34834146,0.01384844,-0.03195793
1704703686806060,0.15801731,0.10534488,10.21845245,0.36218992,0.00213053,-0.02024002
1704703686808025,0.16759412,0.08140286,10.21845245,0.36645097,-0.00213053,-0.01917476
1704703686810060,0.15801731,0.07182605,10.20887566,0.34727621,-0.03089267,-0.00745685
1704703686812004,0.16280572,0.07182605,10.23281765,0.33449304,-0.04474111,0.00106526
1704703686814063,0.15801731,0.03830723,10.23281765,0.33555830,-0.04900216,-0.00213053
1704703686816024,0.14365210,0.03830723,10.23281765,0.32597092,-0.05539375,0.00958738
1704703686817994,0.14844051,0.02873042,10.25197124,0.30999196,-0.06285060,0.02024002
1704703686820027,0.13407530,0.00478840,10.24718285,0.29081720,-0.08522116,0.02237055
1704703686822024,0.12449849,0.00957681,10.27112484,0.26738137,-0.09906960,0.00745685
1704703686824004,0.12449849,-0.01915361,10.29027843,0.24394555,-0.09693906,0.01491370
1704703686826070,0.10534488,-0.02873042,10.29027843,0.23542345,-0.11398330,0.02450108
1704703686828030,0.10055647,-0.02873042,10.31422138,0.22583605,-0.12250541,0.02769688
1704703686830008,0.09576806,-0.06224924,10.32858658,0.20133498,-0.12037488,0.01491370
1704703686832002,0.08619126,-0.05746084,10.33337498,0.16724652,-0.13422331,0.02237055
1704703686834003,0.09097967,-0.07661445,10.37168217,0.12037488,-0.14913702,0.02982740
1704703686835999,0.08140286,-0.10534488,10.38125896,0.09054748,-0.16192019,0.03834952
1704703686838117,0.08140286,-0.10534488,10.42435455,0.05645901,-0.15339808,0.02237055
1704703686840041,0.08140286,-0.12928689,10.43871975,0.02556635,-0.15339808,0.01704423
1704703686842083,0.07661445,-0.13407530,10.44829655,-0.01384844,-0.16405073,0.00639159
1704703686844040,0.08619126,-0.13886370,10.48660374,-0.03621899,-0.17150757,-0.00639159
1704703686846084,0.08619126,-0.16759412,10.51054573,-0.05965481,-0.16724652,-0.01704423
1704703686848060,0.08140286,-0.15322891,10.52012253,-0.09161274,-0.13954964,-0.03089267
1704703686850010,0.08619126,-0.17238252,10.56321812,-0.12250541,-0.14381070,-0.03408846
1704703686852013,0.08140286,-0.17717093,10.56800652,-0.13741912,-0.15446334,-0.03408846
1704703686854031,0.08140286,-0.16759412,10.58716011,-0.16085494,-0.14700650,-0.03195793
1704703686856039,0.07661445,-0.18674773,10.63025570,-0.16937704,-0.13741912,-0.03515373
1704703686858045,0.06703765,-0.16759412,10.62067890,-0.18429075,-0.11930962,-0.03834952
1704703686860030,0.05746084,-0.16759412,10.64940929,-0.21518342,-0.10120012,-0.04900216
1704703686861976,0.05267244,-0.16759412,10.67335129,-0.22796659,-0.08841695,-0.04474111
1704703686864074,0.03830723,-0.14844051,10.66856289,-0.23968449,-0.06072007,-0.05113269
1704703686866056,0.02873042,-0.16280572,10.70208168,-0.24714135,-0.04474111,-0.03302320
1704703686868024,0.01436521,-0.13886370,10.70687008,-0.25353295,-0.04367584,-0.02237055
1704703686870057,0.00957681,-0.12928689,10.70687008,-0.24074976,-0.03302320,-0.01597897
1704703686872031,-0.00478840,-0.13407530,10.73081207,-0.23222765,0.00639159,-0.01597897
1704703686873994,-0.01436521,-0.10534488,10.72123528,-0.24820662,0.01171791,-0.00745685
1704703686876067,-0.01915361,-0.11492168,10.73081207,-0.26631612,0.00000000,-0.00426106
1704703686878018,-0.03351882,-0.10055647,10.74996567,-0.26205504,0.01810949,-0.00106526
1704703686880267,-0.03830723,-0.08619126,10.74038887,-0.25033715,0.05645901,-0.00852212
1704703686882020,-0.05267244,-0.08140286,10.75475407,-0.24501082,0.07882957,0.00106526
1704703686884011,-0.05267244,-0.06703765,10.74996567,-0.23968449,0.07243798,0.00106526
1704703686886093,-0.05267244,-0.06703765,10.74517727,-0.23222765,0.07882957,0.01384844
1704703686888055,-0.07182605,-0.06224924,10.76911926,-0.22370553,0.09906960,0.01704423
1704703686890059,-0.07182605,-0.04309563,10.75954247,-0.22157501,0.11930962,0.02876214
1704703686892091,-0.06703765,-0.04788403,10.76433086,-0.20133498,0.12250541,0.03302320
1704703686894004,-0.08140286,-0.02873042,10.77390766,-0.18535601,0.13954964,0.02769688
1704703686896069,-0.06703765,-0.01915361,10.76433086,-0.16405073,0.15126754,0.02982740
1704703686898074,-0.07661445,-0.01436521,10.78348446,-0.13954964,0.16405073,0.03621899
1704703686900027,-0.07661445,0.00478840,10.77869606,-0.12996227,0.16405073,0.04048005
1704703686902022,-0.06224924,0.00957681,10.76911926,-0.11930962,0.16085494,0.04154531
1704703686904029,-0.07182605,0.02394202,10.78348446,-0.07776430,0.17150757,0.02556635
1704703686906076,-0.06224924,0.03351882,10.75954247,-0.05113269,0.18002969,0.02663161
1704703686908056,-0.05267244,0.03830723,10.74996567,-0.07669904,0.16937704,0.03621899
1704703686910006,-0.06224924,0.04788403,10.75475407,-0.05113269,0.15872440,0.02556635
1704703686911976,-0.04309563,0.05746084,10.72602367,-0.00745685,0.16298546,0.01704423
1704703686914076,-0.04788403,0.06224924,10.72602367,0.02343582,0.16724652,0.02663161
1704703686916048,-0.03830723,0.07661445,10.71165848,0.02237055,0.15978967,0.03621899
1704703686917989,-0.01436521,0.08619126,10.68771648,0.04474111,0.13954964,0.02876214
1704703686920031,-0.02873042,0.09097967,10.69250488,0.10013486,0.14487596,0.01810949
1704703686922034,-0.00957681,0.10055647,10.66856289,0.12250541,0.13954964,0.02343582
1704703686924125,0.00000000,0.11492168,10.65898609,0.12889700,0.11824435,0.02982740
1704703686926057,-0.00478840,0.11971009,10.65898609,0.13848437,0.10333065,0.01810949
1704703686928020,0.01915361,0.12928689,10.62067890,0.15233281,0.11398330,-0.00639159
1704703686930099,0.01436521,0.12928689,10.62546730,0.16937704,0.11078750,-0.00106526
1704703686932005,0.01915361,0.12928689,10.61589050,0.18216021,0.08735169,0.01065264
1704703686934091,0.03351882,0.14365210,10.59194851,0.18535601,0.08628642,0.00319579
1704703686936029,0.01915361,0.12449849,10.60152531,0.20026971,0.08948221,-0.01065264
1704703686938063,0.04309563,0.12928689,10.55842972,0.20346551,0.09161274,-0.01491370
1704703686940060,0.04309563,0.14365210,10.54885292,0.19813919,0.07137272,-0.00639159
1704703686942015,0.03830723,0.11492168,10.55364132,0.21518342,0.05539375,-0.01491370
1704703686944008,0.05746084,0.11971009,10.52012253,0.22796659,0.05219796,-0.02130529
1704703686946024,0.04788403,0.11492168,10.53927612,0.22690132,0.03089267,-0.01065264
1704703686948070,0.06224924,0.09576806,10.52012253,0.21944447,0.01171791,-0.01171791
1704703686950069,0.07182605,0.11013328,10.50575733,0.23755397,0.00213053,-0.01491370
1704703686951996,0.06224924,0.07661445,10.52969933,0.24394555,0.00426106,-0.01597897
1704703686954103,0.08140286,0.07182605,10.49618053,0.24074976,-0.01917476,-0.00319579
1704703686955957,0.07182605,0.07661445,10.50575733,0.21305288,-0.04154531,0.00852212
1704703686958076,0.07661445,0.04309563,10.51054573,0.22903186,-0.03941479,0.00532632
1704703686960041,0.08140286,0.05267244,10.48181534,0.23329291,-0.03302320,0.00639159
1704703686961949,0.06703765,0.03351882,10.51054573,0.21305288,-0.04261058,0.01384844
1704703686964051,0.08140286,0.01436521,10.49139214,0.18535601,-0.07243798,0.02024002
1704703686966074,0.07182605,0.02394202,10.47702694,0.20453078,-0.07563377,0.01384844
1704703686968041,0.06703765,-0.00957681,10.48660374,0.21092236,-0.04900216,0.00106526
1704703686970058,0.08619126,-0.00957681,10.44350815,0.17683390,-0.06178534,0.00319579
1704703686972033,0.07182605,-0.01436521,10.45787334,0.14381070,-0.10439591,0.00958738
1704703686974061,0.08140286,-0.04309563,10.44829655,0.13741912,-0.10652644,-0.00106526
1704703686976084,0.08140286,-0.03351882,10.41477776,0.12250541,-0.08522116,-0.01065264
