timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691753510609717,0.21100000,0.25400001,0.25000000,0.24300000
1691753510620570,0.23400000,0.23500000,0.26800001,0.22000000
1691753510629820,0.22300000,0.27000001,0.23700000,0.23199999
1691753510640324,0.23500000,0.25700000,0.24900000,0.22200000
1691753510649900,0.23100001,0.25700000,0.25200000,0.23100001
1691753510659923,0.22800000,0.24500000,0.25799999,0.22600000
1691753510669926,0.23899999,0.26699999,0.24699999,0.22300000
1691753510679928,0.21699999,0.25000000,0.25500000,0.24100000
1691753510689999,0.24800000,0.26300001,0.25099999,0.22300000
1691753510700497,0.22900000,0.26800001,0.24300000,0.23899999
1691753510710008,0.24600001,0.25999999,0.26499999,0.22700000
1691753510720536,0.22300000,0.23400000,0.26400000,0.22800000
1691753510730041,0.24500000,0.26100001,0.25299999,0.22700000
1691753510740116,0.24500000,0.28500000,0.23400000,0.22200000
1691753510750137,0.23999999,0.26199999,0.26300001,0.23400000
1691753510759653,0.24300000,0.25999999,0.25600001,0.23100001
1691753510769669,0.23000000,0.24900000,0.26199999,0.23500000
1691753510779911,0.23700000,0.25099999,0.26300001,0.22499999
1691753510789722,0.23000000,0.27300000,0.23800001,0.23400000
1691753510799728,0.23800001,0.23500000,0.26699999,0.21699999
1691753510809782,0.23700000,0.25799999,0.24600001,0.22700000
1691753510819882,0.24900000,0.25200000,0.25900000,0.21100000
1691753510829846,0.23000000,0.23899999,0.25999999,0.22200000
1691753510839865,0.22000000,0.30599999,0.22100000,0.26100001
1691753510849856,0.22200000,0.24800000,0.26100001,0.22700000
1691753510859948,0.23999999,0.22700000,0.28000000,0.21699999
1691753510870004,0.23100001,0.28900000,0.22700000,0.22900000
1691753510879975,0.22400001,0.25000000,0.25999999,0.22700000
1691753510889972,0.22700000,0.22499999,0.27300000,0.21900000
1691753510900054,0.22000000,0.25900000,0.24800000,0.23899999
1691753510910067,0.23400000,0.28200001,0.23600000,0.23500000
1691753510920105,0.21900000,0.26499999,0.25000000,0.23300000
1691753510930154,0.23800001,0.22600000,0.27700001,0.21200000
1691753510939683,0.21500000,0.27300000,0.24300000,0.24400000
1691753510949676,0.23800001,0.27500001,0.25500000,0.23300000
1691753510959697,0.21900000,0.26400000,0.24500000,0.23000000
1691753510969787,0.23500000,0.24699999,0.26699999,0.22600000
1691753510979788,0.23600000,0.28000000,0.23600000,0.22400001
1691753510989944,0.22000000,0.24200000,0.26699999,0.23500000
1691753510999883,0.22800000,0.26199999,0.24400000,0.22499999
1691753511009889,0.23100001,0.26199999,0.24800000,0.21900000
1691753511019965,0.22800000,0.27100000,0.24900000,0.23300000
1691753511030100,0.22400001,0.25500000,0.26300001,0.23500000
1691753511039996,0.25099999,0.25500000,0.27100000,0.21600001
1691753511049987,0.20299999,0.22600000,0.27700001,0.23899999
1691753511060006,0.23600000,0.28600001,0.24600001,0.23300000
1691753511070146,0.22900000,0.24600001,0.25799999,0.20800000
1691753511079629,0.22499999,0.28200001,0.23300000,0.22900000
1691753511089616,0.22100000,0.23199999,0.27100000,0.21699999
1691753511100225,0.21799999,0.29300001,0.22800000,0.24300000
1691753511109720,0.23899999,0.28700000,0.25000000,0.23300000
1691753511119739,0.23500000,0.25600001,0.26300001,0.22000000
1691753511129729,0.21799999,0.24800000,0.27500001,0.23899999
1691753511139835,0.23999999,0.28600001,0.24200000,0.22600000
1691753511149804,0.21500000,0.24699999,0.26699999,0.23300000
1691753511159830,0.24600001,0.25700000,0.26600000,0.21500000
1691753511169860,0.22300000,0.25099999,0.25500000,0.22700000
1691753511179837,0.24500000,0.26400000,0.25900000,0.21600001
1691753511189826,0.21500000,0.23199999,0.27700001,0.22600000
1691753511199921,0.22300000,0.27200001,0.23899999,0.22300000
1691753511209929,0.23700000,0.28700000,0.23500000,0.22499999
1691753511220516,0.21300000,0.26800001,0.25700000,0.23999999
1691753511230236,0.23800001,0.22600000,0.28600001,0.20500000
1691753511240051,0.21799999,0.29699999,0.22400001,0.23500000
1691753511250038,0.22499999,0.26400000,0.25000000,0.22100000
1691753511260818,0.24300000,0.25500000,0.26300001,0.21799999
1691753511269695,0.22900000,0.23600000,0.27200001,0.21500000
1691753511280161,0.24200000,0.30700001,0.23000000,0.23600000
1691753511290232,0.21600001,0.24900000,0.26199999,0.22600000
1691753511299746,0.22100000,0.28600001,0.24100000,0.24300000
1691753511309764,0.24100000,0.25900000,0.27100000,0.22100000
1691753511319923,0.23100001,0.25799999,0.25999999,0.22400001
1691753511329853,0.23500000,0.25700000,0.26800001,0.23100001
1691753511339886,0.23500000,0.27200001,0.24500000,0.21400000
1691753511349981,0.22600000,0.23700000,0.26400000,0.21300000
1691753511359971,0.21300000,0.26699999,0.24200000,0.23899999
1691753511370027,0.23800001,0.28500000,0.24300000,0.22400001
1691753511379985,0.22800000,0.23800001,0.27700001,0.22000000
1691753511389991,0.22200000,0.25000000,0.25799999,0.22800000
1691753511400070,0.21699999,0.24500000,0.24900000,0.21900000
1691753511409607,0.22400001,0.28200001,0.23700000,0.23199999
1691753511420137,0.23000000,0.26499999,0.25299999,0.21799999
1691753511429669,0.22900000,0.23700000,0.26800001,0.22100000
1691753511439813,0.22600000,0.24300000,0.26199999,0.21600001
1691753511450202,0.23100001,0.26699999,0.24200000,0.22200000
1691753511460207,0.22100000,0.27900001,0.24600001,0.23800001
1691753511469815,0.24500000,0.25999999,0.26300001,0.22300000
1691753511479788,0.24100000,0.25999999,0.25600001,0.22200000
1691753511490315,0.23600000,0.23300000,0.28299999,0.22900000
1691753511500099,0.25000000,0.25700000,0.27000001,0.21600001
1691753511509995,0.21799999,0.26600000,0.24500000,0.23600000
1691753511519961,0.21500000,0.28799999,0.21799999,0.23700000
1691753511530438,0.24900000,0.22900000,0.28799999,0.20999999
1691753511540516,0.24200000,0.26499999,0.25900000,0.21500000
1691753511550021,0.21200000,0.25999999,0.25200000,0.23700000
1691753511560049,0.21300000,0.27399999,0.22400001,0.23000000
1691753511570088,0.25900000,0.27300000,0.25999999,0.21300000
1691753511580136,0.24300000,0.24699999,0.27000001,0.22100000
1691753511589618,0.20800000,0.26600000,0.23500000,0.23500000
1691753511599615,0.27100000,0.22300000,0.30700001,0.20600000
1691753511609627,0.20900001,0.29100001,0.21699999,0.23999999
1691753511619699,0.20500000,0.26899999,0.23899999,0.24200000
1691753511629775,0.24300000,0.24300000,0.27599999,0.22600000
1691753511639723,0.23700000,0.25099999,0.27700001,0.23500000
1691753511650238,0.24900000,0.28900000,0.24900000,0.22700000
1691753511659802,0.22900000,0.21500000,0.30100000,0.23100001
1691753511669835,0.23199999,0.25099999,0.28500000,0.22700000
1691753511680326,0.20100001,0.29699999,0.21600001,0.25600001
1691753511689830,0.24200000,0.33800000,0.18300000,0.22300000
1691753511699889,0.23100001,0.21400000,0.30800000,0.22300000
1691753511709920,0.24500000,0.19599999,0.32800001,0.21100000
1691753511720000,0.20500000,0.32300001,0.20800000,0.25000000
1691753511730475,0.22499999,0.30899999,0.23000000,0.24100000
1691753511740093,0.22000000,0.25099999,0.27100000,0.22800000
1691753511750055,0.23100001,0.25900000,0.26499999,0.22700000
1691753511760164,0.21699999,0.26100001,0.25999999,0.23600000
1691753511770116,0.22400001,0.23500000,0.26899999,0.22000000
1691753511780154,0.22200000,0.27900001,0.24200000,0.23199999
1691753511789659,0.23199999,0.25700000,0.25500000,0.22000000
1691753511799661,0.23100001,0.25799999,0.26199999,0.22900000
1691753511810178,0.24500000,0.26699999,0.25299999,0.22000000
1691753511820284,0.23600000,0.26899999,0.24900000,0.22200000
1691753511829766,0.22900000,0.25600001,0.25600001,0.22600000
1691753511839752,0.23100001,0.26199999,0.24900000,0.22300000
1691753511849753,0.23100001,0.26199999,0.25099999,0.22200000
1691753511860314,0.22600000,0.27100000,0.23400000,0.22000000
1691753511869883,0.24400000,0.25600001,0.26199999,0.21799999
1691753511879865,0.23000000,0.23800001,0.27399999,0.23100001
1691753511889968,0.19700000,0.23500000,0.24900000,0.23000000
1691753511899875,0.25999999,0.29200000,0.23199999,0.20600000
1691753511909885,0.23100001,0.32600001,0.19800000,0.23400000
1691753511920005,0.23700000,0.23600000,0.28099999,0.21500000
1691753511930002,0.24500000,0.21100000,0.30599999,0.20800000
1691753511940003,0.21100000,0.21600001,0.28000000,0.21500000
1691753511950055,0.24400000,0.26600000,0.23300000,0.19599999
1691753511960068,0.24900000,0.30199999,0.23100001,0.22400001
1691753511970336,0.23300000,0.24699999,0.26600000,0.22000000
1691753511980082,0.25500000,0.33199999,0.22200000,0.24400000
1691753511990096,0.24699999,0.27500001,0.27200001,0.23400000
1691753511999654,0.24900000,0.26600000,0.27100000,0.22700000
1691753512009694,0.23199999,0.21900000,0.29699999,0.22800000
1691753512019750,0.22499999,0.28299999,0.24100000,0.23500000
1691753512029707,0.21799999,0.25999999,0.25500000,0.23999999
1691753512039759,0.22499999,0.21799999,0.28099999,0.22100000
1691753512050275,0.25099999,0.30800000,0.20900001,0.21500000
1691753512059792,0.20100001,0.23600000,0.26600000,0.24100000
1691753512069942,0.21300000,0.23999999,0.26100001,0.23300000
1691753512079894,0.24100000,0.25000000,0.26400000,0.21600001
1691753512089904,0.21799999,0.26600000,0.23700000,0.23100001
1691753512099915,0.20800000,0.25500000,0.24600001,0.23300000
1691753512110143,0.22200000,0.23999999,0.25299999,0.21900000
1691753512120542,0.20500000,0.25000000,0.25299999,0.24200000
1691753512130009,0.23100001,0.30199999,0.21400000,0.23199999
1691753512140013,0.25700000,0.22600000,0.30000001,0.21100000
1691753512150066,0.25099999,0.21500000,0.30899999,0.20500000
1691753512160094,0.21200000,0.31799999,0.20200001,0.24200000
1691753512170137,0.21699999,0.31099999,0.22300000,0.25999999
1691753512180112,0.18799999,0.21799999,0.27000001,0.24200000
1691753512190124,0.28700000,0.21200000,0.31900001,0.17600000
1691753512199690,0.20200001,0.31099999,0.19800000,0.24800000
1691753512209697,0.21500000,0.30500001,0.20500000,0.22800000
1691753512219753,0.23899999,0.25999999,0.26800001,0.23300000
1691753512229736,0.28200001,0.30100000,0.25400001,0.20900001
1691753512239811,0.19400001,0.18799999,0.31500000,0.25000000
1691753512249828,0.19300000,0.26100001,0.23800001,0.23999999
1691753512259871,0.27200001,0.26699999,0.25799999,0.19300000
1691753512270041,0.19400001,0.24699999,0.22499999,0.22300000
1691753512279949,0.22700000,0.34400001,0.18900000,0.25600001
1691753512290020,0.24900000,0.20200001,0.30700001,0.20800000
1691753512300026,0.25000000,0.18900000,0.31500000,0.21600001
1691753512310177,0.23600000,0.25200000,0.25799999,0.22499999
1691753512320087,0.23600000,0.30000001,0.22200000,0.24400000
1691753512330053,0.22600000,0.27200001,0.25600001,0.24500000
1691753512340741,0.21300000,0.12800001,0.34500000,0.21799999
1691753512349671,0.26499999,0.30399999,0.19200000,0.16100000
1691753512359684,0.24600001,0.37400001,0.17700000,0.25400001
1691753512369853,0.19800000,0.19300000,0.30599999,0.23999999
1691753512380277,0.27200001,0.35299999,0.22000000,0.23400000
1691753512390268,0.22800000,0.19900000,0.29499999,0.20700000
1691753512399762,0.22600000,0.23300000,0.27700001,0.22499999
1691753512409842,0.22300000,0.30399999,0.21900000,0.24300000
1691753512419942,0.27500001,0.38999999,0.17600000,0.24300000
1691753512429903,0.19599999,0.15300000,0.34900001,0.25000000
1691753512439994,0.21600001,0.20700000,0.29899999,0.24300000
1691753512449974,0.28799999,0.19599999,0.34000000,0.20200001
1691753512459986,0.20000000,0.30899999,0.20100001,0.26100001
1691753512470212,0.20999999,0.30700001,0.18700001,0.24100000
1691753512480158,0.22700000,0.25500000,0.25500000,0.22800000
1691753512490612,0.23400000,0.25999999,0.24699999,0.22100000
1691753512499681,0.23700000,0.27100000,0.23100001,0.22600000
1691753512509707,0.20700000,0.27500001,0.23400000,0.25799999
1691753512519755,0.22800000,0.23300000,0.26300001,0.22400001
1691753512529706,0.24500000,0.24900000,0.25200000,0.21400000
1691753512539730,0.23500000,0.26300001,0.23899999,0.22300000
1691753512549791,0.21699999,0.27100000,0.23100001,0.24699999
1691753512559847,0.23400000,0.23500000,0.26300001,0.22600000
1691753512569835,0.23800001,0.25900000,0.25099999,0.23000000
1691753512579834,0.22700000,0.26199999,0.23700000,0.23100001
1691753512589943,0.22200000,0.28999999,0.19400001,0.22700000
1691753512599904,0.25700000,0.19700000,0.30000001,0.20200001
1691753512610413,0.19800000,0.28799999,0.19800000,0.25700000
1691753512620446,0.23700000,0.25299999,0.23400000,0.21300000
1691753512629987,0.25700000,0.19700000,0.28299999,0.19599999
1691753512640000,0.21799999,0.23500000,0.25000000,0.24300000
1691753512650535,0.24200000,0.24699999,0.24200000,0.22400001
1691753512660527,0.21500000,0.18700001,0.28900000,0.23400000
1691753512670098,0.20400000,0.17000000,0.27599999,0.19800000
1691753512680145,0.26300001,0.30899999,0.15500000,0.16400000
1691753512690112,0.21900000,0.28799999,0.20100001,0.23600000
1691753512700118,0.24300000,0.25999999,0.24200000,0.21799999
1691753512709641,0.27700001,0.38200000,0.17100000,0.25500000
1691753512719764,0.20700000,0.23100001,0.27800000,0.26800001
1691753512730261,0.24300000,0.19000000,0.30199999,0.22499999
1691753512740263,0.26499999,0.18500000,0.33300000,0.21300000
1691753512749837,0.18799999,0.36199999,0.12400000,0.27900001
1691753512759865,0.27300000,0.17299999,0.33300000,0.19599999
1691753512770359,0.19700000,0.26100001,0.23500000,0.26499999
1691753512779965,0.24400000,0.27900001,0.20900001,0.21699999
1691753512789959,0.24200000,0.25799999,0.23600000,0.21600001
1691753512799960,0.22900000,0.23600000,0.24500000,0.23100001
1691753512810530,0.22300000,0.25799999,0.22100000,0.24300000
1691753512820083,0.21600001,0.25600001,0.23000000,0.25400001
1691753512830082,0.23199999,0.22200000,0.25500000,0.23100001
1691753512840072,0.23899999,0.22800000,0.24400000,0.21200000
1691753512850062,0.22900000,0.25099999,0.23600000,0.24200000
1691753512859842,0.21799999,0.26100001,0.21200000,0.24200000
1691753512869868,0.24900000,0.22800000,0.24100000,0.21600001
1691753512879691,0.23800001,0.21100000,0.25700000,0.22600000
1691753512889668,0.22800000,0.24400000,0.23400000,0.23800001
1691753512899736,0.22200000,0.19200000,0.26800001,0.23400000
1691753512909765,0.21200000,0.13699999,0.29100001,0.19300000
1691753512919938,0.23400000,0.32200000,0.12100000,0.18900000
1691753512929786,0.22600000,0.27399999,0.19100000,0.22100000
1691753512940279,0.23700000,0.25500000,0.22600000,0.22300000
1691753512949850,0.33600000,0.47799999,0.15000001,0.29100001
1691753512959945,0.21799999,0.24100000,0.28299999,0.27399999
1691753512970070,0.21600001,0.05600000,0.41299999,0.26800001
1691753512979895,0.21100000,0.20999999,0.27300000,0.23800001
1691753512989961,0.17100000,0.14800000,0.28900000,0.25799999
1691753512999962,0.25700000,0.18200000,0.23600000,0.14800000
1691753513009997,0.20000000,0.35100001,0.08000000,0.23600000
1691753513020115,0.20800000,0.28900000,0.17900001,0.23800001
1691753513030262,0.24100000,0.23100001,0.24100000,0.21500000
1691753513040135,0.21500000,0.21600001,0.25200000,0.24500000
1691753513049674,0.23000000,0.23100001,0.24500000,0.22900000
1691753513060204,0.30000001,0.46500000,0.16000000,0.31600001
1691753513069760,0.20900001,0.11900000,0.34799999,0.24600001
1691753513079730,0.21900000,0.16700000,0.29600000,0.23400000
1691753513089797,0.23300000,0.25999999,0.21100000,0.23000000
1691753513099809,0.23999999,0.25999999,0.21200000,0.21699999
1691753513109853,0.20800000,0.20200001,0.26199999,0.25099999
1691753513119963,0.24400000,0.26499999,0.20000000,0.21699999
1691753513130439,0.24100000,0.23100001,0.23100001,0.21799999
1691753513139922,0.23100001,0.21400000,0.24900000,0.23000000
1691753513149938,0.22499999,0.22200000,0.23700000,0.23100001
1691753513160009,0.22900000,0.22600000,0.23400000,0.22800000
1691753513170045,0.23199999,0.24800000,0.21799999,0.23100001
1691753513180034,0.05700000,0.34099999,0.10400000,0.38100001
1691753513190027,0.08100000,0.35600001,0.09500000,0.37300000
1691753513200254,0.31600001,0.13300000,0.29300001,0.08700000
1691753513210114,0.17000000,0.19100000,0.21400000,0.22200000
1691753513220180,0.16700000,0.19800000,0.17700000,0.20900001
1691753513230180,0.18500000,0.21900000,0.15400000,0.18200000
1691753513239763,0.21699999,0.18600000,0.18799999,0.15899999
1691753513249740,0.21300000,0.17800000,0.19700000,0.16700000
1691753513260322,0.17700000,0.05600000,0.37000000,0.25099999
1691753513269876,0.37400001,0.29899999,0.18099999,0.05600000
1691753513279858,0.00000000,0.00000000,0.00000000,0.00000000
1691753513289833,0.00000000,0.00000000,0.00000000,0.00000000
1691753513299848,0.00000000,0.00000000,0.00000000,0.00000000
1691753513309843,0.00000000,0.00000000,0.00000000,0.00000000
1691753513319967,0.00000000,0.00000000,0.00000000,0.00000000
1691753513329971,0.00000000,0.00000000,0.00000000,0.00000000
1691753513339976,0.00000000,0.00000000,0.00000000,0.00000000
1691753513350084,0.00000000,0.00000000,0.00000000,0.00000000
1691753513360045,0.00000000,0.00000000,0.00000000,0.00000000
1691753513370070,0.00000000,0.00000000,0.00000000,0.00000000
1691753513380052,0.00000000,0.00000000,0.00000000,0.00000000
1691753513390062,0.00000000,0.00000000,0.00000000,0.00000000
1691753513400065,0.00000000,0.00000000,0.00000000,0.00000000
1691753513410167,0.00000000,0.00000000,0.00000000,0.00000000
1691753513420168,0.00000000,0.00000000,0.00000000,0.00000000
1691753513430196,0.00000000,0.00000000,0.00000000,0.00000000
1691753513439781,0.00000000,0.00000000,0.00000000,0.00000000
1691753513449763,0.00000000,0.00000000,0.00000000,0.00000000
1691753513459804,0.00000000,0.00000000,0.00000000,0.00000000
1691753513469870,0.00000000,0.00000000,0.00000000,0.00000000
1691753513479859,0.00000000,0.00000000,0.00000000,0.00000000
1691753513489876,0.00000000,0.00000000,0.00000000,0.00000000
1691753513499888,0.00000000,0.00000000,0.00000000,0.00000000
1691753513510297,0.00000000,0.00000000,0.00000000,0.00000000
1691753513520026,0.00000000,0.00000000,0.00000000,0.00000000
1691753513529989,0.00000000,0.00000000,0.00000000,0.00000000
1691753513539993,0.00000000,0.00000000,0.00000000,0.00000000
1691753513549979,0.00000000,0.00000000,0.00000000,0.00000000
1691753513560011,0.00000000,0.00000000,0.00000000,0.00000000
1691753513570126,0.00000000,0.00000000,0.00000000,0.00000000
1691753513580100,0.00000000,0.00000000,0.00000000,0.00000000
1691753513590179,0.00000000,0.00000000,0.00000000,0.00000000
1691753513599664,0.00000000,0.00000000,0.00000000,0.00000000
1691753513609671,0.00000000,0.00000000,0.00000000,0.00000000
1691753513619730,0.00000000,0.00000000,0.00000000,0.00000000
1691753513629792,0.00000000,0.00000000,0.00000000,0.00000000
1691753513639711,0.00000000,0.00000000,0.00000000,0.00000000
1691753513650261,0.00000000,0.00000000,0.00000000,0.00000000
1691753513659794,0.00000000,0.00000000,0.00000000,0.00000000
1691753513669844,0.00000000,0.00000000,0.00000000,0.00000000
1691753513679806,0.00000000,0.00000000,0.00000000,0.00000000
1691753513689879,0.00000000,0.00000000,0.00000000,0.00000000
1691753513700059,0.00000000,0.00000000,0.00000000,0.00000000
1691753513709878,0.00000000,0.00000000,0.00000000,0.00000000
1691753513719958,0.00000000,0.00000000,0.00000000,0.00000000
1691753513729894,0.00000000,0.00000000,0.00000000,0.00000000
1691753513740460,0.00000000,0.00000000,0.00000000,0.00000000
1691753513750005,0.00000000,0.00000000,0.00000000,0.00000000
1691753513759991,0.00000000,0.00000000,0.00000000,0.00000000
1691753513770099,0.00000000,0.00000000,0.00000000,0.00000000
1691753513780122,0.00000000,0.00000000,0.00000000,0.00000000
1691753513790108,0.00000000,0.00000000,0.00000000,0.00000000
1691753513800105,0.00000000,0.00000000,0.00000000,0.00000000
1691753513810114,0.00000000,0.00000000,0.00000000,0.00000000
1691753513820653,0.00000000,0.00000000,0.00000000,0.00000000
