timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691757109223946.0,3.978921,2.038497,0.370059,4.016272,0.531234,0.374231,3.978781,0.540353,1.902392,3.93973,2.086391,1.896105,4.0164,-0.56512,1.922999,4.017593,-0.596861,0.396577,4.0031,-2.104753,1.931181,3.989308,-2.09795,0.407288,-4.05421,-2.049017,1.933328,-4.009166,-2.045746,0.399223,-3.992958,-0.536057,0.396617,-3.966307,-0.513959,1.92728,-3.964757,0.531585,0.406345,-3.92075,0.519986,1.933133,-3.994024,2.033353,0.41375,-4.021325,2.033636,1.945742
1691757109227576.0,3.978933,2.038546,0.370064,4.01626,0.531234,0.37425,3.978768,0.540331,1.902415,3.93967,2.086081,1.896546,4.016374,-0.565124,1.922992,4.017563,-0.59689,0.396565,4.00303,-2.104784,1.931132,3.988522,-2.098115,0.406843,-4.054216,-2.049013,1.93324,-4.009276,-2.045617,0.399315,-3.993109,-0.536084,0.396575,-3.966473,-0.51393,1.927298,-3.964739,0.531563,0.40632,-3.920755,0.519986,1.933116,-3.994007,2.033351,0.413719,-4.021383,2.033753,1.945765
1691757109231216.0,3.978902,2.038515,0.370062,4.016244,0.531256,0.374214,3.978757,0.540345,1.902398,3.939665,2.086104,1.89653,4.016401,-0.56514,1.922985,4.017589,-0.596872,0.39657,4.003061,-2.104769,1.931145,3.989341,-2.097939,0.407283,-4.054379,-2.048975,1.933315,-4.009112,-2.045784,0.399225,-3.993146,-0.536081,0.3966,-3.966382,-0.513945,1.927297,-3.964713,0.531564,0.406372,-3.920753,0.51997,1.933161,-3.993987,2.033346,0.413701,-4.021371,2.033629,1.945674
1691757109234856.0,3.978939,2.038522,0.370073,4.016258,0.531251,0.374227,3.978717,0.540318,1.902413,3.939636,2.086018,1.896568,4.016368,-0.565141,1.922968,4.017577,-0.596864,0.396563,4.003089,-2.104756,1.931162,3.988572,-2.098111,0.406882,-4.054402,-2.048947,1.933304,-4.009207,-2.045802,0.399207,-3.993057,-0.536088,0.396661,-3.966428,-0.513946,1.92734,-3.964716,0.531555,0.406443,-3.920659,0.519928,1.933187,-3.994008,2.033328,0.413709,-4.021324,2.033757,1.945815
1691757109238486.0,3.978929,2.038502,0.370102,4.016283,0.531245,0.374219,3.978693,0.540321,1.90247,3.939737,2.08639,1.896213,4.01639,-0.56514,1.923004,4.017608,-0.596867,0.396576,4.003115,-2.104772,1.931209,3.989327,-2.097923,0.407285,-4.054254,-2.049006,1.93335,-4.008979,-2.0458,0.399105,-3.993024,-0.536092,0.396684,-3.966482,-0.513937,1.927358,-3.964682,0.531525,0.406453,-3.920665,0.519895,1.933198,-3.994001,2.033342,0.413788,-4.021292,2.033715,1.945839
1691757109242126.0,3.978381,2.037988,0.37062,4.016299,0.531238,0.374253,3.978707,0.540337,1.902438,3.939633,2.086114,1.896665,4.01641,-0.56514,1.923002,4.017587,-0.596865,0.396571,4.003077,-2.104786,1.931176,3.98862,-2.098124,0.40689,-4.054309,-2.048966,1.933318,-4.009077,-2.045787,0.399229,-3.993094,-0.53612,0.396631,-3.966428,-0.513943,1.927314,-3.964673,0.531495,0.406486,-3.920738,0.519891,1.933226,-3.994,2.033379,0.413759,-4.021266,2.033667,1.945928
1691757109245766.0,3.978329,2.037959,0.370675,4.016313,0.531263,0.374243,3.978724,0.540364,1.902448,3.93963,2.08604,1.896699,4.0164,-0.565153,1.923031,4.017584,-0.596882,0.396551,4.003046,-2.104792,1.931218,3.988641,-2.098129,0.406921,-4.054307,-2.049052,1.933309,-4.009481,-2.045627,0.399367,-3.993037,-0.536173,0.396605,-3.966432,-0.513961,1.927344,-3.964627,0.531508,0.406449,-3.920686,0.519898,1.933224,-3.993991,2.033348,0.413733,-4.021357,2.033714,1.945897
1691757109249396.0,3.9784,2.037996,0.370694,4.016298,0.531217,0.374253,3.978746,0.540361,1.902434,3.939674,2.086099,1.896708,4.016435,-0.565146,1.923033,4.017583,-0.596879,0.396572,4.003097,-2.104789,1.93121,3.988571,-2.09812,0.406875,-4.054342,-2.048998,1.933367,-4.009152,-2.0458,0.399294,-3.993066,-0.536141,0.396586,-3.96645,-0.51397,1.927346,-3.964656,0.531493,0.406426,-3.920675,0.519891,1.933257,-3.994002,2.033354,0.413772,-4.021416,2.033621,1.945774
1691757109253036.0,3.978375,2.037956,0.370653,4.016289,0.531243,0.374257,3.978711,0.540312,1.902449,3.93972,2.086097,1.896682,4.016406,-0.565149,1.923027,4.017611,-0.596874,0.396581,4.00316,-2.104761,1.931231,3.988577,-2.098135,0.40688,-4.054357,-2.048952,1.933361,-4.009165,-2.045729,0.399325,-3.993057,-0.536098,0.396623,-3.966432,-0.513979,1.927324,-3.964698,0.531506,0.40641,-3.920664,0.519904,1.933195,-3.994041,2.033341,0.413768,-4.021444,2.033742,1.945825
1691757109256676.0,3.978378,2.037993,0.370635,4.016324,0.53124,0.374283,3.978752,0.540344,1.902418,3.9397,2.086094,1.896656,4.016401,-0.56515,1.923034,4.017577,-0.596882,0.39656,4.003073,-2.104788,1.931193,3.988605,-2.098126,0.40689,-4.054235,-2.049037,1.933307,-4.009273,-2.045721,0.399353,-3.992923,-0.536216,0.396549,-3.966324,-0.513996,1.927345,-3.964707,0.531527,0.406399,-3.920752,0.519888,1.93324,-3.99406,2.033346,0.413729,-4.021375,2.03372,1.945903
1691757109260306.0,3.978405,2.037976,0.370655,4.01627,0.531227,0.374251,3.978761,0.540335,1.902427,3.939712,2.086103,1.896596,4.016406,-0.565151,1.923027,4.01761,-0.596883,0.39658,4.003183,-2.104749,1.931204,3.989325,-2.09795,0.407288,-4.054273,-2.048979,1.933331,-4.009255,-2.045773,0.399334,-3.993018,-0.536143,0.396562,-3.966419,-0.513978,1.927353,-3.964693,0.531523,0.406366,-3.920755,0.519894,1.933221,-3.993993,2.03334,0.413769,-4.021299,2.033656,1.945892
1691757109263946.0,3.978947,2.038513,0.370109,4.016258,0.531199,0.374245,3.978774,0.540363,1.902376,3.939729,2.086406,1.896223,4.016292,-0.56501,1.923078,4.017595,-0.5969,0.396575,4.003117,-2.104783,1.931205,3.989336,-2.097914,0.407306,-4.054172,-2.048998,1.933265,-4.00936,-2.045682,0.399302,-3.993009,-0.536144,0.396567,-3.966413,-0.513967,1.92733,-3.964754,0.531507,0.40637,-3.920726,0.519923,1.933172,-3.994018,2.033315,0.413651,-4.021373,2.033708,1.945849
1691757109267576.0,3.978369,2.037951,0.370618,4.016321,0.531214,0.374245,3.978806,0.540332,1.902376,3.939718,2.086439,1.896188,4.016415,-0.565122,1.923013,4.017623,-0.596879,0.396573,4.003109,-2.104757,1.931183,3.9893,-2.097947,0.407246,-4.054208,-2.049033,1.93326,-4.009413,-2.045609,0.399349,-3.993148,-0.536111,0.396578,-3.966386,-0.513975,1.927339,-3.964684,0.53152,0.406368,-3.920769,0.519914,1.933134,-3.994022,2.033334,0.413672,-4.021419,2.033713,1.945871
1691757109271216.0,3.978358,2.037937,0.3706,4.016279,0.531227,0.3742,3.978794,0.540315,1.902372,3.939709,2.086085,1.896645,4.016424,-0.565143,1.923011,4.0176,-0.596877,0.396558,4.003176,-2.104735,1.931184,3.989364,-2.097916,0.4073,-4.054039,-2.049039,1.933248,-4.009041,-2.045786,0.39916,-3.993054,-0.536167,0.396537,-3.966394,-0.513992,1.927305,-3.964698,0.531555,0.406367,-3.920771,0.519933,1.933146,-3.994008,2.033359,0.413734,-4.021359,2.033719,1.945747
1691757109274856.0,3.978912,2.038492,0.37005,4.016304,0.531234,0.374233,3.978801,0.540333,1.902361,3.939718,2.086414,1.896216,4.016427,-0.565148,1.923002,4.017613,-0.59688,0.39657,4.003108,-2.104764,1.931193,3.989318,-2.097917,0.40729,-4.054049,-2.049014,1.933184,-4.009477,-2.045649,0.399383,-3.993032,-0.536179,0.39651,-3.966415,-0.51398,1.927288,-3.964675,0.531582,0.406369,-3.920745,0.519966,1.933124,-3.993995,2.033348,0.41372,-4.021243,2.033689,1.945898
1691757109278486.0,3.978941,2.038492,0.370059,4.016303,0.531231,0.374236,3.978758,0.540332,1.902414,3.939653,2.08609,1.896582,4.016413,-0.565125,1.922998,4.017574,-0.596886,0.396568,4.003129,-2.104755,1.931196,3.988552,-2.098123,0.406866,-4.054265,-2.048991,1.933241,-4.009127,-2.045779,0.399193,-3.993049,-0.536074,0.396626,-3.96635,-0.513953,1.927297,-3.964722,0.531568,0.406386,-3.920735,0.519983,1.933164,-3.993983,2.033322,0.41373,-4.021285,2.033706,1.945861
1691757109282126.0,3.978372,2.038005,0.370592,4.016266,0.531233,0.374198,3.978796,0.540389,1.902386,3.939643,2.086049,1.896666,4.016388,-0.565134,1.922987,4.017604,-0.596881,0.396554,4.003119,-2.10476,1.931165,3.989366,-2.097913,0.407304,-4.054232,-2.049018,1.933224,-4.009011,-2.045822,0.399175,-3.993096,-0.536115,0.39656,-3.966514,-0.513933,1.927319,-3.964705,0.531593,0.406425,-3.920738,0.519962,1.933126,-3.993971,2.033315,0.413721,-4.021221,2.033652,1.945793
1691757109285766.0,3.978933,2.038516,0.370059,4.01626,0.531212,0.374236,3.978751,0.540355,1.902435,3.93969,2.086074,1.896623,4.016391,-0.565129,1.922982,4.017589,-0.596869,0.396542,4.003104,-2.104765,1.931159,3.989339,-2.097935,0.407289,-4.054306,-2.048998,1.933299,-4.009219,-2.045741,0.399268,-3.993033,-0.536085,0.39656,-3.966519,-0.513941,1.927364,-3.964665,0.531604,0.406368,-3.920782,0.519996,1.933116,-3.994013,2.033356,0.413733,-4.021248,2.033704,1.945874
1691757109289396.0,3.978907,2.038516,0.370071,4.016298,0.531225,0.374221,3.978764,0.540383,1.902422,3.93973,2.08608,1.896661,4.016423,-0.565152,1.922992,4.017595,-0.596864,0.396556,4.003066,-2.104786,1.931165,3.989342,-2.097932,0.407291,-4.054235,-2.049024,1.933214,-4.009321,-2.045726,0.399285,-3.993113,-0.536088,0.396615,-3.966368,-0.513932,1.927394,-3.964703,0.5316,0.406369,-3.920752,0.519985,1.933098,-3.993948,2.033352,0.413769,-4.021222,2.033705,1.945882
1691757109293036.0,3.978903,2.038497,0.370055,4.01629,0.531238,0.374239,3.978776,0.540372,1.902387,3.939652,2.086038,1.896629,4.016444,-0.565137,1.923011,4.017599,-0.596889,0.39657,4.003112,-2.104788,1.931194,3.989392,-2.097927,0.40732,-4.0542,-2.049024,1.933265,-4.009163,-2.04574,0.399259,-3.993102,-0.535967,0.396665,-3.966492,-0.513944,1.927317,-3.964691,0.531592,0.406349,-3.920753,0.520012,1.933121,-3.994014,2.033362,0.413764,-4.021284,2.033723,1.945865
1691757109296676.0,3.978976,2.038529,0.370087,4.016271,0.531223,0.374219,3.978794,0.540335,1.90244,3.939678,2.086057,1.896639,4.016266,-0.564991,1.923048,4.017596,-0.596874,0.396554,4.003068,-2.104802,1.931168,3.989367,-2.097926,0.407281,-4.054357,-2.049029,1.933283,-4.009357,-2.045697,0.399317,-3.992932,-0.536016,0.39666,-3.966431,-0.513977,1.927354,-3.964732,0.531561,0.406341,-3.920731,0.519976,1.933107,-3.993974,2.03336,0.41376,-4.021358,2.03364,1.945778
1691757109300306.0,3.978989,2.038568,0.370086,4.016282,0.53124,0.374221,3.978772,0.54034,1.902441,3.939673,2.086085,1.896626,4.01628,-0.564992,1.923055,4.017612,-0.59687,0.396554,4.003147,-2.10476,1.931194,3.989323,-2.097951,0.407284,-4.054263,-2.049053,1.933249,-4.009167,-2.045708,0.399322,-3.993088,-0.536009,0.396686,-3.966335,-0.51396,1.92736,-3.964718,0.53156,0.406348,-3.920771,0.519966,1.933057,-3.993941,2.033341,0.413761,-4.021259,2.03369,1.945912
1691757109303946.0,3.978395,2.037969,0.370623,4.016277,0.531219,0.374239,3.978777,0.540386,1.902393,3.939704,2.086412,1.896263,4.016424,-0.565154,1.923024,4.017595,-0.596881,0.396558,4.003139,-2.104759,1.931193,3.988605,-2.098135,0.406872,-4.054105,-2.049072,1.933302,-4.009111,-2.04574,0.399257,-3.993123,-0.536081,0.396623,-3.966348,-0.513979,1.927344,-3.964751,0.531545,0.406363,-3.920688,0.519939,1.933191,-3.993953,2.033338,0.413781,-4.02127,2.033701,1.945927
1691757109307576.0,3.978945,2.038519,0.3701,4.016283,0.531216,0.374254,3.978757,0.540335,1.90241,3.939684,2.086106,1.896655,4.016431,-0.565139,1.923046,4.017597,-0.596892,0.396565,4.003101,-2.104795,1.931232,3.988663,-2.098129,0.406946,-4.054239,-2.049001,1.933294,-4.009086,-2.045834,0.399246,-3.993018,-0.536055,0.396655,-3.966319,-0.513974,1.927359,-3.964654,0.531515,0.406369,-3.920668,0.51995,1.933134,-3.993946,2.033334,0.413792,-4.021232,2.033729,1.945924
1691757109311216.0,3.97893,2.038549,0.370081,4.01627,0.531254,0.374248,3.978718,0.540358,1.902439,3.939693,2.086074,1.896697,4.016461,-0.565157,1.923041,4.017588,-0.596877,0.396584,4.00308,-2.104805,1.931229,3.988548,-2.098119,0.406886,-4.054249,-2.049053,1.933282,-4.008982,-2.04581,0.399211,-3.993077,-0.536025,0.396622,-3.966397,-0.513998,1.927366,-3.964702,0.531551,0.406398,-3.920715,0.519916,1.933198,-3.99403,2.033359,0.413752,-4.021261,2.033724,1.945933
1691757109314856.0,3.978362,2.03799,0.370611,4.016303,0.53123,0.374241,3.978778,0.540372,1.902438,3.939662,2.086099,1.896664,4.016464,-0.56513,1.923057,4.017592,-0.596889,0.396582,4.003088,-2.104796,1.931225,3.988619,-2.098116,0.406898,-4.054371,-2.048964,1.933284,-4.009276,-2.045724,0.399292,-3.992963,-0.536039,0.396657,-3.966436,-0.513983,1.927351,-3.96467,0.531523,0.406393,-3.920733,0.519882,1.933245,-3.99398,2.033301,0.413684,-4.021438,2.033649,1.945742
1691757109318486.0,3.978352,2.037985,0.370644,4.016286,0.531254,0.374264,3.978755,0.540324,1.90245,3.939692,2.086443,1.896254,4.016446,-0.565144,1.923027,4.017595,-0.59688,0.396588,4.003116,-2.104755,1.93122,3.988593,-2.098094,0.406895,-4.054176,-2.049053,1.933287,-4.009066,-2.045755,0.399237,-3.993054,-0.536069,0.396619,-3.966411,-0.513992,1.927368,-3.964634,0.531485,0.406407,-3.920691,0.519902,1.933208,-3.994021,2.033317,0.413766,-4.021385,2.033642,1.945818
1691757109322126.0,3.978403,2.037997,0.370627,4.016258,0.531223,0.374245,3.978771,0.540334,1.902452,3.939681,2.086076,1.896632,4.016465,-0.565153,1.923057,4.017564,-0.596874,0.396566,4.003111,-2.104761,1.931201,3.98931,-2.097927,0.407274,-4.054215,-2.049024,1.933283,-4.009272,-2.045748,0.399286,-3.992994,-0.53614,0.396606,-3.96644,-0.513952,1.927356,-3.964679,0.531507,0.406468,-3.92078,0.519882,1.933185,-3.994008,2.033323,0.413738,-4.021245,2.033687,1.945882
1691757109325766.0,3.978929,2.038516,0.370071,4.016243,0.531244,0.374275,3.978774,0.540318,1.902494,3.939644,2.086056,1.896662,4.016447,-0.565123,1.923036,4.017555,-0.596878,0.396556,4.003098,-2.104776,1.931212,3.989357,-2.097923,0.407321,-4.05419,-2.048989,1.933326,-4.009146,-2.045826,0.399208,-3.993004,-0.536075,0.396607,-3.966377,-0.51397,1.927387,-3.964677,0.531526,0.406444,-3.920749,0.519907,1.933227,-3.994036,2.033329,0.413708,-4.021295,2.033615,1.945798
1691757109329396.0,3.978968,2.038506,0.37007,4.016226,0.531228,0.374264,3.97881,0.540314,1.902422,3.939712,2.086073,1.896678,4.016444,-0.565118,1.923014,4.017547,-0.59687,0.396558,4.003108,-2.104769,1.931193,3.988589,-2.098118,0.406888,-4.054248,-2.049013,1.933277,-4.009248,-2.045755,0.399256,-3.993143,-0.536068,0.396608,-3.966551,-0.513907,1.927375,-3.964694,0.531524,0.406433,-3.920772,0.519907,1.933215,-3.994053,2.03337,0.413736,-4.021268,2.033714,1.945882
1691757109333036.0,3.978916,2.038514,0.370052,4.016255,0.531236,0.374226,3.978795,0.540335,1.902436,3.939715,2.086031,1.89659,4.016443,-0.565127,1.922996,4.01758,-0.59686,0.396551,4.003084,-2.104794,1.9312,3.989305,-2.097901,0.407257,-4.054397,-2.048912,1.933334,-4.009219,-2.04575,0.399244,-3.993061,-0.536047,0.396652,-3.96647,-0.51393,1.927369,-3.964745,0.531573,0.406407,-3.920821,0.519912,1.933177,-3.994066,2.03336,0.413712,-4.02126,2.033724,1.945875
1691757109336676.0,3.978985,2.038549,0.370062,4.0163,0.531221,0.374231,3.978843,0.540331,1.90239,3.939699,2.086098,1.896639,4.016433,-0.565134,1.922998,4.0176,-0.596848,0.396551,4.003092,-2.10476,1.93115,3.989332,-2.097922,0.40727,-4.054434,-2.048926,1.933311,-4.008829,-2.045921,0.399107,-3.993029,-0.536161,0.396601,-3.966425,-0.513947,1.927347,-3.964736,0.531586,0.4064,-3.920824,0.519946,1.933157,-3.994016,2.033369,0.413721,-4.021232,2.033721,1.945843
1691757109340306.0,3.978955,2.038541,0.370061,4.016261,0.531208,0.374211,3.978747,0.540312,1.902459,3.93973,2.086351,1.89622,4.016435,-0.565119,1.922987,4.017588,-0.596884,0.396544,4.003067,-2.104767,1.931147,3.989343,-2.097932,0.407235,-4.054318,-2.048969,1.933331,-4.009216,-2.045782,0.399253,-3.993008,-0.536038,0.396681,-3.966499,-0.513957,1.927317,-3.964708,0.53157,0.406369,-3.920755,0.519953,1.933131,-3.994035,2.03335,0.413719,-4.021272,2.033726,1.945821
1691757109343946.0,3.978426,2.038001,0.37059,4.016267,0.531236,0.374214,3.978792,0.540303,1.9024,3.939658,2.086075,1.896588,4.016439,-0.565157,1.923016,4.017622,-0.596873,0.396569,4.003191,-2.104758,1.931195,3.988595,-2.098095,0.406862,-4.054304,-2.048967,1.933328,-4.009294,-2.045726,0.399283,-3.993068,-0.53613,0.396615,-3.966418,-0.513942,1.927341,-3.964728,0.531574,0.406388,-3.920775,0.519964,1.933098,-3.994071,2.033375,0.413697,-4.021241,2.033714,1.945855
1691757109347576.0,3.978958,2.038532,0.370046,4.016256,0.53123,0.374206,3.978811,0.540323,1.902392,3.939723,2.086058,1.896637,4.016449,-0.565125,1.922996,4.01762,-0.596876,0.396552,4.003164,-2.104744,1.931157,3.989277,-2.097947,0.407238,-4.054487,-2.048956,1.933292,-4.009127,-2.045761,0.399244,-3.993141,-0.536141,0.396571,-3.966464,-0.51397,1.927325,-3.96476,0.531627,0.406354,-3.920756,0.519964,1.933087,-3.994052,2.033364,0.413685,-4.021303,2.033738,1.94582
1691757109351216.0,3.978979,2.03856,0.370076,4.016293,0.531225,0.374181,3.978787,0.54032,1.902429,3.939708,2.086058,1.89659,4.01644,-0.565146,1.922998,4.017601,-0.596877,0.396572,4.003151,-2.104752,1.931187,3.989316,-2.097925,0.40727,-4.054339,-2.048968,1.933293,-4.009177,-2.045854,0.399232,-3.993048,-0.536041,0.396591,-3.96647,-0.513977,1.927333,-3.964749,0.531597,0.406372,-3.920848,0.520015,1.933049,-3.994,2.03334,0.413742,-4.021392,2.033661,1.945725
1691757109354856.0,3.978967,2.038562,0.370087,4.016277,0.531229,0.374203,3.978758,0.540299,1.902439,3.939674,2.086073,1.896604,4.016445,-0.565139,1.92303,4.017595,-0.596866,0.396584,4.003138,-2.104778,1.931215,3.988608,-2.098128,0.406902,-4.054279,-2.04896,1.933284,-4.009201,-2.045697,0.39932,-3.99307,-0.536055,0.396613,-3.966432,-0.513953,1.927374,-3.964758,0.531595,0.406368,-3.920763,0.519966,1.933099,-3.994028,2.033357,0.413722,-4.021275,2.033722,1.945888
1691757109358486.0,3.978974,2.038554,0.370069,4.016242,0.531238,0.374224,3.978768,0.540334,1.902434,3.939744,2.086378,1.896213,4.016459,-0.565133,1.923028,4.017598,-0.596885,0.396591,4.003126,-2.104796,1.93124,3.988606,-2.098104,0.406928,-4.054272,-2.049015,1.933335,-4.009082,-2.045737,0.399272,-3.993137,-0.536114,0.396585,-3.966307,-0.513966,1.927312,-3.964705,0.531595,0.406396,-3.92078,0.519954,1.933131,-3.994005,2.033362,0.41375,-4.021267,2.033715,1.945888
1691757109362126.0,3.978385,2.038013,0.370628,4.016259,0.531239,0.374239,3.978801,0.540356,1.90239,3.939699,2.08606,1.896581,4.01642,-0.565139,1.923028,4.017589,-0.596893,0.396572,4.003096,-2.104797,1.931234,3.98924,-2.097926,0.407248,-4.054208,-2.049063,1.933309,-4.009133,-2.045764,0.399239,-3.99315,-0.536075,0.396611,-3.966429,-0.513958,1.927335,-3.964684,0.531586,0.406399,-3.920768,0.519943,1.933138,-3.993981,2.033313,0.413762,-4.021305,2.033698,1.945959
1691757109365766.0,3.978988,2.038535,0.370096,4.016255,0.531246,0.374254,3.978763,0.540353,1.902394,3.939733,2.086105,1.896627,4.016435,-0.565144,1.923051,4.017608,-0.596895,0.396593,4.003122,-2.104762,1.931214,3.988612,-2.098109,0.406934,-4.054185,-2.049032,1.933321,-4.008963,-2.045807,0.399203,-3.993206,-0.536066,0.396648,-3.96655,-0.513945,1.927346,-3.964672,0.531552,0.406447,-3.920742,0.519942,1.93314,-3.994049,2.033345,0.413768,-4.021249,2.033678,1.945916
1691757109369396.0,3.978342,2.037975,0.370619,4.016188,0.531267,0.37426,3.978789,0.540337,1.902418,3.939707,2.086082,1.896645,4.016443,-0.56513,1.92303,4.017526,-0.596888,0.396579,4.003146,-2.104766,1.931229,3.989317,-2.097893,0.407268,-4.054293,-2.049,1.933302,-4.009103,-2.045702,0.399243,-3.993127,-0.536116,0.396597,-3.966408,-0.513969,1.927308,-3.964713,0.531568,0.406381,-3.920826,0.519939,1.933114,-3.994038,2.033344,0.413738,-4.021356,2.033697,1.945884
1691757109373036.0,3.978948,2.038555,0.370063,4.01625,0.531223,0.374222,3.978804,0.540336,1.90242,3.939699,2.086093,1.896581,4.016401,-0.565122,1.923028,4.01754,-0.59688,0.39657,4.003123,-2.104754,1.931214,3.988605,-2.098108,0.406901,-4.054285,-2.049003,1.933301,-4.009076,-2.045802,0.399245,-3.993119,-0.536117,0.396595,-3.966317,-0.513966,1.927313,-3.964694,0.531547,0.40644,-3.920732,0.519912,1.933222,-3.99403,2.033338,0.413738,-4.021328,2.033745,1.945903
1691757109376676.0,3.978937,2.03851,0.370077,4.016212,0.531215,0.374212,3.978762,0.540347,1.902403,3.939755,2.086483,1.896185,4.016433,-0.565138,1.923013,4.017574,-0.596882,0.396587,4.003083,-2.104766,1.931197,3.988598,-2.098097,0.406902,-4.054301,-2.048975,1.933325,-4.008855,-2.045852,0.399138,-3.993045,-0.536016,0.396657,-3.966301,-0.513971,1.927317,-3.964701,0.53154,0.406431,-3.920755,0.519912,1.933184,-3.994032,2.033337,0.413765,-4.021371,2.033699,1.945858
1691757109380306.0,3.978927,2.038505,0.370056,4.016214,0.531219,0.374201,3.978801,0.540309,1.902407,3.939701,2.086079,1.896573,4.01626,-0.564973,1.92304,4.017552,-0.596882,0.396547,4.003097,-2.104769,1.931188,3.988591,-2.098112,0.406861,-4.054231,-2.049001,1.93323,-4.009342,-2.045677,0.39938,-3.992939,-0.536298,0.396471,-3.966299,-0.513952,1.927243,-3.964713,0.531542,0.406424,-3.920762,0.519882,1.933155,-3.994051,2.033355,0.413713,-4.021261,2.033701,1.94586
1691757109383946.0,3.978974,2.038514,0.370048,4.01622,0.531231,0.374216,3.978786,0.540276,1.902373,3.939725,2.08636,1.896189,4.016437,-0.565126,1.922989,4.017616,-0.596889,0.396562,4.003112,-2.104769,1.93119,3.989329,-2.09793,0.407268,-4.054279,-2.049008,1.933307,-4.009377,-2.045677,0.399298,-3.992981,-0.536072,0.396626,-3.966448,-0.513927,1.927375,-3.964762,0.531525,0.40641,-3.920759,0.519891,1.933156,-3.994009,2.033343,0.41374,-4.021344,2.033613,1.945751
1691757109387576.0,3.978944,2.038486,0.370051,4.016242,0.531213,0.3742,3.978794,0.540342,1.902384,3.93972,2.086014,1.896556,4.016445,-0.565141,1.922988,4.017619,-0.596876,0.396554,4.003131,-2.104773,1.93116,3.989342,-2.097935,0.407279,-4.054202,-2.04902,1.933247,-4.009383,-2.045672,0.39938,-3.993099,-0.536137,0.396556,-3.966487,-0.513926,1.927344,-3.9647,0.531539,0.406407,-3.920783,0.519905,1.933157,-3.99403,2.033343,0.413694,-4.021379,2.033766,1.945744
1691757109391216.0,3.978389,2.037983,0.370586,4.016232,0.531227,0.374206,3.97876,0.540338,1.902363,3.93973,2.086082,1.896558,4.016456,-0.565137,1.922976,4.017619,-0.596862,0.396544,4.003111,-2.104753,1.931151,3.989316,-2.097938,0.407254,-4.054239,-2.049021,1.933322,-4.009156,-2.045813,0.399199,-3.993026,-0.536206,0.396519,-3.966364,-0.513952,1.927327,-3.964708,0.531566,0.406406,-3.920795,0.519909,1.933153,-3.994035,2.03336,0.413703,-4.021439,2.033666,1.945623
