timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691768151178015.0,3.981131,2.037941,0.370142,4.017086,0.531707,0.374526,3.979184,0.541289,1.902526,3.940297,2.086709,1.896552,4.015825,-0.565743,1.922844,4.018426,-0.596586,0.39646,4.002736,-2.105441,1.930809,3.993645,-2.098009,0.40641,-4.05626,-2.048595,1.933202,-4.01439,-2.046092,0.397791,-3.993627,-0.536223,0.396278,-3.967856,-0.513369,1.927573,-3.96532,0.532263,0.40589,-3.921532,0.520148,1.932904,-3.994353,2.033572,0.413095,-4.021439,2.03394,1.94543
1691768151181645.0,3.981104,2.037975,0.370122,4.017076,0.531709,0.374513,3.979216,0.54127,1.902514,3.940292,2.086699,1.896524,4.015805,-0.565739,1.922846,4.018432,-0.59659,0.396449,4.002768,-2.10543,1.93081,3.993653,-2.098015,0.406423,-4.056446,-2.048485,1.933313,-4.014795,-2.045868,0.397931,-3.993808,-0.53601,0.396436,-3.9677,-0.513405,1.927553,-3.96535,0.532277,0.405914,-3.921466,0.520105,1.933029,-3.994294,2.033549,0.413109,-4.021389,2.033983,1.945598
1691768151185285.0,3.981094,2.037966,0.370123,4.017045,0.531708,0.374513,3.979171,0.541267,1.902487,3.940341,2.08669,1.896483,4.015843,-0.56574,1.922834,4.018411,-0.596588,0.396449,4.002648,-2.105481,1.930816,3.993634,-2.098015,0.406444,-4.056372,-2.04851,1.933261,-4.014462,-2.04595,0.397846,-3.993621,-0.536008,0.396466,-3.96794,-0.513388,1.927591,-3.965281,0.532237,0.405946,-3.921471,0.520135,1.933045,-3.994341,2.033591,0.41311,-4.021341,2.033964,1.94563
1691768151188915.0,3.98106,2.038004,0.37011,4.016988,0.531717,0.374509,3.979234,0.541263,1.902475,3.940337,2.086714,1.896444,4.01578,-0.565736,1.922814,4.018436,-0.596577,0.396475,4.002717,-2.105467,1.930801,3.993614,-2.098019,0.406417,-4.056414,-2.048567,1.933332,-4.014089,-2.046286,0.397551,-3.9936,-0.535838,0.396628,-3.967777,-0.513386,1.92757,-3.96532,0.532269,0.405931,-3.921445,0.520108,1.933056,-3.994338,2.03357,0.413151,-4.02131,2.033969,1.945691
1691768151192555.0,3.981096,2.037976,0.370127,4.01702,0.531679,0.374527,3.97928,0.54132,1.902454,3.940282,2.086689,1.896448,4.015762,-0.565739,1.922814,4.018458,-0.596581,0.396474,4.002723,-2.105448,1.930817,3.9936,-2.098036,0.406427,-4.056368,-2.048522,1.933294,-4.014718,-2.045802,0.397996,-3.993695,-0.535911,0.396626,-3.967792,-0.513379,1.927614,-3.965323,0.532241,0.405954,-3.921417,0.520111,1.932996,-3.994381,2.033599,0.413099,-4.021303,2.03398,1.945614
1691768151196195.0,3.981108,2.037968,0.370142,4.017005,0.53171,0.37456,3.979265,0.541286,1.902495,3.940287,2.086749,1.89648,4.015757,-0.565743,1.922825,4.01843,-0.596578,0.396473,4.002704,-2.105488,1.93083,3.993582,-2.098034,0.406399,-4.056473,-2.048558,1.933318,-4.01451,-2.045983,0.397886,-3.9936,-0.5361,0.396447,-3.967922,-0.513413,1.927604,-3.9653,0.53225,0.405926,-3.921473,0.520125,1.933067,-3.994407,2.033608,0.413093,-4.021368,2.033964,1.945614
1691768151199825.0,3.981101,2.037989,0.370133,4.017041,0.531707,0.374504,3.97927,0.54134,1.90247,3.94031,2.086729,1.896462,4.015791,-0.565753,1.922811,4.018471,-0.596576,0.396476,4.002701,-2.105458,1.930816,3.993623,-2.098006,0.406451,-4.056566,-2.048516,1.933347,-4.014577,-2.046009,0.397847,-3.993892,-0.536075,0.396445,-3.967868,-0.513384,1.927637,-3.965284,0.532233,0.405943,-3.921506,0.520127,1.933062,-3.994357,2.033571,0.413095,-4.021293,2.033962,1.945653
1691768151203465.0,3.981124,2.03801,0.370172,4.01704,0.531713,0.374555,3.979223,0.541288,1.902515,3.940341,2.086706,1.896469,4.015783,-0.56575,1.922796,4.018464,-0.596564,0.396482,4.002685,-2.105473,1.930808,3.993625,-2.098022,0.406419,-4.056522,-2.048468,1.933296,-4.014728,-2.045975,0.397849,-3.993572,-0.53633,0.39624,-3.967993,-0.513414,1.927588,-3.96534,0.532261,0.405926,-3.921517,0.520127,1.933024,-3.994415,2.033574,0.413076,-4.021328,2.033986,1.945652
1691768151207105.0,3.981076,2.037978,0.370124,4.01709,0.53171,0.374562,3.979176,0.541274,1.902527,3.94026,2.086676,1.896534,4.015772,-0.565754,1.922838,4.018497,-0.59658,0.396498,4.002726,-2.105489,1.930832,3.993616,-2.098047,0.406425,-4.056465,-2.048547,1.933334,-4.014646,-2.045953,0.397879,-3.993679,-0.536023,0.396422,-3.967815,-0.513387,1.927588,-3.965349,0.532256,0.405875,-3.921482,0.520127,1.933012,-3.994412,2.033602,0.413078,-4.021373,2.033984,1.945606
1691768151210735.0,3.981111,2.037936,0.37019,4.017077,0.531709,0.374553,3.979211,0.541286,1.902478,3.940253,2.086715,1.896563,4.015789,-0.565756,1.922863,4.018485,-0.596591,0.396502,4.002721,-2.10547,1.930831,3.99361,-2.098038,0.406417,-4.056318,-2.048526,1.933247,-4.014626,-2.045805,0.397981,-3.993626,-0.536239,0.396344,-3.967827,-0.51339,1.927624,-3.965402,0.532267,0.405869,-3.921487,0.520139,1.932963,-3.994414,2.033554,0.413032,-4.021473,2.034001,1.945565
1691768151214375.0,3.981092,2.037959,0.370166,4.017042,0.53172,0.374562,3.979201,0.541292,1.902503,3.940248,2.086688,1.896561,4.015771,-0.565757,1.922867,4.01848,-0.596568,0.396496,4.002736,-2.105451,1.930818,3.993576,-2.098023,0.406404,-4.056608,-2.048493,1.933395,-4.014168,-2.046389,0.39757,-3.993572,-0.536158,0.396381,-3.967888,-0.513405,1.927587,-3.965334,0.53226,0.405863,-3.921514,0.520143,1.933008,-3.994379,2.033579,0.413049,-4.021352,2.033954,1.945574
1691768151218015.0,3.981085,2.037904,0.370212,4.017101,0.531706,0.374601,3.979128,0.541201,1.902558,3.940267,2.086664,1.896552,4.015794,-0.565729,1.92284,4.018442,-0.5966,0.396466,4.002678,-2.105456,1.930805,3.993602,-2.098004,0.406413,-4.056505,-2.048502,1.933358,-4.01445,-2.046003,0.397866,-3.993535,-0.536306,0.396233,-3.967792,-0.513411,1.927581,-3.965345,0.532276,0.405865,-3.921496,0.520161,1.932967,-3.994359,2.033574,0.413075,-4.021424,2.033997,1.94558
1691768151221645.0,3.98107,2.037936,0.370224,4.017079,0.531721,0.374579,3.979155,0.541278,1.902561,3.94028,2.086682,1.89655,4.015838,-0.565751,1.922876,4.018433,-0.59659,0.396457,4.002758,-2.10544,1.930831,3.993619,-2.098026,0.406405,-4.056286,-2.048561,1.933344,-4.014387,-2.046004,0.397798,-3.993543,-0.536187,0.396302,-3.967779,-0.513414,1.927642,-3.965381,0.532277,0.405836,-3.921549,0.520163,1.932916,-3.994403,2.033606,0.413078,-4.021376,2.034009,1.945555
1691768151225285.0,3.981091,2.037923,0.370165,4.017151,0.531714,0.374556,3.979159,0.541239,1.902571,3.940244,2.086654,1.896572,4.015779,-0.565766,1.922851,4.018414,-0.596581,0.396466,4.002705,-2.105417,1.930758,3.993663,-2.097992,0.40643,-4.056419,-2.048495,1.933332,-4.014672,-2.046062,0.397861,-3.993565,-0.536124,0.396373,-3.967819,-0.513435,1.927565,-3.965337,0.532286,0.405862,-3.921526,0.520162,1.932945,-3.994365,2.033595,0.41302,-4.021385,2.034027,1.945545
1691768151228915.0,3.981078,2.037939,0.370191,4.01712,0.531693,0.374541,3.979153,0.541279,1.902518,3.940288,2.086692,1.896536,4.015768,-0.565742,1.92283,4.018392,-0.596599,0.396446,4.002663,-2.10546,1.930803,3.993649,-2.098002,0.406443,-4.056539,-2.048501,1.933348,-4.014626,-2.046002,0.397813,-3.993597,-0.536139,0.396384,-3.967766,-0.513393,1.927605,-3.965343,0.532272,0.405868,-3.921529,0.520201,1.93292,-3.994371,2.033596,0.413045,-4.021463,2.034012,1.945581
1691768151232555.0,3.981108,2.037932,0.370132,4.017053,0.531709,0.374515,3.979176,0.541262,1.902537,3.940266,2.086673,1.896499,4.015784,-0.565748,1.922835,4.01838,-0.596597,0.396436,4.002699,-2.105446,1.930783,3.993575,-2.098029,0.406413,-4.05635,-2.048524,1.933265,-4.014157,-2.046169,0.39766,-3.993642,-0.536197,0.39628,-3.967744,-0.513439,1.927558,-3.965267,0.532256,0.40586,-3.921532,0.520146,1.93299,-3.994353,2.033577,0.413079,-4.021343,2.033992,1.945618
1691768151236195.0,3.981086,2.037913,0.370108,4.017057,0.531672,0.374531,3.979207,0.54128,1.902492,3.940289,2.0867,1.896448,4.015758,-0.565757,1.922818,4.018412,-0.59659,0.396452,4.002667,-2.105442,1.930782,3.993618,-2.098006,0.406424,-4.056267,-2.048559,1.933245,-4.014193,-2.046147,0.397723,-3.993645,-0.536123,0.396348,-3.967684,-0.513413,1.927544,-3.965318,0.532265,0.405906,-3.921456,0.520159,1.932995,-3.993988,2.033422,0.413208,-4.021376,2.033993,1.945599
1691768151239825.0,3.981081,2.037911,0.370109,4.01707,0.531706,0.374461,3.97918,0.541245,1.90251,3.940301,2.086669,1.896462,4.01575,-0.56575,1.922811,4.01846,-0.596581,0.39646,4.002697,-2.105458,1.930819,3.993595,-2.098004,0.406408,-4.05633,-2.048466,1.933223,-4.014693,-2.045759,0.397982,-3.993624,-0.536146,0.396367,-3.967861,-0.51338,1.927596,-3.96528,0.532262,0.405908,-3.921479,0.520159,1.93301,-3.99436,2.033609,0.413082,-4.021294,2.033986,1.945657
1691768151243465.0,3.981101,2.03798,0.3701,4.017069,0.531705,0.374512,3.97921,0.541272,1.9025,3.940296,2.086685,1.896461,4.015744,-0.56575,1.922812,4.01844,-0.596582,0.396468,4.002713,-2.105454,1.930773,3.993636,-2.098025,0.406446,-4.056362,-2.048485,1.933266,-4.014323,-2.046025,0.397791,-3.993627,-0.536321,0.396285,-3.967724,-0.513383,1.92755,-3.96533,0.532262,0.405933,-3.921439,0.520121,1.933004,-3.99434,2.033567,0.413103,-4.021277,2.033961,1.945708
1691768151247105.0,3.981051,2.037945,0.3701,4.017032,0.531681,0.37453,3.979272,0.541335,1.902455,3.940294,2.0867,1.896458,4.01576,-0.565767,1.922813,4.018459,-0.596585,0.396504,4.002718,-2.105473,1.930805,3.993618,-2.098034,0.406444,-4.056464,-2.048525,1.933301,-4.014339,-2.046163,0.397729,-3.993685,-0.53608,0.396425,-3.967856,-0.513413,1.92759,-3.965324,0.53225,0.405898,-3.921496,0.520133,1.932966,-3.994326,2.033531,0.413132,-4.021309,2.033932,1.945666
1691768151250735.0,3.98112,2.03796,0.37016,4.017013,0.531693,0.374542,3.979264,0.541332,1.902455,3.940294,2.086711,1.896444,4.015771,-0.565768,1.922818,4.018465,-0.596576,0.396485,4.002674,-2.105469,1.930804,3.993597,-2.098032,0.406417,-4.056434,-2.048537,1.933315,-4.014326,-2.046378,0.397619,-3.993695,-0.536134,0.396347,-3.967805,-0.513396,1.927608,-3.965317,0.532249,0.405922,-3.921485,0.520105,1.933045,-3.994358,2.033569,0.413128,-4.021352,2.034006,1.945708
1691768151254375.0,3.981106,2.037963,0.370184,4.017073,0.53172,0.374518,3.979273,0.541338,1.902478,3.940287,2.086686,1.89648,4.015749,-0.565755,1.92282,4.018497,-0.59656,0.396502,4.002732,-2.105456,1.930818,3.993595,-2.098033,0.406407,-4.056396,-2.048536,1.933374,-4.01434,-2.045945,0.397923,-3.993792,-0.53605,0.396483,-3.96783,-0.513378,1.927628,-3.965322,0.532251,0.405939,-3.921482,0.5201,1.93302,-3.994313,2.033555,0.413102,-4.021365,2.033947,1.945629
1691768151258015.0,3.981103,2.03798,0.370167,4.017043,0.531727,0.374558,3.979209,0.541302,1.90253,3.940331,2.086691,1.896534,4.015777,-0.565755,1.922827,4.018484,-0.596576,0.396492,4.002711,-2.105477,1.930822,3.993615,-2.09804,0.406404,-4.056397,-2.048545,1.933348,-4.014438,-2.045972,0.397887,-3.993733,-0.536219,0.396334,-3.967839,-0.513382,1.927631,-3.965346,0.53223,0.405897,-3.921474,0.520095,1.933033,-3.994378,2.033577,0.413124,-4.021274,2.033924,1.945696
1691768151261645.0,3.981103,2.037923,0.370201,4.017084,0.531725,0.37455,3.979248,0.541298,1.902518,3.940293,2.086699,1.896506,4.015807,-0.565743,1.922848,4.01843,-0.596572,0.396463,4.002727,-2.10546,1.930825,3.993623,-2.098015,0.406402,-4.056647,-2.04848,1.933334,-4.014586,-2.046003,0.397927,-3.99372,-0.536013,0.396434,-3.967867,-0.513399,1.927645,-3.965314,0.532255,0.405926,-3.921502,0.520093,1.933025,-3.994384,2.033528,0.413062,-4.021488,2.033992,1.945599
1691768151265285.0,3.981061,2.037934,0.370202,4.01707,0.531736,0.374583,3.979234,0.541359,1.902524,3.940299,2.086658,1.896528,4.015781,-0.56575,1.922843,4.018491,-0.596575,0.396498,4.002699,-2.105469,1.930806,3.993577,-2.098025,0.4064,-4.056333,-2.048518,1.9333,-4.014046,-2.046501,0.397455,-3.993622,-0.535837,0.396581,-3.967839,-0.513381,1.927616,-3.965331,0.532252,0.405871,-3.921557,0.520121,1.932973,-3.994384,2.033603,0.413036,-4.021459,2.034011,1.945541
1691768151268915.0,3.981105,2.037925,0.370194,4.017102,0.53174,0.374632,3.979228,0.541324,1.902533,3.940293,2.086684,1.896567,4.015806,-0.56575,1.922838,4.018458,-0.596594,0.396464,4.002643,-2.105486,1.930788,3.993594,-2.098031,0.406418,-4.056391,-2.048538,1.933328,-4.014593,-2.045937,0.397929,-3.9936,-0.536184,0.396293,-3.967894,-0.513397,1.927576,-3.965298,0.53224,0.405873,-3.921545,0.520101,1.932967,-3.994367,2.033563,0.413066,-4.021371,2.033974,1.945597
1691768151272555.0,3.981096,2.037897,0.37019,4.017147,0.531724,0.374586,3.979169,0.541304,1.902549,3.940291,2.086652,1.896537,4.015806,-0.565755,1.922843,4.018447,-0.596585,0.396477,4.002674,-2.105476,1.930822,3.993579,-2.098024,0.406421,-4.05637,-2.048522,1.933255,-4.014267,-2.046063,0.397776,-3.993596,-0.536276,0.396304,-3.967862,-0.513416,1.927566,-3.965288,0.532228,0.405877,-3.921471,0.520121,1.932966,-3.994409,2.033615,0.413013,-4.021403,2.033977,1.945538
1691768151276195.0,3.981123,2.037935,0.370124,4.017098,0.531706,0.374549,3.979228,0.541314,1.902542,3.940272,2.086662,1.896501,4.015818,-0.565743,1.922863,4.018418,-0.596584,0.396454,4.00271,-2.105441,1.93083,3.99366,-2.098015,0.406445,-4.056366,-2.048528,1.933297,-4.014753,-2.045792,0.398022,-3.993624,-0.53621,0.396288,-3.967759,-0.513402,1.927589,-3.965312,0.532248,0.405854,-3.921581,0.520126,1.932948,-3.994377,2.033606,0.413028,-4.021435,2.033925,1.94544
1691768151279825.0,3.981114,2.03796,0.370166,4.017125,0.53175,0.37457,3.97919,0.541248,1.902543,3.940269,2.086662,1.896486,4.015776,-0.565746,1.922832,4.018403,-0.596597,0.396464,4.002749,-2.105428,1.930814,3.993617,-2.097997,0.406446,-4.056226,-2.048529,1.933289,-4.014447,-2.045997,0.397737,-3.993587,-0.536164,0.396292,-3.967785,-0.51342,1.927609,-3.965324,0.53225,0.405893,-3.921556,0.520124,1.932942,-3.99438,2.033588,0.413067,-4.021469,2.034033,1.945536
1691768151283465.0,3.981063,2.037926,0.370179,4.017082,0.5317,0.374531,3.979229,0.54129,1.902522,3.940292,2.08669,1.896511,4.015782,-0.565751,1.922843,4.018425,-0.596591,0.396483,4.002802,-2.105415,1.930828,3.993596,-2.098024,0.406418,-4.056305,-2.048559,1.933246,-4.014666,-2.04588,0.397865,-3.993576,-0.536239,0.396324,-3.967737,-0.513421,1.927572,-3.965314,0.53227,0.405868,-3.921497,0.520116,1.932952,-3.994362,2.033595,0.413047,-4.021364,2.03398,1.945606
1691768151287105.0,3.981105,2.037931,0.370146,4.017078,0.531711,0.374524,3.97927,0.541319,1.902471,3.940312,2.086658,1.896469,4.015764,-0.565763,1.92284,4.018403,-0.596584,0.396469,4.002764,-2.105438,1.930834,3.993593,-2.098037,0.406432,-4.056206,-2.048522,1.93325,-4.014178,-2.046162,0.397641,-3.993521,-0.536101,0.396412,-3.967764,-0.513381,1.927538,-3.965314,0.532283,0.405852,-3.921491,0.520143,1.932957,-3.994371,2.033569,0.413122,-4.021354,2.033977,1.945572
1691768151290735.0,3.981136,2.037947,0.370112,4.017106,0.531679,0.374481,3.979275,0.541287,1.902453,3.940275,2.086702,1.89646,4.015758,-0.565739,1.922827,4.018473,-0.59656,0.396491,4.002726,-2.105448,1.930814,3.993653,-2.098001,0.406453,-4.056316,-2.048553,1.93328,-4.014412,-2.045985,0.397782,-3.993546,-0.536307,0.396214,-3.967794,-0.513392,1.92756,-3.965321,0.532277,0.405882,-3.921475,0.520163,1.932985,-3.994325,2.033563,0.413094,-4.021361,2.033959,1.945664
1691768151294375.0,3.981099,2.037959,0.370107,4.017051,0.531697,0.374522,3.979246,0.541307,1.902473,3.940273,2.086631,1.896473,4.015761,-0.565753,1.922841,4.018487,-0.596583,0.396494,4.002736,-2.10542,1.930798,3.993616,-2.098031,0.406426,-4.056517,-2.048512,1.933284,-4.014485,-2.045983,0.397769,-3.993769,-0.536247,0.396303,-3.967724,-0.513352,1.927548,-3.965365,0.532298,0.405816,-3.921557,0.52019,1.932943,-3.994368,2.033589,0.413089,-4.021335,2.033933,1.945654
1691768151298015.0,3.981063,2.037946,0.370132,4.017064,0.531701,0.374531,3.979308,0.54133,1.902454,3.940316,2.086684,1.896497,4.01578,-0.565766,1.922822,4.018474,-0.596574,0.396501,4.002753,-2.105451,1.930814,3.993661,-2.098011,0.406438,-4.056156,-2.048579,1.933266,-4.014591,-2.045979,0.39783,-3.993715,-0.536018,0.39641,-3.967767,-0.513385,1.927576,-3.965328,0.532269,0.405895,-3.921506,0.520162,1.933001,-3.994301,2.033569,0.413131,-4.021347,2.033961,1.945698
1691768151301645.0,3.981115,2.037947,0.370144,4.01706,0.531697,0.374508,3.979215,0.541232,1.902509,3.940288,2.086691,1.896464,4.015744,-0.565771,1.922807,4.018493,-0.596571,0.396495,4.002723,-2.105469,1.93083,3.993594,-2.098029,0.406441,-4.056351,-2.04854,1.933315,-4.014605,-2.046042,0.397776,-3.993621,-0.536097,0.396444,-3.967767,-0.513383,1.927581,-3.96532,0.532272,0.405927,-3.921508,0.520151,1.933005,-3.994345,2.033575,0.413103,-4.02133,2.033949,1.945676
1691768151305285.0,3.981113,2.037977,0.370091,4.017082,0.531716,0.374552,3.979202,0.541298,1.902541,3.9403,2.086665,1.89648,4.015785,-0.565723,1.922805,4.018513,-0.596565,0.396504,4.002761,-2.105443,1.930811,3.993609,-2.098025,0.406402,-4.056403,-2.04851,1.93332,-4.014433,-2.046098,0.397772,-3.993483,-0.536209,0.396381,-3.967796,-0.513396,1.927602,-3.965352,0.532275,0.405911,-3.921522,0.520143,1.932978,-3.994381,2.033573,0.413072,-4.02139,2.033984,1.945601
1691768151308915.0,3.981128,2.037967,0.370122,4.017099,0.531745,0.374525,3.979265,0.541333,1.902519,3.940275,2.086679,1.896495,4.015816,-0.565751,1.922806,4.018487,-0.596569,0.396488,4.002707,-2.105477,1.930816,3.993631,-2.09803,0.406392,-4.056242,-2.048548,1.933298,-4.014782,-2.045927,0.397962,-3.993493,-0.536332,0.396303,-3.967675,-0.513447,1.927622,-3.965352,0.532273,0.405928,-3.921521,0.520125,1.932966,-3.994407,2.033595,0.413076,-4.021405,2.034001,1.945563
1691768151312555.0,3.981086,2.037962,0.370162,4.01706,0.531715,0.374548,3.979257,0.541265,1.902512,3.940259,2.086712,1.896516,4.015784,-0.565752,1.922815,4.0185,-0.596571,0.396487,4.002709,-2.105469,1.930815,3.993668,-2.098,0.406418,-4.056418,-2.048476,1.933365,-4.014695,-2.046066,0.397883,-3.993552,-0.536125,0.396372,-3.967834,-0.513418,1.927627,-3.965308,0.53224,0.40589,-3.921542,0.520115,1.93298,-3.994382,2.033569,0.413084,-4.02142,2.033985,1.945581
1691768151316195.0,3.981078,2.037961,0.37019,4.017138,0.531725,0.374534,3.979271,0.541297,1.902509,3.940285,2.086682,1.896528,4.015798,-0.56575,1.922826,4.018486,-0.596556,0.396493,4.002753,-2.105423,1.930775,3.993607,-2.098037,0.406389,-4.056438,-2.04852,1.933353,-4.014572,-2.046003,0.397864,-3.993635,-0.536158,0.396357,-3.967763,-0.513428,1.92761,-3.965314,0.532225,0.405858,-3.92153,0.5201,1.932973,-3.994401,2.033559,0.413014,-4.021426,2.033996,1.945564
1691768151319825.0,3.981168,2.037984,0.370181,4.017143,0.531756,0.374599,3.979255,0.541338,1.902529,3.940283,2.086664,1.896553,4.015817,-0.565748,1.922828,4.01847,-0.596553,0.396498,4.002707,-2.105457,1.930802,3.993657,-2.098016,0.406432,-4.056519,-2.0485,1.93339,-4.014555,-2.046048,0.397883,-3.99355,-0.536266,0.396286,-3.967761,-0.513439,1.927579,-3.965324,0.532237,0.405902,-3.921489,0.520101,1.932945,-3.994437,2.033597,0.413019,-4.021446,2.033981,1.945492
1691768151323465.0,3.98107,2.037934,0.370199,4.017133,0.531755,0.374568,3.979231,0.54127,1.902557,3.940323,2.086661,1.896531,4.015789,-0.565739,1.922833,4.018481,-0.596591,0.396492,4.002715,-2.105442,1.930781,3.993682,-2.098013,0.406444,-4.056438,-2.048545,1.933373,-4.014687,-2.04609,0.397804,-3.993634,-0.536291,0.396276,-3.967756,-0.513427,1.927582,-3.965309,0.532214,0.405899,-3.921589,0.520083,1.932914,-3.994417,2.033579,0.412998,-4.021437,2.03399,1.945551
1691768151327105.0,3.981091,2.03796,0.37017,4.01713,0.531737,0.374603,3.979221,0.541321,1.902527,3.940306,2.086636,1.896542,4.015811,-0.565742,1.922838,4.018432,-0.596584,0.396485,4.002744,-2.105432,1.930789,3.993638,-2.09801,0.406435,-4.056487,-2.048498,1.933324,-4.014318,-2.046102,0.39775,-3.993424,-0.536058,0.396436,-3.967786,-0.513412,1.927566,-3.965299,0.532213,0.405909,-3.921527,0.520068,1.932983,-3.994386,2.033566,0.412996,-4.021434,2.033972,1.94552
1691768151330735.0,3.981088,2.037921,0.370167,4.01706,0.531712,0.374566,3.979224,0.541302,1.90255,3.940293,2.086692,1.896569,4.015798,-0.565755,1.922848,4.018452,-0.596588,0.396489,4.0027,-2.105443,1.930821,3.993627,-2.098026,0.406434,-4.056535,-2.048526,1.933355,-4.014778,-2.04596,0.397944,-3.993498,-0.536463,0.396168,-3.967771,-0.513362,1.927633,-3.965294,0.532222,0.405874,-3.921573,0.520099,1.93295,-3.994382,2.033609,0.41306,-4.021423,2.034004,1.945576
1691768151334375.0,3.981077,2.037949,0.370141,4.017104,0.531729,0.374555,3.979208,0.541347,1.902507,3.940291,2.086715,1.896527,4.015807,-0.565756,1.922847,4.018471,-0.596593,0.396499,4.002756,-2.105429,1.930825,3.99365,-2.098033,0.406437,-4.056392,-2.048483,1.933327,-4.014371,-2.045907,0.397911,-3.993695,-0.536198,0.39632,-3.96776,-0.513404,1.927572,-3.965302,0.532231,0.405885,-3.921509,0.520069,1.933012,-3.994402,2.033591,0.413047,-4.021425,2.033984,1.945599
1691768151338015.0,3.981121,2.037906,0.370176,4.017106,0.531706,0.374552,3.979164,0.541252,1.902537,3.940295,2.086691,1.896467,4.01582,-0.565762,1.922857,4.018421,-0.59658,0.396473,4.002761,-2.10545,1.930834,3.993686,-2.098013,0.406486,-4.05633,-2.048525,1.933327,-4.014636,-2.045824,0.397911,-3.993563,-0.536164,0.396343,-3.967746,-0.513357,1.927599,-3.965316,0.532235,0.405877,-3.92152,0.520104,1.933025,-3.994374,2.033589,0.413098,-4.021358,2.033975,1.945665
1691768151341645.0,3.981081,2.037922,0.370141,4.017091,0.531723,0.374516,3.979228,0.541324,1.9025,3.940293,2.086675,1.896466,4.015787,-0.565758,1.92285,4.018418,-0.596605,0.39648,4.002759,-2.105462,1.930853,3.993656,-2.098028,0.406461,-4.0563,-2.048492,1.933286,-4.014321,-2.045871,0.397754,-3.993555,-0.535913,0.396514,-3.967801,-0.51339,1.92752,-3.965387,0.532223,0.40588,-3.921559,0.520091,1.933021,-3.994398,2.033578,0.413078,-4.0213,2.033981,1.945684
1691768151345285.0,3.981077,2.037927,0.370125,4.017048,0.531687,0.374522,3.979287,0.54132,1.902448,3.940277,2.086664,1.896453,4.015792,-0.565754,1.922838,4.018464,-0.596588,0.396506,4.002745,-2.10545,1.930805,3.993671,-2.098007,0.406436,-4.056327,-2.048527,1.933254,-4.014638,-2.045929,0.397826,-3.993588,-0.536126,0.396391,-3.967785,-0.513403,1.927521,-3.965336,0.532248,0.405916,-3.921517,0.520122,1.93305,-3.994364,2.033567,0.413135,-4.021326,2.033943,1.945679
