timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691756171847805.0,3.978626,2.037978,0.370652,4.016319,0.531309,0.374293,3.979089,0.540405,1.902473,3.940016,2.086122,1.89659,4.016373,-0.565332,1.922988,4.017795,-0.596884,0.396592,4.002875,-2.104995,1.931182,3.988534,-2.098105,0.406961,-4.054062,-2.049007,1.933349,-4.008942,-2.04581,0.39976,-3.993191,-0.536109,0.396835,-3.966292,-0.513914,1.92735,-3.964361,0.53153,0.406503,-3.920586,0.520174,1.93318,-3.992448,2.033318,0.413608,-4.021394,2.033662,1.945877
1691756171851445.0,3.979209,2.038526,0.370146,4.016364,0.531308,0.374326,3.979065,0.540376,1.902476,3.940031,2.086132,1.896664,4.016397,-0.565323,1.923021,4.017825,-0.596868,0.396597,4.002912,-2.104972,1.93118,3.988577,-2.098108,0.406971,-4.054072,-2.048962,1.933352,-4.009011,-2.045669,0.399976,-3.993052,-0.536166,0.39678,-3.966252,-0.513943,1.927349,-3.964424,0.53153,0.406503,-3.92059,0.520147,1.933167,-3.992523,2.033322,0.413567,-4.021382,2.033656,1.945855
1691756171855085.0,3.978579,2.037963,0.370677,4.016352,0.531289,0.374323,3.978992,0.54037,1.902557,3.940053,2.08617,1.896669,4.016365,-0.565315,1.923018,4.017817,-0.596868,0.396592,4.002896,-2.104982,1.931167,3.988582,-2.098105,0.406976,-4.054152,-2.049006,1.933445,-4.00906,-2.045618,0.399997,-3.993083,-0.5361,0.396819,-3.96621,-0.51401,1.927348,-3.964418,0.531522,0.4065,-3.920612,0.520136,1.933097,-3.9925,2.033326,0.413583,-4.021199,2.033716,1.94598
1691756171858715.0,3.978563,2.037966,0.370746,4.016366,0.531313,0.374349,3.979073,0.540401,1.902517,3.93999,2.086142,1.896731,4.016451,-0.5653,1.923032,4.017813,-0.596874,0.396574,4.002885,-2.104979,1.931165,3.988554,-2.098116,0.406957,-4.054126,-2.04901,1.933383,-4.009344,-2.045577,0.400065,-3.993107,-0.536171,0.396756,-3.96622,-0.513991,1.927337,-3.964411,0.531519,0.406478,-3.920624,0.520114,1.933131,-3.992507,2.033329,0.413608,-4.021204,2.033752,1.945883
1691756171862355.0,3.978557,2.037953,0.370719,4.01635,0.531322,0.374345,3.979,0.540383,1.902549,3.940001,2.086122,1.896702,4.016415,-0.565282,1.923021,4.017823,-0.596856,0.396565,4.002909,-2.10497,1.931171,3.988577,-2.098084,0.406983,-4.054035,-2.049056,1.933323,-4.009225,-2.045614,0.399971,-3.993118,-0.536118,0.396713,-3.966296,-0.513997,1.927359,-3.964426,0.531509,0.40648,-3.920604,0.52007,1.933144,-3.99253,2.033332,0.413551,-4.021214,2.033719,1.945795
1691756171865995.0,3.978602,2.037951,0.370724,4.016339,0.531321,0.374335,3.978949,0.540377,1.902564,3.940045,2.086416,1.896392,4.016448,-0.565285,1.923045,4.017756,-0.596884,0.396575,4.002948,-2.104958,1.931182,3.988592,-2.098087,0.407004,-4.054059,-2.049063,1.933373,-4.008954,-2.045685,0.399908,-3.993137,-0.536014,0.396816,-3.96623,-0.513999,1.927331,-3.964394,0.531513,0.406462,-3.920566,0.520043,1.933077,-3.992497,2.033302,0.413512,-4.021246,2.033629,1.945695
1691756171869625.0,3.978544,2.037963,0.370704,4.016333,0.531293,0.374342,3.978963,0.54033,1.902537,3.940003,2.086147,1.896681,4.01646,-0.565283,1.923061,4.01779,-0.596857,0.39659,4.002895,-2.104951,1.931172,3.988575,-2.098092,0.406979,-4.054101,-2.049038,1.933317,-4.009074,-2.045654,0.399957,-3.993052,-0.53613,0.396716,-3.966288,-0.513976,1.927342,-3.964469,0.531486,0.406472,-3.92063,0.520007,1.933055,-3.992464,2.033336,0.413506,-4.021076,2.033694,1.945837
1691756171873265.0,3.978495,2.037959,0.370711,4.016335,0.531302,0.374326,3.978939,0.540334,1.902533,3.939936,2.08611,1.89666,4.01644,-0.565262,1.923035,4.01777,-0.596862,0.396602,4.002937,-2.104908,1.931187,3.988566,-2.098088,0.406995,-4.05409,-2.049059,1.933306,-4.009063,-2.045755,0.39981,-3.992946,-0.536174,0.396719,-3.966319,-0.51397,1.927359,-3.964366,0.531466,0.406467,-3.920581,0.520005,1.933115,-3.992431,2.03329,0.41352,-4.020981,2.033631,1.945879
1691756171876895.0,3.979098,2.038576,0.370157,4.016289,0.531277,0.374308,3.978877,0.540328,1.902552,3.939934,2.086121,1.896653,4.016397,-0.565262,1.923042,4.017738,-0.596864,0.396594,4.002882,-2.104943,1.931194,3.988578,-2.09806,0.40703,-4.054123,-2.049018,1.93332,-4.009076,-2.045649,0.399951,-3.992977,-0.536158,0.396747,-3.966151,-0.513999,1.927315,-3.964378,0.531468,0.406522,-3.920548,0.519958,1.933203,-3.99241,2.033306,0.413526,-4.020982,2.033528,1.945818
1691756171880535.0,3.979086,2.038532,0.370152,4.01626,0.531259,0.374323,3.978868,0.540369,1.902568,3.939899,2.086065,1.896588,4.016409,-0.565244,1.923042,4.017769,-0.596858,0.396627,4.00297,-2.104877,1.931176,3.988589,-2.098068,0.407011,-4.054139,-2.049059,1.933305,-4.009249,-2.045661,0.399825,-3.992973,-0.536101,0.396792,-3.96638,-0.513958,1.927357,-3.964337,0.531472,0.406528,-3.920502,0.519938,1.933261,-3.992391,2.033329,0.413496,-4.020829,2.033647,1.945919
1691756171884175.0,3.979089,2.038563,0.370142,4.016277,0.531273,0.374281,3.978828,0.540304,1.902574,3.939924,2.086065,1.89659,4.016369,-0.565244,1.923047,4.017759,-0.59687,0.396599,4.002966,-2.104903,1.931215,3.989324,-2.097878,0.407354,-4.054214,-2.049019,1.933329,-4.009141,-2.045739,0.399795,-3.993154,-0.536103,0.396809,-3.966336,-0.513963,1.927382,-3.964285,0.531451,0.406629,-3.92052,0.519903,1.933251,-3.992443,2.033355,0.413497,-4.020703,2.033597,1.945957
1691756171887805.0,3.979081,2.038526,0.370167,4.016231,0.531264,0.374285,3.978858,0.540334,1.902549,3.939925,2.086408,1.896174,4.016336,-0.565243,1.923029,4.017769,-0.596834,0.396631,4.002913,-2.104879,1.931157,3.988611,-2.098077,0.406984,-4.054094,-2.049069,1.933345,-4.009032,-2.045788,0.399799,-3.993188,-0.536113,0.396763,-3.966387,-0.513994,1.927345,-3.964263,0.531461,0.406638,-3.920459,0.519932,1.933224,-3.99237,2.033335,0.41352,-4.020687,2.033583,1.945995
1691756171891445.0,3.979117,2.038534,0.370137,4.016248,0.531255,0.374278,3.978883,0.540378,1.902553,3.93986,2.086069,1.896654,4.016328,-0.5652,1.922997,4.017753,-0.59684,0.396589,4.002952,-2.104892,1.931211,3.989362,-2.097884,0.407362,-4.054277,-2.048999,1.933341,-4.009129,-2.045688,0.39976,-3.993189,-0.536165,0.396746,-3.966336,-0.514004,1.927327,-3.964271,0.531435,0.406644,-3.920401,0.519883,1.933284,-3.99236,2.033333,0.413552,-4.020683,2.033573,1.945965
1691756171895085.0,3.979124,2.038575,0.370178,4.016276,0.531285,0.374304,3.978804,0.540348,1.90256,3.939962,2.086473,1.896236,4.016359,-0.565211,1.923014,4.017785,-0.596836,0.396594,4.002949,-2.104878,1.931201,3.989348,-2.097857,0.407363,-4.054182,-2.049038,1.933323,-4.00927,-2.045715,0.399836,-3.99316,-0.536169,0.396797,-3.966252,-0.514009,1.927323,-3.964285,0.531432,0.406618,-3.920404,0.5199,1.933249,-3.992391,2.033336,0.41357,-4.020753,2.033467,1.945862
1691756171898715.0,3.979179,2.038593,0.370197,4.016271,0.531297,0.374335,3.97882,0.540388,1.902544,3.939803,2.086121,1.896675,4.016401,-0.56521,1.923047,4.017804,-0.596841,0.396591,4.003012,-2.104857,1.931212,3.988616,-2.098064,0.406935,-4.054285,-2.049038,1.933339,-4.009169,-2.04574,0.399889,-3.993191,-0.535926,0.396967,-3.966317,-0.514024,1.927338,-3.964339,0.531474,0.406566,-3.920453,0.519869,1.9333,-3.992373,2.033291,0.413617,-4.020679,2.033546,1.945963
1691756171902355.0,3.978592,2.03802,0.370703,4.016296,0.531287,0.374274,3.978873,0.5404,1.902558,3.9398,2.08615,1.896741,4.016406,-0.565202,1.923004,4.0178,-0.596849,0.396587,4.003028,-2.104857,1.931188,3.988686,-2.098066,0.40698,-4.054263,-2.049064,1.933306,-4.009354,-2.045687,0.399881,-3.99314,-0.536207,0.396721,-3.966292,-0.51401,1.927335,-3.964428,0.53147,0.406546,-3.920458,0.519861,1.933235,-3.992392,2.033315,0.413637,-4.020743,2.033517,1.945924
1691756171905995.0,3.978546,2.038,0.370739,4.016334,0.531277,0.374297,3.978818,0.540332,1.902562,3.939855,2.086434,1.896392,4.016406,-0.565178,1.923021,4.017798,-0.596842,0.396578,4.002952,-2.104864,1.931171,3.989418,-2.097886,0.407368,-4.05429,-2.049068,1.933313,-4.009011,-2.045783,0.399824,-3.993145,-0.536141,0.396713,-3.966369,-0.514057,1.92733,-3.964403,0.531494,0.40653,-3.920456,0.519889,1.933141,-3.992446,2.033331,0.413539,-4.020743,2.03356,1.945822
1691756171909625.0,3.978524,2.038,0.370709,4.016328,0.531301,0.374274,3.978768,0.540362,1.902558,3.939848,2.086133,1.89675,4.01641,-0.565174,1.923023,4.01779,-0.596825,0.396577,4.002915,-2.104848,1.931163,3.988669,-2.098058,0.406961,-4.054319,-2.049045,1.933285,-4.009338,-2.045792,0.399801,-3.99319,-0.536121,0.396731,-3.966328,-0.514058,1.927299,-3.964467,0.531477,0.406471,-3.92044,0.519868,1.933132,-3.992449,2.033321,0.413566,-4.020731,2.03351,1.945833
1691756171913265.0,3.978516,2.037983,0.370715,4.016346,0.531289,0.374288,3.978749,0.540336,1.90254,3.939826,2.086134,1.896733,4.016408,-0.56515,1.923011,4.017768,-0.596845,0.396592,4.002989,-2.104833,1.931213,3.988656,-2.098081,0.406957,-4.054196,-2.049113,1.933312,-4.009374,-2.045622,0.399932,-3.993181,-0.536159,0.396742,-3.966474,-0.514059,1.927366,-3.964409,0.531478,0.406443,-3.920454,0.519876,1.93313,-3.992458,2.03329,0.413516,-4.020813,2.033447,1.945769
1691756171916895.0,3.978528,2.037978,0.370685,4.016331,0.531258,0.37428,3.978762,0.540318,1.902528,3.939776,2.08613,1.896763,4.01641,-0.565159,1.923024,4.01778,-0.59684,0.396598,4.003003,-2.104796,1.931182,3.988688,-2.098053,0.406985,-4.054265,-2.049121,1.93331,-4.009425,-2.045729,0.399864,-3.993198,-0.536048,0.396781,-3.966355,-0.514089,1.927367,-3.964475,0.531456,0.406514,-3.920446,0.519877,1.933156,-3.992397,2.033276,0.41356,-4.020835,2.033462,1.945699
1691756171920535.0,3.978523,2.037951,0.370657,4.016326,0.531281,0.374258,3.978743,0.540342,1.902537,3.939835,2.086128,1.896727,4.016404,-0.56514,1.923034,4.017744,-0.596828,0.396596,4.00293,-2.104819,1.931178,3.988665,-2.098077,0.406964,-4.054198,-2.049117,1.933335,-4.009556,-2.045638,0.399956,-3.993066,-0.536217,0.39669,-3.966349,-0.514059,1.927344,-3.96442,0.531455,0.406516,-3.920426,0.519855,1.933137,-3.992398,2.033286,0.413559,-4.020675,2.033542,1.945819
1691756171924175.0,3.979124,2.038561,0.370116,4.016313,0.531268,0.374262,3.97871,0.5403,1.902513,3.939887,2.086471,1.89622,4.0164,-0.565134,1.923003,4.017752,-0.596842,0.39661,4.00296,-2.104803,1.931218,3.988736,-2.098058,0.40704,-4.054185,-2.049156,1.933346,-4.009401,-2.045727,0.399861,-3.993119,-0.536136,0.396782,-3.966366,-0.514052,1.927382,-3.964365,0.531457,0.406539,-3.920438,0.51983,1.933163,-3.992358,2.033273,0.41352,-4.02062,2.033506,1.945824
1691756171927805.0,3.979059,2.038539,0.370133,4.016273,0.53123,0.374248,3.978729,0.540267,1.902432,3.939792,2.086072,1.896634,4.01638,-0.565141,1.923031,4.017722,-0.596843,0.396628,4.002932,-2.104791,1.931219,3.988731,-2.098041,0.407039,-4.054171,-2.049153,1.933295,-4.009398,-2.045696,0.399813,-3.993108,-0.536164,0.396747,-3.966447,-0.514039,1.927373,-3.964298,0.53146,0.40654,-3.920402,0.519882,1.933159,-3.992364,2.033309,0.413475,-4.020657,2.033425,1.945766
1691756171931445.0,3.979121,2.038509,0.370096,4.016244,0.531251,0.374262,3.978767,0.540336,1.902406,3.939913,2.086416,1.89621,4.016411,-0.565132,1.923054,4.017721,-0.596823,0.39663,4.002991,-2.104766,1.93121,3.98943,-2.097869,0.407406,-4.054178,-2.049102,1.933296,-4.00939,-2.045736,0.399824,-3.99311,-0.536068,0.396821,-3.966407,-0.51406,1.927352,-3.964354,0.531464,0.406568,-3.920372,0.519855,1.933221,-3.992343,2.033298,0.413556,-4.020524,2.033503,1.945921
1691756171935085.0,3.979122,2.038526,0.370093,4.016258,0.531228,0.374264,3.978691,0.540279,1.902432,3.939849,2.0864,1.896223,4.016374,-0.565113,1.923021,4.017718,-0.596826,0.396629,4.002916,-2.104788,1.931171,3.988632,-2.098079,0.406974,-4.054309,-2.049089,1.933255,-4.00941,-2.045685,0.399817,-3.993045,-0.536107,0.39676,-3.966372,-0.514019,1.927303,-3.964326,0.531449,0.406562,-3.920341,0.519842,1.933223,-3.992329,2.03329,0.413537,-4.020508,2.033501,1.945939
1691756171938715.0,3.979122,2.038549,0.37012,4.016255,0.531223,0.374269,3.978724,0.540265,1.902443,3.939805,2.08606,1.896542,4.016346,-0.565113,1.922984,4.017733,-0.596821,0.396605,4.002893,-2.104799,1.931192,3.988617,-2.098062,0.406974,-4.054347,-2.049107,1.933289,-4.009073,-2.045802,0.399691,-3.993225,-0.536067,0.396776,-3.966352,-0.514078,1.927324,-3.964383,0.531479,0.406581,-3.920267,0.519818,1.933242,-3.992385,2.033343,0.41352,-4.02057,2.033415,1.945822
1691756171942355.0,3.979143,2.038559,0.37009,4.016275,0.531267,0.374267,3.978725,0.540286,1.902444,3.939812,2.086044,1.896535,4.016358,-0.565101,1.922988,4.017758,-0.596818,0.396624,4.002949,-2.104778,1.931165,3.988616,-2.09805,0.406998,-4.054302,-2.049121,1.933279,-4.009232,-2.045773,0.399764,-3.993174,-0.536055,0.396862,-3.966373,-0.514087,1.927306,-3.964355,0.531444,0.406575,-3.920272,0.519824,1.933238,-3.992385,2.033309,0.413583,-4.020443,2.033472,1.945898
1691756171945995.0,3.979163,2.038524,0.370119,4.016313,0.531276,0.374248,3.978692,0.540292,1.90242,3.939852,2.086067,1.896549,4.016367,-0.5651,1.923013,4.017768,-0.596825,0.396629,4.002958,-2.104762,1.931164,3.989335,-2.097834,0.407392,-4.054211,-2.049163,1.933245,-4.009293,-2.045622,0.399871,-3.993106,-0.536199,0.39679,-3.96635,-0.514071,1.927308,-3.96438,0.531453,0.406535,-3.920231,0.519822,1.933288,-3.992326,2.033299,0.413594,-4.020501,2.033531,1.945936
1691756171949625.0,3.97919,2.038562,0.370123,4.016321,0.531261,0.374259,3.978737,0.540317,1.902458,3.93985,2.086299,1.896353,4.016398,-0.565081,1.922996,4.017787,-0.596822,0.396592,4.002903,-2.104768,1.931127,3.988465,-2.098017,0.406959,-4.054367,-2.049096,1.933258,-4.009495,-2.045724,0.399816,-3.993234,-0.536048,0.396837,-3.966345,-0.514068,1.927327,-3.964413,0.531459,0.406555,-3.920268,0.519843,1.933247,-3.992302,2.033287,0.413598,-4.020633,2.033416,1.945883
1691756171953265.0,3.979207,2.038556,0.370101,4.016352,0.531288,0.374269,3.978702,0.540317,1.90244,3.939897,2.08646,1.896128,4.016382,-0.565088,1.922995,4.017788,-0.596819,0.396589,4.002923,-2.104789,1.931185,3.988426,-2.098019,0.406963,-4.054271,-2.049165,1.933279,-4.00952,-2.04574,0.39985,-3.993028,-0.536268,0.396725,-3.966333,-0.514078,1.927307,-3.964427,0.531444,0.406524,-3.920249,0.519818,1.933197,-3.992443,2.033317,0.413607,-4.020607,2.033512,1.945935
1691756171956895.0,3.978604,2.037977,0.370659,4.016318,0.531277,0.374273,3.978613,0.540285,1.90251,3.939867,2.086438,1.896223,4.016389,-0.565099,1.92303,4.017811,-0.596806,0.396603,4.002914,-2.104746,1.931155,3.988441,-2.098018,0.406991,-4.054327,-2.049157,1.933336,-4.00939,-2.045848,0.399771,-3.993212,-0.536121,0.396729,-3.966312,-0.514104,1.927332,-3.964366,0.531426,0.406556,-3.920241,0.519803,1.933191,-3.992383,2.03333,0.413605,-4.020708,2.03342,1.945797
1691756171960535.0,3.979168,2.038575,0.370115,4.016317,0.531272,0.374278,3.978613,0.5403,1.902516,3.939823,2.086061,1.896664,4.01641,-0.565076,1.923029,4.017798,-0.596815,0.396611,4.002888,-2.104756,1.93114,3.987524,-2.09789,0.406798,-4.054398,-2.049129,1.933297,-4.009492,-2.045677,0.399936,-3.993087,-0.53621,0.396771,-3.966326,-0.514132,1.927299,-3.964394,0.531416,0.406544,-3.920334,0.519809,1.933156,-3.992403,2.033304,0.413574,-4.020596,2.033463,1.945877
1691756171964175.0,3.978547,2.037938,0.370693,4.016322,0.531294,0.374305,3.978581,0.5403,1.902519,3.939752,2.086047,1.896693,4.016414,-0.565079,1.923034,4.017821,-0.596812,0.39661,4.002922,-2.104728,1.931184,3.988468,-2.097999,0.406956,-4.054354,-2.049132,1.933316,-4.009739,-2.045659,0.400009,-3.993085,-0.536072,0.396799,-3.966408,-0.514102,1.927359,-3.964393,0.531408,0.406576,-3.920233,0.519806,1.933201,-3.992354,2.033315,0.413581,-4.020646,2.033518,1.945883
1691756171967805.0,3.978569,2.037899,0.370706,4.016267,0.531269,0.374303,3.978569,0.540286,1.902547,3.939808,2.08641,1.896308,4.016464,-0.565057,1.923045,4.017792,-0.59682,0.396615,4.002915,-2.104723,1.931192,3.989333,-2.097842,0.407671,-4.054542,-2.049071,1.933399,-4.009491,-2.04583,0.399927,-3.993005,-0.536188,0.396782,-3.966392,-0.514096,1.927366,-3.964375,0.531412,0.406538,-3.920267,0.519808,1.933173,-3.992361,2.033271,0.413561,-4.020684,2.033524,1.945877
1691756171971445.0,3.978523,2.0379,0.370696,4.016284,0.531282,0.374305,3.978514,0.540264,1.902535,3.93975,2.086035,1.896692,4.016417,-0.565039,1.923049,4.017771,-0.596805,0.396617,4.002898,-2.104716,1.931158,3.988528,-2.097959,0.407253,-4.054373,-2.049153,1.933257,-4.009774,-2.045619,0.400042,-3.992935,-0.536131,0.396789,-3.966409,-0.514113,1.927322,-3.964336,0.531434,0.406558,-3.920301,0.519845,1.933203,-3.992378,2.033318,0.41357,-4.020795,2.033458,1.945729
1691756171975085.0,3.978598,2.037928,0.370667,4.01629,0.531294,0.374331,3.978552,0.540311,1.90253,3.939785,2.086044,1.896685,4.016444,-0.565045,1.923042,4.017809,-0.596824,0.39665,4.002874,-2.104744,1.931179,3.989348,-2.09778,0.407658,-4.054573,-2.04914,1.933355,-4.009701,-2.045599,0.400029,-3.992913,-0.536144,0.396754,-3.966292,-0.514147,1.927279,-3.96434,0.531419,0.406577,-3.920235,0.519837,1.933202,-3.99236,2.033289,0.413566,-4.020801,2.033483,1.945742
1691756171978715.0,3.978592,2.037908,0.370686,4.016262,0.531262,0.374294,3.978584,0.540278,1.902476,3.939755,2.086095,1.896658,4.01649,-0.565071,1.923053,4.01777,-0.596823,0.396637,4.002842,-2.104701,1.931165,3.988599,-2.097934,0.407269,-4.054489,-2.049113,1.933291,-4.009367,-2.045825,0.399832,-3.993108,-0.536018,0.396821,-3.966308,-0.514093,1.927341,-3.964342,0.531424,0.40656,-3.920196,0.519867,1.933182,-3.992271,2.033302,0.413614,-4.020705,2.033421,1.945761
1691756171982355.0,3.979145,2.038521,0.370132,4.016271,0.531303,0.374281,3.978557,0.54025,1.90247,3.939768,2.086062,1.896654,4.016428,-0.565038,1.923029,4.017742,-0.596827,0.396628,4.002845,-2.104724,1.931166,3.989177,-2.097679,0.407365,-4.05449,-2.049108,1.933262,-4.009474,-2.045814,0.399827,-3.992953,-0.536153,0.396758,-3.966298,-0.514113,1.927273,-3.964361,0.531433,0.406534,-3.920188,0.519875,1.933208,-3.992317,2.033289,0.413604,-4.020594,2.033521,1.94594
1691756171985995.0,3.979185,2.038527,0.370102,4.016251,0.531281,0.374263,3.978527,0.540253,1.902454,3.939796,2.086375,1.896225,4.016485,-0.565056,1.923038,4.017759,-0.596861,0.396636,4.002785,-2.104713,1.931165,3.989207,-2.09767,0.407385,-4.054529,-2.049127,1.933226,-4.009572,-2.045754,0.399813,-3.993123,-0.536055,0.39684,-3.966372,-0.51407,1.927278,-3.96444,0.531454,0.406535,-3.920203,0.519919,1.933215,-3.992332,2.033286,0.413634,-4.020656,2.033535,1.945912
1691756171989625.0,3.979203,2.038569,0.370113,4.016307,0.531281,0.374239,3.978576,0.540285,1.902437,3.939746,2.08608,1.896536,4.016482,-0.56505,1.92301,4.017742,-0.59684,0.396627,4.00284,-2.104677,1.931202,3.988863,-2.097462,0.407436,-4.05449,-2.04913,1.933261,-4.009139,-2.045887,0.39969,-3.993213,-0.536132,0.396733,-3.966302,-0.514079,1.927254,-3.964398,0.531473,0.406503,-3.920141,0.51991,1.933186,-3.992284,2.033291,0.413577,-4.020742,2.033427,1.945812
1691756171993265.0,3.979184,2.038551,0.370094,4.016292,0.531289,0.37426,3.978587,0.540282,1.902426,3.939863,2.086427,1.896132,4.016496,-0.565024,1.923004,4.017763,-0.596821,0.396648,4.002768,-2.104708,1.931151,3.989163,-2.097665,0.407304,-4.054426,-2.049145,1.933213,-4.009337,-2.045884,0.399719,-3.993165,-0.536086,0.396785,-3.966306,-0.514089,1.927262,-3.964446,0.53151,0.40652,-3.920164,0.51995,1.933176,-3.992263,2.033289,0.413614,-4.020726,2.033576,1.945926
1691756171996895.0,3.979214,2.038602,0.37013,4.016335,0.531318,0.374265,3.9786,0.540308,1.902412,3.939816,2.086448,1.896144,4.016527,-0.565042,1.923014,4.017768,-0.596823,0.396625,4.00274,-2.104714,1.931144,3.989192,-2.097647,0.407336,-4.054509,-2.049123,1.933232,-4.00948,-2.045759,0.399802,-3.993199,-0.536065,0.396807,-3.966352,-0.514043,1.927282,-3.964391,0.531498,0.406487,-3.920117,0.51998,1.933153,-3.992289,2.033331,0.413573,-4.02073,2.033592,1.945931
1691756172000535.0,3.979217,2.038558,0.370103,4.016353,0.531289,0.374262,3.978546,0.540265,1.902496,3.939763,2.086043,1.896609,4.016493,-0.565035,1.923009,4.017743,-0.596846,0.396643,4.002743,-2.104722,1.93118,3.988494,-2.097859,0.406942,-4.054417,-2.049143,1.933247,-4.009492,-2.045689,0.39983,-3.993176,-0.535989,0.396854,-3.966373,-0.514036,1.927289,-3.964401,0.531499,0.406518,-3.920152,0.520001,1.933181,-3.992289,2.033285,0.413625,-4.02077,2.033458,1.945822
1691756172004175.0,3.979246,2.038572,0.37009,4.016322,0.531285,0.374253,3.978502,0.540265,1.902519,3.93982,2.086434,1.89618,4.016546,-0.565029,1.922998,4.017746,-0.59685,0.396633,4.002772,-2.104687,1.931146,3.989137,-2.097651,0.407285,-4.054366,-2.049127,1.933248,-4.009477,-2.045735,0.39986,-3.993305,-0.53612,0.396713,-3.966421,-0.514053,1.927349,-3.964362,0.531499,0.406566,-3.920083,0.51998,1.933161,-3.992312,2.033297,0.413606,-4.020864,2.033515,1.945766
1691756172007805.0,3.978661,2.037975,0.370611,4.01631,0.531277,0.374301,3.978453,0.540275,1.902545,3.939754,2.086076,1.896659,4.016565,-0.565023,1.923016,4.017721,-0.59685,0.396669,4.002772,-2.104675,1.931168,3.988442,-2.097877,0.406939,-4.054567,-2.049094,1.933305,-4.00978,-2.045492,0.400065,-3.993168,-0.536176,0.396673,-3.966563,-0.514062,1.927339,-3.964377,0.531487,0.406523,-3.920161,0.520011,1.933116,-3.992306,2.033311,0.413664,-4.020805,2.033602,1.945916
1691756172011445.0,3.978598,2.037903,0.370649,4.016319,0.531277,0.374278,3.978521,0.540296,1.90249,3.939712,2.086011,1.89668,4.016616,-0.565012,1.923035,4.017715,-0.596864,0.396666,4.002775,-2.104679,1.931193,3.989122,-2.097662,0.407313,-4.054552,-2.049131,1.933281,-4.009074,-2.045656,0.399936,-3.993157,-0.53611,0.396825,-3.966403,-0.514004,1.927383,-3.964384,0.531503,0.406588,-3.920232,0.520005,1.933108,-3.992338,2.0333,0.413638,-4.020909,2.033672,1.945903
1691756172015085.0,3.978581,2.037924,0.370696,4.016291,0.531253,0.374291,3.978422,0.540277,1.902543,3.939717,2.086072,1.896669,4.016619,-0.565019,1.923045,4.017692,-0.59686,0.396655,4.002704,-2.104691,1.931181,3.988442,-2.097879,0.406985,-4.054802,-2.049077,1.933396,-4.009547,-2.04566,0.399942,-3.993185,-0.536138,0.396706,-3.966395,-0.51405,1.927374,-3.96431,0.531477,0.406563,-3.920186,0.520017,1.93318,-3.992348,2.033329,0.413631,-4.02087,2.033637,1.9459
