timestamp,trajectory_timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,jerk_linear_x,jerk_linear_y,jerk_linear_z,jerk_angular_x,jerk_angular_y,jerk_angular_z,heading,heading_rate
1704712248146137,15838631,10.01715851,0.24938039,1.26057076,-0.36648437,0.29159525,0.65800953,-0.58964813,-3.08846402,-5.22148657,1.26640749,nan,nan,nan,-29.88512421,-1.75194502,10.49516773,nan,nan,nan,-21.44808006,31.69814682,-0.34119466,nan,nan,nan,nan,nan
1704712248149942,15842436,10.00428104,0.22945352,1.26578593,-0.36663520,0.29226577,0.65969038,-0.58733982,-3.20295906,-5.22694683,1.30632842,nan,nan,nan,-29.95650291,-1.63071871,10.48695278,nan,nan,nan,-20.41906548,31.75240326,-1.03774440,nan,nan,nan,nan,nan
1704712248151915,15844409,9.99760342,0.21912086,1.26849020,-0.36671221,0.29261243,0.66055965,-0.58614093,-3.26232815,-5.22977829,1.32702863,nan,nan,nan,-29.99351501,-1.56785953,10.48269367,nan,nan,nan,-19.88549232,31.78053665,-1.39892530,nan,nan,nan,nan,nan
1704712248155944,15848438,9.98396778,0.19802091,1.27401233,-0.36686674,0.29331824,0.66233009,-0.58368844,-3.38356352,-5.23556042,1.36929977,nan,nan,nan,-30.06909370,-1.43949664,10.47399616,nan,nan,nan,-18.79589844,31.83798790,-2.13648105,nan,nan,nan,nan,nan
1704712248157940,15850434,9.97721291,0.18756780,1.27674806,-0.36694193,0.29366684,0.66320479,-0.58247131,-3.44362473,-5.23842478,1.39024115,nan,nan,nan,-30.10653687,-1.37590456,10.46968746,nan,nan,nan,-18.25610542,31.86644936,-2.50187206,nan,nan,nan,nan,nan
1704712248161922,15854416,9.96373653,0.16671397,1.28220594,-0.36708948,0.29436025,0.66494513,-0.58003914,-3.56344604,-5.24413919,1.43201923,nan,nan,nan,-30.18123627,-1.24903917,10.46109104,nan,nan,nan,-17.17922211,31.92323112,-3.23082399,nan,nan,nan,nan,nan
1704712248163931,15856425,9.95693684,0.15619278,1.28495944,-0.36716256,0.29470903,0.66582078,-0.57880998,-3.62389803,-5.24702215,1.45309711,nan,nan,nan,-30.21892357,-1.18503308,10.45675373,nan,nan,nan,-16.63591385,31.95187759,-3.59859490,nan,nan,nan,nan,nan
1704712248167907,15860401,9.94323349,0.13536163,1.29049456,-0.36730427,0.29540291,0.66753733,-0.57638401,-3.74366713,-5.25246620,1.49477732,nan,nan,nan,-30.29128075,-1.05826867,10.44666672,nan,nan,nan,-15.55959034,32.00623703,-4.32665396,nan,nan,nan,nan,nan
1704712248169975,15862469,9.93480206,0.12448087,1.29382372,-0.36737478,0.29579276,0.66836655,-0.57517695,-3.80663514,-5.25392056,1.51627290,nan,nan,nan,-30.31721115,-0.99186283,10.43351841,nan,nan,nan,-14.99418163,32.02223969,-4.70641613,nan,nan,nan,nan,nan
1704712248173937,15866431,9.91864872,0.10363484,1.30020189,-0.36750746,0.29653776,0.66995090,-0.57286072,-3.92727304,-5.25670671,1.55745554,nan,nan,nan,-30.36688805,-0.86463839,10.40832710,nan,nan,nan,-13.91093636,32.05289459,-5.43398762,nan,nan,nan,nan,nan
1704712248175935,15868429,9.91050339,0.09312238,1.30341828,-0.36757320,0.29691255,0.67074776,-0.57169080,-3.98810959,-5.25811195,1.57822359,nan,nan,nan,-30.39193916,-0.80048025,10.39562321,nan,nan,nan,-13.36466599,32.06835175,-5.80089569,nan,nan,nan,nan,nan
1704712248179942,15872436,9.89416695,0.07203959,1.30986881,-0.36770260,0.29766220,0.67234147,-0.56934083,-4.11011791,-5.26092958,1.61987388,nan,nan,nan,-30.44218063,-0.67181087,10.37014580,nan,nan,nan,-12.26911736,32.09935760,-6.53673077,nan,nan,nan,nan,nan
1704712248181928,15874422,9.88607025,0.06159027,1.31306589,-0.36776561,0.29803276,0.67312914,-0.56817430,-4.17058897,-5.26232624,1.64051723,nan,nan,nan,-30.46708107,-0.60803807,10.35751820,nan,nan,nan,-11.72612762,32.11472321,-6.90143490,nan,nan,nan,nan,nan
1704712248185968,15878462,9.86959934,0.04033385,1.31956959,-0.36789131,0.29878470,0.67472714,-0.56579757,-4.29360199,-5.26516771,1.68251061,nan,nan,nan,-30.51773643,-0.47830898,10.33183098,nan,nan,nan,-10.62155724,32.14598083,-7.64332962,nan,nan,nan,nan,nan
1704712248187983,15880477,9.86138439,0.02973194,1.32281339,-0.36795279,0.29915875,0.67552197,-0.56461024,-4.35495615,-5.26658440,1.70345533,nan,nan,nan,-30.54300117,-0.41360497,10.31901836,nan,nan,nan,-10.07063866,32.16157150,-8.01335907,nan,nan,nan,nan,nan
1704712248191877,15884371,9.84448624,0.00923248,1.32942688,-0.36806381,0.29990911,0.67700660,-0.56235731,-4.47383785,-5.26824713,1.74364853,nan,nan,nan,-30.58264923,-0.28841466,10.28812790,nan,nan,nan,-9.00342655,32.18177795,-8.73088837,nan,nan,nan,nan,nan
1704712248193923,15886417,9.83471489,-0.00154823,1.33320320,-0.36811614,0.30032805,0.67774326,-0.56121099,-4.53657627,-5.26818037,1.76451993,nan,nan,nan,-30.59546280,-0.22250611,10.26653862,nan,nan,nan,-8.44045162,32.18372345,-9.11003304,nan,nan,nan,nan,nan
1704712248197913,15890407,9.81565762,-0.02257221,1.34056759,-0.36821604,0.30114332,0.67917585,-0.55897224,-4.65892458,-5.26805019,1.80522239,nan,nan,nan,-30.62045097,-0.09397472,10.22443581,nan,nan,nan,-7.34256792,32.18751526,-9.84941864,nan,nan,nan,nan,nan
1704712248199928,15892422,9.80603409,-0.03318958,1.34428668,-0.36826539,0.30155408,0.67989731,-0.55783999,-4.72071218,-5.26798487,1.82577765,nan,nan,nan,-30.63306808,-0.02906477,10.20317268,nan,nan,nan,-6.78812265,32.18943405,-10.22281837,nan,nan,nan,nan,nan
1704712248203962,15896456,9.78676701,-0.05444540,1.35173225,-0.36836201,0.30237478,0.68133771,-0.55556989,-4.84440994,-5.26785326,1.86692894,nan,nan,nan,-30.65833092,0.10088399,10.16060543,nan,nan,nan,-5.67813158,32.19326782,-10.97035789,nan,nan,nan,nan,nan
1704712248205985,15898479,9.77710533,-0.06510492,1.35546613,-0.36840940,0.30278543,0.68205798,-0.55442989,-4.90644312,-5.26778746,1.88756585,nan,nan,nan,-30.67100143,0.16605163,10.13925838,nan,nan,nan,-5.12148523,32.19519043,-11.34523964,nan,nan,nan,nan,nan
1704712248209946,15902440,9.75818729,-0.08597609,1.36277699,-0.36849996,0.30358773,0.68346441,-0.55219448,-5.02790213,-5.26765823,1.92797244,nan,nan,nan,-30.69580650,0.29364884,10.09746170,nan,nan,nan,-4.03158045,32.19895554,-12.07925224,nan,nan,nan,nan,nan
1704712248211933,15904427,9.74869728,-0.09644593,1.36644435,-0.36854440,0.30398935,0.68416798,-0.55107152,-5.08883142,-5.26759338,1.94824195,nan,nan,nan,-30.70825005,0.35765678,10.07649422,nan,nan,nan,-3.48483992,32.20084381,-12.44746304,nan,nan,nan,nan,nan
1704712248215858,15908352,9.72814083,-0.11710379,1.37428236,-0.36861461,0.30484578,0.68546796,-0.54893160,-5.20937014,-5.26556778,1.98753655,nan,nan,nan,-30.71659279,0.48394287,10.02405834,nan,nan,nan,-2.41241264,32.18453598,-13.19922352,nan,nan,nan,nan,nan
1704712248217926,15910420,9.71681118,-0.12798147,1.37857568,-0.36864638,0.30531406,0.68612742,-0.54782510,-5.27293015,-5.26397705,2.00803471,nan,nan,nan,-30.71651459,0.55043858,9.99339390,nan,nan,nan,-1.84945977,32.17042160,-13.60203934,nan,nan,nan,nan,nan
1704712248221925,15914419,9.69490337,-0.14901620,1.38687801,-0.36870584,0.30621797,0.68739897,-0.54568243,-5.39583921,-5.26090145,2.04767323,nan,nan,nan,-30.71636200,0.67902488,9.93409634,nan,nan,nan,-0.76084828,32.14312363,-14.38098717,nan,nan,nan,nan,nan
1704712248223972,15916466,9.68368816,-0.15978342,1.39112771,-0.36873528,0.30667984,0.68804801,-0.54458416,-5.45875406,-5.25932693,2.06796336,nan,nan,nan,-30.71628380,0.74484539,9.90374374,nan,nan,nan,-0.20361209,32.12915039,-14.77971268,nan,nan,nan,nan,nan
1704712248227933,15920427,9.66198826,-0.18061829,1.39935100,-0.36879027,0.30757195,0.68930012,-0.54245603,-5.58049536,-5.25628090,2.10722518,nan,nan,nan,-30.71613312,0.87220979,9.84500980,nan,nan,nan,0.87465501,32.10211563,-15.55125809,nan,nan,nan,nan,nan
1704712248229954,15922448,9.65091610,-0.19124874,1.40354681,-0.36881736,0.30802631,0.68993723,-0.54136884,-5.64261055,-5.25472641,2.12725759,nan,nan,nan,-30.71605682,0.93719423,9.81504250,nan,nan,nan,1.42481375,32.08831787,-15.94491959,nan,nan,nan,nan,nan
1704712248233955,15926449,9.62899685,-0.21229400,1.41185308,-0.36886904,0.30892417,0.69119483,-0.53921360,-5.76558113,-5.25164938,2.16691589,nan,nan,nan,-30.71590424,1.06584477,9.75571537,nan,nan,nan,2.51396942,32.06100845,-16.72425652,nan,nan,nan,nan,nan
1704712248235910,15928404,9.61828613,-0.22257730,1.41591191,-0.36889333,0.30936211,0.69180757,-0.53815907,-5.82566833,-5.25014544,2.18629408,nan,nan,nan,-30.71582985,1.12870717,9.72672653,nan,nan,nan,3.04616165,32.04766464,-17.10506248,nan,nan,nan,nan,nan
1704712248239966,15932460,9.59338379,-0.24381262,1.42518282,-0.36891747,0.31040055,0.69292647,-0.53610116,-5.95005083,-5.24422598,2.22501302,nan,nan,nan,-30.69222069,1.25815916,9.64891338,nan,nan,nan,4.08801126,31.98409081,-17.97974968,nan,nan,nan,nan,nan
1704712248241926,15934420,9.58126926,-0.25407130,1.42968833,-0.36892748,0.31090552,0.69346100,-0.53510934,-6.01014853,-5.24128151,2.24367881,nan,nan,nan,-30.68010712,1.32068586,9.61078072,nan,nan,nan,4.58960199,31.95229340,-18.40496635,nan,nan,nan,nan,nan
1704712248243929,15936423,9.56888866,-0.26455504,1.43429267,-0.36893725,0.31142116,0.69400626,-0.53409505,-6.07156467,-5.23827267,2.26275396,nan,nan,nan,-30.66773033,1.38458443,9.57181263,nan,nan,nan,5.10219669,31.91979790,-18.83951378,nan,nan,nan,nan,nan
1704712248247965,15940459,9.54394341,-0.28567952,1.44357049,-0.36895499,0.31245857,0.69510150,-0.53204852,-6.19531679,-5.23220921,2.30119038,nan,nan,nan,-30.64278793,1.51333845,9.49329185,nan,nan,nan,6.13506317,31.85432053,-19.71511459,nan,nan,nan,nan,nan
1704712248251911,15944405,9.51955414,-0.30633295,1.45264125,-0.36897007,0.31347099,0.69616807,-0.53004438,-6.31630898,-5.22628117,2.33876944,nan,nan,nan,-30.61840248,1.63922143,9.41652203,nan,nan,nan,7.14489746,31.79030418,-20.57118988,nan,nan,nan,nan,nan
1704712248253963,15946457,9.50687027,-0.31707314,1.45735836,-0.36897701,0.31399664,0.69672102,-0.52900088,-6.37922764,-5.22319841,2.35831141,nan,nan,nan,-30.60572243,1.70468307,9.37660027,nan,nan,nan,7.67003250,31.75701332,-21.01636505,nan,nan,nan,nan,nan
1704712248257920,15950414,9.48241329,-0.33778411,1.46645439,-0.36898866,0.31500885,0.69778383,-0.52698612,-6.50055742,-5.21725416,2.39599538,nan,nan,nan,-30.58126831,1.83091688,9.29961586,nan,nan,nan,8.68268108,31.69281960,-21.87482834,nan,nan,nan,nan,nan
1704712248260129,15952623,9.46797943,-0.34929845,1.47176969,-0.36898917,0.31562936,0.69831723,-0.52590716,-6.56805611,-5.21312618,2.41647410,nan,nan,nan,-30.56141853,1.90084219,9.25073719,nan,nan,nan,9.20836926,31.64567184,-22.38702774,nan,nan,nan,nan,nan
1704712248263924,15956418,9.44186974,-0.36899957,1.48130023,-0.36897993,0.31678861,0.69913244,-0.52413040,-6.68362331,-5.20467424,2.45071578,nan,nan,nan,-30.51688385,2.02005482,9.15683460,nan,nan,nan,10.04481697,31.54564857,-23.32243729,nan,nan,nan,nan,nan
1704712248266073,15958567,9.42708492,-0.38015574,1.48669708,-0.36897385,0.31744435,0.69959247,-0.52312303,-6.74906588,-5.19988823,2.47010612,nan,nan,nan,-30.49166489,2.08756161,9.10365963,nan,nan,nan,10.51847267,31.48900795,-23.85213280,nan,nan,nan,nan,nan
1704712248269942,15962436,9.40046597,-0.40024102,1.49641359,-0.36896139,0.31862360,0.70041788,-0.52130735,-6.86688709,-5.19127131,2.50501561,nan,nan,nan,-30.44626236,2.20909882,9.00792599,nan,nan,nan,11.37122917,31.38703346,-24.80578041,nan,nan,nan,nan,nan
1704712248271965,15964459,9.38654804,-0.41074309,1.50149405,-0.36895406,0.31923950,0.70084792,-0.52035683,-6.92849255,-5.18676567,2.52326894,nan,nan,nan,-30.42252350,2.27264762,8.95786858,nan,nan,nan,11.81711388,31.33371353,-25.30441856,nan,nan,nan,nan,nan
1704712248275901,15968395,9.35946846,-0.43117619,1.51137877,-0.36893833,0.32043648,0.70168173,-0.51850533,-7.04835367,-5.17799950,2.55878282,nan,nan,nan,-30.37633514,2.39628959,8.86047649,nan,nan,nan,12.68463898,31.22997284,-26.27458191,nan,nan,nan,nan,nan
1704712248277940,15970434,9.34544086,-0.44176131,1.51649940,-0.36892933,0.32105589,0.70211208,-0.51754498,-7.11044645,-5.17345810,2.57718062,nan,nan,nan,-30.35240746,2.46034098,8.81002426,nan,nan,nan,13.13405037,31.17622948,-26.77716446,nan,nan,nan,nan,nan
1704712248281918,15974412,9.31804466,-0.46241015,1.52649736,-0.36891019,0.32226568,0.70294613,-0.51567143,-7.23157406,-5.16457081,2.61304903,nan,nan,nan,-30.30554962,2.58527422,8.71135998,nan,nan,nan,14.00995731,31.07087135,-27.75872803,nan,nan,nan,nan,nan
1704712248283925,15976419,9.30284691,-0.47271052,1.53193867,-0.36889571,0.32301670,0.70322478,-0.51483124,-7.29203606,-5.15867376,2.62989259,nan,nan,nan,-30.27292824,2.64688253,8.64970303,nan,nan,nan,14.40734482,30.99165726,-28.30740547,nan,nan,nan,nan,nan
1704712248287977,15980471,9.27216148,-0.49350625,1.54292417,-0.36886495,0.32453158,0.70378453,-0.51313281,-7.41410542,-5.14676905,2.66389871,nan,nan,nan,-30.20706749,2.77126575,8.52522087,nan,nan,nan,15.20964527,30.83172989,-29.41514969,nan,nan,nan,nan,nan
1704712248289962,15982456,9.25712967,-0.50369370,1.54830587,-0.36884910,0.32527304,0.70405734,-0.51229978,-7.47390509,-5.14093685,2.68055773,nan,nan,nan,-30.17480469,2.83219886,8.46424007,nan,nan,nan,15.60267639,30.75338554,-29.95781326,nan,nan,nan,nan,nan
1704712248293907,15986401,9.22725582,-0.52394032,1.55900133,-0.36881626,0.32674539,0.70459676,-0.51064217,-7.59275055,-5.12934637,2.71366572,nan,nan,nan,-30.11068344,2.95329738,8.34304619,nan,nan,nan,16.38379097,30.59768105,-31.03630447,nan,nan,nan,nan,nan
1704712248295988,15988482,9.21149731,-0.53462046,1.56464326,-0.36879820,0.32752135,0.70487988,-0.50976682,-7.65544224,-5.12323236,2.73113036,nan,nan,nan,-30.07686043,3.01717734,8.27911568,nan,nan,nan,16.79582977,30.51554680,-31.60521317,nan,nan,nan,nan,nan
1704712248299931,15992425,9.18163776,-0.55485678,1.57533324,-0.36876237,0.32899028,0.70541334,-0.50810593,-7.77422810,-5.11164761,2.76422167,nan,nan,nan,-30.01277161,3.13821459,8.15798283,nan,nan,nan,17.57654762,30.35992050,-32.68315887,nan,nan,nan,nan,nan
1704712248301922,15994416,9.16656017,-0.56507504,1.58073115,-0.36874360,0.32973140,0.70568138,-0.50726628,-7.83420801,-5.10579777,2.78093100,nan,nan,nan,-29.98040962,3.19933176,8.09681702,nan,nan,nan,17.97076797,30.28133774,-33.22746277,nan,nan,nan,nan,nan
1704712248305949,15998443,9.13519669,-0.58567947,1.59188604,-0.36870107,0.33133245,0.70612252,-0.50563741,-7.95518494,-5.09311295,2.81383729,nan,nan,nan,-29.90938759,3.32179928,7.96505308,nan,nan,nan,18.76122856,30.08861923,-34.28018570,nan,nan,nan,nan,nan
1704712248307964,16000458,9.11848354,-0.59591556,1.59774566,-0.36867553,0.33225429,0.70622665,-0.50490522,-8.01532078,-5.08576488,2.82925868,nan,nan,nan,-29.86731720,3.38173151,7.88967657,nan,nan,nan,19.14867210,29.95255661,-34.75040817,nan,nan,nan,nan,nan
1704712248311894,16004388,9.08588696,-0.61587971,1.60917425,-0.36862421,0.33405077,0.70642698,-0.50347495,-8.13260841,-5.07143354,2.85933566,nan,nan,nan,-29.78526306,3.49862194,7.74266434,nan,nan,nan,19.90432930,29.68718719,-35.66752243,nan,nan,nan,nan,nan
1704712248314002,16006496,9.06840324,-0.62658823,1.61530447,-0.36859596,0.33501369,0.70653290,-0.50270677,-8.19551945,-5.06374645,2.87546873,nan,nan,nan,-29.74124908,3.56132054,7.66380882,nan,nan,nan,20.30965424,29.54484558,-36.15944672,nan,nan,nan,nan,nan
1704712248317896,16010390,9.03610516,-0.64636946,1.62662828,-0.36854213,0.33679104,0.70672572,-0.50128561,-8.31173229,-5.04954672,2.90527034,nan,nan,nan,-29.65994644,3.67714000,7.51814365,nan,nan,nan,21.05838966,29.28190613,-37.06815720,nan,nan,nan,nan,nan
1704712248319944,16012438,9.01911831,-0.65677315,1.63258398,-0.36851308,0.33772510,0.70682555,-0.50053710,-8.37285328,-5.04207802,2.92094398,nan,nan,nan,-29.61718559,3.73805404,7.44153261,nan,nan,nan,21.45217896,29.14361572,-37.54608154,nan,nan,nan,nan,nan
1704712248324077,16016571,8.98483849,-0.67776853,1.64460289,-0.36845282,0.33960867,0.70702410,-0.49902442,-8.49619865,-5.02700663,2.95257473,nan,nan,nan,-29.53089333,3.86098218,7.28692627,nan,nan,nan,22.24687004,28.86453819,-38.51056671,nan,nan,nan,nan,nan
1704712248325945,16018439,8.96934509,-0.68725783,1.65003514,-0.36842486,0.34045932,0.70711243,-0.49833977,-8.55194759,-5.02019453,2.96687102,nan,nan,nan,-29.49189186,3.91654229,7.21704912,nan,nan,nan,22.60604668,28.73840332,-38.94648743,nan,nan,nan,nan,nan
1704712248330016,16022510,8.93398190,-0.70765376,1.66225362,-0.36835200,0.34244162,0.70715755,-0.49696949,-8.67176914,-5.00373173,2.99561310,nan,nan,nan,-29.39654922,4.03231573,7.05489779,nan,nan,nan,23.21901321,28.35081482,-39.44725418,nan,nan,nan,nan,nan
1704712248331922,16024416,8.91695976,-0.71711993,1.66808498,-0.36831406,0.34340689,0.70713514,-0.49636307,-8.72738075,-4.99555206,3.00836539,nan,nan,nan,-29.34889221,4.08497000,6.97610235,nan,nan,nan,23.45645332,28.13646698,-39.55062866,nan,nan,nan,nan,nan
1704712248335867,16028361,8.88172626,-0.73671281,1.68015480,-0.36823410,0.34540343,0.70708579,-0.49510595,-8.84248447,-4.97862196,3.03476024,nan,nan,nan,-29.25025368,4.19395304,6.81301260,nan,nan,nan,23.94789886,27.69281387,-39.76459503,nan,nan,nan,nan,nan
1704712248337954,16030448,8.86308765,-0.74707794,1.68653989,-0.36819094,0.34645888,0.70705807,-0.49443978,-8.90337658,-4.96966553,3.04872346,nan,nan,nan,-29.19807053,4.25160742,6.72673464,nan,nan,nan,24.20788765,27.45811272,-39.87778473,nan,nan,nan,nan,nan
1704712248341922,16034416,8.82764912,-0.76678509,1.69868004,-0.36810732,0.34846404,0.70700228,-0.49317098,-9.01915073,-4.95263624,3.07527208,nan,nan,nan,-29.09885597,4.36122561,6.56269407,nan,nan,nan,24.70219994,27.01187325,-40.09299469,nan,nan,nan,nan,nan
1704712248343920,16036414,8.80980492,-0.77670819,1.70479298,-0.36806440,0.34947294,0.70697272,-0.49253106,-9.07744598,-4.94406176,3.08863997,nan,nan,nan,-29.04890060,4.41642141,6.48009491,nan,nan,nan,24.95109940,26.78717995,-40.20136261,nan,nan,nan,nan,nan
1704712248347953,16040447,8.77378654,-0.79673809,1.71713197,-0.36797622,0.35150799,0.70690989,-0.49123728,-9.19511700,-4.92675400,3.11562324,nan,nan,nan,-28.94806099,4.52783537,6.31336737,nan,nan,nan,25.45351028,26.33363152,-40.42009735,nan,nan,nan,nan,nan
1704712248349945,16042439,8.75599575,-0.80663139,1.72322643,-0.36793187,0.35251239,0.70687741,-0.49059722,-9.25323772,-4.91820526,3.12895107,nan,nan,nan,-28.89825439,4.58286572,6.23101664,nan,nan,nan,25.70166206,26.10961151,-40.52813721,nan,nan,nan,nan,nan
1704712248353937,16046431,8.71799469,-0.82608056,1.73594284,-0.36784533,0.35445291,0.70680255,-0.48937023,-9.36753273,-4.89893103,3.15223312,nan,nan,nan,-28.79318619,4.68189383,6.07177401,nan,nan,nan,25.91801834,25.50329781,-40.08304214,nan,nan,nan,nan,nan
1704712248355971,16048465,8.69848919,-0.83596724,1.74245286,-0.36780068,0.35543659,0.70676255,-0.48874760,-9.42563534,-4.88897943,3.16388583,nan,nan,nan,-28.73933220,4.73166227,5.99099112,nan,nan,nan,26.01106644,25.18474007,-39.81577682,nan,nan,nan,nan,nan
1704712248359914,16052408,8.66067600,-0.85513294,1.75507283,-0.36771280,0.35734215,0.70668226,-0.48753870,-9.53827000,-4.86968803,3.18647552,nan,nan,nan,-28.63493156,4.82814026,5.83438969,nan,nan,nan,26.19144440,24.56719971,-39.29767227,nan,nan,nan,nan,nan
1704712248361904,16054398,8.64159203,-0.86480570,1.76144195,-0.36766773,0.35830319,0.70664036,-0.48692763,-9.59511566,-4.85995150,3.19787621,nan,nan,nan,-28.58224297,4.87683201,5.75535440,nan,nan,nan,26.28247833,24.25553322,-39.03618622,nan,nan,nan,nan,nan
1704712248365938,16058432,8.60290527,-0.88441372,1.77435315,-0.36757490,0.36024994,0.70655274,-0.48568702,-9.71034908,-4.84021473,3.22098732,nan,nan,nan,-28.47543335,4.97553682,5.59513855,nan,nan,nan,26.46701813,23.62374115,-38.50612259,nan,nan,nan,nan,nan
1704712248367978,16060472,8.58334255,-0.89432955,1.78088236,-0.36752719,0.36123365,0.70650697,-0.48505861,-9.76862335,-4.83023357,3.23267460,nan,nan,nan,-28.42141914,5.02545166,5.51411772,nan,nan,nan,26.56034088,23.30424309,-38.23806763,nan,nan,nan,nan,nan
1704712248371936,16064430,8.54538536,-0.91356814,1.79355025,-0.36743322,0.36314088,0.70641541,-0.48383760,-9.88168621,-4.81086874,3.25535011,nan,nan,nan,-28.31662178,5.12229681,5.35692072,nan,nan,nan,26.74140358,22.68435287,-37.71799088,nan,nan,nan,nan,nan
1704712248373922,16066416,8.52589893,-0.92314100,1.79998899,-0.36739290,0.36404818,0.70639187,-0.48322046,-9.93800831,-4.80079937,3.26614547,nan,nan,nan,-28.26361656,5.16816092,5.28103352,nan,nan,nan,26.78646278,22.35373306,-37.37513733,nan,nan,nan,nan,nan
1704712248377915,16070409,8.48502541,-0.94207847,1.81325066,-0.36733937,0.36568272,0.70643359,-0.48196423,-10.04967403,-4.77919817,3.28561139,nan,nan,nan,-28.15543365,5.24988031,5.13994884,nan,nan,nan,26.70101738,21.61372948,-36.37098312,nan,nan,nan,nan,nan
1704712248380001,16072495,8.46367168,-0.95197165,1.82017875,-0.36731076,0.36653602,0.70645428,-0.48130718,-10.10801029,-4.76791334,3.29578066,nan,nan,nan,-28.09891701,5.29257202,5.06624413,nan,nan,nan,26.65637970,21.22714043,-35.84640121,nan,nan,nan,nan,nan
1704712248383946,16076440,8.42328930,-0.97068149,1.83328104,-0.36725554,0.36814857,0.70649099,-0.48006296,-10.21833420,-4.74657154,3.31501245,nan,nan,nan,-27.99203300,5.37330866,4.92685556,nan,nan,nan,26.57196236,20.49603271,-34.85431671,nan,nan,nan,nan,nan
1704712248385944,16078438,8.40283775,-0.98015732,1.83991683,-0.36722702,0.36896470,0.70650852,-0.47943214,-10.27420902,-4.73576307,3.32475257,nan,nan,nan,-27.93790054,5.41419935,4.85626030,nan,nan,nan,26.52920914,20.12575150,-34.35186386,nan,nan,nan,nan,nan
1704712248389968,16082462,8.36164665,-0.99924177,1.85328150,-0.36716831,0.37060720,0.70654142,-0.47815999,-10.38674164,-4.71399403,3.34436965,nan,nan,nan,-27.82887650,5.49655294,4.71408033,nan,nan,nan,26.44309998,19.38000298,-33.33991241,nan,nan,nan,nan,nan
1704712248391951,16084445,8.34134769,-1.00864649,1.85986745,-0.36713880,0.37141603,0.70655650,-0.47753227,-10.44219685,-4.70326662,3.35403681,nan,nan,nan,-27.77515030,5.53713655,4.64401484,nan,nan,nan,26.40066719,19.01250267,-32.84123230,nan,nan,nan,nan,nan
1704712248395954,16088448,8.30037117,-1.02763140,1.87316239,-0.36707810,0.37304759,0.70658481,-0.47626376,-10.55414295,-4.68161106,3.37355137,nan,nan,nan,-27.66669464,5.61906052,4.50257683,nan,nan,nan,26.31500816,18.27064514,-31.83456421,nan,nan,nan,nan,nan
1704712248397976,16090470,8.27849102,-1.03697979,1.88006926,-0.36709678,0.37364531,0.70672345,-0.47557446,-10.60949802,-4.66989040,3.38198614,nan,nan,nan,-27.61489105,5.65208912,4.44442749,nan,nan,nan,25.96553230,17.88320351,-31.03027916,nan,nan,nan,nan,nan
1704712248401905,16094399,8.23578930,-1.05510676,1.89352036,-0.36714017,0.37477028,0.70701110,-0.47422647,-10.71687222,-4.64699125,3.39815140,nan,nan,nan,-27.51469994,5.71494818,4.33353615,nan,nan,nan,25.23809052,17.12834740,-29.42073059,nan,nan,nan,nan,nan
1704712248403917,16096411,8.21392155,-1.06438947,1.90040863,-0.36716193,0.37534592,0.70715743,-0.47353557,-10.77185726,-4.63526487,3.40642953,nan,nan,nan,-27.46339226,5.74713755,4.27674961,nan,nan,nan,24.86557579,16.74179268,-28.59650040,nan,nan,nan,nan,nan
1704712248407904,16100398,8.17058849,-1.08278406,1.91405821,-0.36720413,0.37648565,0.70744586,-0.47216538,-10.88081551,-4.61202765,3.42283344,nan,nan,nan,-27.36172295,5.81092453,4.16422081,nan,nan,nan,24.12739563,15.97579384,-26.96319199,nan,nan,nan,nan,nan
1704712248409927,16102421,8.14860153,-1.09211743,1.92098403,-0.36722505,0.37706345,0.70759124,-0.47146949,-10.93610191,-4.60023689,3.43115687,nan,nan,nan,-27.31013489,5.84328985,4.10712385,nan,nan,nan,23.75284576,15.58712673,-26.13445282,nan,nan,nan,nan,nan
1704712248413961,16106455,8.10475731,-1.11072886,1.93479466,-0.36726594,0.37821472,0.70787948,-0.47008073,-11.04634476,-4.57672596,3.44775414,nan,nan,nan,-27.20726585,5.90782881,3.99326897,nan,nan,nan,23.00596237,14.81209755,-24.48189354,nan,nan,nan,nan,nan
1704712248415955,16108449,8.08308506,-1.11992848,1.94162118,-0.36728570,0.37878338,0.70802110,-0.46939376,-11.10083866,-4.56510448,3.45595813,nan,nan,nan,-27.15641785,5.93973017,3.93699050,nan,nan,nan,22.63678169,14.42900181,-23.66503525,nan,nan,nan,nan,nan
1704712248419919,16112413,8.03941822,-1.13808692,1.95527339,-0.36736861,0.37974006,0.70840269,-0.46797788,-11.20866776,-4.54170513,3.47176623,nan,nan,nan,-27.06184006,5.99906349,3.83611035,nan,nan,nan,21.83977890,13.69269180,-22.01730156,nan,nan,nan,nan,nan
1704712248421940,16114434,8.01620579,-1.14713347,1.96236563,-0.36748278,0.37994668,0.70876193,-0.46717596,-11.26283073,-4.52929401,3.47901130,nan,nan,nan,-27.02418518,6.02267790,3.80254340,nan,nan,nan,21.33097458,13.35833645,-21.13848686,nan,nan,nan,nan,nan
