timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704712213542305,0.19400001,0.20299999,0.15800001,0.19100000
1704712213552209,0.19400001,0.19900000,0.16800000,0.18799999
1704712213562244,0.20700000,0.13900000,0.20600000,0.19000000
1704712213572224,0.19300000,0.13800000,0.21100000,0.20600000
1704712213582227,0.16500001,0.14100000,0.20299999,0.23300000
1704712213592242,0.17000000,0.12500000,0.23500000,0.21500000
1704712213602306,0.15800001,0.18600000,0.18600000,0.22700000
1704712213612298,0.16700000,0.21500000,0.17000000,0.21500000
1704712213622301,0.14800000,0.23800001,0.15000001,0.23899999
1704712213631801,0.21400000,0.21500000,0.17900001,0.18300000
1704712213641783,0.20100001,0.21600001,0.18799999,0.20000000
1704712213651945,0.20700000,0.23700000,0.16300000,0.19700000
1704712213663010,0.17399999,0.22600000,0.16200000,0.23400000
1704712213671824,0.24600001,0.23800001,0.15400000,0.15300000
1704712213681833,0.17900001,0.26400000,0.12800001,0.21900000
1704712213691838,0.21799999,0.20800000,0.17900001,0.18500000
1704712213701836,0.21900000,0.17100000,0.21900000,0.18099999
1704712213711852,0.19800000,0.17800000,0.20500000,0.20900001
1704712213721913,0.19800000,0.12800001,0.25200000,0.21300000
1704712213731889,0.18000001,0.19800000,0.18400000,0.23500000
1704712213741876,0.18300000,0.17500000,0.22300000,0.22800000
1704712213751910,0.16800000,0.22400001,0.17900001,0.24100000
1704712213761929,0.26199999,0.20900001,0.19499999,0.15700001
1704712213771920,0.16200000,0.22900000,0.19700000,0.25299999
1704712213781904,0.20500000,0.25299999,0.17100000,0.21600001
1704712213791921,0.22800000,0.19300000,0.21799999,0.20000000
1704712213801929,0.23000000,0.23400000,0.18300000,0.19700000
1704712213812032,0.23700000,0.25600001,0.16000000,0.18799999
1704712213822042,0.24699999,0.23500000,0.18600000,0.17500000
1704712213832039,0.16400000,0.25700000,0.16800000,0.25299999
1704712213842060,0.25299999,0.20600000,0.22400001,0.16800000
1704712213852079,0.23999999,0.19700000,0.23000000,0.18300000
1704712213862076,0.21699999,0.18700001,0.23800001,0.21300000
1704712213872121,0.21400000,0.19800000,0.22200000,0.21900000
1704712213882610,0.19300000,0.17299999,0.25200000,0.24200000
1704712213892127,0.19000000,0.21500000,0.22200000,0.23999999
1704712213902124,0.18700001,0.23800001,0.20500000,0.24300000
1704712213912362,0.20800000,0.23199999,0.21699999,0.22200000
1704712213922135,0.20100001,0.24300000,0.21400000,0.23700000
1704712213932138,0.21100000,0.24699999,0.20800000,0.24100000
1704712213942153,0.23800001,0.25600001,0.19599999,0.22100000
1704712213952145,0.23400000,0.25000000,0.21100000,0.21900000
1704712213962191,0.23999999,0.25299999,0.21600001,0.21699999
1704712213972196,0.24200000,0.24100000,0.23000000,0.20999999
1704712213982191,0.25200000,0.23800001,0.23500000,0.20299999
1704712213992218,0.25500000,0.25000000,0.22600000,0.20100001
1704712214002183,0.24400000,0.23800001,0.24600001,0.20700000
1704712214012229,0.23199999,0.23100001,0.25200000,0.22000000
1704712214021811,0.23800001,0.21900000,0.25799999,0.22000000
1704712214031840,0.23100001,0.22700000,0.24699999,0.23199999
1704712214042338,0.21699999,0.23300000,0.23999999,0.24500000
1704712214052931,0.24100000,0.24699999,0.22900000,0.22000000
1704712214061851,0.23100001,0.24500000,0.23100001,0.22900000
1704712214071859,0.22200000,0.25299999,0.22000000,0.23999999
1704712214082641,0.22900000,0.26600000,0.20400000,0.23899999
1704712214091976,0.22499999,0.25400001,0.21400000,0.23999999
1704712214101890,0.24200000,0.24200000,0.23100001,0.21799999
1704712214111894,0.24600001,0.23199999,0.23899999,0.21200000
1704712214121888,0.23800001,0.23800001,0.23600000,0.21400000
1704712214131905,0.23199999,0.24800000,0.22700000,0.22000000
1704712214141932,0.23400000,0.23600000,0.23500000,0.21699999
1704712214151945,0.23100001,0.23400000,0.23500000,0.21400000
1704712214162420,0.21699999,0.24100000,0.23300000,0.23199999
1704712214172506,0.21799999,0.22900000,0.24699999,0.22900000
1704712214182033,0.21300000,0.22900000,0.24699999,0.23400000
1704712214192034,0.22800000,0.25000000,0.22600000,0.22000000
1704712214202301,0.21799999,0.23300000,0.24400000,0.23400000
1704712214212053,0.22900000,0.25099999,0.22499999,0.22300000
1704712214222061,0.23600000,0.25299999,0.21400000,0.22700000
1704712214232100,0.23800001,0.24400000,0.22600000,0.22499999
1704712214242098,0.24100000,0.25299999,0.21799999,0.21900000
1704712214252078,0.23700000,0.24600001,0.22600000,0.22300000
1704712214262112,0.22700000,0.24400000,0.23400000,0.23100001
1704712214272115,0.22499999,0.22499999,0.25600001,0.23500000
1704712214282125,0.23199999,0.25200000,0.22400001,0.23400000
1704712214292140,0.23600000,0.24699999,0.23100001,0.23199999
1704712214302167,0.23800001,0.23700000,0.24400000,0.23199999
1704712214312123,0.23400000,0.23899999,0.24100000,0.23300000
1704712214322147,0.24400000,0.23400000,0.24699999,0.22700000
1704712214332163,0.24400000,0.23999999,0.24400000,0.22499999
1704712214342156,0.23600000,0.23600000,0.25099999,0.23400000
1704712214352327,0.24300000,0.25400001,0.23199999,0.22800000
1704712214362195,0.23899999,0.25200000,0.23199999,0.23300000
1704712214372197,0.23100001,0.24300000,0.23999999,0.24100000
1704712214382220,0.23700000,0.25299999,0.23199999,0.23199999
1704712214392699,0.23600000,0.25299999,0.23199999,0.23400000
1704712214402228,0.23300000,0.24800000,0.23300000,0.23600000
1704712214412259,0.22700000,0.24699999,0.23800001,0.24100000
1704712214422382,0.23400000,0.23999999,0.24300000,0.23400000
1704712214431793,0.24200000,0.24100000,0.24300000,0.22499999
1704712214441848,0.24100000,0.24800000,0.23700000,0.22499999
1704712214451889,0.23600000,0.24900000,0.23600000,0.23199999
1704712214461866,0.23800001,0.24699999,0.23700000,0.22900000
1704712214471867,0.24100000,0.25700000,0.22800000,0.22900000
1704712214481883,0.23800001,0.24699999,0.23600000,0.23600000
1704712214491882,0.23700000,0.24699999,0.23700000,0.23800001
1704712214501929,0.24200000,0.24100000,0.24400000,0.23100001
1704712214512409,0.23800001,0.24699999,0.24200000,0.23400000
1704712214522400,0.24699999,0.25700000,0.23800001,0.23100001
1704712214531957,0.23600000,0.24800000,0.24400000,0.24100000
1704712214542194,0.24100000,0.24200000,0.25500000,0.23600000
1704712214551916,0.24400000,0.25000000,0.24800000,0.23100001
1704712214562439,0.24500000,0.25099999,0.24400000,0.23100001
1704712214571941,0.25299999,0.25700000,0.23800001,0.22300000
1704712214581921,0.23700000,0.24800000,0.25200000,0.24200000
1704712214591930,0.24300000,0.25099999,0.25000000,0.23500000
1704712214602471,0.23899999,0.25700000,0.24400000,0.23600000
1704712214611974,0.23700000,0.25600001,0.25000000,0.24200000
1704712214621948,0.23999999,0.25600001,0.25099999,0.23600000
1704712214631962,0.23600000,0.25200000,0.25400001,0.23999999
1704712214642096,0.23400000,0.25600001,0.25099999,0.24100000
1704712214652006,0.23800001,0.26300001,0.24500000,0.23400000
1704712214661983,0.23000000,0.25500000,0.25600001,0.23600000
1704712214672000,0.24200000,0.25299999,0.25700000,0.22700000
1704712214682506,0.25000000,0.26800001,0.23999999,0.21699999
1704712214692001,0.23800001,0.25400001,0.25700000,0.23000000
1704712214702012,0.23999999,0.25400001,0.25600001,0.22900000
1704712214712439,0.23100001,0.25900000,0.25299999,0.23500000
1704712214722050,0.24500000,0.26100001,0.25299999,0.22300000
1704712214732043,0.23400000,0.26100001,0.25600001,0.23300000
1704712214742039,0.23000000,0.25500000,0.26400000,0.23899999
1704712214752061,0.24400000,0.26800001,0.25200000,0.22200000
1704712214762123,0.23400000,0.27300000,0.25099999,0.23300000
1704712214772102,0.23100001,0.26699999,0.25600001,0.23800001
1704712214782106,0.23300000,0.27200001,0.25900000,0.23700000
1704712214792072,0.24100000,0.27000001,0.25700000,0.23199999
1704712214802088,0.23300000,0.27200001,0.25299999,0.23899999
1704712214812188,0.23400000,0.26300001,0.26600000,0.23300000
1704712214822164,0.24300000,0.27800000,0.25600001,0.22800000
1704712214832133,0.23600000,0.26699999,0.26300001,0.23400000
1704712214842118,0.24300000,0.25600001,0.27399999,0.23100001
1704712214852640,0.23899999,0.26499999,0.26499999,0.23600000
1704712214863099,0.23999999,0.28099999,0.24800000,0.23199999
1704712214872169,0.23400000,0.25700000,0.27000001,0.23899999
1704712214882430,0.24500000,0.26100001,0.26699999,0.22499999
1704712214892178,0.23899999,0.26699999,0.26199999,0.22800000
1704712214902167,0.23199999,0.26300001,0.26699999,0.22900000
1704712214912206,0.23700000,0.27300000,0.25700000,0.22400001
1704712214922217,0.23500000,0.27700001,0.24800000,0.22400001
1704712214932240,0.23500000,0.25799999,0.26400000,0.22400001
1704712214942191,0.24400000,0.25600001,0.26800001,0.21400000
1704712214952214,0.23400000,0.26699999,0.25400001,0.22600000
1704712214962209,0.23100001,0.25999999,0.26899999,0.22600000
1704712214972267,0.23800001,0.27300000,0.25500000,0.22300000
1704712214982261,0.23600000,0.27000001,0.26100001,0.22499999
1704712214992324,0.23700000,0.26199999,0.27000001,0.22800000
1704712215001850,0.24100000,0.27000001,0.25799999,0.23100001
1704712215011921,0.23400000,0.26899999,0.26499999,0.23700000
1704712215022370,0.23400000,0.25999999,0.27599999,0.23999999
1704712215031896,0.24200000,0.26699999,0.26600000,0.23199999
1704712215042407,0.24600001,0.27200001,0.26800001,0.22700000
1704712215052089,0.24100000,0.25999999,0.28000000,0.23400000
1704712215061922,0.24800000,0.26300001,0.27500001,0.23100001
1704712215072461,0.24500000,0.27900001,0.26199999,0.23000000
1704712215082429,0.24300000,0.27300000,0.26400000,0.23500000
1704712215091937,0.24200000,0.27200001,0.26400000,0.23300000
1704712215102088,0.23700000,0.27200001,0.26600000,0.23600000
1704712215111999,0.24200000,0.27300000,0.26199999,0.23100001
1704712215121972,0.23800001,0.26899999,0.26400000,0.23199999
1704712215131979,0.23700000,0.26699999,0.26699999,0.23199999
1704712215141986,0.23400000,0.26800001,0.26499999,0.23100001
1704712215151967,0.23800001,0.26400000,0.27000001,0.22900000
1704712215162076,0.24100000,0.25999999,0.27000001,0.22700000
1704712215172118,0.23500000,0.26400000,0.26300001,0.23100001
1704712215182128,0.22800000,0.26499999,0.26499999,0.23600000
1704712215192107,0.23999999,0.27200001,0.25600001,0.22600000
1704712215202110,0.22400001,0.27500001,0.25400001,0.24200000
1704712215212139,0.23199999,0.26400000,0.26499999,0.23300000
1704712215222164,0.23400000,0.25700000,0.27200001,0.23199999
1704712215232154,0.24100000,0.27399999,0.25600001,0.22600000
1704712215242677,0.23899999,0.26400000,0.26699999,0.22700000
1704712215252176,0.23600000,0.26100001,0.27000001,0.23199999
1704712215262151,0.23400000,0.26899999,0.26100001,0.23300000
1704712215272450,0.23600000,0.26600000,0.26400000,0.23199999
1704712215282210,0.23899999,0.26300001,0.26400000,0.22600000
1704712215292215,0.23700000,0.26300001,0.26600000,0.22800000
1704712215302189,0.24100000,0.27399999,0.25200000,0.22300000
1704712215312204,0.23700000,0.25999999,0.26600000,0.22800000
1704712215322212,0.23600000,0.25799999,0.26600000,0.22900000
1704712215332362,0.23800001,0.27100000,0.25200000,0.22600000
1704712215342324,0.23000000,0.27800000,0.24400000,0.23300000
1704712215352311,0.23700000,0.25799999,0.26300001,0.22800000
1704712215362327,0.23800001,0.26800001,0.25500000,0.22900000
1704712215371870,0.23300000,0.27200001,0.25099999,0.23199999
1704712215382356,0.23800001,0.26300001,0.26199999,0.22499999
1704712215392069,0.23300000,0.26199999,0.26199999,0.23100001
1704712215401904,0.23400000,0.27000001,0.25700000,0.23300000
1704712215412397,0.23899999,0.26800001,0.25799999,0.22900000
1704712215421875,0.24300000,0.26800001,0.25799999,0.22400001
1704712215431920,0.23999999,0.26300001,0.26600000,0.22900000
1704712215442213,0.23700000,0.25299999,0.27399999,0.23400000
1704712215451931,0.24500000,0.27000001,0.25500000,0.22600000
1704712215463102,0.23999999,0.25799999,0.27100000,0.23000000
1704712215471952,0.24100000,0.25999999,0.26699999,0.22800000
1704712215482004,0.23800001,0.26400000,0.26199999,0.23000000
1704712215492101,0.23700000,0.26300001,0.26499999,0.23400000
1704712215502063,0.23600000,0.26100001,0.26400000,0.23300000
1704712215512096,0.23999999,0.27100000,0.25600001,0.22600000
1704712215522078,0.23800001,0.26499999,0.25900000,0.22900000
1704712215532051,0.23100001,0.26400000,0.25799999,0.23400000
1704712215542086,0.24699999,0.25600001,0.26499999,0.21600001
1704712215552104,0.23600000,0.26600000,0.25799999,0.22400001
1704712215562107,0.22300000,0.26699999,0.25500000,0.23700000
1704712215572188,0.23500000,0.26800001,0.25299999,0.22499999
1704712215582107,0.23300000,0.27000001,0.25200000,0.22900000
1704712215592114,0.23700000,0.26100001,0.25700000,0.22600000
1704712215602140,0.22700000,0.25700000,0.25999999,0.23300000
1704712215612140,0.23300000,0.26300001,0.25500000,0.22499999
1704712215622124,0.23600000,0.26499999,0.25299999,0.22400001
1704712215632149,0.23400000,0.26300001,0.25400001,0.22200000
1704712215642166,0.22499999,0.25799999,0.25900000,0.23100001
1704712215652186,0.22200000,0.25299999,0.26300001,0.23500000
1704712215662189,0.23300000,0.25600001,0.25900000,0.22400001
1704712215672202,0.23600000,0.26899999,0.24699999,0.22300000
1704712215682196,0.23100001,0.25900000,0.25600001,0.22900000
1704712215692228,0.23100001,0.25700000,0.25700000,0.22700000
1704712215702245,0.23700000,0.26300001,0.25500000,0.22600000
1704712215712259,0.24300000,0.26600000,0.25200000,0.22100000
1704712215722251,0.24200000,0.25500000,0.26600000,0.21799999
1704712215732724,0.23000000,0.25999999,0.26100001,0.23000000
1704712215742255,0.23600000,0.26800001,0.25200000,0.22900000
1704712215752280,0.23600000,0.25200000,0.26800001,0.22900000
1704712215762388,0.23100001,0.25400001,0.26400000,0.23300000
1704712215772256,0.23300000,0.26199999,0.25700000,0.23000000
1704712215781823,0.22900000,0.27200001,0.24900000,0.23100001
1704712215791846,0.23100001,0.26800001,0.25000000,0.23100001
1704712215801867,0.23199999,0.25700000,0.25600001,0.23000000
1704712215811917,0.22499999,0.26600000,0.25099999,0.23500000
1704712215821901,0.23300000,0.26499999,0.25099999,0.22600000
1704712215831911,0.23300000,0.25999999,0.25200000,0.22900000
1704712215842394,0.22900000,0.26499999,0.24900000,0.22700000
1704712215852016,0.23000000,0.25799999,0.25500000,0.22600000
1704712215861951,0.23000000,0.26800001,0.24600001,0.22700000
1704712215871943,0.22900000,0.26499999,0.24800000,0.22700000
1704712215882430,0.23600000,0.25400001,0.25700000,0.21600001
1704712215891933,0.22600000,0.25299999,0.25999999,0.22499999
1704712215901946,0.23500000,0.26600000,0.24699999,0.22400001
1704712215912008,0.23300000,0.26499999,0.24600001,0.22700000
1704712215922001,0.23500000,0.26800001,0.24800000,0.22700000
1704712215932013,0.23400000,0.25400001,0.26199999,0.22499999
1704712215942092,0.23700000,0.25400001,0.26100001,0.22300000
1704712215952104,0.23700000,0.26199999,0.25500000,0.22600000
1704712215962161,0.22900000,0.25400001,0.26400000,0.23500000
1704712215972157,0.23300000,0.26100001,0.25500000,0.23100001
1704712215982235,0.23500000,0.25900000,0.25600001,0.22499999
1704712215992138,0.23600000,0.25900000,0.25799999,0.22400001
1704712216002685,0.23800001,0.25999999,0.25700000,0.22100000
1704712216012195,0.22900000,0.25600001,0.25600001,0.23100001
1704712216022192,0.23300000,0.26100001,0.25200000,0.22499999
1704712216032230,0.24300000,0.25799999,0.25600001,0.21500000
1704712216042255,0.22200000,0.25799999,0.25200000,0.23100001
1704712216052276,0.22600000,0.25999999,0.25099999,0.22700000
1704712216062339,0.22600000,0.25799999,0.25299999,0.22700000
1704712216072320,0.22900000,0.26100001,0.24800000,0.22600000
1704712216082308,0.23000000,0.25700000,0.25200000,0.22400001
1704712216092366,0.22700000,0.25000000,0.25999999,0.22600000
1704712216102325,0.23100001,0.26300001,0.24400000,0.22600000
1704712216111840,0.23199999,0.26100001,0.24800000,0.22400001
1704712216122377,0.23300000,0.25400001,0.26100001,0.22600000
1704712216132377,0.23700000,0.25600001,0.25600001,0.22400001
1704712216141873,0.24100000,0.25600001,0.25799999,0.21699999
1704712216151874,0.23100001,0.25000000,0.26400000,0.22600000
1704712216162403,0.23899999,0.25900000,0.25400001,0.22000000
1704712216171934,0.22499999,0.25900000,0.25900000,0.23600000
1704712216182033,0.22600000,0.25200000,0.26300001,0.23500000
1704712216191970,0.23199999,0.25799999,0.25600001,0.23100001
1704712216201971,0.23700000,0.26400000,0.25000000,0.22600000
1704712216212172,0.23600000,0.26600000,0.24900000,0.22600000
1704712216222047,0.22700000,0.25200000,0.26199999,0.23100001
1704712216232055,0.22800000,0.25900000,0.25400001,0.23199999
1704712216242033,0.23400000,0.26800001,0.24100000,0.22000000
1704712216252068,0.22800000,0.26199999,0.24800000,0.22800000
1704712216262043,0.23400000,0.25900000,0.25000000,0.22100000
1704712216272109,0.22700000,0.25500000,0.25600001,0.22700000
1704712216282097,0.22800000,0.25700000,0.25200000,0.22100000
1704712216292101,0.21900000,0.25799999,0.25000000,0.23199999
1704712216302079,0.21799999,0.25799999,0.24900000,0.22900000
1704712216312096,0.23199999,0.26899999,0.23700000,0.21799999
1704712216322083,0.22600000,0.25600001,0.24900000,0.22300000
1704712216332256,0.23600000,0.25200000,0.25700000,0.21600001
1704712216342710,0.23899999,0.25799999,0.25299999,0.21300000
1704712216352144,0.23100001,0.25600001,0.25299999,0.22200000
1704712216362148,0.23199999,0.25000000,0.26100001,0.22400001
1704712216372276,0.23300000,0.25999999,0.25400001,0.22800000
1704712216382158,0.23300000,0.26400000,0.25400001,0.23199999
1704712216392664,0.23700000,0.25700000,0.25900000,0.22600000
1704712216402185,0.23199999,0.25799999,0.25700000,0.23199999
1704712216412244,0.23999999,0.26499999,0.25299999,0.22600000
1704712216422184,0.23700000,0.25799999,0.25900000,0.22800000
1704712216432217,0.22800000,0.25200000,0.26499999,0.23400000
1704712216442192,0.22400001,0.26100001,0.25400001,0.23600000
1704712216452304,0.22100000,0.26300001,0.25600001,0.23999999
1704712216462190,0.23600000,0.26199999,0.25700000,0.22600000
1704712216472260,0.22800000,0.26600000,0.25099999,0.23100001
1704712216482275,0.23100001,0.26800001,0.24600001,0.23100001
1704712216492260,0.22700000,0.25700000,0.25600001,0.23300000
1704712216502240,0.23500000,0.27000001,0.24200000,0.22300000
1704712216512260,0.23000000,0.25400001,0.25900000,0.23000000
1704712216522286,0.23700000,0.25999999,0.25600001,0.22100000
1704712216532334,0.23300000,0.26300001,0.24800000,0.22200000
1704712216542305,0.23199999,0.25400001,0.25799999,0.22300000
1704712216552270,0.23700000,0.25600001,0.25500000,0.21699999
1704712216562270,0.23999999,0.25400001,0.26100001,0.22100000
1704712216572528,0.23500000,0.25000000,0.26499999,0.22400001
1704712216582294,0.23600000,0.26100001,0.25000000,0.22499999
1704712216592293,0.23600000,0.25600001,0.25700000,0.22499999
1704712216602317,0.23300000,0.25600001,0.25799999,0.22700000
1704712216612345,0.23500000,0.25999999,0.25700000,0.22800000
1704712216622382,0.23400000,0.26300001,0.25500000,0.23199999
1704712216632358,0.23100001,0.25799999,0.25999999,0.23400000
1704712216641951,0.23800001,0.26699999,0.25099999,0.22400001
1704712216651956,0.23800001,0.26499999,0.25299999,0.22400001
1704712216661965,0.23999999,0.27300000,0.24699999,0.22200000
1704712216672097,0.23000000,0.27300000,0.24500000,0.23500000
1704712216681964,0.23400000,0.25999999,0.25799999,0.23100001
1704712216692519,0.23899999,0.26499999,0.25200000,0.22700000
1704712216702006,0.23199999,0.26400000,0.25000000,0.23000000
1704712216712015,0.23000000,0.25700000,0.25900000,0.23100001
1704712216721992,0.23199999,0.25099999,0.26699999,0.22800000
1704712216731993,0.22600000,0.25799999,0.25700000,0.23400000
1704712216742020,0.22800000,0.26100001,0.25500000,0.23000000
1704712216752038,0.24100000,0.26499999,0.25099999,0.21799999
1704712216762066,0.24200000,0.26600000,0.25000000,0.21799999
1704712216772047,0.23700000,0.25799999,0.25700000,0.22300000
1704712216782023,0.23000000,0.25600001,0.25999999,0.22800000
1704712216792110,0.23100001,0.26499999,0.25200000,0.23100001
1704712216802130,0.23500000,0.25999999,0.25799999,0.22700000
1704712216812077,0.24100000,0.25999999,0.25799999,0.22200000
1704712216822071,0.23500000,0.25600001,0.26300001,0.22800000
1704712216832087,0.23800001,0.24900000,0.27000001,0.22499999
1704712216842105,0.23800001,0.25799999,0.25999999,0.23100001
1704712216852125,0.23600000,0.25900000,0.25999999,0.22900000
1704712216862122,0.23100001,0.26600000,0.25400001,0.23400000
1704712216872139,0.23700000,0.27900001,0.24200000,0.22800000
1704712216882109,0.23400000,0.25400001,0.26400000,0.23300000
1704712216892113,0.23500000,0.25999999,0.25500000,0.23100001
1704712216902181,0.23199999,0.26199999,0.25400001,0.23199999
1704712216912231,0.23500000,0.26400000,0.25400001,0.22800000
1704712216922269,0.22900000,0.26600000,0.25299999,0.23600000
1704712216932243,0.23700000,0.25900000,0.25999999,0.22600000
1704712216942251,0.23899999,0.26600000,0.25500000,0.22200000
1704712216952268,0.23300000,0.26100001,0.25999999,0.23000000
1704712216962333,0.23700000,0.25999999,0.26100001,0.22700000
1704712216972300,0.23700000,0.26300001,0.25500000,0.22600000
1704712216982294,0.22700000,0.25600001,0.26300001,0.23400000
1704712216992309,0.23100001,0.25099999,0.26699999,0.23100001
1704712217001907,0.23800001,0.26300001,0.25500000,0.22400001
1704712217011974,0.24300000,0.25799999,0.26100001,0.22300000
1704712217021939,0.23100001,0.25999999,0.26199999,0.23300000
1704712217031928,0.23800001,0.25700000,0.26400000,0.22700000
1704712217042444,0.23999999,0.26600000,0.25500000,0.22600000
1704712217051965,0.23300000,0.26199999,0.25900000,0.23100001
1704712217062020,0.23800001,0.25200000,0.26699999,0.22600000
1704712217071996,0.23999999,0.26199999,0.25900000,0.22300000
1704712217082067,0.23300000,0.26499999,0.25799999,0.23000000
1704712217092030,0.23600000,0.26899999,0.25400001,0.22900000
1704712217102074,0.23500000,0.26800001,0.25200000,0.22900000
1704712217112035,0.23000000,0.26199999,0.25900000,0.23400000
1704712217122069,0.23600000,0.26699999,0.25400001,0.22700000
1704712217132199,0.23999999,0.26400000,0.25700000,0.22300000
1704712217142063,0.23500000,0.25700000,0.26400000,0.22900000
1704712217152090,0.23700000,0.25999999,0.26199999,0.22800000
1704712217162357,0.24200000,0.26600000,0.25500000,0.22300000
1704712217172195,0.23100001,0.26100001,0.26100001,0.23199999
1704712217182183,0.24300000,0.26400000,0.25600001,0.22000000
1704712217192160,0.23899999,0.26400000,0.25700000,0.22300000
1704712217202271,0.22600000,0.26199999,0.25999999,0.23700000
1704712217212228,0.23500000,0.26400000,0.25700000,0.22800000
1704712217222233,0.23800001,0.26100001,0.26199999,0.22400001
1704712217232206,0.24100000,0.25500000,0.26899999,0.22100000
1704712217242697,0.22800000,0.24900000,0.27300000,0.23300000
1704712217252247,0.23500000,0.25200000,0.26800001,0.23100001
1704712217262301,0.24300000,0.26400000,0.25600001,0.22400001
1704712217272738,0.23800001,0.26199999,0.26199999,0.22600000
1704712217282241,0.23800001,0.26699999,0.25400001,0.22600000
1704712217292286,0.23700000,0.25900000,0.26199999,0.22800000
1704712217302277,0.23800001,0.25799999,0.26199999,0.22600000
1704712217312292,0.23800001,0.26499999,0.25600001,0.22700000
1704712217322329,0.23000000,0.27000001,0.25299999,0.23899999
1704712217332377,0.23000000,0.26199999,0.25900000,0.23800001
1704712217342383,0.23999999,0.26400000,0.25799999,0.22499999
1704712217352381,0.23500000,0.25900000,0.26199999,0.23100001
1704712217361892,0.23400000,0.25799999,0.26400000,0.23100001
1704712217371904,0.23600000,0.26499999,0.25600001,0.23000000
1704712217382455,0.23400000,0.26499999,0.25299999,0.23000000
1704712217392018,0.24200000,0.26600000,0.25299999,0.22200000
1704712217401950,0.23899999,0.26699999,0.25400001,0.22400001
1704712217411986,0.23700000,0.25900000,0.26199999,0.22600000
1704712217421991,0.23500000,0.25500000,0.26400000,0.22900000
1704712217432009,0.24300000,0.25900000,0.25799999,0.22400001
1704712217442080,0.23800001,0.26100001,0.26199999,0.22900000
1704712217452111,0.24300000,0.26199999,0.25999999,0.22300000
1704712217462097,0.23700000,0.26899999,0.25400001,0.23100001
1704712217472788,0.23300000,0.25299999,0.26600000,0.23500000
1704712217482152,0.24200000,0.25400001,0.26499999,0.22600000
1704712217492161,0.24300000,0.26800001,0.25099999,0.22300000
1704712217502195,0.23500000,0.26300001,0.25799999,0.23100001
1704712217512171,0.23600000,0.25299999,0.26699999,0.22900000
1704712217522199,0.23300000,0.25700000,0.26499999,0.23199999
1704712217532698,0.24300000,0.26800001,0.25600001,0.22499999
1704712217542197,0.23300000,0.26100001,0.26300001,0.23400000
1704712217552156,0.24100000,0.25799999,0.26400000,0.22600000
1704712217562219,0.23700000,0.27599999,0.24500000,0.23000000
1704712217572285,0.23300000,0.26899999,0.25000000,0.23600000
1704712217582312,0.23400000,0.25400001,0.26800001,0.23300000
1704712217592314,0.23400000,0.26699999,0.25700000,0.23300000
1704712217602344,0.23700000,0.26300001,0.25799999,0.23100001
1704712217612436,0.24400000,0.26100001,0.26199999,0.21900000
1704712217622365,0.23400000,0.26699999,0.25900000,0.22800000
1704712217632349,0.23500000,0.26499999,0.25600001,0.22600000
1704712217642389,0.24600001,0.26600000,0.25500000,0.21600001
1704712217652471,0.23199999,0.26499999,0.25900000,0.23000000
1704712217662435,0.23800001,0.25500000,0.26800001,0.22499999
1704712217671943,0.23999999,0.25700000,0.26699999,0.22400001
1704712217681985,0.23500000,0.25999999,0.26300001,0.22800000
1704712217692016,0.23400000,0.26600000,0.25600001,0.22800000
1704712217701994,0.23600000,0.25900000,0.26199999,0.23000000
1704712217712003,0.22499999,0.25500000,0.26699999,0.23999999
1704712217722002,0.23400000,0.26199999,0.26100001,0.23000000
1704712217732010,0.23899999,0.25999999,0.26300001,0.22700000
1704712217742920,0.23999999,0.26400000,0.25999999,0.22499999
1704712217752063,0.23500000,0.26600000,0.25900000,0.22900000
1704712217762169,0.23600000,0.25700000,0.26600000,0.22800000
1704712217772076,0.23400000,0.26199999,0.26199999,0.23100001
1704712217782042,0.23000000,0.26600000,0.25900000,0.23400000
1704712217792078,0.23899999,0.26600000,0.25999999,0.22400001
1704712217802284,0.23800001,0.26199999,0.26100001,0.22600000
1704712217812079,0.23700000,0.26199999,0.26300001,0.22700000
1704712217822100,0.23800001,0.26600000,0.25999999,0.22800000
1704712217832557,0.23800001,0.27100000,0.25299999,0.22700000
1704712217842237,0.23500000,0.26899999,0.25299999,0.23100001
1704712217852760,0.23999999,0.26100001,0.26199999,0.22600000
1704712217862213,0.23400000,0.26400000,0.25799999,0.23000000
1704712217872219,0.23800001,0.26400000,0.25600001,0.22700000
1704712217882253,0.23800001,0.26300001,0.25600001,0.22900000
1704712217892283,0.23700000,0.25999999,0.25900000,0.22900000
1704712217902275,0.23500000,0.26100001,0.26199999,0.22800000
1704712217912251,0.23999999,0.25700000,0.26300001,0.22400001
1704712217922310,0.23899999,0.26400000,0.25900000,0.22600000
1704712217932279,0.23500000,0.26300001,0.25900000,0.23100001
1704712217942546,0.22900000,0.25099999,0.27100000,0.23999999
1704712217953013,0.23400000,0.25799999,0.26300001,0.23400000
1704712217962823,0.23999999,0.26899999,0.25200000,0.22700000
1704712217972416,0.23899999,0.26699999,0.25400001,0.22900000
1704712217982437,0.23899999,0.25999999,0.26100001,0.22900000
1704712217991948,0.23600000,0.25900000,0.25799999,0.23600000
1704712218001991,0.23500000,0.26199999,0.25799999,0.23400000
1704712218012179,0.24200000,0.26400000,0.25799999,0.22700000
1704712218021985,0.23400000,0.26899999,0.25600001,0.23199999
1704712218031965,0.22800000,0.25999999,0.25900000,0.23999999
