timestamp,roll,pitch,yaw,norm_thrust
1704712220679103,0.00633024,0.08698239,0.00283353,10.58151340
1704712220685094,0.01256224,0.08898899,0.00273235,10.58985519
1704712220691104,0.01249166,0.08734936,0.00270026,10.59813213
1704712220701044,0.01493703,0.08147678,0.00249201,10.62038326
1704712220707112,0.01456950,0.08057289,0.00232146,10.63534832
1704712220713146,0.01021361,0.07476658,0.00242620,10.64531422
1704712220717248,0.00767343,0.07712658,0.00252724,10.65756607
1704712220725080,-0.00112815,0.07402927,0.00257218,10.67463970
1704712220729103,-0.00585161,0.06851071,0.00250951,10.68196392
1704712220737054,-0.01615358,0.06510159,0.00256742,10.70318604
1704712220743096,-0.02301945,0.06331528,0.00268418,10.71884537
1704712220747105,-0.02510471,0.06791350,0.00264305,10.72717667
1704712220755106,-0.02767762,0.07417632,0.00278725,10.74373245
1704712220763138,-0.02760545,0.07940227,0.00295408,10.76145172
1704712220769121,-0.02492573,0.08875857,0.00322426,10.77114868
1704712220775133,-0.01891743,0.09717856,0.00333269,10.78300858
1704712220781087,-0.01356841,0.09525287,0.00333822,10.78585434
1704712220787303,-0.00241678,0.08649361,0.00327124,10.79388905
1704712220793101,0.01131332,0.08969735,0.00308943,10.79749393
1704712220799168,0.02101268,0.08268969,0.00315361,10.79482841
1704712220805156,0.02887519,0.07674298,0.00304751,10.79432678
1704712220811173,0.03458423,0.06649016,0.00291954,10.78378201
1704712220821030,0.03832350,0.06336176,0.00265834,10.76653481
1704712220823147,0.03732288,0.06600468,0.00264843,10.76392460
1704712220833115,0.02672424,0.06537852,0.00264972,10.73904991
1704712220839101,0.02149099,0.06651336,0.00258451,10.72435093
1704712220845089,0.01376319,0.07356935,0.00244037,10.71204662
1704712220851204,0.00357298,0.07956182,0.00225791,10.69799614
1704712220857138,-0.00272275,0.08626573,0.00211381,10.68853951
1704712220863085,-0.00767631,0.08478478,0.00193640,10.68122864
1704712220867122,-0.01081453,0.08723982,0.00185025,10.67722321
1704712220875191,-0.01806688,0.08877733,0.00155889,10.66971016
1704712220881077,-0.01892370,0.08263807,0.00129244,10.67029381
1704712220887096,-0.01898186,0.08415613,0.00129447,10.66545773
1704712220895094,-0.01457715,0.08411557,0.00148882,10.66801357
1704712220901059,-0.01102780,0.07385730,0.00158585,10.66433144
1704712220907132,-0.00475452,0.07555986,0.00162826,10.66342735
1704712220913111,0.00084274,0.07754334,0.00161052,10.65891647
1704712220919239,0.00471696,0.07696640,0.00153867,10.65303040
1704712220925159,0.00870685,0.06907926,0.00143607,10.64868927
1704712220931137,0.01187957,0.07053572,0.00150648,10.64170933
1704712220937113,0.01362300,0.07478445,0.00142501,10.63399982
1704712220943098,0.01182491,0.06936102,0.00125397,10.62384510
1704712220953110,0.00726240,0.06148269,0.00094556,10.60620308
1704712220959114,0.00542626,0.05664605,0.00083453,10.59610558
1704712220961073,0.00459847,0.05518081,0.00077949,10.59288979
1704712220971068,0.00386869,0.05906501,0.00040632,10.60058308
1704712220977080,0.00711109,0.04785186,0.00007981,10.60862637
1704712220983095,0.01273138,0.05037775,-0.00018929,10.61688900
1704712220989166,0.01180050,0.04905216,-0.00037167,10.61863708
1704712220995023,0.01123654,0.06227690,-0.00054888,10.62873554
1704712221001133,0.01174708,0.05878931,-0.00077350,10.63566685
1704712221009162,0.01219469,0.06451255,-0.00096756,10.64306545
1704712221015127,0.01115655,0.06814831,-0.00087399,10.64848042
1704712221021090,0.01025198,0.06254974,-0.00087054,10.65074348
1704712221027059,0.00924285,0.04813240,-0.00090183,10.65648270
1704712221033100,0.01140956,0.05869576,-0.00091888,10.65999317
1704712221039261,0.01002076,0.05798337,-0.00095472,10.65856266
1704712221045108,0.00993028,0.05035518,-0.00099249,10.66276455
1704712221051091,0.00743061,0.05229640,-0.00104112,10.66046143
1704712221057135,0.00465217,0.05510803,-0.00114493,10.65981388
1704712221063099,-0.00058625,0.05057437,-0.00129987,10.66043663
1704712221071072,-0.00056741,0.04502747,-0.00126568,10.65646267
1704712221079076,-0.00346793,0.04405969,-0.00135922,10.64718056
1704712221085102,-0.00220092,0.04856953,-0.00162804,10.64410686
1704712221091099,-0.00161778,0.04231169,-0.00172838,10.63668537
1704712221097131,0.00287166,0.04325041,-0.00221623,10.63296318
1704712221103134,0.00649372,0.03822755,-0.00268400,10.62981129
1704712221107107,0.00985230,0.03825955,-0.00289828,10.62769890
1704712221115138,0.01114592,0.03891600,-0.00305774,10.62197495
1704712221121076,0.01162846,0.03920739,-0.00316159,10.62097168
1704712221129100,0.00981657,0.02517099,-0.00340107,10.61511326
1704712221135150,0.00908306,0.02809571,-0.00359483,10.61105347
1704712221141075,0.00723309,0.02277236,-0.00382782,10.60248852
1704712221147062,0.00579622,0.02394485,-0.00405391,10.60165596
1704712221153111,-0.00026550,0.02378542,-0.00413663,10.59298992
1704712221159130,-0.00763493,0.02303265,-0.00433681,10.58836079
1704712221165131,-0.01123446,0.00813016,-0.00441274,10.58614922
1704712221171090,-0.01584001,0.00337527,-0.00444530,10.58382416
1704712221181051,-0.02375216,-0.00456096,-0.00462217,10.58485413
1704712221183106,-0.02412968,-0.00268683,-0.00465157,10.58804512
1704712221193143,-0.03566545,-0.00621413,-0.00479701,10.59320831
1704712221199102,-0.04377441,-0.01141650,-0.00482728,10.59486771
1704712221205082,-0.04565498,-0.01466570,-0.00486466,10.60302734
1704712221211070,-0.04862454,-0.01680928,-0.00500365,10.60406685
1704712221217064,-0.04720532,-0.01788488,-0.00512177,10.60816193
1704712221223080,-0.04927121,-0.03029094,-0.00502933,10.61188412
1704712221229122,-0.04831318,-0.02531173,-0.00508977,10.61205387
1704712221235142,-0.04569373,-0.03145304,-0.00497975,10.61612034
1704712221241049,-0.04154424,-0.02215669,-0.00496512,10.61494827
1704712221249107,-0.03591050,-0.01833188,-0.00511778,10.60812569
1704712221255076,-0.03195290,-0.01506749,-0.00528538,10.60244560
1704712221261092,-0.02733102,-0.00585797,-0.00564040,10.60748386
1704712221267093,-0.02907117,-0.00882008,-0.00592967,10.61484623
1704712221273204,-0.02831038,0.00579789,-0.00619164,10.62053680
1704712221279172,-0.02811090,0.00585763,-0.00661149,10.62015438
1704712221285141,-0.02485670,0.00743277,-0.00685715,10.62874317
1704712221291083,-0.02558871,0.00227981,-0.00708183,10.62909889
1704712221297166,-0.02534564,0.00702211,-0.00709852,10.63281345
1704712221303127,-0.02452707,-0.00787128,-0.00698642,10.63889694
1704712221309196,-0.02373030,-0.00925148,-0.00650652,10.63977146
1704712221319143,-0.02018100,-0.02337411,-0.00537257,10.64483261
1704712221325119,-0.02115268,-0.03120896,-0.00471250,10.64541626
1704712221331097,-0.02407229,-0.03659778,-0.00394754,10.64098549
1704712221337129,-0.03115611,-0.04049024,-0.00351740,10.63915539
1704712221343106,-0.03547611,-0.04123103,-0.00330448,10.63690281
1704712221349154,-0.04056064,-0.04089196,-0.00324678,10.63161469
1704712221355123,-0.04472022,-0.04140538,-0.00324924,10.62962723
1704712221359093,-0.04775660,-0.03627019,-0.00331549,10.62664127
1704712221367016,-0.05292066,-0.03141961,-0.00343292,10.62120628
1704712221373238,-0.05698146,-0.02170237,-0.00351616,10.61883163
1704712221379171,-0.05710728,-0.01376269,-0.00341863,10.61903000
1704712221387171,-0.05335115,-0.00847703,-0.00322722,10.61834431
1704712221393175,-0.05042163,-0.00455827,-0.00315065,10.62108326
1704712221399117,-0.04453048,-0.00396242,-0.00307625,10.61976051
1704712221405148,-0.03594908,0.00002511,-0.00292793,10.62135601
1704712221411134,-0.02810610,-0.00121554,-0.00282009,10.62104225
1704712221417024,-0.01624622,-0.00748729,-0.00271987,10.62515926
1704712221423335,-0.00716590,-0.00776557,-0.00269881,10.62750149
1704712221429157,-0.00223203,-0.00963129,-0.00268238,10.62852097
1704712221435122,0.00022934,-0.01179041,-0.00254830,10.63300705
1704712221441098,0.00167325,-0.00700670,-0.00228815,10.63761616
1704712221447135,0.00241923,-0.00997504,-0.00211158,10.63923931
1704712221453123,0.00180279,-0.00947736,-0.00201924,10.64460182
1704712221459110,0.00018254,-0.01368644,-0.00192545,10.64273071
1704712221469142,-0.00161384,-0.01287401,-0.00188212,10.64814949
1704712221475132,-0.00114879,-0.01241736,-0.00181229,10.65360165
1704712221481100,0.00064831,-0.00707504,-0.00172898,10.65665817
1704712221485124,-0.00042296,-0.00708483,-0.00183070,10.65836048
1704712221493113,-0.00089256,-0.01140210,-0.00194453,10.66222572
1704712221499123,-0.00088606,-0.00875084,-0.00181004,10.66597366
1704712221505129,-0.00274466,-0.01420520,-0.00169194,10.66735458
1704712221511079,-0.00300757,-0.01624395,-0.00150192,10.67335701
1704712221517091,-0.00433482,-0.01418287,-0.00126544,10.67610836
1704712221523099,-0.00562060,-0.01241940,-0.00086199,10.67425919
1704712221529148,-0.00626640,-0.01381913,-0.00045802,10.67699432
1704712221537145,-0.00918796,-0.01066616,-0.00003137,10.67621899
1704712221543081,-0.01233009,-0.00519509,0.00013405,10.67580891
1704712221549115,-0.01911322,-0.00989204,0.00023707,10.67333031
1704712221555074,-0.02209722,-0.00264392,0.00030114,10.67351151
1704712221561177,-0.02536094,0.00404106,0.00052084,10.66982460
1704712221567101,-0.03110017,0.00474698,0.00078396,10.66334057
1704712221573129,-0.03470962,0.00073842,0.00100909,10.66187572
1704712221579169,-0.03149752,0.00161805,0.00108066,10.65906143
1704712221585086,-0.03071745,-0.00081351,0.00127355,10.65358257
1704712221591104,-0.02986012,-0.00751492,0.00153555,10.65247631
1704712221599097,-0.02809389,-0.00632209,0.00191203,10.64631748
1704712221607274,-0.02769751,-0.01026173,0.00228853,10.64109135
1704712221613135,-0.02665928,-0.01202955,0.00252714,10.63968658
1704712221619123,-0.02198152,-0.01312385,0.00262516,10.63841629
1704712221625144,-0.02018676,-0.01080278,0.00279698,10.63348389
1704712221631098,-0.01784639,-0.00984885,0.00286910,10.63255787
1704712221637149,-0.01702693,-0.00573399,0.00302114,10.63107872
1704712221643073,-0.01433803,-0.00358116,0.00314484,10.62830353
1704712221649041,-0.01295223,-0.00242822,0.00332381,10.62972355
1704712221655285,-0.00940853,-0.00219222,0.00335571,10.63259125
1704712221661060,-0.00577890,-0.00191471,0.00338957,10.63237667
1704712221669096,-0.00769075,0.00080629,0.00359650,10.63546753
1704712221675133,-0.00801609,-0.00225942,0.00383201,10.64119148
1704712221681167,-0.00760073,0.00070800,0.00401033,10.64423847
1704712221687246,-0.00754989,-0.00513794,0.00411635,10.64461994
1704712221693109,-0.01105714,-0.00373495,0.00432335,10.64804363
1704712221699271,-0.01558326,-0.00283316,0.00421281,10.65126801
1704712221705290,-0.02052935,-0.00467043,0.00415226,10.65045643
1704712221711088,-0.02612304,0.00154202,0.00408585,10.65234470
1704712221717139,-0.03461737,-0.00371298,0.00420278,10.65924931
1704712221723151,-0.04255942,-0.00940043,0.00431009,10.66111660
1704712221729135,-0.05079263,-0.01006853,0.00448066,10.66850471
1704712221737153,-0.06027129,-0.01436260,0.00480780,10.67608166
1704712221745100,-0.06352437,-0.01102750,0.00504741,10.68178177
1704712221751070,-0.06159252,-0.00879354,0.00523159,10.68682480
1704712221757136,-0.05821114,-0.00130411,0.00533368,10.69112492
1704712221763128,-0.05193289,-0.00178493,0.00530704,10.69332695
1704712221769088,-0.04080294,0.01110004,0.00533793,10.69328785
1704712221775098,-0.03046808,0.02255196,0.00538424,10.69286156
1704712221779145,-0.02311209,0.02559632,0.00558280,10.69123554
1704712221787078,-0.01072999,0.02931841,0.00577932,10.68729401
1704712221793182,-0.00048658,0.03241543,0.00599939,10.68211937
1704712221799161,0.00677638,0.03067950,0.00607301,10.67607880
1704712221805156,0.01283707,0.02546766,0.00631568,10.67255783
1704712221813108,0.02269875,0.01426737,0.00644894,10.66735268
1704712221819094,0.02780361,0.00561185,0.00647388,10.66433620
1704712221825118,0.02775219,-0.00646139,0.00654104,10.66287041
1704712221831110,0.02944765,-0.00800503,0.00629222,10.66077042
1704712221837203,0.02884234,-0.00775904,0.00567020,10.65849781
1704712221843158,0.02657203,-0.01165428,0.00486404,10.65556622
1704712221849157,0.02557183,-0.01340360,0.00423088,10.65412617
1704712221855135,0.02621784,-0.00716399,0.00354553,10.65015984
1704712221861097,0.02315884,-0.00717841,0.00305705,10.64675713
1704712221867137,0.02073768,-0.01009904,0.00270287,10.64585781
1704712221873294,0.02167650,-0.00603657,0.00255238,10.64470863
1704712221879109,0.01675001,-0.00349833,0.00240355,10.64100933
1704712221885131,0.01547608,0.00110797,0.00254542,10.64014244
1704712221895112,0.01179980,0.00414959,0.00287923,10.63980007
1704712221901109,0.00967672,0.00392211,0.00281048,10.63783836
1704712221907165,0.00858077,0.00094074,0.00302101,10.63918304
1704712221913092,0.00836885,0.00753956,0.00315977,10.64015293
1704712221919150,0.00650241,0.00512020,0.00316500,10.64078426
1704712221925199,0.00958690,0.00841159,0.00299954,10.64345264
1704712221931190,0.00765766,0.00545880,0.00269903,10.64580059
1704712221937140,0.00522636,-0.00487497,0.00271477,10.65282440
1704712221943142,0.00260751,-0.01393249,0.00273581,10.65782833
1704712221949152,-0.00209768,-0.02269082,0.00279789,10.65988922
1704712221957171,-0.01095943,-0.03791767,0.00283481,10.66517639
1704712221963092,-0.01405562,-0.04519438,0.00283849,10.66514969
1704712221969154,-0.01681693,-0.05575470,0.00287729,10.66691971
1704712221975219,-0.02024450,-0.05864955,0.00297940,10.66985130
1704712221981081,-0.02137446,-0.05729386,0.00318553,10.66925335
1704712221987312,-0.02341885,-0.04684629,0.00345343,10.67001152
1704712221993137,-0.02340285,-0.03908107,0.00363775,10.67245007
1704712221999156,-0.02287454,-0.03361633,0.00360055,10.67161751
1704712222005114,-0.02209137,-0.02103265,0.00353314,10.66938972
1704712222011118,-0.02356316,-0.01396806,0.00351505,10.66544437
1704712222021077,-0.02324985,-0.00727856,0.00332845,10.65957451
1704712222023133,-0.02316095,-0.00261447,0.00338310,10.65837193
1704712222031116,-0.02100156,0.00204167,0.00320626,10.65078640
1704712222039143,-0.01972475,0.00170891,0.00296237,10.64779472
1704712222045141,-0.01469245,0.00352878,0.00286604,10.64709091
1704712222051129,-0.00871539,0.00238643,0.00275186,10.64544964
1704712222057149,-0.00416197,-0.00857351,0.00268958,10.64927578
1704712222063098,0.00272138,-0.00807776,0.00267171,10.64930916
1704712222067213,0.00525976,-0.00705367,0.00266579,10.64806271
1704712222075133,0.00981773,-0.01153731,0.00256657,10.64433765
1704712222081148,0.01115979,-0.01672179,0.00254073,10.64230061
1704712222087219,0.00943724,-0.02033715,0.00254483,10.64070606
1704712222095163,0.00730202,-0.02789971,0.00271550,10.64161873
1704712222101108,0.00265693,-0.02924425,0.00272286,10.64046192
1704712222107120,0.00136908,-0.02618120,0.00275891,10.64106464
1704712222113106,0.00008657,-0.02183069,0.00279992,10.64071274
1704712222119135,-0.00224154,-0.02308358,0.00270556,10.64194679
1704712222125279,-0.00208452,-0.02051733,0.00256555,10.64413738
1704712222131124,-0.00428059,-0.01571695,0.00250166,10.64466953
1704712222137169,-0.00341290,-0.00981542,0.00256527,10.64605045
1704712222143158,-0.00287606,-0.00164836,0.00273894,10.65053177
1704712222149149,-0.00564388,0.00633558,0.00291529,10.65210915
1704712222155158,-0.00322117,0.02269675,0.00313036,10.65515709
1704712222161127,0.00138068,0.03714120,0.00343329,10.66029930
1704712222171091,0.00062221,0.04177216,0.00340786,10.66686630
1704712222177175,0.00259942,0.04077816,0.00334116,10.67117500
1704712222183161,0.00453090,0.03448050,0.00329258,10.67542267
1704712222189100,0.00655315,0.02710913,0.00342823,10.67845726
1704712222195120,0.02769371,0.02704078,0.00330870,10.67929745
1704712222201195,0.05535968,0.01887941,0.00328029,10.68175507
1704712222207199,0.08418459,0.01438955,0.00325325,10.68096828
1704712222213130,0.11016367,0.01134044,0.00315597,10.68047619
1704712222219149,0.12752515,0.00284319,0.00314977,10.67926121
1704712222223107,0.13380463,-0.00028454,0.00303265,10.67876625
1704712222231108,0.13129418,-0.01017883,0.00280807,10.67642212
1704712222239128,0.11016995,-0.03108592,0.00271224,10.67414951
1704712222245163,0.08214419,-0.03701322,0.00272041,10.66885185
1704712222251166,0.04845100,-0.03855238,0.00285559,10.66291714
1704712222257054,0.00694165,-0.04520797,0.00294999,10.65591145
1704712222263135,-0.03955382,-0.05657888,0.00328508,10.65232658
1704712222269201,-0.07835072,-0.05923912,0.00343439,10.64568233
1704712222275153,-0.11930786,-0.06151453,0.00362139,10.64087868
1704712222281090,-0.15236181,-0.06229768,0.00370964,10.63445759
1704712222287149,-0.17433654,-0.06375194,0.00393427,10.62796116
1704712222297113,-0.19879609,-0.04940719,0.00442586,10.61400509
1704712222299152,-0.20270391,-0.05051573,0.00479491,10.61120892
1704712222309165,-0.18857604,-0.04469934,0.00479879,10.59377003
1704712222315154,-0.17848048,-0.04727932,0.00537233,10.58423138
1704712222321085,-0.16233660,-0.05496428,0.00570189,10.57442284
1704712222327132,-0.13566381,-0.05070543,0.00594118,10.56420040
1704712222333165,-0.11506747,-0.05751650,0.00631624,10.55571556
1704712222339132,-0.09417584,-0.05369789,0.00627785,10.54569340
1704712222345121,-0.06873763,-0.05011848,0.00600023,10.53970242
1704712222351154,-0.05019677,-0.04642262,0.00597084,10.53541660
1704712222357132,-0.02493585,-0.03620076,0.00596483,10.53316212
1704712222365132,0.00354237,-0.02597019,0.00560387,10.53164482
1704712222371124,0.01976438,-0.01925910,0.00550079,10.53362179
1704712222377220,0.02914923,-0.01236139,0.00531696,10.54057503
1704712222383163,0.03456444,-0.00520229,0.00526363,10.54664040
1704712222389136,0.03681820,-0.00119752,0.00532102,10.55323124
1704712222395226,0.03288670,-0.00384217,0.00535983,10.56489849
1704712222401116,0.02518452,-0.00311998,0.00552865,10.57542229
1704712222407141,0.01529071,-0.00634208,0.00549688,10.58407116
1704712222413150,0.00143517,-0.01102031,0.00577354,10.59685230
1704712222419164,-0.01264866,-0.01138292,0.00603261,10.60748005
1704712222425163,-0.02495909,-0.01451292,0.00624876,10.61280155
