timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691768706806090.0,3.981616,2.037929,0.370234,4.017239,0.531867,0.374629,3.979474,0.541437,1.902354,3.940392,2.086748,1.896518,4.015555,-0.565691,1.922788,4.018454,-0.596491,0.396468,4.002779,-2.105383,1.930739,3.99636,-2.097991,0.406199,-4.056451,-2.048504,1.933294,-4.01123,-2.046071,0.397623,-3.993677,-0.536283,0.396167,-3.967845,-0.513318,1.927621,-3.965595,0.532348,0.405675,-3.921665,0.520165,1.932863,-3.994487,2.033705,0.412747,-4.021669,2.034223,1.94537
1691768706809720.0,3.981681,2.037928,0.370213,4.017219,0.531839,0.374597,3.979512,0.541429,1.902316,3.940407,2.086711,1.896558,4.015541,-0.565696,1.922801,4.018442,-0.59651,0.396455,4.002741,-2.105423,1.930756,3.996271,-2.098009,0.406153,-4.056369,-2.048521,1.933264,-4.011806,-2.045849,0.397775,-3.993455,-0.535955,0.396385,-3.967686,-0.513341,1.92759,-3.965583,0.532347,0.405694,-3.921643,0.520173,1.932908,-3.997268,2.034789,0.41134,-4.021735,2.034269,1.945356
1691768706813360.0,3.981682,2.037883,0.370241,4.017207,0.531877,0.37462,3.979482,0.541405,1.90239,3.94039,2.086737,1.896521,4.015549,-0.565701,1.922788,4.018454,-0.596487,0.39648,4.002705,-2.105433,1.930714,3.996338,-2.098008,0.406189,-4.056464,-2.048474,1.933294,-4.01187,-2.045937,0.397847,-3.993741,-0.536269,0.396123,-3.967733,-0.51332,1.927578,-3.96548,0.532317,0.405765,-3.921598,0.520152,1.932877,-3.997308,2.034822,0.411335,-4.02172,2.034241,1.945368
1691768706817000.0,3.981608,2.03791,0.370203,4.017235,0.531857,0.374655,3.979501,0.541431,1.902342,3.940406,2.086744,1.896508,4.015531,-0.565704,1.922776,4.018421,-0.596499,0.396444,4.002708,-2.105442,1.930752,3.996333,-2.098012,0.406155,-4.056358,-2.048515,1.933184,-4.01178,-2.045906,0.397773,-3.993626,-0.536074,0.396339,-3.967901,-0.513316,1.927595,-3.965555,0.532321,0.405708,-3.921586,0.52011,1.932979,-3.994429,2.033701,0.412776,-4.021699,2.034236,1.945405
1691768706820630.0,3.981609,2.037905,0.370164,4.017219,0.531856,0.374587,3.979502,0.541443,1.902339,3.940403,2.086691,1.896497,4.015527,-0.565698,1.922757,4.018435,-0.596475,0.396436,4.002738,-2.105446,1.930726,3.996327,-2.097992,0.406153,-4.056321,-2.048559,1.93325,-4.011974,-2.045941,0.397695,-3.993769,-0.536119,0.396259,-3.967814,-0.51335,1.92755,-3.965571,0.532327,0.405761,-3.921597,0.520114,1.932949,-3.994409,2.033674,0.412857,-4.021723,2.034238,1.945391
1691768706824270.0,3.981713,2.037963,0.370139,4.01725,0.531864,0.374603,3.979547,0.541444,1.902315,3.940479,2.086758,1.896529,4.015525,-0.565688,1.922738,4.01846,-0.59648,0.396447,4.00265,-2.105422,1.930644,3.99635,-2.098011,0.40619,-4.056358,-2.048538,1.93316,-4.011482,-2.04594,0.397718,-3.993682,-0.536124,0.396254,-3.967657,-0.513358,1.927481,-3.965562,0.532315,0.405736,-3.921612,0.520143,1.932896,-3.99723,2.03476,0.411425,-4.021676,2.034233,1.945446
1691768706827910.0,3.981722,2.037926,0.37015,4.017288,0.531844,0.374571,3.979537,0.541444,1.902299,3.940436,2.086766,1.896501,4.015508,-0.565677,1.922738,4.018488,-0.596475,0.396439,4.002735,-2.105413,1.930687,3.995321,-2.098372,0.405628,-4.056513,-2.048485,1.933248,-4.011337,-2.04615,0.397452,-3.993651,-0.536214,0.396225,-3.967679,-0.513351,1.927458,-3.96556,0.532318,0.405731,-3.921611,0.520127,1.93294,-3.994465,2.033726,0.412792,-4.021752,2.034261,1.945367
1691768706831540.0,3.981715,2.037914,0.370162,4.017276,0.531836,0.37459,3.97958,0.541455,1.902347,3.940424,2.08674,1.89646,4.015559,-0.565717,1.922752,4.018488,-0.596479,0.396433,4.002677,-2.105448,1.930671,3.99637,-2.098041,0.406196,-4.056445,-2.048448,1.933249,-4.011644,-2.046026,0.397676,-3.993779,-0.536173,0.396186,-3.967605,-0.513375,1.927456,-3.965559,0.532297,0.405723,-3.921605,0.520107,1.932928,-3.994466,2.033678,0.412825,-4.021732,2.034221,1.945401
1691768706835180.0,3.981727,2.03792,0.370196,4.017321,0.53187,0.374558,3.97955,0.541447,1.902292,3.940479,2.086742,1.896453,4.015529,-0.565679,1.922757,4.018459,-0.5965,0.396458,4.002733,-2.105443,1.930731,3.99639,-2.098026,0.406217,-4.056546,-2.048432,1.933159,-4.011541,-2.04611,0.397478,-3.993718,-0.536131,0.396223,-3.967611,-0.513369,1.927426,-3.965555,0.53234,0.405711,-3.921654,0.520125,1.932853,-3.997326,2.034823,0.411331,-4.021718,2.034236,1.945374
1691768706838820.0,3.981739,2.037917,0.370195,4.017305,0.53187,0.374593,3.979471,0.541427,1.902348,3.940519,2.08677,1.89645,4.015522,-0.565678,1.922752,4.018468,-0.596484,0.396443,4.002721,-2.105449,1.930745,3.996337,-2.098004,0.406155,-4.056474,-2.048466,1.93326,-4.011722,-2.045942,0.397743,-3.993716,-0.536235,0.396149,-3.967733,-0.513379,1.927516,-3.965565,0.532338,0.405679,-3.921659,0.52015,1.932903,-3.994463,2.033647,0.412759,-4.021823,2.03421,1.945199
1691768706842450.0,3.98171,2.037978,0.370248,4.01729,0.531863,0.374588,3.979518,0.541407,1.90235,3.940378,2.086748,1.896559,4.01554,-0.56568,1.922769,4.018511,-0.596497,0.396483,4.002694,-2.105453,1.930743,3.995352,-2.098378,0.405621,-4.056339,-2.048493,1.933268,-4.011752,-2.045869,0.397726,-3.993631,-0.536288,0.396124,-3.967689,-0.513373,1.927484,-3.965512,0.532319,0.405676,-3.921679,0.520142,1.932871,-3.997353,2.034808,0.411303,-4.021747,2.03424,1.945338
1691768706846090.0,3.981702,2.037943,0.370269,4.017299,0.531838,0.37463,3.979505,0.541392,1.90237,3.94045,2.08675,1.896465,4.015557,-0.565683,1.922801,4.018497,-0.596485,0.39648,4.002674,-2.105454,1.930716,3.996368,-2.098021,0.406165,-4.05654,-2.048478,1.933276,-4.011473,-2.045943,0.397727,-3.99368,-0.536261,0.396147,-3.96771,-0.513367,1.927532,-3.96556,0.532311,0.405673,-3.921644,0.520118,1.932805,-3.994434,2.033652,0.41274,-4.021763,2.034245,1.945311
1691768706849720.0,3.981703,2.037951,0.370259,4.017254,0.531844,0.374624,3.979493,0.541426,1.902342,3.940458,2.086784,1.896497,4.015542,-0.565704,1.922794,4.018466,-0.596478,0.396472,4.002757,-2.105389,1.930707,3.996293,-2.098011,0.406153,-4.056362,-2.048449,1.933287,-4.011571,-2.046127,0.397531,-3.993841,-0.536203,0.396132,-3.967662,-0.513365,1.927536,-3.965549,0.532309,0.405685,-3.921657,0.520129,1.932905,-3.997288,2.034798,0.411283,-4.021742,2.03422,1.945327
1691768706853360.0,3.981713,2.037957,0.370213,4.017262,0.531876,0.374642,3.979443,0.541471,1.902374,3.940431,2.086761,1.896514,4.015542,-0.565689,1.922807,4.018471,-0.596485,0.396463,4.002664,-2.105463,1.930713,3.996309,-2.098041,0.406167,-4.056299,-2.048558,1.933282,-4.011468,-2.046032,0.397635,-3.993638,-0.536171,0.396219,-3.967616,-0.513404,1.927484,-3.965517,0.532293,0.405692,-3.921637,0.520123,1.932884,-3.997268,2.034797,0.411307,-4.021733,2.034216,1.945347
1691768706857000.0,3.981725,2.037965,0.370243,4.017295,0.531878,0.374626,3.979495,0.54146,1.902335,3.940331,2.086748,1.896541,4.015547,-0.5657,1.922805,4.018415,-0.596497,0.396444,4.00274,-2.105435,1.930748,3.996293,-2.098018,0.406156,-4.056515,-2.048441,1.933314,-4.011534,-2.046027,0.397728,-3.993733,-0.536146,0.396243,-3.967548,-0.513434,1.927556,-3.96557,0.532307,0.4057,-3.921627,0.520126,1.932806,-3.997349,2.034788,0.411271,-4.021728,2.034254,1.945349
1691768706860630.0,3.981694,2.037951,0.370205,4.017247,0.531869,0.37462,3.979503,0.541458,1.902356,3.940352,2.086759,1.896567,4.015548,-0.565694,1.922815,4.018478,-0.59648,0.396477,4.002711,-2.105441,1.930692,3.99631,-2.098001,0.406182,-4.05647,-2.048454,1.933248,-4.011742,-2.045964,0.397761,-3.993716,-0.536196,0.396181,-3.967597,-0.513386,1.927525,-3.965533,0.53231,0.405686,-3.92166,0.520136,1.932932,-3.994423,2.033669,0.412773,-4.021715,2.034232,1.945359
1691768706864270.0,3.981675,2.037932,0.370248,4.017248,0.531883,0.37463,3.979508,0.54146,1.902299,3.940423,2.086759,1.896482,4.015548,-0.565707,1.922779,4.018459,-0.596514,0.39647,4.002705,-2.105456,1.930738,3.99634,-2.098015,0.406172,-4.056483,-2.048451,1.933328,-4.011604,-2.045958,0.397833,-3.993634,-0.536184,0.39622,-3.967707,-0.513388,1.927537,-3.965593,0.532331,0.405727,-3.921605,0.520149,1.932886,-3.997297,2.034767,0.411331,-4.021687,2.034204,1.94537
1691768706867910.0,3.981603,2.037914,0.37021,4.017239,0.531905,0.374631,3.979518,0.541475,1.902313,3.940372,2.086764,1.896479,4.015536,-0.565706,1.922767,4.018444,-0.596512,0.396455,4.002656,-2.105471,1.930716,3.996333,-2.098029,0.406186,-4.056315,-2.048449,1.933219,-4.011499,-2.04601,0.39765,-3.993778,-0.536145,0.396271,-3.967756,-0.513304,1.927491,-3.965528,0.532329,0.405724,-3.921527,0.520148,1.932981,-3.994423,2.033653,0.412844,-4.021734,2.034272,1.945365
1691768706871540.0,3.981643,2.037926,0.37017,4.0172,0.53187,0.374612,3.979563,0.541445,1.902305,3.940397,2.086744,1.896459,4.015501,-0.565696,1.922757,4.018462,-0.596519,0.396478,4.002659,-2.105443,1.930715,3.996324,-2.098009,0.406156,-4.056291,-2.048439,1.933172,-4.011792,-2.045975,0.397744,-3.993803,-0.53611,0.396267,-3.967747,-0.513356,1.927487,-3.965514,0.532317,0.405722,-3.921589,0.520141,1.932851,-3.99725,2.034786,0.411331,-4.021742,2.034238,1.945367
1691768706875180.0,3.981671,2.037897,0.370185,4.017302,0.531891,0.374586,3.979512,0.54142,1.902326,3.940399,2.086717,1.896472,4.015533,-0.565698,1.922744,4.018455,-0.596471,0.396453,4.002684,-2.105442,1.930731,3.996353,-2.097977,0.406152,-4.056538,-2.048373,1.933274,-4.011648,-2.046065,0.397654,-3.993756,-0.536262,0.39623,-3.967722,-0.513317,1.927487,-3.965611,0.532358,0.405713,-3.921603,0.520175,1.932852,-3.994438,2.033688,0.412789,-4.021572,2.03418,1.945459
1691768706878820.0,3.981706,2.037884,0.370201,4.017262,0.53187,0.374614,3.979532,0.541429,1.902367,3.940411,2.086705,1.896488,4.015546,-0.565706,1.922757,4.018497,-0.59649,0.396436,4.002706,-2.105425,1.930693,3.996402,-2.097987,0.406167,-4.05635,-2.048451,1.933224,-4.011479,-2.046193,0.397488,-3.993881,-0.536095,0.396268,-3.967548,-0.513348,1.927454,-3.965578,0.532362,0.405685,-3.921644,0.520178,1.93287,-3.994456,2.03369,0.412849,-4.0217,2.034207,1.945398
1691768706882450.0,3.981689,2.037919,0.370166,4.017283,0.531872,0.374599,3.97951,0.541415,1.902371,3.940412,2.086729,1.896457,4.015552,-0.565706,1.922757,4.018491,-0.59648,0.396452,4.002698,-2.105455,1.930719,3.995326,-2.098347,0.405616,-4.056686,-2.048367,1.933327,-4.011652,-2.045957,0.397622,-3.993644,-0.536126,0.396268,-3.967743,-0.513345,1.927466,-3.965573,0.532341,0.405703,-3.921625,0.520218,1.932899,-3.997281,2.034815,0.411279,-4.021708,2.03423,1.945387
1691768706886090.0,3.981756,2.037928,0.370176,4.017257,0.531843,0.374617,3.979527,0.541449,1.902333,3.940383,2.08672,1.896516,4.015508,-0.565692,1.922756,4.018482,-0.5965,0.396466,4.002654,-2.105489,1.930694,3.995265,-2.09837,0.40559,-4.05633,-2.04846,1.933253,-4.01153,-2.046102,0.397662,-3.993743,-0.536134,0.396192,-3.967739,-0.513315,1.927466,-3.96559,0.532353,0.40567,-3.92162,0.520219,1.932867,-3.994444,2.033663,0.412786,-4.021689,2.034276,1.945413
1691768706889720.0,3.981737,2.037917,0.37017,4.017332,0.531874,0.374611,3.979492,0.541413,1.902369,3.940367,2.086697,1.896521,4.015526,-0.565697,1.922755,4.018466,-0.596488,0.39646,4.002673,-2.105417,1.93067,3.996339,-2.098005,0.406151,-4.05642,-2.048433,1.933218,-4.011173,-2.046241,0.397505,-3.993605,-0.536148,0.396181,-3.967628,-0.513357,1.927482,-3.965584,0.532364,0.40571,-3.921663,0.520209,1.932838,-3.994455,2.033661,0.412752,-4.021721,2.034235,1.945386
1691768706893360.0,3.981715,2.037922,0.370205,4.017253,0.531838,0.374628,3.979523,0.541435,1.902335,3.940432,2.086777,1.896501,4.015549,-0.565684,1.922775,4.018489,-0.596472,0.396469,4.002699,-2.105417,1.930727,3.995292,-2.098381,0.405605,-4.056288,-2.048471,1.9333,-4.011532,-2.045934,0.397724,-3.993802,-0.53615,0.396223,-3.967811,-0.513325,1.927547,-3.965572,0.532351,0.405661,-3.921737,0.520176,1.932773,-3.997296,2.034776,0.411338,-4.021758,2.034264,1.945332
1691768706897000.0,3.981719,2.037954,0.370175,4.01729,0.531867,0.374605,3.97949,0.541447,1.902323,3.940367,2.08676,1.896544,4.015562,-0.565688,1.922785,4.018484,-0.596478,0.396484,4.002702,-2.105422,1.930706,3.996293,-2.098011,0.406119,-4.0565,-2.04842,1.933328,-4.01168,-2.046119,0.397602,-3.993744,-0.536084,0.396262,-3.967716,-0.513309,1.927535,-3.965586,0.532354,0.405672,-3.921667,0.520185,1.932761,-3.994473,2.033658,0.412738,-4.021784,2.034263,1.945315
1691768706900630.0,3.981753,2.037978,0.370232,4.017319,0.531867,0.374599,3.979474,0.541418,1.902316,3.940485,2.086812,1.896499,4.015563,-0.56569,1.922792,4.018491,-0.59649,0.396485,4.002738,-2.10543,1.930744,3.996401,-2.098007,0.406224,-4.056128,-2.048489,1.933266,-4.011647,-2.045943,0.397743,-3.99383,-0.536149,0.396178,-3.967788,-0.513354,1.927554,-3.965558,0.532327,0.405663,-3.921684,0.520167,1.932852,-3.997236,2.034761,0.411293,-4.021772,2.034251,1.945316
1691768706904270.0,3.981695,2.037969,0.370234,4.017281,0.531875,0.374611,3.97953,0.54148,1.902305,3.940378,2.086778,1.896567,4.015538,-0.565703,1.922802,4.018463,-0.596496,0.39648,4.002751,-2.105422,1.930738,3.996292,-2.098009,0.406173,-4.056345,-2.0485,1.933245,-4.01139,-2.046062,0.397621,-3.993659,-0.536097,0.396224,-3.967721,-0.51336,1.927507,-3.965581,0.532291,0.405715,-3.921661,0.5201,1.932837,-3.994467,2.033647,0.412727,-4.021768,2.034257,1.945339
1691768706907910.0,3.981699,2.037971,0.370245,4.017261,0.531883,0.374618,3.979477,0.541465,1.902297,3.940372,2.086789,1.896553,4.015533,-0.565728,1.922804,4.018484,-0.596513,0.396499,4.002705,-2.105454,1.930755,3.996363,-2.098017,0.406183,-4.056347,-2.048439,1.933276,-4.011446,-2.046116,0.397566,-3.993692,-0.536121,0.396236,-3.967712,-0.513366,1.9275,-3.965534,0.532272,0.405676,-3.921688,0.520084,1.932937,-3.997286,2.034776,0.411325,-4.021677,2.034225,1.945375
1691768706911540.0,3.981729,2.037986,0.370208,4.017276,0.531895,0.374595,3.979525,0.541471,1.902297,3.940365,2.086768,1.896545,4.01557,-0.565735,1.92281,4.018476,-0.596502,0.39651,4.002699,-2.105449,1.930733,3.996293,-2.098022,0.406149,-4.056229,-2.048514,1.933269,-4.011685,-2.045968,0.397724,-3.993728,-0.536214,0.39617,-3.967798,-0.513337,1.927548,-3.965547,0.532242,0.405708,-3.921613,0.52007,1.932992,-3.994403,2.033658,0.412779,-4.02168,2.034245,1.945376
1691768706915180.0,3.981682,2.037957,0.37018,4.017296,0.53189,0.374619,3.979518,0.541496,1.902284,3.940371,2.086789,1.896483,4.015557,-0.565686,1.922786,4.018461,-0.596511,0.396455,4.002758,-2.10543,1.930755,3.996275,-2.098018,0.406151,-4.056441,-2.048425,1.933289,-4.011858,-2.046113,0.3976,-3.993673,-0.536139,0.396202,-3.967647,-0.513359,1.927479,-3.965476,0.532227,0.405765,-3.92159,0.520057,1.932998,-3.994444,2.033655,0.412796,-4.021711,2.034221,1.945351
1691768706918820.0,3.981677,2.037934,0.37023,4.017255,0.531874,0.374617,3.979515,0.541459,1.902256,3.940342,2.086762,1.896495,4.015548,-0.565709,1.922779,4.018473,-0.596495,0.396453,4.002743,-2.105434,1.930723,3.996324,-2.098012,0.406147,-4.056315,-2.048492,1.933254,-4.011371,-2.046275,0.39752,-3.99385,-0.535954,0.396287,-3.967749,-0.513373,1.927557,-3.965539,0.532257,0.405764,-3.921576,0.520066,1.932926,-3.997309,2.034769,0.411362,-4.02171,2.03424,1.94538
1691768706922450.0,3.981647,2.037952,0.370191,4.017256,0.531854,0.374618,3.97947,0.541413,1.902302,3.940374,2.086784,1.896486,4.01555,-0.565706,1.922774,4.018421,-0.596489,0.396427,4.002721,-2.10544,1.93072,3.996305,-2.097999,0.406139,-4.056058,-2.048507,1.93323,-4.011351,-2.046218,0.397496,-3.993776,-0.536145,0.396232,-3.967776,-0.513338,1.927476,-3.965526,0.532264,0.40574,-3.921596,0.52008,1.933001,-3.997212,2.03476,0.411412,-4.021701,2.034238,1.945374
1691768706926090.0,3.981677,2.037931,0.370164,4.017259,0.531866,0.37459,3.97946,0.541444,1.902331,3.94034,2.086759,1.896529,4.015488,-0.565698,1.922742,4.018444,-0.596501,0.396437,4.002698,-2.105443,1.930688,3.996306,-2.097993,0.40615,-4.056233,-2.048503,1.933267,-4.01142,-2.046112,0.397574,-3.993705,-0.536134,0.39623,-3.967664,-0.513353,1.92753,-3.965507,0.532291,0.405738,-3.921555,0.520101,1.932976,-3.99447,2.033687,0.412739,-4.02164,2.034204,1.945412
1691768706929720.0,3.981641,2.037879,0.370224,4.017228,0.531859,0.374624,3.97949,0.541438,1.902342,3.940353,2.086747,1.896494,4.015532,-0.565724,1.922754,4.018466,-0.596494,0.396424,4.00271,-2.105445,1.93072,3.996372,-2.097998,0.40617,-4.056264,-2.048505,1.933217,-4.011314,-2.046134,0.397565,-3.993745,-0.536244,0.396143,-3.967688,-0.513347,1.927533,-3.965585,0.532301,0.405725,-3.921542,0.520108,1.932963,-3.994421,2.03368,0.412854,-4.021654,2.034241,1.945366
1691768706933360.0,3.981709,2.037896,0.370172,4.017261,0.531851,0.374544,3.979461,0.541388,1.902325,3.940323,2.086711,1.896484,4.015546,-0.565701,1.922753,4.018463,-0.596508,0.396421,4.002718,-2.105418,1.930701,3.995331,-2.098366,0.405632,-4.056119,-2.048535,1.933213,-4.011141,-2.046205,0.39752,-3.993579,-0.536096,0.396302,-3.967621,-0.513331,1.927445,-3.965558,0.532333,0.405714,-3.921598,0.52016,1.932876,-3.997221,2.034775,0.411329,-4.021682,2.034235,1.945366
1691768706937000.0,3.981724,2.037916,0.37019,4.017276,0.531836,0.3746,3.979464,0.541403,1.902351,3.940447,2.086804,1.896472,4.015558,-0.565708,1.922747,4.018459,-0.596506,0.396447,4.002719,-2.105411,1.930692,3.995318,-2.098354,0.405618,-4.056276,-2.048502,1.933319,-4.011608,-2.046047,0.397621,-3.993595,-0.535939,0.396388,-3.967679,-0.513333,1.927503,-3.965575,0.532346,0.405694,-3.921654,0.520174,1.932812,-3.994421,2.033676,0.412791,-4.02169,2.034249,1.945369
1691768706940630.0,3.981729,2.0379,0.370179,4.017333,0.531847,0.374548,3.979508,0.541468,1.902324,3.940445,2.086781,1.896484,4.015513,-0.565696,1.92274,4.018459,-0.596488,0.39645,4.002722,-2.105448,1.930692,3.995293,-2.098397,0.405632,-4.0562,-2.048499,1.933226,-4.011258,-2.0462,0.397541,-3.993828,-0.536,0.396299,-3.967681,-0.513347,1.927523,-3.965585,0.532379,0.405665,-3.921682,0.520224,1.932799,-3.994464,2.033675,0.41272,-4.021655,2.034216,1.945404
1691768706944270.0,3.981778,2.037928,0.37024,4.017305,0.53188,0.374574,3.979562,0.541438,1.90235,3.940387,2.086761,1.896509,4.015532,-0.565717,1.922777,4.018448,-0.596504,0.396459,4.002702,-2.105407,1.930677,3.996334,-2.09807,0.406192,-4.05616,-2.048566,1.93323,-4.011911,-2.045863,0.397755,-3.993529,-0.536049,0.396333,-3.967679,-0.513328,1.927516,-3.965615,0.532387,0.405673,-3.921676,0.520229,1.932753,-3.997287,2.03475,0.411305,-4.0217,2.034256,1.945349
1691768706947910.0,3.981748,2.037878,0.370278,4.01734,0.53185,0.374614,3.97954,0.541407,1.902342,3.940463,2.086784,1.896478,4.015544,-0.565684,1.922789,4.018471,-0.596502,0.396472,4.002723,-2.105447,1.930747,3.996328,-2.098081,0.4062,-4.056305,-2.048479,1.933185,-4.011303,-2.046309,0.397519,-3.99383,-0.536174,0.396216,-3.967731,-0.513335,1.927516,-3.965608,0.532403,0.405647,-3.921706,0.520229,1.932752,-3.99449,2.033658,0.412698,-4.021782,2.034241,1.945334
1691768706951540.0,3.981736,2.037952,0.370231,4.017276,0.531858,0.37465,3.979501,0.54142,1.902374,3.940472,2.086788,1.896477,4.015542,-0.565699,1.922778,4.018463,-0.596503,0.396476,4.002671,-2.105461,1.930703,3.9953,-2.098403,0.40563,-4.056249,-2.048495,1.933199,-4.011408,-2.046214,0.397459,-3.993847,-0.536181,0.396195,-3.967734,-0.513334,1.927556,-3.965635,0.532355,0.405639,-3.921699,0.520246,1.932771,-3.997251,2.034785,0.411299,-4.021748,2.034247,1.945328
1691768706955180.0,3.981721,2.03793,0.37028,4.017273,0.531879,0.374615,3.9795,0.5414,1.902319,3.940385,2.086726,1.896505,4.015533,-0.565712,1.922786,4.01847,-0.596501,0.396468,4.002665,-2.105441,1.930715,3.996334,-2.098006,0.40616,-4.056193,-2.048578,1.933207,-4.011415,-2.04619,0.397589,-3.993609,-0.536073,0.396294,-3.967736,-0.513328,1.92758,-3.965617,0.53238,0.40565,-3.921647,0.520226,1.932823,-3.997331,2.034801,0.411263,-4.021736,2.034259,1.945346
1691768706958820.0,3.981757,2.037949,0.370248,4.017288,0.531851,0.374651,3.979529,0.54141,1.902304,3.940429,2.086789,1.896442,4.015554,-0.565713,1.922802,4.018446,-0.596503,0.396492,4.002692,-2.105479,1.930756,3.996282,-2.098015,0.406155,-4.056272,-2.048487,1.933228,-4.011524,-2.046168,0.397563,-3.993724,-0.535994,0.39636,-3.96775,-0.513307,1.927545,-3.965548,0.532346,0.405649,-3.921637,0.520172,1.932855,-3.997306,2.034758,0.411329,-4.021763,2.034257,1.945372
1691768706962450.0,3.981707,2.037943,0.370175,4.017309,0.531897,0.374622,3.979605,0.541464,1.902266,3.940384,2.08674,1.896472,4.015518,-0.565699,1.922794,4.018472,-0.596509,0.396484,4.002701,-2.105435,1.930727,3.996282,-2.098021,0.406169,-4.056319,-2.048555,1.933199,-4.011312,-2.046207,0.39751,-3.993706,-0.536077,0.39632,-3.967726,-0.513326,1.927568,-3.96559,0.532337,0.405669,-3.921615,0.52016,1.932863,-3.994476,2.03365,0.412747,-4.021733,2.034228,1.945329
1691768706966090.0,3.9817,2.037919,0.370162,4.017275,0.531889,0.374607,3.97952,0.541415,1.902282,3.940415,2.086749,1.896481,4.015554,-0.565715,1.922789,4.01848,-0.596517,0.396464,4.002664,-2.105442,1.930725,3.996306,-2.098009,0.406154,-4.056308,-2.048535,1.933241,-4.01096,-2.046236,0.397545,-3.993513,-0.536051,0.396344,-3.96778,-0.513362,1.927566,-3.965595,0.532304,0.405691,-3.921668,0.520129,1.932891,-3.994478,2.033684,0.412782,-4.021707,2.034207,1.945367
1691768706969720.0,3.981636,2.037935,0.370234,4.017264,0.531852,0.374598,3.979542,0.541454,1.90228,3.940377,2.086744,1.896455,4.015551,-0.565699,1.922785,4.018459,-0.596508,0.396442,4.002744,-2.105447,1.930741,3.996277,-2.098018,0.40614,-4.056206,-2.048564,1.933298,-4.011723,-2.045894,0.397837,-3.99352,-0.53631,0.39617,-3.967562,-0.51337,1.927584,-3.965508,0.532258,0.40572,-3.92159,0.520111,1.932942,-3.997273,2.034777,0.411324,-4.02166,2.034225,1.945332
1691768706973360.0,3.98167,2.037921,0.370169,4.017212,0.531876,0.374617,3.979494,0.541406,1.902296,3.940398,2.086724,1.896472,4.015551,-0.565711,1.922776,4.01848,-0.596514,0.396466,4.002682,-2.105472,1.930733,3.99628,-2.09804,0.406132,-4.056307,-2.048494,1.933222,-4.0115,-2.046115,0.397618,-3.993535,-0.536283,0.39619,-3.96768,-0.513348,1.927567,-3.965529,0.532244,0.405734,-3.921606,0.520055,1.932985,-3.997261,2.034776,0.411324,-4.021738,2.034229,1.945359
