timestamp,roll,pitch,yaw,norm_thrust
1704716204669605,0.95922977,-2.91035366,0.63136762,14.49277782
1704716204675541,0.97770584,-2.92444515,0.63426059,14.63325882
1704716204681530,0.99507350,-2.92974710,0.63515389,14.80940723
1704716204691531,1.00479531,-2.93473792,0.62714458,15.16815758
1704716204697756,1.01655924,-2.98216319,0.63202786,15.23510742
1704716204703585,1.02656829,-2.99283099,0.63939393,15.40762234
1704716204709509,1.02485323,-3.03815770,0.63955963,15.52267551
1704716204715536,1.03103173,-3.12200785,0.64265388,15.66153908
1704716204721589,1.03945673,-3.19279504,0.64619040,15.78785706
1704716204727524,1.03027618,-3.28670526,0.64746726,15.80060673
1704716204733510,1.01707458,-3.38224363,0.65164226,15.78449345
1704716204739565,0.99961382,-3.47553468,0.65570432,15.73468304
1704716204745569,0.98298514,-3.56178451,0.66234756,15.65644360
1704716204753619,0.95704812,-3.64017296,0.66371107,15.54857922
1704716204757554,0.95809001,-3.70167351,0.68162459,15.38612747
1704716204765665,1.00783479,-3.72690201,0.68722844,15.41798210
1704716204771539,1.06658065,-3.75205898,0.69728160,15.27986622
1704716204777570,1.08511078,-3.74160266,0.70180422,15.11043262
1704716204783560,1.12485528,-3.74729896,0.71026200,14.91869259
1704716204789606,1.12909198,-3.73589611,0.71253157,14.71449757
1704716204795546,1.13658631,-3.73240280,0.71915191,14.50811291
1704716204801519,1.12596452,-3.71596003,0.72321898,14.28618622
1704716204807560,1.07972836,-3.67035007,0.72518575,14.07451153
1704716204817543,0.97437924,-3.55832267,0.71654588,13.77010918
1704716204823535,0.91921014,-3.56591034,0.73426843,13.52217007
1704716204829532,0.83640230,-3.51204753,0.74022353,13.35399151
1704716204835510,0.75540257,-3.46352911,0.74707425,13.18946838
1704716204841519,0.66879660,-3.36277318,0.75458705,13.04239845
1704716204847830,0.58388370,-3.24498773,0.76236451,12.94428349
1704716204853605,0.53625262,-3.18157482,0.77357173,12.87154484
1704716204859550,0.49748215,-3.12922287,0.78147256,12.84850121
1704716204865549,0.47185349,-3.04785204,0.79041928,12.88260937
1704716204871543,0.46414369,-3.02230597,0.79783398,12.95028687
1704716204879629,0.45938623,-2.96965480,0.80346292,13.12751293
1704716204885537,0.47615707,-3.01232052,0.81083387,13.31135368
1704716204891584,0.49070969,-3.04734564,0.81609237,13.55314922
1704716204897561,0.49368730,-3.00550342,0.81983918,13.79253101
1704716204903589,0.49850178,-3.01148295,0.82242334,14.06360817
1704716204909561,0.48891231,-2.94314170,0.82576257,14.33993721
1704716204915592,0.48599187,-2.88643599,0.83005112,14.63510418
1704716204921536,0.47557473,-2.79258084,0.83311003,14.92065716
1704716204927640,0.44632018,-2.62595606,0.83529866,15.20880032
1704716204933525,0.41934603,-2.46997309,0.83965963,15.49033737
1704716204943520,0.35198036,-2.13321567,0.84024161,15.92028046
1704716204949569,0.31873551,-1.92683268,0.84819627,16.14932060
1704716204955545,0.28364953,-1.73052144,0.85292178,16.34142685
1704716204957552,0.27931193,-1.67570198,0.86030591,16.40166473
1704716204967522,0.21145561,-1.35108483,0.85618049,16.59878731
1704716204973743,0.20614541,-1.21445477,0.86295593,16.65588951
1704716204979578,0.19614726,-1.10410655,0.86674660,16.66325760
1704716204985534,0.17946483,-1.00179422,0.87003511,16.64433670
1704716204991550,0.17119163,-0.91619343,0.87269729,16.55625725
1704716204999596,0.16693585,-0.83200538,0.87259871,16.43222809
1704716205005583,0.17715327,-0.76213747,0.87670004,16.28864861
1704716205011526,0.18457046,-0.69680262,0.87891912,16.12581253
1704716205017589,0.17733991,-0.64290774,0.87931371,16.03129196
1704716205023562,0.18583935,-0.56562746,0.88053584,15.91146278
1704716205029590,0.19232178,-0.49882740,0.88192809,15.89898205
1704716205035553,0.19130982,-0.45976222,0.88231963,16.00039291
1704716205041542,0.18448852,-0.42025840,0.88167119,16.15632629
1704716205047567,0.17786889,-0.37617844,0.88158685,16.36298370
1704716205053605,0.17871664,-0.32931101,0.88204455,16.60805130
1704716205059559,0.17686829,-0.29736763,0.88139129,16.87404823
1704716205069578,0.15998298,-0.17256790,0.87504643,17.12339020
1704716205075583,0.16205236,-0.03438957,0.87919551,17.17037582
1704716205081567,0.16986872,0.06634603,0.88058043,17.30734825
1704716205087519,0.17815398,0.10223974,0.87939858,17.58009148
1704716205093612,0.19836205,0.15910298,0.87812704,17.80192947
1704716205099588,0.23183899,0.19116361,0.87748820,18.03578568
1704716205105589,0.26680887,0.15171230,0.87509143,18.33937645
1704716205111513,0.28345507,0.12749738,0.87218702,18.58942986
1704716205119607,0.29172963,0.03322490,0.86552459,18.97356415
1704716205125554,0.30610320,-0.03657241,0.86627626,19.22779846
1704716205131521,0.31533948,-0.12314079,0.86340421,19.47504234
1704716205137631,0.30734548,-0.24279553,0.85901582,19.75346756
1704716205143559,0.29187879,-0.31880018,0.85613590,19.94337273
1704716205149584,0.26876163,-0.40921456,0.85277706,20.14191628
1704716205155591,0.25016737,-0.45884615,0.84946185,20.25628662
1704716205161529,0.24013905,-0.49296784,0.84775805,20.31364441
1704716205167676,0.22541738,-0.53194565,0.84522772,20.36089516
1704716205173589,0.21617283,-0.52529275,0.84392279,20.30148888
1704716205183545,0.22439563,-0.50083524,0.83513236,20.12620735
1704716205189563,0.26845452,-0.52590042,0.83700109,20.00453568
1704716205195529,0.32330418,-0.51621187,0.83724213,19.80210686
1704716205201520,0.38830051,-0.51825112,0.83524930,19.58299637
1704716205207549,0.44746742,-0.55852222,0.83228350,19.43000412
1704716205213706,0.51159686,-0.58368146,0.82966363,19.21064377
1704716205219569,0.56144953,-0.62498426,0.82716274,19.01872253
1704716205225578,0.58394706,-0.71487755,0.82308918,18.93726349
1704716205231540,0.60655808,-0.77855468,0.82113516,18.82868195
1704716205239562,0.60969508,-0.88663328,0.81306052,18.80865669
1704716205245550,0.60398120,-0.98850155,0.81280893,18.83553886
1704716205251634,0.57623929,-1.07080889,0.81058997,18.94476509
1704716205257589,0.53627157,-1.15648937,0.80795836,19.14311218
1704716205263643,0.49379748,-1.20062494,0.80598998,19.35849380
1704716205269577,0.43473741,-1.26493120,0.80288911,19.67487717
1704716205275583,0.38003701,-1.28310227,0.80114168,20.02968407
1704716205281556,0.32714748,-1.28175187,0.79955381,20.41743851
1704716205287561,0.27239957,-1.29923701,0.79738700,20.84648705
1704716205297587,0.16790374,-1.28451967,0.78477740,21.69093704
1704716205303580,0.13171580,-1.27084506,0.78888428,22.19119263
1704716205309610,0.09793958,-1.27019322,0.78835028,22.66766739
1704716205315593,0.07282797,-1.25127888,0.78657633,23.16146278
1704716205321560,0.05951328,-1.23199582,0.78508157,23.65794182
1704716205327619,0.05891677,-1.23475075,0.78312284,24.07532501
1704716205333564,0.07981570,-1.22433877,0.78153521,24.44662094
1704716205337550,0.08999641,-1.27086377,0.78126252,24.62993050
1704716205345548,0.12846586,-1.35611570,0.77740890,24.96815491
1704716205353625,0.17193343,-1.47183669,0.77342099,25.14427757
1704716205359535,0.18886691,-1.58485377,0.77267474,25.18300056
1704716205363588,0.20044589,-1.67613137,0.77453017,25.18523788
1704716205371556,0.18677483,-1.56450725,0.77047074,25.08037949
1704716205377572,0.17778841,-1.56780469,0.77104956,24.88051414
1704716205383559,0.13674754,-1.50225043,0.77232558,24.58127403
1704716205389581,0.09541520,-1.49604154,0.77297878,24.35351372
1704716205395570,0.03610378,-1.43745780,0.77453244,24.02141380
1704716205401555,-0.00723295,-1.39953864,0.77757239,23.61690331
1704716205407572,-0.04073017,-1.44252479,0.78010750,23.28284073
1704716205417557,-0.11107703,-1.47247028,0.77700996,22.67653847
1704716205423545,-0.14388041,-1.60795200,0.78510904,22.21276474
1704716205429564,-0.16701615,-1.75584078,0.78906453,21.85360146
1704716205433564,-0.18555275,-1.86675847,0.79350084,21.56571579
1704716205441545,-0.20231530,-2.00345898,0.79159945,21.17501640
1704716205447663,-0.21491650,-2.16721058,0.79317921,20.88575935
1704716205453592,-0.22770582,-2.25680447,0.79383570,20.63482475
1704716205459573,-0.23887958,-2.30413818,0.79351026,20.51276970
1704716205465573,-0.23520005,-2.33421016,0.79327714,20.44228935
1704716205471564,-0.24670014,-2.31591988,0.79199851,20.41466713
1704716205479619,-0.25466990,-2.20184183,0.78869474,20.57169533
1704716205485567,-0.26798156,-2.11788034,0.79027724,20.80795288
1704716205491629,-0.27956110,-1.96980333,0.79001093,21.06820679
1704716205497587,-0.27688622,-1.81593668,0.79067588,21.31869698
1704716205503618,-0.28992701,-1.62308240,0.79110700,21.68853378
1704716205509583,-0.28609192,-1.46353436,0.79239613,21.99462891
1704716205515606,-0.29253337,-1.30251050,0.79415792,22.33646011
1704716205519569,-0.30266279,-1.23335314,0.79605979,22.52359390
1704716205527583,-0.32682148,-1.11581683,0.79373538,22.91581917
1704716205533557,-0.34911790,-1.07610846,0.79637617,23.16090775
1704716205543561,-0.40741968,-1.07718599,0.79526186,23.36849022
1704716205549556,-0.44134784,-1.20349061,0.79661071,23.31499100
1704716205555974,-0.49332473,-1.30564082,0.79683262,23.23489380
1704716205561519,-0.55767471,-1.43584073,0.79757786,23.07737732
1704716205567565,-0.58881801,-1.63619757,0.79801250,22.73380852
1704716205573648,-0.64918458,-1.80765474,0.79738903,22.39538574
1704716205579607,-0.71615064,-1.93206775,0.79620790,21.92965126
1704716205585572,-0.74989992,-2.06359410,0.79683548,21.30878639
1704716205591557,-0.79585600,-2.13056827,0.79746270,20.70406723
1704716205599777,-0.81022865,-2.16316748,0.79914838,19.76353836
1704716205605586,-0.82137096,-2.17738581,0.80154234,19.07171631
1704716205611468,-0.81094414,-2.11586118,0.80484599,18.37595558
1704716205617757,-0.76490194,-2.04282904,0.81038779,17.60792542
1704716205623589,-0.71573144,-1.90200853,0.81672788,16.95610619
1704716205629607,-0.64869273,-1.80634344,0.82383561,16.29162788
1704716205635574,-0.57580113,-1.66701281,0.83170635,15.75090981
1704716205641557,-0.49802288,-1.53039658,0.84096187,15.30136395
1704716205647663,-0.43293256,-1.49916029,0.84794635,14.85517788
1704716205653607,-0.39105564,-1.50415432,0.85308874,14.52300072
1704716205663599,-0.35301942,-1.51406050,0.85531974,14.20060253
1704716205669543,-0.36629856,-1.59488714,0.86103141,14.10376263
1704716205675551,-0.39296958,-1.65688646,0.86355549,14.11428452
1704716205681541,-0.38216370,-1.56077182,0.86771196,14.44840813
1704716205687554,-0.35780960,-1.45306051,0.86941481,14.87428570
1704716205693533,-0.29273996,-1.23645008,0.87493229,15.55203724
1704716205699743,-0.25508121,-1.02172470,0.87534583,16.22820473
1704716205705606,-0.26727754,-0.92211115,0.87164909,16.72022438
1704716205711542,-0.26420689,-0.76611114,0.86866874,17.41043472
1704716205717590,-0.26508033,-0.63835353,0.86322021,18.11317635
1704716205723583,-0.30598593,-0.63474244,0.85436380,18.61247063
1704716205731567,-0.37831956,-0.61810303,0.84029567,19.48984337
1704716205737551,-0.45369571,-0.72376674,0.82515651,19.85552788
1704716205743491,-0.53853959,-0.82738853,0.81219101,20.29164505
1704716205749616,-0.66359562,-1.03900826,0.79442495,20.49441910
1704716205755621,-0.76801378,-1.21349418,0.77736831,20.72536850
1704716205761552,-0.86100304,-1.37398601,0.75842983,20.81958008
1704716205767585,-0.97508138,-1.58262455,0.73854768,20.68199158
1704716205773584,-1.06389892,-1.69381583,0.71848363,20.53004074
1704716205779585,-1.15113401,-1.75456214,0.69735539,20.23714828
1704716205785579,-1.22228897,-1.84665442,0.67771453,19.76460266
1704716205795578,-1.29517829,-1.82779968,0.64984602,18.87071609
1704716205801527,-1.33854723,-1.80222988,0.62613451,18.17661095
1704716205807587,-1.36681473,-1.79371631,0.61028802,17.45527840
1704716205813574,-1.38704729,-1.76333666,0.59219062,16.71043396
1704716205819532,-1.41089308,-1.74295449,0.57727820,15.96071625
1704716205825666,-1.43947220,-1.74441743,0.56281817,15.23496342
1704716205831546,-1.45055187,-1.73519468,0.54782629,14.55686951
1704716205837579,-1.45518017,-1.73275423,0.53343785,13.92430305
1704716205843568,-1.45931196,-1.74620950,0.51981151,13.41514111
1704716205851586,-1.45485425,-1.70279014,0.50694132,12.86787415
1704716205857566,-1.43367910,-1.69891393,0.48787558,12.56911755
1704716205863621,-1.39765930,-1.65052629,0.47311166,12.38626385
1704716205869785,-1.34918761,-1.58380914,0.46044084,12.32927608
1704716205875588,-1.29474545,-1.51417959,0.44942743,12.37029266
1704716205881567,-1.21828866,-1.41221237,0.43773001,12.51451206
1704716205887584,-1.12540925,-1.31984234,0.42781419,12.73454094
1704716205893561,-1.02075315,-1.19899261,0.41722864,13.06194019
1704716205899607,-0.91563487,-1.06259954,0.41107851,13.46813011
1704716205905615,-0.81075287,-0.95850927,0.40465149,13.88822556
1704716205915570,-0.64807117,-0.80932176,0.40522581,14.77943707
1704716205921557,-0.55270076,-0.69570088,0.38735178,15.31024361
1704716205927581,-0.53126937,-0.66110748,0.38329029,15.81250858
1704716205933562,-0.49955601,-0.64181584,0.37153083,16.37477875
1704716205939523,-0.48076573,-0.65026659,0.36227497,16.91054153
1704716205945655,-0.53018743,-0.71854782,0.35803649,17.33725548
1704716205951564,-0.61461037,-0.80620062,0.35334852,17.69744682
1704716205957589,-0.71234542,-0.94976795,0.34516287,17.93807411
1704716205963632,-0.80558056,-1.10166121,0.33425331,18.10523987
1704716205971578,-0.95313430,-1.28008115,0.33749077,18.20529556
1704716205975593,-1.01548040,-1.36516392,0.31364104,18.19404984
1704716205981557,-1.09077477,-1.46505737,0.31760752,18.15011215
1704716205989632,-0.96641040,-1.36597347,0.32019559,18.25216675
1704716205995573,-0.86142588,-1.26270807,0.31946719,18.17949486
1704716206001545,-0.76675344,-1.14956999,0.33313733,18.01747894
1704716206007623,-0.65818912,-1.06370139,0.34173685,17.75212860
1704716206013586,-0.50134760,-0.94804907,0.34835160,17.43317223
1704716206019568,-0.34525803,-0.83943981,0.36533543,17.05825996
1704716206025674,-0.23841754,-0.75833529,0.38857245,16.68350792
1704716206035546,-0.06706797,-0.66543740,0.43769267,16.01956367
1704716206041533,0.04665074,-0.70819145,0.42120531,15.57866287
1704716206047621,0.08922999,-0.76757395,0.43688169,15.20575333
1704716206053598,0.13184078,-0.84172249,0.44719154,14.83452415
1704716206059567,0.18246439,-0.93246067,0.45368016,14.48417664
1704716206065697,0.23091418,-1.04781497,0.46209750,14.20123482
1704716206071618,0.26713985,-1.13893402,0.48101100,13.96038914
1704716206077569,0.31061107,-1.21557903,0.50318491,13.78469372
1704716206083594,0.35567769,-1.27661514,0.51866966,13.69276905
1704716206091556,0.43054938,-1.27988100,0.55928403,13.60920715
1704716206097667,0.49908772,-1.28234696,0.58546656,13.67274761
1704716206103586,0.57317024,-1.23458850,0.61470699,13.77240467
1704716206109689,0.64099312,-1.15539098,0.64234227,13.92640495
1704716206115605,0.70543802,-1.05969906,0.66821980,14.11521053
1704716206121574,0.78357995,-0.93787384,0.71025121,14.35972023
1704716206127589,0.86715502,-0.83404493,0.74764240,14.62072086
1704716206133578,0.92046386,-0.69755661,0.77861816,14.92952538
1704716206139605,0.96146333,-0.56692731,0.80727911,15.24924183
1704716206145611,1.00726223,-0.49332666,0.83823478,15.53154945
1704716206155608,1.08343613,-0.44790173,0.90964198,15.98979664
1704716206161533,1.10912871,-0.40332037,0.91088665,16.28325653
1704716206167732,1.13445270,-0.44727024,0.93416280,16.45666885
1704716206173604,1.22053170,-0.50916630,0.96571565,16.62935829
1704716206179761,1.30720127,-0.60427600,0.99339896,16.73816299
1704716206185685,1.37399888,-0.72613424,1.00973165,16.76062775
1704716206191550,1.44216681,-0.81650239,1.03698289,16.76477814
1704716206197784,1.60528421,-0.95343715,1.07483375,16.66894341
1704716206203742,1.80168712,-1.12629747,1.10226977,16.50155449
1704716206211539,1.97759533,-1.26485896,1.14502287,16.19823837
1704716206217548,2.15767646,-1.39817297,1.16149235,15.91273975
1704716206223682,2.43060613,-1.58632767,1.19210851,15.50657558
1704716206229600,2.70579457,-1.75931859,1.21371913,15.10650158
1704716206235592,2.93281388,-1.88770008,1.23292327,14.64978504
1704716206241581,3.15429640,-1.97923481,1.25652719,14.16278076
1704716206247659,3.48285055,-2.13001680,1.28268504,13.67735386
1704716206253612,3.81258798,-2.26265001,1.30672216,13.17523670
1704716206259603,4.03436470,-2.34651995,1.31800663,12.70780087
1704716206269570,4.24451828,-2.39677286,1.34112036,11.95442295
1704716206275586,4.55180168,-2.57951045,1.32664752,11.52362823
1704716206281574,4.68054104,-2.64538336,1.32258308,11.09384537
1704716206287635,4.71711111,-2.66672897,1.31241453,10.65659142
1704716206291587,4.76767635,-2.56064558,1.36073768,10.28644848
1704716206299721,4.89063263,-2.51890874,1.35681784,9.89381027
1704716206305944,4.92664576,-2.49727726,1.33193731,9.47288609
1704716206311566,4.86878157,-2.39879632,1.33382285,9.10849762
1704716206317600,4.75439405,-2.25741839,1.31976426,8.77491093
1704716206323723,4.73920774,-2.24575853,1.27919316,8.50533485
1704716206331617,4.62125635,-2.11596751,1.23920906,8.35332203
1704716206337741,4.42011595,-1.95996284,1.18807805,8.00017071
1704716206343551,4.22461128,-1.86163974,1.14572251,7.90063286
1704716206349627,4.13962078,-1.86496711,1.08488464,8.00744438
1704716206355638,3.99141288,-1.81323814,1.02489054,8.37193871
1704716206361557,3.78424740,-1.70743322,0.96616161,8.91807270
1704716206367606,3.61654806,-1.66648054,0.89894962,9.56491470
1704716206373624,3.53836823,-1.70966113,0.83434212,10.65175247
1704716206379602,3.47618413,-1.73695207,0.77391523,12.14992905
1704716206389601,3.57308388,-2.03402376,0.65401059,14.92764568
1704716206395601,3.54178739,-2.03027177,0.62420607,16.68379784
1704716206401530,3.70440936,-2.22051477,0.57615346,18.71049118
1704716206407585,3.95887470,-2.49112463,0.52791452,20.64687347
1704716206413603,4.20457220,-2.69527364,0.48885757,22.47923660
1704716206419553,4.52965546,-2.91960788,0.44554275,24.33212852
1704716206425771,4.92416525,-3.18929696,0.39273456,25.78949738
1704716206431587,5.30718517,-3.38178968,0.35250881,26.86213684
1704716206437620,5.68566132,-3.53077936,0.30656111,27.73163414
1704716206443588,6.03451586,-3.64562678,0.25589463,28.41245651
1704716206451628,6.47645903,-3.69265175,0.21502334,27.97681618
1704716206457694,6.88907671,-3.80425310,0.15787260,27.32108307
1704716206463762,7.33650160,-3.86602259,0.13424119,26.28577423
1704716206469620,7.75377941,-3.91382480,0.10317322,24.64286995
1704716206475614,8.34437847,-4.03849745,0.08826562,22.32383156
1704716206481580,9.06327534,-4.25975132,0.07136747,19.81248283
1704716206487623,9.68220234,-4.46897507,0.05356146,17.25578308
1704716206493567,10.51267910,-4.79758358,0.05491529,14.22055626
1704716206497730,11.10838699,-5.10162401,0.05283296,12.11069965
1704716206505616,11.90696335,-5.35411072,0.04893360,8.23218632
1704716206515594,12.80139542,-5.75620794,0.06383645,3.75857115
1704716206521601,13.12632751,-5.98506689,0.10871978,1.91348433
1704716206527601,13.29459000,-5.91090727,0.09463102,0.57871699
1704716206533589,13.35246849,-5.83666515,0.09458169,0.00000924
1704716206539779,13.30161858,-5.66236115,0.06241947,0.00000000
1704716206545605,13.00167370,-5.36947680,0.02612476,0.70652074
1704716206551561,12.62048054,-5.11741686,-0.04783988,2.16562653
1704716206557604,12.11990452,-4.81999302,-0.09260552,4.15728188
1704716206565600,10.72520161,-4.20713043,-0.18623260,6.28795433
1704716206571590,9.46496582,-3.74138474,-0.17938997,8.49662113
1704716206577587,7.96996689,-3.25487018,-0.18849924,10.05740261
1704716206583606,6.30938625,-2.76391816,-0.16949047,11.31521034
1704716206589618,4.63791180,-2.33960533,-0.13971008,12.16652012
1704716206595604,3.09934878,-1.98517931,-0.09244109,13.01078415
1704716206601553,1.68482566,-1.74631023,-0.04016640,15.04836178
1704716206607635,0.99328846,-1.74252784,0.01192735,15.09192848
1704716206613631,0.03338736,-1.78852248,0.07917463,15.22592831
1704716206619603,-0.61369288,-1.96645451,0.12961355,14.55965424
1704716206629631,-1.27859592,-2.23891044,0.15290208,12.26236248
1704716206635568,-2.12361836,-2.25864577,0.16030468,10.57754898
1704716206641570,-2.70918131,-2.27833962,0.14157993,8.72499275
1704716206647662,-3.28792048,-2.12651420,0.08383989,6.68262100
1704716206653631,-4.04474878,-1.86639631,0.03794484,4.82097721
1704716206659567,-4.74704742,-1.53359222,-0.00985485,3.09983230
1704716206665735,-5.30127954,-1.09531498,-0.06958915,1.51781106
1704716206671593,-5.77110147,-0.65094239,-0.08443536,0.28655672
1704716206677603,-6.09426212,-0.26092744,-0.09238444,-0.00000274
1704716206683607,-6.17158747,0.06605792,-0.09490410,0.00000000
1704716206691623,-6.12479019,0.35177878,-0.11222546,0.00000000
1704716206697611,-6.03603220,0.54693019,-0.07642098,0.00000000
1704716206703709,-5.91621494,0.67159295,-0.07539137,0.00000000
1704716206709591,-5.77066994,0.77372646,-0.08940094,0.00000000
1704716206715620,-5.65092850,0.89118820,-0.11372722,0.00000000
1704716206721588,-5.54919243,1.00760245,-0.13694452,0.00000000
1704716206727624,-5.40800714,1.11635399,-0.16703439,0.00000000
1704716206733610,-5.30513000,1.23698652,-0.19150952,0.00000000
1704716206739633,-5.22411251,1.34724486,-0.21584986,0.00000000
1704716206745611,-5.10427809,1.44374621,-0.24191457,0.00000000
1704716206755645,-4.75709629,1.55619717,-0.33454347,0.00000000
1704716206761576,-4.72702217,1.70085323,-0.31639966,0.76606673
1704716206767639,-4.59981012,1.76510131,-0.34106991,1.51783323
1704716206773684,-4.40849972,1.81321466,-0.36531016,2.41932178
1704716206779620,-4.20521879,1.83503318,-0.38626230,3.37064838
1704716206785658,-3.95772839,1.81522572,-0.40906602,4.28559113
1704716206791600,-3.65905786,1.78087807,-0.43331510,5.28844070
1704716206797620,-3.32702661,1.71222162,-0.45451447,6.28147221
1704716206803649,-2.95864868,1.59895813,-0.47457537,7.18116856
1704716206811626,-2.33864141,1.40346193,-0.51882493,8.39996529
1704716206817604,-1.95142436,1.24192107,-0.52517855,9.25453854
1704716206823681,-1.46524572,1.05835426,-0.54433352,10.09661198
1704716206829655,-0.98835146,0.87561154,-0.55851632,10.84424210
1704716206835607,-0.54126054,0.68332702,-0.57135290,11.44437981
1704716206841583,-0.09093940,0.50901616,-0.58296931,12.03528976
1704716206847675,0.29420280,0.33879995,-0.59365863,12.46662903
1704716206853641,0.66564500,0.19835347,-0.60280603,12.87277031
1704716206859620,0.99056005,0.09136472,-0.61382014,13.20100212
1704716206869608,1.37080717,-0.00356223,-0.63417357,13.55843258
1704716206875622,1.51035130,-0.02594529,-0.64149946,13.61800575
1704716206881562,1.54860723,-0.01138427,-0.65107346,13.62875271
1704716206887570,1.52724743,0.01014198,-0.66290343,13.60309887
1704716206893573,1.45341885,0.05422908,-0.67293072,13.54706478
1704716206899741,1.35441589,0.12699488,-0.68164307,13.46343040
1704716206905649,1.24269354,0.21304905,-0.69279957,13.36104488
1704716206911582,1.33198035,0.29026142,-0.70856184,13.46041584
1704716206917626,1.35309625,0.37508252,-0.72146690,13.44480896
1704716206925578,1.28950620,0.46517247,-0.73765522,13.37545586
1704716206931584,1.28857720,0.53492451,-0.74848038,13.28544140
1704716206937808,1.29808843,0.60449886,-0.75663161,13.19025707
1704716206943614,1.38181627,0.66623467,-0.76516420,13.08554077
1704716206949642,1.40444386,0.72263837,-0.77062213,12.99263573
1704716206955642,1.41958225,0.75737530,-0.77814668,12.87802982
1704716206961571,1.43431866,0.75974798,-0.78389388,12.76232243
1704716206967625,1.43807161,0.74569130,-0.78738010,12.67022991
1704716206973610,1.45612001,0.73732394,-0.79041028,12.54286194
1704716206983613,1.48937821,0.68572092,-0.80415541,12.32444954
1704716206989654,1.50691819,0.66498786,-0.79606062,12.17456913
1704716206995600,1.49855387,0.63269603,-0.79796380,12.08150101
1704716207001552,1.47631896,0.60531223,-0.80095518,11.95349598
1704716207007588,1.46726370,0.55664408,-0.80500758,11.90117359
1704716207013636,1.46211803,0.51476294,-0.80841959,11.81468964
1704716207019630,1.43209970,0.48819831,-0.81191492,11.75153065
1704716207025629,1.38817680,0.44433442,-0.81720024,11.78005409
1704716207031594,1.32749903,0.42274186,-0.82022363,11.83932304
1704716207039614,1.24492621,0.35245681,-0.82953459,12.01893711
1704716207045610,1.16777194,0.30499685,-0.82957494,12.17574120
1704716207051621,1.06882715,0.25766593,-0.83322799,12.36798954
1704716207057634,0.99063057,0.20344067,-0.83660281,12.58602524
1704716207063624,0.87779647,0.15667483,-0.83736295,12.79368687
1704716207069617,0.78437102,0.11252314,-0.84047192,13.03566360
1704716207075625,0.64159167,0.09332915,-0.84260637,13.27364063
1704716207081600,0.52105939,0.05916898,-0.84607315,13.52535915
1704716207087649,0.46779272,0.01104292,-0.84778786,13.81262684
1704716207097638,0.38889223,-0.05901998,-0.85004306,14.21987438
1704716207099628,0.35285705,-0.07768090,-0.84771526,14.27902317
1704716207109594,0.36575636,-0.13804071,-0.84940076,14.58927822
1704716207115592,0.34736672,-0.17473021,-0.84913152,14.72449780
1704716207121599,0.35023057,-0.23175222,-0.84967989,14.87141132
1704716207127592,0.41029489,-0.27882960,-0.84883660,15.02939034
1704716207133723,0.45758957,-0.33089501,-0.84825748,15.14131260
1704716207139708,0.50446194,-0.38268992,-0.84867769,15.21039391
1704716207145627,0.57523578,-0.40179649,-0.84809655,15.25188160
1704716207151587,0.61218911,-0.41908735,-0.84905744,15.20007038
1704716207157637,0.63500166,-0.44058636,-0.84931862,15.09723663
1704716207165637,0.64787924,-0.45564920,-0.84949893,14.92472553
1704716207171597,0.62839234,-0.46659163,-0.84849894,14.73568439
1704716207177597,0.58200848,-0.45435867,-0.85063416,14.59262657
1704716207183832,0.52351862,-0.44303286,-0.85389727,14.50806427
1704716207189654,0.47860312,-0.46501863,-0.85747844,14.43208313
1704716207195622,0.44787225,-0.50032419,-0.85863268,14.36322021
1704716207201589,0.39524484,-0.52199543,-0.86186677,14.30851460
1704716207207626,0.33580706,-0.54979175,-0.86425799,14.27910519
1704716207215666,0.23373353,-0.63547951,-0.86618298,14.01560211
1704716207219615,0.12614751,-0.70665652,-0.86535621,13.69363213
1704716207225620,0.05004552,-0.77216291,-0.86667836,13.61461163
1704716207231635,-0.05429161,-0.83902150,-0.86680770,13.49611187
1704716207241645,-0.23458818,-0.92527503,-0.86481416,13.41592216
1704716207247654,-0.30915153,-0.97754985,-0.86369342,13.50018215
1704716207253652,-0.40127411,-1.00450790,-0.86339879,13.56370163
1704716207259684,-0.47192597,-1.00526154,-0.86350995,13.66160488
1704716207265664,-0.47264233,-0.99663258,-0.86182195,13.89004040
1704716207271633,-0.47739768,-0.97843164,-0.86102170,14.12119770
1704716207277666,-0.43929350,-0.94702840,-0.86005020,14.43333721
1704716207283721,-0.34165689,-0.89541668,-0.86012781,14.85077858
1704716207289640,-0.27078977,-0.84158820,-0.86184001,15.29057693
1704716207295630,-0.19727685,-0.80198681,-0.86314380,15.81088924
1704716207301702,-0.07259036,-0.76503134,-0.86528468,16.35228348
1704716207309611,0.09880169,-0.76637876,-0.86846203,17.10519791
1704716207315525,0.20683351,-0.76894408,-0.87709135,17.68446922
1704716207321725,0.30362809,-0.77820867,-0.88217080,18.31049347
1704716207327759,0.36837599,-0.79282767,-0.88704425,18.86652184
1704716207333638,0.39878404,-0.84015971,-0.89138001,19.44874573
1704716207339654,0.39551890,-0.89597303,-0.89413542,19.96856308
1704716207345696,0.36317319,-0.94130236,-0.89560729,20.34987640
1704716207351593,0.28587323,-1.00889397,-0.89647782,20.68990517
1704716207357653,0.19936140,-1.06867158,-0.89489365,20.94125748
1704716207363766,0.11640240,-1.08883107,-0.89240563,21.06523323
1704716207373665,-0.01278078,-1.10207915,-0.88859874,21.01600266
1704716207379657,-0.06050575,-1.09157741,-0.88100642,20.83771324
