timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1704716212565104,-7.05093241,-1.83534884,1.17531884,0.00509449,-0.00364865,0.07491707,0.99717009,0.00078499,0.00144543,0.00023800,0.01893650,-0.03236067,0.00006924
1704716212568741,-7.05093956,-1.83533978,1.17531383,0.00511552,-0.00366756,0.07492658,0.99716920,-0.00168662,0.00238464,-0.00121233,0.01229363,-0.00953120,0.00524272
1704716212572377,-7.05093002,-1.83534360,1.17529666,0.00510932,-0.00368571,0.07493275,0.99716872,0.00218408,-0.00069952,-0.00436390,-0.00266292,-0.01023046,0.00333992
1704716212576013,-7.05091524,-1.83534467,1.17528951,0.00509666,-0.00371993,0.07493166,0.99716872,0.00387389,-0.00033625,-0.00221118,-0.00553105,-0.01929119,-0.00072183
1704716212579650,-7.05089617,-1.83533108,1.17527926,0.00510088,-0.00374984,0.07495714,0.99716669,0.00510485,0.00332213,-0.00275698,0.00350385,-0.01630285,0.01398225
1704716212583286,-7.05089521,-1.83532703,1.17527854,0.00511464,-0.00381220,0.07496169,0.99716604,0.00075535,0.00133947,-0.00045740,0.01010867,-0.03364868,0.00237458
1704716212586923,-7.05089951,-1.83532202,1.17526543,0.00511631,-0.00381948,0.07496768,0.99716550,-0.00098304,0.00137285,-0.00328512,0.00120272,-0.00393902,0.00328620
1704716212590559,-7.05089426,-1.83532751,1.17524707,0.00509390,-0.00382777,0.07496870,0.99716556,0.00119560,-0.00121481,-0.00486942,-0.01194935,-0.00547433,0.00048842
1704716212594195,-7.05088282,-1.83532822,1.17524064,0.00508571,-0.00385775,0.07497487,0.99716502,0.00294871,-0.00030038,-0.00208597,-0.00327025,-0.01679992,0.00331208
1704716212597832,-7.05088043,-1.83532763,1.17523730,0.00508490,-0.00386609,0.07497574,0.99716491,0.00088888,0.00011664,-0.00103662,-0.00010151,-0.00461060,0.00045472
1704716212601468,-7.05087948,-1.83532453,1.17523575,0.00508468,-0.00387388,0.07497972,0.99716461,0.00032608,0.00077752,-0.00048837,0.00019477,-0.00429433,0.00216566
1704716212605104,-7.05088043,-1.83533418,1.17522550,0.00505982,-0.00386737,0.07496835,0.99716562,-0.00020238,-0.00230609,-0.00258222,-0.01388199,0.00257759,-0.00630428
1704716212608741,-7.05087423,-1.83539569,1.17517781,0.00492108,-0.00380484,0.07495841,0.99716729,0.00151037,-0.01542654,-0.01203941,-0.07863887,0.02860177,-0.00564342
1704716212612377,-7.05085135,-1.83539522,1.17517018,0.00489385,-0.00380853,0.07496601,0.99716681,0.00580773,-0.00145291,-0.00311048,-0.01479611,-0.00317050,0.00412311
1704716212616013,-7.05084944,-1.83539832,1.17516696,0.00488067,-0.00381069,0.07496201,0.99716717,0.00106249,-0.00091357,-0.00111179,-0.00713663,-0.00171408,-0.00224338
1704716212619650,-7.05085611,-1.83539832,1.17515969,0.00487598,-0.00380887,0.07496034,0.99716729,-0.00154062,-0.00009296,-0.00190907,-0.00264377,0.00080653,-0.00092985
1704716212623286,-7.05085182,-1.83539963,1.17514789,0.00486340,-0.00380948,0.07495873,0.99716747,0.00090325,-0.00033339,-0.00310969,-0.00687180,-0.00084533,-0.00090732
1704716212626923,-7.05083752,-1.83539891,1.17513525,0.00483438,-0.00381354,0.07497109,0.99716669,0.00362491,0.00014273,-0.00343724,-0.01576879,-0.00346027,0.00673166
1704716212630559,-7.05083609,-1.83539987,1.17513227,0.00482781,-0.00382490,0.07496606,0.99716705,0.00072245,-0.00022105,-0.00108616,-0.00312713,-0.00648646,-0.00281494
1704716212634195,-7.05085421,-1.83538640,1.17511868,0.00483977,-0.00380590,0.07496081,0.99716747,-0.00440248,0.00330508,-0.00346762,0.00578710,0.01092923,-0.00282081
1704716212637832,-7.05084801,-1.83538747,1.17510808,0.00483163,-0.00380743,0.07495297,0.99716812,0.00108299,0.00007133,-0.00297315,-0.00438586,-0.00115167,-0.00434623
1704716212641468,-7.05084562,-1.83538818,1.17510390,0.00482079,-0.00381384,0.07495879,0.99716771,0.00069922,-0.00016942,-0.00133339,-0.00569218,-0.00397892,0.00316910
1704716212645104,-7.05082750,-1.83538222,1.17509663,0.00481374,-0.00381959,0.07496785,0.99716705,0.00454723,0.00145513,-0.00193207,-0.00364629,-0.00347195,0.00497133
1704716212648741,-7.05082750,-1.83538151,1.17509615,0.00481845,-0.00383375,0.07496191,0.99716741,0.00046270,0.00032472,-0.00031436,0.00317628,-0.00755047,-0.00330374
1704716212652377,-7.05083036,-1.83537853,1.17508864,0.00482017,-0.00383006,0.07496070,0.99716747,-0.00065963,0.00076925,-0.00188721,0.00079871,0.00209886,-0.00065509
1704716212656013,-7.05082560,-1.83537614,1.17508602,0.00482224,-0.00383795,0.07495850,0.99716759,0.00111074,0.00066728,-0.00084000,0.00146054,-0.00423904,-0.00123252
1704716212659650,-7.05082226,-1.83537400,1.17508328,0.00481809,-0.00384333,0.07497170,0.99716663,0.00093739,0.00059785,-0.00076263,-0.00207577,-0.00315571,0.00725868
1704716212663286,-7.05082178,-1.83537328,1.17508090,0.00482653,-0.00384622,0.07497313,0.99716645,0.00021323,0.00023756,-0.00066660,0.00474404,-0.00124457,0.00080308
1704716212666923,-7.05082798,-1.83535886,1.17507529,0.00487163,-0.00383215,0.07498173,0.99716568,-0.00150927,0.00358661,-0.00145159,0.02413734,0.00955282,0.00487866
1704716212670559,-7.05081367,-1.83534849,1.17506325,0.00487716,-0.00383114,0.07498125,0.99716568,0.00338005,0.00292713,-0.00312201,0.00298967,0.00078441,-0.00024924
1704716212674195,-7.05080652,-1.83534253,1.17506409,0.00489435,-0.00385040,0.07498378,0.99716532,0.00211101,0.00177042,-0.00011174,0.01022091,-0.00986272,0.00138997
1704716212677832,-7.05080032,-1.83533251,1.17506111,0.00491601,-0.00386178,0.07501728,0.99716264,0.00174577,0.00265325,-0.00074741,0.01228011,-0.00544588,0.01849579
1704716212681468,-7.05079746,-1.83532727,1.17505956,0.00492504,-0.00386695,0.07502232,0.99716216,0.00088449,0.00156584,-0.00045892,0.00515699,-0.00247942,0.00277909
1704716212685104,-7.05079699,-1.83532596,1.17505884,0.00493586,-0.00386801,0.07501811,0.99716246,0.00020785,0.00048336,-0.00022341,0.00598487,-0.00012201,-0.00229596
1704716212688741,-7.05078840,-1.83532143,1.17505801,0.00494994,-0.00388056,0.07500783,0.99716312,0.00214095,0.00116797,-0.00022882,0.00826320,-0.00626946,-0.00566819
1704716212692377,-7.05077553,-1.83531010,1.17506123,0.00496533,-0.00390353,0.07501482,0.99716240,0.00339833,0.00291645,0.00077179,0.00937337,-0.01198450,0.00383784
1704716212696013,-7.05077696,-1.83530688,1.17506528,0.00498430,-0.00392601,0.07501695,0.99716204,-0.00000736,0.00109203,0.00107980,0.01133184,-0.01155332,0.00115931
1704716212699650,-7.05078125,-1.83530748,1.17506874,0.00500351,-0.00391086,0.07499902,0.99716341,-0.00106065,-0.00003609,0.00096368,0.00994365,0.00914775,-0.00980582
1704716212703286,-7.05076647,-1.83531570,1.17507112,0.00500282,-0.00391434,0.07496347,0.99716604,0.00354351,-0.00203556,0.00068707,-0.00016801,-0.00182970,-0.01961929
1704716212706923,-7.05075455,-1.83531368,1.17507792,0.00500623,-0.00392079,0.07495742,0.99716645,0.00330473,0.00029338,0.00174809,0.00214918,-0.00338072,-0.00334380
1704716212710559,-7.05075264,-1.83530498,1.17508388,0.00502205,-0.00394781,0.07495074,0.99716675,0.00080764,0.00217955,0.00165037,0.00980362,-0.01414842,-0.00371880
1704716212714195,-7.05075788,-1.83529377,1.17508662,0.00504472,-0.00393273,0.07495284,0.99716657,-0.00121346,0.00299000,0.00084533,0.01180929,0.00920198,0.00125434
1704716212717832,-7.05075312,-1.83529568,1.17508411,0.00503747,-0.00392599,0.07495037,0.99716681,0.00105419,-0.00016682,-0.00053226,-0.00424783,0.00340212,-0.00136317
1704716212721468,-7.05073977,-1.83529472,1.17509389,0.00503489,-0.00398946,0.07493640,0.99716765,0.00340547,0.00021860,0.00236051,0.00122905,-0.03488101,-0.00787258
1704716212725104,-7.05073357,-1.83528507,1.17509961,0.00503844,-0.00402399,0.07493495,0.99716759,0.00187802,0.00240752,0.00165383,0.00337318,-0.01878662,-0.00088168
1704716212728741,-7.05073166,-1.83525753,1.17511535,0.00505604,-0.00407532,0.07495696,0.99716562,0.00066216,0.00704599,0.00405458,0.01172057,-0.02748651,0.01204850
1704716212732377,-7.05073118,-1.83525467,1.17511785,0.00505449,-0.00410179,0.07495444,0.99716574,0.00018521,0.00142415,0.00103123,0.00024590,-0.01457608,-0.00146454
1704716212736013,-7.05071878,-1.83525431,1.17512560,0.00503894,-0.00416876,0.07493354,0.99716711,0.00308141,0.00023335,0.00201909,-0.00572502,-0.03731525,-0.01174275
1704716212739650,-7.05069494,-1.83523762,1.17514086,0.00502626,-0.00423914,0.07494864,0.99716574,0.00620187,0.00414557,0.00397398,-0.00408230,-0.03915931,0.00810958
1704716212743286,-7.05069447,-1.83522391,1.17515779,0.00503912,-0.00431295,0.07494544,0.99716562,0.00074925,0.00380857,0.00458619,0.01010709,-0.03994219,-0.00192358
1704716212746923,-7.05070210,-1.83521295,1.17517924,0.00505219,-0.00438385,0.07495983,0.99716413,-0.00180803,0.00309617,0.00576616,0.01005979,-0.03838535,0.00778799
1704716212750559,-7.05070448,-1.83521163,1.17518842,0.00505109,-0.00440526,0.07495597,0.99716437,-0.00077304,0.00063917,0.00285457,0.00028472,-0.01177484,-0.00219040
1704716212754195,-7.05069160,-1.83520389,1.17519999,0.00504458,-0.00443865,0.07494640,0.99716491,0.00310164,0.00197918,0.00314707,-0.00216936,-0.01855689,-0.00537973
1704716212757832,-7.05067968,-1.83519053,1.17521787,0.00504239,-0.00447135,0.07494702,0.99716479,0.00325977,0.00349885,0.00473647,0.00014111,-0.01802417,0.00025317
1704716212761468,-7.05066633,-1.83517480,1.17524767,0.00504817,-0.00451783,0.07497657,0.99716228,0.00363004,0.00424334,0.00784417,0.00502478,-0.02534129,0.01619528
1704716212765104,-7.05066442,-1.83516848,1.17526698,0.00504766,-0.00453616,0.07497855,0.99716204,0.00084077,0.00199277,0.00556920,0.00047043,-0.01008115,0.00104149
1704716212768741,-7.05066299,-1.83514702,1.17530417,0.00505647,-0.00456130,0.07498919,0.99716109,0.00043885,0.00550227,0.00975248,0.00584403,-0.01345764,0.00582521
1704716212772377,-7.05066633,-1.83514416,1.17532647,0.00505829,-0.00456881,0.07498977,0.99716097,-0.00077985,0.00126697,0.00649969,0.00130571,-0.00404256,0.00030843
1704716212776013,-7.05066156,-1.83513296,1.17534649,0.00506395,-0.00457597,0.07499168,0.99716079,0.00109850,0.00289708,0.00560899,0.00339936,-0.00370230,0.00104822
1704716212779650,-7.05065107,-1.83512366,1.17537975,0.00506906,-0.00457797,0.07500271,0.99715996,0.00270264,0.00259124,0.00878496,0.00285842,-0.00091562,0.00609699
1704716212783286,-7.05065060,-1.83512723,1.17541409,0.00507398,-0.00457151,0.07500011,0.99716014,0.00039297,-0.00061959,0.00937539,0.00243845,0.00375251,-0.00141113
1704716212786923,-7.05067444,-1.83513403,1.17546082,0.00510747,-0.00451583,0.07497136,0.99716234,-0.00584834,-0.00174122,0.01249511,0.01613120,0.03200037,-0.01561586
1704716212790559,-7.05066967,-1.83512819,1.17547870,0.00512236,-0.00450545,0.07496630,0.99716270,0.00058244,0.00126565,0.00568938,0.00775348,0.00632371,-0.00273117
1704716212794195,-7.05065060,-1.83509803,1.17551816,0.00514406,-0.00449726,0.07498555,0.99716121,0.00477092,0.00757912,0.01032645,0.01152069,0.00532813,0.01070544
1704716212797832,-7.05066156,-1.83507109,1.17555785,0.00517771,-0.00447609,0.07499856,0.99716014,-0.00222317,0.00742502,0.01085483,0.01754684,0.01295263,0.00731595
1704716212801468,-7.05067205,-1.83506882,1.17558050,0.00518712,-0.00445010,0.07499191,0.99716073,-0.00281775,0.00131551,0.00670027,0.00410264,0.01466535,-0.00356986
1704716212805104,-7.05067444,-1.83508968,1.17559040,0.00509799,-0.00435675,0.07500466,0.99716061,-0.00087585,-0.00501939,0.00312636,-0.05276757,0.04749187,0.00704598
1704716212808741,-7.05066299,-1.83507907,1.17562568,0.00509884,-0.00433888,0.07501762,0.99715972,0.00273728,0.00210956,0.00903285,-0.00030135,0.00979319,0.00719624
1704716212812377,-7.05067158,-1.83506596,1.17568350,0.00510351,-0.00433411,0.07502110,0.99715948,-0.00184153,0.00345403,0.01520181,0.00235914,0.00279981,0.00194947
1704716212816013,-7.05066538,-1.83506429,1.17569959,0.00509233,-0.00431565,0.07501028,0.99716043,0.00134378,0.00076395,0.00552325,-0.00687156,0.00969367,-0.00594626
1704716212819650,-7.05065775,-1.83505177,1.17573071,0.00508576,-0.00430749,0.07501180,0.99716038,0.00202100,0.00316911,0.00824628,-0.00394216,0.00420174,0.00084024
1704716212823286,-7.05066204,-1.83503270,1.17576253,0.00508146,-0.00430334,0.07501335,0.99716032,-0.00085434,0.00503429,0.00870214,-0.00253004,0.00209087,0.00085400
1704716212826923,-7.05067492,-1.83501410,1.17581880,0.00507243,-0.00431547,0.07502863,0.99715912,-0.00326663,0.00510516,0.01478193,-0.00448818,-0.00706480,0.00836594
1704716212830559,-7.05070257,-1.83511472,1.17579973,0.00453464,-0.00409756,0.07498340,0.99716604,-0.00716445,-0.02433401,-0.00320655,-0.30387384,0.09745551,-0.02571334
1704716212834195,-7.05069256,-1.83511233,1.17582321,0.00444714,-0.00410710,0.07497077,0.99716735,0.00174413,-0.00188869,0.00547470,-0.04757161,-0.00881028,-0.00719996
1704716212837832,-7.05066395,-1.83508980,1.17586398,0.00433412,-0.00415874,0.07500554,0.99716502,0.00724347,0.00537229,0.01062611,-0.05991774,-0.03306616,0.01878048
1704716212841468,-7.05067062,-1.83506775,1.17591679,0.00426032,-0.00421301,0.07501218,0.99716461,-0.00091155,0.00599481,0.01412724,-0.03825359,-0.03282672,0.00335515
1704716212845104,-7.05071211,-1.83504093,1.17594230,0.00421985,-0.00421249,0.07501726,0.99716443,-0.01034059,0.00723610,0.00774020,-0.02223022,-0.00139500,0.00270631
1704716212848741,-7.05071354,-1.83504701,1.17596161,0.00399081,-0.00427813,0.07498063,0.99716783,-0.00140550,-0.00076522,0.00555714,-0.12281321,-0.04535627,-0.02091994
1704716212852377,-7.05069733,-1.83503997,1.17599809,0.00380186,-0.00438953,0.07495859,0.99716973,0.00386177,0.00165950,0.00957680,-0.09899519,-0.06884332,-0.01287138
1704716212856013,-7.05068398,-1.83502054,1.17602837,0.00361708,-0.00449450,0.07496666,0.99716938,0.00369133,0.00496893,0.00845479,-0.09704512,-0.06521192,0.00376984
1704716212859650,-7.05067492,-1.83500957,1.17605901,0.00341438,-0.00461377,0.07503083,0.99716473,0.00261317,0.00321424,0.00842681,-0.10637436,-0.07388932,0.03462615
1704716212863286,-7.05067444,-1.83499491,1.17610657,0.00327292,-0.00473021,0.07503182,0.99716455,0.00038386,0.00394933,0.01260761,-0.07278930,-0.06970614,-0.00004045
1704716212866923,-7.05068016,-1.83496821,1.17616129,0.00315746,-0.00485059,0.07504705,0.99716318,-0.00137414,0.00699679,0.01479659,-0.05837926,-0.07080473,0.00788309
1704716212870559,-7.05069971,-1.83494914,1.17619646,0.00309023,-0.00489408,0.07505608,0.99716252,-0.00496933,0.00542402,0.01019362,-0.03510035,-0.02664577,0.00472183
1704716212874195,-7.05070400,-1.83495486,1.17621624,0.00292177,-0.00494215,0.07505361,0.99716294,-0.00156608,-0.00086122,0.00592620,-0.09041290,-0.03331714,-0.00191667
1704716212877832,-7.05069160,-1.83494246,1.17624831,0.00282811,-0.00502616,0.07504256,0.99716365,0.00290257,0.00297430,0.00852282,-0.04786215,-0.04991157,-0.00647461
1704716212881468,-7.05067682,-1.83491790,1.17628968,0.00276947,-0.00510343,0.07505586,0.99716240,0.00394704,0.00636905,0.01108611,-0.02900504,-0.04482540,0.00705914
1704716212885104,-7.05066490,-1.83488178,1.17632961,0.00273574,-0.00516016,0.07510157,0.99715877,0.00334664,0.00957112,0.01099373,-0.01628348,-0.03258956,0.02503456
1704716212888741,-7.05067062,-1.83486438,1.17636061,0.00271633,-0.00520301,0.07511186,0.99715781,-0.00107266,0.00527238,0.00877348,-0.00890246,-0.02431367,0.00556532
1704716212892377,-7.05068541,-1.83482862,1.17639625,0.00272553,-0.00522468,0.07512183,0.99715698,-0.00376072,0.00937112,0.00969814,0.00591623,-0.01152700,0.00550340
1704716212896013,-7.05069113,-1.83481002,1.17641437,0.00271549,-0.00523484,0.07512503,0.99715668,-0.00179640,0.00554798,0.00546349,-0.00509235,-0.00599070,0.00171763
1704716212899650,-7.05069113,-1.83478403,1.17644012,0.00274158,-0.00525942,0.07513255,0.99715590,-0.00018279,0.00698281,0.00691533,0.01530080,-0.01241375,0.00419336
1704716212903286,-7.05069113,-1.83477950,1.17644954,0.00272832,-0.00526138,0.07515899,0.99715394,-0.00001861,0.00182999,0.00303047,-0.00726580,-0.00167214,0.01453806
1704716212906923,-7.05070210,-1.83473635,1.17649829,0.00283215,-0.00526936,0.07517512,0.99715239,-0.00271052,0.01084408,0.01234999,0.05721689,-0.00011017,0.00920258
1704716212910559,-7.05073452,-1.83469892,1.17653441,0.00302137,-0.00521548,0.07516899,0.99715257,-0.00828574,0.01035068,0.01018009,0.10157736,0.03738800,-0.00274733
1704716212914195,-7.05073357,-1.83466196,1.17655957,0.00319548,-0.00520391,0.07516582,0.99715233,-0.00060806,0.01018266,0.00724997,0.09502878,0.01354787,-0.00120807
1704716212917832,-7.05072832,-1.83460486,1.17660463,0.00338131,-0.00519182,0.07521888,0.99714780,0.00123356,0.01513867,0.01186665,0.10125059,0.01419694,0.02983771
1704716212921468,-7.05076313,-1.83456075,1.17663932,0.00361497,-0.00512599,0.07526594,0.99714381,-0.00847311,0.01243702,0.00977750,0.12530454,0.04567161,0.02675794
1704716212925104,-7.05077553,-1.83454502,1.17665601,0.00380929,-0.00505131,0.07520743,0.99714786,-0.00392527,0.00515340,0.00511820,0.10365044,0.04913754,-0.03157706
1704716212928741,-7.05077314,-1.83447993,1.17670155,0.00409753,-0.00501907,0.07516050,0.99715042,0.00018942,0.01659952,0.01176750,0.15684479,0.02971183,-0.02497971
1704716212932377,-7.05082703,-1.83446646,1.17671299,0.00429895,-0.00478868,0.07497083,0.99716496,-0.01329105,0.00501772,0.00402512,0.10147142,0.13518336,-0.10358497
1704716212936013,-7.05082893,-1.83440578,1.17675185,0.00462636,-0.00472745,0.07469154,0.99718475,-0.00182443,0.01549974,0.01000976,0.17775896,0.04784771,-0.15301447
1704716212939650,-7.05088806,-1.83440626,1.17676246,0.00480908,-0.00438485,0.07407166,0.99723172,-0.01478870,0.00145940,0.00363884,0.08773435,0.19712447,-0.34052143
1704716212943286,-7.05089903,-1.83438993,1.17677379,0.00498596,-0.00420899,0.07335405,0.99728465,-0.00421494,0.00418292,0.00316803,0.09153031,0.10576175,-0.39492071
1704716212946923,-7.05093813,-1.83439851,1.17676902,0.00497689,-0.00372471,0.07204284,0.99738216,-0.01008575,-0.00169417,-0.00085531,-0.02139201,0.26901126,-0.72169858
1704716212950559,-7.05095625,-1.83437145,1.17679524,0.00513809,-0.00353594,0.07090580,0.99746352,-0.00550295,0.00651212,0.00639139,0.08319535,0.11332036,-0.62619162
1704716212954195,-7.05103064,-1.83435261,1.17682779,0.00531177,-0.00317332,0.06937788,0.99757129,-0.01893563,0.00531578,0.00868997,0.08413523,0.21038470,-0.84117705
1704716212957832,-7.05105782,-1.83431613,1.17687702,0.00546099,-0.00304035,0.06792682,0.99767071,-0.00863947,0.00955004,0.01304364,0.07914507,0.08316668,-0.79915661
1704716212961468,-7.05113363,-1.83426785,1.17698979,0.00586690,-0.00290678,0.06612027,0.99779022,-0.01960835,0.01289866,0.02918555,0.22059384,0.09448983,-0.99480504
1704716212965104,-7.05117655,-1.83424473,1.17704964,0.00587496,-0.00281032,0.06451719,0.99789536,-0.01259764,0.00702616,0.01775433,0.00323359,0.05857724,-0.88334310
1704716212968741,-7.05126476,-1.83419383,1.17715347,0.00597750,-0.00261292,0.06279243,0.99800533,-0.02306868,0.01328652,0.02745025,0.05177796,0.11779497,-0.94957018
1704716212972377,-7.05127764,-1.83416712,1.17723465,0.00608165,-0.00264766,0.06091275,0.99812102,-0.00552916,0.00794908,0.02284878,0.06067799,-0.00901538,-1.03582478
1704716212976013,-7.05135202,-1.83411896,1.17732120,0.00615667,-0.00257045,0.05950828,0.99820548,-0.01893830,0.01270621,0.02370541,0.04043301,0.04978232,-0.77354974
1704716212979650,-7.05140400,-1.83410585,1.17739010,0.00612120,-0.00239877,0.05787130,0.99830240,-0.01476361,0.00453149,0.01942939,-0.02294075,0.09872203,-0.90119350
1704716212983286,-7.05140495,-1.83405519,1.17752302,0.00621739,-0.00254439,0.05630191,0.99839115,-0.00173879,0.01297664,0.03481238,0.05911572,-0.07141120,-0.86497545
1704716212986923,-7.05148554,-1.83400476,1.17761314,0.00616719,-0.00247873,0.05503554,0.99846226,-0.02007948,0.01377424,0.02580019,-0.02801246,0.03888917,-0.69729853
1704716212990559,-7.05150557,-1.83400846,1.17764306,0.00574019,-0.00220465,0.05332397,0.99855834,-0.00699166,0.00048959,0.01001829,-0.24055682,0.14312863,-0.94250613
1704716212994195,-7.05149126,-1.83395648,1.17778492,0.00574921,-0.00234714,0.05198247,0.99862868,0.00282184,0.01288902,0.03606273,0.01043803,-0.07366703,-0.73933703
1704716212997832,-7.05153704,-1.83385921,1.17793143,0.00587603,-0.00242752,0.05089600,0.99868369,-0.01101846,0.02533589,0.03985331,0.07312862,-0.03692999,-0.59829289
1704716213001468,-7.05161715,-1.83381283,1.17806673,0.00575608,-0.00236907,0.04985283,0.99873722,-0.02091069,0.01403479,0.03748086,-0.06627460,0.03212571,-0.57450789
1704716213005104,-7.05162144,-1.83381748,1.17812312,0.00527970,-0.00218264,0.04827043,0.99881798,-0.00318920,0.00028054,0.01774497,-0.26485816,0.09405033,-0.87150401
1704716213008741,-7.05158091,-1.83376992,1.17830491,0.00519602,-0.00230197,0.04721617,0.99886853,0.00968564,0.01177576,0.04670412,-0.04174490,-0.06468694,-0.58085191
1704716213012377,-7.05162668,-1.83367586,1.17847872,0.00531974,-0.00249908,0.04616237,0.99891669,-0.01032172,0.02443317,0.04768999,0.07418416,-0.10193628,-0.58063298
1704716213016013,-7.05165100,-1.83366930,1.17850983,0.00497686,-0.00230544,0.04499066,0.99897236,-0.00705826,0.00410736,0.01254154,-0.19174734,0.10097370,-0.64509255
1704716213019650,-7.05165434,-1.83366883,1.17855537,0.00465518,-0.00233001,0.04378601,0.99902737,-0.00154257,0.00053571,0.01252286,-0.17474861,-0.01830403,-0.66360235
1704716213023286,-7.05164146,-1.83365595,1.17863333,0.00450371,-0.00246969,0.04288949,0.99906665,0.00302328,0.00323489,0.02053381,-0.07889481,-0.07812733,-0.49416396
1704716213026923,-7.05167341,-1.83358645,1.17880321,0.00462858,-0.00275066,0.04187374,0.99910837,-0.00758273,0.01749364,0.04404374,0.07635568,-0.14876875,-0.55953503
1704716213030559,-7.05169582,-1.83350921,1.17894435,0.00467414,-0.00294885,0.04108470,0.99914038,-0.00630822,0.02086324,0.03935046,0.03063042,-0.10578617,-0.43479562
1704716213034195,-7.05174971,-1.83349693,1.17897367,0.00450795,-0.00287845,0.04015097,0.99917930,-0.01395262,0.00515736,0.01125071,-0.09147678,0.03731458,-0.51412374
1704716213037832,-7.05175447,-1.83348024,1.17900467,0.00429158,-0.00290659,0.03939038,0.99921048,-0.00259740,0.00464661,0.00879963,-0.11715105,-0.01839449,-0.41900843
1704716213041468,-7.05175257,-1.83347058,1.17905188,0.00414661,-0.00300612,0.03862479,0.99924064,0.00020670,0.00285837,0.01255723,-0.07641071,-0.05605051,-0.42191321
1704716213045104,-7.05178165,-1.83340085,1.17917645,0.00427737,-0.00325601,0.03772204,0.99927384,-0.00716418,0.01751790,0.03205134,0.07847440,-0.13238472,-0.49722275
1704716213048741,-7.05180836,-1.83335185,1.17927635,0.00420411,-0.00328922,0.03705937,0.99929881,-0.00732391,0.01388303,0.02793345,-0.03844848,-0.01819183,-0.36486682
1704716213052377,-7.05183315,-1.83335412,1.17928553,0.00383407,-0.00299394,0.03599902,0.99934000,-0.00687082,0.00085404,0.00511160,-0.20742843,0.15706910,-0.58361024
1704716213056013,-7.05183983,-1.83335435,1.17930329,0.00355739,-0.00277075,0.03497919,0.99937785,-0.00234864,0.00002806,0.00490815,-0.15479039,0.11926267,-0.56129569
1704716213059650,-7.05184317,-1.83333337,1.17934048,0.00352431,-0.00272060,0.03421374,0.99940461,-0.00106335,0.00518458,0.00968522,-0.01800628,0.02845083,-0.42112502
1704716213063286,-7.05182791,-1.83325124,1.17941964,0.00356334,-0.00274057,0.03372806,0.99942094,0.00366103,0.02081731,0.02053936,0.02252178,-0.00926877,-0.26727661
1704716213066923,-7.05183983,-1.83321750,1.17944050,0.00349944,-0.00263459,0.03331345,0.99943537,-0.00257164,0.01045023,0.00724225,-0.03646177,0.05787963,-0.22801778
1704716213070559,-7.05185509,-1.83321440,1.17946732,0.00344497,-0.00252255,0.03252504,0.99946183,-0.00403114,0.00182966,0.00736311,-0.03086144,0.06213024,-0.43377054
1704716213074195,-7.05187035,-1.83319843,1.17951012,0.00355457,-0.00248398,0.03179416,0.99948502,-0.00417974,0.00413228,0.01132140,0.06055306,0.02462499,-0.40199986
1704716213077832,-7.05190849,-1.83310366,1.17961729,0.00385518,-0.00251003,0.03109592,0.99950582,-0.00984663,0.02382658,0.02762003,0.16658379,-0.00755284,-0.38377127
1704716213081468,-7.05191135,-1.83308136,1.17963648,0.00398793,-0.00240924,0.03039758,0.99952704,-0.00170931,0.00793269,0.00755329,0.07222433,0.05924219,-0.38390887
1704716213085104,-7.05197954,-1.83306348,1.17960382,0.00409420,-0.00196729,0.02956465,0.99955255,-0.01701809,0.00522484,-0.00729959,0.05229035,0.24666430,-0.45727983
1704716213088741,-7.05200434,-1.83304119,1.17959464,0.00417433,-0.00160510,0.02881760,0.99957466,-0.00785552,0.00603724,-0.00300977,0.03906386,0.20211752,-0.41009191
1704716213092377,-7.05200577,-1.83303344,1.17960513,0.00422423,-0.00142928,0.02814870,0.99959379,-0.00115321,0.00252880,0.00228494,0.02526306,0.09902789,-0.36763704
1704716213096013,-7.05201626,-1.83302581,1.17961383,0.00438965,-0.00120979,0.02735061,0.99961555,-0.00270881,0.00214213,0.00238233,0.08823038,0.12518777,-0.43852699
1704716213099650,-7.05204105,-1.83299494,1.17965078,0.00472435,-0.00108685,0.02663653,0.99963343,-0.00639949,0.00784335,0.00936932,0.18261537,0.07447915,-0.39230052
1704716213103286,-7.05204391,-1.83296633,1.17964351,0.00503604,-0.00073099,0.02575826,0.99965525,-0.00135833,0.00786603,-0.00084234,0.16681638,0.20267808,-0.48219374
1704716213106923,-7.05205727,-1.83291459,1.17965114,0.00541469,-0.00051664,0.02505922,0.99967116,-0.00343568,0.01357807,0.00179855,0.20543581,0.12527949,-0.38379309
1704716213110559,-7.05207443,-1.83288252,1.17963779,0.00555637,-0.00030863,0.02466675,0.99968022,-0.00459027,0.00930391,-0.00311501,0.07516894,0.11753353,-0.21529457
1704716213114195,-7.05213022,-1.83282745,1.17959929,0.00571890,-0.00001030,0.02424370,0.99968970,-0.01424887,0.01455212,-0.00982875,0.08543849,0.16758315,-0.23184153
1704716213117832,-7.05214596,-1.83283377,1.17953932,0.00570737,0.00029355,0.02366227,0.99970365,-0.00533618,-0.00007967,-0.01580926,-0.01033047,0.16870703,-0.31885895
