timestamp,roll,pitch,yaw,norm_thrust
1704701184002668,0.54487985,-0.62252003,-0.60548246,22.72945023
1704701184008675,0.45243254,-0.57939714,-0.59906536,23.53692436
1704701184016697,0.36130798,-0.52847660,-0.59073979,24.78640747
1704701184022752,0.29721868,-0.50125462,-0.58377153,25.58670998
1704701184028680,0.25062487,-0.46658394,-0.57727706,26.48508835
1704701184034757,0.22857888,-0.44586432,-0.56917399,27.35673714
1704701184040856,0.21660516,-0.44643214,-0.56088060,27.99258423
1704701184046738,0.23290904,-0.46685341,-0.55228478,28.62196159
1704701184052673,0.27437040,-0.48895788,-0.54380620,29.04025078
1704701184058671,0.32744306,-0.53220308,-0.53354186,29.40612602
1704701184064740,0.39924514,-0.61639667,-0.52223575,29.53845406
1704701184070715,0.47795680,-0.68304837,-0.51271766,29.42705727
1704701184076705,0.54955637,-0.75203407,-0.50277460,29.20423508
1704701184086659,0.63467097,-0.82505274,-0.48184446,28.33858681
1704701184092679,0.68351388,-0.85735935,-0.47221988,27.62747383
1704701184098666,0.72229618,-0.85997295,-0.46097720,26.78664207
1704701184104737,0.73429877,-0.82073390,-0.44943434,25.81759071
1704701184110658,0.72637361,-0.76727581,-0.43733576,24.84374619
1704701184116660,0.70709628,-0.70264590,-0.42642862,23.78693771
1704701184122656,0.67551309,-0.60470772,-0.41652989,22.76147461
1704701184128586,0.63565218,-0.50986373,-0.40686718,21.83829880
1704701184135015,0.59400380,-0.40960133,-0.39603007,20.88015556
1704701184140809,0.54285324,-0.33456182,-0.38861349,20.12522888
1704701184146720,0.46503922,-0.28150478,-0.38396558,19.53100586
1704701184154694,0.38964462,-0.23245303,-0.37833136,18.91323280
1704701184160670,0.33504000,-0.24718899,-0.37698549,18.69062424
1704701184166645,0.29920036,-0.27779213,-0.38013765,18.65327835
1704701184172599,0.26173988,-0.32261252,-0.38842204,18.78619957
1704701184178717,0.23640609,-0.36676592,-0.39918587,19.13410759
1704701184184702,0.21626174,-0.40288290,-0.41227815,19.68954659
1704701184190687,0.20087358,-0.43839371,-0.42900854,20.35314369
1704701184196717,0.18749377,-0.44254783,-0.44993946,21.24330139
1704701184202678,0.17644341,-0.42352694,-0.47253355,22.26494408
1704701184208677,0.17591353,-0.41584083,-0.49467838,23.24875259
1704701184214901,0.15990965,-0.37612242,-0.51858735,24.46257591
1704701184220706,0.16718861,-0.34368378,-0.54303187,25.63257408
1704701184230762,0.18985218,-0.30630469,-0.56415927,27.40512276
1704701184236758,0.19519725,-0.25933376,-0.58792806,28.48684883
1704701184242731,0.19734068,-0.21197285,-0.61864835,29.50071335
1704701184248656,0.19727577,-0.18229997,-0.64378482,30.21482086
1704701184254689,0.19859666,-0.15603590,-0.67101306,30.96836281
1704701184260739,0.19600634,-0.13902402,-0.69498515,31.54568100
1704701184266683,0.19907306,-0.13780947,-0.72218633,31.76620865
1704701184272665,0.18023089,-0.14264601,-0.74861038,31.91680145
1704701184278671,0.16667204,-0.14853810,-0.77331269,31.83461189
1704701184284695,0.16723002,-0.17997375,-0.79691315,31.46221352
1704701184290694,0.19184901,-0.20308457,-0.82327336,30.94965172
1704701184298710,0.24279515,-0.22182262,-0.84495538,29.95787811
1704701184304681,0.26714417,-0.21078882,-0.86991876,29.03646660
1704701184310653,0.29510090,-0.20017019,-0.89748925,28.01674652
1704701184316744,0.34542581,-0.16689059,-0.92454469,26.87217522
1704701184322831,0.40923047,-0.12285982,-0.95334393,25.67838860
1704701184328666,0.45047927,-0.08756909,-0.98126417,24.59887123
1704701184334773,0.48474729,-0.04542851,-1.00778353,23.44894981
1704701184340699,0.52103984,-0.00265956,-1.03657746,22.38997269
1704701184346711,0.53836656,0.02160917,-1.06428409,21.51074791
1704701184352682,0.56339484,0.05330027,-1.09105182,20.69490623
1704701184358692,0.56977016,0.07641535,-1.11699784,20.02847099
1704701184368648,0.52801532,0.07545153,-1.12710404,19.42486954
1704701184370702,0.51705390,0.08525068,-1.16606212,19.30814171
1704701184380744,0.44587258,0.06150729,-1.18202710,19.33306503
1704701184386685,0.35650715,0.03910624,-1.19728434,19.59009552
1704701184392685,0.27124497,0.02154129,-1.23092520,20.07413483
1704701184398644,0.20017251,-0.00492579,-1.25392616,20.74596786
1704701184404723,0.10368732,-0.04827350,-1.27721095,21.55055618
1704701184410740,0.04132929,-0.06677642,-1.29994130,22.57814026
1704701184416723,-0.01678336,-0.06993421,-1.32276618,23.73440742
1704701184422859,-0.07626884,-0.10062681,-1.34204245,24.85500526
1704701184428645,-0.11366411,-0.10676896,-1.36411357,26.07016563
1704701184436761,-0.10459997,-0.12223642,-1.37162197,27.66641235
1704701184442685,-0.09499625,-0.11197822,-1.39006293,28.85603523
1704701184448573,-0.06136505,-0.12487607,-1.41605330,29.77481842
1704701184454849,0.00338810,-0.12739497,-1.43392086,30.78274918
1704701184460687,0.06653571,-0.08882305,-1.45401561,31.61962700
1704701184466736,0.13643327,-0.06942216,-1.47143161,32.13900375
1704701184472720,0.21458620,-0.03501672,-1.48882878,32.60536957
1704701184478737,0.26440766,-0.01845164,-1.50448811,32.84872055
1704701184484722,0.28905076,-0.02786706,-1.51965189,32.77597809
1704701184490673,0.27977037,-0.04665563,-1.53545809,32.60521317
1704701184496735,0.23709387,-0.11170876,-1.55058920,32.17182159
1704701184506706,0.15678051,-0.28591633,-1.53908682,30.98124313
1704701184512692,0.05686952,-0.48685601,-1.54569626,30.13094139
1704701184518635,0.03413193,-0.68102121,-1.58534384,29.10890007
1704701184524695,-0.00301304,-0.90524149,-1.60004902,28.00160217
1704701184530683,0.01744408,-1.14148009,-1.62249041,26.83708191
1704701184536731,0.06966140,-1.35124230,-1.63557434,25.64993858
1704701184542820,0.17199910,-1.55766153,-1.64318025,24.50777245
1704701184548673,0.31682435,-1.77542043,-1.65349102,23.38463020
1704701184556724,0.53963244,-1.98183072,-1.62963223,22.05415344
1704701184562699,0.73015809,-2.21752548,-1.63382709,21.18964767
1704701184568670,0.92899835,-2.35685253,-1.65186739,20.46507835
1704701184574716,1.12488067,-2.46056175,-1.65459418,19.83965111
1704701184580771,1.29991961,-2.52716017,-1.66097760,19.39963531
1704701184586704,1.40028048,-2.55204892,-1.67591786,19.08632278
1704701184592704,1.48896885,-2.54185247,-1.68609834,18.86857796
1704701184598666,1.53827465,-2.47923779,-1.69401562,18.84073448
1704701184604859,1.47440851,-2.32057452,-1.70899963,18.94494820
1704701184610668,1.36241889,-2.11269903,-1.71938944,19.14779091
1704701184616703,1.18461800,-1.83408606,-1.73231673,19.45622635
1704701184626686,0.77701217,-1.34605408,-1.70876396,20.08089828
1704701184632692,0.45719957,-1.03999925,-1.70449448,20.55022049
1704701184636698,0.26660997,-0.83560359,-1.77275407,20.82984161
1704701184644659,-0.00235102,-0.59685606,-1.76721501,21.34398842
1704701184650677,-0.17357525,-0.44044811,-1.75024092,21.86345291
1704701184656684,-0.22928321,-0.36928421,-1.76579142,22.24355507
1704701184662913,-0.09382336,-0.55376369,-1.75410020,22.32957840
1704701184668670,0.16194411,-0.75838625,-1.75287652,22.55948830
1704701184670691,0.32134247,-0.89476204,-1.82442737,22.65489388
1704701184680750,0.87224740,-1.36593461,-1.72242248,22.22722244
1704701184688678,1.71412802,-2.04036450,-1.63981426,21.81438065
1704701184694867,2.40029526,-2.51376772,-1.66895711,21.47482300
1704701184700683,2.98044753,-2.86985254,-1.67155886,20.83752632
1704701184704731,3.53060365,-3.21897984,-1.72490335,20.30109215
1704701184712713,4.23190403,-3.77849102,-1.70021045,18.68932343
1704701184718669,5.05157995,-4.27604675,-1.66498041,17.63176346
1704701184724714,5.67227745,-4.67244577,-1.71567273,16.09203720
1704701184730736,6.29673290,-5.05867386,-1.70623970,14.56841660
1704701184736698,6.94365168,-5.43206930,-1.70472264,12.94103241
1704701184742722,7.61079025,-5.81804991,-1.69833982,11.16611576
1704701184748689,8.22019100,-6.09409094,-1.67985594,9.44326210
1704701184754733,8.76490402,-6.30363607,-1.66995323,7.77255583
1704701184764726,9.33276653,-6.58731318,-1.57806301,5.72480106
1704701184770702,9.76530075,-6.40646696,-1.55561996,3.96172523
1704701184776684,10.01317120,-6.45016432,-1.71914792,2.89203835
1704701184782714,10.04569912,-6.33606052,-1.70264208,1.96309042
1704701184788697,9.91805172,-6.05920696,-1.73652279,1.41200328
1704701184794698,9.57647133,-5.68773508,-1.77315092,1.05812967
1704701184800688,9.14709663,-5.31148338,-1.81822133,0.84474397
1704701184806744,8.59252834,-4.88181114,-1.83488703,0.99412578
1704701184812699,8.00343132,-4.45370626,-1.85520411,1.20360935
1704701184818639,7.39261484,-4.01773262,-1.87298775,1.59821725
1704701184824693,6.84562540,-3.64447784,-1.88731325,2.11768436
1704701184830726,6.56535864,-3.44333005,-1.88840866,2.65034437
1704701184836680,6.51386738,-3.32101679,-1.89017320,3.17671680
1704701184842797,6.83293009,-3.37053108,-1.87883675,3.59854007
1704701184848673,7.53924131,-3.54928517,-1.85771215,3.87685323
1704701184854732,8.60406208,-3.84563065,-1.81149447,4.20535374
1704701184860679,9.92966461,-4.18119383,-1.76653445,4.24985123
1704701184866692,11.35384178,-4.46363735,-1.70672059,4.29706383
1704701184873107,12.90939236,-4.71403360,-1.63277340,4.49352884
1704701184878676,14.35579681,-4.86859846,-1.57873535,4.93377972
1704701184884686,15.55750275,-4.92183256,-1.50649679,5.46807957
1704701184890675,15.99993229,-4.94979525,-1.41896915,6.38374424
1704701184896710,16.00000000,-4.93275499,-1.32361126,7.77658224
1704701184902719,16.00000000,-4.81220627,-1.23376691,9.59443378
1704701184908663,16.00000000,-4.62451792,-1.16590810,11.91332245
1704701184914738,16.00000000,-4.32921457,-1.12320971,14.82800102
1704701184920732,16.00000000,-3.90751696,-1.14152074,17.96576691
1704701184926668,16.00000000,-3.43803859,-1.20361626,21.59392548
1704701184932701,15.32234955,-2.91953301,-1.26781869,24.92391586
1704701184938704,13.45142555,-2.42946529,-1.31252456,28.24867439
1704701184944668,11.29416943,-1.98308146,-1.27319908,31.07105446
1704701184950711,8.82280636,-1.56277597,-1.26403844,32.95854568
1704701184956798,6.14729691,-1.21843243,-1.22480929,34.60226822
1704701184962688,3.76082802,-0.99966550,-1.18475509,35.61268234
1704701184968680,1.54968047,-0.87017488,-1.14417803,35.62965393
1704701184974672,-0.32241046,-0.88461971,-1.10560393,35.33763885
1704701184980722,-1.71768844,-0.98269194,-1.08397698,34.52873230
1704701184986713,-2.76796961,-1.21776319,-1.04696906,33.07369232
1704701184992683,-3.35077190,-1.53760529,-1.04036069,31.65276527
1704701184998653,-3.37701440,-1.87458587,-1.05240452,29.97805595
1704701185004752,-2.99971414,-2.18288517,-1.07872045,27.87807274
1704701185010747,-2.21276331,-2.38726187,-1.11217058,25.93933487
1704701185016724,-1.19885755,-2.47783184,-1.15406728,24.10528946
1704701185022745,-0.08374381,-2.39525914,-1.20884871,22.24330139
1704701185028674,1.16800392,-2.26050615,-1.20706797,20.69098663
1704701185034699,2.50511551,-2.03112173,-1.22670043,19.43191719
1704701185040693,3.58339572,-1.67517984,-1.23670518,18.41814041
1704701185042730,3.71086383,-1.58028781,-1.18549931,17.66138840
1704701185052730,5.09072018,-0.73253554,-1.25766098,17.73903656
1704701185054756,5.14209557,-0.56969661,-1.13766992,17.05859947
1704701185060699,5.16616106,-0.03878576,-1.19221079,17.21845245
1704701185066727,4.98955488,0.51275808,-1.13991570,17.27406502
1704701185076710,3.90066886,1.29581141,-1.07581055,17.48295593
1704701185078682,3.69698071,1.38739443,-1.12739444,17.70984077
1704701185084726,2.36245203,1.69720304,-1.03550947,17.84648132
1704701185090719,0.97205663,1.76901317,-0.98784363,17.95007706
1704701185096729,-0.49129331,1.66839683,-0.94987500,17.98818207
1704701185106746,-3.02623653,1.31741011,-0.76428425,17.92674065
1704701185108704,-3.51918483,1.14638960,-1.09977245,17.96599770
1704701185114733,-4.65403986,0.90082932,-0.94439095,17.84481812
1704701185124737,-6.31040096,0.36090970,-0.85374600,17.83996391
1704701185126679,-6.81575489,0.17832862,-1.14982712,17.62522697
1704701185132726,-7.31890297,-0.02495769,-1.05418301,17.81171608
1704701185142700,-7.52892351,-0.39283395,-1.00199986,18.22943878
1704701185144729,-7.86598015,-0.54696691,-1.17950070,17.96830750
1704701185150692,-7.53785181,-0.63782942,-1.12846518,18.60616112
1704701185160710,-6.59539986,-0.61568272,-1.08023906,19.95586205
1704701185166712,-5.97211313,-0.62738562,-1.09387636,20.64013481
1704701185172729,-5.02877426,-0.58163601,-1.07340240,21.68228722
1704701185178689,-4.09263468,-0.52996802,-1.03441894,22.81622505
1704701185184690,-3.17153835,-0.45373166,-1.00104606,23.97822952
1704701185190700,-2.25649858,-0.32524452,-0.96298480,25.05491829
1704701185196740,-1.56299603,-0.13639507,-0.91987294,26.14281082
1704701185202714,-1.06811810,0.04631442,-0.87450272,27.07938957
1704701185208696,-0.82477915,0.21585120,-0.83290464,27.77674866
1704701185214766,-0.88997936,0.29691225,-0.79489934,28.37906265
1704701185220714,-1.20913672,0.27114034,-0.76675034,28.76872444
1704701185226736,-1.74919760,0.22289275,-0.74971253,28.89643288
1704701185232780,-2.46163726,0.12904380,-0.73780817,28.87025452
1704701185238758,-3.26711369,0.03008055,-0.73435318,28.58793640
1704701185244737,-3.99955535,-0.13986415,-0.72921383,28.11693573
1704701185250756,-4.46778917,-0.40757823,-0.72343087,27.46416283
1704701185256678,-4.62431288,-0.71460360,-0.71465153,26.71355820
1704701185262693,-4.50296545,-0.99064982,-0.70807767,25.91075325
1704701185268754,-4.25761843,-1.18432498,-0.70679212,24.99282837
1704701185274752,-3.93187928,-1.33135533,-0.70409989,24.01970673
1704701185280762,-3.51419616,-1.49479163,-0.69760036,23.13601112
1704701185288704,-2.80637217,-1.55920160,-0.66803199,21.99316216
1704701185294763,-2.21828699,-1.60142446,-0.66234398,21.07566071
1704701185300681,-1.65318942,-1.59197342,-0.65049028,20.19045258
1704701185306790,-1.05319238,-1.55716002,-0.63426161,19.44364357
1704701185312778,-0.64307392,-1.50219417,-0.62366939,18.70307922
1704701185318807,-0.33842877,-1.46531522,-0.61303002,17.95376778
1704701185324758,-0.00229046,-1.45353055,-0.59440333,17.36275864
1704701185330720,0.15623653,-1.45167577,-0.58317232,16.86475945
1704701185336721,0.21881971,-1.47855008,-0.56779850,16.53903580
1704701185342752,0.28561229,-1.52378011,-0.54375750,16.35819626
1704701185352684,0.12141089,-1.59299397,-0.53475130,16.53633118
1704701185358702,0.04551512,-1.79749322,-0.48995525,16.90330315
1704701185364739,-0.00858935,-1.93633914,-0.45681664,17.42052841
1704701185370679,-0.15395942,-2.04277778,-0.43170071,18.16881561
1704701185376710,-0.31637543,-2.10696363,-0.40410104,19.12010574
1704701185382712,-0.39010695,-2.15011978,-0.37230811,20.09653091
1704701185388779,-0.47439727,-2.15807295,-0.34446472,21.27919960
1704701185394718,-0.55317408,-2.12102938,-0.31813616,22.53637886
1704701185400780,-0.52621287,-2.07054257,-0.29133442,23.70670891
1704701185408693,-0.46453628,-1.93506706,-0.26394188,25.26350784
1704701185414753,-0.46756050,-1.84400082,-0.24217311,26.41055107
1704701185420712,-0.42178071,-1.74285960,-0.22300802,27.46706581
1704701185426679,-0.21877775,-1.65218282,-0.20181592,28.23641586
1704701185432807,-0.06548484,-1.59420037,-0.18990903,28.91020584
1704701185438732,0.08346474,-1.55971682,-0.17868580,29.35651016
1704701185444722,0.29081336,-1.60694921,-0.17132053,29.44393921
1704701185450704,0.38034362,-1.64886332,-0.16797379,29.46586418
1704701185456743,0.42250019,-1.70466423,-0.16491036,29.21210670
1704701185462722,0.45469728,-1.86003506,-0.16258487,28.63975143
1704701185468698,0.35268798,-2.04379892,-0.16392273,27.96616364
1704701185478686,0.12813596,-2.32559013,-0.18404815,26.37433434
1704701185484716,0.05473486,-2.71115685,-0.16032921,25.19109535
1704701185490705,-0.07554283,-3.02610588,-0.15506226,23.95531082
1704701185496745,-0.22601965,-3.32738709,-0.15015604,22.64593124
1704701185502726,-0.27396163,-3.65796733,-0.13433667,21.28605270
1704701185508610,-0.32362160,-3.93522692,-0.12548013,19.90777206
1704701185514962,-0.32861543,-4.20036697,-0.11397049,18.52928352
1704701185520734,-0.24826500,-4.48560905,-0.09575851,17.41558266
1704701185526714,-0.17332251,-4.72149324,-0.08745841,16.26611328
1704701185534761,0.00965160,-4.87668896,-0.06256254,15.03116989
1704701185540762,0.16019462,-5.13623714,-0.05620900,14.32913780
1704701185546881,0.31069392,-5.23737335,-0.04700753,13.80814934
1704701185552677,0.39747906,-5.26682091,-0.05076464,13.49748135
1704701185558788,0.42801696,-5.15252781,-0.05631201,13.40598106
1704701185564790,0.46379504,-4.95972347,-0.05398618,13.54297543
1704701185570723,0.46994218,-4.69577312,-0.05358570,13.88955975
1704701185576728,0.45701060,-4.33567667,-0.04836974,14.49541283
1704701185582739,0.42049935,-3.88882327,-0.04289966,15.15997601
1704701185588721,0.40144661,-3.39390564,-0.03194311,16.11389351
1704701185594722,0.34574342,-2.91844845,-0.02696850,17.05934715
1704701185604748,0.15422662,-2.16644621,-0.02717173,18.55863953
1704701185610692,0.02992107,-1.80366230,-0.01501358,19.60357094
1704701185616716,-0.11580595,-1.47827196,-0.01195507,20.54689598
1704701185622730,-0.24221219,-1.30846560,-0.00720352,21.23591805
1704701185628690,-0.37313554,-1.22729182,-0.00411278,22.06848907
1704701185634687,-0.48238117,-1.24879551,-0.00205416,22.78729820
1704701185640675,-0.53328013,-1.46915650,0.00143157,23.15596581
1704701185646978,-0.58048213,-1.74621332,0.00138201,23.56167221
1704701185652695,-0.56452936,-2.13445354,0.00266509,23.69336128
1704701185658707,-0.52985024,-2.49404144,0.00164384,23.76330948
1704701185666740,-0.39934278,-3.01093316,0.01275268,23.43646431
1704701185672790,-0.29754448,-3.32258558,-0.00087450,23.06332779
1704701185678702,-0.20604111,-3.55621243,-0.00916572,22.55611992
1704701185684685,-0.10417607,-3.79592729,-0.01516555,21.75366402
1704701185690706,-0.04016278,-3.89871812,-0.02454575,20.87031174
1704701185696798,-0.00927675,-3.94896293,-0.03187929,19.86189461
1704701185702696,0.01485616,-4.05110645,-0.03449689,18.90708733
1704701185708691,0.01195921,-4.10144281,-0.03733919,17.99167252
1704701185714807,-0.01126856,-4.19108725,-0.03879440,16.99942398
1704701185720745,-0.05201050,-4.37153387,-0.03870682,16.06103516
1704701185726722,-0.11559691,-4.55065632,-0.03876910,15.11664009
1704701185732732,-0.17828131,-4.78944254,-0.03380240,14.23272133
1704701185742705,-0.28651211,-5.06209564,-0.03317659,12.92948723
1704701185748697,-0.34274876,-5.48284245,-0.01543920,12.07857990
1704701185754763,-0.38929644,-5.71740103,-0.00884028,11.12270069
1704701185760693,-0.42593932,-5.89043903,-0.00240617,10.36205196
1704701185766746,-0.45888856,-5.98662710,0.00072198,9.80386543
1704701185772771,-0.47028261,-5.97685194,0.00475825,9.60827827
1704701185776696,-0.47852257,-5.94897938,0.00333392,9.62551308
1704701185784779,-0.43055782,-5.53225231,0.00818942,9.95968151
1704701185790930,-0.39536956,-5.18798065,0.00171182,10.48298550
1704701185796763,-0.33164072,-4.76716375,0.00062176,11.26974964
1704701185802717,-0.25632754,-4.24787712,-0.00340876,12.24184799
1704701185810707,-0.15658817,-3.49639368,-0.00828714,13.66275024
1704701185816791,-0.09009849,-2.93178248,-0.01788497,14.84096432
1704701185822808,-0.03056480,-2.41372323,-0.02258900,15.76007843
1704701185828678,0.02185610,-1.93199909,-0.02586653,16.83238792
1704701185834688,0.04957636,-1.50447011,-0.02896420,17.93765831
1704701185840964,0.04963337,-1.23364460,-0.03137465,18.88109589
1704701185846791,0.02923782,-1.02882433,-0.03246607,19.80866241
1704701185852732,-0.00248895,-1.01334465,-0.03144904,20.55180359
1704701185858733,-0.04630642,-1.04694116,-0.02937484,21.36422157
1704701185864784,-0.07072310,-1.18874466,-0.02588355,22.06151962
1704701185870774,-0.11484413,-1.49338627,-0.02231865,22.49928856
1704701185876738,-0.15560152,-1.80751050,-0.01720310,22.92483902
1704701185882761,-0.21151802,-2.17804909,-0.01356975,23.23077774
1704701185888735,-0.26237294,-2.63391352,-0.00732117,23.32448959
1704701185898752,-0.24134043,-3.20982075,0.00876442,23.19527054
1704701185900813,-0.22571146,-3.31093597,0.00677620,23.10993385
1704701185910722,-0.18922293,-3.52373624,0.01497230,22.48152924
1704701185916722,-0.19492154,-3.49704170,0.00995679,21.85000420
1704701185922755,-0.19827327,-3.35950375,0.01003230,21.06884956
1704701185928717,-0.17060503,-3.18123055,0.01365601,20.30191040
1704701185934733,-0.12594788,-2.91816354,0.01357859,19.22130013
1704701185940713,-0.07823087,-2.62679720,0.01112338,18.13305283
1704701185946700,-0.03721304,-2.33679557,0.00768502,16.88793945
1704701185952662,-0.00322709,-2.08594227,0.00424759,15.66183662
1704701185958738,0.03082920,-1.88975227,0.00083601,14.45451260
1704701185964793,0.06982738,-1.72170603,-0.00289006,13.41658878
1704701185970736,0.11873813,-1.62918782,-0.00659245,12.34571743
1704701185976743,0.15712148,-1.56629252,-0.01088812,11.43094158
1704701185984751,0.19097275,-1.48707712,-0.01340704,10.55047321
1704701185990789,0.20279525,-1.42094016,-0.01642942,10.13487148
1704701185996791,0.21293454,-1.38182211,-0.01735040,9.80936813
1704701186002776,0.21290335,-1.32067716,-0.01735366,9.53259850
1704701186008706,0.19282037,-1.21487439,-0.01667017,9.44183826
1704701186014776,0.17553732,-1.11498547,-0.01433596,9.50205994
1704701186020746,0.15370461,-1.00491631,-0.01283037,9.74432945
1704701186026755,0.11631152,-0.86507815,-0.01127357,10.02380466
1704701186032741,0.08725081,-0.73840797,-0.00931691,10.45539856
1704701186038749,0.05932438,-0.61768281,-0.00786534,11.02523041
1704701186044746,0.02901768,-0.49646464,-0.00644290,11.62828255
1704701186050725,0.01178340,-0.39947319,-0.00533627,12.41432476
1704701186056758,0.00313482,-0.32252711,-0.00501808,13.25617886
1704701186062781,-0.00416278,-0.25703079,-0.00507772,13.98735428
1704701186068738,0.00067333,-0.20684777,-0.00473718,14.85431099
1704701186074762,0.01285430,-0.16839458,-0.00485806,15.73085594
1704701186084769,0.03776615,-0.10697206,-0.00643371,16.85673904
1704701186086737,0.04915275,-0.10993785,-0.00561323,17.13986015
1704701186096806,0.05697845,-0.05341241,-0.00746237,18.05749702
1704701186102727,0.04144556,-0.03290030,-0.00593230,18.32114983
1704701186108682,0.01999261,0.01252295,-0.00486583,18.58312225
1704701186114757,-0.00149190,0.07745853,-0.00432826,18.68290710
1704701186120726,-0.02807251,0.15954044,-0.00387975,18.49971771
1704701186126720,-0.03625163,0.28274530,-0.00340291,18.26249313
1704701186132728,-0.03951699,0.41377261,-0.00377797,17.79951477
1704701186136738,-0.02604312,0.54685259,-0.00470096,17.49077606
1704701186144726,-0.00103360,0.77097929,-0.00796943,16.58047295
1704701186150728,0.01998466,0.97749507,-0.01020041,15.75318146
1704701186156865,0.05373305,1.20551658,-0.01306054,14.83573914
1704701186162976,0.09670126,1.44146168,-0.01659623,13.85454845
1704701186168714,0.12141311,1.63957763,-0.01909215,12.91985035
1704701186174787,0.15768009,1.86798871,-0.02258028,11.90242100
1704701186180770,0.18729696,2.08852172,-0.02556437,10.90478325
1704701186186830,0.19307688,2.24131966,-0.02714683,10.00324917
1704701186194730,0.21996139,2.45482206,-0.03175584,8.86407185
1704701186200836,0.20468554,2.52874732,-0.03249053,8.15856075
1704701186206719,0.19335303,2.59322286,-0.03365090,7.54583073
1704701186212811,0.17058721,2.59813738,-0.03310275,7.06966829
1704701186218739,0.13172203,2.50236320,-0.03179134,6.77620125
1704701186224706,0.10130654,2.41186666,-0.03179801,6.59522247
1704701186230734,0.06091157,2.22264600,-0.03005667,6.59690809
1704701186236670,0.03644610,2.05711317,-0.03030631,6.73679829
1704701186242763,0.01324409,1.85655081,-0.02960150,7.01891899
1704701186248654,-0.01085088,1.60478401,-0.02793482,7.37403631
1704701186254908,-0.02768057,1.37050188,-0.02608920,7.88285828
1704701186261024,-0.03758797,1.14145231,-0.02423275,8.46907616
1704701186266751,-0.04758866,0.91737866,-0.02204609,9.01825333
1704701186272768,-0.04819299,0.72503376,-0.01999336,9.67720413
1704701186278737,-0.04255828,0.55993623,-0.01791690,10.36426449
1704701186284753,-0.04178636,0.44348180,-0.01563434,10.96886635
1704701186290771,-0.02813336,0.37831154,-0.01421364,11.63460732
1704701186296778,-0.01219684,0.36253971,-0.01289601,12.26283550
1704701186302740,-0.00527242,0.41224438,-0.01168474,12.75706768
1704701186306784,0.00037968,0.46193320,-0.01052978,13.08890438
1704701186314778,0.02351039,0.58267576,-0.01091880,13.73025036
1704701186320731,0.02587905,0.71497023,-0.01010147,14.02233219
1704701186326751,0.02823026,0.83122021,-0.00993796,14.32315350
1704701186332766,0.03370331,0.94080085,-0.01000089,14.53271866
1704701186338738,0.03085892,1.06434572,-0.01018834,14.58537674
1704701186344736,0.02451009,1.15008426,-0.01058560,14.62323093
1704701186350736,0.00588095,1.23171926,-0.01047898,14.52701283
1704701186356776,-0.00787633,1.26339853,-0.01067052,14.39747810
1704701186362756,-0.01499964,1.26983881,-0.01150632,14.18047714
1704701186368733,-0.02562283,1.26460838,-0.01210130,13.87152767
1704701186374762,-0.02382802,1.24251008,-0.01329240,13.51016521
1704701186380784,-0.02976103,1.21791530,-0.01365817,13.08489895
1704701186390907,-0.04772935,1.15845037,-0.01346738,12.30414963
1704701186392759,-0.05022856,1.16139936,-0.01528581,12.13396454
1704701186398757,-0.04756608,1.14257932,-0.01515494,11.61440182
1704701186408732,-0.04814228,1.09298623,-0.01547343,10.81399155
1704701186413018,-0.04405126,1.10949731,-0.01684031,10.42579079
1704701186416760,-0.04356947,1.10380483,-0.01697330,10.13734627
1704701186426767,-0.03915372,1.07590246,-0.01730292,9.48184586
1704701186428723,-0.03932732,1.09500337,-0.01784501,9.33475685
1704701186438743,-0.02854574,1.10543096,-0.01673968,8.80082130
1704701186444768,-0.02847572,1.08941889,-0.01608127,8.60136604
1704701186450753,-0.01970474,1.08821166,-0.01563363,8.42662048
1704701186456789,-0.00778903,1.07785749,-0.01510642,8.32286549
1704701186462763,-0.00534919,1.03133667,-0.01404660,8.32018471
1704701186468697,0.00637502,1.00015295,-0.01354129,8.34759808
1704701186474776,0.01819605,0.96059901,-0.01278918,8.43725014
1704701186480776,0.02004779,0.89474481,-0.01144960,8.59245586
1704701186486742,0.02777141,0.84850234,-0.01093660,8.77501488
1704701186492776,0.02848534,0.79446536,-0.01020334,9.00299454
1704701186498723,0.01986697,0.72219580,-0.00949368,9.25552464
1704701186500777,0.01818301,0.70687550,-0.00975983,9.35087585
1704701186510718,-0.01108667,0.59167153,-0.00813531,9.81240082
1704701186516751,-0.03001717,0.53654355,-0.00808696,10.11151600
1704701186522767,-0.05080137,0.48888034,-0.00738653,10.41106892
1704701186528721,-0.07454500,0.44255078,-0.00684592,10.68617535
1704701186534782,-0.09887777,0.41897640,-0.00634914,10.97328854
1704701186540758,-0.12144803,0.40720814,-0.00589533,11.24163246
1704701186546787,-0.14165039,0.39760223,-0.00536470,11.47220230
1704701186552729,-0.16623038,0.41416472,-0.00474361,11.70392132
1704701186558732,-0.18180987,0.43759051,-0.00427301,11.89778042
1704701186564765,-0.17981613,0.44964686,-0.00414337,12.02910233
1704701186570739,-0.16407573,0.47484514,-0.00429435,12.13810062
1704701186576738,-0.12827036,0.50000811,-0.00432744,12.20853710
1704701186582768,-0.09318316,0.50589043,-0.00427359,12.22811890
1704701186588750,-0.04037647,0.52456820,-0.00442213,12.22042370
1704701186594731,0.01735729,0.53567791,-0.00440789,12.17535877
1704701186600738,0.05831115,0.52197862,-0.00417403,12.09642220
1704701186606751,0.10345222,0.51906693,-0.00439437,11.98980808
